CH1,CH3,CH4,time,Ts
-1.6,-0.36,2.6,0.0007892,
0.4,-0.36,2.7600000000000002,0.0007896,
0.4,-0.32,2.84,0.00079,
0.8,-0.28,2.84,0.0007903999999999999,
1.6,-0.28,2.88,0.0007907999999999999,
1.6,-0.36,2.84,0.0007911999999999999,
80.0,-0.36,3.08,0.0007915999999999999,
78.80000000000001,-0.36,3.0,0.000792,
77.60000000000001,-0.36,3.48,0.0007924,
77.60000000000001,-0.36,3.08,0.0007928,
77.60000000000001,-0.36,2.92,0.0007932,
77.2,-0.28,2.88,0.0007936,
-2.8000000000000003,-0.36,2.68,0.000794,
0.0,-0.4,2.84,0.0007944,
1.2000000000000002,-0.36,2.88,0.0007947999999999999,
0.4,-0.36,2.84,0.0007951999999999999,
0.8,-0.36,2.32,0.0007955999999999999,
1.2000000000000002,-0.4,2.64,0.0007959999999999999,
78.80000000000001,-0.36,3.0,0.0007964,
78.80000000000001,-0.32,2.92,0.0007968,
78.4,-0.36,2.84,0.0007972,
77.2,-0.4,2.84,0.0007976,
78.0,-0.36,2.88,0.000798,
78.0,-0.28,2.88,0.0007984,
-4.0,-0.36,2.6,0.0007988,
-0.4,-0.32,3.36,0.0007991999999999999,
0.8,-0.28,2.92,0.0007995999999999999,
0.4,-0.24,2.88,0.0007999999999999999,
0.8,-0.24,2.88,0.0008003999999999999,
1.2000000000000002,-0.36,2.88,0.0008008,
4.800000000000001,-0.36,2.84,0.0008012,
77.60000000000001,-0.36,2.96,0.0008016,
78.4,-0.36,2.88,0.000802,
78.0,-0.28,2.88,0.0008024,
78.4,-0.36,2.88,0.0008028,
77.2,-0.36,2.48,0.0008032,
77.60000000000001,-0.24,2.64,0.0008036,
-0.8,-0.32,2.64,0.0008039999999999999,
0.8,-0.28,2.8000000000000003,0.0008043999999999999,
1.6,-0.36,2.8000000000000003,0.0008047999999999999,
1.2000000000000002,-0.36,2.88,0.0008052,
2.0,-0.36,2.88,0.0008056,
2.4000000000000004,-0.36,2.88,0.000806,
79.2,-0.4,3.04,0.0008064,
78.0,-0.32,3.0,0.0008068,
78.0,-0.32,3.48,0.0008072,
77.60000000000001,-0.36,3.2,0.0008076,
77.2,-0.36,2.96,0.000808,
76.80000000000001,-0.4,2.88,0.0008083999999999999,
0.0,-0.36,2.72,0.0008087999999999999,
0.0,-0.32,2.88,0.0008091999999999999,
0.8,-0.28,2.88,0.0008096,
1.2000000000000002,-0.24,2.92,0.00081,
0.4,-0.32,2.4,0.0008104,
0.8,-0.36,2.6,0.0008108,
80.0,-0.28,2.92,0.0008112,
78.80000000000001,-0.4,2.84,0.0008116,
78.80000000000001,-0.36,2.96,0.000812,
77.60000000000001,-0.28,2.88,0.0008124,
76.80000000000001,-0.28,2.88,0.0008127999999999999,
77.2,-0.28,2.84,0.0008131999999999999,
-1.6,-0.36,2.68,0.0008135999999999999,
-0.4,-0.36,3.44,0.0008139999999999999,
0.4,-0.36,2.92,0.0008144,
0.4,-0.4,2.84,0.0008148,
1.2000000000000002,-0.36,2.92,0.0008152,
1.2000000000000002,-0.36,2.8000000000000003,0.0008156,
82.4,-0.4,3.08,0.000816,
78.0,-0.36,2.96,0.0008164,
78.0,-0.28,2.8000000000000003,0.0008168,
78.4,-0.32,2.84,0.0008171999999999999,
77.2,-0.32,2.88,0.0008175999999999999,
77.2,-0.4,2.96,0.0008179999999999999,
-4.4,-0.32,2.68,0.0008183999999999999,
0.0,-0.28,2.8000000000000003,0.0008188,
1.2000000000000002,-0.32,2.48,0.0008192,
2.0,-0.32,2.84,0.0008196,
2.0,-0.36,3.0,0.00082,
1.2000000000000002,-0.36,2.7600000000000002,0.0008204,
8.0,-0.36,2.8000000000000003,0.0008208,
79.2,-0.36,3.08,0.0008212,
78.4,-0.32,2.84,0.0008215999999999999,
77.60000000000001,-0.36,2.8000000000000003,0.0008219999999999999,
78.0,-0.44,3.0,0.0008223999999999999,
76.80000000000001,-0.28,2.92,0.0008227999999999999,
77.60000000000001,-0.32,2.8000000000000003,0.0008232,
0.0,-0.28,2.84,0.0008236,
0.4,-0.36,2.68,0.000824,
0.4,-0.32,2.8000000000000003,0.0008244,
1.6,-0.32,3.0,0.0008248,
2.0,-0.28,2.56,0.0008252,
2.0,-0.36,2.8000000000000003,0.0008256,
79.2,-0.28,3.0,0.0008259999999999999,
78.4,-0.28,2.92,0.0008263999999999999,
77.60000000000001,-0.32,2.96,0.0008267999999999999,
78.0,-0.36,2.88,0.0008271999999999999,
77.2,-0.32,2.8000000000000003,0.0008276,
77.2,-0.36,2.8000000000000003,0.000828,
0.0,-0.28,2.7600000000000002,0.0008284,
0.4,-0.4,2.84,0.0008288,
0.4,-0.4,2.84,0.0008292,
0.4,-0.4,2.84,0.0008296,
1.6,-0.32,2.88,0.00083,
0.4,-0.28,3.2800000000000002,0.0008303999999999999,
80.4,-0.4,3.16,0.0008307999999999999,
79.2,-0.24,2.92,0.0008311999999999999,
78.4,-0.28,2.96,0.0008315999999999999,
77.60000000000001,-0.32,2.92,0.000832,
77.60000000000001,-0.32,2.92,0.0008324,
76.80000000000001,-0.32,2.24,0.0008328,
-2.4000000000000004,-0.36,2.36,0.0008332,
0.4,-0.36,2.68,0.0008336,
1.2000000000000002,-0.36,2.7600000000000002,0.000834,
1.6,-0.24,2.84,0.0008344,
1.2000000000000002,-0.32,2.92,0.0008347999999999999,
2.0,-0.36,2.96,0.0008351999999999999,
21.200000000000003,-0.44,3.0,0.0008355999999999999,
79.60000000000001,-0.36,2.96,0.0008359999999999999,
78.0,-0.36,3.48,0.0008364,
77.2,-0.36,2.96,0.0008368,
77.60000000000001,-0.36,2.92,0.0008372,
77.2,-0.28,2.8000000000000003,0.0008376,
77.2,-0.28,2.96,0.000838,
1.2000000000000002,-0.4,2.7600000000000002,0.0008384,
0.0,-0.32,2.84,0.0008388,
0.4,-0.36,2.7600000000000002,0.0008392,
0.4,-0.4,2.84,0.0008395999999999999,
1.2000000000000002,-0.36,2.88,0.0008399999999999999,
1.6,-0.32,2.44,0.0008403999999999999,
78.4,-0.32,2.7600000000000002,0.0008408,
79.2,-0.28,2.92,0.0008412,
78.4,-0.32,2.88,0.0008416,
77.60000000000001,-0.32,2.88,0.000842,
77.2,-0.28,2.96,0.0008424,
77.2,-0.36,2.92,0.0008428,
-1.2000000000000002,-0.28,2.72,0.0008432,
-0.4,-0.4,2.72,0.0008436,
0.4,-0.4,2.84,0.0008439999999999999,
0.4,-0.24,2.92,0.0008443999999999999,
2.0,-0.28,3.2800000000000002,0.0008447999999999999,
1.6,-0.32,3.12,0.0008451999999999999,
81.2,-0.32,3.12,0.0008456,
78.4,-0.44,3.0,0.000846,
78.4,-0.28,2.92,0.0008464,
78.4,-0.28,2.88,0.0008468,
78.0,-0.4,2.88,0.0008472,
76.80000000000001,-0.36,2.84,0.0008476,
16.8,-0.28,2.2,0.000848,
0.0,-0.28,2.68,0.0008483999999999999,
1.6,-0.36,2.8000000000000003,0.0008487999999999999,
0.8,-0.36,2.88,0.0008491999999999999,
0.4,-0.36,2.88,0.0008495999999999999,
0.4,-0.44,2.84,0.00085,
2.0,-0.32,3.0,0.0008504,
79.2,-0.4,3.0,0.0008508,
78.0,-0.36,3.16,0.0008512,
77.60000000000001,-0.4,3.2800000000000002,0.0008516,
77.60000000000001,-0.36,3.0,0.000852,
77.2,-0.36,2.92,0.0008524,
77.2,-0.48,2.88,0.0008527999999999999,
-1.2000000000000002,-0.28,2.7600000000000002,0.0008531999999999999,
0.4,-0.28,2.8000000000000003,0.0008535999999999999,
1.6,-0.36,2.84,0.0008539999999999999,
1.2000000000000002,-0.4,2.88,0.0008544,
2.0,-0.36,2.88,0.0008548,
2.4000000000000004,-0.32,2.84,0.0008552,
80.4,-0.32,2.6,0.0008556,
78.4,-0.32,2.7600000000000002,0.000856,
78.0,-0.24,2.88,0.0008564,
77.60000000000001,-0.32,2.84,0.0008568,
77.2,-0.28,2.88,0.0008571999999999999,
77.2,-0.4,2.96,0.0008575999999999999,
-3.6,-0.32,2.6,0.0008579999999999999,
0.0,-0.36,2.84,0.0008583999999999999,
1.6,-0.44,2.8000000000000003,0.0008588,
1.2000000000000002,-0.28,2.84,0.0008592,
1.2000000000000002,-0.32,2.8000000000000003,0.0008596,
1.2000000000000002,-0.36,3.44,0.00086,
2.0,-0.36,2.96,0.0008604,
79.2,-0.28,3.08,0.0008608,
77.60000000000001,-0.32,3.0,0.0008612,
78.4,-0.32,2.92,0.0008615999999999999,
78.4,-0.36,2.96,0.0008619999999999999,
76.80000000000001,-0.32,2.88,0.0008623999999999999,
76.80000000000001,-0.32,2.92,0.0008627999999999999,
-0.4,-0.28,2.16,0.0008632,
0.4,-0.32,2.6,0.0008636,
0.4,-0.24,2.7600000000000002,0.000864,
1.2000000000000002,-0.28,2.84,0.0008644,
1.2000000000000002,-0.44,2.88,0.0008648,
1.6,-0.28,2.8000000000000003,0.0008652,
79.60000000000001,-0.4,3.0,0.0008656,
79.2,-0.24,2.96,0.0008659999999999999,
78.0,-0.28,2.88,0.0008663999999999999,
78.0,-0.32,3.52,0.0008667999999999999,
77.2,-0.36,2.88,0.0008671999999999999,
77.2,-0.36,3.0,0.0008676,
-3.2,-0.36,2.7600000000000002,0.000868,
-0.4,-0.36,2.88,0.0008684,
1.2000000000000002,-0.32,2.88,0.0008688,
1.6,-0.32,2.88,0.0008692,
0.8,-0.28,2.84,0.0008696,
0.4,-0.32,2.84,0.00087,
2.8000000000000003,-0.36,2.92,0.0008703999999999999,
78.80000000000001,-0.36,3.0,0.0008707999999999999,
77.2,-0.28,2.92,0.0008711999999999999,
77.60000000000001,-0.36,2.92,0.0008715999999999999,
78.0,-0.36,2.48,0.0008719999999999999,
77.60000000000001,-0.36,2.84,0.0008724,
76.80000000000001,-0.28,2.96,0.0008728,
-1.6,-0.36,2.6,0.0008732,
1.2000000000000002,-0.28,2.8000000000000003,0.0008736,
1.6,-0.32,2.92,0.000874,
0.4,-0.32,2.7600000000000002,0.0008744,
2.0,-0.32,2.84,0.0008748,
1.6,-0.36,2.96,0.0008751999999999999,
80.4,-0.36,2.96,0.0008755999999999999,
79.2,-0.32,2.88,0.0008759999999999999,
78.0,-0.36,3.0,0.0008763999999999999,
78.0,-0.36,2.92,0.0008768,
78.0,-0.32,2.84,0.0008772,
77.2,-0.28,3.0,0.0008776,
-3.6,-0.36,2.56,0.000878,
0.4,-0.32,2.68,0.0008784,
1.2000000000000002,-0.36,2.92,0.0008788,
1.2000000000000002,-0.32,2.88,0.0008792,
0.4,-0.28,2.84,0.0008795999999999999,
1.6,-0.32,3.0,0.0008799999999999999,
1.6,-0.4,2.88,0.0008803999999999999,
79.2,-0.36,2.96,0.0008807999999999999,
78.0,-0.36,2.96,0.0008812,
78.0,-0.32,2.96,0.0008816,
77.60000000000001,-0.32,2.84,0.000882,
77.2,-0.32,2.88,0.0008824,
77.60000000000001,-0.28,2.88,0.0008828,
-0.4,-0.24,2.56,0.0008832,
0.0,-0.36,2.8000000000000003,0.0008836,
1.2000000000000002,-0.36,2.72,0.0008839999999999999,
1.6,-0.36,2.84,0.0008843999999999999,
1.2000000000000002,-0.36,2.96,0.0008847999999999999,
0.4,-0.28,2.92,0.0008851999999999999,
81.60000000000001,-0.28,2.7600000000000002,0.0008856,
78.0,-0.36,2.88,0.000886,
78.0,-0.36,2.88,0.0008864,
77.60000000000001,-0.4,2.88,0.0008868,
78.0,-0.36,2.88,0.0008872,
77.2,-0.32,2.84,0.0008876,
75.2,-0.36,2.84,0.000888,
-0.4,-0.28,2.8000000000000003,0.0008883999999999999,
1.6,-0.32,2.88,0.0008887999999999999,
0.4,-0.28,2.84,0.0008891999999999999,
0.4,-0.28,2.8000000000000003,0.0008895999999999999,
1.6,-0.36,2.92,0.00089,
1.6,-0.4,3.48,0.0008904,
79.2,-0.32,3.36,0.0008908,
78.80000000000001,-0.4,3.0,0.0008912,
77.2,-0.36,2.96,0.0008916,
78.0,-0.32,3.04,0.000892,
78.0,-0.36,2.88,0.0008924,
77.60000000000001,-0.48,2.88,0.0008927999999999999,
-1.6,-0.32,1.8800000000000001,0.0008931999999999999,
0.4,-0.32,2.56,0.0008935999999999999,
0.4,-0.36,2.64,0.0008939999999999999,
0.4,-0.36,2.84,0.0008944,
0.8,-0.28,2.88,0.0008948,
1.2000000000000002,-0.36,2.88,0.0008952,
22.400000000000002,-0.32,3.04,0.0008956,
78.80000000000001,-0.28,2.84,0.000896,
77.60000000000001,-0.36,2.88,0.0008964,
78.4,-0.32,2.84,0.0008968,
77.60000000000001,-0.36,2.88,0.0008971999999999999,
77.60000000000001,-0.36,3.04,0.0008975999999999999,
77.2,-0.28,2.96,0.0008979999999999999,
-0.4,-0.28,2.8000000000000003,0.0008983999999999999,
0.4,-0.36,2.8000000000000003,0.0008988,
0.4,-0.28,2.88,0.0008992,
0.4,-0.4,2.92,0.0008996,
1.2000000000000002,-0.4,2.92,0.0009,
2.0,-0.32,2.8000000000000003,0.0009004,
80.4,-0.24,2.52,0.0009008,
78.0,-0.4,2.7600000000000002,0.0009012,
76.80000000000001,-0.36,2.8000000000000003,0.0009015999999999999,
78.0,-0.36,2.88,0.0009019999999999999,
76.80000000000001,-0.4,2.92,0.0009023999999999999,
77.60000000000001,-0.32,2.8000000000000003,0.0009027999999999999,
-0.8,-0.28,2.72,0.0009031999999999999,
0.4,-0.32,2.88,0.0009036,
0.4,-0.32,2.8000000000000003,0.000904,
0.4,-0.36,2.84,0.0009044,
2.0,-0.4,2.84,0.0009048,
1.6,-0.36,3.52,0.0009052,
0.4,-0.32,3.12,0.0009056,
79.2,-0.32,3.04,0.000906,
78.4,-0.28,3.0,0.0009063999999999999,
