CH1,CH4,time,Ts
50.800000000000004,3.12,0.0034863999999999997,
50.400000000000006,2.96,0.0034868,
50.400000000000006,2.84,0.0034871999999999998,
50.0,2.8000000000000003,0.0034876,
50.400000000000006,2.88,0.0034879999999999998,
50.400000000000006,2.8000000000000003,0.0034884,
51.2,2.88,0.0034888,
50.0,2.88,0.0034892,
50.400000000000006,2.4,0.0034896,
50.400000000000006,2.6,0.00349,
50.800000000000004,2.7600000000000002,0.0034904,
50.400000000000006,2.84,0.0034907999999999996,
50.800000000000004,2.7600000000000002,0.0034912,
50.400000000000006,2.92,0.0034915999999999997,
50.400000000000006,2.92,0.003492,
50.400000000000006,2.96,0.0034923999999999997,
50.400000000000006,2.88,0.0034928,
50.0,2.8000000000000003,0.0034931999999999997,
50.800000000000004,2.92,0.0034936,
50.0,3.24,0.0034939999999999997,
50.400000000000006,3.0,0.0034944,
50.0,2.96,0.0034947999999999997,
50.400000000000006,2.92,0.0034952,
50.400000000000006,2.84,0.0034955999999999997,
50.400000000000006,2.92,0.003496,
49.6,2.92,0.0034963999999999998,
50.0,2.36,0.0034968,
50.400000000000006,2.56,0.0034972,
50.400000000000006,2.68,0.0034976,
50.0,2.84,0.003498,
51.2,2.8000000000000003,0.0034984,
50.400000000000006,2.88,0.0034988,
51.2,2.88,0.0034992,
50.800000000000004,2.96,0.0034996,
50.400000000000006,2.88,0.0034999999999999996,
50.0,3.4,0.0035004,
50.400000000000006,3.08,0.0035007999999999997,
50.0,2.92,0.0035012,
50.400000000000006,2.88,0.0035015999999999997,
50.400000000000006,2.92,0.003502,
51.2,2.92,0.0035023999999999997,
50.0,2.92,0.0035028,
50.800000000000004,2.92,0.0035031999999999997,
50.0,2.8000000000000003,0.0035036,
49.6,2.4,0.0035039999999999997,
50.400000000000006,2.64,0.0035044,
50.400000000000006,2.8000000000000003,0.0035047999999999998,
51.2,2.88,0.0035052,
50.400000000000006,2.88,0.0035055999999999998,
50.0,2.84,0.003506,
50.0,2.88,0.0035064,
51.2,2.8000000000000003,0.0035068,
50.400000000000006,2.92,0.0035072,
50.0,2.8000000000000003,0.0035076,
49.6,3.4,0.003508,
50.400000000000006,3.08,0.0035083999999999996,
50.0,3.04,0.0035088,
