CH4,time,Ts
1.8,0.020668,
1.76,0.020672,
1.8,0.020676,
1.84,0.02068,
1.84,0.020683999999999998,
1.8,0.020687999999999998,
1.84,0.020692,
1.8800000000000001,0.020696,
1.8800000000000001,0.0207,
1.84,0.020704,
1.84,0.020708,
1.92,0.020711999999999998,
1.84,0.020716,
1.84,0.02072,
1.96,0.020724,
1.96,0.020728,
1.92,0.020732,
1.96,0.020735999999999997,
1.92,0.020739999999999998,
1.8800000000000001,0.020744,
2.0,0.020748,
1.8800000000000001,0.020752,
2.0,0.020756,
2.0,0.02076,
2.12,0.020763999999999998,
2.0,0.020768,
2.0,0.020772,
2.0,0.020776,
1.96,0.02078,
2.08,0.020784,
2.04,0.020787999999999997,
2.04,0.020791999999999998,
2.04,0.020796,
2.12,0.0208,
2.0,0.020804,
2.04,0.020808,
2.12,0.020812,
2.12,0.020815999999999998,
2.12,0.020819999999999998,
2.08,0.020824,
2.04,0.020828,
2.16,0.020832,
2.12,0.020836,
2.16,0.020839999999999997,
2.2,0.020843999999999998,
2.2,0.020848,
2.16,0.020852,
2.16,0.020856,
2.2,0.02086,
2.16,0.020864,
2.2,0.020867999999999998,
2.16,0.020871999999999998,
2.12,0.020876,
2.24,0.02088,
2.24,0.020884,
2.2800000000000002,0.020888,
2.2800000000000002,0.020891999999999997,
2.2800000000000002,0.020895999999999998,
2.2,0.0209,
2.16,0.020904,
2.2800000000000002,0.020908,
2.24,0.020912,
2.24,0.020916,
2.24,0.020919999999999998,
2.2800000000000002,0.020923999999999998,
2.2800000000000002,0.020928,
2.36,0.020932,
2.32,0.020936,
2.2800000000000002,0.02094,
2.24,0.020943999999999997,
2.24,0.020947999999999998,
2.24,0.020952,
2.24,0.020956,
2.36,0.02096,
2.2800000000000002,0.020964,
2.2800000000000002,0.020968,
2.2800000000000002,0.020971999999999998,
2.36,0.020975999999999998,
2.32,0.02098,
2.36,0.020984,
2.4,0.020988,
2.36,0.020992,
2.48,0.020996,
2.4,0.020999999999999998,
2.36,0.021004,
2.36,0.021008,
2.4,0.021012,
2.36,0.021016,
2.4,0.02102,
2.4,0.021023999999999998,
2.44,0.021027999999999998,
2.36,0.021032,
2.36,0.021036,
2.4,0.02104,
2.44,0.021044,
2.48,0.021048,
2.44,0.021051999999999998,
2.4,0.021056,
2.52,0.02106,
2.4,0.021064,
2.44,0.021068,
2.48,0.021072,
2.48,0.021075999999999998,
2.48,0.021079999999999998,
2.44,0.021084,
2.48,0.021088,
2.56,0.021092,
2.52,0.021096,
2.48,0.0211,
2.52,0.021103999999999998,
2.44,0.021108,
2.48,0.021112,
2.52,0.021116,
2.48,0.02112,
2.52,0.021124,
2.52,0.021127999999999997,
2.48,0.021131999999999998,
2.48,0.021136,
2.48,0.02114,
2.48,0.021144,
2.52,0.021148,
2.56,0.021152,
2.56,0.021155999999999998,
2.52,0.021159999999999998,
2.56,0.021164,
2.56,0.021168,
2.56,0.021172,
2.52,0.021176,
2.56,0.021179999999999997,
2.56,0.021183999999999998,
2.6,0.021188,
2.56,0.021192,
2.6,0.021196,
2.52,0.0212,
2.48,0.021204,
2.6,0.021207999999999998,
2.56,0.021211999999999998,
2.6,0.021216,
2.56,0.02122,
2.64,0.021224,
2.6,0.021228,
2.6,0.021231999999999997,
2.68,0.021235999999999998,
2.6,0.02124,
2.64,0.021244,
2.6,0.021248,
2.64,0.021252,
2.6,0.021256,
2.56,0.021259999999999998,
2.56,0.021263999999999998,
2.64,0.021268,
2.64,0.021272,
2.64,0.021276,
2.72,0.02128,
2.68,0.021283999999999997,
2.72,0.021287999999999998,
2.68,0.021292,
2.72,0.021296,
2.64,0.0213,
2.56,0.021304,
2.64,0.021308,
2.68,0.021311999999999998,
2.64,0.021315999999999998,
2.68,0.02132,
2.68,0.021324,
2.64,0.021328,
2.68,0.021332,
2.68,0.021335999999999997,
2.7600000000000002,0.021339999999999998,
2.64,0.021344,
2.72,0.021348,
2.7600000000000002,0.021352,
2.7600000000000002,0.021356,
2.8000000000000003,0.02136,
2.7600000000000002,0.021363999999999998,
2.68,0.021367999999999998,
2.84,0.021372,
2.68,0.021376,
2.7600000000000002,0.02138,
2.72,0.021384,
2.8000000000000003,0.021388,
2.7600000000000002,0.021391999999999998,
2.7600000000000002,0.021396,
2.8000000000000003,0.0214,
2.7600000000000002,0.021404,
2.68,0.021408,
2.7600000000000002,0.021412,
2.84,0.021415999999999998,
2.8000000000000003,0.021419999999999998,
2.8000000000000003,0.021424,
2.7600000000000002,0.021428,
2.84,0.021432,
2.84,0.021436,
2.8000000000000003,0.02144,
2.88,0.021443999999999998,
2.8000000000000003,0.021448,
2.8000000000000003,0.021452,
2.88,0.021456,
2.84,0.02146,
2.84,0.021464,
2.88,0.021467999999999998,
2.7600000000000002,0.021471999999999998,
2.88,0.021476,
2.92,0.02148,
3.0,0.021484,
2.92,0.021488,
2.88,0.021492,
2.96,0.021495999999999998,
3.0,0.0215,
2.92,0.021504,
2.92,0.021508,
2.96,0.021512,
2.92,0.021516,
2.88,0.021519999999999997,
2.96,0.021523999999999998,
2.92,0.021528,
2.96,0.021532,
2.92,0.021536,
2.92,0.02154,
2.92,0.021544,
3.0,0.021547999999999998,
3.04,0.021551999999999998,
2.92,0.021556,
2.96,0.02156,
2.96,0.021564,
2.96,0.021568,
2.96,0.021571999999999997,
3.0,0.021575999999999998,
3.08,0.02158,
3.0,0.021584,
3.0,0.021588,
3.0,0.021592,
3.04,0.021596,
2.96,0.021599999999999998,
3.04,0.021603999999999998,
3.08,0.021608,
3.04,0.021612,
2.96,0.021616,
3.08,0.02162,
3.04,0.021623999999999997,
3.04,0.021627999999999998,
3.08,0.021632,
3.04,0.021636,
3.04,0.02164,
3.0,0.021644,
3.04,0.021648,
3.08,0.021651999999999998,
3.12,0.021655999999999998,
3.2,0.02166,
3.08,0.021664,
3.08,0.021668,
3.08,0.021672,
3.08,0.021675999999999997,
3.08,0.021679999999999998,
3.12,0.021684,
3.12,0.021688,
3.08,0.021692,
3.04,0.021696,
3.16,0.0217,
3.08,0.021703999999999998,
3.08,0.021707999999999998,
3.12,0.021712,
3.12,0.021716,
3.16,0.02172,
3.2,0.021724,
3.2,0.021727999999999997,
3.16,0.021731999999999998,
3.16,0.021736,
3.16,0.02174,
3.16,0.021744,
3.24,0.021748,
3.24,0.021752,
3.24,0.021755999999999998,
3.2,0.021759999999999998,
3.16,0.021764,
3.2,0.021768,
3.24,0.021772,
3.24,0.021776,
3.2,0.02178,
3.24,0.021783999999999998,
3.2800000000000002,0.021788,
3.2,0.021792,
3.16,0.021796,
3.24,0.0218,
3.2800000000000002,0.021804,
3.2800000000000002,0.021807999999999998,
3.16,0.021811999999999998,
3.24,0.021816,
3.2,0.02182,
3.2800000000000002,0.021824,
3.24,0.021828,
3.2800000000000002,0.021832,
3.24,0.021835999999999998,
3.3200000000000003,0.02184,
3.2800000000000002,0.021844,
3.24,0.021848,
3.2800000000000002,0.021852,
3.2800000000000002,0.021856,
3.2800000000000002,0.021859999999999997,
3.24,0.021863999999999998,
3.2,0.021868,
3.24,0.021872,
3.2,0.021876,
3.3200000000000003,0.02188,
3.24,0.021884,
3.36,0.021887999999999998,
3.3200000000000003,0.021892,
3.2800000000000002,0.021896,
3.2,0.0219,
3.3200000000000003,0.021904,
3.24,0.021908,
3.2800000000000002,0.021911999999999997,
3.4,0.021915999999999998,
3.3200000000000003,0.02192,
3.36,0.021924,
3.2800000000000002,0.021928,
3.4,0.021932,
3.36,0.021936,
3.36,0.021939999999999998,
3.4,0.021943999999999998,
3.44,0.021948,
3.3200000000000003,0.021952,
3.36,0.021956,
3.36,0.02196,
3.4,0.021963999999999997,
3.3200000000000003,0.021967999999999998,
3.36,0.021972,
3.3200000000000003,0.021976,
3.4,0.02198,
3.44,0.021984,
3.44,0.021988,
3.36,0.021991999999999998,
3.4,0.021995999999999998,
3.4,0.022,
3.4,0.022004,
3.36,0.022008,
3.3200000000000003,0.022012,
3.4,0.022015999999999997,
3.4,0.022019999999999998,
3.52,0.022024,
3.44,0.022028,
3.36,0.022032,
3.4,0.022036,
3.52,0.02204,
3.44,0.022043999999999998,
3.4,0.022047999999999998,
3.48,0.022052,
3.44,0.022056,
3.4,0.02206,
3.44,0.022064,
3.44,0.022067999999999997,
3.52,0.022071999999999998,
3.48,0.022076,
3.48,0.02208,
3.52,0.022084,
3.48,0.022088,
3.44,0.022092,
3.44,0.022095999999999998,
3.44,0.022099999999999998,
3.52,0.022104,
3.44,0.022108,
3.48,0.022112,
3.52,0.022116,
3.56,0.022119999999999997,
3.6,0.022123999999999998,
3.52,0.022128,
3.56,0.022132,
3.52,0.022136,
3.44,0.02214,
3.56,0.022144,
3.56,0.022147999999999998,
3.56,0.022151999999999998,
3.52,0.022156,
3.72,0.02216,
3.56,0.022164,
3.52,0.022168,
3.56,0.022171999999999997,
3.56,0.022175999999999998,
3.6,0.02218,
3.6,0.022184,
3.56,0.022188,
3.56,0.022192,
3.56,0.022196,
3.6,0.022199999999999998,
3.56,0.022203999999999998,
3.56,0.022208,
3.6,0.022212,
3.64,0.022216,
3.6,0.02222,
3.64,0.022224,
3.68,0.022227999999999998,
3.64,0.022232,
3.56,0.022236,
3.64,0.02224,
3.64,0.022244,
3.64,0.022248,
3.52,0.022251999999999997,
3.72,0.022255999999999998,
3.64,0.02226,
3.68,0.022264,
3.6,0.022268,
3.6,0.022272,
3.64,0.022276,
3.72,0.022279999999999998,
3.68,0.022283999999999998,
3.64,0.022288,
3.56,0.022292,
3.8000000000000003,0.022296,
3.64,0.0223,
3.72,0.022303999999999997,
3.7600000000000002,0.022307999999999998,
3.68,0.022312,
3.7600000000000002,0.022316,
3.72,0.02232,
3.72,0.022324,
3.72,0.022328,
3.8000000000000003,0.022331999999999998,
3.68,0.022335999999999998,
3.72,0.02234,
3.88,0.022344,
3.72,0.022348,
3.68,0.022352,
3.7600000000000002,0.022355999999999997,
3.72,0.022359999999999998,
3.68,0.022364,
3.72,0.022368,
3.72,0.022372,
3.7600000000000002,0.022376,
3.7600000000000002,0.02238,
3.7600000000000002,0.022383999999999998,
3.72,0.022387999999999998,
3.72,0.022392,
3.8000000000000003,0.022396,
3.8000000000000003,0.0224,
3.84,0.022404,
3.8000000000000003,0.022407999999999997,
3.8000000000000003,0.022411999999999998,
3.7600000000000002,0.022416,
3.84,0.02242,
3.84,0.022424,
3.84,0.022428,
3.8000000000000003,0.022432,
3.88,0.022435999999999998,
3.84,0.022439999999999998,
3.96,0.022444,
3.88,0.022448,
3.92,0.022452,
4.0,0.022456,
3.84,0.022459999999999997,
3.84,0.022463999999999998,
3.96,0.022468,
3.88,0.022472,
3.96,0.022476,
4.0,0.02248,
4.0,0.022484,
3.96,0.022487999999999998,
4.0,0.022491999999999998,
3.96,0.022496,
4.04,0.0225,
3.7600000000000002,0.022504,
4.04,0.022508,
4.04,0.022511999999999997,
4.0,0.022515999999999998,
4.04,0.02252,
3.88,0.022524,
4.12,0.022528,
4.08,0.022532,
4.08,0.022536,
4.08,0.022539999999999998,
4.08,0.022543999999999998,
4.04,0.022548,
4.08,0.022552,
4.04,0.022556,
4.08,0.02256,
4.2,0.022563999999999997,
4.08,0.022567999999999998,
4.16,0.022572,
4.2,0.022576,
4.16,0.02258,
4.12,0.022584,
4.16,0.022588,
4.16,0.022591999999999998,
4.04,0.022595999999999998,
4.16,0.0226,
4.08,0.022604,
4.2,0.022608,
4.24,0.022612,
4.24,0.022616,
4.16,0.022619999999999998,
4.2,0.022624,
4.28,0.022628,
4.16,0.022632,
4.24,0.022636,
4.2,0.02264,
4.24,0.022643999999999997,
4.28,0.022647999999999998,
4.28,0.022652,
4.28,0.022656,
4.24,0.02266,
4.36,0.022664,
4.16,0.022668,
4.32,0.022671999999999998,
4.28,0.022675999999999998,
4.32,0.02268,
4.28,0.022684,
4.36,0.022688,
4.4,0.022692,
4.32,0.022695999999999997,
4.32,0.022699999999999998,
4.36,0.022704,
4.36,0.022708,
4.32,0.022712,
4.36,0.022716,
4.32,0.02272,
4.36,0.022723999999999998,
4.36,0.022727999999999998,
4.4,0.022732,
4.4,0.022736,
4.44,0.02274,
4.4,0.022744,
4.44,0.022747999999999997,
4.44,0.022751999999999998,
4.48,0.022756,
4.36,0.02276,
4.44,0.022764,
4.44,0.022768,
4.5200000000000005,0.022772,
4.44,0.022775999999999998,
4.48,0.022779999999999998,
4.64,0.022784,
4.44,0.022788,
4.64,0.022792,
4.44,0.022796,
4.5200000000000005,0.022799999999999997,
4.48,0.022803999999999998,
4.5200000000000005,0.022808,
4.6000000000000005,0.022812,
4.64,0.022816,
4.5600000000000005,0.02282,
4.48,0.022824,
4.5600000000000005,0.022827999999999998,
4.5200000000000005,0.022831999999999998,
4.5200000000000005,0.022836,
4.64,0.02284,
4.6000000000000005,0.022844,
4.68,0.022848,
4.6000000000000005,0.022851999999999997,
4.6000000000000005,0.022855999999999998,
4.64,0.02286,
4.72,0.022864,
4.5600000000000005,0.022868,
4.64,0.022872,
4.72,0.022876,
4.68,0.022879999999999998,
4.5600000000000005,0.022883999999999998,
4.64,0.022888,
4.68,0.022892,
4.68,0.022896,
4.72,0.0229,
4.68,0.022903999999999997,
4.76,0.022907999999999998,
4.68,0.022912,
4.72,0.022916,
4.76,0.02292,
4.64,0.022924,
4.72,0.022928,
4.76,0.022931999999999998,
4.76,0.022935999999999998,
4.72,0.02294,
4.76,0.022944,
4.76,0.022948,
4.84,0.022952,
4.76,0.022955999999999997,
4.76,0.022959999999999998,
4.84,0.022964,
4.84,0.022968,
4.88,0.022972,
4.76,0.022976,
4.88,0.02298,
4.8,0.022983999999999997,
4.8,0.022987999999999998,
4.84,0.022992,
4.88,0.022996,
4.88,0.023,
4.92,0.023004,
4.92,0.023008,
4.84,0.023011999999999998,
4.88,0.023016,
4.88,0.02302,
4.88,0.023024,
4.84,0.023028,
4.92,0.023032,
4.92,0.023035999999999997,
4.92,0.023039999999999998,
4.96,0.023044,
5.0,0.023048,
4.96,0.023052,
4.96,0.023056,
4.88,0.02306,
4.88,0.023063999999999998,
5.0,0.023067999999999998,
5.0,0.023072,
4.96,0.023076,
5.0,0.02308,
5.08,0.023084,
5.0,0.023087999999999997,
5.08,0.023091999999999998,
5.0,0.023096,
5.0,0.0231,
4.96,0.023104,
4.96,0.023108,
5.0,0.023112,
5.08,0.023115999999999998,
5.04,0.023119999999999998,
5.0,0.023124,
5.12,0.023128,
5.04,0.023132,
5.12,0.023136,
5.16,0.023139999999999997,
5.04,0.023143999999999998,
5.08,0.023148,
5.12,0.023152,
5.04,0.023156,
5.12,0.02316,
5.16,0.023164,
5.08,0.023167999999999998,
5.12,0.023171999999999998,
5.12,0.023176,
5.24,0.02318,
5.12,0.023184,
5.16,0.023188,
5.24,0.023191999999999997,
5.28,0.023195999999999998,
5.16,0.0232,
5.16,0.023204,
5.2,0.023208,
5.24,0.023212,
5.28,0.023216,
5.24,0.023219999999999998,
5.12,0.023223999999999998,
5.24,0.023228,
5.24,0.023232,
5.24,0.023236,
5.28,0.02324,
5.2,0.023243999999999997,
5.24,0.023247999999999998,
5.24,0.023252,
5.28,0.023256,
5.28,0.02326,
5.24,0.023264,
5.36,0.023268,
5.32,0.023271999999999998,
5.28,0.023275999999999998,
5.28,0.02328,
5.2,0.023284,
5.28,0.023288,
5.28,0.023292,
5.32,0.023295999999999997,
5.4,0.023299999999999998,
5.4,0.023304,
5.4,0.023308,
5.36,0.023312,
5.44,0.023316,
5.44,0.02332,
5.4,0.023323999999999998,
5.36,0.023327999999999998,
5.44,0.023332,
5.44,0.023336,
5.44,0.02334,
5.48,0.023344,
5.48,0.023347999999999997,
5.44,0.023351999999999998,
5.5200000000000005,0.023356,
5.36,0.02336,
5.44,0.023364,
5.5200000000000005,0.023368,
5.48,0.023372,
5.4,0.023375999999999997,
5.4,0.023379999999999998,
5.48,0.023384,
5.44,0.023388,
5.5600000000000005,0.023392,
5.5200000000000005,0.023396,
5.6000000000000005,0.0234,
5.5600000000000005,0.023403999999999998,
5.64,0.023407999999999998,
5.5600000000000005,0.023412,
5.48,0.023416,
5.5600000000000005,0.02342,
5.5200000000000005,0.023424,
5.64,0.023427999999999997,
5.64,0.023431999999999998,
5.5600000000000005,0.023436,
5.5600000000000005,0.02344,
5.5600000000000005,0.023444,
5.6000000000000005,0.023448,
5.64,0.023452,
5.5600000000000005,0.023455999999999998,
5.64,0.023459999999999998,
5.64,0.023464,
5.68,0.023468,
5.64,0.023472,
5.64,0.023476,
5.6000000000000005,0.023479999999999997,
5.68,0.023483999999999998,
5.5200000000000005,0.023488,
5.64,0.023492,
5.68,0.023496,
5.76,0.0235,
5.72,0.023504,
5.72,0.023507999999999998,
5.68,0.023511999999999998,
5.68,0.023516,
5.6000000000000005,0.02352,
5.64,0.023524,
5.72,0.023528,
5.84,0.023531999999999997,
5.68,0.023535999999999998,
5.84,0.02354,
5.68,0.023544,
5.76,0.023548,
5.72,0.023552,
5.68,0.023556,
5.76,0.023559999999999998,
5.84,0.023563999999999998,
5.8,0.023568,
5.8,0.023572,
5.84,0.023576,
5.84,0.02358,
5.84,0.023583999999999997,
5.76,0.023587999999999998,
5.88,0.023592,
5.8,0.023596,
5.88,0.0236,
5.84,0.023604,
5.84,0.023608,
5.84,0.023611999999999998,
5.84,0.023615999999999998,
5.92,0.02362,
5.88,0.023624,
5.84,0.023628,
5.88,0.023632,
5.96,0.023635999999999997,
5.84,0.023639999999999998,
5.96,0.023644,
5.96,0.023648,
5.92,0.023652,
5.96,0.023656,
5.8,0.02366,
5.96,0.023663999999999998,
6.0,0.023667999999999998,
5.88,0.023672,
6.0,0.023676,
6.0,0.02368,
6.0,0.023684,
5.96,0.023687999999999997,
6.0,0.023691999999999998,
6.0,0.023696,
6.0,0.0237,
5.92,0.023704,
5.96,0.023708,
5.96,0.023712,
6.04,0.023715999999999997,
5.96,0.023719999999999998,
6.0,0.023724,
6.0,0.023728,
6.12,0.023732,
6.0,0.023736,
6.08,0.023739999999999997,
5.96,0.023743999999999998,
6.08,0.023748,
6.04,0.023752,
6.12,0.023756,
6.04,0.02376,
6.08,0.023764,
6.12,0.023767999999999997,
6.08,0.023771999999999998,
6.16,0.023776,
6.16,0.02378,
6.16,0.023784,
6.08,0.023788,
6.04,0.023792,
6.0,0.023795999999999998,
6.2,0.023799999999999998,
6.12,0.023804,
6.2,0.023808,
6.2,0.023812,
6.2,0.023816,
6.2,0.023819999999999997,
6.24,0.023823999999999998,
6.16,0.023828,
6.12,0.023832,
6.24,0.023836,
6.12,0.02384,
6.24,0.023844,
6.28,0.023847999999999998,
6.28,0.023851999999999998,
6.24,0.023856,
6.24,0.02386,
6.24,0.023864,
6.24,0.023868,
6.28,0.023871999999999997,
6.24,0.023875999999999998,
6.2,0.02388,
6.2,0.023884,
6.28,0.023888,
6.16,0.023892,
6.2,0.023896,
6.24,0.023899999999999998,
6.2,0.023903999999999998,
6.32,0.023908,
6.32,0.023912,
6.28,0.023916,
6.32,0.02392,
6.36,0.023923999999999997,
6.36,0.023927999999999998,
6.32,0.023932,
6.24,0.023936,
6.4,0.02394,
6.4,0.023944,
6.28,0.023948,
6.44,0.023951999999999998,
6.4,0.023955999999999998,
6.4,0.02396,
6.36,0.023964,
6.36,0.023968,
6.32,0.023972,
6.44,0.023975999999999997,
6.44,0.023979999999999998,
6.48,0.023984,
6.4,0.023988,
6.44,0.023992,
6.4,0.023996,
6.48,0.024,
6.48,0.024003999999999998,
6.48,0.024007999999999998,
6.48,0.024012,
6.48,0.024016,
6.48,0.02402,
6.4,0.024024,
6.48,0.024027999999999997,
6.48,0.024031999999999998,
6.48,0.024036,
6.48,0.02404,
6.6000000000000005,0.024044,
6.48,0.024048,
6.5200000000000005,0.024052,
6.5200000000000005,0.024055999999999998,
6.5200000000000005,0.024059999999999998,
6.5600000000000005,0.024064,
6.5600000000000005,0.024068,
6.5600000000000005,0.024072,
6.5600000000000005,0.024076,
6.5600000000000005,0.024079999999999997,
6.68,0.024083999999999998,
6.5200000000000005,0.024088,
6.68,0.024092,
6.640000000000001,0.024096,
6.5200000000000005,0.0241,
6.6000000000000005,0.024104,
6.6000000000000005,0.024107999999999997,
6.5600000000000005,0.024111999999999998,
6.640000000000001,0.024116,
6.640000000000001,0.02412,
6.68,0.024124,
6.640000000000001,0.024128,
6.640000000000001,0.024131999999999997,
6.6000000000000005,0.024135999999999998,
6.640000000000001,0.024139999999999998,
6.640000000000001,0.024144,
6.68,0.024148,
6.76,0.024152,
6.72,0.024156,
6.5600000000000005,0.024159999999999997,
6.640000000000001,0.024163999999999998,
6.640000000000001,0.024168,
6.76,0.024172,
6.68,0.024176,
6.640000000000001,0.02418,
6.76,0.024184,
6.72,0.024187999999999998,
6.76,0.024191999999999998,
6.72,0.024196,
6.76,0.0242,
6.72,0.024204,
6.76,0.024208,
6.76,0.024211999999999997,
6.76,0.024215999999999998,
6.8,0.02422,
6.8,0.024224,
6.8,0.024228,
6.76,0.024232,
6.8,0.024236,
6.76,0.024239999999999998,
6.84,0.024243999999999998,
6.76,0.024248,
6.8,0.024252,
6.84,0.024256,
6.84,0.02426,
6.92,0.024263999999999997,
6.88,0.024267999999999998,
6.76,0.024272,
6.88,0.024276,
6.72,0.02428,
6.8,0.024284,
6.88,0.024288,
6.76,0.024291999999999998,
6.84,0.024295999999999998,
6.88,0.0243,
6.84,0.024304,
6.8,0.024308,
6.96,0.024312,
6.92,0.024315999999999997,
6.84,0.024319999999999998,
6.88,0.024324,
6.88,0.024328,
6.88,0.024332,
6.84,0.024336,
6.96,0.02434,
6.96,0.024343999999999998,
6.92,0.024347999999999998,
6.88,0.024352,
6.88,0.024356,
6.88,0.02436,
6.88,0.024364,
6.96,0.024367999999999997,
6.84,0.024371999999999998,
6.88,0.024376,
7.04,0.02438,
6.96,0.024384,
7.04,0.024388,
7.0,0.024392,
7.04,0.024395999999999998,
7.04,0.024399999999999998,
6.96,0.024404,
7.0,0.024408,
7.04,0.024412,
7.04,0.024416,
7.04,0.024419999999999997,
7.04,0.024423999999999998,
7.04,0.024428,
7.12,0.024432,
7.0,0.024436,
7.16,0.02444,
7.08,0.024444,
7.12,0.024447999999999998,
7.04,0.024451999999999998,
7.16,0.024456,
7.16,0.02446,
7.04,0.024464,
7.04,0.024468,
7.12,0.024471999999999997,
7.16,0.024475999999999998,
7.08,0.02448,
7.12,0.024484,
7.2,0.024488,
7.2,0.024492,
7.12,0.024496,
7.28,0.024499999999999997,
7.12,0.024503999999999998,
7.2,0.024508,
7.08,0.024512,
7.2,0.024516,
7.28,0.02452,
7.16,0.024523999999999997,
7.2,0.024527999999999998,
7.28,0.024531999999999998,
7.16,0.024536,
7.2,0.02454,
7.2,0.024544,
7.28,0.024548,
7.24,0.024551999999999997,
7.28,0.024555999999999998,
7.32,0.02456,
7.2,0.024564,
7.32,0.024568,
7.24,0.024572,
7.24,0.024576,
7.2,0.024579999999999998,
7.24,0.024583999999999998,
7.36,0.024588,
7.4,0.024592,
7.24,0.024596,
7.28,0.0246,
7.32,0.024603999999999997,
7.36,0.024607999999999998,
7.32,0.024612,
7.32,0.024616,
7.36,0.02462,
7.36,0.024624,
7.36,0.024628,
7.28,0.024631999999999998,
7.36,0.024635999999999998,
7.36,0.02464,
7.4,0.024644,
7.28,0.024648,
7.44,0.024652,
7.28,0.024655999999999997,
7.32,0.024659999999999998,
7.4,0.024664,
7.36,0.024668,
7.4,0.024672,
7.44,0.024676,
7.4,0.02468,
7.44,0.024683999999999998,
7.4,0.024687999999999998,
7.44,0.024692,
7.4,0.024696,
7.4,0.0247,
7.32,0.024704,
7.44,0.024707999999999997,
7.4,0.024711999999999998,
7.4,0.024716,
7.5200000000000005,0.02472,
7.5200000000000005,0.024724,
7.4,0.024728,
7.5600000000000005,0.024732,
7.48,0.024735999999999998,
7.44,0.024739999999999998,
7.48,0.024744,
7.48,0.024748,
7.5200000000000005,0.024752,
7.44,0.024756,
7.4,0.024759999999999997,
7.5600000000000005,0.024763999999999998,
7.4,0.024768,
7.5200000000000005,0.024772,
7.5600000000000005,0.024776,
7.5600000000000005,0.02478,
7.5600000000000005,0.024784,
7.48,0.024787999999999998,
7.68,0.024791999999999998,
7.48,0.024796,
7.6000000000000005,0.0248,
7.5200000000000005,0.024804,
7.5200000000000005,0.024808,
7.6000000000000005,0.024811999999999997,
7.48,0.024815999999999998,
7.68,0.02482,
7.5600000000000005,0.024824,
7.44,0.024828,
7.5600000000000005,0.024832,
7.640000000000001,0.024836,
7.68,0.024839999999999997,
7.68,0.024843999999999998,
7.6000000000000005,0.024848,
7.5600000000000005,0.024852,
7.68,0.024856,
7.640000000000001,0.02486,
7.72,0.024863999999999997,
7.640000000000001,0.024867999999999998,
7.640000000000001,0.024872,
7.640000000000001,0.024876,
7.72,0.02488,
7.68,0.024884,
7.68,0.024888,
7.640000000000001,0.024891999999999997,
7.68,0.024895999999999998,
7.72,0.0249,
7.68,0.024904,
7.640000000000001,0.024908,
7.68,0.024912,
7.76,0.024915999999999997,
7.640000000000001,0.024919999999999998,
7.76,0.024923999999999998,
7.76,0.024928,
7.72,0.024932,
7.76,0.024936,
7.68,0.02494,
7.8,0.024943999999999997,
7.8,0.024947999999999998,
7.8,0.024952,
7.76,0.024956,
7.68,0.02496,
7.76,0.024964,
7.84,0.024967999999999997,
7.8,0.024971999999999998,
7.84,0.024975999999999998,
7.76,0.02498,
7.84,0.024984,
7.92,0.024988,
7.8,0.024992,
7.76,0.024995999999999997,
7.8,0.024999999999999998,
7.84,0.025004,
7.92,0.025008,
7.84,0.025012,
7.88,0.025016,
7.88,0.02502,
7.88,0.025023999999999998,
7.84,0.025027999999999998,
7.88,0.025032,
7.88,0.025036,
7.84,0.02504,
7.8,0.025044,
8.0,0.025047999999999997,
7.84,0.025051999999999998,
7.92,0.025056,
7.88,0.02506,
7.92,0.025064,
7.92,0.025068,
7.92,0.025072,
7.88,0.025075999999999998,
7.96,0.025079999999999998,
7.84,0.025084,
8.0,0.025088,
7.96,0.025092,
7.96,0.025096,
7.92,0.025099999999999997,
7.96,0.025103999999999998,
8.0,0.025108,
7.88,0.025112,
7.96,0.025116,
7.96,0.02512,
7.96,0.025124,
7.92,0.025127999999999998,
7.96,0.025131999999999998,
7.92,0.025136,
8.0,0.02514,
7.96,0.025144,
8.040000000000001,0.025148,
8.040000000000001,0.025151999999999997,
8.040000000000001,0.025155999999999998,
7.96,0.02516,
8.08,0.025164,
8.0,0.025168,
8.040000000000001,0.025172,
7.96,0.025176,
8.08,0.025179999999999998,
8.040000000000001,0.025183999999999998,
8.08,0.025188,
8.16,0.025192,
8.040000000000001,0.025196,
8.08,0.0252,
8.0,0.025203999999999997,
8.08,0.025207999999999998,
8.120000000000001,0.025212,
8.120000000000001,0.025216,
8.120000000000001,0.02522,
8.120000000000001,0.025224,
8.120000000000001,0.025228,
8.16,0.025231999999999997,
8.120000000000001,0.025235999999999998,
8.2,0.02524,
8.08,0.025244,
8.16,0.025248,
8.2,0.025252,
8.120000000000001,0.025255999999999997,
8.120000000000001,0.025259999999999998,
8.16,0.025263999999999998,
8.120000000000001,0.025268,
8.16,0.025272,
8.2,0.025276,
8.120000000000001,0.02528,
8.16,0.025283999999999997,
8.120000000000001,0.025287999999999998,
8.2,0.025292,
8.2,0.025296,
8.120000000000001,0.0253,
8.120000000000001,0.025304,
8.16,0.025307999999999997,
8.16,0.025311999999999998,
8.28,0.025315999999999998,
8.28,0.02532,
8.2,0.025324,
8.28,0.025328,
8.24,0.025332,
8.36,0.025335999999999997,
8.28,0.025339999999999998,
8.28,0.025344,
8.28,0.025348,
8.32,0.025352,
8.28,0.025356,
8.28,0.025359999999999997,
8.16,0.025363999999999998,
8.44,0.025367999999999998,
8.28,0.025372,
