CH4,time,Ts
10.44,0.01512,
10.48,0.015122,
10.4,0.015123999999999999,
10.48,0.015125999999999999,
10.36,0.015127999999999999,
10.56,0.01513,
10.4,0.015132,
10.36,0.015134,
10.44,0.015136,
10.36,0.015137999999999999,
10.4,0.015139999999999999,
10.36,0.015142,
10.4,0.015144,
10.44,0.015146,
10.36,0.015148,
10.4,0.015149999999999999,
10.48,0.015151999999999999,
10.48,0.015153999999999999,
10.4,0.015156,
10.36,0.015158,
10.4,0.01516,
10.4,0.015162,
10.4,0.015163999999999999,
10.36,0.015165999999999999,
10.48,0.015168,
10.44,0.01517,
10.4,0.015172,
10.4,0.015174,
10.44,0.015175999999999999,
10.4,0.015177999999999999,
10.48,0.015179999999999999,
10.44,0.015182,
10.48,0.015184,
10.48,0.015186,
10.4,0.015188,
10.44,0.015189999999999999,
10.4,0.015191999999999999,
10.4,0.015194,
10.52,0.015196,
10.44,0.015198,
10.48,0.0152,
10.4,0.015201999999999999,
10.44,0.015203999999999999,
10.56,0.015205999999999999,
10.48,0.015208,
10.48,0.01521,
10.48,0.015212,
10.44,0.015214,
10.44,0.015215999999999999,
10.44,0.015217999999999999,
10.48,0.01522,
10.48,0.015222,
10.48,0.015224,
10.52,0.015226,
10.48,0.015227999999999998,
10.44,0.015229999999999999,
10.44,0.015231999999999999,
10.56,0.015234,
10.48,0.015236,
10.48,0.015238,
10.52,0.01524,
10.52,0.015241999999999999,
10.44,0.015243999999999999,
10.52,0.015246,
10.56,0.015248,
10.48,0.01525,
10.48,0.015252,
10.52,0.015253999999999998,
10.56,0.015255999999999999,
10.48,0.015257999999999999,
10.52,0.01526,
10.52,0.015262,
10.44,0.015264,
10.56,0.015266,
10.56,0.015267999999999999,
10.48,0.015269999999999999,
10.56,0.015271999999999999,
10.56,0.015274,
10.56,0.015276,
10.44,0.015278,
10.52,0.015279999999999998,
10.56,0.015281999999999999,
10.52,0.015283999999999999,
10.6,0.015286,
10.44,0.015288,
10.56,0.01529,
10.52,0.015292,
10.56,0.015293999999999999,
10.56,0.015295999999999999,
10.52,0.015297999999999999,
10.48,0.0153,
10.52,0.015302,
10.48,0.015304,
10.48,0.015306,
10.6,0.015307999999999999,
10.52,0.015309999999999999,
10.52,0.015312,
10.52,0.015314,
10.56,0.015316,
10.64,0.015318,
10.48,0.015319999999999999,
10.72,0.015321999999999999,
10.56,0.015323999999999999,
10.56,0.015326,
10.56,0.015328,
10.56,0.01533,
10.56,0.015332,
10.6,0.015333999999999999,
10.56,0.015335999999999999,
10.56,0.015338,
10.6,0.01534,
10.56,0.015342,
10.56,0.015344,
10.48,0.015345999999999999,
10.56,0.015347999999999999,
10.64,0.015349999999999999,
10.72,0.015352,
10.64,0.015354,
10.56,0.015356,
10.72,0.015358,
10.6,0.015359999999999999,
10.48,0.015361999999999999,
10.56,0.015364,
10.56,0.015366,
10.56,0.015368,
10.56,0.01537,
10.52,0.015371999999999999,
10.56,0.015373999999999999,
10.72,0.015375999999999999,
10.56,0.015378,
10.64,0.01538,
10.64,0.015382,
10.64,0.015384,
10.68,0.015385999999999999,
10.64,0.015387999999999999,
10.68,0.01539,
10.6,0.015392,
10.72,0.015394,
10.64,0.015396,
10.64,0.015397999999999998,
10.56,0.015399999999999999,
10.72,0.015401999999999999,
10.72,0.015404,
10.6,0.015406,
10.64,0.015408,
10.56,0.01541,
10.68,0.015411999999999999,
10.72,0.015413999999999999,
10.64,0.015416,
10.56,0.015418,
10.6,0.01542,
10.72,0.015422,
10.64,0.015423999999999998,
10.72,0.015425999999999999,
10.6,0.015427999999999999,
10.64,0.01543,
10.56,0.015432,
10.64,0.015434,
10.72,0.015436,
10.56,0.015437999999999999,
10.72,0.015439999999999999,
10.6,0.015441999999999999,
10.72,0.015444,
10.64,0.015446,
10.64,0.015448,
10.64,0.015449999999999998,
10.72,0.015451999999999999,
10.6,0.015453999999999999,
10.72,0.015456,
10.64,0.015458,
10.72,0.01546,
10.64,0.015462,
10.72,0.015463999999999999,
10.68,0.015465999999999999,
10.72,0.015467999999999999,
10.72,0.01547,
10.76,0.015472,
10.72,0.015474,
10.68,0.015475999999999998,
10.6,0.015477999999999999,
10.76,0.015479999999999999,
10.72,0.015482,
10.72,0.015484,
10.6,0.015486,
10.72,0.015488,
10.64,0.015489999999999999,
10.72,0.015491999999999999,
10.6,0.015493999999999999,
10.72,0.015496,
10.76,0.015498,
10.72,0.0155,
10.76,0.015502,
10.72,0.015503999999999999,
10.76,0.015505999999999999,
10.72,0.015508,
10.72,0.01551,
10.72,0.015512,
10.76,0.015514,
10.72,0.015515999999999999,
10.72,0.015517999999999999,
10.72,0.015519999999999999,
10.72,0.015522,
10.64,0.015524,
10.72,0.015526,
10.72,0.015528,
10.76,0.015529999999999999,
10.72,0.015531999999999999,
10.76,0.015534,
10.72,0.015536,
10.72,0.015538,
10.8,0.01554,
10.8,0.015541999999999999,
10.72,0.015543999999999999,
10.72,0.015545999999999999,
10.76,0.015548,
10.88,0.01555,
10.8,0.015552,
10.72,0.015554,
10.72,0.015555999999999999,
10.76,0.015557999999999999,
10.8,0.01556,
10.72,0.015562,
10.72,0.015564,
10.72,0.015566,
10.68,0.015567999999999999,
10.72,0.015569999999999999,
10.8,0.015571999999999999,
10.8,0.015574,
10.72,0.015576,
10.72,0.015578,
10.76,0.01558,
10.72,0.015581999999999999,
10.76,0.015583999999999999,
10.72,0.015586,
10.76,0.015588,
10.76,0.01559,
10.72,0.015592,
10.84,0.015593999999999998,
10.72,0.015595999999999999,
10.76,0.015597999999999999,
10.72,0.0156,
10.8,0.015602,
10.8,0.015604,
10.76,0.015606,
10.76,0.015607999999999999,
10.72,0.015609999999999999,
10.68,0.015612,
10.76,0.015614,
10.8,0.015616,
10.88,0.015618,
10.76,0.015619999999999998,
10.72,0.015621999999999999,
10.76,0.015623999999999999,
10.8,0.015626,
10.8,0.015628,
10.8,0.015629999999999998,
10.76,0.015632,
10.72,0.015634,
10.8,0.015636,
10.84,0.015638,
10.8,0.015639999999999998,
10.76,0.015642,
10.8,0.015643999999999998,
10.8,0.015646,
10.84,0.015648,
10.8,0.01565,
10.84,0.015652,
10.88,0.015653999999999998,
10.84,0.015656,
10.84,0.015658,
10.76,0.01566,
10.76,0.015662,
10.88,0.015664,
10.88,0.015666,
10.88,0.015667999999999998,
10.88,0.01567,
10.84,0.015672,
10.76,0.015674,
10.84,0.015676,
10.84,0.015678,
10.8,0.01568,
10.8,0.015681999999999998,
10.8,0.015684,
10.84,0.015686,
10.88,0.015688,
10.76,0.01569,
10.88,0.015691999999999998,
10.88,0.015694,
10.88,0.015695999999999998,
10.92,0.015698,
10.88,0.0157,
10.8,0.015702,
10.92,0.015704,
10.88,0.015705999999999998,
10.72,0.015708,
10.8,0.01571,
10.8,0.015712,
10.8,0.015714,
10.88,0.015716,
10.8,0.015718,
10.88,0.015719999999999998,
10.8,0.015722,
10.92,0.015724,
10.8,0.015726,
10.8,0.015728,
10.88,0.01573,
10.84,0.015732,
10.84,0.015733999999999998,
10.96,0.015736,
10.8,0.015738,
10.88,0.01574,
10.84,0.015742,
10.88,0.015743999999999998,
10.8,0.015746,
10.88,0.015747999999999998,
10.88,0.01575,
10.88,0.015752,
10.72,0.015754,
10.88,0.015756,
10.84,0.015757999999999998,
10.8,0.01576,
10.88,0.015761999999999998,
10.8,0.015764,
10.76,0.015766,
10.88,0.015768,
10.88,0.01577,
10.88,0.015771999999999998,
10.88,0.015774,
10.84,0.015776,
10.8,0.015778,
10.8,0.01578,
10.76,0.015782,
10.84,0.015784,
10.84,0.015785999999999998,
10.8,0.015788,
10.8,0.01579,
10.92,0.015792,
10.8,0.015794,
10.8,0.015796,
10.88,0.015798,
10.76,0.015799999999999998,
10.8,0.015802,
10.84,0.015804,
10.8,0.015806,
10.84,0.015808,
10.92,0.015809999999999998,
10.8,0.015812,
10.88,0.015813999999999998,
10.88,0.015816,
10.88,0.015818,
10.8,0.01582,
10.8,0.015822,
10.88,0.015823999999999998,
10.8,0.015826,
10.88,0.015828,
10.8,0.01583,
10.84,0.015832,
10.8,0.015834,
10.88,0.015836,
10.88,0.015837999999999998,
10.8,0.01584,
10.76,0.015842,
10.76,0.015844,
10.88,0.015846,
10.88,0.015848,
10.76,0.01585,
10.84,0.015851999999999998,
10.8,0.015854,
10.8,0.015856,
10.88,0.015858,
10.8,0.01586,
10.76,0.015861999999999998,
10.88,0.015864,
10.8,0.015865999999999998,
10.8,0.015868,
10.8,0.01587,
10.84,0.015872,
10.8,0.015874,
10.88,0.015875999999999998,
10.84,0.015878,
10.88,0.01588,
10.88,0.015882,
10.8,0.015884,
10.8,0.015886,
10.8,0.015888,
10.84,0.015889999999999998,
10.88,0.015892,
10.76,0.015894,
10.84,0.015896,
10.76,0.015898,
10.88,0.0159,
10.88,0.015902,
10.8,0.015903999999999998,
10.84,0.015906,
10.84,0.015908,
10.88,0.01591,
10.8,0.015912,
10.88,0.015913999999999998,
10.88,0.015916,
10.8,0.015917999999999998,
10.76,0.01592,
10.84,0.015922,
10.84,0.015924,
10.76,0.015926,
10.84,0.015927999999999998,
10.84,0.01593,
10.8,0.015931999999999998,
10.88,0.015934,
10.8,0.015936,
10.8,0.015938,
10.84,0.01594,
10.88,0.015941999999999998,
10.96,0.015944,
10.84,0.015946,
10.8,0.015948,
10.84,0.01595,
10.84,0.015952,
10.88,0.015954,
10.8,0.015955999999999998,
10.88,0.015958,
10.8,0.01596,
10.88,0.015962,
10.76,0.015964,
10.76,0.015965999999999998,
10.8,0.015968,
10.76,0.015969999999999998,
10.84,0.015972,
10.8,0.015974,
10.8,0.015976,
10.8,0.015978,
10.84,0.015979999999999998,
10.8,0.015982,
10.84,0.015983999999999998,
10.88,0.015986,
10.84,0.015988,
10.88,0.01599,
10.8,0.015992,
10.88,0.015993999999999998,
10.8,0.015996,
10.88,0.015998,
10.84,0.016,
10.8,0.016002,
10.84,0.016004,
10.84,0.016006,
10.76,0.016007999999999998,
10.72,0.01601,
10.84,0.016012,
10.8,0.016014,
10.84,0.016016,
10.8,0.016018,
10.8,0.01602,
10.84,0.016021999999999998,
10.84,0.016024,
10.84,0.016026,
10.8,0.016028,
10.88,0.01603,
10.88,0.016031999999999998,
10.8,0.016034,
10.8,0.016035999999999998,
10.8,0.016038,
10.84,0.01604,
10.76,0.016042,
10.8,0.016044,
10.88,0.016045999999999998,
10.76,0.016048,
10.88,0.01605,
10.88,0.016052,
10.84,0.016054,
10.8,0.016056,
10.76,0.016058,
10.76,0.016059999999999998,
10.84,0.016062,
10.88,0.016064,
10.8,0.016066,
10.8,0.016068,
10.84,0.01607,
10.76,0.016072,
10.8,0.016073999999999998,
10.84,0.016076,
10.88,0.016078,
10.88,0.01608,
10.84,0.016082,
10.88,0.016083999999999998,
10.88,0.016086,
10.8,0.016087999999999998,
10.88,0.01609,
10.8,0.016092,
10.88,0.016094,
10.88,0.016096,
10.8,0.016097999999999998,
10.8,0.0161,
10.88,0.016101999999999998,
10.84,0.016104,
10.88,0.016106,
10.8,0.016108,
10.84,0.01611,
10.88,0.016111999999999998,
10.8,0.016114,
10.88,0.016116,
10.84,0.016118,
10.8,0.01612,
10.88,0.016122,
10.84,0.016124,
10.8,0.016125999999999998,
10.8,0.016128,
10.8,0.01613,
10.8,0.016132,
10.8,0.016134,
10.84,0.016135999999999998,
10.8,0.016138,
10.84,0.016139999999999998,
10.88,0.016142,
10.8,0.016144,
10.88,0.016146,
10.84,0.016148,
10.8,0.016149999999999998,
10.88,0.016152,
10.8,0.016153999999999998,
10.8,0.016156,
10.84,0.016158,
10.84,0.01616,
10.76,0.016162,
10.88,0.016163999999999998,
10.8,0.016166,
10.92,0.016168,
10.84,0.01617,
10.88,0.016172,
10.8,0.016174,
10.8,0.016176,
10.84,0.016177999999999998,
10.76,0.01618,
10.8,0.016182,
10.76,0.016184,
10.8,0.016186,
10.72,0.016188,
10.8,0.01619,
10.76,0.016191999999999998,
10.88,0.016194,
10.8,0.016196,
10.88,0.016198,
10.8,0.0162,
10.88,0.016201999999999998,
10.8,0.016204,
10.84,0.016205999999999998,
10.84,0.016208,
10.8,0.01621,
10.88,0.016212,
10.84,0.016214,
10.8,0.016215999999999998,
10.88,0.016218,
10.84,0.01622,
10.88,0.016222,
10.8,0.016224,
10.84,0.016226,
10.88,0.016228,
10.8,0.016229999999999998,
10.8,0.016232,
10.8,0.016234,
10.88,0.016236,
10.84,0.016238,
10.8,0.01624,
10.8,0.016242,
10.88,0.016243999999999998,
10.88,0.016246,
10.88,0.016248,
10.8,0.01625,
10.88,0.016252,
10.88,0.016253999999999998,
10.84,0.016256,
10.84,0.016257999999999998,
10.88,0.01626,
10.84,0.016262,
10.8,0.016264,
10.76,0.016266,
10.76,0.016267999999999998,
10.84,0.01627,
10.84,0.016272,
10.92,0.016274,
10.96,0.016276,
10.88,0.016278,
10.8,0.01628,
10.8,0.016281999999999998,
10.88,0.016284,
10.88,0.016286,
10.88,0.016288,
10.8,0.01629,
10.8,0.016292,
10.76,0.016294,
10.8,0.016295999999999998,
10.8,0.016298,
10.88,0.0163,
10.88,0.016302,
10.8,0.016304,
10.88,0.016305999999999998,
10.84,0.016308,
10.88,0.016309999999999998,
10.84,0.016312,
10.92,0.016314,
10.88,0.016316,
10.8,0.016318,
10.84,0.016319999999999998,
10.84,0.016322,
10.76,0.016323999999999998,
10.8,0.016326,
10.8,0.016328,
10.8,0.01633,
10.76,0.016332,
10.84,0.016333999999999998,
10.88,0.016336,
10.92,0.016338,
10.8,0.01634,
10.88,0.016342,
10.84,0.016344,
10.8,0.016346,
10.8,0.016347999999999998,
10.8,0.01635,
10.8,0.016352,
10.88,0.016354,
10.72,0.016356,
10.8,0.016357999999999998,
10.76,0.01636,
10.88,0.016361999999999998,
10.88,0.016364,
10.88,0.016366,
10.84,0.016368,
10.8,0.01637,
10.88,0.016371999999999998,
10.8,0.016374,
10.76,0.016375999999999998,
10.84,0.016378,
10.76,0.01638,
10.8,0.016382,
10.88,0.016384,
10.88,0.016385999999999998,
10.8,0.016388,
10.76,0.01639,
10.8,0.016392,
10.88,0.016394,
10.76,0.016396,
10.88,0.016398,
10.8,0.016399999999999998,
10.84,0.016402,
10.88,0.016404,
10.76,0.016406,
10.8,0.016408,
10.84,0.01641,
10.76,0.016412,
10.88,0.016413999999999998,
10.8,0.016416,
10.88,0.016418,
10.8,0.01642,
10.8,0.016422,
10.88,0.016423999999999998,
10.84,0.016426,
10.8,0.016427999999999998,
10.8,0.01643,
10.88,0.016432,
10.88,0.016434,
10.88,0.016436,
10.8,0.016437999999999998,
10.8,0.01644,
10.88,0.016442,
10.84,0.016444,
10.8,0.016446,
10.76,0.016448,
10.88,0.01645,
10.8,0.016451999999999998,
10.8,0.016454,
10.88,0.016456,
10.72,0.016458,
10.84,0.01646,
10.8,0.016462,
10.88,0.016464,
10.8,0.016465999999999998,
10.84,0.016468,
10.88,0.01647,
10.84,0.016472,
10.88,0.016474,
10.88,0.016475999999999998,
10.8,0.016478,
10.76,0.016479999999999998,
10.88,0.016482,
10.88,0.016484,
10.88,0.016486,
10.76,0.016488,
10.8,0.016489999999999998,
10.88,0.016492,
10.76,0.016493999999999998,
10.76,0.016496,
10.8,0.016498,
10.88,0.0165,
10.76,0.016502,
10.84,0.016503999999999998,
10.76,0.016506,
10.8,0.016508,
10.92,0.01651,
10.76,0.016512,
10.76,0.016514,
10.84,0.016516,
10.8,0.016517999999999998,
10.8,0.01652,
10.84,0.016522,
10.76,0.016524,
10.84,0.016526,
10.8,0.016527999999999998,
10.76,0.01653,
10.84,0.016531999999999998,
10.76,0.016534,
10.8,0.016536,
10.8,0.016538,
10.92,0.01654,
10.88,0.016541999999999998,
10.76,0.016544,
10.8,0.016545999999999998,
10.88,0.016548,
10.8,0.01655,
10.76,0.016552,
10.84,0.016554,
10.88,0.016555999999999998,
10.8,0.016558,
10.8,0.01656,
10.88,0.016562,
10.76,0.016564,
10.84,0.016566,
10.84,0.016568,
10.88,0.016569999999999998,
10.84,0.016572,
10.76,0.016574,
10.76,0.016576,
10.8,0.016578,
10.84,0.016579999999999998,
10.88,0.016582,
10.76,0.016583999999999998,
10.8,0.016586,
10.76,0.016588,
10.84,0.01659,
10.8,0.016592,
10.84,0.016593999999999998,
10.76,0.016596,
10.84,0.016597999999999998,
10.72,0.0166,
10.8,0.016602,
10.84,0.016604,
10.96,0.016606,
11.0,0.016607999999999998,
10.8,0.01661,
10.88,0.016612,
10.84,0.016614,
10.88,0.016616,
10.8,0.016618,
10.88,0.01662,
10.8,0.016621999999999998,
10.8,0.016624,
10.84,0.016626,
10.76,0.016628,
10.8,0.01663,
10.88,0.016632,
10.76,0.016634,
10.76,0.016635999999999998,
10.88,0.016638,
10.84,0.01664,
10.76,0.016642,
10.88,0.016644,
10.88,0.016645999999999998,
10.72,0.016648,
10.8,0.016649999999999998,
10.88,0.016652,
10.84,0.016654,
10.8,0.016656,
10.88,0.016658,
10.8,0.016659999999999998,
10.88,0.016662,
10.8,0.016663999999999998,
10.84,0.016666,
10.8,0.016668,
10.84,0.01667,
10.84,0.016672,
10.84,0.016673999999999998,
10.8,0.016676,
10.88,0.016678,
10.76,0.01668,
10.8,0.016682,
10.92,0.016684,
10.76,0.016686,
10.84,0.016687999999999998,
10.88,0.01669,
10.88,0.016692,
10.88,0.016694,
10.88,0.016696,
10.88,0.016697999999999998,
10.88,0.0167,
10.76,0.016701999999999998,
10.88,0.016704,
10.76,0.016706,
10.8,0.016708,
10.8,0.01671,
10.8,0.016711999999999998,
10.88,0.016714,
10.72,0.016715999999999998,
10.76,0.016718,
10.84,0.01672,
10.88,0.016722,
10.8,0.016724,
10.84,0.016725999999999998,
10.76,0.016728,
10.76,0.01673,
10.88,0.016732,
10.88,0.016734,
10.88,0.016736,
10.8,0.016738,
10.88,0.016739999999999998,
10.8,0.016742,
10.8,0.016744,
10.8,0.016746,
10.72,0.016748,
10.76,0.016749999999999998,
10.84,0.016752,
10.8,0.016753999999999998,
10.76,0.016756,
10.8,0.016758,
10.8,0.01676,
10.8,0.016762,
10.8,0.016763999999999998,
10.72,0.016766,
10.84,0.016767999999999998,
10.84,0.01677,
10.84,0.016772,
10.8,0.016774,
10.76,0.016776,
10.88,0.016777999999999998,
10.84,0.01678,
10.84,0.016782,
10.8,0.016784,
10.76,0.016786,
10.72,0.016788,
10.84,0.01679,
10.8,0.016791999999999998,
10.88,0.016794,
10.84,0.016796,
10.76,0.016798,
10.84,0.0168,
10.84,0.016802,
10.84,0.016804,
10.88,0.016805999999999998,
10.88,0.016808,
10.88,0.01681,
10.8,0.016812,
10.76,0.016814,
10.8,0.016815999999999998,
10.76,0.016818,
10.76,0.016819999999999998,
10.88,0.016822,
10.88,0.016824,
10.84,0.016826,
10.8,0.016828,
10.84,0.016829999999999998,
10.76,0.016832,
10.88,0.016834,
10.88,0.016836,
10.88,0.016838,
10.84,0.01684,
10.8,0.016842,
10.8,0.016843999999999998,
10.84,0.016846,
10.8,0.016848,
10.88,0.01685,
10.8,0.016852,
10.88,0.016854,
10.84,0.016856,
10.84,0.016857999999999998,
10.8,0.01686,
10.84,0.016862,
10.76,0.016864,
10.88,0.016866,
10.8,0.016867999999999998,
10.88,0.01687,
10.88,0.016871999999999998,
10.84,0.016874,
10.88,0.016876,
10.84,0.016878,
10.84,0.01688,
10.88,0.016881999999999998,
10.72,0.016884,
10.8,0.016885999999999998,
10.8,0.016888,
10.76,0.01689,
10.84,0.016892,
10.84,0.016894,
10.72,0.016895999999999998,
10.88,0.016898,
10.88,0.0169,
10.8,0.016902,
10.88,0.016904,
10.84,0.016906,
10.88,0.016908,
10.8,0.016909999999999998,
10.88,0.016912,
10.76,0.016914,
10.88,0.016916,
10.8,0.016918,
10.88,0.016919999999999998,
10.8,0.016922,
10.84,0.016923999999999998,
10.88,0.016926,
10.8,0.016928,
10.88,0.01693,
10.84,0.016932,
10.8,0.016933999999999998,
10.88,0.016936,
10.8,0.016937999999999998,
10.88,0.01694,
10.8,0.016942,
10.84,0.016944,
10.88,0.016946,
10.88,0.016947999999999998,
10.88,0.01695,
10.84,0.016952,
10.76,0.016954,
10.8,0.016956,
10.8,0.016958,
10.84,0.01696,
10.84,0.016961999999999998,
10.84,0.016964,
10.84,0.016966,
10.84,0.016968,
10.76,0.01697,
10.8,0.016971999999999998,
10.76,0.016974,
10.8,0.016975999999999998,
10.8,0.016978,
10.8,0.01698,
10.8,0.016982,
10.88,0.016984,
10.8,0.016985999999999998,
10.72,0.016988,
10.92,0.016989999999999998,
10.8,0.016992,
10.88,0.016994,
10.76,0.016996,
10.8,0.016998,
10.8,0.016999999999999998,
10.88,0.017002,
10.84,0.017004,
10.88,0.017006,
10.76,0.017008,
10.84,0.01701,
10.84,0.017012,
10.84,0.017013999999999998,
10.88,0.017016,
10.8,0.017018,
10.8,0.01702,
10.8,0.017022,
10.84,0.017024,
10.88,0.017026,
10.88,0.017027999999999998,
10.84,0.01703,
10.8,0.017032,
10.84,0.017034,
10.76,0.017036,
10.84,0.017037999999999998,
10.88,0.01704,
10.8,0.017041999999999998,
10.84,0.017044,
10.88,0.017046,
10.88,0.017048,
10.84,0.01705,
10.84,0.017051999999999998,
10.84,0.017054,
10.8,0.017055999999999998,
10.84,0.017058,
10.84,0.01706,
10.84,0.017062,
10.88,0.017064,
10.8,0.017065999999999998,
10.8,0.017068,
10.88,0.01707,
10.84,0.017072,
10.72,0.017074,
10.8,0.017076,
10.84,0.017078,
10.88,0.017079999999999998,
10.8,0.017082,
10.8,0.017084,
10.8,0.017086,
10.84,0.017088,
10.88,0.017089999999999998,
10.88,0.017092,
10.76,0.017093999999999998,
10.88,0.017096,
10.76,0.017098,
10.84,0.0171,
10.76,0.017102,
10.76,0.017103999999999998,
10.8,0.017106,
10.72,0.017107999999999998,
10.84,0.01711,
10.8,0.017112,
10.88,0.017114,
10.8,0.017116,
10.8,0.017117999999999998,
10.84,0.01712,
10.8,0.017122,
10.84,0.017124,
10.88,0.017126,
10.92,0.017128,
10.92,0.01713,
10.76,0.017131999999999998,
10.88,0.017134,
10.8,0.017136,
10.72,0.017138,
10.8,0.01714,
10.76,0.017141999999999998,
10.8,0.017144,
10.8,0.017145999999999998,
10.72,0.017148,
10.76,0.01715,
10.84,0.017152,
10.88,0.017154,
10.8,0.017155999999999998,
10.8,0.017158,
10.88,0.017159999999999998,
10.76,0.017162,
10.88,0.017164,
10.84,0.017166,
10.8,0.017168,
10.88,0.017169999999999998,
10.8,0.017172,
10.84,0.017174,
10.8,0.017176,
10.8,0.017178,
10.88,0.01718,
10.8,0.017182,
10.8,0.017183999999999998,
10.8,0.017186,
10.84,0.017188,
10.88,0.01719,
10.8,0.017192,
10.84,0.017194,
10.76,0.017196,
10.88,0.017197999999999998,
10.76,0.0172,
10.88,0.017202,
10.88,0.017204,
10.8,0.017206,
10.88,0.017207999999999998,
10.88,0.01721,
10.88,0.017211999999999998,
10.88,0.017214,
10.88,0.017216,
10.8,0.017218,
10.84,0.01722,
10.8,0.017221999999999998,
10.76,0.017224,
10.8,0.017225999999999998,
10.76,0.017228,
10.76,0.01723,
10.76,0.017232,
10.88,0.017234,
10.8,0.017235999999999998,
10.84,0.017238,
10.88,0.01724,
10.84,0.017242,
10.84,0.017244,
10.88,0.017246,
10.8,0.017248,
10.76,0.017249999999999998,
10.88,0.017252,
10.88,0.017254,
10.8,0.017256,
10.84,0.017258,
10.84,0.017259999999999998,
10.88,0.017262,
10.88,0.017263999999999998,
10.88,0.017266,
10.8,0.017268,
10.84,0.01727,
10.88,0.017272,
10.8,0.017273999999999998,
10.84,0.017276,
10.8,0.017277999999999998,
10.76,0.01728,
10.8,0.017282,
10.8,0.017284,
10.8,0.017286,
10.88,0.017287999999999998,
10.84,0.01729,
10.88,0.017292,
10.88,0.017294,
10.88,0.017296,
10.84,0.017298,
10.76,0.0173,
10.8,0.017301999999999998,
10.88,0.017304,
10.8,0.017306,
10.8,0.017308,
10.88,0.01731,
10.8,0.017311999999999998,
10.84,0.017314,
10.84,0.017315999999999998,
10.88,0.017318,
10.84,0.01732,
10.88,0.017322,
10.8,0.017324,
10.84,0.017325999999999998,
10.8,0.017328,
10.88,0.017329999999999998,
10.84,0.017332,
10.92,0.017334,
10.8,0.017336,
10.8,0.017338,
10.84,0.017339999999999998,
10.88,0.017342,
10.84,0.017344,
10.84,0.017346,
10.84,0.017348,
10.84,0.01735,
10.84,0.017352,
10.88,0.017353999999999998,
10.76,0.017356,
10.8,0.017358,
10.84,0.01736,
10.8,0.017362,
10.8,0.017363999999999997,
10.84,0.017366,
10.8,0.017367999999999998,
10.84,0.01737,
10.84,0.017372,
10.88,0.017374,
10.8,0.017376,
10.88,0.017377999999999998,
10.84,0.01738,
10.8,0.017381999999999998,
10.84,0.017384,
10.88,0.017386,
10.8,0.017388,
10.88,0.01739,
10.76,0.017391999999999998,
10.8,0.017394,
10.72,0.017396,
10.88,0.017398,
10.88,0.0174,
10.88,0.017402,
10.8,0.017404,
10.8,0.017405999999999998,
10.84,0.017408,
10.88,0.01741,
10.76,0.017412,
10.84,0.017414,
10.84,0.017416,
10.8,0.017418,
10.8,0.017419999999999998,
10.76,0.017422,
10.76,0.017424,
10.8,0.017426,
10.84,0.017428,
10.84,0.017429999999999998,
10.8,0.017432,
10.76,0.017433999999999998,
10.88,0.017436,
10.84,0.017438,
10.88,0.01744,
10.8,0.017442,
10.88,0.017443999999999998,
10.72,0.017446,
10.92,0.017447999999999998,
10.8,0.01745,
10.8,0.017452,
10.88,0.017454,
10.76,0.017456,
10.76,0.017457999999999998,
10.88,0.01746,
10.8,0.017462,
10.88,0.017464,
10.88,0.017466,
10.88,0.017468,
10.88,0.01747,
10.8,0.017471999999999998,
10.84,0.017474,
10.92,0.017476,
10.84,0.017478,
10.88,0.01748,
10.76,0.017481999999999998,
10.76,0.017484,
10.88,0.017485999999999998,
10.88,0.017488,
10.88,0.01749,
10.88,0.017492,
10.8,0.017494,
10.88,0.017495999999999998,
10.8,0.017498,
10.8,0.017499999999999998,
10.8,0.017502,
10.84,0.017504,
10.8,0.017506,
10.88,0.017508,
10.88,0.017509999999999998,
10.84,0.017512,
10.8,0.017514,
10.84,0.017516,
10.8,0.017518,
10.8,0.01752,
10.8,0.017522,
10.8,0.017523999999999998,
10.88,0.017526,
10.84,0.017528,
10.88,0.01753,
10.88,0.017532,
10.88,0.017533999999999998,
10.84,0.017536,
10.8,0.017537999999999998,
10.8,0.01754,
10.88,0.017542,
10.8,0.017544,
10.72,0.017546,
10.76,0.017547999999999998,
10.76,0.01755,
10.8,0.017551999999999998,
10.8,0.017554,
10.8,0.017556,
10.84,0.017558,
10.88,0.01756,
10.84,0.017561999999999998,
10.84,0.017564,
10.88,0.017566,
10.76,0.017568,
10.8,0.01757,
10.8,0.017572,
10.8,0.017574,
10.84,0.017575999999999998,
10.84,0.017578,
10.88,0.01758,
10.8,0.017582,
10.88,0.017584,
10.88,0.017586,
10.8,0.017588,
10.84,0.017589999999999998,
10.84,0.017592,
10.88,0.017594,
10.88,0.017596,
10.88,0.017598,
10.88,0.017599999999999998,
10.84,0.017602,
10.8,0.017603999999999998,
10.8,0.017606,
10.84,0.017608,
10.88,0.01761,
10.88,0.017612,
10.72,0.017613999999999998,
10.76,0.017616,
10.88,0.017617999999999998,
10.8,0.01762,
10.88,0.017622,
10.8,0.017624,
10.76,0.017626,
10.76,0.017627999999999998,
10.84,0.01763,
10.8,0.017632,
10.8,0.017634,
10.84,0.017636,
10.88,0.017638,
10.8,0.01764,
10.8,0.017641999999999998,
10.84,0.017644,
10.8,0.017646,
10.92,0.017648,
10.84,0.01765,
10.88,0.017651999999999998,
10.84,0.017654,
10.84,0.017655999999999998,
10.84,0.017658,
