CH1,CH2,CH3,CH4,time,Ts
145.0,-0.38,-0.0001,-4.800000000000001,0.00014158,
145.0,-0.44,-0.0005,-5.2,0.0001416,
147.0,-0.4,-0.0001,-4.0,0.00014162000000000002,
147.0,-0.36,-0.0001,-3.6,0.00014164,
143.0,-0.38,-0.0005,-5.2,0.00014166,
147.0,-0.46,-0.0002,-3.2,0.00014168,
147.0,-0.36,-0.0004,-4.800000000000001,0.0001417,
144.0,-0.32,-0.00030000000000000003,-4.4,0.00014172,
146.0,-0.36,-0.0002,-4.0,0.00014174,
147.0,-0.34,-0.0002,-4.800000000000001,0.00014176,
147.0,-0.38,-0.0002,-4.0,0.00014178000000000001,
147.0,-0.38,0.0,-4.0,0.0001418,
147.0,-0.32,-0.0004,-4.800000000000001,0.00014182,
147.0,-0.32,-0.0002,-4.800000000000001,0.00014184,
146.0,-0.38,-0.00030000000000000003,-3.6,0.00014186,
147.0,-0.4,0.0001,-5.2,0.00014188,
149.0,-0.4,-0.0004,-4.4,0.0001419,
144.0,-0.4,0.0,-4.4,0.00014192,
146.0,-0.4,-0.0002,-4.0,0.00014194,
149.0,-0.38,0.0002,-4.4,0.00014196,
145.0,-0.32,-0.0002,-3.6,0.00014198,
145.0,-0.4,-0.0002,-3.2,0.000142,
145.0,-0.4,-0.00030000000000000003,-4.4,0.00014202,
146.0,-0.46,-0.0001,-3.6,0.00014204000000000002,
146.0,-0.38,-0.0004,-4.4,0.00014206,
145.0,-0.3,-0.0004,-2.8000000000000003,0.00014208,
147.0,-0.34,-0.0002,-4.800000000000001,0.0001421,
145.0,-0.34,-0.00030000000000000003,-5.2,0.00014212,
148.0,-0.36,-0.0001,-5.6000000000000005,0.00014214,
148.0,-0.38,-0.0002,-4.0,0.00014216,
149.0,-0.34,-0.0001,-2.0,0.00014218,
148.0,-0.4,0.0,-2.0,0.00014220000000000001,
147.0,-0.42,-0.0002,-2.8000000000000003,0.00014222,
149.0,-0.42,-0.0001,-4.0,0.00014224,
143.0,-0.46,-0.00030000000000000003,-4.800000000000001,0.00014226,
148.0,-0.32,-0.0005,-4.800000000000001,0.00014228,
149.0,-0.34,-0.00030000000000000003,-4.800000000000001,0.0001423,
147.0,-0.3,-0.0001,-3.2,0.00014232,
145.0,-0.38,-0.0001,-5.2,0.00014234,
145.0,-0.34,-0.0001,-3.2,0.00014236,
149.0,-0.32,0.0,-4.0,0.00014238,
146.0,-0.34,-0.0005,-3.2,0.0001424,
146.0,-0.36,-0.0001,-4.800000000000001,0.00014242,
149.0,-0.42,-0.00030000000000000003,-4.0,0.00014244,
147.0,-0.44,-0.0004,-4.800000000000001,0.00014246000000000002,
146.0,-0.38,-0.00030000000000000003,-4.0,0.00014248,
149.0,-0.42,-0.00030000000000000003,-4.4,0.0001425,
148.0,-0.4,-0.0004,-5.2,0.00014252,
147.0,-0.42,-0.0001,-4.800000000000001,0.00014254,
146.0,-0.38,-0.0001,-5.6000000000000005,0.00014256,
148.0,-0.34,0.0,-5.2,0.00014258,
147.0,-0.34,-0.0004,-3.6,0.0001426,
146.0,-0.34,-0.00030000000000000003,-4.0,0.00014262,
150.0,-0.42,-0.0002,-4.800000000000001,0.00014264,
145.0,-0.36,-0.0004,-3.6,0.00014266,
149.0,-0.3,-0.0002,-4.0,0.00014268,
149.0,-0.38,-0.0001,-5.2,0.0001427,
146.0,-0.3,-0.0002,-4.4,0.00014272000000000002,
145.0,-0.36,-0.00030000000000000003,-4.0,0.00014274,
147.0,-0.4,-0.00030000000000000003,-4.0,0.00014276,
145.0,-0.28,-0.0001,-4.0,0.00014278,
146.0,-0.36,-0.0002,-4.0,0.0001428,
147.0,-0.38,-0.0004,-4.800000000000001,0.00014282,
149.0,-0.42,-0.0004,-3.2,0.00014284,
144.0,-0.36,-0.0001,-3.6,0.00014286,
146.0,-0.4,0.0,-4.0,0.00014288000000000001,
146.0,-0.4,-0.0002,-4.0,0.0001429,
148.0,-0.34,-0.0002,-4.800000000000001,0.00014292,
148.0,-0.36,-0.0004,-4.4,0.00014294,
145.0,-0.34,-0.0004,-4.4,0.00014296,
142.0,-0.42,-0.00030000000000000003,-3.2,0.00014298,
144.0,-0.38,-0.0004,-4.4,0.000143,
148.0,-0.3,-0.0004,-5.2,0.00014302,
147.0,-0.38,-0.00030000000000000003,-4.0,0.00014304,
146.0,-0.42,-0.0001,-2.8000000000000003,0.00014306,
146.0,-0.34,-0.0006000000000000001,-3.6,0.00014308,
145.0,-0.36,-0.0002,-3.6,0.0001431,
147.0,-0.42,-0.0002,-3.6,0.00014312,
146.0,-0.38,-0.0007,-4.0,0.00014314000000000002,
145.0,-0.42,-0.0002,-5.2,0.00014316,
145.0,-0.44,0.0002,-4.4,0.00014318,
145.0,-0.42,-0.0002,-4.800000000000001,0.0001432,
146.0,-0.36,-0.0005,-4.0,0.00014322,
150.0,-0.3,-0.0001,-4.0,0.00014324,
146.0,-0.34,-0.0004,-4.4,0.00014326,
147.0,-0.38,-0.0002,-5.2,0.00014328,
146.0,-0.34,-0.0002,-3.6,0.00014330000000000001,
149.0,-0.42,-0.00030000000000000003,-4.0,0.00014332,
147.0,-0.4,-0.0004,-4.4,0.00014334,
147.0,-0.44,-0.00030000000000000003,-4.0,0.00014336,
147.0,-0.4,0.0,-2.8000000000000003,0.00014338,
151.0,-0.4,-0.0001,-4.4,0.00014340000000000002,
146.0,-0.36,-0.0002,-2.8000000000000003,0.00014342,
148.0,-0.36,-0.00030000000000000003,-4.0,0.00014344,
144.0,-0.36,0.0,-4.0,0.00014346,
149.0,-0.36,0.0,-4.0,0.00014348,
149.0,-0.36,-0.0004,-3.6,0.0001435,
146.0,-0.32,0.0001,-3.6,0.00014352,
148.0,-0.4,-0.0001,-3.6,0.00014354,
146.0,-0.34,-0.0001,-3.6,0.00014356000000000001,
149.0,-0.36,-0.0001,-4.0,0.00014358,
148.0,-0.4,-0.00030000000000000003,-4.0,0.0001436,
148.0,-0.42,-0.00030000000000000003,-3.6,0.00014362,
145.0,-0.38,-0.0001,-3.6,0.00014364,
145.0,-0.36,-0.0001,-5.2,0.00014366,
147.0,-0.36,-0.0002,-3.6,0.00014368,
147.0,-0.3,-0.0002,-3.6,0.0001437,
147.0,-0.34,0.0,-3.6,0.00014372,
144.0,-0.3,-0.0001,-3.6,0.00014374,
145.0,-0.28,-0.0002,-4.0,0.00014376,
145.0,-0.34,-0.0001,-3.2,0.00014378,
150.0,-0.3,0.0,-3.2,0.0001438,
150.0,-0.42,0.0,-5.2,0.00014382000000000002,
146.0,-0.3,-0.0001,-3.2,0.00014384,
146.0,-0.4,0.0004,-3.6,0.00014386,
144.0,-0.38,-0.0002,-2.8000000000000003,0.00014388,
146.0,-0.28,-0.0004,-3.2,0.0001439,
147.0,-0.36,-0.0001,-4.4,0.00014392,
149.0,-0.36,0.0,-4.0,0.00014394,
149.0,-0.36,0.0,-3.2,0.00014396,
147.0,-0.38,0.0002,-4.800000000000001,0.00014398000000000001,
144.0,-0.36,0.0004,-4.800000000000001,0.000144,
148.0,-0.38,0.0,-4.4,0.00014402,
148.0,-0.32,-0.00030000000000000003,-3.6,0.00014404,
146.0,-0.3,0.0,-4.4,0.00014406,
148.0,-0.36,0.0,-4.0,0.00014408000000000002,
148.0,-0.32,0.0,-4.800000000000001,0.0001441,
148.0,-0.34,0.0,-5.2,0.00014412,
145.0,-0.38,0.0001,-4.0,0.00014414,
150.0,-0.32,-0.00030000000000000003,-3.6,0.00014416,
147.0,-0.36,-0.0002,-3.2,0.00014418,
148.0,-0.34,-0.0001,-2.4000000000000004,0.0001442,
146.0,-0.26,-0.0002,-3.6,0.00014422,
145.0,-0.32,0.0,-3.6,0.00014424000000000001,
149.0,-0.42,0.0,-2.8000000000000003,0.00014426,
147.0,-0.34,-0.00030000000000000003,-2.8000000000000003,0.00014428,
147.0,-0.4,-0.0002,-3.2,0.0001443,
149.0,-0.32,-0.0001,-3.6,0.00014432,
147.0,-0.34,0.0,-3.6,0.00014434,
147.0,-0.32,0.0001,-4.800000000000001,0.00014436,
148.0,-0.34,0.0001,-3.6,0.00014438,
146.0,-0.34,0.0001,-4.800000000000001,0.0001444,
147.0,-0.34,-0.00030000000000000003,-4.0,0.00014442,
147.0,-0.36,-0.0001,-3.6,0.00014444,
147.0,-0.4,-0.0001,-4.800000000000001,0.00014446,
147.0,-0.42,-0.00030000000000000003,-4.0,0.00014448,
148.0,-0.36,-0.0001,-4.4,0.00014450000000000002,
147.0,-0.32,-0.0002,-4.4,0.00014452,
148.0,-0.34,0.0,-3.6,0.00014454,
145.0,-0.32,0.0001,-4.0,0.00014456,
148.0,-0.42,-0.00030000000000000003,-3.2,0.00014458,
145.0,-0.42,0.0,-5.6000000000000005,0.0001446,
147.0,-0.32,-0.0001,-4.0,0.00014462,
149.0,-0.38,-0.0001,-5.2,0.00014464,
150.0,-0.32,-0.0004,-4.800000000000001,0.00014466000000000001,
150.0,-0.42,-0.0002,-4.4,0.00014468,
144.0,-0.28,-0.0001,-4.0,0.0001447,
147.0,-0.36,-0.0002,-3.2,0.00014472,
149.0,-0.36,0.0,-3.6,0.00014474,
148.0,-0.38,-0.0005,-3.6,0.00014476,
146.0,-0.32,-0.0001,-4.0,0.00014478,
145.0,-0.38,0.0,-3.6,0.0001448,
148.0,-0.4,-0.0001,-4.4,0.00014482,
148.0,-0.3,-0.0002,-4.0,0.00014484,
150.0,-0.28,0.0,-4.4,0.00014486,
147.0,-0.38,-0.0001,-4.4,0.00014488,
148.0,-0.38,-0.0002,-3.6,0.0001449,
147.0,-0.34,-0.0001,-4.800000000000001,0.00014492000000000002,
150.0,-0.32,-0.0002,-4.800000000000001,0.00014494,
145.0,-0.36,-0.0002,-3.6,0.00014496,
146.0,-0.36,-0.00030000000000000003,-4.0,0.00014498,
148.0,-0.38,0.0001,-3.2,0.000145,
148.0,-0.4,-0.0001,-3.2,0.00014502,
146.0,-0.36,-0.0001,-3.6,0.00014504,
146.0,-0.36,-0.0002,-4.800000000000001,0.00014506,
148.0,-0.3,-0.0002,-3.6,0.00014508000000000001,
147.0,-0.36,0.0,-3.6,0.0001451,
147.0,-0.42,-0.0004,-4.800000000000001,0.00014512,
147.0,-0.24,-0.0002,-4.0,0.00014514,
147.0,-0.36,-0.0002,-3.2,0.00014516,
147.0,-0.32,-0.0005,-3.6,0.00014518000000000002,
149.0,-0.42,0.0001,-4.0,0.0001452,
148.0,-0.32,-0.0001,-2.8000000000000003,0.00014522,
146.0,-0.36,-0.0001,-2.8000000000000003,0.00014524,
145.0,-0.34,-0.00030000000000000003,-2.0,0.00014526,
149.0,-0.36,0.0001,-3.6,0.00014528,
147.0,-0.3,-0.00030000000000000003,-2.4000000000000004,0.0001453,
147.0,-0.24,-0.0004,-4.0,0.00014532,
148.0,-0.46,-0.0005,-2.8000000000000003,0.00014534000000000001,
146.0,-0.38,-0.0002,-4.0,0.00014536,
147.0,-0.38,-0.0002,-3.2,0.00014538,
148.0,-0.38,-0.00030000000000000003,-4.4,0.0001454,
148.0,-0.32,-0.00030000000000000003,-4.0,0.00014542,
148.0,-0.38,-0.0002,-3.6,0.00014544,
145.0,-0.32,-0.0002,-3.6,0.00014546,
148.0,-0.34,-0.00030000000000000003,-4.0,0.00014548,
144.0,-0.36,-0.0001,-4.800000000000001,0.0001455,
146.0,-0.34,-0.0002,-4.4,0.00014552,
144.0,-0.34,-0.0002,-3.2,0.00014554,
146.0,-0.4,-0.00030000000000000003,-5.6000000000000005,0.00014556,
146.0,-0.4,-0.0004,-3.6,0.00014558,
146.0,-0.42,-0.0001,-2.0,0.00014560000000000002,
148.0,-0.34,-0.0004,-4.800000000000001,0.00014562,
148.0,-0.46,-0.00030000000000000003,-4.4,0.00014564,
149.0,-0.34,-0.00030000000000000003,-4.800000000000001,0.00014566,
146.0,-0.36,-0.0002,-4.4,0.00014568,
148.0,-0.4,-0.0001,-2.8000000000000003,0.0001457,
146.0,-0.38,-0.00030000000000000003,-5.2,0.00014572,
146.0,-0.3,-0.0002,-4.0,0.00014574,
146.0,-0.42,0.0,-4.800000000000001,0.00014576000000000001,
146.0,-0.32,-0.0002,-4.0,0.00014578,
145.0,-0.38,-0.00030000000000000003,-5.6000000000000005,0.0001458,
149.0,-0.38,-0.0005,-2.8000000000000003,0.00014582,
147.0,-0.38,0.0,-4.800000000000001,0.00014584,
145.0,-0.32,-0.00030000000000000003,-4.4,0.00014586000000000002,
146.0,-0.38,-0.00030000000000000003,-4.800000000000001,0.00014588,
146.0,-0.34,-0.0001,-4.800000000000001,0.0001459,
146.0,-0.38,-0.0002,-4.0,0.00014592,
145.0,-0.34,-0.00030000000000000003,-4.4,0.00014594,
146.0,-0.4,0.0001,-4.4,0.00014596,
146.0,-0.44,-0.0004,-4.800000000000001,0.00014598,
145.0,-0.38,0.0001,-4.0,0.000146,
149.0,-0.42,-0.0005,-5.2,0.00014602000000000001,
145.0,-0.32,-0.00030000000000000003,-2.8000000000000003,0.00014604,
146.0,-0.3,0.0,-5.6000000000000005,0.00014606,
146.0,-0.38,-0.0002,-5.2,0.00014608,
147.0,-0.36,-0.00030000000000000003,-4.0,0.0001461,
145.0,-0.46,-0.00030000000000000003,-4.0,0.00014612,
150.0,-0.38,0.0,-3.2,0.00014614,
147.0,-0.38,-0.0001,-2.8000000000000003,0.00014616,
148.0,-0.38,0.0,-4.0,0.00014618,
147.0,-0.46,-0.0005,-4.0,0.0001462,
145.0,-0.42,-0.0006000000000000001,-4.0,0.00014622,
146.0,-0.34,-0.0002,-4.800000000000001,0.00014624,
146.0,-0.42,-0.0002,-5.2,0.00014626,
148.0,-0.36,-0.00030000000000000003,-4.0,0.00014628000000000002,
145.0,-0.4,-0.0001,-5.2,0.0001463,
147.0,-0.38,0.0,-3.6,0.00014632,
145.0,-0.36,-0.0002,-4.4,0.00014634,
147.0,-0.38,-0.0004,-3.2,0.00014636,
147.0,-0.4,0.0,-4.800000000000001,0.00014638,
146.0,-0.34,-0.0002,-3.6,0.0001464,
148.0,-0.3,-0.00030000000000000003,-4.4,0.00014642,
148.0,-0.38,-0.0001,-4.0,0.00014644000000000001,
146.0,-0.34,-0.0002,-3.6,0.00014646,
145.0,-0.4,-0.00030000000000000003,-4.4,0.00014648,
145.0,-0.44,-0.0001,-5.6000000000000005,0.0001465,
149.0,-0.36,0.0001,-4.800000000000001,0.00014652,
149.0,-0.38,-0.0002,-4.4,0.00014654000000000002,
144.0,-0.4,-0.00030000000000000003,-4.4,0.00014656,
145.0,-0.46,-0.00030000000000000003,-3.6,0.00014658,
145.0,-0.34,-0.0002,-4.800000000000001,0.0001466,
145.0,-0.4,-0.0001,-4.4,0.00014662,
148.0,-0.32,-0.00030000000000000003,-4.800000000000001,0.00014664,
143.0,-0.36,-0.0001,-3.6,0.00014666,
147.0,-0.34,-0.0001,-6.4,0.00014668,
144.0,-0.28,-0.0004,-4.0,0.00014670000000000002,
148.0,-0.44,0.0,-4.0,0.00014672,
145.0,-0.42,-0.00030000000000000003,-3.6,0.00014674,
146.0,-0.36,-0.00030000000000000003,-4.0,0.00014676,
145.0,-0.44,-0.0004,-4.4,0.00014678,
149.0,-0.38,-0.00030000000000000003,-4.0,0.0001468,
145.0,-0.38,-0.0002,-4.4,0.00014682,
146.0,-0.3,-0.0002,-4.4,0.00014684,
146.0,-0.48,-0.0002,-3.6,0.00014686,
145.0,-0.42,-0.00030000000000000003,-3.6,0.00014688,
147.0,-0.38,-0.00030000000000000003,-4.800000000000001,0.0001469,
145.0,-0.4,-0.00030000000000000003,-3.6,0.00014692,
147.0,-0.44,0.0,-3.2,0.00014694,
143.0,-0.4,-0.00030000000000000003,-4.4,0.00014696000000000002,
146.0,-0.3,-0.0004,-4.4,0.00014698,
143.0,-0.36,-0.00030000000000000003,-4.0,0.000147,
148.0,-0.42,0.0002,-3.6,0.00014702,
146.0,-0.36,-0.0005,-4.4,0.00014704,
147.0,-0.38,-0.0002,-4.0,0.00014706,
146.0,-0.4,-0.0001,-4.0,0.00014708,
147.0,-0.34,-0.00030000000000000003,-4.4,0.0001471,
146.0,-0.44,-0.00030000000000000003,-4.0,0.00014712000000000001,
147.0,-0.34,0.0002,-3.6,0.00014714,
146.0,-0.36,-0.0004,-4.800000000000001,0.00014716,
148.0,-0.32,-0.00030000000000000003,-3.6,0.00014718,
147.0,-0.36,-0.00030000000000000003,-5.2,0.0001472,
148.0,-0.3,-0.0002,-4.4,0.00014722,
145.0,-0.44,-0.0002,-4.800000000000001,0.00014724,
147.0,-0.32,-0.0002,-4.0,0.00014726,
148.0,-0.4,-0.0002,-4.4,0.00014728,
148.0,-0.4,-0.0004,-3.2,0.0001473,
147.0,-0.38,-0.0001,-4.0,0.00014732,
146.0,-0.34,-0.0002,-4.4,0.00014734,
148.0,-0.36,-0.0001,-4.0,0.00014736,
146.0,-0.32,-0.0004,-4.4,0.00014738000000000002,
147.0,-0.32,-0.0004,-2.8000000000000003,0.0001474,
145.0,-0.42,-0.0002,-3.2,0.00014742,
149.0,-0.4,-0.0002,-4.800000000000001,0.00014744,
148.0,-0.4,-0.0004,-3.2,0.00014746,
146.0,-0.34,-0.0002,-4.0,0.00014748,
148.0,-0.4,0.0001,-4.4,0.0001475,
146.0,-0.42,-0.0001,-4.4,0.00014752,
148.0,-0.38,-0.0001,-4.800000000000001,0.00014754000000000001,
150.0,-0.36,-0.0001,-4.0,0.00014756,
147.0,-0.38,-0.00030000000000000003,-4.0,0.00014758,
146.0,-0.4,-0.0002,-3.6,0.0001476,
147.0,-0.34,-0.0001,-3.6,0.00014762,
144.0,-0.36,-0.00030000000000000003,-4.4,0.00014764000000000002,
147.0,-0.32,-0.0001,-3.6,0.00014766,
143.0,-0.36,-0.0001,-4.0,0.00014768,
147.0,-0.34,-0.0002,-4.0,0.0001477,
148.0,-0.28,-0.0002,-5.6000000000000005,0.00014772,
145.0,-0.34,-0.0001,-2.8000000000000003,0.00014774,
149.0,-0.3,0.0002,-2.8000000000000003,0.00014776,
148.0,-0.36,0.0001,-4.4,0.00014778,
148.0,-0.32,0.0001,-3.2,0.00014780000000000001,
144.0,-0.38,0.0001,-4.800000000000001,0.00014782,
148.0,-0.32,-0.0001,-3.6,0.00014784,
147.0,-0.32,0.0,-4.0,0.00014786,
146.0,-0.34,-0.0002,-3.2,0.00014788,
147.0,-0.34,-0.0004,-3.2,0.0001479,
145.0,-0.4,-0.0001,-3.2,0.00014792,
149.0,-0.4,-0.0002,-4.0,0.00014794,
147.0,-0.34,0.0,-3.2,0.00014796,
146.0,-0.4,-0.00030000000000000003,-4.4,0.00014798,
147.0,-0.32,-0.00030000000000000003,-4.0,0.000148,
147.0,-0.32,-0.00030000000000000003,-4.4,0.00014802,
150.0,-0.3,-0.0001,-3.6,0.00014804,
145.0,-0.38,-0.0002,-3.2,0.00014806000000000002,
146.0,-0.36,0.0004,-5.6000000000000005,0.00014808,
147.0,-0.42,0.0,-4.0,0.0001481,
151.0,-0.28,-0.00030000000000000003,-3.6,0.00014812,
148.0,-0.38,-0.0002,-4.0,0.00014814,
148.0,-0.32,-0.00030000000000000003,-2.8000000000000003,0.00014816,
144.0,-0.36,-0.0001,-3.6,0.00014818,
147.0,-0.3,-0.0001,-2.8000000000000003,0.0001482,
147.0,-0.36,-0.0001,-4.4,0.00014822000000000001,
149.0,-0.32,-0.0004,-3.6,0.00014824,
149.0,-0.38,-0.0002,-3.6,0.00014826,
149.0,-0.36,-0.0004,-4.800000000000001,0.00014828,
144.0,-0.36,0.0001,-2.0,0.0001483,
148.0,-0.34,-0.00030000000000000003,-4.0,0.00014832000000000002,
149.0,-0.28,0.0,-3.6,0.00014834,
145.0,-0.36,0.0,-4.4,0.00014836,
147.0,-0.38,-0.0001,-4.4,0.00014838,
146.0,-0.3,-0.00030000000000000003,-4.4,0.0001484,
146.0,-0.34,-0.0001,-4.4,0.00014842,
146.0,-0.38,-0.00030000000000000003,-3.6,0.00014844,
150.0,-0.3,-0.0005,-3.6,0.00014846,
146.0,-0.36,-0.0001,-4.4,0.00014848000000000001,
148.0,-0.34,-0.0002,-3.6,0.0001485,
147.0,-0.32,-0.0004,-3.6,0.00014852,
147.0,-0.4,-0.0004,-3.2,0.00014854,
143.0,-0.36,-0.0002,-3.6,0.00014856,
148.0,-0.34,0.0,-4.0,0.00014858,
146.0,-0.32,0.0,-4.0,0.0001486,
150.0,-0.34,0.0001,-5.6000000000000005,0.00014862,
146.0,-0.36,0.00030000000000000003,-3.2,0.00014864,
147.0,-0.3,0.0,-3.6,0.00014866,
147.0,-0.34,-0.0001,-3.6,0.00014868,
151.0,-0.26,0.0002,-3.6,0.0001487,
148.0,-0.36,-0.00030000000000000003,-4.0,0.00014872,
150.0,-0.34,0.0,-4.0,0.00014874000000000002,
148.0,-0.3,-0.0001,-4.4,0.00014876,
147.0,-0.4,-0.0002,-3.6,0.00014878,
149.0,-0.32,0.0,-4.4,0.0001488,
147.0,-0.36,0.0,-3.6,0.00014882,
146.0,-0.38,-0.00030000000000000003,-4.800000000000001,0.00014884,
146.0,-0.36,-0.0001,-4.4,0.00014886,
148.0,-0.34,-0.00030000000000000003,-4.4,0.00014888,
145.0,-0.38,-0.00030000000000000003,-4.800000000000001,0.00014890000000000001,
145.0,-0.36,-0.00030000000000000003,-3.2,0.00014892,
149.0,-0.26,0.0,-4.4,0.00014894,
146.0,-0.36,-0.0002,-4.0,0.00014896,
145.0,-0.3,-0.0002,-3.6,0.00014898,
145.0,-0.4,-0.0002,-4.800000000000001,0.000149,
145.0,-0.28,0.0,-4.800000000000001,0.00014902,
149.0,-0.36,-0.0002,-3.6,0.00014904,
144.0,-0.32,-0.0001,-4.4,0.00014906,
147.0,-0.38,-0.00030000000000000003,-3.6,0.00014908,
144.0,-0.28,-0.0002,-4.800000000000001,0.0001491,
147.0,-0.36,0.0,-3.2,0.00014912,
147.0,-0.3,-0.0002,-4.4,0.00014914,
148.0,-0.38,0.0,-5.6000000000000005,0.00014916000000000002,
148.0,-0.34,0.0,-3.6,0.00014918,
145.0,-0.36,-0.0004,-1.6,0.0001492,
146.0,-0.34,0.0,-2.8000000000000003,0.00014922,
148.0,-0.36,-0.0002,-4.800000000000001,0.00014924,
144.0,-0.38,-0.00030000000000000003,-2.8000000000000003,0.00014926,
147.0,-0.32,-0.00030000000000000003,-4.0,0.00014928,
146.0,-0.42,-0.00030000000000000003,-2.8000000000000003,0.0001493,
148.0,-0.38,-0.0002,-3.6,0.00014932000000000001,
149.0,-0.28,-0.0001,-4.0,0.00014934,
148.0,-0.4,-0.0002,-2.8000000000000003,0.00014936,
151.0,-0.38,-0.0005,-4.0,0.00014938,
147.0,-0.36,-0.0005,-4.0,0.0001494,
144.0,-0.32,-0.0002,-3.6,0.00014942000000000002,
149.0,-0.34,0.0,-4.4,0.00014944,
146.0,-0.4,0.0,-4.4,0.00014946,
151.0,-0.34,0.0002,-3.2,0.00014948,
147.0,-0.44,-0.0001,-4.4,0.0001495,
146.0,-0.44,-0.0004,-5.6000000000000005,0.00014952,
147.0,-0.38,-0.0002,-4.4,0.00014954,
148.0,-0.38,0.0,-4.4,0.00014956,
146.0,-0.36,-0.00030000000000000003,-5.6000000000000005,0.00014958000000000001,
146.0,-0.46,-0.0004,-3.6,0.0001496,
145.0,-0.4,-0.0006000000000000001,-4.4,0.00014962,
145.0,-0.32,-0.0004,-3.2,0.00014964,
148.0,-0.4,-0.0001,-3.6,0.00014966,
145.0,-0.34,-0.0002,-5.2,0.00014968,
147.0,-0.36,-0.00030000000000000003,-3.2,0.0001497,
146.0,-0.4,-0.0002,-4.4,0.00014972,
145.0,-0.3,-0.00030000000000000003,-4.4,0.00014974,
144.0,-0.34,-0.00030000000000000003,-5.6000000000000005,0.00014976,
146.0,-0.4,-0.0005,-3.6,0.00014978,
147.0,-0.38,-0.0001,-4.4,0.0001498,
144.0,-0.42,-0.0001,-4.800000000000001,0.00014982,
148.0,-0.42,0.0,-4.0,0.00014984000000000002,
145.0,-0.4,-0.0001,-4.4,0.00014986,
149.0,-0.4,-0.0002,-4.4,0.00014988,
146.0,-0.28,-0.0001,-4.0,0.0001499,
144.0,-0.42,-0.00030000000000000003,-4.800000000000001,0.00014992,
146.0,-0.44,-0.0002,-5.2,0.00014994,
147.0,-0.36,0.0,-3.2,0.00014996,
147.0,-0.42,-0.0004,-4.0,0.00014998,
145.0,-0.34,-0.0002,-3.2,0.00015000000000000001,
145.0,-0.34,-0.0004,-4.800000000000001,0.00015002,
147.0,-0.38,-0.0002,-5.2,0.00015004,
147.0,-0.42,-0.0002,-4.0,0.00015006,
147.0,-0.32,-0.0002,-3.2,0.00015008,
145.0,-0.4,0.0002,-2.8000000000000003,0.00015010000000000002,
146.0,-0.42,0.0,-2.4000000000000004,0.00015012,
144.0,-0.3,-0.00030000000000000003,-3.2,0.00015014,
150.0,-0.36,-0.0002,-4.4,0.00015016,
145.0,-0.44,-0.0005,-3.2,0.00015018,
144.0,-0.4,-0.00030000000000000003,-4.800000000000001,0.0001502,
146.0,-0.44,-0.0005,-4.4,0.00015022,
148.0,-0.3,-0.0002,-3.6,0.00015024,
146.0,-0.4,-0.00030000000000000003,-4.4,0.00015026000000000001,
149.0,-0.4,-0.0001,-4.0,0.00015028,
146.0,-0.34,-0.0004,-4.0,0.0001503,
147.0,-0.38,-0.0004,-3.6,0.00015032,
146.0,-0.42,-0.0002,-5.2,0.00015034,
147.0,-0.36,-0.00030000000000000003,-5.2,0.00015036,
147.0,-0.42,-0.0004,-4.0,0.00015038,
148.0,-0.4,0.0002,-4.0,0.0001504,
146.0,-0.4,-0.00030000000000000003,-3.6,0.00015042,
146.0,-0.4,-0.0002,-4.4,0.00015044,
149.0,-0.34,-0.0002,-4.0,0.00015046,
148.0,-0.4,0.0,-3.6,0.00015048,
146.0,-0.36,-0.00030000000000000003,-4.800000000000001,0.0001505,
147.0,-0.36,-0.0002,-4.800000000000001,0.00015052000000000002,
146.0,-0.38,-0.00030000000000000003,-3.6,0.00015054,
145.0,-0.42,-0.0002,-4.0,0.00015056,
147.0,-0.42,0.0,-4.4,0.00015058,
150.0,-0.34,0.0,-4.4,0.0001506,
148.0,-0.42,-0.00030000000000000003,-3.6,0.00015062,
148.0,-0.32,0.0,-5.2,0.00015064,
147.0,-0.42,-0.0002,-4.4,0.00015066,
149.0,-0.4,0.0001,-4.4,0.00015068000000000001,
146.0,-0.36,-0.00030000000000000003,-4.0,0.0001507,
147.0,-0.38,-0.0002,-4.4,0.00015072,
147.0,-0.34,-0.0005,-4.0,0.00015074,
148.0,-0.38,-0.0005,-4.4,0.00015076,
147.0,-0.38,-0.0001,-5.6000000000000005,0.00015078000000000002,
146.0,-0.4,-0.0002,-2.8000000000000003,0.0001508,
148.0,-0.34,-0.0001,-4.0,0.00015082,
146.0,-0.34,-0.00030000000000000003,-4.4,0.00015084,
146.0,-0.4,-0.0004,-4.800000000000001,0.00015086,
145.0,-0.4,-0.00030000000000000003,-4.0,0.00015088,
146.0,-0.32,-0.0002,-3.2,0.0001509,
145.0,-0.44,-0.00030000000000000003,-4.4,0.00015092,
146.0,-0.36,-0.0002,-5.6000000000000005,0.00015094000000000002,
149.0,-0.4,-0.0002,-4.4,0.00015096,
148.0,-0.46,0.0001,-4.0,0.00015098,
145.0,-0.38,-0.0006000000000000001,-3.6,0.000151,
146.0,-0.38,0.0,-4.4,0.00015102,
146.0,-0.38,-0.0001,-4.0,0.00015104,
145.0,-0.36,-0.0007,-4.0,0.00015106,
146.0,-0.4,-0.00030000000000000003,-4.800000000000001,0.00015108,
147.0,-0.38,-0.0001,-3.2,0.00015110000000000001,
146.0,-0.4,0.0,-4.4,0.00015112,
147.0,-0.38,-0.0005,-4.0,0.00015114,
