CH1,CH2,CH3,CH4,time,Ts
11.0,-0.38,-0.00024000000000000003,-4.0,0.0001697,
15.0,-0.24,-0.00016,-5.0,0.00016972,
14.0,-0.38,-0.0002,-4.2,0.00016974,
12.0,-0.34,-0.00024000000000000003,-4.2,0.00016976,
14.0,-0.38,-0.00032,-4.2,0.00016978,
14.0,-0.4,-0.0002,-4.2,0.0001698,
11.0,-0.36,-0.00036,-3.4000000000000004,0.00016982,
12.0,-0.3,-0.00024000000000000003,-4.6000000000000005,0.00016984000000000001,
13.0,-0.4,-8e-05,-4.0,0.00016986,
14.0,-0.4,-0.00016,-3.8000000000000003,0.00016988,
13.0,-0.38,-0.00032,-4.2,0.0001699,
11.0,-0.32,-0.0002,-4.4,0.00016992,
11.0,-0.3,-0.0002,-4.2,0.00016994000000000002,
13.0,-0.38,-0.0002,-4.6000000000000005,0.00016996,
12.0,-0.42,-0.0002,-4.800000000000001,0.00016998,
14.0,-0.32,-0.00028000000000000003,-4.800000000000001,0.00017,
10.0,-0.38,-0.00012000000000000002,-3.8000000000000003,0.00017002,
11.0,-0.28,-0.0002,-4.2,0.00017004,
10.0,-0.36,-0.00016,-3.6,0.00017006,
10.0,-0.34,-0.0002,-3.8000000000000003,0.00017008,
9.0,-0.42,-0.00016,-4.0,0.00017010000000000001,
10.0,-0.34,-0.00016,-4.4,0.00017012,
14.0,-0.3,-0.00024000000000000003,-4.2,0.00017014,
9.0,-0.36,-0.00012000000000000002,-3.8000000000000003,0.00017016,
12.0,-0.34,-0.00012000000000000002,-3.8000000000000003,0.00017018,
10.0,-0.34,-0.00032,-4.4,0.00017020000000000002,
14.0,-0.34,-0.0002,-4.2,0.00017022,
13.0,-0.36,-0.00024000000000000003,-3.4000000000000004,0.00017024,
13.0,-0.44,-0.0002,-4.0,0.00017026,
13.0,-0.32,-0.00012000000000000002,-4.0,0.00017028,
13.0,-0.4,-0.00028000000000000003,-4.0,0.0001703,
13.0,-0.34,-0.00012000000000000002,-4.0,0.00017032,
12.0,-0.4,-0.0002,-3.8000000000000003,0.00017034,
14.0,-0.32,-0.00024000000000000003,-3.6,0.00017036000000000002,
11.0,-0.36,-0.00016,-4.6000000000000005,0.00017038,
13.0,-0.4,-0.0002,-3.6,0.0001704,
9.0,-0.36,-0.00016,-3.8000000000000003,0.00017042,
13.0,-0.34,-8e-05,-3.6,0.00017044,
11.0,-0.4,-0.00016,-4.6000000000000005,0.00017046,
14.0,-0.34,-0.00012000000000000002,-4.0,0.00017048,
14.0,-0.4,-0.00012000000000000002,-3.6,0.0001705,
12.0,-0.3,-0.00024000000000000003,-3.4000000000000004,0.00017052000000000001,
9.0,-0.34,-0.0002,-4.2,0.00017054,
15.0,-0.5,0.0,-4.4,0.00017056,
14.0,-0.38,-8e-05,-4.6000000000000005,0.00017058,
10.0,-0.36,-0.00016,-4.4,0.0001706,
11.0,-0.4,-0.00024000000000000003,-5.0,0.00017062000000000002,
12.0,-0.46,-0.00024000000000000003,-3.8000000000000003,0.00017064,
11.0,-0.38,-0.00016,-4.800000000000001,0.00017066,
9.0,-0.38,-0.0004,-4.4,0.00017068,
11.0,-0.5,-0.00012000000000000002,-4.0,0.0001707,
9.0,-0.36,-0.00036,-5.0,0.00017072,
9.0,-0.38,-8e-05,-4.2,0.00017074,
9.0,-0.32,-0.00024000000000000003,-4.4,0.00017076,
11.0,-0.38,-8e-05,-4.2,0.00017078000000000001,
9.0,-0.4,-0.00032,-4.0,0.0001708,
11.0,-0.34,-0.0002,-4.2,0.00017082,
10.0,-0.36,-0.00024000000000000003,-4.0,0.00017084,
9.0,-0.32,-0.00012000000000000002,-4.0,0.00017086,
11.0,-0.42,-0.00032,-4.0,0.00017088,
11.0,-0.48,-4e-05,-4.0,0.0001709,
10.0,-0.42,-0.00016,-4.6000000000000005,0.00017092,
12.0,-0.42,-0.00016,-4.800000000000001,0.00017094,
10.0,-0.38,-0.00024000000000000003,-3.8000000000000003,0.00017096,
10.0,-0.4,-0.0002,-4.0,0.00017098,
9.0,-0.32,-0.00032,-5.0,0.000171,
10.0,-0.4,-0.00032,-4.6000000000000005,0.00017102,
12.0,-0.42,-0.00032,-4.4,0.00017104000000000002,
14.0,-0.4,-0.0002,-3.8000000000000003,0.00017106,
12.0,-0.36,-0.00024000000000000003,-4.4,0.00017108,
11.0,-0.36,-0.0002,-3.8000000000000003,0.0001711,
12.0,-0.38,-0.00012000000000000002,-4.4,0.00017112,
11.0,-0.32,-0.0002,-4.4,0.00017114,
12.0,-0.36,-0.0002,-4.2,0.00017116,
12.0,-0.4,-0.00024000000000000003,-3.6,0.00017118,
13.0,-0.4,-0.00012000000000000002,-3.4000000000000004,0.00017120000000000001,
11.0,-0.46,-0.00012000000000000002,-4.0,0.00017122,
10.0,-0.4,0.0,-3.6,0.00017124,
13.0,-0.38,-0.0002,-4.4,0.00017126,
11.0,-0.4,-0.0002,-4.2,0.00017128,
12.0,-0.38,-0.00036,-4.6000000000000005,0.00017130000000000002,
12.0,-0.42,-0.00024000000000000003,-4.4,0.00017132,
9.0,-0.28,-0.00024000000000000003,-4.4,0.00017134,
10.0,-0.4,-0.00016,-4.2,0.00017136,
12.0,-0.36,-0.00012000000000000002,-3.8000000000000003,0.00017138,
14.0,-0.3,-8e-05,-3.8000000000000003,0.0001714,
9.0,-0.4,-0.00024000000000000003,-4.0,0.00017142,
10.0,-0.36,-0.0002,-4.800000000000001,0.00017144,
13.0,-0.36,-0.0002,-4.2,0.00017146000000000002,
10.0,-0.36,-0.00016,-5.2,0.00017148,
13.0,-0.38,-0.00012000000000000002,-3.8000000000000003,0.0001715,
11.0,-0.32,-0.0002,-3.8000000000000003,0.00017152,
11.0,-0.34,-0.00036,-4.6000000000000005,0.00017154,
10.0,-0.42,-0.00024000000000000003,-4.4,0.00017156,
13.0,-0.42,-8e-05,-4.0,0.00017158,
10.0,-0.38,-0.00016,-4.6000000000000005,0.0001716,
11.0,-0.32,-0.00024000000000000003,-3.8000000000000003,0.00017162000000000001,
12.0,-0.32,-0.00028000000000000003,-3.4000000000000004,0.00017164,
12.0,-0.32,-4e-05,-4.4,0.00017166,
9.0,-0.4,-0.00024000000000000003,-4.800000000000001,0.00017168,
13.0,-0.38,-0.00012000000000000002,-4.0,0.0001717,
12.0,-0.38,-0.00016,-3.4000000000000004,0.00017172000000000002,
12.0,-0.38,-0.0002,-5.0,0.00017174,
14.0,-0.38,-0.00032,-4.4,0.00017176,
14.0,-0.42,-8e-05,-4.2,0.00017178,
9.0,-0.36,-0.0002,-4.4,0.0001718,
13.0,-0.4,-0.00012000000000000002,-4.0,0.00017182,
11.0,-0.34,-0.00024000000000000003,-4.800000000000001,0.00017184,
9.0,-0.4,-0.00032,-4.0,0.00017186,
11.0,-0.4,-0.00016,-4.2,0.00017188000000000001,
9.0,-0.34,-8e-05,-4.0,0.0001719,
10.0,-0.38,-0.00012000000000000002,-3.6,0.00017192,
11.0,-0.34,-0.00012000000000000002,-4.0,0.00017194,
10.0,-0.38,-0.00016,-5.0,0.00017196,
11.0,-0.42,-0.00016,-5.2,0.00017198000000000002,
11.0,-0.32,-0.0002,-4.0,0.000172,
12.0,-0.44,-0.00016,-4.2,0.00017202,
10.0,-0.32,-0.0002,-4.2,0.00017204,
12.0,-0.42,-0.00028000000000000003,-4.2,0.00017206,
11.0,-0.38,-0.00016,-3.6,0.00017208,
9.0,-0.28,-0.00032,-5.0,0.0001721,
11.0,-0.34,-0.00016,-4.4,0.00017212,
11.0,-0.36,-0.00016,-3.6,0.00017214000000000002,
7.0,-0.4,-0.0002,-4.2,0.00017216,
10.0,-0.4,-0.00012000000000000002,-4.0,0.00017218,
13.0,-0.3,-8e-05,-3.6,0.0001722,
10.0,-0.44,-8e-05,-4.6000000000000005,0.00017222,
10.0,-0.44,-0.0002,-3.8000000000000003,0.00017224,
15.0,-0.38,-0.00024000000000000003,-4.0,0.00017226,
11.0,-0.34,-0.00012000000000000002,-4.2,0.00017228,
13.0,-0.4,-8e-05,-4.2,0.00017230000000000001,
9.0,-0.32,-0.00012000000000000002,-3.6,0.00017232,
11.0,-0.42,-0.00016,-4.4,0.00017234,
11.0,-0.36,-0.00032,-4.2,0.00017236,
11.0,-0.36,-0.00012000000000000002,-4.4,0.00017238,
12.0,-0.38,-0.0002,-3.8000000000000003,0.00017240000000000002,
13.0,-0.28,-0.00012000000000000002,-4.4,0.00017242,
12.0,-0.26,-0.00016,-4.4,0.00017244,
11.0,-0.32,-0.00012000000000000002,-3.8000000000000003,0.00017246,
10.0,-0.36,-0.00012000000000000002,-4.2,0.00017248,
11.0,-0.36,-0.00012000000000000002,-4.2,0.0001725,
12.0,-0.34,-0.0002,-4.0,0.00017252,
9.0,-0.38,-0.00012000000000000002,-4.2,0.00017254,
12.0,-0.36,-0.00016,-4.0,0.00017256000000000001,
11.0,-0.42,-0.00012000000000000002,-4.800000000000001,0.00017258,
16.0,-0.34,-0.00016,-4.2,0.0001726,
14.0,-0.32,-0.00012000000000000002,-4.0,0.00017262,
14.0,-0.36,-0.0002,-3.8000000000000003,0.00017264,
13.0,-0.36,-0.0002,-3.8000000000000003,0.00017266,
11.0,-0.38,-0.00016,-4.4,0.00017268,
11.0,-0.36,-0.00024000000000000003,-3.8000000000000003,0.0001727,
11.0,-0.34,-0.00016,-4.0,0.00017272,
12.0,-0.36,-4e-05,-3.2,0.00017274,
11.0,-0.32,-4e-05,-3.8000000000000003,0.00017276,
10.0,-0.3,-0.0002,-4.2,0.00017278,
9.0,-0.38,-8e-05,-4.0,0.0001728,
10.0,-0.28,0.0,-3.4000000000000004,0.00017282000000000002,
13.0,-0.3,-0.00024000000000000003,-4.2,0.00017284,
11.0,-0.3,-0.00012000000000000002,-4.0,0.00017286,
12.0,-0.38,0.0,-3.4000000000000004,0.00017288,
8.0,-0.4,-0.0002,-3.8000000000000003,0.0001729,
13.0,-0.42,-4e-05,-4.4,0.00017292,
11.0,-0.36,-4e-05,-3.4000000000000004,0.00017294,
14.0,-0.4,-0.00032,-3.8000000000000003,0.00017296,
11.0,-0.36,-4e-05,-4.6000000000000005,0.00017298000000000001,
11.0,-0.34,-0.00024000000000000003,-4.0,0.000173,
11.0,-0.32,-4e-05,-4.6000000000000005,0.00017302,
14.0,-0.28,-0.0002,-4.4,0.00017304,
12.0,-0.36,-0.00016,-4.2,0.00017306,
11.0,-0.32,-8e-05,-3.8000000000000003,0.00017308000000000002,
14.0,-0.36,-0.00024000000000000003,-4.4,0.0001731,
9.0,-0.34,-0.00028000000000000003,-4.0,0.00017312,
11.0,-0.36,-4e-05,-4.4,0.00017314,
14.0,-0.36,-8e-05,-4.0,0.00017316,
15.0,-0.36,-0.00028000000000000003,-3.6,0.00017318,
14.0,-0.34,-8e-05,-4.2,0.0001732,
14.0,-0.32,-0.00024000000000000003,-3.4000000000000004,0.00017322,
10.0,-0.34,-0.00016,-3.2,0.00017324000000000002,
10.0,-0.36,-8e-05,-4.2,0.00017326,
12.0,-0.36,-0.00024000000000000003,-4.0,0.00017328,
12.0,-0.34,-0.00012000000000000002,-3.8000000000000003,0.0001733,
13.0,-0.4,-0.00032,-4.2,0.00017332,
13.0,-0.42,-0.00012000000000000002,-4.800000000000001,0.00017334,
13.0,-0.4,-0.00012000000000000002,-3.8000000000000003,0.00017336,
12.0,-0.38,0.0,-3.6,0.00017338,
14.0,-0.3,-4e-05,-4.0,0.0001734,
13.0,-0.36,-0.0002,-3.6,0.00017342,
15.0,-0.32,-0.00012000000000000002,-4.4,0.00017344,
10.0,-0.4,-0.00024000000000000003,-3.6,0.00017346,
12.0,-0.32,-0.0002,-4.6000000000000005,0.00017348,
14.0,-0.4,-0.00012000000000000002,-4.800000000000001,0.00017350000000000002,
15.0,-0.26,-0.00012000000000000002,-4.2,0.00017352,
14.0,-0.32,-0.00028000000000000003,-4.0,0.00017354,
12.0,-0.36,-0.00012000000000000002,-3.6,0.00017356,
11.0,-0.38,-4e-05,-4.4,0.00017358,
11.0,-0.42,-0.00024000000000000003,-4.0,0.0001736,
13.0,-0.3,-0.00012000000000000002,-5.0,0.00017362,
12.0,-0.4,-0.00012000000000000002,-4.6000000000000005,0.00017364,
14.0,-0.32,0.0,-4.0,0.00017366000000000001,
14.0,-0.32,-0.00016,-5.0,0.00017368,
13.0,-0.36,-8e-05,-3.8000000000000003,0.0001737,
12.0,-0.28,-0.0002,-4.0,0.00017372,
14.0,-0.34,-0.0002,-4.2,0.00017374,
14.0,-0.38,-8e-05,-4.0,0.00017376000000000002,
12.0,-0.34,-0.00016,-3.6,0.00017378,
11.0,-0.32,-0.00012000000000000002,-3.8000000000000003,0.0001738,
12.0,-0.32,-0.00024000000000000003,-4.2,0.00017382,
12.0,-0.38,-0.00016,-3.2,0.00017384,
11.0,-0.38,-0.0002,-4.2,0.00017386,
14.0,-0.42,-4e-05,-4.2,0.00017388,
12.0,-0.42,-0.00024000000000000003,-4.2,0.0001739,
12.0,-0.4,-0.00012000000000000002,-4.4,0.00017392000000000002,
14.0,-0.32,-0.00016,-4.800000000000001,0.00017394,
13.0,-0.38,-0.00024000000000000003,-4.2,0.00017396,
9.0,-0.4,0.0,-4.4,0.00017398,
12.0,-0.3,-0.00024000000000000003,-4.0,0.000174,
10.0,-0.34,-0.00024000000000000003,-3.8000000000000003,0.00017402,
13.0,-0.34,-0.00012000000000000002,-3.8000000000000003,0.00017404,
11.0,-0.4,-0.00016,-4.0,0.00017406,
11.0,-0.34,-8e-05,-3.8000000000000003,0.00017408000000000001,
13.0,-0.34,-0.00016,-4.0,0.0001741,
12.0,-0.34,0.0,-5.0,0.00017412,
10.0,-0.4,-0.00012000000000000002,-3.2,0.00017414,
11.0,-0.3,-0.00016,-4.6000000000000005,0.00017416,
11.0,-0.28,-0.0002,-4.0,0.00017418000000000002,
13.0,-0.38,-0.0002,-3.6,0.0001742,
14.0,-0.36,-0.0002,-4.0,0.00017422,
12.0,-0.28,-0.00028000000000000003,-3.8000000000000003,0.00017424,
12.0,-0.4,-0.00024000000000000003,-3.6,0.00017426,
13.0,-0.36,-0.00016,-4.0,0.00017428,
13.0,-0.38,-8e-05,-4.2,0.0001743,
12.0,-0.34,-0.00028000000000000003,-4.2,0.00017432,
14.0,-0.42,-4e-05,-3.8000000000000003,0.00017434000000000001,
12.0,-0.38,-0.0002,-4.2,0.00017436,
12.0,-0.36,-4e-05,-4.2,0.00017438,
13.0,-0.36,-0.00016,-3.6,0.0001744,
12.0,-0.44,-0.00012000000000000002,-4.6000000000000005,0.00017442,
13.0,-0.38,-0.00028000000000000003,-3.8000000000000003,0.00017444000000000002,
13.0,-0.36,-0.0002,-3.8000000000000003,0.00017446,
11.0,-0.3,-0.00016,-3.4000000000000004,0.00017448,
14.0,-0.3,-0.00028000000000000003,-4.2,0.0001745,
11.0,-0.42,-4e-05,-4.6000000000000005,0.00017452,
13.0,-0.34,-0.0002,-4.0,0.00017454,
11.0,-0.34,-0.00012000000000000002,-4.2,0.00017456,
12.0,-0.44,-0.00028000000000000003,-4.6000000000000005,0.00017458,
11.0,-0.34,-0.00016,-4.2,0.00017460000000000002,
13.0,-0.4,-0.00016,-4.0,0.00017462,
10.0,-0.34,-0.00024000000000000003,-4.800000000000001,0.00017464,
13.0,-0.52,-0.00024000000000000003,-4.6000000000000005,0.00017466,
10.0,-0.32,-0.0002,-5.0,0.00017468,
9.0,-0.32,-0.0002,-4.2,0.0001747,
12.0,-0.32,-0.00016,-3.6,0.00017472,
11.0,-0.3,4e-05,-4.4,0.00017474,
9.0,-0.34,-8e-05,-4.0,0.00017476000000000001,
10.0,-0.38,-0.00016,-4.0,0.00017478,
10.0,-0.34,-0.0002,-4.0,0.0001748,
12.0,-0.34,-0.00024000000000000003,-4.0,0.00017482,
9.0,-0.4,-0.00024000000000000003,-3.8000000000000003,0.00017484,
14.0,-0.38,-8e-05,-4.6000000000000005,0.00017486000000000002,
9.0,-0.42,-0.00024000000000000003,-4.2,0.00017488,
11.0,-0.38,-0.00016,-3.8000000000000003,0.0001749,
11.0,-0.42,-4e-05,-4.2,0.00017492,
12.0,-0.36,-0.00024000000000000003,-4.0,0.00017494,
10.0,-0.32,-0.00016,-4.4,0.00017496,
12.0,-0.36,-0.00016,-4.6000000000000005,0.00017498,
11.0,-0.4,-0.00032,-4.2,0.000175,
12.0,-0.4,-0.00016,-3.8000000000000003,0.00017502000000000001,
11.0,-0.3,-0.00032,-4.0,0.00017504,
10.0,-0.32,-0.00024000000000000003,-4.0,0.00017506,
12.0,-0.38,-8e-05,-4.4,0.00017508,
14.0,-0.38,-0.00024000000000000003,-3.6,0.0001751,
14.0,-0.38,-0.0002,-4.2,0.00017512,
12.0,-0.46,-0.00012000000000000002,-4.0,0.00017514,
12.0,-0.34,-0.00012000000000000002,-3.0,0.00017516,
11.0,-0.38,-8e-05,-4.2,0.00017518,
10.0,-0.4,-8e-05,-4.6000000000000005,0.0001752,
12.0,-0.32,-0.0002,-4.2,0.00017522,
12.0,-0.44,-0.0002,-3.8000000000000003,0.00017524,
11.0,-0.38,-0.00036,-5.0,0.00017526,
11.0,-0.46,-0.00024000000000000003,-4.2,0.00017528000000000002,
13.0,-0.38,-4e-05,-3.8000000000000003,0.0001753,
9.0,-0.38,-0.00016,-4.2,0.00017532,
9.0,-0.34,-0.00016,-4.2,0.00017534,
14.0,-0.32,-0.00028000000000000003,-4.0,0.00017536,
10.0,-0.42,-0.00024000000000000003,-3.6,0.00017538,
11.0,-0.34,-0.00012000000000000002,-4.800000000000001,0.0001754,
11.0,-0.4,-0.0002,-4.2,0.00017542,
11.0,-0.34,-0.00012000000000000002,-4.2,0.00017544000000000001,
11.0,-0.38,-4e-05,-4.0,0.00017546,
12.0,-0.36,-0.00012000000000000002,-4.6000000000000005,0.00017548,
13.0,-0.42,-0.00012000000000000002,-4.6000000000000005,0.0001755,
11.0,-0.42,-0.00016,-4.4,0.00017552,
10.0,-0.34,-0.00012000000000000002,-4.0,0.00017554000000000002,
12.0,-0.34,-0.00012000000000000002,-4.4,0.00017556,
10.0,-0.34,-0.00024000000000000003,-4.2,0.00017558,
13.0,-0.4,-0.00028000000000000003,-3.6,0.0001756,
12.0,-0.44,-0.0002,-4.0,0.00017562,
11.0,-0.42,-0.00032,-4.4,0.00017564,
14.0,-0.38,-0.00012000000000000002,-4.0,0.00017566,
12.0,-0.32,-8e-05,-4.6000000000000005,0.00017568,
12.0,-0.36,-0.00028000000000000003,-4.6000000000000005,0.00017570000000000002,
12.0,-0.34,-0.00012000000000000002,-3.8000000000000003,0.00017572,
15.0,-0.32,-0.00012000000000000002,-4.6000000000000005,0.00017574,
10.0,-0.3,-0.00024000000000000003,-4.2,0.00017576,
11.0,-0.42,-0.00024000000000000003,-3.8000000000000003,0.00017578,
11.0,-0.4,-0.00028000000000000003,-4.4,0.0001758,
9.0,-0.36,-0.00012000000000000002,-4.2,0.00017582,
12.0,-0.46,-8e-05,-4.6000000000000005,0.00017584,
10.0,-0.4,-0.00012000000000000002,-3.2,0.00017586000000000001,
11.0,-0.36,-0.0002,-4.0,0.00017588,
12.0,-0.34,-8e-05,-3.6,0.0001759,
13.0,-0.38,-0.0002,-5.2,0.00017592,
13.0,-0.4,-0.00028000000000000003,-4.800000000000001,0.00017594,
12.0,-0.42,-0.00024000000000000003,-3.6,0.00017596000000000002,
12.0,-0.44,-0.00024000000000000003,-4.6000000000000005,0.00017598,
13.0,-0.38,-0.00024000000000000003,-4.6000000000000005,0.000176,
13.0,-0.36,-0.00012000000000000002,-4.2,0.00017602,
12.0,-0.42,-0.00016,-4.0,0.00017604,
11.0,-0.4,-0.00024000000000000003,-4.6000000000000005,0.00017606,
12.0,-0.36,-0.00016,-4.800000000000001,0.00017608,
11.0,-0.36,-8e-05,-4.0,0.0001761,
9.0,-0.38,-0.00032,-4.4,0.00017612000000000001,
11.0,-0.4,-0.00016,-5.0,0.00017614,
12.0,-0.38,-4e-05,-4.2,0.00017616,
10.0,-0.38,-0.00024000000000000003,-4.6000000000000005,0.00017618,
13.0,-0.42,-0.00012000000000000002,-3.8000000000000003,0.0001762,
11.0,-0.44,-0.00028000000000000003,-4.2,0.00017622000000000002,
11.0,-0.34,-0.00024000000000000003,-4.0,0.00017624,
11.0,-0.42,-0.00016,-4.6000000000000005,0.00017626,
12.0,-0.28,-0.00012000000000000002,-3.6,0.00017628,
11.0,-0.44,-0.00016,-4.6000000000000005,0.0001763,
14.0,-0.36,-0.00016,-3.8000000000000003,0.00017632,
12.0,-0.32,-0.00016,-4.4,0.00017634,
14.0,-0.38,-0.00012000000000000002,-4.2,0.00017636,
11.0,-0.3,-8e-05,-4.6000000000000005,0.00017638000000000002,
12.0,-0.34,-0.00016,-4.6000000000000005,0.0001764,
13.0,-0.28,-0.0002,-3.4000000000000004,0.00017642,
10.0,-0.34,-0.00024000000000000003,-4.0,0.00017644,
9.0,-0.42,-0.00012000000000000002,-4.2,0.00017646,
12.0,-0.32,-0.0002,-3.8000000000000003,0.00017648,
11.0,-0.34,-4e-05,-4.4,0.0001765,
14.0,-0.4,-4e-05,-4.4,0.00017652,
9.0,-0.34,-0.00016,-3.8000000000000003,0.00017654000000000001,
13.0,-0.38,-0.0002,-4.0,0.00017656,
15.0,-0.4,-0.00012000000000000002,-4.4,0.00017658,
14.0,-0.4,-0.00016,-4.0,0.0001766,
11.0,-0.34,-8e-05,-3.6,0.00017662,
12.0,-0.4,-0.0002,-4.4,0.00017664000000000002,
8.0,-0.38,-0.00024000000000000003,-4.0,0.00017666,
10.0,-0.3,-4e-05,-4.2,0.00017668,
11.0,-0.32,-8e-05,-3.8000000000000003,0.0001767,
12.0,-0.38,-0.00012000000000000002,-3.6,0.00017672,
12.0,-0.32,-4e-05,-4.0,0.00017674,
12.0,-0.34,-0.00016,-4.0,0.00017676,
13.0,-0.3,-0.00012000000000000002,-3.2,0.00017678,
14.0,-0.36,-0.0002,-3.6,0.00017680000000000001,
9.0,-0.38,-0.0002,-4.2,0.00017682,
13.0,-0.34,-8e-05,-3.6,0.00017684,
14.0,-0.34,-0.0002,-4.2,0.00017686,
11.0,-0.34,-0.00016,-4.4,0.00017688,
11.0,-0.42,-0.00028000000000000003,-3.8000000000000003,0.0001769,
15.0,-0.42,-0.0002,-3.6,0.00017692,
10.0,-0.36,-8e-05,-4.2,0.00017694,
12.0,-0.34,-0.00016,-4.2,0.00017696,
13.0,-0.34,-4e-05,-4.0,0.00017698,
13.0,-0.4,-0.00012000000000000002,-4.6000000000000005,0.000177,
14.0,-0.28,-0.00028000000000000003,-4.4,0.00017702,
12.0,-0.36,-0.00016,-4.4,0.00017704,
15.0,-0.32,-4e-05,-4.4,0.00017706000000000002,
12.0,-0.32,-8e-05,-4.0,0.00017708,
12.0,-0.38,-0.00012000000000000002,-4.4,0.0001771,
8.0,-0.4,-0.00012000000000000002,-3.6,0.00017712,
14.0,-0.38,-0.00024000000000000003,-3.8000000000000003,0.00017714,
14.0,-0.28,-0.00012000000000000002,-4.4,0.00017716,
12.0,-0.3,-0.00016,-3.8000000000000003,0.00017718,
14.0,-0.34,-0.00016,-4.0,0.0001772,
11.0,-0.26,-8e-05,-3.4000000000000004,0.00017722000000000001,
15.0,-0.36,-8e-05,-4.2,0.00017724,
12.0,-0.3,-0.00016,-4.6000000000000005,0.00017726,
14.0,-0.4,-0.0002,-3.4000000000000004,0.00017728,
13.0,-0.38,-8e-05,-4.0,0.0001773,
13.0,-0.38,-8e-05,-3.4000000000000004,0.00017732000000000002,
14.0,-0.36,0.00012000000000000002,-3.6,0.00017734,
12.0,-0.34,4e-05,-4.0,0.00017736,
10.0,-0.34,-0.00012000000000000002,-4.4,0.00017738,
15.0,-0.36,-0.0002,-4.0,0.0001774,
12.0,-0.4,-0.00012000000000000002,-4.6000000000000005,0.00017742,
15.0,-0.38,-8e-05,-4.2,0.00017744,
10.0,-0.38,-0.00012000000000000002,-4.800000000000001,0.00017746,
13.0,-0.38,-0.00016,-4.6000000000000005,0.00017748000000000002,
10.0,-0.34,-0.00016,-4.0,0.0001775,
14.0,-0.34,-0.0002,-3.6,0.00017752,
12.0,-0.38,-0.0002,-4.2,0.00017754,
14.0,-0.4,-0.00016,-3.8000000000000003,0.00017756,
14.0,-0.38,-8e-05,-4.4,0.00017758,
14.0,-0.44,-0.00012000000000000002,-4.800000000000001,0.0001776,
12.0,-0.36,-8e-05,-3.8000000000000003,0.00017762,
16.0,-0.3,-0.00012000000000000002,-4.4,0.00017764000000000001,
13.0,-0.38,-0.00016,-4.2,0.00017766,
14.0,-0.28,-0.00012000000000000002,-3.4000000000000004,0.00017768,
14.0,-0.32,-8e-05,-4.0,0.0001777,
16.0,-0.32,-8e-05,-4.2,0.00017772,
12.0,-0.36,-0.0002,-3.6,0.00017774000000000002,
12.0,-0.34,0.0,-4.0,0.00017776,
13.0,-0.36,-0.00024000000000000003,-4.4,0.00017778,
11.0,-0.38,-0.00016,-4.0,0.0001778,
12.0,-0.36,-0.00012000000000000002,-4.6000000000000005,0.00017782,
15.0,-0.38,-4e-05,-4.4,0.00017784,
14.0,-0.38,-8e-05,-4.4,0.00017786,
13.0,-0.38,-0.00016,-4.4,0.00017788,
12.0,-0.38,-4e-05,-4.4,0.00017790000000000001,
15.0,-0.36,0.0,-4.2,0.00017792,
11.0,-0.3,-0.00016,-4.4,0.00017794,
10.0,-0.32,-0.0002,-4.2,0.00017796,
15.0,-0.42,-0.0002,-4.2,0.00017798,
9.0,-0.38,-0.00016,-3.6,0.00017800000000000002,
12.0,-0.34,-8e-05,-4.0,0.00017802,
11.0,-0.26,-0.0002,-4.6000000000000005,0.00017804,
14.0,-0.28,-0.0002,-3.8000000000000003,0.00017806,
11.0,-0.34,-0.0002,-4.2,0.00017808,
14.0,-0.44,-0.00016,-4.2,0.0001781,
13.0,-0.26,-0.0002,-4.4,0.00017812,
13.0,-0.36,-8e-05,-4.4,0.00017814,
14.0,-0.38,-8e-05,-3.6,0.00017816000000000002,
14.0,-0.4,-0.00012000000000000002,-4.2,0.00017818,
13.0,-0.3,-0.00016,-4.0,0.0001782,
10.0,-0.36,-8e-05,-3.8000000000000003,0.00017822,
14.0,-0.34,-0.00016,-4.0,0.00017824,
12.0,-0.38,-4e-05,-4.0,0.00017826,
10.0,-0.32,-0.0002,-4.0,0.00017828,
11.0,-0.3,-0.0002,-3.6,0.0001783,
11.0,-0.36,-0.00016,-3.8000000000000003,0.00017832000000000001,
10.0,-0.3,-0.00016,-4.800000000000001,0.00017834,
14.0,-0.36,-4e-05,-3.4000000000000004,0.00017836,
16.0,-0.42,-0.0002,-4.4,0.00017838,
13.0,-0.38,-0.00028000000000000003,-3.8000000000000003,0.0001784,
9.0,-0.38,-8e-05,-4.6000000000000005,0.00017842000000000002,
11.0,-0.34,-0.0002,-3.6,0.00017844,
12.0,-0.36,-0.0002,-4.800000000000001,0.00017846,
15.0,-0.4,0.0,-4.2,0.00017848,
11.0,-0.38,-0.00016,-4.4,0.0001785,
14.0,-0.36,-0.00016,-4.6000000000000005,0.00017852,
11.0,-0.4,-0.00012000000000000002,-4.4,0.00017854,
11.0,-0.38,-0.00012000000000000002,-3.8000000000000003,0.00017856,
11.0,-0.36,-0.00012000000000000002,-3.8000000000000003,0.00017858000000000001,
11.0,-0.38,-0.00024000000000000003,-4.6000000000000005,0.0001786,
12.0,-0.48,-0.00012000000000000002,-4.2,0.00017862,
13.0,-0.32,-0.00024000000000000003,-4.6000000000000005,0.00017864,
15.0,-0.32,-0.00028000000000000003,-4.2,0.00017866,
11.0,-0.4,-0.00016,-4.4,0.00017868000000000002,
11.0,-0.4,-0.00024000000000000003,-4.4,0.0001787,
11.0,-0.32,-0.00016,-4.0,0.00017872,
10.0,-0.4,-0.00016,-4.0,0.00017874,
