CH1,CH2,CH3,CH4,time,Ts
2.0,1.2000000000000002,0.007,-4.800000000000001,9.952e-05,
6.0,1.2000000000000002,0.0074,-3.6,9.954e-05,
3.0,1.0,0.007,-3.6,9.956e-05,
6.0,0.9,0.007,-4.0,9.958e-05,
5.0,1.2000000000000002,0.007200000000000001,-5.6000000000000005,9.960000000000001e-05,
6.0,1.1,0.007200000000000001,-2.8000000000000003,9.962e-05,
6.0,1.0,0.0068000000000000005,-2.8000000000000003,9.964e-05,
5.0,0.9,0.007,-4.800000000000001,9.966e-05,
7.0,1.2000000000000002,0.0068000000000000005,-4.4,9.968000000000001e-05,
5.0,1.1,0.0064,-2.8000000000000003,9.97e-05,
5.0,1.2000000000000002,0.007,-3.2,9.972e-05,
8.0,1.2000000000000002,0.006200000000000001,-4.800000000000001,9.974e-05,
6.0,1.2000000000000002,0.0068000000000000005,-4.4,9.976000000000001e-05,
6.0,1.2000000000000002,0.0068000000000000005,-4.0,9.978e-05,
4.0,0.9,0.0068000000000000005,-2.8000000000000003,9.98e-05,
6.0,1.1,0.007,-4.4,9.982e-05,
10.0,1.2000000000000002,0.0068000000000000005,-5.2,9.984e-05,
5.0,0.9,0.0066,-4.0,9.986e-05,
7.0,1.3,0.007,-3.2,9.988e-05,
8.0,1.0,0.0066,-4.4,9.99e-05,
9.0,1.2000000000000002,0.0068000000000000005,-4.800000000000001,9.992e-05,
9.0,1.0,0.007,-5.2,9.994000000000001e-05,
9.0,1.0,0.0068000000000000005,-4.800000000000001,9.996e-05,
10.0,1.1,0.007200000000000001,-3.6,9.998e-05,
8.0,1.3,0.0066,-4.0,0.0001,
7.0,0.8,0.0064,-5.2,0.00010002000000000001,
9.0,0.6000000000000001,0.006,-3.6,0.00010004,
9.0,1.0,0.0068000000000000005,-3.6,0.00010006,
10.0,1.0,0.006200000000000001,-4.4,0.00010008,
8.0,0.8,0.0064,-4.800000000000001,0.00010010000000000001,
9.0,1.2000000000000002,0.0068000000000000005,-5.6000000000000005,0.00010012,
11.0,1.3,0.006200000000000001,-4.800000000000001,0.00010014,
12.0,0.9,0.006200000000000001,-4.800000000000001,0.00010016,
11.0,1.1,0.006200000000000001,-4.800000000000001,0.00010018,
11.0,1.0,0.0064,-4.4,0.0001002,
11.0,1.1,0.0066,-4.800000000000001,0.00010022,
7.0,1.0,0.006200000000000001,-4.800000000000001,0.00010024,
10.0,1.0,0.006200000000000001,-6.0,0.00010026,
8.0,0.9,0.006,-4.0,0.00010028,
14.0,0.8,0.0064,-4.0,0.0001003,
11.0,1.1,0.006,-4.4,0.00010032,
12.0,1.0,0.0064,-4.800000000000001,0.00010034,
7.0,1.0,0.0058000000000000005,-5.2,0.00010036000000000001,
11.0,1.0,0.0064,-4.0,0.00010038,
11.0,0.9,0.006200000000000001,-4.800000000000001,0.0001004,
11.0,0.6000000000000001,0.006,-3.6,0.00010042,
9.0,0.6000000000000001,0.006200000000000001,-4.800000000000001,0.00010044000000000001,
12.0,0.8,0.006200000000000001,-4.4,0.00010046,
14.0,0.9,0.0056,-5.2,0.00010048,
13.0,0.9,0.006,-4.0,0.0001005,
15.0,1.1,0.0064,-4.4,0.00010052,
16.0,1.1,0.0058000000000000005,-5.2,0.00010054,
13.0,1.1,0.006200000000000001,-4.4,0.00010056,
16.0,0.8,0.0058000000000000005,-4.800000000000001,0.00010058,
14.0,0.9,0.0058000000000000005,-3.2,0.0001006,
16.0,0.8,0.006200000000000001,-4.4,0.00010062,
13.0,0.9,0.0056,-4.0,0.00010064,
17.0,0.7000000000000001,0.006200000000000001,-4.800000000000001,0.00010066,
15.0,0.8,0.006,-4.800000000000001,0.00010068,
11.0,1.1,0.0054,-5.6000000000000005,0.00010070000000000001,
16.0,0.9,0.0054,-6.0,0.00010072,
15.0,1.3,0.0058000000000000005,-4.0,0.00010074,
15.0,0.9,0.0058000000000000005,-5.2,0.00010076,
14.0,1.0,0.0058000000000000005,-5.2,0.00010078000000000001,
16.0,1.0,0.0054,-3.6,0.0001008,
16.0,0.9,0.005,-4.800000000000001,0.00010082,
16.0,0.5,0.0056,-6.0,0.00010084,
19.0,0.7000000000000001,0.0056,-4.0,0.00010086,
16.0,0.8,0.005200000000000001,-5.2,0.00010088,
18.0,1.0,0.0054,-3.6,0.0001009,
17.0,0.6000000000000001,0.005200000000000001,-4.0,0.00010092,
19.0,0.7000000000000001,0.005,-5.2,0.00010094,
16.0,0.8,0.005,-4.0,0.00010096,
19.0,0.7000000000000001,0.005,-6.0,0.00010098,
20.0,0.8,0.005,-4.4,0.000101,
19.0,0.7000000000000001,0.005,-4.4,0.00010102,
17.0,0.8,0.0044,-3.2,0.00010104000000000001,
19.0,0.9,0.005,-5.2,0.00010106,
20.0,0.6000000000000001,0.005200000000000001,-4.800000000000001,0.00010108,
19.0,1.0,0.0054,-4.800000000000001,0.0001011,
18.0,0.6000000000000001,0.0056,-4.800000000000001,0.00010112000000000001,
20.0,0.7000000000000001,0.005,-5.2,0.00010114,
19.0,0.7000000000000001,0.005200000000000001,-4.4,0.00010116,
23.0,0.9,0.005,-5.2,0.00010118,
18.0,0.6000000000000001,0.005,-3.6,0.00010120000000000001,
19.0,0.5,0.0048000000000000004,-4.800000000000001,0.00010122,
20.0,0.8,0.0044,-5.2,0.00010124,
21.0,0.8,0.004,-4.800000000000001,0.00010126,
22.0,0.6000000000000001,0.005,-5.2,0.00010128,
22.0,0.6000000000000001,0.005,-4.0,0.0001013,
19.0,0.5,0.0048000000000000004,-4.800000000000001,0.00010132,
20.0,1.0,0.0044,-3.6,0.00010134,
20.0,0.6000000000000001,0.005200000000000001,-5.2,0.00010136,
21.0,0.7000000000000001,0.004200000000000001,-4.800000000000001,0.00010138000000000001,
20.0,1.0,0.0044,-3.2,0.0001014,
21.0,0.7000000000000001,0.004,-4.4,0.00010142,
23.0,0.7000000000000001,0.0044,-5.2,0.00010144,
21.0,0.4,0.0044,-6.0,0.00010146000000000001,
20.0,0.7000000000000001,0.0048000000000000004,-5.2,0.00010148,
21.0,1.0,0.0038,-4.0,0.0001015,
23.0,0.5,0.0046,-4.4,0.00010152,
21.0,0.6000000000000001,0.0046,-4.800000000000001,0.00010154000000000001,
20.0,0.7000000000000001,0.0038,-4.800000000000001,0.00010156,
23.0,0.7000000000000001,0.004200000000000001,-5.6000000000000005,0.00010158,
24.0,0.6000000000000001,0.0046,-5.6000000000000005,0.0001016,
24.0,0.6000000000000001,0.0038,-5.2,0.00010162,
21.0,0.6000000000000001,0.004200000000000001,-4.0,0.00010164,
27.0,0.9,0.0034000000000000002,-5.2,0.00010166,
25.0,0.8,0.0038,-4.800000000000001,0.00010168,
24.0,0.7000000000000001,0.0038,-5.6000000000000005,0.0001017,
24.0,0.8,0.0038,-4.4,0.00010172000000000001,
23.0,0.7000000000000001,0.004200000000000001,-4.800000000000001,0.00010174,
24.0,0.5,0.004,-5.6000000000000005,0.00010176,
27.0,0.4,0.004,-4.4,0.00010178,
29.0,0.7000000000000001,0.004,-4.0,0.00010180000000000001,
26.0,0.8,0.004,-4.0,0.00010182,
26.0,0.8,0.0034000000000000002,-6.0,0.00010184,
24.0,0.8,0.0032,-4.4,0.00010186,
26.0,0.5,0.0038,-4.4,0.00010188000000000001,
25.0,0.7000000000000001,0.004,-4.4,0.0001019,
29.0,0.9,0.0026000000000000003,-4.800000000000001,0.00010192,
26.0,0.9,0.0034000000000000002,-4.800000000000001,0.00010194,
27.0,0.7000000000000001,0.0038,-4.4,0.00010196,
27.0,0.6000000000000001,0.0034000000000000002,-5.2,0.00010198,
29.0,0.4,0.004,-4.4,0.000102,
29.0,0.6000000000000001,0.0034000000000000002,-5.2,0.00010202,
30.0,0.4,0.0032,-4.800000000000001,0.00010204,
30.0,0.6000000000000001,0.0036000000000000003,-4.0,0.00010206000000000001,
25.0,0.5,0.004,-5.6000000000000005,0.00010208,
27.0,0.8,0.0026000000000000003,-3.6,0.0001021,
27.0,1.0,0.0036000000000000003,-5.2,0.00010212,
29.0,0.8,0.0032,-4.0,0.00010214000000000001,
30.0,0.5,0.0026000000000000003,-4.0,0.00010216,
29.0,0.8,0.003,-5.6000000000000005,0.00010218,
28.0,0.7000000000000001,0.0026000000000000003,-4.0,0.0001022,
29.0,0.9,0.0034000000000000002,-2.8000000000000003,0.00010222000000000001,
28.0,1.0,0.0032,-5.2,0.00010224,
27.0,0.7000000000000001,0.0028,-3.6,0.00010226,
30.0,0.4,0.003,-3.2,0.00010228,
27.0,0.6000000000000001,0.0022,-3.2,0.0001023,
27.0,0.8,0.0024000000000000002,-4.800000000000001,0.00010232,
31.0,0.4,0.0026000000000000003,-4.4,0.00010234,
29.0,0.7000000000000001,0.0024000000000000002,-3.6,0.00010236,
28.0,0.5,0.0022,-3.2,0.00010238,
29.0,0.8,0.0028,-4.0,0.0001024,
30.0,0.5,0.0028,-4.4,0.00010242,
31.0,0.4,0.0018000000000000002,-4.800000000000001,0.00010244,
32.0,0.4,0.0026000000000000003,-3.6,0.00010246,
30.0,0.4,0.0022,-5.2,0.00010248000000000001,
32.0,0.5,0.0018000000000000002,-2.8000000000000003,0.0001025,
30.0,0.6000000000000001,0.002,-4.0,0.00010252,
31.0,0.4,0.0024000000000000002,-6.0,0.00010254,
29.0,0.7000000000000001,0.0024000000000000002,-3.2,0.00010256000000000001,
34.0,0.2,0.0014,-4.4,0.00010258,
32.0,0.5,0.002,-3.6,0.0001026,
31.0,0.9,0.0014,-4.0,0.00010262,
32.0,0.7000000000000001,0.0014,-4.0,0.00010264,
29.0,0.5,0.0016,-4.4,0.00010266,
33.0,0.4,0.002,-4.800000000000001,0.00010268,
35.0,0.4,0.0012000000000000001,-3.2,0.0001027,
33.0,0.30000000000000004,0.0016,-4.0,0.00010272,
33.0,0.30000000000000004,0.002,-4.800000000000001,0.00010274,
33.0,0.4,0.0016,-4.4,0.00010276,
31.0,0.5,0.0016,-4.4,0.00010278,
35.0,0.7000000000000001,0.0018000000000000002,-3.6,0.0001028,
32.0,0.6000000000000001,0.0014,-4.4,0.00010282000000000001,
33.0,0.5,0.0014,-4.800000000000001,0.00010284,
34.0,0.4,0.0008,-5.6000000000000005,0.00010286,
30.0,0.5,0.001,-5.2,0.00010288,
33.0,0.2,0.0012000000000000001,-5.2,0.00010290000000000001,
35.0,0.6000000000000001,0.001,-5.6000000000000005,0.00010292,
36.0,0.4,0.0006000000000000001,-4.800000000000001,0.00010294,
35.0,0.5,0.001,-4.0,0.00010296,
32.0,0.5,0.0016,-4.800000000000001,0.00010298,
33.0,0.2,0.0002,-3.6,0.000103,
33.0,0.30000000000000004,0.001,-4.0,0.00010302,
33.0,0.2,0.0002,-4.800000000000001,0.00010304,
34.0,0.4,0.0006000000000000001,-5.6000000000000005,0.00010306,
37.0,0.5,0.001,-4.800000000000001,0.00010308,
33.0,0.1,0.0008,-5.2,0.0001031,
34.0,0.5,0.0004,-4.4,0.00010312,
36.0,0.4,0.0006000000000000001,-3.6,0.00010314,
35.0,0.6000000000000001,0.0006000000000000001,-4.0,0.00010316000000000001,
35.0,0.30000000000000004,-0.0004,-4.4,0.00010318,
34.0,0.6000000000000001,0.0004,-4.4,0.0001032,
35.0,0.1,0.0002,-4.4,0.00010322,
32.0,0.2,0.0002,-4.4,0.00010324000000000001,
37.0,0.5,-0.0002,-4.4,0.00010326,
35.0,0.30000000000000004,0.0008,-4.4,0.00010328,
36.0,0.30000000000000004,-0.0002,-5.2,0.0001033,
35.0,0.30000000000000004,-0.0002,-4.0,0.00010332000000000001,
36.0,0.30000000000000004,-0.0002,-5.2,0.00010334,
37.0,-0.1,0.0002,-5.6000000000000005,0.00010336,
31.0,0.2,0.0,-5.2,0.00010338,
33.0,0.0,0.0,-4.4,0.0001034,
33.0,0.2,-0.0006000000000000001,-3.6,0.00010342,
35.0,0.0,-0.0008,-3.6,0.00010344,
35.0,0.2,-0.0002,-3.6,0.00010346,
34.0,0.30000000000000004,-0.0002,-3.6,0.00010348,
37.0,0.30000000000000004,-0.0004,-3.6,0.00010350000000000001,
32.0,0.1,-0.0004,-5.2,0.00010352,
36.0,0.0,-0.001,-5.6000000000000005,0.00010354,
37.0,0.1,-0.0004,-5.6000000000000005,0.00010356,
37.0,0.0,-0.0008,-4.800000000000001,0.00010358000000000001,
36.0,0.0,-0.0012000000000000001,-3.6,0.0001036,
38.0,0.2,-0.0006000000000000001,-3.2,0.00010362,
37.0,0.2,-0.001,-3.2,0.00010364,
37.0,0.0,-0.001,-4.0,0.00010366000000000001,
38.0,0.1,-0.001,-4.0,0.00010368,
38.0,0.2,-0.0012000000000000001,-4.800000000000001,0.0001037,
36.0,0.1,-0.001,-3.6,0.00010372,
37.0,0.2,-0.0016,-5.2,0.00010374,
37.0,0.0,-0.0012000000000000001,-3.2,0.00010376,
36.0,0.2,-0.0008,-4.800000000000001,0.00010378,
37.0,0.1,-0.0016,-4.0,0.0001038,
37.0,0.0,-0.0016,-4.0,0.00010382,
37.0,0.2,-0.002,-4.0,0.00010384000000000001,
36.0,0.1,-0.0014,-4.0,0.00010386,
37.0,0.1,-0.0012000000000000001,-3.2,0.00010388,
37.0,0.0,-0.0014,-5.6000000000000005,0.0001039,
39.0,-0.1,-0.0012000000000000001,-3.2,0.00010392000000000001,
39.0,0.0,-0.0014,-3.2,0.00010394,
36.0,-0.1,-0.0016,-4.4,0.00010396,
36.0,-0.5,-0.002,-6.0,0.00010398,
38.0,0.1,-0.0024000000000000002,-4.4,0.00010400000000000001,
38.0,-0.2,-0.0018000000000000002,-4.0,0.00010402,
36.0,-0.2,-0.002,-4.4,0.00010404,
38.0,-0.30000000000000004,-0.0022,-4.0,0.00010406,
36.0,-0.1,-0.0026000000000000003,-5.2,0.00010408,
34.0,0.2,-0.0026000000000000003,-4.800000000000001,0.0001041,
36.0,-0.30000000000000004,-0.002,-4.4,0.00010412,
35.0,0.0,-0.003,-4.800000000000001,0.00010414,
35.0,-0.2,-0.002,-4.4,0.00010416,
37.0,-0.30000000000000004,-0.0024000000000000002,-4.4,0.00010418000000000001,
34.0,-0.2,-0.003,-4.800000000000001,0.0001042,
34.0,-0.1,-0.0028,-5.2,0.00010422,
39.0,-0.4,-0.0026000000000000003,-4.4,0.00010424,
40.0,-0.5,-0.0022,-5.6000000000000005,0.00010426000000000001,
37.0,-0.2,-0.0028,-3.6,0.00010428,
35.0,-0.2,-0.0026000000000000003,-4.800000000000001,0.0001043,
35.0,-0.1,-0.0028,-4.4,0.00010432,
35.0,0.0,-0.0026000000000000003,-4.800000000000001,0.00010434000000000001,
36.0,-0.2,-0.003,-5.2,0.00010436,
38.0,-0.2,-0.003,-4.800000000000001,0.00010438,
37.0,-0.6000000000000001,-0.0036000000000000003,-4.4,0.0001044,
34.0,0.0,-0.0028,-4.800000000000001,0.00010442,
37.0,-0.4,-0.0036000000000000003,-4.800000000000001,0.00010444,
38.0,0.0,-0.0032,-3.6,0.00010446,
37.0,-0.4,-0.003,-5.6000000000000005,0.00010448,
38.0,-0.1,-0.0036000000000000003,-5.2,0.0001045,
33.0,-0.2,-0.003,-5.2,0.00010452000000000001,
39.0,-0.30000000000000004,-0.0032,-3.6,0.00010454,
37.0,-0.30000000000000004,-0.0034000000000000002,-2.8000000000000003,0.00010456,
35.0,-0.4,-0.003,-4.0,0.00010458,
36.0,-0.6000000000000001,-0.003,-4.0,0.00010460000000000001,
35.0,-0.5,-0.0034000000000000002,-4.4,0.00010462,
37.0,-0.5,-0.004200000000000001,-5.6000000000000005,0.00010464,
38.0,-0.2,-0.0038,-4.800000000000001,0.00010466,
38.0,-0.30000000000000004,-0.0038,-5.6000000000000005,0.00010468000000000001,
34.0,0.0,-0.0036000000000000003,-2.8000000000000003,0.0001047,
35.0,-0.2,-0.0044,-6.0,0.00010472,
37.0,-0.2,-0.004,-4.0,0.00010474,
37.0,-0.2,-0.004,-3.6,0.00010476,
38.0,-0.4,-0.0048000000000000004,-4.800000000000001,0.00010478,
35.0,-0.5,-0.004,-5.6000000000000005,0.0001048,
39.0,-0.6000000000000001,-0.0044,-5.2,0.00010482,
37.0,-0.30000000000000004,-0.0046,-4.800000000000001,0.00010484,
38.0,-0.5,-0.0044,-4.4,0.00010486,
35.0,-0.5,-0.0046,-4.800000000000001,0.00010488,
38.0,-0.5,-0.004200000000000001,-4.800000000000001,0.0001049,
38.0,-0.6000000000000001,-0.0044,-5.6000000000000005,0.00010492,
39.0,-0.4,-0.004,-4.800000000000001,0.00010494000000000001,
37.0,-0.30000000000000004,-0.004200000000000001,-4.800000000000001,0.00010496,
36.0,-0.7000000000000001,-0.0046,-4.800000000000001,0.00010498,
37.0,-0.6000000000000001,-0.005,-4.0,0.000105,
36.0,-0.30000000000000004,-0.0044,-5.2,0.00010502000000000001,
36.0,-0.6000000000000001,-0.005,-5.6000000000000005,0.00010504,
35.0,-0.1,-0.005200000000000001,-4.0,0.00010506,
38.0,-0.5,-0.0044,-4.800000000000001,0.00010508,
38.0,-0.30000000000000004,-0.0048000000000000004,-6.0,0.00010510000000000001,
38.0,-0.5,-0.0048000000000000004,-4.0,0.00010512,
38.0,-0.6000000000000001,-0.005,-4.4,0.00010514,
39.0,-0.9,-0.005200000000000001,-5.2,0.00010516,
37.0,-0.6000000000000001,-0.005,-4.4,0.00010518,
36.0,-0.8,-0.0056,-5.2,0.0001052,
38.0,-0.8,-0.0054,-2.8000000000000003,0.00010522,
35.0,-0.6000000000000001,-0.0046,-5.2,0.00010524,
38.0,-0.5,-0.0054,-4.4,0.00010526,
36.0,-0.8,-0.0054,-4.4,0.00010528000000000001,
35.0,-0.30000000000000004,-0.0054,-5.2,0.0001053,
38.0,-0.6000000000000001,-0.0054,-5.6000000000000005,0.00010532,
38.0,-0.5,-0.006,-5.2,0.00010534,
36.0,-0.6000000000000001,-0.0054,-3.6,0.00010536000000000001,
37.0,-0.6000000000000001,-0.0054,-4.4,0.00010538,
39.0,-0.30000000000000004,-0.0058000000000000005,-4.800000000000001,0.0001054,
37.0,-0.6000000000000001,-0.0058000000000000005,-5.6000000000000005,0.00010542,
37.0,-0.6000000000000001,-0.0058000000000000005,-5.2,0.00010544000000000001,
37.0,-0.5,-0.006200000000000001,-4.800000000000001,0.00010546,
35.0,-0.9,-0.006,-4.0,0.00010548,
36.0,-0.5,-0.0056,-4.4,0.0001055,
34.0,-0.8,-0.0066,-4.800000000000001,0.00010552,
36.0,-0.5,-0.006,-4.0,0.00010554,
35.0,-0.5,-0.0058000000000000005,-6.0,0.00010556,
37.0,-0.9,-0.0058000000000000005,-4.4,0.00010558,
36.0,-0.7000000000000001,-0.0064,-4.4,0.0001056,
37.0,-0.6000000000000001,-0.006,-4.800000000000001,0.00010562000000000001,
36.0,-0.30000000000000004,-0.006200000000000001,-4.4,0.00010564,
36.0,-0.9,-0.0066,-6.0,0.00010566,
34.0,-0.4,-0.0068000000000000005,-3.6,0.00010568,
35.0,-0.8,-0.007,-4.4,0.00010570000000000001,
37.0,-1.1,-0.007,-4.4,0.00010572,
33.0,-0.8,-0.0068000000000000005,-6.0,0.00010574,
35.0,-1.0,-0.0066,-4.800000000000001,0.00010576,
36.0,-0.30000000000000004,-0.0064,-3.6,0.00010578000000000001,
35.0,-0.7000000000000001,-0.007200000000000001,-4.800000000000001,0.0001058,
35.0,-0.7000000000000001,-0.007,-4.4,0.00010582,
33.0,-0.8,-0.007,-4.0,0.00010584,
36.0,-0.9,-0.0066,-4.800000000000001,0.00010586,
37.0,-0.8,-0.007,-3.6,0.00010588,
32.0,-0.8,-0.007,-4.4,0.0001059,
34.0,-0.8,-0.0066,-3.6,0.00010592,
36.0,-0.8,-0.007200000000000001,-5.2,0.00010594,
39.0,-0.7000000000000001,-0.0074,-4.800000000000001,0.00010596000000000001,
36.0,-0.9,-0.007200000000000001,-4.4,0.00010598,
36.0,-0.9,-0.0076,-3.6,0.000106,
36.0,-0.6000000000000001,-0.0076,-4.4,0.00010602,
32.0,-0.6000000000000001,-0.007200000000000001,-4.4,0.00010604000000000001,
33.0,-0.7000000000000001,-0.0074,-3.6,0.00010606,
35.0,-0.5,-0.007,-4.4,0.00010608,
32.0,-0.8,-0.0074,-3.6,0.0001061,
32.0,-0.8,-0.007,-3.2,0.00010612000000000001,
35.0,-0.5,-0.0076,-4.800000000000001,0.00010614,
34.0,-0.7000000000000001,-0.007200000000000001,-4.4,0.00010616,
33.0,-0.5,-0.007200000000000001,-3.6,0.00010618,
35.0,-0.7000000000000001,-0.0078000000000000005,-4.800000000000001,0.0001062,
34.0,-0.6000000000000001,-0.0074,-3.2,0.00010622,
33.0,-1.1,-0.0078000000000000005,-4.800000000000001,0.00010624,
33.0,-0.8,-0.008,-3.6,0.00010626,
34.0,-0.7000000000000001,-0.0076,-4.4,0.00010628,
37.0,-0.8,-0.008400000000000001,-4.0,0.00010630000000000001,
38.0,-0.7000000000000001,-0.0082,-4.0,0.00010632,
32.0,-0.7000000000000001,-0.0074,-3.6,0.00010634,
32.0,-0.5,-0.0074,-4.4,0.00010636,
36.0,-0.7000000000000001,-0.008,-4.800000000000001,0.00010638000000000001,
36.0,-1.1,-0.0078000000000000005,-5.2,0.0001064,
35.0,-0.9,-0.008,-5.2,0.00010642,
31.0,-0.8,-0.0078000000000000005,-3.6,0.00010644,
37.0,-0.7000000000000001,-0.0078000000000000005,-3.6,0.00010646000000000001,
32.0,-0.9,-0.0088,-4.800000000000001,0.00010648,
37.0,-1.0,-0.008400000000000001,-6.4,0.0001065,
32.0,-1.0,-0.008,-4.0,0.00010652,
35.0,-0.9,-0.009000000000000001,-4.4,0.00010654,
31.0,-0.6000000000000001,-0.0094,-3.2,0.00010656,
32.0,-0.8,-0.008400000000000001,-4.4,0.00010658,
35.0,-0.9,-0.0088,-3.6,0.0001066,
32.0,-0.8,-0.0086,-3.6,0.00010662,
33.0,-1.0,-0.008400000000000001,-4.4,0.00010664000000000001,
34.0,-0.9,-0.0086,-4.800000000000001,0.00010666,
34.0,-1.1,-0.0086,-3.6,0.00010668,
32.0,-1.0,-0.0086,-3.6,0.0001067,
29.0,-1.1,-0.008400000000000001,-4.0,0.00010672000000000001,
33.0,-1.1,-0.008400000000000001,-3.2,0.00010674,
32.0,-0.8,-0.0086,-4.800000000000001,0.00010676,
31.0,-1.2000000000000002,-0.009000000000000001,-4.800000000000001,0.00010678,
34.0,-1.0,-0.0094,-4.800000000000001,0.00010680000000000001,
30.0,-1.1,-0.009000000000000001,-4.4,0.00010682,
33.0,-0.9,-0.009000000000000001,-4.4,0.00010684,
30.0,-1.0,-0.0094,-6.0,0.00010686,
32.0,-0.9,-0.0092,-3.2,0.00010688,
30.0,-0.8,-0.0098,-4.0,0.0001069,
32.0,-1.3,-0.0092,-4.4,0.00010692,
32.0,-1.0,-0.0092,-4.0,0.00010694,
30.0,-1.2000000000000002,-0.009600000000000001,-4.4,0.00010696,
31.0,-1.0,-0.009600000000000001,-4.800000000000001,0.00010698,
32.0,-1.0,-0.0094,-5.2,0.000107,
30.0,-1.0,-0.0092,-4.4,0.00010702,
34.0,-0.7000000000000001,-0.009000000000000001,-4.4,0.00010704,
33.0,-1.2000000000000002,-0.0094,-4.0,0.00010706000000000001,
30.0,-1.1,-0.009600000000000001,-4.0,0.00010708,
32.0,-1.2000000000000002,-0.0098,-4.4,0.0001071,
31.0,-0.7000000000000001,-0.0094,-4.0,0.00010712,
32.0,-1.2000000000000002,-0.01,-4.800000000000001,0.00010714000000000001,
28.0,-1.2000000000000002,-0.009600000000000001,-4.0,0.00010716,
31.0,-1.1,-0.009600000000000001,-4.800000000000001,0.00010718,
29.0,-1.0,-0.0102,-4.4,0.0001072,
29.0,-1.1,-0.01,-4.4,0.00010722000000000001,
30.0,-0.9,-0.0098,-6.0,0.00010724,
27.0,-0.9,-0.0098,-4.800000000000001,0.00010726,
25.0,-0.9,-0.0102,-4.0,0.00010728,
32.0,-1.2000000000000002,-0.0092,-5.2,0.0001073,
29.0,-1.0,-0.0098,-5.2,0.00010732,
26.0,-1.2000000000000002,-0.01,-4.0,0.00010734,
27.0,-1.1,-0.0102,-4.4,0.00010736,
28.0,-1.3,-0.0098,-4.0,0.00010738,
31.0,-1.2000000000000002,-0.0098,-2.4000000000000004,0.00010740000000000001,
27.0,-1.1,-0.01,-3.2,0.00010742,
27.0,-0.9,-0.0102,-4.4,0.00010744,
30.0,-0.8,-0.010400000000000001,-4.4,0.00010746,
26.0,-1.1,-0.01,-4.800000000000001,0.00010748000000000001,
27.0,-1.1,-0.01,-5.6000000000000005,0.0001075,
25.0,-1.0,-0.010400000000000001,-4.800000000000001,0.00010752,
25.0,-1.0,-0.0102,-4.0,0.00010754,
28.0,-1.1,-0.0108,-3.2,0.00010756000000000001,
27.0,-1.4000000000000001,-0.0102,-4.4,0.00010758,
25.0,-1.1,-0.0106,-4.4,0.0001076,
28.0,-1.4000000000000001,-0.011000000000000001,-3.2,0.00010762,
26.0,-1.2000000000000002,-0.0102,-3.2,0.00010764,
30.0,-0.9,-0.011000000000000001,-5.2,0.00010766,
26.0,-1.3,-0.0108,-3.6,0.00010768,
25.0,-1.3,-0.0108,-4.0,0.0001077,
27.0,-1.2000000000000002,-0.0106,-4.0,0.00010772,
22.0,-1.3,-0.010400000000000001,-4.800000000000001,0.00010774000000000001,
25.0,-1.3,-0.010400000000000001,-3.6,0.00010776,
25.0,-1.4000000000000001,-0.0112,-4.0,0.00010778,
28.0,-1.2000000000000002,-0.0106,-3.6,0.0001078,
25.0,-1.4000000000000001,-0.0106,-4.800000000000001,0.00010782000000000001,
22.0,-1.3,-0.011000000000000001,-4.0,0.00010784,
24.0,-1.2000000000000002,-0.011000000000000001,-6.0,0.00010786,
21.0,-1.5,-0.0106,-4.0,0.00010788,
26.0,-1.4000000000000001,-0.011000000000000001,-4.800000000000001,0.00010790000000000001,
26.0,-1.3,-0.0108,-4.800000000000001,0.00010792,
25.0,-1.3,-0.011000000000000001,-5.6000000000000005,0.00010794,
22.0,-1.5,-0.012,-3.6,0.00010796,
22.0,-1.2000000000000002,-0.0106,-4.0,0.00010798,
24.0,-1.3,-0.0114,-4.800000000000001,0.000108,
22.0,-1.7000000000000002,-0.011600000000000001,-4.800000000000001,0.00010802,
20.0,-1.2000000000000002,-0.0118,-4.800000000000001,0.00010804,
20.0,-1.2000000000000002,-0.0114,-6.0,0.00010806,
24.0,-1.5,-0.0112,-3.6,0.00010808000000000001,
22.0,-1.3,-0.011600000000000001,-4.4,0.0001081,
19.0,-1.4000000000000001,-0.0112,-5.2,0.00010812,
23.0,-1.4000000000000001,-0.0108,-4.800000000000001,0.00010814,
20.0,-1.6,-0.011600000000000001,-3.2,0.00010816000000000001,
21.0,-1.3,-0.0118,-6.4,0.00010818,
22.0,-1.5,-0.0118,-4.4,0.0001082,
22.0,-1.4000000000000001,-0.011000000000000001,-4.4,0.00010822,
20.0,-1.6,-0.0114,-4.0,0.00010824000000000001,
21.0,-1.8,-0.0114,-4.4,0.00010826,
20.0,-1.2000000000000002,-0.0108,-3.6,0.00010828,
20.0,-1.3,-0.011000000000000001,-4.0,0.0001083,
20.0,-1.4000000000000001,-0.011600000000000001,-4.800000000000001,0.00010832,
19.0,-1.3,-0.0112,-4.800000000000001,0.00010834,
20.0,-1.8,-0.012,-4.4,0.00010836,
18.0,-1.4000000000000001,-0.011600000000000001,-4.4,0.00010838,
20.0,-1.4000000000000001,-0.012,-5.2,0.0001084,
17.0,-1.0,-0.0114,-4.0,0.00010842000000000001,
21.0,-1.4000000000000001,-0.011600000000000001,-5.2,0.00010844,
21.0,-1.2000000000000002,-0.012,-3.6,0.00010846,
20.0,-1.4000000000000001,-0.0114,-4.800000000000001,0.00010848,
20.0,-1.4000000000000001,-0.0114,-3.6,0.00010850000000000001,
