CH1,CH2,CH3,CH4,time,Ts
-29.0,-0.18,0.0019600000000000004,6.2,0.00014072,
-28.0,-0.2,0.0019600000000000004,5.800000000000001,0.00014074,
-25.0,-0.2,0.002,5.4,0.00014076,
-26.0,-0.22,0.0020800000000000003,5.2,0.00014078,
-26.0,-0.28,0.00204,5.800000000000001,0.0001408,
-27.0,-0.22,0.00204,6.2,0.00014082,
-27.0,-0.24,0.00184,4.800000000000001,0.00014084000000000001,
-26.0,-0.22,0.0019600000000000004,5.0,0.00014086,
-28.0,-0.24,0.00204,5.6000000000000005,0.00014088,
-28.0,-0.16,0.0019200000000000003,5.2,0.0001409,
-26.0,-0.2,0.0019200000000000003,6.2,0.00014092,
-28.0,-0.24,0.00176,5.2,0.00014094000000000002,
-25.0,-0.16,0.0018800000000000002,5.4,0.00014096,
-22.0,-0.16,0.00204,5.0,0.00014098,
-27.0,-0.16,0.0020800000000000003,5.2,0.000141,
-29.0,-0.2,0.0018800000000000002,6.0,0.00014102,
-26.0,-0.16,0.0019600000000000004,5.4,0.00014104,
-29.0,-0.14,0.0018800000000000002,5.800000000000001,0.00014106,
-27.0,-0.08,0.00184,5.2,0.00014108,
-29.0,-0.12,0.0018800000000000002,5.800000000000001,0.00014110000000000001,
-26.0,-0.12,0.0018800000000000002,5.2,0.00014112,
-26.0,-0.12,0.0018800000000000002,5.800000000000001,0.00014114,
-26.0,-0.16,0.00184,5.0,0.00014116,
-29.0,-0.16,0.0018800000000000002,6.0,0.00014118,
-26.0,-0.12,0.00184,5.4,0.0001412,
-24.0,-0.06,0.00184,5.2,0.00014122,
-27.0,-0.1,0.0018800000000000002,5.0,0.00014124,
-25.0,-0.16,0.0019200000000000003,5.800000000000001,0.00014126,
-27.0,-0.1,0.0018800000000000002,6.0,0.00014128,
-24.0,-0.1,0.0018800000000000002,4.800000000000001,0.0001413,
-25.0,0.0,0.0018800000000000002,5.6000000000000005,0.00014132,
-26.0,-0.06,0.002,4.4,0.00014134,
-24.0,-0.12,0.0019200000000000003,4.6000000000000005,0.00014136000000000002,
-25.0,-0.04,0.0019200000000000003,5.0,0.00014138,
-26.0,-0.02,0.0019200000000000003,5.6000000000000005,0.0001414,
-24.0,0.0,0.002,6.0,0.00014142,
-25.0,-0.06,0.0019200000000000003,5.800000000000001,0.00014144,
-25.0,-0.08,0.0018000000000000002,4.800000000000001,0.00014146,
-25.0,-0.1,0.00184,5.0,0.00014148,
-29.0,-0.12,0.00176,4.800000000000001,0.0001415,
-28.0,-0.08,0.00184,4.6000000000000005,0.00014152000000000001,
-25.0,-0.06,0.00176,4.6000000000000005,0.00014154,
-24.0,-0.08,0.00176,4.6000000000000005,0.00014156,
-23.0,0.0,0.00168,5.0,0.00014158,
-23.0,0.04,0.00168,5.6000000000000005,0.0001416,
-24.0,0.04,0.00204,4.800000000000001,0.00014162000000000002,
-25.0,0.02,0.00144,5.0,0.00014164,
-26.0,0.04,0.0018000000000000002,4.6000000000000005,0.00014166,
-26.0,0.02,0.00184,5.2,0.00014168,
-27.0,-0.02,0.0016400000000000002,4.6000000000000005,0.0001417,
-24.0,0.0,0.00176,5.2,0.00014172,
-26.0,0.02,0.0018000000000000002,4.6000000000000005,0.00014174,
-27.0,-0.02,0.0016400000000000002,4.0,0.00014176,
-22.0,-0.04,0.0017200000000000002,4.6000000000000005,0.00014178000000000001,
-24.0,0.0,0.00176,4.6000000000000005,0.0001418,
-25.0,0.02,0.00144,4.2,0.00014182,
-24.0,0.06,0.00116,4.6000000000000005,0.00014184,
-24.0,-0.02,0.0022400000000000002,5.6000000000000005,0.00014186,
-22.0,0.06,0.0017200000000000002,4.0,0.00014188,
-25.0,0.0,0.001,4.0,0.0001419,
-24.0,0.08,0.0029200000000000003,4.2,0.00014192,
-25.0,0.0,0.00068,4.0,0.00014194,
-22.0,0.04,0.0018000000000000002,3.4000000000000004,0.00014196,
-25.0,0.1,0.0019600000000000004,3.8000000000000003,0.00014198,
-23.0,0.06,0.00116,3.6,0.000142,
-24.0,0.16,0.0022800000000000003,4.2,0.00014202,
-21.0,0.08,0.0012000000000000001,4.4,0.00014204000000000002,
-23.0,0.08,0.00168,4.0,0.00014206,
-24.0,0.12,0.00152,5.0,0.00014208,
-22.0,0.08,0.0016,3.8000000000000003,0.0001421,
-22.0,0.06,0.0018800000000000002,4.800000000000001,0.00014212,
-21.0,0.12,0.00152,4.800000000000001,0.00014214,
-25.0,0.06,0.00176,4.4,0.00014216,
-25.0,0.08,0.0016400000000000002,3.8000000000000003,0.00014218,
-23.0,0.04,0.0015600000000000002,3.8000000000000003,0.00014220000000000001,
-23.0,0.12,0.00168,4.800000000000001,0.00014222,
-23.0,0.04,0.0015600000000000002,4.4,0.00014224,
-23.0,0.18,0.0014800000000000002,3.4000000000000004,0.00014226,
-23.0,0.14,0.0014800000000000002,4.0,0.00014228,
-23.0,0.14,0.0016,4.0,0.0001423,
-23.0,0.08,0.0014000000000000002,4.0,0.00014232,
-25.0,0.02,0.0014800000000000002,4.0,0.00014234,
-21.0,0.16,0.00152,4.4,0.00014236,
-24.0,0.14,0.00144,4.4,0.00014238,
-23.0,0.16,0.00144,3.4000000000000004,0.0001424,
-21.0,0.14,0.0016400000000000002,3.8000000000000003,0.00014242,
-23.0,0.14,0.00084,3.6,0.00014244,
-23.0,0.1,0.00248,3.8000000000000003,0.00014246000000000002,
-23.0,0.16,0.00108,3.4000000000000004,0.00014248,
-22.0,0.2,0.00136,4.0,0.0001425,
-22.0,0.18,0.00184,2.6,0.00014252,
-22.0,0.3,0.001,3.8000000000000003,0.00014254,
-21.0,0.16,0.0018000000000000002,3.2,0.00014256,
-22.0,0.18,0.00136,3.8000000000000003,0.00014258,
-20.0,0.2,0.0014000000000000002,3.4000000000000004,0.0001426,
-21.0,0.18,0.0015600000000000002,3.2,0.00014262,
-20.0,0.18,0.00124,2.8000000000000003,0.00014264,
-25.0,0.26,0.0016,3.4000000000000004,0.00014266,
-24.0,0.26,0.0014000000000000002,3.8000000000000003,0.00014268,
-24.0,0.22,0.00124,3.6,0.0001427,
-21.0,0.18,0.00152,3.6,0.00014272000000000002,
-18.0,0.3,0.00124,3.4000000000000004,0.00014274,
-18.0,0.24,0.0014800000000000002,2.4000000000000004,0.00014276,
-21.0,0.22,0.0013200000000000002,3.2,0.00014278,
-18.0,0.16,0.0013200000000000002,2.4000000000000004,0.0001428,
-18.0,0.22,0.0014000000000000002,3.4000000000000004,0.00014282,
-18.0,0.2,0.0014000000000000002,2.8000000000000003,0.00014284,
-21.0,0.24,0.00124,3.0,0.00014286,
-17.0,0.28,0.0012000000000000001,3.4000000000000004,0.00014288000000000001,
-20.0,0.28,0.0016,3.2,0.0001429,
-19.0,0.18,0.00128,3.6,0.00014292,
-19.0,0.26,0.00072,3.0,0.00014294,
-22.0,0.28,0.00176,3.6,0.00014296,
-20.0,0.3,0.00088,2.6,0.00014298,
-21.0,0.28,0.00144,2.8000000000000003,0.000143,
-19.0,0.28,0.0014000000000000002,2.6,0.00014302,
-18.0,0.3,0.00108,3.6,0.00014304,
-19.0,0.36,0.00152,3.0,0.00014306,
-20.0,0.38,0.0011200000000000001,3.2,0.00014308,
-18.0,0.32,0.00144,3.0,0.0001431,
-19.0,0.26,0.0013200000000000002,2.8000000000000003,0.00014312,
-19.0,0.32,0.0011200000000000001,2.2,0.00014314000000000002,
-17.0,0.26,0.00128,3.2,0.00014316,
-17.0,0.32,0.0010400000000000001,2.4000000000000004,0.00014318,
-22.0,0.28,0.00124,2.0,0.0001432,
-17.0,0.28,0.00128,2.6,0.00014322,
-17.0,0.28,0.00124,2.4000000000000004,0.00014324,
-18.0,0.32,0.0012000000000000001,2.4000000000000004,0.00014326,
-15.0,0.34,0.0011200000000000001,2.4000000000000004,0.00014328,
-16.0,0.28,0.0013200000000000002,2.4000000000000004,0.00014330000000000001,
-17.0,0.28,0.0011200000000000001,2.6,0.00014332,
-18.0,0.36,0.0011200000000000001,2.0,0.00014334,
-16.0,0.26,0.00116,1.6,0.00014336,
-17.0,0.3,0.001,2.0,0.00014338,
-13.0,0.36,0.001,2.8000000000000003,0.00014340000000000002,
-17.0,0.38,0.00108,2.6,0.00014342,
-18.0,0.44,0.0011200000000000001,2.8000000000000003,0.00014344,
-18.0,0.34,0.0010400000000000001,2.0,0.00014346,
-21.0,0.38,0.0012000000000000001,1.8,0.00014348,
-16.0,0.36,0.0011200000000000001,1.6,0.0001435,
-15.0,0.34,0.00108,2.0,0.00014352,
-14.0,0.38,0.001,1.8,0.00014354,
-19.0,0.34,0.00088,1.2000000000000002,0.00014356000000000001,
-18.0,0.36,0.0009600000000000001,1.8,0.00014358,
-17.0,0.38,0.00108,1.8,0.0001436,
-16.0,0.36,0.00108,1.6,0.00014362,
-17.0,0.46,0.0011200000000000001,1.6,0.00014364,
-14.0,0.36,0.00088,1.2000000000000002,0.00014366,
-17.0,0.34,0.001,1.2000000000000002,0.00014368,
-15.0,0.34,0.00116,0.8,0.0001437,
-16.0,0.34,0.00088,1.0,0.00014372,
-16.0,0.36,0.0008,1.6,0.00014374,
-15.0,0.38,0.0008,1.0,0.00014376,
-12.0,0.44,0.00088,1.2000000000000002,0.00014378,
-17.0,0.42,0.00092,1.0,0.0001438,
-14.0,0.4,0.0008,1.4000000000000001,0.00014382000000000002,
-16.0,0.4,0.0009600000000000001,0.6000000000000001,0.00014384,
-12.0,0.34,0.00084,0.6000000000000001,0.00014386,
-14.0,0.36,0.00084,0.8,0.00014388,
-10.0,0.42,0.00084,0.2,0.0001439,
-12.0,0.34,0.00084,1.2000000000000002,0.00014392,
-11.0,0.46,0.00072,1.2000000000000002,0.00014394,
-11.0,0.38,0.00076,0.4,0.00014396,
-11.0,0.46,0.0008,0.6000000000000001,0.00014398000000000001,
-15.0,0.48,0.0006000000000000001,0.4,0.000144,
-15.0,0.44,0.00076,0.2,0.00014402,
-12.0,0.46,0.0008,1.2000000000000002,0.00014404,
-14.0,0.44,0.00084,0.8,0.00014406,
-13.0,0.5,0.00072,0.2,0.00014408000000000002,
-12.0,0.48,0.0008,-0.4,0.0001441,
-14.0,0.4,0.00064,-0.4,0.00014412,
-11.0,0.42,0.00072,0.4,0.00014414,
-10.0,0.46,0.00064,0.0,0.00014416,
-11.0,0.48,0.00076,0.2,0.00014418,
-14.0,0.4,0.00064,0.2,0.0001442,
-9.0,0.44,0.00068,0.0,0.00014422,
-14.0,0.48,0.00064,0.0,0.00014424000000000001,
-12.0,0.48,0.00064,1.2000000000000002,0.00014426,
-11.0,0.4,0.0005600000000000001,-0.2,0.00014428,
-14.0,0.5,0.00068,-0.4,0.0001443,
-9.0,0.5,0.0006000000000000001,-0.4,0.00014432,
-15.0,0.42,0.00064,0.2,0.00014434,
-13.0,0.44,0.0006000000000000001,-0.2,0.00014436,
-8.0,0.46,0.0006000000000000001,-1.0,0.00014438,
-10.0,0.44,0.0002,0.2,0.0001444,
-10.0,0.48,0.00076,-0.2,0.00014442,
-10.0,0.44,0.00084,0.0,0.00014444,
-10.0,0.52,-0.00012000000000000002,-0.2,0.00014446,
-10.0,0.46,0.00088,-0.2,0.00014448,
-10.0,0.54,0.0005600000000000001,-0.2,0.00014450000000000002,
-8.0,0.48,-4e-05,-1.2000000000000002,0.00014452,
-10.0,0.48,0.00068,-0.4,0.00014454,
-10.0,0.48,0.0005600000000000001,-1.2000000000000002,0.00014456,
-10.0,0.5,0.00016,0.0,0.00014458,
-10.0,0.46,0.0006000000000000001,-1.2000000000000002,0.0001446,
-10.0,0.5,0.00032,-0.2,0.00014462,
-8.0,0.4,0.00032,-0.6000000000000001,0.00014464,
-9.0,0.44,0.0005200000000000001,-1.0,0.00014466000000000001,
-8.0,0.44,0.00044,-1.2000000000000002,0.00014468,
-10.0,0.52,0.0004,-0.6000000000000001,0.0001447,
-8.0,0.48,0.00048000000000000007,-1.2000000000000002,0.00014472,
-6.0,0.44,0.0004,-1.4000000000000001,0.00014474,
-7.0,0.54,0.00036,-1.2000000000000002,0.00014476,
-9.0,0.42,0.00032,-1.4000000000000001,0.00014478,
-12.0,0.46,0.00036,-2.2,0.0001448,
-5.0,0.46,8e-05,-2.0,0.00014482,
-8.0,0.42,0.00036,-1.4000000000000001,0.00014484,
-10.0,0.42,0.00028000000000000003,-2.2,0.00014486,
-9.0,0.38,0.0002,-1.8,0.00014488,
-12.0,0.44,0.0002,-2.0,0.0001449,
-5.0,0.48,0.0002,-2.2,0.00014492000000000002,
-7.0,0.54,0.00024000000000000003,-2.2,0.00014494,
-10.0,0.52,0.00024000000000000003,-2.4000000000000004,0.00014496,
-10.0,0.5,0.00024000000000000003,-1.8,0.00014498,
-10.0,0.52,0.00028000000000000003,-1.8,0.000145,
-9.0,0.5,0.0002,-1.6,0.00014502,
-8.0,0.48,0.00012000000000000002,-2.0,0.00014504,
-8.0,0.4,-4e-05,-2.0,0.00014506,
-5.0,0.42,0.00016,-2.4000000000000004,0.00014508000000000001,
-7.0,0.48,0.00016,-2.4000000000000004,0.0001451,
-8.0,0.48,0.00016,-2.2,0.00014512,
-9.0,0.48,-4e-05,-2.2,0.00014514,
-6.0,0.46,4e-05,-2.6,0.00014516,
-6.0,0.46,0.00012000000000000002,-3.0,0.00014518000000000002,
-6.0,0.4,8e-05,-2.8000000000000003,0.0001452,
-8.0,0.5,8e-05,-2.4000000000000004,0.00014522,
-9.0,0.48,8e-05,-2.6,0.00014524,
-8.0,0.48,-8e-05,-3.6,0.00014526,
-5.0,0.56,4e-05,-2.6,0.00014528,
-4.0,0.5,0.00016,-3.6,0.0001453,
-6.0,0.6,8e-05,-3.0,0.00014532,
-7.0,0.46,-8e-05,-3.0,0.00014534000000000001,
-5.0,0.46,-8e-05,-3.0,0.00014536,
-5.0,0.52,0.0002,-2.0,0.00014538,
-5.0,0.54,4e-05,-1.8,0.0001454,
-5.0,0.5,0.0,-2.6,0.00014542,
-4.0,0.38,-4e-05,-3.2,0.00014544,
-6.0,0.4,-4e-05,-3.2,0.00014546,
-3.0,0.5,-0.00012000000000000002,-3.8000000000000003,0.00014548,
-6.0,0.44,-4e-05,-3.2,0.0001455,
-2.0,0.56,-0.00016,-3.6,0.00014552,
-4.0,0.48,-0.00016,-4.0,0.00014554,
-5.0,0.54,-0.00016,-3.4000000000000004,0.00014556,
-1.0,0.52,-0.00012000000000000002,-3.4000000000000004,0.00014558,
-2.0,0.44,-0.00028000000000000003,-3.4000000000000004,0.00014560000000000002,
-3.0,0.48,-0.00016,-4.0,0.00014562,
-5.0,0.5,-0.00028000000000000003,-4.0,0.00014564,
-4.0,0.48,-0.00024000000000000003,-3.6,0.00014566,
-1.0,0.5,-8e-05,-4.6000000000000005,0.00014568,
-2.0,0.54,-0.00012000000000000002,-3.6,0.0001457,
-4.0,0.5,-0.00032,-4.4,0.00014572,
-2.0,0.44,-0.00024000000000000003,-4.2,0.00014574,
-5.0,0.48,-0.00016,-4.2,0.00014576000000000001,
1.0,0.52,-0.00032,-4.4,0.00014578,
-3.0,0.5,-0.0004,-3.8000000000000003,0.0001458,
-1.0,0.46,-0.00036,-4.2,0.00014582,
-2.0,0.48,-0.00036,-4.0,0.00014584,
-2.0,0.44,-0.00032,-4.4,0.00014586000000000002,
1.0,0.52,-0.0002,-4.6000000000000005,0.00014588,
-2.0,0.48,-0.00028000000000000003,-4.0,0.0001459,
-2.0,0.54,-0.00036,-5.4,0.00014592,
-2.0,0.48,-0.00036,-4.4,0.00014594,
-1.0,0.48,-0.0004,-4.0,0.00014596,
-4.0,0.52,-0.00036,-5.0,0.00014598,
-2.0,0.5,-0.00036,-4.2,0.000146,
-1.0,0.44,-0.0005200000000000001,-5.2,0.00014602000000000001,
1.0,0.48,-0.0004,-4.4,0.00014604,
-1.0,0.48,-0.00036,-5.2,0.00014606,
-1.0,0.48,-0.00036,-4.4,0.00014608,
0.0,0.5,-0.00032,-5.0,0.0001461,
0.0,0.54,-0.00044,-4.800000000000001,0.00014612,
2.0,0.48,-0.0005600000000000001,-5.6000000000000005,0.00014614,
0.0,0.46,-0.0005200000000000001,-4.4,0.00014616,
1.0,0.48,-0.0005600000000000001,-4.6000000000000005,0.00014618,
2.0,0.52,-0.0006000000000000001,-5.4,0.0001462,
-1.0,0.54,-0.0005600000000000001,-5.2,0.00014622,
1.0,0.44,-0.00068,-5.6000000000000005,0.00014624,
1.0,0.54,-0.0005200000000000001,-5.2,0.00014626,
2.0,0.48,-0.0006000000000000001,-6.2,0.00014628000000000002,
3.0,0.46,-0.00028000000000000003,-4.800000000000001,0.0001463,
-1.0,0.46,-0.0005200000000000001,-5.6000000000000005,0.00014632,
1.0,0.46,-0.00068,-5.4,0.00014634,
1.0,0.44,-0.0005600000000000001,-5.2,0.00014636,
2.0,0.52,-0.0006000000000000001,-6.2,0.00014638,
2.0,0.5,-0.0005200000000000001,-5.800000000000001,0.0001464,
3.0,0.46,-0.0005600000000000001,-6.0,0.00014642,
6.0,0.52,-0.00072,-5.800000000000001,0.00014644000000000001,
3.0,0.5,-0.0006000000000000001,-5.800000000000001,0.00014646,
1.0,0.48,-0.00068,-6.800000000000001,0.00014648,
1.0,0.58,-0.0006000000000000001,-5.6000000000000005,0.0001465,
3.0,0.44,-0.00072,-6.4,0.00014652,
4.0,0.46,-0.00076,-6.4,0.00014654000000000002,
3.0,0.48,-0.0005600000000000001,-6.2,0.00014656,
3.0,0.46,-0.0008,-6.0,0.00014658,
5.0,0.54,-0.0006000000000000001,-6.0,0.0001466,
3.0,0.52,-0.00072,-6.4,0.00014662,
3.0,0.48,-0.00084,-6.2,0.00014664,
4.0,0.42,-0.00084,-6.4,0.00014666,
2.0,0.48,-0.00076,-6.800000000000001,0.00014668,
3.0,0.52,-0.00088,-5.800000000000001,0.00014670000000000002,
6.0,0.48,-0.00084,-7.0,0.00014672,
2.0,0.42,-0.00076,-6.800000000000001,0.00014674,
5.0,0.46,-0.00076,-6.4,0.00014676,
5.0,0.48,-0.00088,-6.800000000000001,0.00014678,
7.0,0.52,-0.00076,-6.800000000000001,0.0001468,
2.0,0.5,-0.00088,-6.2,0.00014682,
4.0,0.5,-0.001,-7.2,0.00014684,
6.0,0.46,-0.00076,-7.0,0.00014686,
4.0,0.44,-0.00088,-6.800000000000001,0.00014688,
8.0,0.52,-0.0008,-6.800000000000001,0.0001469,
4.0,0.48,-0.00088,-6.800000000000001,0.00014692,
5.0,0.4,-0.00088,-6.4,0.00014694,
8.0,0.52,-0.001,-8.200000000000001,0.00014696000000000002,
4.0,0.36,-0.00084,-6.6000000000000005,0.00014698,
6.0,0.46,-0.00088,-7.2,0.000147,
7.0,0.46,-0.0009600000000000001,-7.4,0.00014702,
3.0,0.42,-0.0010400000000000001,-7.2,0.00014704,
6.0,0.42,-0.00084,-6.6000000000000005,0.00014706,
5.0,0.4,-0.0010400000000000001,-6.800000000000001,0.00014708,
6.0,0.48,-0.001,-7.6000000000000005,0.0001471,
7.0,0.42,-0.0009600000000000001,-7.0,0.00014712000000000001,
6.0,0.5,-0.00108,-7.6000000000000005,0.00014714,
7.0,0.4,-0.001,-7.800000000000001,0.00014716,
9.0,0.36,-0.001,-7.6000000000000005,0.00014718,
10.0,0.4,-0.0011200000000000001,-7.800000000000001,0.0001472,
8.0,0.44,-0.0012000000000000001,-7.4,0.00014722,
11.0,0.46,-0.001,-7.2,0.00014724,
8.0,0.46,-0.00108,-8.200000000000001,0.00014726,
9.0,0.38,-0.00108,-8.0,0.00014728,
8.0,0.44,-0.00116,-7.4,0.0001473,
9.0,0.36,-0.00108,-8.8,0.00014732,
7.0,0.38,-0.00108,-8.4,0.00014734,
11.0,0.38,-0.00124,-8.200000000000001,0.00014736,
10.0,0.4,-0.0010400000000000001,-7.800000000000001,0.00014738000000000002,
11.0,0.44,-0.0011200000000000001,-7.6000000000000005,0.0001474,
8.0,0.48,-0.0012000000000000001,-7.6000000000000005,0.00014742,
6.0,0.46,-0.0011200000000000001,-7.6000000000000005,0.00014744,
13.0,0.36,-0.00108,-7.800000000000001,0.00014746,
10.0,0.44,-0.0012000000000000001,-8.0,0.00014748,
9.0,0.32,-0.0013200000000000002,-8.6,0.0001475,
8.0,0.42,-0.00116,-8.8,0.00014752,
9.0,0.34,-0.0011200000000000001,-8.0,0.00014754000000000001,
9.0,0.42,-0.0010400000000000001,-8.200000000000001,0.00014756,
11.0,0.42,-0.0012000000000000001,-8.200000000000001,0.00014758,
12.0,0.4,-0.00128,-9.0,0.0001476,
12.0,0.42,-0.00124,-8.8,0.00014762,
11.0,0.34,-0.0015600000000000002,-9.4,0.00014764000000000002,
9.0,0.36,-0.00072,-9.4,0.00014766,
10.0,0.34,-0.0019200000000000003,-9.0,0.00014768,
11.0,0.42,-0.00028000000000000003,-9.0,0.0001477,
12.0,0.4,-0.0024400000000000003,-9.0,0.00014772,
12.0,0.38,-0.0005600000000000001,-9.0,0.00014774,
10.0,0.4,-0.0016,-8.8,0.00014776,
9.0,0.32,-0.0017200000000000002,-9.0,0.00014778,
8.0,0.38,-0.00088,-9.600000000000001,0.00014780000000000001,
13.0,0.3,-0.0018800000000000002,-9.600000000000001,0.00014782,
14.0,0.34,-0.001,-9.0,0.00014784,
18.0,0.46,-0.00144,-9.600000000000001,0.00014786,
13.0,0.28,-0.0015600000000000002,-10.200000000000001,0.00014788,
13.0,0.42,-0.00128,-8.6,0.0001479,
14.0,0.32,-0.0015600000000000002,-9.4,0.00014792,
16.0,0.32,-0.00116,-9.0,0.00014794,
12.0,0.42,-0.0014800000000000002,-8.4,0.00014796,
15.0,0.38,-0.0016,-9.200000000000001,0.00014798,
16.0,0.3,-0.0014800000000000002,-9.4,0.000148,
14.0,0.26,-0.00168,-8.8,0.00014802,
15.0,0.34,-0.0013200000000000002,-9.600000000000001,0.00014804,
14.0,0.4,-0.0014800000000000002,-10.200000000000001,0.00014806000000000002,
16.0,0.34,-0.0016,-9.200000000000001,0.00014808,
13.0,0.26,-0.0014000000000000002,-9.4,0.0001481,
11.0,0.3,-0.0014800000000000002,-10.8,0.00014812,
14.0,0.3,-0.00152,-10.0,0.00014814,
11.0,0.3,-0.00152,-10.4,0.00014816,
15.0,0.34,-0.0014000000000000002,-10.0,0.00014818,
14.0,0.26,-0.0015600000000000002,-9.600000000000001,0.0001482,
14.0,0.28,-0.00152,-9.4,0.00014822000000000001,
12.0,0.28,-0.0015600000000000002,-10.4,0.00014824,
15.0,0.34,-0.0016400000000000002,-10.4,0.00014826,
17.0,0.32,-0.0015600000000000002,-9.600000000000001,0.00014828,
12.0,0.3,-0.0016,-10.4,0.0001483,
14.0,0.24,-0.00168,-10.4,0.00014832000000000002,
14.0,0.26,-0.00168,-10.600000000000001,0.00014834,
16.0,0.24,-0.0016400000000000002,-10.600000000000001,0.00014836,
14.0,0.26,-0.0017200000000000002,-10.0,0.00014838,
15.0,0.22,-0.0015600000000000002,-10.600000000000001,0.0001484,
15.0,0.3,-0.0015600000000000002,-10.0,0.00014842,
19.0,0.22,-0.0018000000000000002,-10.600000000000001,0.00014844,
15.0,0.28,-0.00168,-10.0,0.00014846,
17.0,0.26,-0.0017200000000000002,-10.600000000000001,0.00014848000000000001,
15.0,0.3,-0.00176,-10.4,0.0001485,
17.0,0.26,-0.0017200000000000002,-11.0,0.00014852,
15.0,0.18,-0.00184,-10.4,0.00014854,
17.0,0.2,-0.00168,-10.4,0.00014856,
17.0,0.26,-0.00168,-10.600000000000001,0.00014858,
16.0,0.16,-0.0016400000000000002,-10.600000000000001,0.0001486,
19.0,0.22,-0.0016,-10.0,0.00014862,
16.0,0.2,-0.0017200000000000002,-11.0,0.00014864,
14.0,0.22,-0.0018000000000000002,-10.200000000000001,0.00014866,
17.0,0.2,-0.00184,-11.0,0.00014868,
17.0,0.18,-0.00168,-10.4,0.0001487,
19.0,0.26,-0.00176,-10.8,0.00014872,
17.0,0.2,-0.0018800000000000002,-10.8,0.00014874000000000002,
15.0,0.12,-0.00184,-11.200000000000001,0.00014876,
16.0,0.12,-0.00184,-11.0,0.00014878,
14.0,0.16,-0.0018000000000000002,-10.0,0.0001488,
15.0,0.14,-0.0019200000000000003,-11.8,0.00014882,
15.0,0.14,-0.0018000000000000002,-11.0,0.00014884,
14.0,0.18,-0.0019600000000000004,-11.8,0.00014886,
18.0,0.18,-0.0019200000000000003,-11.0,0.00014888,
17.0,0.08,-0.00176,-11.8,0.00014890000000000001,
17.0,0.2,-0.00184,-11.4,0.00014892,
17.0,0.22,-0.0017200000000000002,-11.200000000000001,0.00014894,
18.0,0.12,-0.00184,-12.0,0.00014896,
15.0,0.18,-0.0019200000000000003,-11.600000000000001,0.00014898,
17.0,0.14,-0.00184,-12.4,0.000149,
15.0,0.16,-0.0019600000000000004,-11.600000000000001,0.00014902,
17.0,0.1,-0.0019200000000000003,-11.200000000000001,0.00014904,
15.0,0.1,-0.0019200000000000003,-11.4,0.00014906,
17.0,0.1,-0.002,-11.8,0.00014908,
15.0,0.1,-0.0019600000000000004,-11.8,0.0001491,
15.0,0.12,-0.0019600000000000004,-11.8,0.00014912,
16.0,0.1,-0.0018800000000000002,-11.4,0.00014914,
16.0,0.04,-0.00204,-11.8,0.00014916000000000002,
16.0,0.02,-0.0021200000000000004,-12.0,0.00014918,
16.0,0.14,-0.0019200000000000003,-11.8,0.0001492,
18.0,0.12,-0.0019200000000000003,-12.0,0.00014922,
17.0,0.12,-0.00204,-11.600000000000001,0.00014924,
17.0,0.1,-0.0019200000000000003,-12.200000000000001,0.00014926,
22.0,0.12,-0.00204,-12.0,0.00014928,
18.0,0.08,-0.0019200000000000003,-11.8,0.0001493,
19.0,0.04,-0.0019200000000000003,-11.200000000000001,0.00014932000000000001,
17.0,0.1,-0.0019200000000000003,-11.600000000000001,0.00014934,
20.0,0.02,-0.002,-11.600000000000001,0.00014936,
18.0,0.02,-0.00204,-11.600000000000001,0.00014938,
20.0,-0.06,-0.002,-12.200000000000001,0.0001494,
16.0,-0.02,-0.0019600000000000004,-11.8,0.00014942000000000002,
19.0,0.0,-0.0021200000000000004,-12.8,0.00014944,
19.0,-0.04,-0.002,-12.4,0.00014946,
20.0,0.08,-0.0019600000000000004,-12.200000000000001,0.00014948,
15.0,0.0,-0.0021200000000000004,-12.4,0.0001495,
19.0,0.06,-0.00204,-12.600000000000001,0.00014952,
19.0,0.04,-0.00204,-12.200000000000001,0.00014954,
21.0,0.0,-0.0021200000000000004,-12.200000000000001,0.00014956,
16.0,0.0,-0.00204,-12.4,0.00014958000000000001,
17.0,-0.02,-0.002,-11.8,0.0001496,
19.0,0.02,-0.0021200000000000004,-13.200000000000001,0.00014962,
21.0,0.0,-0.0019600000000000004,-12.4,0.00014964,
20.0,0.0,-0.00204,-12.4,0.00014966,
20.0,-0.06,-0.00216,-12.8,0.00014968,
19.0,-0.08,-0.00204,-12.600000000000001,0.0001497,
20.0,-0.06,-0.0020800000000000003,-12.4,0.00014972,
21.0,-0.06,-0.0021200000000000004,-12.8,0.00014974,
20.0,-0.1,-0.0020800000000000003,-12.0,0.00014976,
20.0,-0.04,-0.0020800000000000003,-12.8,0.00014978,
19.0,-0.04,-0.00216,-12.8,0.0001498,
19.0,-0.1,-0.0021200000000000004,-12.600000000000001,0.00014982,
22.0,0.0,-0.0020800000000000003,-12.0,0.00014984000000000002,
21.0,-0.12,-0.002,-12.600000000000001,0.00014986,
20.0,-0.08,-0.00204,-13.8,0.00014988,
20.0,-0.02,-0.0021200000000000004,-13.0,0.0001499,
19.0,-0.06,-0.0021200000000000004,-13.0,0.00014992,
20.0,-0.06,-0.0020800000000000003,-12.0,0.00014994,
21.0,-0.04,-0.0021200000000000004,-12.4,0.00014996,
22.0,-0.16,-0.0022,-12.8,0.00014998,
22.0,-0.04,-0.00216,-12.8,0.00015000000000000001,
