CH1,CH2,CH3,CH4,time,Ts
-4.0,-0.30000000000000004,-0.003,-4.4,7.881e-05,
0.0,-0.4,-0.0032,-3.6,7.882000000000001e-05,
-4.0,-0.2,-0.0034000000000000002,-4.4,7.883e-05,
-1.0,-0.1,-0.0024000000000000002,-3.6,7.884e-05,
-2.0,-0.30000000000000004,-0.0032,-3.6,7.885e-05,
-1.0,-0.2,-0.0034000000000000002,-4.0,7.886e-05,
-1.0,-0.30000000000000004,-0.0028,-3.2,7.887e-05,
-3.0,-0.4,-0.003,-3.6,7.888e-05,
-2.0,-0.8,-0.0034000000000000002,-5.2,7.889e-05,
0.0,-0.2,-0.003,-4.0,7.890000000000001e-05,
-1.0,-0.4,-0.003,-3.2,7.891e-05,
-1.0,-0.1,-0.0034000000000000002,-4.0,7.892e-05,
-1.0,0.1,-0.0036000000000000003,-4.4,7.893e-05,
1.0,-0.1,-0.0024000000000000002,-4.0,7.894e-05,
1.0,-0.5,-0.0032,-4.4,7.895000000000001e-05,
0.0,0.2,-0.0028,-4.800000000000001,7.896e-05,
0.0,-0.1,-0.0034000000000000002,-3.6,7.897e-05,
0.0,-0.1,-0.0028,-4.4,7.898e-05,
0.0,-0.5,-0.0028,-4.800000000000001,7.899e-05,
-1.0,-0.5,-0.0028,-5.2,7.9e-05,
-1.0,-0.1,-0.0024000000000000002,-3.6,7.901e-05,
-1.0,-0.1,-0.0034000000000000002,-4.800000000000001,7.902e-05,
-1.0,-0.2,-0.0032,-3.6,7.903000000000001e-05,
-1.0,-0.5,-0.0032,-4.0,7.904e-05,
-3.0,-0.30000000000000004,-0.0032,-4.0,7.905e-05,
-1.0,-0.2,-0.0028,-4.800000000000001,7.906e-05,
-1.0,-0.30000000000000004,-0.0032,-2.8000000000000003,7.907e-05,
-1.0,-0.1,-0.0034000000000000002,-4.800000000000001,7.908e-05,
-2.0,-0.2,-0.0036000000000000003,-3.2,7.909e-05,
-3.0,-0.30000000000000004,-0.0034000000000000002,-4.0,7.91e-05,
-2.0,-0.2,-0.003,-5.2,7.911e-05,
-3.0,-0.4,-0.0034000000000000002,-4.800000000000001,7.912e-05,
-3.0,-0.30000000000000004,-0.0028,-4.800000000000001,7.913e-05,
1.0,-0.4,-0.003,-3.2,7.914e-05,
-2.0,-0.1,-0.003,-4.4,7.915e-05,
-1.0,-0.2,-0.0028,-4.0,7.916000000000001e-05,
-2.0,-0.4,-0.003,-3.6,7.917e-05,
-1.0,-0.30000000000000004,-0.003,-2.8000000000000003,7.918e-05,
-4.0,-0.2,-0.0028,-3.6,7.919e-05,
-3.0,-0.30000000000000004,-0.003,-3.2,7.92e-05,
1.0,0.1,-0.0032,-3.6,7.921e-05,
1.0,-0.5,-0.0028,-4.0,7.922e-05,
-1.0,-0.1,-0.0028,-3.6,7.923e-05,
0.0,-0.2,-0.0032,-5.6000000000000005,7.924000000000001e-05,
-4.0,-0.1,-0.0028,-3.6,7.925e-05,
-2.0,-0.1,-0.0028,-5.2,7.926e-05,
-1.0,-0.2,-0.0024000000000000002,-4.0,7.927e-05,
0.0,-0.4,-0.0032,-2.8000000000000003,7.928e-05,
-2.0,-0.1,-0.0028,-3.2,7.929000000000001e-05,
0.0,-0.2,-0.0034000000000000002,-4.4,7.93e-05,
0.0,-0.5,-0.0032,-4.0,7.931e-05,
-2.0,-0.30000000000000004,-0.0032,-4.4,7.932e-05,
0.0,-0.1,-0.0026000000000000003,-2.4000000000000004,7.933e-05,
-1.0,-0.4,-0.0036000000000000003,-4.4,7.934e-05,
-2.0,0.0,-0.0032,-5.2,7.935e-05,
-2.0,-0.2,-0.0032,-3.6,7.936e-05,
-3.0,-0.4,-0.003,-3.6,7.937000000000001e-05,
2.0,-0.30000000000000004,-0.0026000000000000003,-4.4,7.938e-05,
-2.0,-0.2,-0.003,-4.4,7.939e-05,
-3.0,-0.7000000000000001,-0.0028,-4.4,7.94e-05,
-4.0,0.0,-0.0028,-5.2,7.941e-05,
1.0,-0.30000000000000004,-0.003,-3.6,7.942e-05,
-5.0,-0.30000000000000004,-0.0034000000000000002,-3.6,7.943e-05,
-2.0,-0.2,-0.0028,-4.4,7.944e-05,
-3.0,-0.2,-0.0034000000000000002,-4.800000000000001,7.945e-05,
-1.0,-0.4,-0.003,-3.6,7.946e-05,
-2.0,-0.5,-0.0034000000000000002,-3.2,7.947e-05,
1.0,-0.2,-0.0026000000000000003,-4.4,7.948e-05,
2.0,-0.2,-0.0028,-2.8000000000000003,7.949e-05,
0.0,-0.1,-0.0026000000000000003,-4.0,7.950000000000001e-05,
1.0,-0.30000000000000004,-0.003,-3.6,7.951e-05,
-1.0,-0.2,-0.0034000000000000002,-4.0,7.952e-05,
-1.0,-0.1,-0.0034000000000000002,-2.8000000000000003,7.953e-05,
0.0,0.1,-0.003,-3.6,7.954e-05,
1.0,-0.30000000000000004,-0.0028,-4.0,7.955e-05,
0.0,-0.2,-0.0026000000000000003,-2.8000000000000003,7.956e-05,
1.0,-0.30000000000000004,-0.003,-3.6,7.957e-05,
-2.0,-0.30000000000000004,-0.0038,-5.6000000000000005,7.958000000000001e-05,
0.0,-0.1,-0.003,-5.2,7.959e-05,
-1.0,-0.5,-0.0026000000000000003,-3.6,7.96e-05,
-2.0,-0.30000000000000004,-0.0032,-3.6,7.961e-05,
-4.0,-0.4,-0.0028,-4.4,7.962e-05,
-3.0,-0.5,-0.0028,-5.2,7.963000000000001e-05,
-1.0,-0.5,-0.0032,-4.0,7.964e-05,
-2.0,-0.30000000000000004,-0.0032,-3.2,7.965e-05,
-1.0,-0.6000000000000001,-0.0032,-3.2,7.966e-05,
0.0,-0.4,-0.0032,-4.0,7.967e-05,
-5.0,-0.4,-0.0026000000000000003,-4.0,7.968e-05,
0.0,-0.4,-0.003,-3.2,7.969e-05,
0.0,-0.30000000000000004,-0.0028,-4.0,7.97e-05,
-1.0,-0.6000000000000001,-0.003,-4.800000000000001,7.971000000000001e-05,
-2.0,-0.1,-0.003,-2.8000000000000003,7.972e-05,
1.0,-0.2,-0.0026000000000000003,-4.0,7.973e-05,
-2.0,-0.4,-0.003,-3.6,7.974e-05,
-1.0,-0.2,-0.0026000000000000003,-4.0,7.975e-05,
1.0,-0.2,-0.0028,-4.0,7.976e-05,
2.0,-0.30000000000000004,-0.0032,-3.6,7.977e-05,
1.0,-0.1,-0.0028,-4.0,7.978e-05,
-1.0,-0.30000000000000004,-0.0034000000000000002,-3.6,7.979000000000001e-05,
-5.0,-0.7000000000000001,-0.0028,-3.2,7.98e-05,
-2.0,-0.30000000000000004,-0.0028,-4.4,7.981e-05,
1.0,-0.2,-0.003,-4.0,7.982e-05,
-3.0,-0.6000000000000001,-0.0026000000000000003,-4.0,7.983e-05,
3.0,-0.30000000000000004,-0.0028,-3.2,7.984000000000001e-05,
-2.0,-0.5,-0.003,-5.2,7.985e-05,
0.0,-0.2,-0.0022,-4.800000000000001,7.986e-05,
1.0,-0.4,-0.0028,-4.4,7.987e-05,
2.0,0.0,-0.0028,-4.0,7.988e-05,
-1.0,-0.4,-0.0034000000000000002,-3.6,7.989e-05,
-2.0,-0.4,-0.003,-2.4000000000000004,7.99e-05,
-2.0,-0.6000000000000001,-0.003,-4.0,7.991e-05,
1.0,-0.30000000000000004,-0.0028,-3.6,7.992000000000001e-05,
3.0,-0.2,-0.003,-3.6,7.993e-05,
-3.0,-0.4,-0.0026000000000000003,-3.2,7.994e-05,
-2.0,-0.4,-0.0032,-3.6,7.995e-05,
0.0,0.0,-0.0034000000000000002,-3.6,7.996e-05,
0.0,-0.5,-0.003,-4.800000000000001,7.997e-05,
-3.0,-0.5,-0.0026000000000000003,-2.8000000000000003,7.998e-05,
1.0,-0.2,-0.0026000000000000003,-3.6,7.999e-05,
0.0,-0.2,-0.0032,-3.2,8e-05,
-2.0,-0.4,-0.0028,-3.6,8.001e-05,
-3.0,-0.30000000000000004,-0.003,-4.0,8.002e-05,
0.0,-0.2,-0.0026000000000000003,-2.8000000000000003,8.003e-05,
0.0,-0.4,-0.0026000000000000003,-3.6,8.004e-05,
-1.0,-0.30000000000000004,-0.0028,-4.4,8.005000000000001e-05,
-2.0,-0.4,-0.0026000000000000003,-4.0,8.006e-05,
-2.0,-0.5,-0.0032,-2.8000000000000003,8.007e-05,
-5.0,-0.30000000000000004,-0.0032,-4.4,8.008e-05,
0.0,-0.2,-0.0032,-3.6,8.009e-05,
-3.0,-0.30000000000000004,-0.0032,-2.0,8.01e-05,
2.0,-0.30000000000000004,-0.0026000000000000003,-4.0,8.011e-05,
0.0,-0.4,-0.0032,-4.0,8.012e-05,
2.0,-0.4,-0.0026000000000000003,-4.0,8.013000000000001e-05,
-1.0,-0.4,-0.0028,-2.0,8.014e-05,
-3.0,-0.6000000000000001,-0.0034000000000000002,-4.4,8.015e-05,
0.0,-0.30000000000000004,-0.0036000000000000003,-4.4,8.016e-05,
-1.0,-0.4,-0.0026000000000000003,-4.800000000000001,8.017e-05,
-2.0,-0.4,-0.003,-2.8000000000000003,8.018000000000001e-05,
-3.0,-0.2,-0.0026000000000000003,-4.0,8.019e-05,
-3.0,-0.6000000000000001,-0.0026000000000000003,-4.4,8.02e-05,
1.0,-0.30000000000000004,-0.003,-3.2,8.021e-05,
0.0,-0.1,-0.0028,-3.6,8.022e-05,
0.0,-0.7000000000000001,-0.003,-3.6,8.023e-05,
-1.0,-0.30000000000000004,-0.0032,-3.6,8.024e-05,
-2.0,-0.6000000000000001,-0.0032,-4.0,8.025e-05,
-2.0,-0.30000000000000004,-0.0028,-4.0,8.026000000000001e-05,
3.0,-0.4,-0.003,-3.6,8.027e-05,
1.0,-0.6000000000000001,-0.0024000000000000002,-3.6,8.028e-05,
0.0,-0.2,-0.0026000000000000003,-4.0,8.029e-05,
1.0,-0.2,-0.003,-4.4,8.03e-05,
-3.0,-0.6000000000000001,-0.003,-2.8000000000000003,8.031e-05,
0.0,-0.4,-0.003,-4.0,8.032e-05,
-2.0,-0.5,-0.0032,-4.4,8.033e-05,
-2.0,-0.4,-0.0026000000000000003,-3.6,8.034e-05,
3.0,-0.2,-0.003,-4.4,8.035e-05,
-1.0,-0.7000000000000001,-0.0032,-4.0,8.036e-05,
0.0,-0.1,-0.003,-5.2,8.037e-05,
2.0,-0.5,-0.0034000000000000002,-2.8000000000000003,8.038e-05,
-3.0,-0.7000000000000001,-0.0028,-3.6,8.039000000000001e-05,
-2.0,-0.30000000000000004,-0.0026000000000000003,-5.6000000000000005,8.04e-05,
-3.0,-0.4,-0.0032,-3.2,8.041e-05,
-1.0,-0.4,-0.0026000000000000003,-4.800000000000001,8.042e-05,
1.0,-0.5,-0.003,-4.800000000000001,8.043e-05,
-2.0,-0.4,-0.0024000000000000002,-4.0,8.044e-05,
-2.0,-0.5,-0.003,-4.4,8.045e-05,
1.0,-0.4,-0.0028,-3.2,8.046e-05,
-1.0,-0.5,-0.0028,-2.4000000000000004,8.047000000000001e-05,
-4.0,-0.4,-0.003,-2.8000000000000003,8.048e-05,
2.0,-0.7000000000000001,-0.0034000000000000002,-4.0,8.049e-05,
-2.0,-0.4,-0.0028,-2.8000000000000003,8.05e-05,
-2.0,-0.1,-0.0026000000000000003,-3.6,8.051e-05,
-1.0,-0.4,-0.0028,-3.2,8.052000000000001e-05,
-4.0,-0.4,-0.0024000000000000002,-4.4,8.053e-05,
0.0,0.0,-0.0026000000000000003,-4.0,8.054e-05,
0.0,-0.1,-0.0028,-3.2,8.055e-05,
-2.0,-0.30000000000000004,-0.0032,-4.4,8.056e-05,
-1.0,-0.2,-0.0028,-4.0,8.057e-05,
0.0,-0.5,-0.0034000000000000002,-2.8000000000000003,8.058e-05,
-5.0,-0.30000000000000004,-0.0024000000000000002,-4.800000000000001,8.059e-05,
-1.0,-0.1,-0.0026000000000000003,-2.0,8.060000000000001e-05,
0.0,-0.1,-0.0022,-2.8000000000000003,8.061e-05,
-1.0,-0.30000000000000004,-0.0026000000000000003,-4.0,8.062e-05,
-2.0,-0.6000000000000001,-0.0026000000000000003,-3.6,8.063e-05,
-3.0,0.0,-0.003,-2.8000000000000003,8.064e-05,
-1.0,-0.5,-0.0034000000000000002,-2.8000000000000003,8.065e-05,
2.0,-0.1,-0.0028,-4.0,8.066e-05,
-1.0,-0.5,-0.0032,-4.0,8.067e-05,
-1.0,-0.2,-0.003,-3.2,8.068000000000001e-05,
-2.0,-0.4,-0.0028,-3.6,8.069e-05,
-4.0,-0.6000000000000001,-0.0032,-4.800000000000001,8.07e-05,
-3.0,-0.4,-0.0034000000000000002,-2.8000000000000003,8.071e-05,
-3.0,-0.2,-0.003,-3.6,8.072e-05,
-1.0,-0.2,-0.0028,-4.0,8.073000000000001e-05,
0.0,-0.30000000000000004,-0.0028,-3.2,8.074e-05,
-3.0,-0.30000000000000004,-0.0032,-3.2,8.075e-05,
-1.0,-0.1,-0.003,-3.6,8.076e-05,
-1.0,-0.5,-0.0034000000000000002,-2.8000000000000003,8.077e-05,
-4.0,-0.7000000000000001,-0.0032,-4.0,8.078e-05,
-1.0,-0.4,-0.0034000000000000002,-3.2,8.079e-05,
-1.0,-0.6000000000000001,-0.0032,-4.0,8.08e-05,
-1.0,-0.30000000000000004,-0.003,-3.2,8.081000000000001e-05,
-1.0,-0.5,-0.0032,-4.0,8.082e-05,
-2.0,-0.4,-0.0028,-3.2,8.083e-05,
-2.0,-0.4,-0.0032,-4.0,8.084e-05,
-1.0,-0.5,-0.0032,-3.6,8.085e-05,
-1.0,-0.6000000000000001,-0.003,-4.0,8.086e-05,
-1.0,-0.4,-0.003,-4.4,8.087e-05,
1.0,-0.30000000000000004,-0.0032,-4.0,8.088e-05,
0.0,-0.30000000000000004,-0.0026000000000000003,-3.6,8.089e-05,
-1.0,-0.2,-0.003,-3.2,8.09e-05,
-2.0,-0.30000000000000004,-0.0032,-3.6,8.091e-05,
0.0,-0.2,-0.003,-4.800000000000001,8.092e-05,
-2.0,-0.6000000000000001,-0.0026000000000000003,-3.6,8.093e-05,
1.0,-0.2,-0.003,-3.2,8.094000000000001e-05,
-1.0,0.1,-0.003,-4.4,8.095e-05,
-3.0,-0.2,-0.0028,-4.800000000000001,8.096e-05,
1.0,-0.30000000000000004,-0.0032,-5.2,8.097e-05,
-2.0,-0.4,-0.003,-3.2,8.098e-05,
-2.0,0.0,-0.0026000000000000003,-3.6,8.099e-05,
0.0,0.0,-0.0034000000000000002,-4.800000000000001,8.1e-05,
-1.0,-0.1,-0.0032,-4.0,8.101e-05,
-3.0,-0.4,-0.0026000000000000003,-4.0,8.102000000000001e-05,
0.0,-0.30000000000000004,-0.0026000000000000003,-3.6,8.103e-05,
-2.0,-0.1,-0.0032,-4.0,8.104e-05,
-3.0,-0.2,-0.0028,-3.6,8.105e-05,
-1.0,-0.30000000000000004,-0.0032,-3.6,8.106e-05,
-2.0,-0.30000000000000004,-0.0034000000000000002,-4.4,8.107000000000001e-05,
-1.0,0.0,-0.003,-4.0,8.108e-05,
-3.0,-0.4,-0.0026000000000000003,-3.6,8.109e-05,
0.0,-0.1,-0.0036000000000000003,-4.0,8.11e-05,
-1.0,-0.2,-0.003,-5.6000000000000005,8.111e-05,
-2.0,-0.2,-0.0026000000000000003,-3.6,8.112e-05,
-1.0,-0.4,-0.0032,-3.2,8.113e-05,
1.0,-0.4,-0.0034000000000000002,-4.0,8.114e-05,
0.0,-0.5,-0.0028,-3.6,8.115000000000001e-05,
3.0,-0.30000000000000004,-0.0026000000000000003,-4.0,8.116e-05,
0.0,-0.2,-0.0028,-3.6,8.117e-05,
1.0,0.0,-0.0026000000000000003,-2.4000000000000004,8.118e-05,
-1.0,-0.2,-0.0024000000000000002,-4.4,8.119e-05,
1.0,-0.30000000000000004,-0.0032,-3.2,8.12e-05,
-2.0,-0.2,-0.0032,-4.0,8.121e-05,
-1.0,-0.2,-0.0028,-4.0,8.122e-05,
-4.0,-0.1,-0.0026000000000000003,-5.2,8.123e-05,
-2.0,-0.30000000000000004,-0.0028,-4.0,8.124e-05,
-2.0,-0.30000000000000004,-0.0028,-3.2,8.125e-05,
-1.0,-0.2,-0.0028,-3.2,8.126e-05,
-1.0,0.0,-0.0026000000000000003,-4.4,8.127e-05,
-3.0,-0.1,-0.003,-4.0,8.128000000000001e-05,
0.0,-0.5,-0.0032,-4.4,8.129e-05,
-3.0,-0.4,-0.0032,-4.800000000000001,8.13e-05,
-1.0,-0.4,-0.0034000000000000002,-2.8000000000000003,8.131e-05,
-1.0,-0.2,-0.0036000000000000003,-4.4,8.132e-05,
0.0,0.1,-0.0036000000000000003,-4.0,8.133e-05,
-1.0,-0.30000000000000004,-0.0026000000000000003,-3.6,8.134e-05,
-1.0,-0.2,-0.003,-2.8000000000000003,8.135e-05,
-2.0,-0.30000000000000004,-0.0026000000000000003,-4.4,8.136000000000001e-05,
-3.0,-0.1,-0.0032,-4.4,8.137e-05,
-1.0,-0.30000000000000004,-0.003,-4.4,8.138e-05,
0.0,0.1,-0.0034000000000000002,-4.4,8.139e-05,
2.0,-0.30000000000000004,-0.0034000000000000002,-3.6,8.14e-05,
-1.0,-0.5,-0.0034000000000000002,-2.8000000000000003,8.141000000000001e-05,
-2.0,0.0,-0.003,-4.0,8.142e-05,
-3.0,-0.2,-0.0028,-3.6,8.143e-05,
-1.0,-0.2,-0.0032,-4.4,8.144e-05,
0.0,-0.6000000000000001,-0.0032,-2.8000000000000003,8.145e-05,
2.0,-0.2,-0.0026000000000000003,-4.800000000000001,8.146e-05,
1.0,-0.2,-0.003,-2.4000000000000004,8.147e-05,
-1.0,-0.6000000000000001,-0.0034000000000000002,-4.0,8.148e-05,
5.0,-0.2,-0.0032,-4.0,8.149000000000001e-05,
-4.0,-0.2,-0.0034000000000000002,-4.0,8.15e-05,
0.0,-0.2,-0.003,-4.0,8.151e-05,
0.0,-0.1,-0.0024000000000000002,-4.4,8.152e-05,
0.0,-0.4,-0.0032,-4.4,8.153e-05,
-1.0,-0.6000000000000001,-0.0026000000000000003,-3.6,8.154e-05,
0.0,-0.1,-0.0032,-5.2,8.155e-05,
1.0,-0.30000000000000004,-0.0032,-5.2,8.156e-05,
0.0,-0.1,-0.0036000000000000003,-4.4,8.157e-05,
1.0,-0.4,-0.003,-3.6,8.158e-05,
-3.0,-0.30000000000000004,-0.0034000000000000002,-3.6,8.159e-05,
0.0,0.0,-0.0028,-3.6,8.16e-05,
3.0,-0.2,-0.0026000000000000003,-4.0,8.161e-05,
-1.0,-0.2,-0.003,-4.0,8.162000000000001e-05,
-1.0,-0.1,-0.0032,-3.6,8.163e-05,
1.0,-0.30000000000000004,-0.003,-4.800000000000001,8.164e-05,
-2.0,-0.6000000000000001,-0.0032,-4.0,8.165e-05,
0.0,0.2,-0.003,-3.2,8.166e-05,
3.0,-0.2,-0.0034000000000000002,-4.0,8.167e-05,
-1.0,-0.2,-0.003,-3.2,8.168e-05,
-1.0,-0.1,-0.003,-4.4,8.169e-05,
-2.0,-0.4,-0.0024000000000000002,-4.0,8.170000000000001e-05,
-1.0,-0.2,-0.0024000000000000002,-3.2,8.171e-05,
-2.0,-0.4,-0.003,-3.2,8.172e-05,
-1.0,-0.1,-0.0028,-4.0,8.173e-05,
1.0,-0.30000000000000004,-0.0032,-3.2,8.174e-05,
2.0,-0.2,-0.0026000000000000003,-3.2,8.175000000000001e-05,
1.0,-0.1,-0.0024000000000000002,-4.0,8.176e-05,
-1.0,-0.30000000000000004,-0.0028,-4.0,8.177e-05,
-4.0,-0.30000000000000004,-0.0026000000000000003,-4.0,8.178e-05,
-4.0,-0.1,-0.0032,-4.800000000000001,8.179e-05,
-1.0,-0.1,-0.003,-4.800000000000001,8.18e-05,
-1.0,-0.5,-0.0026000000000000003,-4.800000000000001,8.181e-05,
0.0,-0.5,-0.0028,-4.0,8.182e-05,
-1.0,-0.4,-0.0034000000000000002,-4.4,8.183000000000001e-05,
2.0,-0.4,-0.0034000000000000002,-4.800000000000001,8.184e-05,
-1.0,-0.30000000000000004,-0.003,-4.0,8.185e-05,
2.0,-0.1,-0.003,-4.0,8.186e-05,
-3.0,-0.4,-0.0028,-4.0,8.187e-05,
-4.0,-0.6000000000000001,-0.003,-4.0,8.188e-05,
-3.0,-0.5,-0.0028,-4.800000000000001,8.189e-05,
-1.0,-0.5,-0.0024000000000000002,-3.6,8.19e-05,
4.0,-0.2,-0.0028,-4.4,8.191000000000001e-05,
-2.0,-0.5,-0.0028,-4.0,8.192e-05,
-2.0,-0.30000000000000004,-0.0032,-3.6,8.193e-05,
-1.0,-0.5,-0.003,-4.0,8.194e-05,
0.0,-0.5,-0.0028,-4.4,8.195e-05,
-1.0,-0.4,-0.003,-3.6,8.196000000000001e-05,
-5.0,-0.2,-0.0026000000000000003,-4.0,8.197e-05,
0.0,-0.1,-0.0034000000000000002,-4.0,8.198e-05,
-1.0,-0.4,-0.003,-4.0,8.199e-05,
-1.0,-0.30000000000000004,-0.0032,-4.0,8.2e-05,
-1.0,-0.5,-0.0032,-3.2,8.201e-05,
0.0,-0.1,-0.003,-3.6,8.202e-05,
-1.0,-0.2,-0.0026000000000000003,-4.4,8.203e-05,
0.0,-0.4,-0.0026000000000000003,-3.6,8.204000000000001e-05,
-3.0,-0.2,-0.003,-3.2,8.205e-05,
-3.0,-0.30000000000000004,-0.0028,-2.8000000000000003,8.206e-05,
1.0,-0.7000000000000001,-0.0036000000000000003,-3.6,8.207e-05,
-1.0,-0.5,-0.0026000000000000003,-3.2,8.208e-05,
-2.0,-0.4,-0.0028,-4.0,8.209e-05,
-1.0,-0.30000000000000004,-0.0034000000000000002,-4.800000000000001,8.21e-05,
0.0,-0.6000000000000001,-0.0034000000000000002,-2.4000000000000004,8.211e-05,
2.0,-0.30000000000000004,-0.0028,-1.6,8.212e-05,
1.0,-0.4,-0.003,-4.4,8.213e-05,
-2.0,-0.2,-0.0032,-3.6,8.214e-05,
0.0,-0.30000000000000004,-0.003,-4.800000000000001,8.215e-05,
-4.0,-0.4,-0.0024000000000000002,-4.0,8.216e-05,
1.0,-0.1,-0.003,-3.6,8.217000000000001e-05,
0.0,-0.7000000000000001,-0.0022,-2.4000000000000004,8.218e-05,
-1.0,-0.4,-0.0028,-4.0,8.219e-05,
-3.0,-0.30000000000000004,-0.0028,-2.8000000000000003,8.22e-05,
0.0,-0.5,-0.0032,-4.800000000000001,8.221e-05,
-3.0,-0.6000000000000001,-0.0032,-3.2,8.222e-05,
-3.0,-0.7000000000000001,-0.003,-5.2,8.223e-05,
-2.0,-0.30000000000000004,-0.0028,-3.2,8.224e-05,
4.0,-0.30000000000000004,-0.003,-3.2,8.225000000000001e-05,
-3.0,-0.30000000000000004,-0.003,-4.0,8.226e-05,
-2.0,0.0,-0.0028,-3.6,8.227e-05,
1.0,-0.30000000000000004,-0.003,-4.4,8.228e-05,
-2.0,0.0,-0.0026000000000000003,-4.800000000000001,8.229e-05,
-3.0,-0.5,-0.0026000000000000003,-3.6,8.230000000000001e-05,
1.0,-0.30000000000000004,-0.003,-2.8000000000000003,8.231e-05,
-1.0,-0.4,-0.0028,-3.6,8.232e-05,
-1.0,-0.30000000000000004,-0.0034000000000000002,-4.4,8.233e-05,
-1.0,-0.2,-0.0034000000000000002,-3.6,8.234e-05,
1.0,-0.5,-0.0026000000000000003,-4.4,8.235e-05,
3.0,-0.7000000000000001,-0.0028,-2.4000000000000004,8.236e-05,
-1.0,-0.4,-0.003,-4.0,8.237e-05,
-2.0,-0.5,-0.0026000000000000003,-3.6,8.238000000000001e-05,
0.0,-0.30000000000000004,-0.003,-4.0,8.239e-05,
0.0,-0.1,-0.0022,-4.0,8.24e-05,
-1.0,-0.30000000000000004,-0.0032,-4.4,8.241e-05,
-2.0,-0.4,-0.003,-3.6,8.242e-05,
-1.0,-0.6000000000000001,-0.0028,-5.6000000000000005,8.243e-05,
-2.0,-0.1,-0.0028,-4.4,8.244e-05,
-1.0,-0.1,-0.0026000000000000003,-4.0,8.245e-05,
0.0,-0.1,-0.0026000000000000003,-2.4000000000000004,8.246e-05,
-3.0,-0.5,-0.003,-2.4000000000000004,8.247e-05,
-3.0,-0.1,-0.003,-2.8000000000000003,8.248e-05,
-2.0,-0.4,-0.0032,-5.2,8.249e-05,
-2.0,-0.5,-0.003,-2.4000000000000004,8.25e-05,
-3.0,-0.7000000000000001,-0.0026000000000000003,-3.6,8.251000000000001e-05,
-1.0,0.0,-0.0032,-2.8000000000000003,8.252e-05,
-1.0,0.1,-0.003,-3.2,8.253e-05,
-1.0,-0.1,-0.0032,-3.6,8.254e-05,
-1.0,-0.30000000000000004,-0.0028,-2.0,8.255e-05,
0.0,-0.5,-0.003,-3.6,8.256e-05,
-2.0,-0.30000000000000004,-0.0026000000000000003,-4.800000000000001,8.257e-05,
-2.0,-0.4,-0.0028,-2.4000000000000004,8.258e-05,
1.0,0.1,-0.0022,-3.6,8.259000000000001e-05,
-1.0,-0.2,-0.003,-5.2,8.26e-05,
-3.0,-0.4,-0.0028,-4.0,8.261e-05,
-1.0,-0.1,-0.003,-1.6,8.262e-05,
-3.0,-0.5,-0.0034000000000000002,-2.8000000000000003,8.263e-05,
-1.0,-0.30000000000000004,-0.0028,-2.8000000000000003,8.264000000000001e-05,
-3.0,-0.6000000000000001,-0.0034000000000000002,-3.6,8.265e-05,
-3.0,-0.30000000000000004,-0.0028,-2.8000000000000003,8.266e-05,
-1.0,-0.7000000000000001,-0.003,-4.0,8.267e-05,
-2.0,-0.4,-0.0034000000000000002,-3.2,8.268e-05,
-2.0,-0.4,-0.0034000000000000002,-3.6,8.269e-05,
-2.0,-0.5,-0.003,-4.4,8.27e-05,
-1.0,-0.5,-0.0032,-4.0,8.271e-05,
0.0,0.0,-0.0026000000000000003,-4.0,8.272000000000001e-05,
-2.0,-0.7000000000000001,-0.0038,-3.6,8.273e-05,
1.0,-0.2,-0.003,-3.6,8.274e-05,
-2.0,-0.6000000000000001,-0.0032,-2.4000000000000004,8.275e-05,
-1.0,-0.5,-0.0034000000000000002,-4.800000000000001,8.276e-05,
-4.0,-0.1,-0.0032,-4.0,8.277e-05,
-1.0,-0.6000000000000001,-0.0036000000000000003,-4.4,8.278e-05,
-2.0,-0.2,-0.0028,-4.4,8.279e-05,
-3.0,-0.5,-0.0026000000000000003,-3.6,8.280000000000001e-05,
-1.0,-0.30000000000000004,-0.0028,-3.6,8.281e-05,
-3.0,-0.4,-0.0034000000000000002,-3.2,8.282e-05,
-1.0,-0.30000000000000004,-0.003,-4.0,8.283e-05,
-3.0,-0.4,-0.0032,-4.4,8.284e-05,
-2.0,-0.1,-0.003,-6.0,8.285000000000001e-05,
-3.0,-0.2,-0.0034000000000000002,-4.4,8.286e-05,
0.0,-0.5,-0.0032,-3.2,8.287e-05,
1.0,-0.1,-0.0034000000000000002,-3.6,8.288e-05,
0.0,-0.2,-0.003,-3.6,8.289e-05,
-2.0,-0.2,-0.003,-4.0,8.29e-05,
-1.0,-0.6000000000000001,-0.0028,-5.2,8.291e-05,
-3.0,-0.1,-0.0028,-4.0,8.292e-05,
-1.0,-0.1,-0.003,-3.6,8.293000000000001e-05,
0.0,-0.4,-0.003,-4.800000000000001,8.294e-05,
-3.0,-0.1,-0.0028,-4.4,8.295e-05,
-2.0,-0.5,-0.0028,-4.4,8.296e-05,
1.0,-0.1,-0.0028,-4.800000000000001,8.297e-05,
1.0,0.1,-0.0032,-5.6000000000000005,8.298000000000001e-05,
-3.0,-0.4,-0.0026000000000000003,-2.4000000000000004,8.299e-05,
-1.0,-0.30000000000000004,-0.0032,-4.4,8.3e-05,
-2.0,-0.2,-0.0028,-3.6,8.301e-05,
-1.0,-0.30000000000000004,-0.0032,-5.6000000000000005,8.302e-05,
-1.0,-0.30000000000000004,-0.0028,-3.2,8.303e-05,
