CH1,CH2,CH3,CH4,time,Ts
87.0,-1.4000000000000001,-0.014400000000000001,-5.2,5.949e-05,
88.0,-1.2000000000000002,-0.013600000000000001,-4.0,5.95e-05,
89.0,-1.4000000000000001,-0.0054,-3.6,5.9510000000000005e-05,
88.0,-1.4000000000000001,-0.0142,-4.800000000000001,5.952e-05,
89.0,-1.5,-0.0098,-4.4,5.953e-05,
88.0,-1.6,-0.0166,-4.4,5.954e-05,
87.0,-1.3,-0.009000000000000001,-5.6000000000000005,5.9550000000000004e-05,
89.0,-1.4000000000000001,-0.0114,-5.2,5.956e-05,
88.0,-1.3,-0.009000000000000001,-4.4,5.957e-05,
89.0,-1.4000000000000001,-0.013600000000000001,-6.0,5.958e-05,
89.0,-1.5,-0.0178,-3.6,5.9590000000000004e-05,
88.0,-1.4000000000000001,-0.016800000000000002,-4.800000000000001,5.96e-05,
87.0,-1.3,-0.019,-3.2,5.961e-05,
91.0,-1.7000000000000002,-0.012,-4.4,5.962e-05,
88.0,-1.5,-0.015000000000000001,-4.800000000000001,5.963e-05,
84.0,-1.5,-0.0102,-4.4,5.964e-05,
86.0,-1.7000000000000002,-0.0126,-4.0,5.965e-05,
88.0,-1.4000000000000001,-0.010400000000000001,-4.0,5.966e-05,
89.0,-1.8,-0.0128,-5.2,5.967e-05,
87.0,-1.5,-0.0126,-5.6000000000000005,5.9680000000000005e-05,
87.0,-1.5,-0.0108,-4.800000000000001,5.969e-05,
86.0,-1.1,-0.0128,-3.6,5.97e-05,
87.0,-1.5,-0.0128,-4.4,5.971e-05,
87.0,-1.7000000000000002,-0.0176,-5.2,5.9720000000000004e-05,
83.0,-1.7000000000000002,-0.0166,-4.4,5.973e-05,
86.0,-1.2000000000000002,-0.0164,-4.800000000000001,5.974e-05,
88.0,-1.1,-0.0114,-3.6,5.975e-05,
87.0,-1.6,-0.0122,-5.2,5.9760000000000004e-05,
86.0,-1.5,-0.013600000000000001,-4.800000000000001,5.977e-05,
89.0,-1.7000000000000002,-0.015600000000000001,-4.800000000000001,5.978e-05,
86.0,-1.6,-0.0146,-4.4,5.979e-05,
85.0,-1.7000000000000002,-0.0126,-4.800000000000001,5.9800000000000003e-05,
84.0,-1.2000000000000002,-0.011600000000000001,-4.4,5.981e-05,
88.0,-1.6,-0.011600000000000001,-3.6,5.982e-05,
84.0,-1.7000000000000002,-0.016,-4.800000000000001,5.983e-05,
88.0,-1.4000000000000001,-0.014400000000000001,-4.4,5.984e-05,
84.0,-2.1,-0.0148,-4.800000000000001,5.985e-05,
86.0,-1.4000000000000001,-0.0126,-5.2,5.986e-05,
86.0,-1.8,-0.012,-5.2,5.987e-05,
84.0,-1.3,-0.0126,-4.4,5.988e-05,
85.0,-1.7000000000000002,-0.013800000000000002,-5.2,5.9890000000000004e-05,
84.0,-1.7000000000000002,-0.0134,-3.6,5.99e-05,
87.0,-1.7000000000000002,-0.0134,-3.6,5.991e-05,
83.0,-1.8,-0.0134,-4.0,5.992e-05,
86.0,-1.7000000000000002,-0.013600000000000001,-4.4,5.9930000000000004e-05,
85.0,-1.6,-0.015000000000000001,-4.0,5.994e-05,
86.0,-1.9000000000000001,-0.0146,-5.6000000000000005,5.995e-05,
86.0,-1.4000000000000001,-0.0152,-5.2,5.996e-05,
85.0,-1.8,-0.014400000000000001,-4.800000000000001,5.9970000000000004e-05,
87.0,-1.5,-0.0152,-4.4,5.998e-05,
84.0,-1.7000000000000002,-0.013800000000000002,-5.2,5.999e-05,
83.0,-1.6,-0.0134,-5.6000000000000005,6e-05,
83.0,-1.8,-0.013000000000000001,-5.6000000000000005,6.001e-05,
85.0,-1.5,-0.0132,-5.2,6.002e-05,
85.0,-1.6,-0.0148,-3.6,6.003e-05,
83.0,-1.8,-0.013800000000000002,-3.6,6.004e-05,
83.0,-2.0,-0.0134,-5.2,6.005e-05,
83.0,-2.0,-0.0128,-4.4,6.0060000000000004e-05,
83.0,-1.9000000000000001,-0.0142,-4.4,6.007e-05,
85.0,-1.4000000000000001,-0.0154,-4.800000000000001,6.008e-05,
84.0,-1.7000000000000002,-0.0152,-4.4,6.009e-05,
82.0,-1.8,-0.0146,-5.2,6.0100000000000004e-05,
87.0,-1.4000000000000001,-0.0142,-5.2,6.011e-05,
81.0,-1.7000000000000002,-0.013800000000000002,-3.6,6.012e-05,
83.0,-1.5,-0.014,-4.4,6.013e-05,
85.0,-1.5,-0.0152,-4.4,6.0140000000000004e-05,
81.0,-1.5,-0.0148,-4.4,6.015e-05,
82.0,-1.5,-0.014400000000000001,-3.2,6.016e-05,
85.0,-1.8,-0.014,-3.2,6.017e-05,
81.0,-1.7000000000000002,-0.0142,-4.0,6.018e-05,
82.0,-1.6,-0.0146,-5.2,6.019e-05,
83.0,-1.5,-0.0148,-5.6000000000000005,6.02e-05,
82.0,-1.9000000000000001,-0.0148,-4.800000000000001,6.021e-05,
79.0,-2.2,-0.0146,-5.2,6.022e-05,
81.0,-1.6,-0.013800000000000002,-4.800000000000001,6.0230000000000004e-05,
81.0,-1.4000000000000001,-0.013800000000000002,-3.6,6.024e-05,
80.0,-1.8,-0.015000000000000001,-4.4,6.025e-05,
83.0,-1.9000000000000001,-0.0148,-4.4,6.026e-05,
84.0,-1.8,-0.0152,-4.800000000000001,6.0270000000000004e-05,
79.0,-1.5,-0.0154,-3.6,6.028e-05,
83.0,-1.6,-0.015600000000000001,-4.800000000000001,6.029e-05,
80.0,-1.8,-0.0152,-3.6,6.03e-05,
83.0,-1.5,-0.015600000000000001,-4.800000000000001,6.0310000000000004e-05,
80.0,-1.9000000000000001,-0.016,-3.2,6.032e-05,
82.0,-2.0,-0.0154,-4.4,6.033e-05,
82.0,-1.7000000000000002,-0.0152,-4.4,6.034e-05,
80.0,-1.7000000000000002,-0.0146,-4.4,6.035e-05,
82.0,-1.9000000000000001,-0.014400000000000001,-3.2,6.036e-05,
82.0,-1.8,-0.0148,-4.800000000000001,6.037e-05,
82.0,-1.6,-0.0164,-5.2,6.038e-05,
81.0,-1.8,-0.016,-5.2,6.039e-05,
78.0,-1.5,-0.0158,-4.0,6.0400000000000004e-05,
78.0,-1.8,-0.0152,-3.6,6.041e-05,
78.0,-1.6,-0.015600000000000001,-2.8000000000000003,6.042e-05,
77.0,-1.9000000000000001,-0.016,-4.0,6.043e-05,
77.0,-1.9000000000000001,-0.015600000000000001,-4.800000000000001,6.0440000000000004e-05,
81.0,-2.0,-0.0162,-4.800000000000001,6.045e-05,
80.0,-2.3000000000000003,-0.0158,-4.4,6.046e-05,
79.0,-1.9000000000000001,-0.0158,-3.6,6.047e-05,
79.0,-1.6,-0.0158,-3.6,6.0480000000000004e-05,
79.0,-2.0,-0.0162,-4.0,6.049e-05,
80.0,-1.5,-0.0164,-5.2,6.05e-05,
78.0,-1.7000000000000002,-0.0166,-5.2,6.051e-05,
78.0,-1.8,-0.0166,-3.6,6.052e-05,
80.0,-1.6,-0.0166,-3.6,6.053e-05,
77.0,-1.7000000000000002,-0.016800000000000002,-4.0,6.054e-05,
75.0,-2.0,-0.0164,-4.800000000000001,6.055e-05,
79.0,-1.9000000000000001,-0.016,-5.6000000000000005,6.056e-05,
80.0,-1.9000000000000001,-0.0162,-4.0,6.0570000000000005e-05,
79.0,-1.9000000000000001,-0.016,-3.2,6.058e-05,
78.0,-1.7000000000000002,-0.015600000000000001,-4.800000000000001,6.059e-05,
81.0,-1.8,-0.0166,-4.0,6.06e-05,
78.0,-2.0,-0.0164,-3.6,6.0610000000000004e-05,
75.0,-1.9000000000000001,-0.017,-3.2,6.062e-05,
76.0,-1.8,-0.0172,-4.4,6.063e-05,
78.0,-1.9000000000000001,-0.0176,-3.6,6.064e-05,
75.0,-2.2,-0.018000000000000002,-5.2,6.0650000000000004e-05,
78.0,-1.8,-0.0172,-2.8000000000000003,6.066e-05,
76.0,-2.0,-0.0172,-3.2,6.067e-05,
74.0,-2.0,-0.016800000000000002,-4.0,6.068e-05,
76.0,-2.0,-0.016800000000000002,-3.6,6.069e-05,
76.0,-1.9000000000000001,-0.0166,-4.800000000000001,6.07e-05,
76.0,-2.2,-0.017,-4.4,6.071e-05,
77.0,-1.9000000000000001,-0.0172,-4.4,6.072e-05,
77.0,-2.1,-0.0172,-4.800000000000001,6.073e-05,
78.0,-2.3000000000000003,-0.0172,-3.6,6.0740000000000005e-05,
76.0,-2.0,-0.017400000000000002,-4.0,6.075e-05,
76.0,-1.7000000000000002,-0.0172,-5.2,6.076e-05,
76.0,-1.9000000000000001,-0.018000000000000002,-5.2,6.077e-05,
73.0,-1.9000000000000001,-0.017400000000000002,-4.4,6.0780000000000004e-05,
75.0,-2.2,-0.0178,-3.2,6.079e-05,
74.0,-1.9000000000000001,-0.016800000000000002,-3.6,6.08e-05,
74.0,-2.2,-0.0176,-4.0,6.081e-05,
77.0,-2.2,-0.017,-3.6,6.0820000000000004e-05,
77.0,-1.8,-0.0172,-3.2,6.083e-05,
72.0,-2.1,-0.017,-4.800000000000001,6.084e-05,
75.0,-2.1,-0.0182,-4.4,6.085e-05,
73.0,-1.9000000000000001,-0.018000000000000002,-4.4,6.0860000000000003e-05,
77.0,-1.9000000000000001,-0.018000000000000002,-3.2,6.087e-05,
73.0,-1.8,-0.0184,-3.2,6.088e-05,
73.0,-2.1,-0.0178,-4.800000000000001,6.089e-05,
71.0,-2.0,-0.018000000000000002,-4.4,6.09e-05,
70.0,-1.8,-0.0184,-3.6,6.091e-05,
72.0,-2.2,-0.0182,-4.800000000000001,6.092e-05,
73.0,-1.9000000000000001,-0.0178,-5.6000000000000005,6.093e-05,
74.0,-2.3000000000000003,-0.0182,-4.800000000000001,6.094e-05,
73.0,-2.1,-0.0178,-4.0,6.0950000000000004e-05,
73.0,-2.0,-0.0182,-4.800000000000001,6.096e-05,
73.0,-2.1,-0.0178,-4.800000000000001,6.097e-05,
73.0,-2.2,-0.018600000000000002,-4.0,6.098e-05,
69.0,-2.1,-0.0178,-5.6000000000000005,6.0990000000000004e-05,
69.0,-2.0,-0.0188,-4.800000000000001,6.1e-05,
68.0,-2.2,-0.0184,-6.0,6.101e-05,
73.0,-2.3000000000000003,-0.019200000000000002,-4.800000000000001,6.102e-05,
71.0,-2.2,-0.019,-6.0,6.1030000000000004e-05,
72.0,-2.3000000000000003,-0.0182,-3.6,6.104e-05,
73.0,-2.6,-0.018000000000000002,-4.4,6.105e-05,
71.0,-2.3000000000000003,-0.018600000000000002,-5.2,6.106e-05,
69.0,-2.2,-0.0184,-3.6,6.107e-05,
68.0,-2.4000000000000004,-0.0182,-4.0,6.108e-05,
71.0,-2.7,-0.019,-4.4,6.109e-05,
71.0,-2.0,-0.0184,-4.4,6.110000000000001e-05,
68.0,-2.4000000000000004,-0.019,-5.2,6.111e-05,
68.0,-2.4000000000000004,-0.0188,-4.4,6.112e-05,
67.0,-2.2,-0.0196,-4.4,6.113e-05,
70.0,-2.4000000000000004,-0.019200000000000002,-6.0,6.114e-05,
72.0,-2.3000000000000003,-0.019200000000000002,-5.6000000000000005,6.115e-05,
70.0,-2.2,-0.0194,-4.0,6.116e-05,
67.0,-2.4000000000000004,-0.0194,-5.6000000000000005,6.117e-05,
69.0,-2.0,-0.019200000000000002,-6.0,6.118000000000001e-05,
66.0,-2.3000000000000003,-0.019200000000000002,-4.800000000000001,6.119e-05,
69.0,-2.2,-0.0194,-4.0,6.12e-05,
70.0,-2.3000000000000003,-0.019200000000000002,-3.6,6.121e-05,
67.0,-2.3000000000000003,-0.0194,-4.4,6.122e-05,
65.0,-2.2,-0.0194,-4.800000000000001,6.123e-05,
66.0,-2.4000000000000004,-0.019200000000000002,-5.2,6.124e-05,
66.0,-2.3000000000000003,-0.0194,-5.2,6.125e-05,
68.0,-2.4000000000000004,-0.0198,-4.4,6.126e-05,
67.0,-2.7,-0.0196,-4.0,6.127e-05,
66.0,-2.3000000000000003,-0.0196,-5.2,6.128e-05,
72.0,-2.2,-0.019200000000000002,-4.800000000000001,6.129e-05,
68.0,-2.4000000000000004,-0.0194,-3.2,6.13e-05,
66.0,-2.5,-0.0196,-4.4,6.131000000000001e-05,
68.0,-2.3000000000000003,-0.0194,-4.4,6.132e-05,
69.0,-2.6,-0.0198,-5.2,6.133e-05,
62.0,-2.3000000000000003,-0.0196,-4.0,6.134e-05,
64.0,-2.3000000000000003,-0.0196,-3.6,6.135e-05,
68.0,-2.3000000000000003,-0.0204,-6.4,6.136e-05,
65.0,-2.6,-0.0194,-4.0,6.137e-05,
68.0,-2.4000000000000004,-0.020200000000000003,-4.800000000000001,6.138e-05,
64.0,-2.4000000000000004,-0.0204,-5.6000000000000005,6.139000000000001e-05,
65.0,-2.4000000000000004,-0.0198,-4.0,6.14e-05,
65.0,-2.4000000000000004,-0.0196,-4.4,6.141e-05,
64.0,-2.3000000000000003,-0.020200000000000003,-3.6,6.142e-05,
62.0,-2.7,-0.0204,-4.4,6.143e-05,
65.0,-2.3000000000000003,-0.020200000000000003,-5.6000000000000005,6.144000000000001e-05,
62.0,-2.3000000000000003,-0.0198,-4.800000000000001,6.145e-05,
62.0,-2.4000000000000004,-0.020200000000000003,-4.4,6.146e-05,
66.0,-2.5,-0.0206,-4.800000000000001,6.147e-05,
64.0,-2.4000000000000004,-0.0198,-4.800000000000001,6.148e-05,
61.0,-2.2,-0.020200000000000003,-4.0,6.149e-05,
63.0,-2.5,-0.020200000000000003,-5.2,6.15e-05,
64.0,-2.6,-0.020200000000000003,-4.4,6.151e-05,
66.0,-2.4000000000000004,-0.02,-4.800000000000001,6.152000000000001e-05,
65.0,-2.4000000000000004,-0.02,-4.4,6.153e-05,
63.0,-2.4000000000000004,-0.0196,-4.4,6.154e-05,
62.0,-2.4000000000000004,-0.0204,-4.800000000000001,6.155e-05,
60.0,-2.8000000000000003,-0.021,-5.6000000000000005,6.156e-05,
61.0,-2.7,-0.0206,-3.6,6.157e-05,
64.0,-2.6,-0.02,-4.4,6.158e-05,
63.0,-2.5,-0.020200000000000003,-4.4,6.159e-05,
65.0,-2.5,-0.02,-4.4,6.16e-05,
64.0,-2.6,-0.020200000000000003,-3.2,6.161e-05,
61.0,-2.7,-0.0206,-5.2,6.162e-05,
61.0,-2.7,-0.0198,-4.0,6.163e-05,
62.0,-2.6,-0.0206,-4.4,6.164e-05,
61.0,-2.8000000000000003,-0.0204,-4.800000000000001,6.165000000000001e-05,
62.0,-2.4000000000000004,-0.020800000000000003,-5.6000000000000005,6.166e-05,
60.0,-2.5,-0.0206,-4.0,6.167e-05,
60.0,-2.2,-0.0204,-4.4,6.168e-05,
57.0,-2.8000000000000003,-0.020800000000000003,-5.2,6.169e-05,
59.0,-2.7,-0.0206,-4.800000000000001,6.17e-05,
58.0,-2.6,-0.021400000000000002,-4.4,6.171e-05,
59.0,-2.3000000000000003,-0.021400000000000002,-4.4,6.172e-05,
57.0,-2.3000000000000003,-0.0212,-3.2,6.173000000000001e-05,
59.0,-2.7,-0.0216,-4.4,6.174e-05,
59.0,-2.4000000000000004,-0.0212,-5.2,6.175e-05,
62.0,-2.8000000000000003,-0.0212,-5.2,6.176e-05,
57.0,-2.4000000000000004,-0.021,-5.2,6.177e-05,
58.0,-2.6,-0.0206,-5.2,6.178e-05,
57.0,-2.4000000000000004,-0.021,-4.4,6.179e-05,
61.0,-2.7,-0.0204,-4.0,6.18e-05,
58.0,-2.4000000000000004,-0.0218,-4.800000000000001,6.181e-05,
57.0,-2.4000000000000004,-0.0204,-4.4,6.182e-05,
55.0,-2.6,-0.021400000000000002,-5.2,6.183e-05,
54.0,-2.8000000000000003,-0.0212,-6.0,6.184e-05,
58.0,-2.6,-0.0216,-4.4,6.185e-05,
57.0,-2.6,-0.0216,-4.0,6.186000000000001e-05,
56.0,-2.6,-0.0216,-3.6,6.187e-05,
54.0,-2.7,-0.0212,-3.2,6.188e-05,
58.0,-2.5,-0.021400000000000002,-4.4,6.189e-05,
57.0,-2.8000000000000003,-0.020800000000000003,-4.800000000000001,6.19e-05,
55.0,-2.5,-0.0218,-4.800000000000001,6.191e-05,
57.0,-2.8000000000000003,-0.021400000000000002,-4.4,6.192e-05,
58.0,-2.8000000000000003,-0.021400000000000002,-4.800000000000001,6.193e-05,
54.0,-2.4000000000000004,-0.0212,-4.0,6.194e-05,
56.0,-2.9000000000000004,-0.021,-4.4,6.195e-05,
57.0,-2.7,-0.021400000000000002,-3.6,6.196e-05,
55.0,-2.7,-0.021,-4.4,6.197e-05,
55.0,-2.7,-0.021,-5.2,6.198e-05,
57.0,-2.6,-0.0218,-5.2,6.199000000000001e-05,
58.0,-2.6,-0.0218,-5.2,6.2e-05,
54.0,-2.8000000000000003,-0.0218,-3.2,6.201e-05,
53.0,-2.5,-0.021400000000000002,-4.0,6.202e-05,
54.0,-2.6,-0.021400000000000002,-5.6000000000000005,6.203e-05,
54.0,-2.9000000000000004,-0.0212,-4.4,6.204e-05,
53.0,-2.7,-0.0212,-4.4,6.205e-05,
52.0,-2.6,-0.022000000000000002,-4.0,6.206e-05,
52.0,-2.7,-0.0212,-4.4,6.207000000000001e-05,
55.0,-2.7,-0.0212,-4.0,6.208e-05,
58.0,-2.3000000000000003,-0.0212,-4.800000000000001,6.209e-05,
54.0,-2.6,-0.0222,-4.800000000000001,6.21e-05,
53.0,-2.7,-0.0218,-4.800000000000001,6.211e-05,
52.0,-2.2,-0.0212,-4.800000000000001,6.212e-05,
55.0,-2.4000000000000004,-0.0212,-4.4,6.213e-05,
51.0,-2.4000000000000004,-0.022000000000000002,-4.800000000000001,6.214e-05,
54.0,-2.7,-0.0216,-4.4,6.215e-05,
51.0,-2.8000000000000003,-0.0212,-3.6,6.216e-05,
53.0,-2.4000000000000004,-0.0222,-4.4,6.217e-05,
51.0,-2.4000000000000004,-0.0212,-5.2,6.218e-05,
51.0,-2.8000000000000003,-0.0218,-3.2,6.219e-05,
51.0,-2.7,-0.0212,-4.0,6.220000000000001e-05,
51.0,-2.4000000000000004,-0.022000000000000002,-4.800000000000001,6.221e-05,
49.0,-2.3000000000000003,-0.021400000000000002,-2.8000000000000003,6.222e-05,
51.0,-2.4000000000000004,-0.022000000000000002,-3.6,6.223e-05,
50.0,-2.6,-0.0216,-4.0,6.224e-05,
51.0,-2.6,-0.0224,-4.0,6.225e-05,
52.0,-2.3000000000000003,-0.022000000000000002,-2.8000000000000003,6.226e-05,
51.0,-2.4000000000000004,-0.0218,-6.0,6.227e-05,
50.0,-2.9000000000000004,-0.021400000000000002,-4.800000000000001,6.228000000000001e-05,
49.0,-2.8000000000000003,-0.0218,-5.6000000000000005,6.229e-05,
49.0,-2.7,-0.0222,-3.6,6.23e-05,
49.0,-2.6,-0.0218,-4.0,6.231e-05,
50.0,-2.7,-0.0218,-4.800000000000001,6.232e-05,
47.0,-3.0,-0.0216,-4.4,6.233000000000001e-05,
51.0,-2.9000000000000004,-0.021400000000000002,-2.8000000000000003,6.234e-05,
49.0,-2.7,-0.0222,-5.2,6.235e-05,
51.0,-2.9000000000000004,-0.022000000000000002,-4.800000000000001,6.236e-05,
47.0,-2.7,-0.0216,-4.800000000000001,6.237e-05,
47.0,-2.8000000000000003,-0.0218,-4.4,6.238e-05,
47.0,-2.7,-0.0222,-4.0,6.239e-05,
46.0,-2.6,-0.0218,-3.6,6.24e-05,
44.0,-2.5,-0.022600000000000002,-3.6,6.241000000000001e-05,
47.0,-2.7,-0.0216,-3.6,6.242e-05,
46.0,-2.9000000000000004,-0.022000000000000002,-4.800000000000001,6.243e-05,
49.0,-2.9000000000000004,-0.0222,-3.6,6.244e-05,
46.0,-2.6,-0.0222,-3.6,6.245e-05,
49.0,-2.7,-0.0218,-3.6,6.246e-05,
46.0,-2.8000000000000003,-0.022000000000000002,-4.4,6.247e-05,
44.0,-2.7,-0.0218,-4.4,6.248e-05,
45.0,-2.5,-0.0218,-4.800000000000001,6.249e-05,
46.0,-2.4000000000000004,-0.022000000000000002,-3.2,6.25e-05,
50.0,-2.5,-0.0222,-3.6,6.251e-05,
45.0,-2.7,-0.0222,-4.4,6.252e-05,
46.0,-2.8000000000000003,-0.0218,-4.0,6.253e-05,
45.0,-3.0,-0.0216,-4.800000000000001,6.254000000000001e-05,
44.0,-2.7,-0.0222,-6.0,6.255e-05,
44.0,-2.7,-0.0218,-4.4,6.256e-05,
44.0,-2.3000000000000003,-0.022000000000000002,-4.0,6.257e-05,
45.0,-2.8000000000000003,-0.0218,-5.2,6.258e-05,
44.0,-2.8000000000000003,-0.0218,-3.2,6.259e-05,
42.0,-2.7,-0.0222,-3.6,6.26e-05,
44.0,-2.5,-0.0224,-4.4,6.261e-05,
45.0,-2.6,-0.0218,-2.0,6.262000000000001e-05,
43.0,-3.1,-0.0212,-4.4,6.263e-05,
42.0,-2.7,-0.0216,-4.4,6.264e-05,
42.0,-2.5,-0.0222,-4.800000000000001,6.265e-05,
41.0,-2.5,-0.0218,-3.6,6.266e-05,
45.0,-2.8000000000000003,-0.0224,-5.2,6.267e-05,
40.0,-2.8000000000000003,-0.0218,-4.4,6.268e-05,
42.0,-2.7,-0.022000000000000002,-2.0,6.269e-05,
42.0,-2.6,-0.022000000000000002,-3.2,6.27e-05,
43.0,-2.7,-0.0222,-5.6000000000000005,6.271e-05,
43.0,-2.8000000000000003,-0.022600000000000002,-4.800000000000001,6.272e-05,
40.0,-2.6,-0.0216,-4.0,6.273e-05,
40.0,-2.8000000000000003,-0.022000000000000002,-3.6,6.274e-05,
40.0,-2.7,-0.0222,-4.0,6.275000000000001e-05,
40.0,-2.9000000000000004,-0.022000000000000002,-2.8000000000000003,6.276e-05,
42.0,-3.0,-0.022000000000000002,-3.2,6.277e-05,
39.0,-2.7,-0.0218,-4.0,6.278e-05,
37.0,-2.8000000000000003,-0.022000000000000002,-4.0,6.279e-05,
40.0,-2.7,-0.0218,-3.6,6.28e-05,
39.0,-2.4000000000000004,-0.0224,-3.2,6.281e-05,
41.0,-2.8000000000000003,-0.0216,-5.2,6.282e-05,
38.0,-2.8000000000000003,-0.0218,-4.0,6.283e-05,
39.0,-2.5,-0.021400000000000002,-4.800000000000001,6.284e-05,
40.0,-2.8000000000000003,-0.0218,-3.6,6.285e-05,
37.0,-2.7,-0.022000000000000002,-4.0,6.286e-05,
39.0,-2.9000000000000004,-0.0218,-4.4,6.287e-05,
38.0,-2.7,-0.021400000000000002,-4.4,6.288000000000001e-05,
36.0,-2.7,-0.022000000000000002,-4.0,6.289e-05,
39.0,-2.7,-0.022000000000000002,-4.800000000000001,6.29e-05,
36.0,-2.7,-0.021400000000000002,-5.6000000000000005,6.291e-05,
39.0,-2.7,-0.022000000000000002,-4.4,6.292e-05,
37.0,-3.0,-0.021400000000000002,-4.800000000000001,6.293e-05,
36.0,-2.7,-0.0218,-4.800000000000001,6.294e-05,
37.0,-2.9000000000000004,-0.021400000000000002,-3.6,6.295e-05,
41.0,-3.0,-0.022000000000000002,-4.4,6.296000000000001e-05,
35.0,-2.7,-0.0218,-5.2,6.297e-05,
38.0,-2.7,-0.022000000000000002,-5.6000000000000005,6.298e-05,
35.0,-2.7,-0.0218,-5.2,6.299e-05,
32.0,-2.7,-0.0218,-4.4,6.3e-05,
36.0,-2.8000000000000003,-0.0222,-4.800000000000001,6.301e-05,
32.0,-2.8000000000000003,-0.0224,-4.4,6.302e-05,
33.0,-2.7,-0.021400000000000002,-3.6,6.303e-05,
35.0,-2.9000000000000004,-0.0222,-6.0,6.304e-05,
35.0,-2.8000000000000003,-0.022600000000000002,-4.800000000000001,6.305e-05,
31.0,-3.2,-0.0222,-6.0,6.306e-05,
35.0,-2.9000000000000004,-0.0224,-3.6,6.307e-05,
31.0,-2.7,-0.022000000000000002,-4.0,6.308e-05,
33.0,-2.7,-0.023,-5.2,6.309000000000001e-05,
29.0,-3.0,-0.0222,-4.800000000000001,6.31e-05,
33.0,-2.8000000000000003,-0.0222,-5.2,6.311e-05,
31.0,-2.9000000000000004,-0.0222,-5.6000000000000005,6.312e-05,
31.0,-2.9000000000000004,-0.0224,-5.2,6.313e-05,
32.0,-2.7,-0.0222,-5.2,6.314e-05,
30.0,-2.5,-0.0224,-4.4,6.315e-05,
31.0,-2.8000000000000003,-0.0216,-5.6000000000000005,6.316e-05,
28.0,-2.8000000000000003,-0.0218,-4.4,6.317e-05,
31.0,-2.6,-0.0224,-4.800000000000001,6.318e-05,
32.0,-2.9000000000000004,-0.0222,-3.6,6.319e-05,
29.0,-2.6,-0.0222,-4.800000000000001,6.32e-05,
27.0,-2.8000000000000003,-0.022600000000000002,-4.4,6.321e-05,
30.0,-3.0,-0.023,-5.6000000000000005,6.322000000000001e-05,
31.0,-2.7,-0.0224,-5.6000000000000005,6.323e-05,
29.0,-2.9000000000000004,-0.022600000000000002,-4.0,6.324e-05,
30.0,-2.8000000000000003,-0.023,-3.6,6.325e-05,
30.0,-2.7,-0.0224,-4.800000000000001,6.326e-05,
31.0,-2.7,-0.0222,-5.6000000000000005,6.327e-05,
26.0,-3.0,-0.023,-4.0,6.328e-05,
29.0,-2.9000000000000004,-0.0228,-4.0,6.329e-05,
29.0,-2.8000000000000003,-0.022000000000000002,-4.4,6.330000000000001e-05,
28.0,-2.9000000000000004,-0.023,-3.6,6.331e-05,
28.0,-2.8000000000000003,-0.0228,-4.800000000000001,6.332e-05,
26.0,-2.8000000000000003,-0.022600000000000002,-4.4,6.333e-05,
28.0,-2.8000000000000003,-0.022600000000000002,-5.6000000000000005,6.334e-05,
29.0,-3.0,-0.023200000000000002,-4.800000000000001,6.335e-05,
25.0,-2.9000000000000004,-0.022600000000000002,-4.800000000000001,6.336e-05,
25.0,-2.8000000000000003,-0.023200000000000002,-4.800000000000001,6.337e-05,
27.0,-3.0,-0.0222,-4.0,6.338e-05,
27.0,-3.0,-0.023,-5.6000000000000005,6.339e-05,
27.0,-3.1,-0.022600000000000002,-4.800000000000001,6.34e-05,
25.0,-3.1,-0.023200000000000002,-4.4,6.341e-05,
27.0,-2.8000000000000003,-0.0228,-4.0,6.342e-05,
26.0,-2.9000000000000004,-0.022600000000000002,-4.0,6.343000000000001e-05,
25.0,-2.9000000000000004,-0.023200000000000002,-4.0,6.344e-05,
27.0,-2.8000000000000003,-0.0236,-4.800000000000001,6.345e-05,
24.0,-3.1,-0.0228,-4.800000000000001,6.346e-05,
24.0,-2.8000000000000003,-0.023200000000000002,-3.6,6.347e-05,
23.0,-2.7,-0.023200000000000002,-4.800000000000001,6.348e-05,
24.0,-3.1,-0.022600000000000002,-5.2,6.349e-05,
26.0,-2.9000000000000004,-0.0228,-4.0,6.35e-05,
26.0,-2.9000000000000004,-0.022600000000000002,-4.800000000000001,6.351000000000001e-05,
24.0,-3.1,-0.022600000000000002,-4.4,6.352e-05,
26.0,-3.0,-0.023200000000000002,-4.800000000000001,6.353e-05,
24.0,-3.0,-0.022600000000000002,-5.6000000000000005,6.354e-05,
25.0,-3.0,-0.023200000000000002,-4.0,6.355e-05,
22.0,-2.9000000000000004,-0.023,-5.6000000000000005,6.356000000000001e-05,
26.0,-2.8000000000000003,-0.023,-3.6,6.357e-05,
25.0,-3.2,-0.0228,-4.0,6.358e-05,
21.0,-3.0,-0.022600000000000002,-3.6,6.359e-05,
23.0,-3.2,-0.023,-5.6000000000000005,6.36e-05,
21.0,-3.2,-0.023,-4.0,6.361e-05,
24.0,-2.8000000000000003,-0.0228,-6.0,6.362e-05,
23.0,-3.1,-0.023200000000000002,-4.4,6.363e-05,
21.0,-2.9000000000000004,-0.023200000000000002,-4.800000000000001,6.364000000000001e-05,
18.0,-3.1,-0.0228,-5.2,6.365e-05,
20.0,-2.6,-0.0228,-4.0,6.366e-05,
21.0,-2.8000000000000003,-0.0228,-5.6000000000000005,6.367e-05,
21.0,-3.1,-0.0228,-5.2,6.368e-05,
