CH1,CH2,CH3,CH4,time,Ts
11.84,-0.5,-0.4,-4.800000000000001,0.0031704,
11.72,-0.5,-0.4,-5.4,0.0031707999999999997,
11.76,-0.30000000000000004,-1.0,-5.800000000000001,0.0031712,
11.8,-0.4,-0.6000000000000001,-4.800000000000001,0.0031715999999999997,
11.72,-0.6000000000000001,-0.6000000000000001,-5.0,0.003172,
11.84,-0.8,-1.0,-5.2,0.0031723999999999997,
11.76,-0.5,-0.8,-5.4,0.0031728,
11.72,-0.7000000000000001,-0.6000000000000001,-5.2,0.0031731999999999997,
11.68,-0.6000000000000001,-0.6000000000000001,-5.4,0.0031736,
11.76,-0.6000000000000001,-1.0,-5.2,0.0031739999999999997,
11.76,-0.6000000000000001,-0.4,-5.2,0.0031744,
11.68,-0.5,-1.0,-5.0,0.0031747999999999998,
11.76,-0.4,-0.6000000000000001,-5.800000000000001,0.0031752,
11.72,-0.6000000000000001,-0.6000000000000001,-5.4,0.0031755999999999998,
11.76,-0.5,-0.6000000000000001,-5.0,0.003176,
11.76,-0.8,-0.8,-5.4,0.0031764,
11.68,-0.5,-0.8,-5.6000000000000005,0.0031768,
11.88,-0.30000000000000004,-1.0,-5.0,0.0031772,
11.76,-0.5,-0.4,-4.800000000000001,0.0031776,
11.8,-0.5,-1.0,-5.6000000000000005,0.003178,
11.76,-0.6000000000000001,-0.6000000000000001,-5.4,0.0031784,
11.76,-0.5,-0.8,-5.4,0.0031788,
11.8,-0.5,-0.6000000000000001,-5.0,0.0031791999999999996,
11.84,-0.4,-0.6000000000000001,-5.4,0.0031796,
11.8,-0.7000000000000001,-0.4,-5.4,0.0031799999999999997,
11.8,-0.6000000000000001,-0.6000000000000001,-5.6000000000000005,0.0031804,
11.76,-0.4,-0.4,-5.6000000000000005,0.0031807999999999997,
11.76,-0.5,-0.6000000000000001,-5.4,0.0031812,
11.76,-0.6000000000000001,-0.4,-5.2,0.0031815999999999997,
11.72,-0.4,-0.4,-5.2,0.003182,
11.76,-0.4,-0.8,-5.6000000000000005,0.0031823999999999997,
11.72,-0.4,-1.0,-4.800000000000001,0.0031828,
11.72,-0.4,-1.0,-5.0,0.0031831999999999997,
11.68,-0.4,-0.8,-5.2,0.0031836,
11.64,-0.5,-1.0,-5.4,0.0031839999999999998,
11.8,-0.4,-0.6000000000000001,-5.2,0.0031844,
11.68,-0.4,-0.4,-5.0,0.0031848,
11.72,-0.5,-0.8,-5.0,0.0031852,
11.64,-0.7000000000000001,-0.6000000000000001,-5.4,0.0031856,
11.84,-0.6000000000000001,-0.8,-5.6000000000000005,0.003186,
11.76,-0.6000000000000001,-1.0,-5.6000000000000005,0.0031864,
11.76,-0.6000000000000001,-0.8,-5.0,0.0031868,
11.72,-0.5,-0.6000000000000001,-5.4,0.0031872,
11.72,-0.6000000000000001,-0.4,-4.6000000000000005,0.0031876,
11.76,-0.8,-0.6000000000000001,-5.0,0.003188,
11.84,-0.4,-0.6000000000000001,-5.4,0.0031883999999999997,
11.72,-0.6000000000000001,-0.6000000000000001,-5.0,0.0031888,
11.84,-0.6000000000000001,-1.0,-5.2,0.0031891999999999997,
11.76,-0.7000000000000001,-0.6000000000000001,-5.0,0.0031896,
11.8,-0.5,-0.4,-5.6000000000000005,0.0031899999999999997,
11.68,-0.6000000000000001,-1.0,-4.800000000000001,0.0031904,
11.68,-0.6000000000000001,-0.6000000000000001,-5.4,0.0031907999999999997,
11.72,-0.5,-0.4,-5.4,0.0031912,
11.76,-0.5,-1.2000000000000002,-5.800000000000001,0.0031915999999999997,
11.72,-0.6000000000000001,-0.6000000000000001,-4.800000000000001,0.003192,
11.68,-0.5,-0.6000000000000001,-5.0,0.0031923999999999998,
11.76,-0.5,-0.6000000000000001,-5.0,0.0031928,
11.72,-0.6000000000000001,-0.8,-5.4,0.0031931999999999998,
11.72,-0.4,-0.6000000000000001,-5.4,0.0031936,
11.8,-0.4,-0.6000000000000001,-5.6000000000000005,0.003194,
11.84,-0.5,-0.8,-5.0,0.0031944,
11.76,-0.5,-0.4,-4.800000000000001,0.0031948,
11.76,-0.6000000000000001,-0.6000000000000001,-5.0,0.0031952,
11.8,-0.5,-0.6000000000000001,-5.800000000000001,0.0031956,
11.76,-0.5,-0.4,-5.6000000000000005,0.003196,
11.76,-0.5,-1.0,-5.800000000000001,0.0031964,
11.84,-0.7000000000000001,-0.4,-5.4,0.0031967999999999996,
11.72,-0.4,-1.0,-5.6000000000000005,0.0031972,
11.8,-0.6000000000000001,-0.6000000000000001,-5.0,0.0031975999999999997,
11.68,-0.6000000000000001,-1.2000000000000002,-5.4,0.003198,
11.72,-0.4,-1.0,-4.800000000000001,0.0031983999999999997,
11.68,-0.5,-1.0,-5.4,0.0031988,
11.72,-0.5,-0.6000000000000001,-5.0,0.0031991999999999997,
11.68,-0.5,-1.0,-5.4,0.0031996,
11.68,-0.6000000000000001,-0.8,-5.4,0.0031999999999999997,
11.72,-0.5,-0.8,-5.0,0.0032004,
11.76,-0.6000000000000001,-0.8,-5.0,0.0032007999999999997,
11.8,-0.4,-0.6000000000000001,-5.6000000000000005,0.0032012,
11.84,-0.6000000000000001,-1.0,-5.4,0.0032015999999999998,
11.84,-0.5,-0.6000000000000001,-4.800000000000001,0.003202,
11.72,-0.6000000000000001,-0.6000000000000001,-5.0,0.0032023999999999998,
11.76,-0.5,-0.6000000000000001,-4.6000000000000005,0.0032028,
11.84,-0.5,-1.0,-4.800000000000001,0.0032032,
11.76,-0.4,-1.0,-5.0,0.0032036,
11.72,-0.5,-0.6000000000000001,-5.4,0.003204,
11.76,-0.5,-0.6000000000000001,-5.0,0.0032044,
11.84,-0.4,-0.8,-5.6000000000000005,0.0032048,
11.76,-0.4,-0.8,-5.0,0.0032052,
11.72,-0.6000000000000001,-1.0,-5.2,0.0032056,
11.76,-0.5,-1.2000000000000002,-5.4,0.0032059999999999996,
11.76,-0.6000000000000001,-0.6000000000000001,-5.0,0.0032064,
11.68,-0.7000000000000001,-0.6000000000000001,-5.2,0.0032067999999999997,
11.84,-0.6000000000000001,-0.6000000000000001,-5.6000000000000005,0.0032072,
11.68,-0.5,-1.0,-4.6000000000000005,0.0032075999999999997,
11.72,-0.6000000000000001,-0.6000000000000001,-5.4,0.003208,
11.76,-0.5,-0.2,-5.800000000000001,0.0032083999999999997,
11.64,-0.5,-0.6000000000000001,-5.2,0.0032088,
11.68,-0.6000000000000001,-0.6000000000000001,-4.800000000000001,0.0032091999999999997,
11.68,-0.5,-1.0,-5.0,0.0032096,
11.8,-0.4,-0.4,-5.4,0.0032099999999999997,
11.76,-0.6000000000000001,-1.0,-5.2,0.0032104,
11.84,-0.5,-0.6000000000000001,-5.4,0.0032107999999999998,
11.84,-0.5,-1.2000000000000002,-5.0,0.0032112,
11.76,-0.5,-0.8,-5.2,0.0032116,
11.72,-0.6000000000000001,-0.6000000000000001,-5.0,0.003212,
11.76,-0.5,-1.0,-5.0,0.0032124,
11.68,-0.30000000000000004,-0.8,-6.0,0.0032128,
11.72,-0.6000000000000001,-0.6000000000000001,-5.4,0.0032132,
11.72,-0.4,-0.6000000000000001,-5.2,0.0032136,
11.8,-0.5,-1.0,-4.6000000000000005,0.003214,
11.76,-0.6000000000000001,-0.8,-5.6000000000000005,0.0032144,
11.84,-0.5,-0.6000000000000001,-5.4,0.0032148,
11.76,-0.4,-0.6000000000000001,-5.0,0.0032151999999999997,
11.76,-0.6000000000000001,-0.8,-5.0,0.0032156,
11.76,-0.7000000000000001,-0.6000000000000001,-5.4,0.0032159999999999997,
11.72,-0.5,-0.2,-5.0,0.0032164,
11.76,-0.7000000000000001,-0.6000000000000001,-5.2,0.0032167999999999997,
11.72,-0.6000000000000001,-1.0,-5.4,0.0032172,
11.76,-0.4,-1.2000000000000002,-5.4,0.0032175999999999997,
11.8,-0.5,-0.8,-5.2,0.003218,
11.76,-0.4,-1.0,-5.0,0.0032183999999999997,
11.68,-0.7000000000000001,-0.6000000000000001,-5.4,0.0032188,
11.76,-0.6000000000000001,-1.0,-5.0,0.0032191999999999998,
11.68,-0.5,-1.0,-5.800000000000001,0.0032196,
11.72,-0.6000000000000001,-0.8,-5.2,0.0032199999999999998,
11.72,-0.8,-0.6000000000000001,-4.800000000000001,0.0032204,
11.76,-0.6000000000000001,-0.6000000000000001,-5.2,0.0032208,
11.68,-0.7000000000000001,-1.0,-4.6000000000000005,0.0032212,
11.76,-0.7000000000000001,-1.0,-5.2,0.0032216,
11.8,-0.4,-0.4,-5.6000000000000005,0.003222,
11.72,-0.30000000000000004,-1.0,-5.4,0.0032224,
11.68,-0.6000000000000001,-1.2000000000000002,-5.4,0.0032228,
11.72,-0.4,-1.0,-5.0,0.0032232,
11.76,-0.5,-0.8,-5.4,0.0032235999999999996,
11.84,-0.6000000000000001,-0.6000000000000001,-5.4,0.003224,
11.68,-0.6000000000000001,-0.6000000000000001,-5.2,0.0032243999999999997,
11.72,-0.6000000000000001,-0.6000000000000001,-5.2,0.0032248,
11.8,-0.6000000000000001,-1.0,-5.0,0.0032251999999999997,
11.76,-0.6000000000000001,-1.0,-5.4,0.0032256,
11.68,-0.6000000000000001,-0.8,-5.4,0.0032259999999999997,
11.76,-0.4,-1.2000000000000002,-5.6000000000000005,0.0032264,
11.68,-0.7000000000000001,-0.8,-5.0,0.0032267999999999997,
11.76,-0.5,-0.6000000000000001,-5.2,0.0032272,
11.76,-0.5,-0.8,-5.2,0.0032275999999999997,
11.76,-0.6000000000000001,-0.6000000000000001,-4.6000000000000005,0.003228,
11.84,-0.4,-1.0,-5.2,0.0032283999999999998,
11.68,-0.4,-1.0,-5.4,0.0032288,
11.76,-0.5,-0.6000000000000001,-5.4,0.0032291999999999998,
11.84,-0.5,-0.8,-4.800000000000001,0.0032296,
11.72,-0.5,-1.2000000000000002,-5.4,0.00323,
11.84,-0.5,-0.6000000000000001,-5.4,0.0032304,
11.72,-0.6000000000000001,-0.8,-5.2,0.0032308,
11.68,-0.5,-0.6000000000000001,-5.6000000000000005,0.0032312,
11.76,-0.4,-0.6000000000000001,-5.6000000000000005,0.0032316,
11.8,-0.6000000000000001,-0.6000000000000001,-5.4,0.003232,
11.8,-0.6000000000000001,-0.8,-5.0,0.0032324,
11.68,-0.5,-0.8,-5.0,0.0032327999999999996,
11.76,-0.4,-0.8,-5.4,0.0032332,
11.84,-0.7000000000000001,-1.4000000000000001,-5.0,0.0032335999999999997,
11.76,-0.5,-1.4000000000000001,-5.0,0.003234,
11.72,-0.6000000000000001,-0.8,-5.4,0.0032343999999999997,
11.72,-0.4,-0.6000000000000001,-5.2,0.0032348,
11.68,-0.5,-0.6000000000000001,-5.4,0.0032351999999999997,
11.72,-0.6000000000000001,-0.8,-5.4,0.0032356,
11.72,-0.7000000000000001,-0.6000000000000001,-4.800000000000001,0.0032359999999999997,
11.72,-0.5,-0.6000000000000001,-5.0,0.0032364,
11.76,-0.5,-0.6000000000000001,-5.4,0.0032367999999999997,
11.8,-0.5,-0.6000000000000001,-5.4,0.0032372,
11.76,-0.6000000000000001,-1.0,-5.2,0.0032375999999999998,
11.84,-0.5,-1.0,-5.4,0.003238,
11.76,-0.5,-0.6000000000000001,-5.4,0.0032384,
11.76,-0.5,-0.8,-5.0,0.0032388,
11.72,-0.6000000000000001,-1.0,-5.4,0.0032392,
11.88,-0.7000000000000001,-0.8,-5.800000000000001,0.0032396,
11.68,-0.5,-0.6000000000000001,-5.800000000000001,0.00324,
11.68,-0.6000000000000001,-1.0,-5.2,0.0032404,
11.76,-0.4,-1.0,-5.6000000000000005,0.0032408,
11.84,-0.5,-0.6000000000000001,-5.4,0.0032411999999999996,
11.76,-0.7000000000000001,-0.6000000000000001,-5.2,0.0032416,
11.76,-0.5,-0.6000000000000001,-5.6000000000000005,0.0032419999999999997,
11.8,-0.8,-1.2000000000000002,-4.6000000000000005,0.0032424,
11.64,-0.7000000000000001,-0.8,-4.800000000000001,0.0032427999999999997,
11.76,-0.7000000000000001,-0.6000000000000001,-5.6000000000000005,0.0032432,
11.72,-0.5,-1.2000000000000002,-5.4,0.0032435999999999997,
11.76,-0.4,-0.6000000000000001,-5.6000000000000005,0.003244,
11.76,-0.5,-1.0,-5.2,0.0032443999999999997,
11.68,-0.4,-0.6000000000000001,-5.0,0.0032448,
11.8,-0.5,-1.0,-5.2,0.0032451999999999997,
11.8,-0.5,-0.8,-5.2,0.0032456,
11.72,-0.6000000000000001,-0.6000000000000001,-5.2,0.0032459999999999998,
11.68,-0.6000000000000001,-0.8,-5.4,0.0032464,
11.8,-0.5,-0.6000000000000001,-5.0,0.0032467999999999998,
11.76,-0.5,-0.8,-5.4,0.0032472,
11.76,-0.5,-0.6000000000000001,-5.4,0.0032476,
11.8,-0.6000000000000001,-1.2000000000000002,-5.4,0.003248,
11.8,-0.7000000000000001,-0.4,-5.2,0.0032484,
11.8,-0.4,-1.0,-4.800000000000001,0.0032488,
11.76,-0.6000000000000001,-0.6000000000000001,-5.4,0.0032492,
11.84,-0.6000000000000001,-0.4,-5.2,0.0032496,
11.68,-0.7000000000000001,-1.0,-5.6000000000000005,0.00325,
11.8,-0.6000000000000001,-0.6000000000000001,-5.4,0.0032503999999999996,
11.76,-0.6000000000000001,-0.6000000000000001,-5.6000000000000005,0.0032508,
11.68,-0.4,-1.0,-5.0,0.0032511999999999997,
11.76,-0.7000000000000001,-1.0,-5.0,0.0032516,
11.76,-0.6000000000000001,-0.8,-5.2,0.0032519999999999997,
11.76,-0.5,-0.8,-5.6000000000000005,0.0032524,
11.76,-0.4,-0.8,-5.2,0.0032527999999999997,
11.76,-0.7000000000000001,-1.0,-5.4,0.0032532,
11.56,-0.4,-0.6000000000000001,-5.4,0.0032535999999999997,
11.76,-0.4,-1.2000000000000002,-5.800000000000001,0.003254,
11.72,-0.5,-0.6000000000000001,-5.2,0.0032543999999999997,
11.72,-0.5,-0.4,-5.4,0.0032548,
11.8,-0.5,-0.6000000000000001,-5.4,0.0032551999999999998,
11.84,-0.6000000000000001,-1.2000000000000002,-5.2,0.0032556,
11.84,-0.5,-1.2000000000000002,-4.800000000000001,0.0032559999999999998,
11.8,-0.6000000000000001,-0.6000000000000001,-5.800000000000001,0.0032564,
11.8,-0.6000000000000001,-1.0,-5.4,0.0032568,
11.8,-0.5,-0.6000000000000001,-5.4,0.0032572,
11.76,-0.5,-0.6000000000000001,-5.2,0.0032576,
11.76,-0.5,-0.6000000000000001,-4.6000000000000005,0.003258,
11.68,-0.6000000000000001,-0.4,-5.4,0.0032584,
11.68,-0.6000000000000001,-0.8,-5.4,0.0032588,
11.68,-0.6000000000000001,-1.0,-5.800000000000001,0.0032592,
11.68,-0.30000000000000004,-0.6000000000000001,-5.4,0.0032595999999999997,
11.72,-0.5,-0.6000000000000001,-5.0,0.00326,
11.72,-0.6000000000000001,-0.6000000000000001,-5.4,0.0032603999999999997,
11.84,-0.5,-0.2,-5.2,0.0032608,
11.76,-0.5,-0.6000000000000001,-5.0,0.0032611999999999997,
11.76,-0.5,-0.6000000000000001,-5.6000000000000005,0.0032616,
11.68,-0.6000000000000001,-0.6000000000000001,-5.0,0.0032619999999999997,
11.84,-0.5,-0.8,-5.4,0.0032624,
11.72,-0.5,-0.6000000000000001,-5.0,0.0032627999999999997,
11.76,-0.6000000000000001,-1.0,-5.0,0.0032632,
11.84,-0.5,-0.4,-4.800000000000001,0.0032635999999999997,
11.84,-0.5,-0.6000000000000001,-5.2,0.003264,
11.84,-0.7000000000000001,-0.8,-5.2,0.0032643999999999998,
11.8,-0.6000000000000001,-0.6000000000000001,-5.4,0.0032648,
11.8,-0.5,-0.6000000000000001,-5.2,0.0032652,
11.76,-0.6000000000000001,-1.2000000000000002,-5.4,0.0032656,
11.68,-0.4,-0.6000000000000001,-5.6000000000000005,0.003266,
11.88,-0.6000000000000001,-0.8,-5.4,0.0032664,
11.68,-0.6000000000000001,-0.4,-5.4,0.0032668,
11.8,-0.6000000000000001,-0.4,-5.0,0.0032672,
11.8,-0.4,-1.0,-5.2,0.0032676,
11.76,-0.5,-0.6000000000000001,-5.0,0.0032679999999999996,
11.84,-0.6000000000000001,-0.8,-5.6000000000000005,0.0032684,
11.8,-0.7000000000000001,-0.8,-5.0,0.0032687999999999997,
11.84,-0.6000000000000001,-0.4,-5.6000000000000005,0.0032692,
11.76,-0.5,-0.8,-4.800000000000001,0.0032695999999999997,
11.72,-0.5,-0.8,-5.4,0.00327,
11.76,-0.6000000000000001,-0.4,-5.2,0.0032703999999999997,
11.84,-0.4,-1.0,-5.4,0.0032708,
11.76,-0.7000000000000001,-1.0,-5.2,0.0032711999999999997,
11.88,-0.7000000000000001,-1.0,-5.4,0.0032716,
11.84,-0.6000000000000001,-0.6000000000000001,-4.800000000000001,0.0032719999999999997,
11.84,-0.6000000000000001,-0.6000000000000001,-5.6000000000000005,0.0032724,
11.8,-0.6000000000000001,-0.6000000000000001,-5.4,0.0032727999999999998,
11.72,-0.5,-0.8,-5.2,0.0032732,
11.84,-0.6000000000000001,-1.0,-5.2,0.0032735999999999998,
11.76,-0.5,-0.8,-5.4,0.003274,
11.68,-0.7000000000000001,-0.6000000000000001,-5.6000000000000005,0.0032744,
11.8,-0.6000000000000001,-0.8,-5.2,0.0032748,
11.76,-0.6000000000000001,-1.0,-5.0,0.0032752,
11.68,-0.6000000000000001,-0.6000000000000001,-5.2,0.0032756,
11.76,-0.6000000000000001,-0.6000000000000001,-5.0,0.003276,
11.76,-0.4,-1.0,-5.4,0.0032764,
11.72,-0.7000000000000001,-0.6000000000000001,-5.6000000000000005,0.0032768,
11.76,-0.5,-0.8,-5.4,0.0032771999999999996,
11.72,-0.4,-0.6000000000000001,-5.2,0.0032776,
11.76,-0.6000000000000001,-0.6000000000000001,-5.4,0.0032779999999999997,
11.88,-0.5,-0.8,-5.6000000000000005,0.0032784,
11.64,-0.4,-1.0,-5.4,0.0032787999999999997,
11.96,-0.5,-0.8,-5.4,0.0032792,
11.76,-0.5,-0.6000000000000001,-5.0,0.0032795999999999997,
11.84,-0.5,-1.0,-5.6000000000000005,0.00328,
11.76,-0.4,-1.2000000000000002,-5.0,0.0032803999999999997,
11.72,-0.6000000000000001,-0.6000000000000001,-5.4,0.0032808,
11.8,-0.4,-0.8,-5.6000000000000005,0.0032811999999999997,
11.8,-0.4,-0.6000000000000001,-4.800000000000001,0.0032816,
11.88,-0.4,-0.2,-5.4,0.0032819999999999998,
11.84,-0.6000000000000001,-0.6000000000000001,-5.4,0.0032824,
11.8,-0.5,-1.0,-5.2,0.0032827999999999998,
11.72,-0.4,-0.4,-5.2,0.0032832,
11.72,-0.5,-0.6000000000000001,-5.4,0.0032836,
11.76,-0.4,-1.0,-5.800000000000001,0.003284,
11.72,-0.6000000000000001,-0.6000000000000001,-5.0,0.0032844,
11.84,-0.6000000000000001,-0.6000000000000001,-5.4,0.0032848,
11.76,-0.6000000000000001,-1.2000000000000002,-5.0,0.0032852,
11.68,-0.5,-1.0,-5.0,0.0032856,
11.8,-0.5,-0.6000000000000001,-5.4,0.003286,
11.72,-0.7000000000000001,-0.4,-5.800000000000001,0.0032863999999999997,
11.84,-0.4,-0.6000000000000001,-4.800000000000001,0.0032868,
11.76,-0.7000000000000001,-0.2,-5.2,0.0032871999999999997,
11.52,-0.4,-0.8,-5.2,0.0032876,
11.76,-0.7000000000000001,-0.6000000000000001,-5.0,0.0032879999999999997,
11.8,-0.4,-1.0,-5.2,0.0032884,
11.8,-0.6000000000000001,-1.0,-5.4,0.0032887999999999997,
11.88,-0.6000000000000001,-1.0,-5.4,0.0032892,
11.84,-0.4,-1.0,-5.4,0.0032895999999999997,
11.72,-0.6000000000000001,-1.0,-4.800000000000001,0.00329,
11.84,-0.5,-0.8,-5.0,0.0032903999999999997,
11.8,-0.4,-0.6000000000000001,-5.4,0.0032908,
11.84,-0.6000000000000001,-1.0,-4.800000000000001,0.0032911999999999998,
11.8,-0.4,-0.8,-5.800000000000001,0.0032916,
11.68,-0.5,-0.6000000000000001,-5.4,0.003292,
11.72,-0.5,-0.6000000000000001,-5.4,0.0032924,
11.76,-0.6000000000000001,-0.6000000000000001,-5.2,0.0032928,
11.72,-0.6000000000000001,-1.0,-5.0,0.0032932,
11.72,-0.6000000000000001,-1.0,-5.2,0.0032936,
11.76,-0.4,-1.0,-5.0,0.003294,
11.8,-0.6000000000000001,-0.6000000000000001,-4.800000000000001,0.0032944,
11.72,-0.6000000000000001,-1.0,-5.4,0.0032947999999999996,
11.76,-0.7000000000000001,-0.8,-4.800000000000001,0.0032952,
11.72,-0.4,-1.0,-5.2,0.0032955999999999997,
11.84,-0.4,-0.4,-5.0,0.003296,
11.84,-0.7000000000000001,-0.6000000000000001,-5.6000000000000005,0.0032963999999999997,
11.8,-0.5,-1.0,-5.0,0.0032968,
11.84,-0.4,-1.0,-5.2,0.0032971999999999997,
11.8,-0.6000000000000001,-1.0,-5.4,0.0032976,
11.84,-0.6000000000000001,-0.6000000000000001,-5.2,0.0032979999999999997,
11.8,-0.4,-1.0,-5.6000000000000005,0.0032984,
11.84,-0.5,-1.0,-5.4,0.0032987999999999997,
11.72,-0.6000000000000001,-1.2000000000000002,-6.0,0.0032992,
11.8,-0.5,-0.6000000000000001,-6.0,0.0032995999999999998,
11.84,-0.6000000000000001,-0.8,-5.0,0.0033,
11.84,-0.6000000000000001,-0.6000000000000001,-5.4,0.0033003999999999998,
11.68,-0.7000000000000001,-1.0,-5.2,0.0033008,
11.68,-0.6000000000000001,-0.4,-5.6000000000000005,0.0033012,
11.76,-0.5,-0.6000000000000001,-5.2,0.0033016,
11.72,-0.30000000000000004,-1.2000000000000002,-5.4,0.003302,
11.84,-0.6000000000000001,-0.6000000000000001,-5.2,0.0033024,
11.84,-0.4,-0.6000000000000001,-5.0,0.0033028,
11.8,-0.6000000000000001,-1.0,-5.2,0.0033032,
11.76,-0.7000000000000001,-1.0,-5.4,0.0033036,
11.8,-0.6000000000000001,-1.0,-5.4,0.0033039999999999996,
11.72,-0.5,-1.0,-5.4,0.0033044,
11.72,-0.4,-1.0,-4.800000000000001,0.0033047999999999997,
11.72,-0.4,-0.6000000000000001,-5.4,0.0033052,
11.68,-0.30000000000000004,-0.8,-5.0,0.0033055999999999997,
11.76,-0.6000000000000001,-0.6000000000000001,-5.4,0.003306,
11.72,-0.4,-0.8,-5.2,0.0033063999999999997,
11.8,-0.4,-0.6000000000000001,-5.4,0.0033068,
11.8,-0.6000000000000001,-1.0,-4.800000000000001,0.0033071999999999997,
11.8,-0.6000000000000001,-0.6000000000000001,-5.2,0.0033076,
11.84,-0.6000000000000001,-0.6000000000000001,-5.0,0.0033079999999999997,
11.76,-0.5,-0.8,-5.4,0.0033084,
11.8,-0.6000000000000001,-0.8,-4.800000000000001,0.0033087999999999998,
11.96,-0.6000000000000001,-0.6000000000000001,-5.0,0.0033092,
11.76,-0.6000000000000001,-0.6000000000000001,-5.6000000000000005,0.0033095999999999998,
11.68,-0.5,-1.0,-5.2,0.00331,
11.72,-0.5,-0.6000000000000001,-5.4,0.0033104,
11.68,-0.5,-0.6000000000000001,-5.6000000000000005,0.0033108,
11.8,-0.5,-1.0,-5.0,0.0033112,
11.76,-0.7000000000000001,-0.8,-4.800000000000001,0.0033116,
11.76,-0.6000000000000001,-0.6000000000000001,-5.0,0.003312,
11.72,-0.5,-1.2000000000000002,-4.800000000000001,0.0033124,
11.76,-0.7000000000000001,-1.0,-5.4,0.0033128,
12.0,-0.4,-1.2000000000000002,-5.4,0.0033131999999999997,
11.76,-0.4,-1.0,-5.0,0.0033136,
11.84,-0.5,-0.6000000000000001,-4.800000000000001,0.0033139999999999997,
11.84,-0.6000000000000001,-0.8,-5.4,0.0033144,
11.8,-0.5,-1.2000000000000002,-5.800000000000001,0.0033147999999999997,
11.76,-0.6000000000000001,-1.0,-5.2,0.0033152,
11.8,-0.4,-0.4,-5.6000000000000005,0.0033155999999999997,
11.76,-0.5,-1.0,-5.0,0.003316,
11.84,-0.5,-0.6000000000000001,-5.4,0.0033163999999999997,
11.76,-0.6000000000000001,-1.0,-5.6000000000000005,0.0033168,
11.72,-0.6000000000000001,-0.8,-5.4,0.0033171999999999997,
11.88,-0.5,-0.6000000000000001,-5.800000000000001,0.0033176,
11.76,-0.4,-1.2000000000000002,-5.4,0.0033179999999999998,
11.72,-0.5,-0.4,-5.4,0.0033184,
11.76,-0.5,-0.8,-5.4,0.0033188,
11.76,-0.5,-0.6000000000000001,-5.4,0.0033192,
11.76,-0.6000000000000001,-0.8,-5.2,0.0033196,
11.76,-0.6000000000000001,-0.6000000000000001,-5.4,0.00332,
11.8,-0.7000000000000001,-0.6000000000000001,-5.0,0.0033204,
11.8,-0.7000000000000001,-0.8,-5.4,0.0033208,
11.68,-0.6000000000000001,-0.6000000000000001,-5.4,0.0033212,
11.52,-0.5,-1.2000000000000002,-5.2,0.0033215999999999996,
11.8,-0.7000000000000001,-0.6000000000000001,-5.4,0.003322,
11.84,-0.5,-1.0,-5.6000000000000005,0.0033223999999999997,
11.8,-0.5,-0.6000000000000001,-5.4,0.0033228,
11.84,-0.5,-0.6000000000000001,-5.800000000000001,0.0033231999999999997,
11.72,-0.5,-0.8,-5.0,0.0033236,
11.76,-0.6000000000000001,-0.6000000000000001,-5.0,0.0033239999999999997,
11.8,-0.6000000000000001,-1.0,-5.4,0.0033244,
11.76,-0.5,-1.0,-5.2,0.0033247999999999997,
11.72,-0.6000000000000001,-0.6000000000000001,-5.0,0.0033252,
11.8,-0.5,-0.8,-5.4,0.0033255999999999997,
11.68,-0.4,-0.6000000000000001,-5.0,0.003326,
11.72,-0.5,-1.2000000000000002,-5.2,0.0033263999999999998,
11.72,-0.6000000000000001,-1.2000000000000002,-5.4,0.0033268,
11.8,-0.6000000000000001,-1.2000000000000002,-5.6000000000000005,0.0033271999999999998,
11.72,-0.7000000000000001,-0.2,-5.4,0.0033276,
11.8,-0.4,-0.8,-5.2,0.003328,
11.8,-0.6000000000000001,-0.8,-5.4,0.0033284,
11.76,-0.5,-1.0,-5.6000000000000005,0.0033288,
11.8,-0.5,-0.8,-5.4,0.0033292,
11.72,-0.6000000000000001,-0.8,-5.6000000000000005,0.0033296,
11.8,-0.7000000000000001,-0.6000000000000001,-5.4,0.00333,
11.8,-0.6000000000000001,-0.6000000000000001,-5.4,0.0033304,
11.76,-0.7000000000000001,-0.6000000000000001,-5.2,0.0033307999999999996,
11.76,-0.7000000000000001,-0.4,-5.2,0.0033312,
11.8,-0.5,-0.4,-5.4,0.0033315999999999997,
11.72,-0.5,-1.0,-5.2,0.003332,
11.76,-0.6000000000000001,-0.6000000000000001,-5.0,0.0033323999999999997,
11.76,-0.4,-0.6000000000000001,-5.0,0.0033328,
11.76,-0.30000000000000004,-1.0,-5.2,0.0033331999999999997,
11.84,-0.6000000000000001,-1.0,-5.6000000000000005,0.0033336,
11.76,-0.5,-1.0,-5.800000000000001,0.0033339999999999997,
11.8,-0.5,-0.6000000000000001,-5.4,0.0033344,
11.76,-0.6000000000000001,-0.6000000000000001,-5.0,0.0033347999999999997,
11.76,-0.5,-1.0,-5.4,0.0033352,
11.76,-0.7000000000000001,-1.0,-5.6000000000000005,0.0033355999999999998,
11.72,-0.5,-0.6000000000000001,-5.6000000000000005,0.003336,
11.76,-0.4,-0.6000000000000001,-5.6000000000000005,0.0033363999999999998,
11.8,-0.7000000000000001,-0.8,-5.4,0.0033368,
11.72,-0.6000000000000001,-0.2,-5.4,0.0033372,
11.72,-0.7000000000000001,-1.0,-5.4,0.0033376,
11.84,-0.4,-0.8,-5.4,0.003338,
11.84,-0.5,-0.6000000000000001,-5.4,0.0033384,
11.8,-0.5,-0.6000000000000001,-6.2,0.0033388,
11.76,-0.5,-0.6000000000000001,-5.4,0.0033391999999999996,
