CH1,time,Ts
39.807812500000004,5.465e-06,
40.6,5.466000000000001e-06,
39.800000000000004,5.467e-06,
40.3984375,5.468e-06,
40.0,5.4690000000000005e-06,
40.0,5.47e-06,
39.803125,5.471000000000001e-06,
39.7890625,5.472e-06,
40.390625,5.473e-06,
40.2078125,5.4740000000000004e-06,
40.2078125,5.475e-06,
40.6,5.476000000000001e-06,
39.9671875,5.477e-06,
39.401562500000004,5.478000000000001e-06,
40.00625,5.479e-06,
40.0,5.48e-06,
40.003125000000004,5.4810000000000005e-06,
40.198437500000004,5.482e-06,
39.9984375,5.483000000000001e-06,
40.2015625,5.484e-06,
39.990625,5.485e-06,
39.8046875,5.4860000000000005e-06,
40.625,5.487e-06,
41.198437500000004,5.488000000000001e-06,
40.4125,5.489e-06,
40.5921875,5.49e-06,
40.604687500000004,5.4910000000000005e-06,
40.2171875,5.492e-06,
39.6,5.493000000000001e-06,
40.190625000000004,5.494e-06,
40.009375000000006,5.495000000000001e-06,
39.5984375,5.496e-06,
40.19375,5.497e-06,
40.400000000000006,5.4980000000000006e-06,
40.2,5.499e-06,
40.3953125,5.500000000000001e-06,
40.403125,5.501e-06,
40.203125,5.502e-06,
40.0,5.5030000000000005e-06,
40.003125000000004,5.504e-06,
39.796875,5.505000000000001e-06,
40.800000000000004,5.506e-06,
40.00625,5.507e-06,
40.393750000000004,5.5080000000000005e-06,
40.0,5.509e-06,
40.3890625,5.510000000000001e-06,
40.403125,5.511e-06,
40.212500000000006,5.512000000000001e-06,
39.9890625,5.513e-06,
40.5984375,5.514e-06,
40.015625,5.5150000000000006e-06,
40.003125000000004,5.516e-06,
40.198437500000004,5.517000000000001e-06,
40.0,5.518e-06,
40.196875000000006,5.519e-06,
39.8015625,5.5200000000000005e-06,
40.0,5.521e-06,
40.0,5.522000000000001e-06,
39.803125,5.523e-06,
39.796875,5.524e-06,
39.2015625,5.5250000000000005e-06,
40.1953125,5.526e-06,
40.198437500000004,5.527000000000001e-06,
40.596875000000004,5.528e-06,
40.003125000000004,5.529000000000001e-06,
39.792187500000004,5.53e-06,
40.2,5.531e-06,
39.604687500000004,5.5320000000000006e-06,
39.803125,5.533e-06,
39.798437500000006,5.534000000000001e-06,
40.209375,5.535e-06,
40.6,5.536e-06,
40.3984375,5.5370000000000005e-06,
40.206250000000004,5.538e-06,
39.400000000000006,5.539000000000001e-06,
40.190625000000004,5.54e-06,
40.40625,5.541e-06,
39.9984375,5.5420000000000005e-06,
40.415625000000006,5.543e-06,
40.396875,5.544000000000001e-06,
39.8015625,5.545e-06,
40.996875,5.546e-06,
40.400000000000006,5.547e-06,
39.3984375,5.548e-06,
40.0,5.5490000000000006e-06,
40.603125000000006,5.55e-06,
40.203125,5.551000000000001e-06,
40.587500000000006,5.552e-06,
40.800000000000004,5.553e-06,
40.409375000000004,5.5540000000000005e-06,
39.7953125,5.555e-06,
40.003125000000004,5.556000000000001e-06,
40.209375,5.557e-06,
40.6,5.558e-06,
40.2,5.5590000000000005e-06,
40.800000000000004,5.56e-06,
40.182812500000004,5.561000000000001e-06,
40.001562500000006,5.562e-06,
40.2109375,5.563e-06,
40.396875,5.5640000000000004e-06,
39.3984375,5.565e-06,
40.196875000000006,5.566000000000001e-06,
40.0,5.567e-06,
40.595312500000006,5.568000000000001e-06,
40.00625,5.569e-06,
39.7953125,5.57e-06,
39.996875,5.5710000000000005e-06,
40.0,5.572e-06,
39.798437500000006,5.573000000000001e-06,
39.800000000000004,5.574e-06,
40.0,5.575e-06,
39.800000000000004,5.5760000000000005e-06,
39.800000000000004,5.577e-06,
39.7953125,5.578000000000001e-06,
40.2,5.579e-06,
39.7890625,5.58e-06,
40.790625000000006,5.5810000000000004e-06,
39.9828125,5.582e-06,
39.8109375,5.583000000000001e-06,
40.2,5.584e-06,
39.9984375,5.585000000000001e-06,
40.2,5.586e-06,
39.996875,5.587e-06,
40.0,5.5880000000000005e-06,
40.2,5.589e-06,
40.60625,5.590000000000001e-06,
39.796875,5.591e-06,
40.595312500000006,5.592e-06,
40.0046875,5.5930000000000005e-06,
40.1953125,5.594e-06,
40.190625000000004,5.595000000000001e-06,
40.001562500000006,5.596e-06,
40.203125,5.597e-06,
39.993750000000006,5.5980000000000004e-06,
40.0140625,5.599e-06,
40.6015625,5.600000000000001e-06,
40.190625000000004,5.601e-06,
40.2,5.602000000000001e-06,
40.206250000000004,5.603e-06,
40.396875,5.604e-06,
40.003125000000004,5.6050000000000005e-06,
40.6,5.606e-06,
40.196875000000006,5.607000000000001e-06,
40.2,5.608e-06,
39.9984375,5.609e-06,
40.2015625,5.6100000000000005e-06,
40.001562500000006,5.611e-06,
40.6015625,5.612000000000001e-06,
40.3953125,5.613e-06,
40.198437500000004,5.614e-06,
40.203125,5.6150000000000005e-06,
40.400000000000006,5.616e-06,
40.1953125,5.617000000000001e-06,
40.1921875,5.618e-06,
40.800000000000004,5.619000000000001e-06,
40.229687500000004,5.62e-06,
39.800000000000004,5.621e-06,
40.798437500000006,5.6220000000000006e-06,
39.798437500000006,5.623e-06,
40.3984375,5.624000000000001e-06,
40.19375,5.625e-06,
39.9984375,5.626e-06,
40.400000000000006,5.6270000000000005e-06,
40.4140625,5.628e-06,
39.79375,5.629000000000001e-06,
40.59375,5.63e-06,
40.204687500000006,5.631e-06,
40.212500000000006,5.6320000000000005e-06,
39.3984375,5.633e-06,
40.206250000000004,5.634000000000001e-06,
39.796875,5.635e-06,
40.198437500000004,5.636000000000001e-06,
39.595312500000006,5.637e-06,
39.996875,5.638e-06,
40.198437500000004,5.6390000000000006e-06,
40.2015625,5.64e-06,
40.396875,5.641000000000001e-06,
39.996875,5.642e-06,
40.209375,5.643e-06,
40.396875,5.6440000000000005e-06,
39.5984375,5.645e-06,
39.9984375,5.646000000000001e-06,
40.0,5.647e-06,
40.2,5.648e-06,
40.19375,5.6490000000000005e-06,
40.6015625,5.65e-06,
40.2,5.651000000000001e-06,
40.6,5.652e-06,
40.2,5.653000000000001e-06,
40.6,5.654e-06,
39.800000000000004,5.655e-06,
40.7953125,5.6560000000000006e-06,
39.996875,5.657e-06,
39.995312500000004,5.658000000000001e-06,
40.001562500000006,5.659e-06,
39.6140625,5.66e-06,
39.6140625,5.6610000000000005e-06,
40.393750000000004,5.662e-06,
39.604687500000004,5.663000000000001e-06,
41.0,5.664e-06,
40.001562500000006,5.665e-06,
40.3984375,5.6660000000000005e-06,
40.2,5.667e-06,
40.0,5.668000000000001e-06,
39.796875,5.669e-06,
40.392187500000006,5.670000000000001e-06,
40.401562500000004,5.671e-06,
40.403125,5.672e-06,
39.9921875,5.6730000000000006e-06,
39.800000000000004,5.674e-06,
39.796875,5.675000000000001e-06,
39.803125,5.676e-06,
40.204687500000006,5.677e-06,
40.198437500000004,5.6780000000000005e-06,
39.796875,5.679e-06,
40.001562500000006,5.680000000000001e-06,
40.0046875,5.681e-06,
40.198437500000004,5.682e-06,
39.792187500000004,5.6830000000000005e-06,
39.803125,5.684e-06,
40.2234375,5.685000000000001e-06,
40.996875,5.686e-06,
39.620312500000004,5.687000000000001e-06,
39.984375,5.6880000000000004e-06,
40.196875000000006,5.689e-06,
40.407812500000006,5.690000000000001e-06,
39.800000000000004,5.691e-06,
40.19375,5.692000000000001e-06,
40.003125000000004,5.693e-06,
40.0,5.694e-06,
39.995312500000004,5.6950000000000005e-06,
40.400000000000006,5.696e-06,
39.8046875,5.697000000000001e-06,
40.0,5.698e-06,
39.9890625,5.699e-06,
40.603125000000006,5.7000000000000005e-06,
39.6,5.701e-06,
39.792187500000004,5.702000000000001e-06,
40.396875,5.703e-06,
40.403125,5.704e-06,
40.2,5.7050000000000004e-06,
40.209375,5.706e-06,
39.798437500000006,5.707000000000001e-06,
40.590625,5.708e-06,
40.2078125,5.709000000000001e-06,
40.392187500000006,5.71e-06,
40.401562500000004,5.711e-06,
40.40625,5.7120000000000005e-06,
40.00625,5.713e-06,
39.7953125,5.714000000000001e-06,
39.609375,5.715e-06,
40.6,5.716e-06,
39.9984375,5.7170000000000005e-06,
40.79375,5.718e-06,
40.596875000000004,5.719000000000001e-06,
40.2015625,5.72e-06,
40.015625,5.721e-06,
40.800000000000004,5.7220000000000004e-06,
40.1953125,5.723e-06,
40.3984375,5.724000000000001e-06,
40.3984375,5.725e-06,
40.21875,5.726000000000001e-06,
39.400000000000006,5.727e-06,
40.19375,5.728e-06,
39.800000000000004,5.7290000000000005e-06,
40.3984375,5.73e-06,
39.996875,5.731000000000001e-06,
40.3984375,5.732e-06,
39.7953125,5.733e-06,
40.206250000000004,5.7340000000000005e-06,
40.190625000000004,5.735e-06,
39.6,5.736000000000001e-06,
40.19375,5.737e-06,
40.400000000000006,5.738e-06,
40.403125,5.7390000000000004e-06,
39.993750000000006,5.74e-06,
40.0046875,5.741000000000001e-06,
40.2,5.742e-06,
40.2,5.743000000000001e-06,
40.400000000000006,5.744e-06,
40.0,5.745e-06,
40.3984375,5.7460000000000006e-06,
39.6,5.747e-06,
40.390625,5.748000000000001e-06,
40.603125000000006,5.749e-06,
40.209375,5.75e-06,
39.800000000000004,5.7510000000000005e-06,
39.996875,5.752e-06,
40.214062500000004,5.753000000000001e-06,
40.5921875,5.754e-06,
39.798437500000006,5.755e-06,
40.400000000000006,5.7560000000000005e-06,
40.2,5.757e-06,
40.7953125,5.758000000000001e-06,
39.7890625,5.759e-06,
40.4125,5.760000000000001e-06,
40.3953125,5.761e-06,
39.995312500000004,5.762e-06,
39.40625,5.7630000000000006e-06,
40.796875,5.764e-06,
40.1859375,5.765000000000001e-06,
39.2,5.766e-06,
39.79375,5.767e-06,
40.00625,5.7680000000000005e-06,
40.19375,5.769e-06,
40.800000000000004,5.770000000000001e-06,
39.796875,5.771e-06,
40.400000000000006,5.772e-06,
39.9984375,5.7730000000000005e-06,
40.0,5.774e-06,
39.798437500000006,5.775000000000001e-06,
39.792187500000004,5.776e-06,
40.3984375,5.777000000000001e-06,
40.00625,5.778e-06,
40.189062500000006,5.779e-06,
40.19375,5.7800000000000006e-06,
39.792187500000004,5.781e-06,
40.00625,5.782000000000001e-06,
40.590625,5.783e-06,
39.396875,5.784e-06,
39.807812500000004,5.7850000000000005e-06,
40.2015625,5.786e-06,
40.2,5.787000000000001e-06,
40.3984375,5.788e-06,
40.403125,5.789e-06,
40.396875,5.7900000000000005e-06,
40.403125,5.791e-06,
39.8015625,5.792000000000001e-06,
40.212500000000006,5.793e-06,
40.190625000000004,5.794000000000001e-06,
40.001562500000006,5.795e-06,
40.198437500000004,5.796e-06,
39.782812500000006,5.7970000000000006e-06,
39.604687500000004,5.798e-06,
39.9984375,5.799000000000001e-06,
39.595312500000006,5.8e-06,
39.8125,5.801e-06,
39.9984375,5.8020000000000005e-06,
40.003125000000004,5.803e-06,
40.2,5.804000000000001e-06,
39.996875,5.805e-06,
39.995312500000004,5.806e-06,
40.2015625,5.8070000000000005e-06,
39.603125000000006,5.808e-06,
39.8046875,5.809000000000001e-06,
40.2,5.81e-06,
39.995312500000004,5.811000000000001e-06,
39.800000000000004,5.8120000000000004e-06,
40.001562500000006,5.813e-06,
40.2015625,5.814000000000001e-06,
40.603125000000006,5.815e-06,
40.8015625,5.816000000000001e-06,
40.400000000000006,5.817e-06,
40.021875,5.818e-06,
39.400000000000006,5.8190000000000005e-06,
40.4125,5.82e-06,
40.198437500000004,5.821000000000001e-06,
40.001562500000006,5.822e-06,
39.796875,5.823e-06,
39.400000000000006,5.8240000000000005e-06,
39.6,5.825e-06,
40.796875,5.826000000000001e-06,
39.825,5.827e-06,
39.5859375,5.828000000000001e-06,
40.19375,5.8290000000000004e-06,
40.015625,5.83e-06,
39.596875000000004,5.831000000000001e-06,
40.001562500000006,5.832e-06,
39.575,5.833000000000001e-06,
39.4046875,5.834e-06,
40.00625,5.835e-06,
39.8015625,5.8360000000000005e-06,
39.403125,5.837e-06,
39.9984375,5.838000000000001e-06,
39.8046875,5.839e-06,
40.3984375,5.84e-06,
39.7953125,5.8410000000000005e-06,
40.2,5.842e-06,
39.996875,5.843000000000001e-06,
39.800000000000004,5.844e-06,
40.0,5.845e-06,
39.603125000000006,5.8460000000000004e-06,
39.790625000000006,5.847e-06,
40.2015625,5.848000000000001e-06,
40.0,5.849e-06,
40.6,5.850000000000001e-06,
39.800000000000004,5.851e-06,
39.6,5.852e-06,
39.800000000000004,5.8530000000000005e-06,
39.996875,5.854e-06,
40.198437500000004,5.855000000000001e-06,
39.803125,5.856e-06,
39.9921875,5.857e-06,
40.60625,5.8580000000000005e-06,
39.996875,5.859e-06,
40.400000000000006,5.860000000000001e-06,
39.798437500000006,5.861e-06,
40.2,5.862e-06,
39.6,5.8630000000000004e-06,
39.996875,5.864e-06,
40.2,5.865000000000001e-06,
40.400000000000006,5.866e-06,
39.9984375,5.867000000000001e-06,
40.59375,5.868e-06,
40.209375,5.869e-06,
40.390625,5.8700000000000005e-06,
40.5984375,5.871e-06,
40.181250000000006,5.872000000000001e-06,
39.603125000000006,5.873e-06,
40.204687500000006,5.874e-06,
40.203125,5.8750000000000005e-06,
40.5984375,5.876e-06,
39.7953125,5.877000000000001e-06,
40.198437500000004,5.878e-06,
39.825,5.879e-06,
40.996875,5.8800000000000005e-06,
39.375,5.881e-06,
39.6171875,5.882000000000001e-06,
40.409375000000004,5.883e-06,
40.3984375,5.884000000000001e-06,
39.987500000000004,5.885e-06,
40.7953125,5.886e-06,
40.214062500000004,5.8870000000000006e-06,
40.003125000000004,5.888e-06,
39.800000000000004,5.889000000000001e-06,
40.19375,5.89e-06,
40.009375000000006,5.891e-06,
39.595312500000006,5.8920000000000005e-06,
40.396875,5.893e-06,
40.001562500000006,5.894000000000001e-06,
39.996875,5.895e-06,
40.0046875,5.896e-06,
39.800000000000004,5.8970000000000005e-06,
39.803125,5.898e-06,
39.6,5.899000000000001e-06,
40.198437500000004,5.9e-06,
40.0,5.901000000000001e-06,
40.206250000000004,5.902e-06,
39.393750000000004,5.903e-06,
40.5859375,5.9040000000000006e-06,
40.2,5.905e-06,
40.396875,5.906000000000001e-06,
40.00625,5.907e-06,
40.0046875,5.908e-06,
39.979687500000004,5.9090000000000005e-06,
40.6171875,5.91e-06,
39.401562500000004,5.911000000000001e-06,
40.6078125,5.912e-06,
40.190625000000004,5.913e-06,
40.0,5.9140000000000005e-06,
39.8015625,5.915e-06,
39.9984375,5.916000000000001e-06,
39.798437500000006,5.917e-06,
39.5984375,5.918000000000001e-06,
40.2109375,5.919e-06,
39.996875,5.92e-06,
39.6,5.9210000000000006e-06,
39.996875,5.922e-06,
40.196875000000006,5.923000000000001e-06,
40.401562500000004,5.924e-06,
40.001562500000006,5.925e-06,
39.995312500000004,5.9260000000000005e-06,
40.00625,5.927e-06,
39.393750000000004,5.928000000000001e-06,
40.403125,5.929e-06,
39.790625000000006,5.93e-06,
39.6078125,5.9310000000000005e-06,
40.2,5.932e-06,
39.798437500000006,5.933000000000001e-06,
40.2,5.934e-06,
39.800000000000004,5.935000000000001e-06,
40.393750000000004,5.9360000000000004e-06,
40.403125,5.937e-06,
39.9890625,5.9380000000000006e-06,
39.60625,5.939e-06,
40.0,5.940000000000001e-06,
39.6015625,5.941e-06,
40.396875,5.942e-06,
40.2,5.9430000000000005e-06,
39.798437500000006,5.944e-06,
40.0,5.945000000000001e-06,
40.400000000000006,5.946e-06,
40.2,5.947e-06,
40.4046875,5.9480000000000005e-06,
39.9984375,5.949e-06,
40.400000000000006,5.950000000000001e-06,
39.7890625,5.951e-06,
40.003125000000004,5.952000000000001e-06,
39.7875,5.9530000000000004e-06,
39.800000000000004,5.954e-06,
40.800000000000004,5.955000000000001e-06,
40.190625000000004,5.956e-06,
39.615625,5.957000000000001e-06,
40.809375,5.958e-06,
39.9765625,5.959e-06,
39.396875,5.9600000000000005e-06,
39.209375,5.961e-06,
40.596875000000004,5.962000000000001e-06,
39.993750000000006,5.963e-06,
40.1921875,5.964e-06,
40.0046875,5.9650000000000005e-06,
39.5984375,5.966e-06,
40.1921875,5.967000000000001e-06,
40.6,5.968e-06,
39.990625,5.969000000000001e-06,
39.400000000000006,5.9700000000000004e-06,
40.203125,5.971e-06,
40.2,5.972000000000001e-06,
39.5984375,5.973e-06,
39.798437500000006,5.974000000000001e-06,
39.995312500000004,5.975e-06,
40.9921875,5.976e-06,
40.23125,5.9770000000000005e-06,
39.807812500000004,5.978e-06,
40.396875,5.979000000000001e-06,
39.798437500000006,5.98e-06,
40.203125,5.981e-06,
40.0,5.9820000000000005e-06,
40.403125,5.983e-06,
40.196875000000006,5.984000000000001e-06,
39.6,5.985e-06,
40.5984375,5.986000000000001e-06,
39.8046875,5.9870000000000004e-06,
40.5921875,5.988e-06,
40.401562500000004,5.989000000000001e-06,
40.401562500000004,5.99e-06,
39.985937500000006,5.991000000000001e-06,
39.798437500000006,5.992e-06,
40.0125,5.993e-06,
40.3984375,5.9940000000000005e-06,
39.990625,5.995e-06,
40.001562500000006,5.996000000000001e-06,
39.9984375,5.997e-06,
39.790625000000006,5.998e-06,
39.407812500000006,5.9990000000000005e-06,
40.0,6e-06,
39.8015625,6.001000000000001e-06,
40.400000000000006,6.002e-06,
40.3984375,6.003e-06,
40.403125,6.0040000000000005e-06,
40.0,6.005e-06,
40.001562500000006,6.006000000000001e-06,
39.803125,6.007e-06,
40.400000000000006,6.008000000000001e-06,
39.796875,6.009e-06,
40.2,6.01e-06,
40.001562500000006,6.0110000000000006e-06,
40.400000000000006,6.012e-06,
39.9984375,6.013000000000001e-06,
40.3953125,6.014e-06,
40.400000000000006,6.015e-06,
40.4109375,6.0160000000000005e-06,
39.800000000000004,6.017e-06,
40.204687500000006,6.018000000000001e-06,
40.2015625,6.019e-06,
40.8015625,6.02e-06,
39.596875000000004,6.0210000000000005e-06,
40.198437500000004,6.022e-06,
39.800000000000004,6.023000000000001e-06,
40.190625000000004,6.024e-06,
40.203125,6.025000000000001e-06,
40.1953125,6.026e-06,
40.396875,6.027e-06,
40.403125,6.0280000000000006e-06,
40.203125,6.029e-06,
39.9984375,6.030000000000001e-06,
40.0,6.031e-06,
39.79375,6.032e-06,
39.609375,6.0330000000000005e-06,
40.3984375,6.034e-06,
39.993750000000006,6.035000000000001e-06,
40.204687500000006,6.036e-06,
40.3890625,6.037e-06,
39.390625,6.0380000000000005e-06,
39.6140625,6.039e-06,
40.2,6.040000000000001e-06,
39.800000000000004,6.041e-06,
40.2,6.042000000000001e-06,
39.6,6.043e-06,
39.796875,6.044e-06,
39.798437500000006,6.0450000000000006e-06,
39.9984375,6.046e-06,
40.2,6.047000000000001e-06,
40.800000000000004,6.048e-06,
40.0,6.049e-06,
40.0,6.0500000000000005e-06,
39.800000000000004,6.051e-06,
40.400000000000006,6.052000000000001e-06,
39.798437500000006,6.053e-06,
40.001562500000006,6.054e-06,
39.596875000000004,6.0550000000000005e-06,
40.5828125,6.056e-06,
40.393750000000004,6.057000000000001e-06,
40.19375,6.058e-06,
39.604687500000004,6.059000000000001e-06,
40.400000000000006,6.0600000000000004e-06,
39.800000000000004,6.061e-06,
40.198437500000004,6.0620000000000006e-06,
40.2,6.063e-06,
40.0,6.064000000000001e-06,
39.990625,6.065e-06,
40.815625000000004,6.066e-06,
39.40625,6.0670000000000005e-06,
40.581250000000004,6.068e-06,
40.1859375,6.069000000000001e-06,
39.7953125,6.07e-06,
39.609375,6.071e-06,
40.204687500000006,6.0720000000000005e-06,
40.4046875,6.073e-06,
40.798437500000006,6.074000000000001e-06,
39.993750000000006,6.075e-06,
40.407812500000006,6.076000000000001e-06,
40.392187500000006,6.0770000000000004e-06,
39.9890625,6.078e-06,
39.403125,6.079000000000001e-06,
40.212500000000006,6.08e-06,
40.4109375,6.081000000000001e-06,
40.7953125,6.082e-06,
39.423437500000006,6.083e-06,
39.776562500000004,6.0840000000000005e-06,
40.400000000000006,6.085e-06,
40.015625,6.086000000000001e-06,
39.800000000000004,6.087e-06,
40.5984375,6.088e-06,
39.8109375,6.0890000000000005e-06,
39.796875,6.09e-06,
40.19375,6.091000000000001e-06,
40.6015625,6.092e-06,
39.809375,6.093000000000001e-06,
39.790625000000006,6.0940000000000004e-06,
40.196875000000006,6.095e-06,
40.2,6.096000000000001e-06,
40.2,6.097e-06,
40.001562500000006,6.098000000000001e-06,
39.9984375,6.099e-06,
40.198437500000004,6.1e-06,
40.2,6.1010000000000005e-06,
40.204687500000006,6.102e-06,
39.9984375,6.103000000000001e-06,
40.589062500000004,6.104e-06,
40.4109375,6.105e-06,
40.19375,6.1060000000000005e-06,
40.5921875,6.107e-06,
40.41875,6.108000000000001e-06,
39.803125,6.109e-06,
40.204687500000006,6.110000000000001e-06,
40.3984375,6.1110000000000004e-06,
40.2,6.112e-06,
40.196875000000006,6.113000000000001e-06,
40.0,6.114e-06,
40.2015625,6.115000000000001e-06,
40.3984375,6.116e-06,
40.409375000000004,6.117e-06,
40.596875000000004,6.1180000000000005e-06,
39.798437500000006,6.119e-06,
40.3984375,6.120000000000001e-06,
40.203125,6.121e-06,
40.198437500000004,6.122e-06,
40.001562500000006,6.1230000000000005e-06,
39.8015625,6.124e-06,
39.800000000000004,6.125000000000001e-06,
39.800000000000004,6.126e-06,
40.001562500000006,6.127000000000001e-06,
40.3953125,6.1280000000000005e-06,
39.800000000000004,6.129e-06,
40.400000000000006,6.130000000000001e-06,
39.798437500000006,6.131e-06,
40.3953125,6.132000000000001e-06,
40.204687500000006,6.133e-06,
40.1953125,6.134e-06,
40.6,6.1350000000000006e-06,
40.19375,6.136e-06,
40.2078125,6.137000000000001e-06,
40.198437500000004,6.138e-06,
39.8015625,6.139e-06,
40.6,6.1400000000000005e-06,
39.800000000000004,6.141e-06,
39.800000000000004,6.142000000000001e-06,
39.800000000000004,6.143e-06,
40.196875000000006,6.144000000000001e-06,
40.206250000000004,6.1450000000000005e-06,
39.7953125,6.146e-06,
40.393750000000004,6.147000000000001e-06,
40.204687500000006,6.148e-06,
39.9984375,6.149000000000001e-06,
39.79375,6.15e-06,
39.8171875,6.151e-06,
40.6,6.1520000000000006e-06,
40.0,6.153e-06,
40.796875,6.154000000000001e-06,
39.78125,6.155e-06,
40.214062500000004,6.156e-06,
40.390625,6.1570000000000005e-06,
39.595312500000006,6.158e-06,
39.409375000000004,6.159000000000001e-06,
40.796875,6.16e-06,
40.190625000000004,6.161e-06,
39.60625,6.1620000000000005e-06,
39.3953125,6.163e-06,
40.184375,6.164000000000001e-06,
40.403125,6.165e-06,
40.0,6.166000000000001e-06,
40.003125000000004,6.167e-06,
40.2,6.168e-06,
39.9984375,6.1690000000000006e-06,
40.0,6.17e-06,
40.0,6.171000000000001e-06,
40.198437500000004,6.172e-06,
40.198437500000004,6.173e-06,
40.4046875,6.1740000000000005e-06,
40.0,6.175e-06,
40.196875000000006,6.176000000000001e-06,
39.8015625,6.177e-06,
40.400000000000006,6.178e-06,
40.2,6.1790000000000005e-06,
40.6,6.18e-06,
40.401562500000004,6.181000000000001e-06,
40.798437500000006,6.182e-06,
40.0,6.183000000000001e-06,
40.396875,6.184e-06,
40.1953125,6.185e-06,
40.798437500000006,6.1860000000000006e-06,
40.400000000000006,6.187e-06,
40.798437500000006,6.188000000000001e-06,
40.1796875,6.189e-06,
39.996875,6.19e-06,
39.803125,6.1910000000000005e-06,
40.203125,6.192e-06,
39.990625,6.193000000000001e-06,
40.003125000000004,6.194e-06,
40.196875000000006,6.195e-06,
39.792187500000004,6.1960000000000005e-06,
39.809375,6.197e-06,
40.203125,6.198000000000001e-06,
40.603125000000006,6.199e-06,
40.400000000000006,6.200000000000001e-06,
40.203125,6.2010000000000004e-06,
40.5984375,6.202e-06,
40.204687500000006,6.203000000000001e-06,
39.996875,6.204e-06,
40.2015625,6.205000000000001e-06,
39.9984375,6.206e-06,
39.8015625,6.207e-06,
40.0,6.2080000000000005e-06,
39.803125,6.209e-06,
40.603125000000006,6.210000000000001e-06,
40.6,6.211e-06,
41.0,6.212e-06,
40.400000000000006,6.2130000000000005e-06,
40.215625,6.214e-06,
39.6,6.215000000000001e-06,
40.612500000000004,6.216e-06,
40.396875,6.217000000000001e-06,
40.0,6.2180000000000004e-06,
40.403125,6.219e-06,
40.400000000000006,6.220000000000001e-06,
40.400000000000006,6.221e-06,
40.403125,6.222000000000001e-06,
40.0078125,6.223e-06,
39.995312500000004,6.224e-06,
40.198437500000004,6.2250000000000005e-06,
40.009375000000006,6.226e-06,
39.6,6.227000000000001e-06,
40.0140625,6.228e-06,
40.3875,6.229e-06,
39.589062500000004,6.2300000000000005e-06,
39.6078125,6.231e-06,
40.1953125,6.232000000000001e-06,
40.595312500000006,6.233e-06,
39.9984375,6.234000000000001e-06,
40.204687500000006,6.2350000000000004e-06,
40.196875000000006,6.236e-06,
40.0,6.237000000000001e-06,
40.2,6.238e-06,
40.0,6.239000000000001e-06,
40.3984375,6.24e-06,
40.2,6.241e-06,
40.001562500000006,6.2420000000000005e-06,
39.9921875,6.243e-06,
40.403125,6.244000000000001e-06,
40.0,6.245e-06,
41.0,6.246e-06,
40.0,6.2470000000000005e-06,
40.2,6.248e-06,
40.400000000000006,6.249000000000001e-06,
40.400000000000006,6.25e-06,
40.400000000000006,6.251000000000001e-06,
40.400000000000006,6.2520000000000004e-06,
40.2,6.253e-06,
40.401562500000004,6.254000000000001e-06,
40.409375000000004,6.255e-06,
40.792187500000004,6.256000000000001e-06,
39.3953125,6.257e-06,
40.400000000000006,6.258e-06,
40.400000000000006,6.2590000000000006e-06,
40.401562500000004,6.26e-06,
40.0,6.261000000000001e-06,
39.400000000000006,6.262e-06,
39.9921875,6.263e-06,
40.401562500000004,6.2640000000000005e-06,
40.203125,6.265e-06,
40.198437500000004,6.266000000000001e-06,
40.2,6.267e-06,
40.203125,6.268000000000001e-06,
40.1859375,6.2690000000000005e-06,
39.803125,6.27e-06,
40.401562500000004,6.271000000000001e-06,
39.796875,6.272e-06,
39.806250000000006,6.273000000000001e-06,
40.204687500000006,6.274e-06,
40.3984375,6.275e-06,
40.1953125,6.2760000000000006e-06,
39.790625000000006,6.277e-06,
39.604687500000004,6.278000000000001e-06,
40.214062500000004,6.279e-06,
40.3984375,6.28e-06,
39.8109375,6.2810000000000005e-06,
39.792187500000004,6.282e-06,
40.1921875,6.283000000000001e-06,
40.2109375,6.284e-06,
39.6,6.285000000000001e-06,
39.98125,6.2860000000000005e-06,
40.40625,6.287e-06,
39.800000000000004,6.288000000000001e-06,
40.5921875,6.289e-06,
40.6015625,6.290000000000001e-06,
40.203125,6.291e-06,
40.0125,6.292e-06,
39.7796875,6.2930000000000006e-06,
41.19375,6.294e-06,
40.2,6.295000000000001e-06,
39.595312500000006,6.296e-06,
40.196875000000006,6.297e-06,
40.204687500000006,6.2980000000000005e-06,
39.6078125,6.299e-06,
39.5921875,6.300000000000001e-06,
39.996875,6.301e-06,
40.1953125,6.302e-06,
40.2015625,6.3030000000000005e-06,
40.189062500000006,6.304e-06,
40.595312500000006,6.305000000000001e-06,
40.220312500000006,6.306e-06,
39.790625000000006,6.307000000000001e-06,
40.401562500000004,6.308e-06,
40.198437500000004,6.309e-06,
40.400000000000006,6.3100000000000006e-06,
40.0046875,6.311e-06,
40.6015625,6.312000000000001e-06,
39.800000000000004,6.313e-06,
40.5984375,6.314e-06,
40.1921875,6.3150000000000005e-06,
40.400000000000006,6.316e-06,
40.2,6.317000000000001e-06,
40.5984375,6.318e-06,
40.603125000000006,6.319e-06,
40.3984375,6.3200000000000005e-06,
40.401562500000004,6.321e-06,
40.0,6.322000000000001e-06,
40.2,6.323e-06,
39.803125,6.324000000000001e-06,
40.003125000000004,6.3250000000000004e-06,
40.196875000000006,6.326e-06,
39.798437500000006,6.327000000000001e-06,
39.996875,6.328e-06,
39.604687500000004,6.329000000000001e-06,
