CH1,time,Ts
39.596875000000004,5.373e-06,
39.995312500000004,5.3740000000000006e-06,
40.003125000000004,5.375e-06,
39.204687500000006,5.376000000000001e-06,
39.3953125,5.377e-06,
39.400000000000006,5.378e-06,
39.79375,5.3790000000000005e-06,
39.800000000000004,5.38e-06,
39.203125,5.381000000000001e-06,
39.396875,5.382e-06,
39.803125,5.383e-06,
39.3984375,5.3840000000000005e-06,
39.993750000000006,5.385e-06,
39.798437500000006,5.386000000000001e-06,
40.1921875,5.387e-06,
39.815625000000004,5.388e-06,
39.3953125,5.389e-06,
39.978125000000006,5.39e-06,
40.221875000000004,5.3910000000000006e-06,
39.392187500000006,5.392e-06,
40.2,5.393000000000001e-06,
39.396875,5.394e-06,
40.0,5.395e-06,
39.3984375,5.3960000000000005e-06,
39.9984375,5.397e-06,
39.6,5.398000000000001e-06,
39.9984375,5.399e-06,
39.790625000000006,5.4e-06,
39.5984375,5.4010000000000005e-06,
39.3984375,5.402e-06,
39.596875000000004,5.403000000000001e-06,
39.996875,5.404e-06,
39.815625000000004,5.405e-06,
39.2,5.406e-06,
39.5984375,5.407e-06,
39.2015625,5.4080000000000006e-06,
39.59375,5.409e-06,
39.800000000000004,5.410000000000001e-06,
39.9984375,5.411e-06,
39.796875,5.412e-06,
39.8015625,5.4130000000000005e-06,
39.798437500000006,5.414e-06,
39.6,5.415000000000001e-06,
39.6,5.416e-06,
39.5984375,5.417e-06,
39.800000000000004,5.4180000000000005e-06,
39.5984375,5.419e-06,
39.806250000000006,5.420000000000001e-06,
39.798437500000006,5.421e-06,
39.3984375,5.422e-06,
39.596875000000004,5.4230000000000004e-06,
40.2,5.424e-06,
39.996875,5.4250000000000006e-06,
39.400000000000006,5.426e-06,
39.7953125,5.427000000000001e-06,
39.995312500000004,5.428e-06,
40.2109375,5.429e-06,
39.403125,5.4300000000000005e-06,
39.7953125,5.431e-06,
39.596875000000004,5.432000000000001e-06,
39.803125,5.433e-06,
39.807812500000004,5.434e-06,
40.2,5.4350000000000005e-06,
39.800000000000004,5.436e-06,
40.2,5.437000000000001e-06,
39.7890625,5.438e-06,
39.803125,5.439e-06,
39.7953125,5.4400000000000004e-06,
39.396875,5.441e-06,
39.203125,5.442000000000001e-06,
39.798437500000006,5.443e-06,
39.587500000000006,5.444000000000001e-06,
38.59375,5.445e-06,
39.792187500000004,5.446e-06,
39.4203125,5.4470000000000005e-06,
39.392187500000006,5.448e-06,
40.2,5.449000000000001e-06,
39.595312500000006,5.45e-06,
39.6,5.451e-06,
39.2,5.4520000000000005e-06,
39.6,5.453e-06,
39.3984375,5.454000000000001e-06,
39.19375,5.455e-06,
39.798437500000006,5.456e-06,
39.393750000000004,5.4570000000000004e-06,
40.19375,5.458e-06,
39.3828125,5.459000000000001e-06,
39.209375,5.46e-06,
39.6,5.461000000000001e-06,
39.396875,5.462e-06,
39.6015625,5.463e-06,
39.800000000000004,5.4640000000000005e-06,
39.798437500000006,5.465e-06,
39.6,5.466000000000001e-06,
39.60625,5.467e-06,
39.1921875,5.468e-06,
40.190625000000004,5.4690000000000005e-06,
39.809375,5.47e-06,
39.196875000000006,5.471000000000001e-06,
39.809375,5.472e-06,
39.59375,5.473e-06,
39.596875000000004,5.4740000000000004e-06,
39.401562500000004,5.475e-06,
39.595312500000006,5.476000000000001e-06,
39.198437500000004,5.477e-06,
39.6171875,5.478000000000001e-06,
39.792187500000004,5.479e-06,
39.198437500000004,5.48e-06,
39.6015625,5.4810000000000005e-06,
39.396875,5.482e-06,
39.800000000000004,5.483000000000001e-06,
39.9984375,5.484e-06,
39.800000000000004,5.485e-06,
39.800000000000004,5.4860000000000005e-06,
39.403125,5.487e-06,
39.4046875,5.488000000000001e-06,
39.798437500000006,5.489e-06,
39.196875000000006,5.49e-06,
39.6015625,5.4910000000000005e-06,
39.609375,5.492e-06,
40.6,5.493000000000001e-06,
39.7953125,5.494e-06,
40.19375,5.495000000000001e-06,
40.0,5.496e-06,
39.615625,5.497e-06,
39.2,5.4980000000000006e-06,
39.6015625,5.499e-06,
39.401562500000004,5.500000000000001e-06,
39.996875,5.501e-06,
39.9984375,5.502e-06,
40.2,5.5030000000000005e-06,
40.0,5.504e-06,
40.409375000000004,5.505000000000001e-06,
39.401562500000004,5.506e-06,
40.1921875,5.507e-06,
39.803125,5.5080000000000005e-06,
40.203125,5.509e-06,
39.6,5.510000000000001e-06,
39.995312500000004,5.511e-06,
39.1875,5.512000000000001e-06,
39.809375,5.513e-06,
39.792187500000004,5.514e-06,
39.400000000000006,5.5150000000000006e-06,
39.6015625,5.516e-06,
39.6015625,5.517000000000001e-06,
40.0046875,5.518e-06,
39.7875,5.519e-06,
39.0,5.5200000000000005e-06,
39.803125,5.521e-06,
39.798437500000006,5.522000000000001e-06,
40.2,5.523e-06,
39.800000000000004,5.524e-06,
39.798437500000006,5.5250000000000005e-06,
39.798437500000006,5.526e-06,
39.806250000000006,5.527000000000001e-06,
39.400000000000006,5.528e-06,
40.400000000000006,5.529000000000001e-06,
39.0,5.53e-06,
39.800000000000004,5.531e-06,
39.800000000000004,5.5320000000000006e-06,
40.0046875,5.533e-06,
39.198437500000004,5.534000000000001e-06,
39.800000000000004,5.535e-06,
39.596875000000004,5.536e-06,
40.401562500000004,5.5370000000000005e-06,
39.595312500000006,5.538e-06,
39.995312500000004,5.539000000000001e-06,
39.0046875,5.54e-06,
40.400000000000006,5.541e-06,
39.401562500000004,5.5420000000000005e-06,
39.798437500000006,5.543e-06,
39.800000000000004,5.544000000000001e-06,
40.0,5.545e-06,
39.7953125,5.546e-06,
40.596875000000004,5.547e-06,
40.010937500000004,5.548e-06,
40.00625,5.5490000000000006e-06,
39.603125000000006,5.55e-06,
40.209375,5.551000000000001e-06,
39.985937500000006,5.552e-06,
39.800000000000004,5.553e-06,
40.0046875,5.5540000000000005e-06,
39.996875,5.555e-06,
39.2,5.556000000000001e-06,
40.0078125,5.557e-06,
39.7796875,5.558e-06,
39.6,5.5590000000000005e-06,
39.5921875,5.56e-06,
39.2015625,5.561000000000001e-06,
40.026562500000004,5.562e-06,
40.5984375,5.563e-06,
39.6140625,5.5640000000000004e-06,
39.603125000000006,5.565e-06,
39.390625,5.566000000000001e-06,
40.196875000000006,5.567e-06,
39.400000000000006,5.568000000000001e-06,
39.384375000000006,5.569e-06,
39.8046875,5.57e-06,
39.0046875,5.5710000000000005e-06,
39.589062500000004,5.572e-06,
40.2,5.573000000000001e-06,
39.407812500000006,5.574e-06,
39.400000000000006,5.575e-06,
39.385937500000004,5.5760000000000005e-06,
40.2,5.577e-06,
39.6,5.578000000000001e-06,
39.9984375,5.579e-06,
39.6,5.58e-06,
39.798437500000006,5.5810000000000004e-06,
39.7953125,5.582e-06,
40.009375000000006,5.583000000000001e-06,
39.3984375,5.584e-06,
40.189062500000006,5.585000000000001e-06,
39.8109375,5.586e-06,
39.985937500000006,5.587e-06,
40.2015625,5.5880000000000005e-06,
39.8203125,5.589e-06,
39.3875,5.590000000000001e-06,
40.203125,5.591e-06,
39.79375,5.592e-06,
39.800000000000004,5.5930000000000005e-06,
39.798437500000006,5.594e-06,
39.796875,5.595000000000001e-06,
39.9984375,5.596e-06,
39.6015625,5.597e-06,
39.4140625,5.5980000000000004e-06,
40.2015625,5.599e-06,
39.996875,5.600000000000001e-06,
40.001562500000006,5.601e-06,
39.603125000000006,5.602000000000001e-06,
39.7875,5.603e-06,
40.2,5.604e-06,
39.610937500000006,5.6050000000000005e-06,
39.400000000000006,5.606e-06,
39.3953125,5.607000000000001e-06,
39.800000000000004,5.608e-06,
39.5921875,5.609e-06,
39.204687500000006,5.6100000000000005e-06,
40.0046875,5.611e-06,
39.995312500000004,5.612000000000001e-06,
39.8046875,5.613e-06,
39.595312500000006,5.614e-06,
40.396875,5.6150000000000005e-06,
40.0078125,5.616e-06,
39.803125,5.617000000000001e-06,
39.9984375,5.618e-06,
39.5984375,5.619000000000001e-06,
39.6015625,5.62e-06,
40.198437500000004,5.621e-06,
39.800000000000004,5.6220000000000006e-06,
39.800000000000004,5.623e-06,
39.800000000000004,5.624000000000001e-06,
40.2015625,5.625e-06,
39.60625,5.626e-06,
39.7875,5.6270000000000005e-06,
40.198437500000004,5.628e-06,
39.8125,5.629000000000001e-06,
39.212500000000006,5.63e-06,
39.996875,5.631e-06,
39.19375,5.6320000000000005e-06,
40.0,5.633e-06,
40.0,5.634000000000001e-06,
39.996875,5.635e-06,
39.596875000000004,5.636000000000001e-06,
39.803125,5.637e-06,
39.8046875,5.638e-06,
39.9984375,5.6390000000000006e-06,
39.6015625,5.64e-06,
40.2,5.641000000000001e-06,
39.5921875,5.642e-06,
39.1953125,5.643e-06,
39.6,5.6440000000000005e-06,
39.204687500000006,5.645e-06,
39.595312500000006,5.646000000000001e-06,
39.800000000000004,5.647e-06,
39.6015625,5.648e-06,
40.0,5.6490000000000005e-06,
39.5984375,5.65e-06,
39.6,5.651000000000001e-06,
39.400000000000006,5.652e-06,
39.7953125,5.653000000000001e-06,
39.800000000000004,5.654e-06,
39.6,5.655e-06,
39.790625000000006,5.6560000000000006e-06,
39.792187500000004,5.657e-06,
39.40625,5.658000000000001e-06,
39.9984375,5.659e-06,
39.3984375,5.66e-06,
40.001562500000006,5.6610000000000005e-06,
39.796875,5.662e-06,
39.798437500000006,5.663000000000001e-06,
39.6,5.664e-06,
39.595312500000006,5.665e-06,
40.1875,5.6660000000000005e-06,
40.401562500000004,5.667e-06,
40.003125000000004,5.668000000000001e-06,
39.6015625,5.669e-06,
39.60625,5.670000000000001e-06,
39.798437500000006,5.671e-06,
39.596875000000004,5.672e-06,
39.806250000000006,5.6730000000000006e-06,
39.993750000000006,5.674e-06,
39.596875000000004,5.675000000000001e-06,
39.596875000000004,5.676e-06,
39.3984375,5.677e-06,
39.3953125,5.6780000000000005e-06,
39.2,5.679e-06,
39.610937500000006,5.680000000000001e-06,
39.800000000000004,5.681e-06,
40.00625,5.682e-06,
40.409375000000004,5.6830000000000005e-06,
39.2015625,5.684e-06,
39.7953125,5.685000000000001e-06,
39.396875,5.686e-06,
39.6,5.687000000000001e-06,
39.4046875,5.6880000000000004e-06,
40.198437500000004,5.689e-06,
39.203125,5.690000000000001e-06,
40.400000000000006,5.691e-06,
39.19375,5.692000000000001e-06,
39.987500000000004,5.693e-06,
39.800000000000004,5.694e-06,
39.2,5.6950000000000005e-06,
39.6,5.696e-06,
39.390625,5.697000000000001e-06,
39.2015625,5.698e-06,
40.0,5.699e-06,
39.190625000000004,5.7000000000000005e-06,
38.800000000000004,5.701e-06,
39.0,5.702000000000001e-06,
40.009375000000006,5.703e-06,
38.8015625,5.704e-06,
39.784375000000004,5.7050000000000004e-06,
39.403125,5.706e-06,
39.9921875,5.707000000000001e-06,
39.796875,5.708e-06,
40.1953125,5.709000000000001e-06,
39.384375000000006,5.71e-06,
39.6015625,5.711e-06,
39.400000000000006,5.7120000000000005e-06,
39.6,5.713e-06,
39.3984375,5.714000000000001e-06,
39.6015625,5.715e-06,
39.596875000000004,5.716e-06,
39.3953125,5.7170000000000005e-06,
39.4140625,5.718e-06,
40.198437500000004,5.719000000000001e-06,
39.2,5.72e-06,
40.198437500000004,5.721e-06,
39.400000000000006,5.7220000000000004e-06,
39.596875000000004,5.723e-06,
39.401562500000004,5.724000000000001e-06,
39.596875000000004,5.725e-06,
39.800000000000004,5.726000000000001e-06,
40.0,5.727e-06,
39.800000000000004,5.728e-06,
40.0,5.7290000000000005e-06,
39.0,5.73e-06,
39.990625,5.731000000000001e-06,
39.9984375,5.732e-06,
39.803125,5.733e-06,
39.3953125,5.7340000000000005e-06,
40.1921875,5.735e-06,
39.792187500000004,5.736000000000001e-06,
39.798437500000006,5.737e-06,
39.603125000000006,5.738e-06,
40.0,5.7390000000000004e-06,
39.3984375,5.74e-06,
40.198437500000004,5.741000000000001e-06,
39.6,5.742e-06,
40.0,5.743000000000001e-06,
39.6,5.744e-06,
40.189062500000006,5.745e-06,
40.2,5.7460000000000006e-06,
40.209375,5.747e-06,
39.6015625,5.748000000000001e-06,
39.990625,5.749e-06,
38.9828125,5.75e-06,
39.40625,5.7510000000000005e-06,
39.400000000000006,5.752e-06,
39.6,5.753000000000001e-06,
39.5984375,5.754e-06,
39.5984375,5.755e-06,
39.612500000000004,5.7560000000000005e-06,
39.79375,5.757e-06,
38.9921875,5.758000000000001e-06,
39.4109375,5.759e-06,
39.809375,5.760000000000001e-06,
39.996875,5.761e-06,
39.209375,5.762e-06,
39.584375,5.7630000000000006e-06,
40.0,5.764e-06,
39.806250000000006,5.765000000000001e-06,
39.400000000000006,5.766e-06,
39.19375,5.767e-06,
39.603125000000006,5.7680000000000005e-06,
39.003125000000004,5.769e-06,
39.5921875,5.770000000000001e-06,
39.9984375,5.771e-06,
39.803125,5.772e-06,
39.798437500000006,5.7730000000000005e-06,
39.798437500000006,5.774e-06,
39.9984375,5.775000000000001e-06,
39.800000000000004,5.776e-06,
39.401562500000004,5.777000000000001e-06,
39.596875000000004,5.778e-06,
40.001562500000006,5.779e-06,
39.5984375,5.7800000000000006e-06,
40.003125000000004,5.781e-06,
39.400000000000006,5.782000000000001e-06,
39.995312500000004,5.783e-06,
39.6015625,5.784e-06,
39.8125,5.7850000000000005e-06,
39.189062500000006,5.786e-06,
40.19375,5.787000000000001e-06,
39.4125,5.788e-06,
39.803125,5.789e-06,
39.8046875,5.7900000000000005e-06,
40.2,5.791e-06,
39.390625,5.792000000000001e-06,
39.595312500000006,5.793e-06,
39.8015625,5.794000000000001e-06,
40.001562500000006,5.795e-06,
39.2015625,5.796e-06,
39.800000000000004,5.7970000000000006e-06,
39.2,5.798e-06,
40.196875000000006,5.799000000000001e-06,
39.803125,5.8e-06,
40.0,5.801e-06,
39.401562500000004,5.8020000000000005e-06,
39.589062500000004,5.803e-06,
40.001562500000006,5.804000000000001e-06,
39.6015625,5.805e-06,
39.8015625,5.806e-06,
39.595312500000006,5.8070000000000005e-06,
39.609375,5.808e-06,
40.2,5.809000000000001e-06,
39.7953125,5.81e-06,
39.798437500000006,5.811000000000001e-06,
39.4046875,5.8120000000000004e-06,
39.19375,5.813e-06,
39.9984375,5.814000000000001e-06,
39.390625,5.815e-06,
39.612500000000004,5.816000000000001e-06,
39.800000000000004,5.817e-06,
39.8015625,5.818e-06,
40.198437500000004,5.8190000000000005e-06,
40.2,5.82e-06,
39.996875,5.821000000000001e-06,
39.400000000000006,5.822e-06,
39.400000000000006,5.823e-06,
39.393750000000004,5.8240000000000005e-06,
39.995312500000004,5.825e-06,
39.60625,5.826000000000001e-06,
39.596875000000004,5.827e-06,
39.809375,5.828000000000001e-06,
39.993750000000006,5.8290000000000004e-06,
39.393750000000004,5.83e-06,
39.6,5.831000000000001e-06,
39.800000000000004,5.832e-06,
40.196875000000006,5.833000000000001e-06,
39.384375000000006,5.834e-06,
39.615625,5.835e-06,
40.198437500000004,5.8360000000000005e-06,
39.3953125,5.837e-06,
39.0046875,5.838000000000001e-06,
39.995312500000004,5.839e-06,
39.990625,5.84e-06,
39.003125000000004,5.8410000000000005e-06,
39.396875,5.842e-06,
39.0078125,5.843000000000001e-06,
39.393750000000004,5.844e-06,
39.800000000000004,5.845e-06,
39.5984375,5.8460000000000004e-06,
39.6,5.847e-06,
39.400000000000006,5.848000000000001e-06,
39.800000000000004,5.849e-06,
39.0,5.850000000000001e-06,
39.9890625,5.851e-06,
39.8015625,5.852e-06,
39.595312500000006,5.8530000000000005e-06,
39.798437500000006,5.854e-06,
39.59375,5.855000000000001e-06,
39.400000000000006,5.856e-06,
39.6015625,5.857e-06,
39.393750000000004,5.8580000000000005e-06,
39.2,5.859e-06,
39.403125,5.860000000000001e-06,
39.5984375,5.861e-06,
39.2,5.862e-06,
39.800000000000004,5.8630000000000004e-06,
39.3953125,5.864e-06,
40.1953125,5.865000000000001e-06,
39.803125,5.866e-06,
39.8015625,5.867000000000001e-06,
39.3953125,5.868e-06,
39.6,5.869e-06,
39.396875,5.8700000000000005e-06,
39.6015625,5.871e-06,
39.390625,5.872000000000001e-06,
39.198437500000004,5.873e-06,
39.198437500000004,5.874e-06,
39.2015625,5.8750000000000005e-06,
39.407812500000006,5.876e-06,
39.3953125,5.877000000000001e-06,
39.4140625,5.878e-06,
40.2,5.879e-06,
39.7953125,5.8800000000000005e-06,
39.604687500000004,5.881e-06,
39.196875000000006,5.882000000000001e-06,
39.798437500000006,5.883e-06,
39.3984375,5.884000000000001e-06,
39.5984375,5.885e-06,
39.2,5.886e-06,
39.6,5.8870000000000006e-06,
39.409375000000004,5.888e-06,
40.3984375,5.889000000000001e-06,
39.19375,5.89e-06,
39.790625000000006,5.891e-06,
39.6,5.8920000000000005e-06,
39.214062500000004,5.893e-06,
38.800000000000004,5.894000000000001e-06,
39.409375000000004,5.895e-06,
39.6015625,5.896e-06,
40.001562500000006,5.8970000000000005e-06,
38.996875,5.898e-06,
39.3984375,5.899000000000001e-06,
39.2,5.9e-06,
39.595312500000006,5.901000000000001e-06,
39.209375,5.902e-06,
39.0,5.903e-06,
39.376562500000006,5.9040000000000006e-06,
40.209375,5.905e-06,
39.204687500000006,5.906000000000001e-06,
39.6015625,5.907e-06,
38.9765625,5.908e-06,
39.0046875,5.9090000000000005e-06,
39.1953125,5.91e-06,
38.996875,5.911000000000001e-06,
40.00625,5.912e-06,
39.596875000000004,5.913e-06,
39.198437500000004,5.9140000000000005e-06,
39.1921875,5.915e-06,
38.6078125,5.916000000000001e-06,
39.6,5.917e-06,
38.798437500000006,5.918000000000001e-06,
39.798437500000006,5.919e-06,
39.0,5.92e-06,
39.1953125,5.9210000000000006e-06,
39.2,5.922e-06,
39.2015625,5.923000000000001e-06,
39.0,5.924e-06,
39.2,5.925e-06,
39.0,5.9260000000000005e-06,
40.0,5.927e-06,
39.0,5.928000000000001e-06,
39.0,5.929e-06,
38.6,5.93e-06,
39.2,5.9310000000000005e-06,
39.3953125,5.932e-06,
39.815625000000004,5.933000000000001e-06,
38.587500000000006,5.934e-06,
38.798437500000006,5.935000000000001e-06,
38.407812500000006,5.9360000000000004e-06,
39.6,5.937e-06,
39.0,5.9380000000000006e-06,
39.3984375,5.939e-06,
39.400000000000006,5.940000000000001e-06,
38.800000000000004,5.941e-06,
39.3890625,5.942e-06,
40.0140625,5.9430000000000005e-06,
39.0046875,5.944e-06,
39.595312500000006,5.945000000000001e-06,
39.196875000000006,5.946e-06,
39.392187500000006,5.947e-06,
38.803125,5.9480000000000005e-06,
39.396875,5.949e-06,
38.6,5.950000000000001e-06,
39.400000000000006,5.951e-06,
38.78125,5.952000000000001e-06,
38.40625,5.9530000000000004e-06,
39.209375,5.954e-06,
38.79375,5.955000000000001e-06,
38.590625,5.956e-06,
38.2015625,5.957000000000001e-06,
39.034375000000004,5.958e-06,
39.796875,5.959e-06,
38.4125,5.9600000000000005e-06,
39.1796875,5.961e-06,
39.2078125,5.962000000000001e-06,
38.8171875,5.963e-06,
38.2,5.964e-06,
39.1859375,5.9650000000000005e-06,
39.0078125,5.966e-06,
38.798437500000006,5.967000000000001e-06,
39.0,5.968e-06,
38.800000000000004,5.969000000000001e-06,
38.996875,5.9700000000000004e-06,
39.00625,5.971e-06,
38.796875,5.972000000000001e-06,
39.001562500000006,5.973e-06,
38.6,5.974000000000001e-06,
38.7953125,5.975e-06,
39.0,5.976e-06,
38.8015625,5.9770000000000005e-06,
38.6015625,5.978e-06,
38.5984375,5.979000000000001e-06,
38.6,5.98e-06,
38.3953125,5.981e-06,
38.60625,5.9820000000000005e-06,
38.0046875,5.983e-06,
38.573437500000004,5.984000000000001e-06,
39.010937500000004,5.985e-06,
38.4046875,5.986000000000001e-06,
38.6,5.9870000000000004e-06,
38.198437500000004,5.988e-06,
38.400000000000006,5.989000000000001e-06,
38.2,5.99e-06,
38.400000000000006,5.991000000000001e-06,
38.2,5.992e-06,
38.5984375,5.993e-06,
38.609375,5.9940000000000005e-06,
38.9984375,5.995e-06,
38.400000000000006,5.996000000000001e-06,
39.0,5.997e-06,
38.40625,5.998e-06,
38.3984375,5.9990000000000005e-06,
38.2,6e-06,
38.3984375,6.001000000000001e-06,
38.396875,6.002e-06,
38.800000000000004,6.003e-06,
38.396875,6.0040000000000005e-06,
38.3953125,6.005e-06,
37.5984375,6.006000000000001e-06,
38.407812500000006,6.007e-06,
38.595312500000006,6.008000000000001e-06,
38.403125,6.009e-06,
38.59375,6.01e-06,
39.2,6.0110000000000006e-06,
38.8046875,6.012e-06,
38.798437500000006,6.013000000000001e-06,
38.595312500000006,6.014e-06,
38.5984375,6.015e-06,
38.3984375,6.0160000000000005e-06,
38.2,6.017e-06,
38.2,6.018000000000001e-06,
37.9984375,6.019e-06,
38.0,6.02e-06,
38.798437500000006,6.0210000000000005e-06,
38.2078125,6.022e-06,
38.196875,6.023000000000001e-06,
38.196875,6.024e-06,
38.206250000000004,6.025000000000001e-06,
37.5953125,6.026e-06,
38.009375,6.027e-06,
38.4125,6.0280000000000006e-06,
38.800000000000004,6.029e-06,
38.2,6.030000000000001e-06,
38.798437500000006,6.031e-06,
37.984375,6.032e-06,
38.206250000000004,6.0330000000000005e-06,
38.198437500000004,6.034e-06,
37.9984375,6.035000000000001e-06,
37.809375,6.036e-06,
39.198437500000004,6.037e-06,
37.987500000000004,6.0380000000000005e-06,
37.40625,6.039e-06,
37.1953125,6.040000000000001e-06,
37.9859375,6.041e-06,
38.2015625,6.042000000000001e-06,
38.0,6.043e-06,
37.803125,6.044e-06,
38.400000000000006,6.0450000000000006e-06,
37.9984375,6.046e-06,
38.0,6.047000000000001e-06,
37.401562500000004,6.048e-06,
38.396875,6.049e-06,
37.800000000000004,6.0500000000000005e-06,
38.4046875,6.051e-06,
37.409375000000004,6.052000000000001e-06,
38.003125000000004,6.053e-06,
37.3875,6.054e-06,
37.6015625,6.0550000000000005e-06,
37.803125,6.056e-06,
38.0015625,6.057000000000001e-06,
38.2015625,6.058e-06,
37.79375,6.059000000000001e-06,
36.800000000000004,6.0600000000000004e-06,
37.5921875,6.061e-06,
37.5953125,6.0620000000000006e-06,
38.198437500000004,6.063e-06,
37.800000000000004,6.064000000000001e-06,
38.0,6.065e-06,
37.3796875,6.066e-06,
37.2,6.0670000000000005e-06,
37.409375000000004,6.068e-06,
37.800000000000004,6.069000000000001e-06,
37.38125,6.07e-06,
37.0015625,6.071e-06,
37.4046875,6.0720000000000005e-06,
37.19375,6.073e-06,
36.9984375,6.074000000000001e-06,
37.0,6.075e-06,
37.2109375,6.076000000000001e-06,
37.6,6.0770000000000004e-06,
37.2,6.078e-06,
37.596875000000004,6.079000000000001e-06,
37.206250000000004,6.08e-06,
36.996875,6.081000000000001e-06,
37.604687500000004,6.082e-06,
37.5984375,6.083e-06,
37.198437500000004,6.0840000000000005e-06,
37.2,6.085e-06,
37.2078125,6.086000000000001e-06,
38.0015625,6.087e-06,
37.5953125,6.088e-06,
37.5984375,6.0890000000000005e-06,
37.4,6.09e-06,
37.215625,6.091000000000001e-06,
36.800000000000004,6.092e-06,
37.603125,6.093000000000001e-06,
36.996875,6.0940000000000004e-06,
37.0,6.095e-06,
36.800000000000004,6.096000000000001e-06,
37.0,6.097e-06,
36.800000000000004,6.098000000000001e-06,
37.8046875,6.099e-06,
36.415625,6.1e-06,
36.984375,6.1010000000000005e-06,
37.0,6.102e-06,
37.3984375,6.103000000000001e-06,
37.003125000000004,6.104e-06,
36.9984375,6.105e-06,
36.800000000000004,6.1060000000000005e-06,
37.0,6.107e-06,
36.800000000000004,6.108000000000001e-06,
37.0,6.109e-06,
36.803125,6.110000000000001e-06,
37.196875,6.1110000000000004e-06,
36.6015625,6.112e-06,
37.2,6.113000000000001e-06,
36.390625,6.114e-06,
36.6,6.115000000000001e-06,
36.401562500000004,6.116e-06,
37.3984375,6.117e-06,
36.6,6.1180000000000005e-06,
36.807812500000004,6.119e-06,
35.6015625,6.120000000000001e-06,
36.590625,6.121e-06,
36.4,6.122e-06,
37.0,6.1230000000000005e-06,
36.6,6.124e-06,
36.2,6.125000000000001e-06,
36.4,6.126e-06,
36.403125,6.127000000000001e-06,
36.2,6.1280000000000005e-06,
36.6015625,6.129e-06,
35.996875,6.130000000000001e-06,
36.7984375,6.131e-06,
35.995312500000004,6.132000000000001e-06,
36.603125,6.133e-06,
36.4,6.134e-06,
36.6,6.1350000000000006e-06,
36.0015625,6.136e-06,
36.198437500000004,6.137000000000001e-06,
36.2,6.138e-06,
36.4,6.139e-06,
36.0,6.1400000000000005e-06,
36.3921875,6.141e-06,
36.396875,6.142000000000001e-06,
36.6015625,6.143e-06,
36.401562500000004,6.144000000000001e-06,
36.596875000000004,6.1450000000000005e-06,
35.98125,6.146e-06,
35.800000000000004,6.147000000000001e-06,
36.0078125,6.148e-06,
36.6015625,6.149000000000001e-06,
36.3890625,6.15e-06,
36.003125000000004,6.151e-06,
36.3953125,6.1520000000000006e-06,
35.7953125,6.153e-06,
35.790625,6.154000000000001e-06,
35.203125,6.155e-06,
36.2265625,6.156e-06,
36.396875,6.1570000000000005e-06,
35.596875000000004,6.158e-06,
36.384375,6.159000000000001e-06,
36.215625,6.16e-06,
35.8015625,6.161e-06,
35.800000000000004,6.1620000000000005e-06,
35.8015625,6.163e-06,
35.8015625,6.164000000000001e-06,
35.6015625,6.165e-06,
35.5984375,6.166000000000001e-06,
35.7984375,6.167e-06,
35.8015625,6.168e-06,
35.6078125,6.1690000000000006e-06,
35.581250000000004,6.17e-06,
36.401562500000004,6.171000000000001e-06,
35.4,6.172e-06,
35.6,6.173e-06,
35.198437500000004,6.1740000000000005e-06,
35.996875,6.175e-06,
35.603125,6.176000000000001e-06,
35.800000000000004,6.177e-06,
35.4,6.178e-06,
35.6,6.1790000000000005e-06,
35.209375,6.18e-06,
35.0046875,6.181000000000001e-06,
34.987500000000004,6.182e-06,
35.596875000000004,6.183000000000001e-06,
35.396875,6.184e-06,
35.5953125,6.185e-06,
34.7984375,6.1860000000000006e-06,
35.4,6.187e-06,
35.0046875,6.188000000000001e-06,
35.800000000000004,6.189e-06,
34.9984375,6.19e-06,
35.4,6.1910000000000005e-06,
34.792187500000004,6.192e-06,
35.2015625,6.193000000000001e-06,
35.2015625,6.194e-06,
35.401562500000004,6.195e-06,
34.7953125,6.1960000000000005e-06,
35.4078125,6.197e-06,
34.203125,6.198000000000001e-06,
34.590625,6.199e-06,
34.6015625,6.200000000000001e-06,
34.796875,6.2010000000000004e-06,
35.0,6.202e-06,
35.1953125,6.203000000000001e-06,
34.596875000000004,6.204e-06,
35.0015625,6.205000000000001e-06,
34.800000000000004,6.206e-06,
35.003125000000004,6.207e-06,
34.401562500000004,6.2080000000000005e-06,
35.1890625,6.209e-06,
35.8015625,6.210000000000001e-06,
35.184375,6.211e-06,
34.8046875,6.212e-06,
34.9984375,6.2130000000000005e-06,
34.6,6.214e-06,
35.198437500000004,6.215000000000001e-06,
34.800000000000004,6.216e-06,
34.800000000000004,6.217000000000001e-06,
34.800000000000004,6.2180000000000004e-06,
34.99375,6.219e-06,
35.2078125,6.220000000000001e-06,
34.2125,6.221e-06,
34.5875,6.222000000000001e-06,
35.0015625,6.223e-06,
34.6015625,6.224e-06,
34.79375,6.2250000000000005e-06,
34.214062500000004,6.226e-06,
35.2,6.227000000000001e-06,
34.0,6.228e-06,
35.5984375,6.229e-06,
33.964062500000004,6.2300000000000005e-06,
34.214062500000004,6.231e-06,
34.603125,6.232000000000001e-06,
34.396875,6.233e-06,
34.009375,6.234000000000001e-06,
35.3984375,6.2350000000000004e-06,
34.1890625,6.236e-06,
34.196875,6.237000000000001e-06,
34.1953125,6.238e-06,
34.609375,6.239000000000001e-06,
33.8015625,6.24e-06,
34.4,6.241e-06,
34.198437500000004,6.2420000000000005e-06,
34.2,6.243e-06,
