CH1,CH2,CH4,time,Ts
36.0,-0.044,-1.1400000000000001,0.0017648,
-40.0,-0.046,-0.18,0.0017652,
-88.0,-0.054,0.34,0.0017656,
-64.0,-0.056,0.02,0.001766,
4.0,-0.054,-0.78,0.0017664,
48.0,-0.052000000000000005,-1.26,0.0017668,
28.0,-0.05,-0.96,0.0017672,
-38.0,-0.046,-0.26,0.0017675999999999998,
-72.0,-0.048,0.16,0.0017679999999999998,
-58.0,-0.05,-0.1,0.0017683999999999998,
-2.0,-0.054,-0.66,0.0017687999999999998,
32.0,-0.05,-1.16,0.0017691999999999999,
22.0,-0.046,-0.92,0.0017695999999999999,
-30.0,-0.048,-0.36,0.0017699999999999999,
-64.0,-0.048,0.08,0.0017703999999999999,
-50.0,-0.052000000000000005,-0.16,0.0017707999999999999,
-4.0,-0.05,-0.66,0.0017712,
26.0,-0.05,-1.02,0.0017716,
12.0,-0.044,-0.86,0.001772,
-26.0,-0.042,-0.4,0.0017724,
-50.0,-0.048,-0.1,0.0017728,
-32.0,-0.05,-0.32,0.0017732,
-2.0,-0.046,-0.66,0.0017736,
14.0,-0.044,-0.8200000000000001,0.001774,
-2.0,-0.044,-0.64,0.0017744,
-34.0,-0.05,-0.32,0.0017748,
-58.0,-0.05,-0.08,0.0017752,
-38.0,-0.046,-0.26,0.0017756,
0.0,-0.05,-0.66,0.001776,
20.0,-0.05,-0.96,0.0017764,
282.0,-0.028,-3.92,0.0017767999999999998,
276.0,0.036000000000000004,-3.92,0.0017771999999999998,
278.0,0.09,-3.98,0.0017775999999999998,
274.0,0.14,-3.86,0.0017779999999999998,
270.0,0.19,-3.8200000000000003,0.0017783999999999999,
-314.0,-0.10200000000000001,0.8,0.0017787999999999999,
-198.0,-0.088,0.74,0.0017791999999999999,
-142.0,-0.068,0.72,0.0017795999999999999,
-120.0,-0.066,0.7000000000000001,0.00178,
-114.0,-0.064,0.72,0.0017804,
-110.0,-0.058,0.66,0.0017808,
-112.0,-0.05,0.74,0.0017812,
-112.0,-0.054,0.66,0.0017816,
-114.0,-0.058,0.66,0.001782,
-116.0,-0.052000000000000005,0.68,0.0017824,
-112.0,-0.052000000000000005,0.62,0.0017828,
-114.0,-0.05,0.66,0.0017832,
-116.0,-0.058,0.72,0.0017836,
-112.0,-0.056,0.64,0.001784,
-106.0,-0.058,0.48,0.0017844,
-38.0,-0.056,-0.28,0.0017848,
46.0,-0.06,-1.28,0.0017852,
60.0,-0.05,-1.4000000000000001,0.0017855999999999998,
10.0,-0.044,-0.84,0.0017859999999999998,
-62.0,-0.046,0.0,0.0017863999999999998,
-84.0,-0.054,0.3,0.0017867999999999998,
-44.0,-0.046,-0.18,0.0017871999999999999,
20.0,-0.052000000000000005,-0.92,0.0017875999999999999,
46.0,-0.052000000000000005,-1.24,0.0017879999999999999,
10.0,-0.05,-0.8200000000000001,0.0017883999999999999,
-60.0,-0.052000000000000005,-0.04,0.0017888,
-84.0,-0.056,0.24,0.0017892,
-46.0,-0.054,-0.14,0.0017896,
20.0,-0.052000000000000005,-0.9,0.00179,
46.0,-0.054,-1.24,0.0017904,
10.0,-0.044,-0.86,0.0017908,
-48.0,-0.044,-0.16,0.0017912,
-72.0,-0.046,0.14,0.0017916,
-44.0,-0.052000000000000005,-0.26,0.001792,
288.0,-0.04,-4.0,0.0017924,
278.0,0.014,-3.98,0.0017928,
276.0,0.064,-3.92,0.0017932,
274.0,0.11800000000000001,-3.9,0.0017936,
270.0,0.17,-3.8200000000000003,0.001794,
-88.0,0.02,0.64,0.0017943999999999998,
-136.0,-0.01,0.7000000000000001,0.0017947999999999998,
-148.0,-0.038,0.68,0.0017951999999999998,
-142.0,-0.046,0.72,0.0017955999999999998,
-130.0,-0.052000000000000005,0.7000000000000001,0.0017959999999999999,
-126.0,-0.054,0.7000000000000001,0.0017963999999999999,
-122.0,-0.058,0.72,0.0017967999999999999,
-120.0,-0.058,0.74,0.0017971999999999999,
-116.0,-0.058,0.64,0.0017976,
-114.0,-0.052000000000000005,0.7000000000000001,0.001798,
-114.0,-0.06,0.68,0.0017984,
-114.0,-0.056,0.68,0.0017988,
-114.0,-0.058,0.7000000000000001,0.0017992,
-114.0,-0.05,0.68,0.0017996,
-110.0,-0.054,0.56,0.0018,
-60.0,-0.058,0.04,0.0018004,
26.0,-0.062,-1.0,0.0018008,
74.0,-0.05,-1.56,0.0018012,
38.0,-0.05,-1.04,0.0018016,
-50.0,-0.05,-0.08,0.001802,
-96.0,-0.046,0.46,0.0018024,
-66.0,-0.056,0.02,0.0018028,
8.0,-0.052000000000000005,-0.78,0.0018031999999999998,
56.0,-0.052000000000000005,-1.32,0.0018035999999999998,
30.0,-0.05,-0.96,0.0018039999999999998,
-44.0,-0.05,-0.16,0.0018043999999999998,
-94.0,-0.052000000000000005,0.42,0.0018047999999999999,
-68.0,-0.06,0.04,0.0018051999999999999,
6.0,-0.054,-0.78,0.0018055999999999999,
52.0,-0.05,-1.32,0.0018059999999999999,
32.0,-0.048,-1.04,0.0018063999999999999,
-36.0,-0.044,-0.26,0.0018068,
-78.0,-0.05,0.24,0.0018072,
-58.0,-0.054,0.02,0.0018076,
-2.0,-0.058,-0.74,0.001808,
38.0,-0.052000000000000005,-1.18,0.0018084,
24.0,-0.046,-0.9400000000000001,0.0018088,
-32.0,-0.046,-0.32,0.0018092,
-64.0,-0.046,0.02,0.0018096,
-52.0,-0.05,-0.04,0.00181,
-6.0,-0.052000000000000005,-0.66,0.0018104,
28.0,-0.052000000000000005,-1.04,0.0018108,
16.0,-0.048,-0.86,0.0018112,
-30.0,-0.044,-0.4,0.0018116,
-58.0,-0.046,-0.04,0.001812,
-46.0,-0.046,-0.18,0.0018123999999999998,
-12.0,-0.048,-0.66,0.0018127999999999998,
22.0,-0.048,-0.9400000000000001,0.0018131999999999998,
12.0,-0.046,-0.88,0.0018135999999999998,
-22.0,-0.05,-0.42,0.0018139999999999999,
-52.0,-0.05,-0.16,0.0018143999999999999,
-42.0,-0.05,-0.18,0.0018147999999999999,
-10.0,-0.058,-0.58,0.0018151999999999999,
12.0,-0.048,-0.9,0.0018156,
280.0,-0.01,-3.94,0.001816,
276.0,0.038,-3.88,0.0018164,
278.0,0.1,-3.88,0.0018168,
276.0,0.14200000000000002,-3.86,0.0018172,
274.0,0.196,-3.86,0.0018176,
-250.0,-0.13,0.76,0.001818,
-154.0,-0.092,0.72,0.0018184,
-118.0,-0.076,0.74,0.0018188,
-108.0,-0.064,0.74,0.0018192,
-110.0,-0.062,0.7000000000000001,0.0018196,
-112.0,-0.052000000000000005,0.66,0.00182,
-110.0,-0.058,0.66,0.0018204,
-114.0,-0.054,0.7000000000000001,0.0018208,
-114.0,-0.05,0.7000000000000001,0.0018211999999999998,
-110.0,-0.054,0.7000000000000001,0.0018215999999999998,
-114.0,-0.05,0.64,0.0018219999999999998,
-116.0,-0.054,0.64,0.0018223999999999998,
-112.0,-0.054,0.66,0.0018227999999999999,
-114.0,-0.052000000000000005,0.64,0.0018231999999999999,
-102.0,-0.052000000000000005,0.46,0.0018235999999999999,
-28.0,-0.06,-0.38,0.0018239999999999999,
52.0,-0.058,-1.36,0.0018244,
70.0,-0.048,-1.54,0.0018248,
0.0,-0.046,-0.7000000000000001,0.0018252,
-78.0,-0.044,0.26,0.0018256,
-102.0,-0.05,0.5,0.001826,
-44.0,-0.056,-0.14,0.0018264,
38.0,-0.054,-1.1400000000000001,0.0018268,
64.0,-0.052000000000000005,-1.42,0.0018272,
12.0,-0.048,-0.8,0.0018276,
-64.0,-0.05,0.1,0.001828,
-88.0,-0.05,0.32,0.0018284,
-44.0,-0.056,-0.22,0.0018288,
24.0,-0.054,-0.96,0.0018292,
48.0,-0.054,-1.26,0.0018296,
6.0,-0.044,-0.74,0.0018299999999999998,
-54.0,-0.05,-0.06,0.0018303999999999998,
-78.0,-0.05,0.26,0.0018307999999999998,
-42.0,-0.056,-0.26,0.0018311999999999998,
16.0,-0.05,-0.92,0.0018315999999999999,
40.0,-0.048,-1.12,0.0018319999999999999,
2.0,-0.048,-0.8,0.0018323999999999999,
-46.0,-0.046,-0.16,0.0018327999999999999,
-68.0,-0.052000000000000005,0.02,0.0018331999999999999,
-38.0,-0.05,-0.26,0.0018336,
8.0,-0.054,-0.8200000000000001,0.001834,
30.0,-0.052000000000000005,-1.08,0.0018344,
-2.0,-0.046,-0.72,0.0018348,
-40.0,-0.048,-0.24,0.0018352,
-54.0,-0.046,-0.1,0.0018356,
-26.0,-0.048,-0.44,0.001836,
12.0,-0.048,-0.86,0.0018364,
20.0,-0.048,-0.9400000000000001,0.0018368,
-10.0,-0.046,-0.6,0.0018372,
-46.0,-0.044,-0.1,0.0018376,
-60.0,-0.05,0.04,0.001838,
-32.0,-0.048,-0.34,0.0018384,
12.0,-0.05,-0.84,0.0018387999999999998,
50.0,0.05,-1.46,0.0018391999999999998,
280.0,0.008,-3.92,0.0018395999999999998,
276.0,0.062,-3.92,0.0018399999999999998,
274.0,0.112,-3.88,0.0018403999999999998,
274.0,0.162,-3.88,0.0018407999999999999,
198.0,0.036000000000000004,-2.44,0.0018411999999999999,
10.0,-0.024,0.66,0.0018415999999999999,
-66.0,-0.032,0.66,0.0018419999999999999,
-104.0,-0.04,0.76,0.0018424,
-118.0,-0.05,0.7000000000000001,0.0018428,
-122.0,-0.048,0.7000000000000001,0.0018432,
-120.0,-0.048,0.7000000000000001,0.0018436,
-122.0,-0.056,0.62,0.001844,
-118.0,-0.052000000000000005,0.7000000000000001,0.0018444,
-114.0,-0.058,0.68,0.0018448,
-114.0,-0.054,0.7000000000000001,0.0018452,
-114.0,-0.058,0.62,0.0018456,
-114.0,-0.054,0.66,0.001846,
-110.0,-0.054,0.7000000000000001,0.0018464,
-110.0,-0.052000000000000005,0.6,0.0018468,
-76.0,-0.056,0.18,0.0018472,
10.0,-0.058,-0.84,0.0018476,
68.0,-0.058,-1.48,0.0018479999999999998,
52.0,-0.042,-1.28,0.0018483999999999998,
-30.0,-0.044,-0.34,0.0018487999999999998,
-90.0,-0.046,0.4,0.0018491999999999998,
-80.0,-0.052000000000000005,0.2,0.0018495999999999999,
-4.0,-0.058,-0.58,0.0018499999999999999,
50.0,-0.052000000000000005,-1.32,0.0018503999999999999,
38.0,-0.052000000000000005,-1.1400000000000001,0.0018507999999999999,
-28.0,-0.05,-0.34,0.0018512,
-90.0,-0.046,0.32,0.0018516,
-76.0,-0.052000000000000005,0.18,0.001852,
-12.0,-0.05,-0.6,0.0018524,
46.0,-0.054,-1.2,0.0018528,
40.0,-0.048,-1.1,0.0018532,
-24.0,-0.048,-0.4,0.0018536,
-74.0,-0.046,0.14,0.001854,
-68.0,-0.056,0.06,0.0018544,
-16.0,-0.05,-0.56,0.0018548,
36.0,-0.05,-1.12,0.0018552,
28.0,-0.05,-1.04,0.0018556,
-20.0,-0.048,-0.42,0.001856,
-66.0,-0.048,0.06,0.0018564,
-60.0,-0.046,-0.04,0.0018567999999999998,
-14.0,-0.052000000000000005,-0.48,0.0018571999999999998,
26.0,-0.048,-0.98,0.0018575999999999998,
24.0,-0.048,-0.96,0.0018579999999999998,
-18.0,-0.054,-0.48,0.0018583999999999999,
-54.0,-0.046,-0.08,0.0018587999999999999,
-54.0,-0.05,-0.12,0.0018591999999999999,
-18.0,-0.05,-0.48,0.0018595999999999999,
18.0,-0.046,-0.96,0.0018599999999999999,
16.0,-0.048,-0.92,0.0018604,
-16.0,-0.048,-0.48,0.0018608,
-46.0,-0.044,-0.16,0.0018612,
-48.0,-0.05,-0.14,0.0018616,
-18.0,-0.048,-0.44,0.001862,
12.0,-0.044,-0.8200000000000001,0.0018624,
284.0,-0.036000000000000004,-3.92,0.0018628,
276.0,0.022,-3.92,0.0018632,
272.0,0.084,-3.86,0.0018636,
270.0,0.13,-3.94,0.001864,
272.0,0.182,-3.8200000000000003,0.0018644,
-324.0,-0.032,0.76,0.0018648,
-232.0,-0.054,0.76,0.0018652,
-178.0,-0.06,0.7000000000000001,0.0018655999999999998,
-146.0,-0.062,0.7000000000000001,0.0018659999999999998,
-128.0,-0.058,0.74,0.0018663999999999998,
-120.0,-0.054,0.68,0.0018667999999999998,
-114.0,-0.056,0.7000000000000001,0.0018671999999999998,
-114.0,-0.058,0.64,0.0018675999999999999,
-116.0,-0.058,0.72,0.0018679999999999999,
-112.0,-0.052000000000000005,0.64,0.0018683999999999999,
-114.0,-0.054,0.68,0.0018687999999999999,
-116.0,-0.054,0.66,0.0018692,
-110.0,-0.052000000000000005,0.64,0.0018696,
-110.0,-0.048,0.68,0.00187,
-108.0,-0.054,0.56,0.0018704,
-46.0,-0.058,-0.1,0.0018708,
40.0,-0.052000000000000005,-1.16,0.0018712,
74.0,-0.052000000000000005,-1.54,0.0018716,
20.0,-0.05,-0.96,0.001872,
-66.0,-0.046,0.06,0.0018724,
-102.0,-0.058,0.5,0.0018728,
-66.0,-0.058,0.02,0.0018732,
20.0,-0.058,-0.9400000000000001,0.0018736,
66.0,-0.052000000000000005,-1.42,0.001874,
28.0,-0.052000000000000005,-0.96,0.0018743999999999998,
-46.0,-0.048,-0.14,0.0018747999999999998,
-88.0,-0.05,0.24,0.0018751999999999998,
-56.0,-0.05,-0.02,0.0018755999999999998,
8.0,-0.048,-0.86,0.0018759999999999998,
48.0,-0.05,-1.24,0.0018763999999999999,
20.0,-0.044,-0.92,0.0018767999999999999,
-40.0,-0.046,-0.28,0.0018771999999999999,
-76.0,-0.05,0.16,0.0018775999999999999,
-54.0,-0.05,-0.14,0.001878,
-2.0,-0.054,-0.74,0.0018784,
36.0,-0.05,-1.1400000000000001,0.0018788,
16.0,-0.054,-0.86,0.0018792,
-34.0,-0.046,-0.3,0.0018796,
-68.0,-0.048,0.04,0.00188,
-46.0,-0.05,-0.14,0.0018804,
0.0,-0.054,-0.72,0.0018808,
26.0,-0.052000000000000005,-1.04,0.0018812,
12.0,-0.05,-0.8200000000000001,0.0018816,
-30.0,-0.044,-0.34,0.001882,
-52.0,-0.05,-0.16,0.0018824,
-34.0,-0.044,-0.32,0.0018828,
-2.0,-0.048,-0.66,0.0018832,
12.0,-0.048,-0.86,0.0018835999999999998,
-4.0,-0.046,-0.66,0.0018839999999999998,
-36.0,-0.048,-0.26,0.0018843999999999998,
-56.0,-0.048,-0.06,0.0018847999999999998,
-38.0,-0.05,-0.26,0.0018851999999999999,
0.0,-0.05,-0.72,0.0018855999999999999,
24.0,-0.004,-1.12,0.0018859999999999999,
282.0,0.0,-3.92,0.0018863999999999999,
278.0,0.062,-3.92,0.0018868,
276.0,0.108,-3.9,0.0018872,
270.0,0.162,-3.84,0.0018876,
252.0,0.132,-3.36,0.001888,
32.0,-0.05,0.7000000000000001,0.0018884,
-44.0,-0.04,0.64,0.0018888,
-90.0,-0.04,0.68,0.0018892,
-106.0,-0.048,0.68,0.0018896,
-114.0,-0.05,0.72,0.00189,
-116.0,-0.058,0.72,0.0018904,
-124.0,-0.054,0.7000000000000001,0.0018908,
-118.0,-0.056,0.7000000000000001,0.0018912,
-116.0,-0.046,0.7000000000000001,0.0018916,
-114.0,-0.054,0.7000000000000001,0.001892,
-114.0,-0.048,0.68,0.0018923999999999998,
-116.0,-0.058,0.66,0.0018927999999999998,
-112.0,-0.05,0.68,0.0018931999999999998,
-112.0,-0.054,0.64,0.0018935999999999998,
-82.0,-0.058,0.28,0.0018939999999999999,
0.0,-0.058,-0.78,0.0018943999999999999,
64.0,-0.056,-1.44,0.0018947999999999999,
44.0,-0.05,-1.16,0.0018951999999999999,
-24.0,-0.046,-0.42,0.0018955999999999999,
-76.0,-0.048,0.26,0.001896,
-70.0,-0.05,0.12,0.0018964,
-14.0,-0.05,-0.58,0.0018968,
34.0,-0.052000000000000005,-1.12,0.0018972,
32.0,-0.046,-1.08,0.0018976,
-18.0,-0.042,-0.52,0.001898,
-72.0,-0.048,0.16,0.0018984,
-74.0,-0.056,0.14,0.0018988,
-16.0,-0.052000000000000005,-0.44,0.0018992,
34.0,-0.052000000000000005,-1.1,0.0018996,
36.0,-0.054,-1.1400000000000001,0.0019,
-16.0,-0.046,-0.52,0.0019004,
-62.0,-0.048,0.08,0.0019008,
-62.0,-0.05,0.02,0.0019011999999999998,
-18.0,-0.058,-0.46,0.0019015999999999998,
24.0,-0.048,-0.98,0.0019019999999999998,
26.0,-0.052000000000000005,-1.02,0.0019023999999999998,
-12.0,-0.048,-0.52,0.0019027999999999998,
-54.0,-0.044,-0.06,0.0019031999999999999,
-58.0,-0.05,0.0,0.0019035999999999999,
-18.0,-0.054,-0.5,0.0019039999999999999,
18.0,-0.05,-0.92,0.0019043999999999999,
20.0,-0.048,-0.9,0.0019048,
-12.0,-0.046,-0.54,0.0019052,
-46.0,-0.052000000000000005,-0.14,0.0019056,
-50.0,-0.048,-0.12,0.001906,
-18.0,-0.05,-0.42,0.0019064,
12.0,-0.052000000000000005,-0.8200000000000001,0.0019068,
12.0,-0.046,-0.86,0.0019072,
-14.0,-0.046,-0.54,0.0019076,
-44.0,-0.048,-0.2,0.001908,
-46.0,-0.05,-0.14,0.0019084,
-22.0,-0.052000000000000005,-0.4,0.0019088,
2.0,-0.044,-0.72,0.0019092,
284.0,-0.022,-3.98,0.0019096,
276.0,0.03,-3.96,0.0019099999999999998,
274.0,0.084,-3.92,0.0019103999999999998,
270.0,0.134,-3.88,0.0019107999999999998,
270.0,0.19,-3.9,0.0019111999999999998,
-334.0,-0.08600000000000001,0.8200000000000001,0.0019115999999999998,
-216.0,-0.088,0.78,0.0019119999999999999,
-154.0,-0.076,0.72,0.0019123999999999999,
-130.0,-0.062,0.7000000000000001,0.0019127999999999999,
-120.0,-0.062,0.72,0.0019131999999999999,
-114.0,-0.062,0.7000000000000001,0.0019136,
-112.0,-0.054,0.64,0.001914,
-114.0,-0.054,0.68,0.0019144,
-112.0,-0.052000000000000005,0.66,0.0019148,
-112.0,-0.05,0.66,0.0019152,
-116.0,-0.054,0.7000000000000001,0.0019156,
-114.0,-0.05,0.64,0.001916,
-110.0,-0.044,0.64,0.0019164,
-114.0,-0.052000000000000005,0.64,0.0019168,
-108.0,-0.054,0.52,0.0019172,
-38.0,-0.058,-0.28,0.0019176,
50.0,-0.062,-1.3,0.001918,
74.0,-0.044,-1.52,0.0019184,
10.0,-0.048,-0.8200000000000001,0.0019188,
-76.0,-0.048,0.16,0.0019191999999999998,
-108.0,-0.056,0.56,0.0019195999999999998,
-56.0,-0.064,-0.08,0.0019199999999999998,
28.0,-0.054,-1.06,0.0019203999999999998,
64.0,-0.05,-1.4000000000000001,0.0019207999999999999,
18.0,-0.044,-0.88,0.0019211999999999999,
-56.0,-0.048,-0.04,0.0019215999999999999,
-90.0,-0.054,0.36,0.0019219999999999999,
-52.0,-0.054,-0.12,0.0019223999999999999,
20.0,-0.058,-0.88,0.0019228,
48.0,-0.05,-1.26,0.0019232,
16.0,-0.05,-0.9,0.0019236,
-48.0,-0.044,-0.14,0.001924,
-74.0,-0.054,0.18,0.0019244,
284.0,-0.026000000000000002,-4.0200000000000005,0.0019248,
278.0,0.008,-3.94,0.0019252,
278.0,0.06,-3.94,0.0019256,
274.0,0.11800000000000001,-3.92,0.001926,
272.0,0.168,-3.88,0.0019264,
-10.0,0.022,-0.12,0.0019268,
-92.0,-0.01,0.66,0.0019272,
-126.0,-0.03,0.66,0.0019276,
-134.0,-0.046,0.74,0.0019279999999999998,
-130.0,-0.05,0.74,0.0019283999999999998,
-126.0,-0.054,0.68,0.0019287999999999998,
-122.0,-0.058,0.7000000000000001,0.0019291999999999998,
-118.0,-0.052000000000000005,0.68,0.0019295999999999998,
-116.0,-0.056,0.66,0.0019299999999999999,
-112.0,-0.058,0.68,0.0019303999999999999,
-114.0,-0.056,0.66,0.0019307999999999999,
-112.0,-0.05,0.68,0.0019311999999999999,
-114.0,-0.054,0.66,0.0019316,
-114.0,-0.054,0.66,0.001932,
-112.0,-0.056,0.54,0.0019324,
-58.0,-0.058,-0.06,0.0019328,
30.0,-0.056,-1.08,0.0019332,
74.0,-0.05,-1.56,0.0019336,
32.0,-0.054,-1.06,0.001934,
-54.0,-0.046,-0.02,0.0019344,
-100.0,-0.05,0.48,0.0019348,
-72.0,-0.058,0.1,0.0019352,
6.0,-0.062,-0.8200000000000001,0.0019356,
58.0,-0.054,-1.4000000000000001,0.001936,
36.0,-0.052000000000000005,-1.1,0.0019364,
-38.0,-0.046,-0.3,0.0019367999999999998,
-84.0,-0.052000000000000005,0.32,0.0019371999999999998,
-66.0,-0.06,0.02,0.0019375999999999998,
0.0,-0.056,-0.68,0.0019379999999999998,
44.0,-0.052000000000000005,-1.22,0.0019383999999999998,
30.0,-0.05,-1.04,0.0019387999999999999,
-32.0,-0.048,-0.32,0.0019391999999999999,
-74.0,-0.054,0.12,0.0019395999999999999,
-58.0,-0.054,-0.08,0.0019399999999999999,
-6.0,-0.054,-0.7000000000000001,0.0019404,
34.0,-0.054,-1.08,0.0019408,
20.0,-0.05,-0.98,0.0019412,
-26.0,-0.046,-0.38,0.0019416,
-62.0,-0.048,0.06,0.001942,
-54.0,-0.05,-0.12,0.0019424,
-8.0,-0.052000000000000005,-0.58,0.0019428,
22.0,-0.054,-0.96,0.0019432,
14.0,-0.05,-0.84,0.0019436,
-22.0,-0.048,-0.42,0.001944,
-40.0,-0.046,-0.2,0.0019444,
-34.0,-0.048,-0.26,0.0019448,
-12.0,-0.05,-0.54,0.0019452,
8.0,-0.048,-0.74,0.0019456,
4.0,-0.048,-0.66,0.0019459999999999998,
-24.0,-0.05,-0.5,0.0019463999999999998,
-48.0,-0.05,-0.12,0.0019467999999999998,
-44.0,-0.058,-0.24,0.0019471999999999998,
-14.0,-0.05,-0.56,0.0019475999999999999,
14.0,-0.05,-0.86,0.0019479999999999999,
280.0,-0.002,-3.92,0.0019483999999999999,
276.0,0.054,-3.92,0.0019487999999999999,
274.0,0.106,-3.96,0.0019491999999999999,
270.0,0.154,-3.86,0.0019496,
270.0,0.20400000000000001,-3.7800000000000002,0.00195,
20.0,-0.082,0.66,0.0019504,
-36.0,-0.064,0.72,0.0019508,
-76.0,-0.05,0.66,0.0019512,
-98.0,-0.044,0.68,0.0019516,
-114.0,-0.05,0.7000000000000001,0.001952,
-114.0,-0.048,0.72,0.0019524,
-114.0,-0.052000000000000005,0.7000000000000001,0.0019528,
-116.0,-0.054,0.68,0.0019532,
-114.0,-0.056,0.7000000000000001,0.0019535999999999998,
-118.0,-0.054,0.66,0.001954,
-116.0,-0.054,0.64,0.0019544,
-114.0,-0.054,0.68,0.0019548,
-112.0,-0.056,0.68,0.0019552,
-114.0,-0.058,0.64,0.0019556,
-86.0,-0.054,0.34,0.001956,
0.0,-0.054,-0.68,0.0019564,
58.0,-0.058,-1.4000000000000001,0.0019568,
46.0,-0.05,-1.24,0.0019572,
-18.0,-0.046,-0.52,0.0019576,
-80.0,-0.048,0.16,0.001958,
-76.0,-0.048,0.16,0.0019584,
-18.0,-0.052000000000000005,-0.5,0.0019588,
36.0,-0.046,-1.12,0.0019592,
36.0,-0.054,-1.1,0.0019595999999999997,
-10.0,-0.048,-0.52,0.00196,
-74.0,-0.048,0.08,0.0019603999999999997,
-76.0,-0.054,0.22,0.0019608,
-28.0,-0.058,-0.38,0.0019611999999999997,
32.0,-0.058,-1.1,0.0019616,
34.0,-0.052000000000000005,-1.08,0.0019619999999999998,
-10.0,-0.05,-0.56,0.0019624,
-60.0,-0.046,0.02,0.0019628,
-68.0,-0.054,0.06,0.0019632,
-24.0,-0.06,-0.46,0.0019636,
24.0,-0.052000000000000005,-0.96,0.001964,
28.0,-0.046,-1.06,0.0019644,
-10.0,-0.048,-0.62,0.0019648,
-54.0,-0.054,-0.04,0.0019652,
-56.0,-0.048,-0.04,0.0019656,
-24.0,-0.052000000000000005,-0.44,0.001966,
14.0,-0.052000000000000005,-0.88,0.0019664,
24.0,-0.052000000000000005,-0.9,0.0019668,
-12.0,-0.044,-0.58,0.0019672,
-48.0,-0.044,-0.16,0.0019676,
-52.0,-0.05,-0.14,0.0019679999999999997,
-26.0,-0.048,-0.42,0.0019684,
8.0,-0.05,-0.86,0.0019687999999999997,
16.0,-0.046,-0.88,0.0019692,
-10.0,-0.048,-0.56,0.0019695999999999997,
-40.0,-0.05,-0.2,0.00197,
-46.0,-0.046,-0.22,0.0019703999999999998,
-22.0,-0.048,-0.48,0.0019708,
2.0,-0.046,-0.74,0.0019711999999999998,
282.0,-0.024,-4.0,0.0019716,
276.0,0.036000000000000004,-3.94,0.001972,
276.0,0.09,-3.88,0.0019724,
274.0,0.134,-3.88,0.0019728,
270.0,0.192,-3.88,0.0019732,
-310.0,-0.11,0.88,0.0019736,
-196.0,-0.092,0.72,0.001974,
-142.0,-0.07200000000000001,0.7000000000000001,0.0019744,
-122.0,-0.058,0.7000000000000001,0.0019748,
-114.0,-0.062,0.7000000000000001,0.0019752,
-112.0,-0.058,0.72,0.0019756,
-110.0,-0.056,0.68,0.001976,
-116.0,-0.05,0.64,0.0019764,
-112.0,-0.048,0.66,0.0019768,
-116.0,-0.05,0.66,0.0019771999999999997,
-112.0,-0.052000000000000005,0.66,0.0019776,
-116.0,-0.046,0.64,0.0019779999999999997,
-114.0,-0.05,0.66,0.0019784,
-112.0,-0.05,0.6,0.0019787999999999997,
-104.0,-0.054,0.48,0.0019792,
-32.0,-0.06,-0.34,0.0019795999999999998,
56.0,-0.054,-1.34,0.00198,
70.0,-0.048,-1.54,0.0019803999999999998,
4.0,-0.044,-0.76,0.0019808,
-80.0,-0.04,0.24,0.0019812,
-104.0,-0.054,0.58,0.0019816,
-54.0,-0.058,-0.16,0.001982,
34.0,-0.054,-1.1,0.0019824,
60.0,-0.052000000000000005,-1.44,0.0019828,
12.0,-0.05,-0.8,0.0019832,
-62.0,-0.046,0.0,0.0019836,
-88.0,-0.048,0.34,0.001984,
-46.0,-0.058,-0.18,0.0019844,
22.0,-0.054,-1.0,0.0019848,
50.0,-0.048,-1.28,0.0019852,
14.0,-0.048,-0.8,0.0019856,
-52.0,-0.048,-0.12,0.001986,
-76.0,-0.052000000000000005,0.18,0.0019863999999999997,
-48.0,-0.058,-0.18,0.0019868,
14.0,-0.052000000000000005,-0.88,0.0019871999999999997,
38.0,-0.048,-1.12,0.0019876,
10.0,-0.05,-0.78,0.0019879999999999997,
-46.0,-0.044,-0.24,0.0019884,
-66.0,-0.046,0.08,0.0019887999999999998,
-38.0,-0.054,-0.18,0.0019892,
8.0,-0.05,-0.78,0.0019896,
30.0,-0.046,-1.06,0.00199,
4.0,-0.048,-0.76,0.0019904,
-38.0,-0.038,-0.22,0.0019908,
-54.0,-0.046,-0.06,0.0019912,
-24.0,-0.044,-0.42,0.0019916,
14.0,-0.048,-0.88,0.001992,
20.0,-0.046,-0.92,0.0019924,
-10.0,-0.048,-0.64,0.0019928,
-48.0,-0.046,-0.16,0.0019932,
-60.0,-0.048,-0.04,0.0019936,
-32.0,-0.05,-0.38,0.001994,
10.0,-0.048,-0.8,0.0019944,
286.0,-0.022,-4.0,0.0019947999999999997,
276.0,0.02,-3.98,0.0019952,
278.0,0.066,-3.92,0.0019955999999999997,
278.0,0.126,-3.88,0.001996,
272.0,0.18,-3.84,0.0019963999999999997,
-168.0,0.022,0.68,0.0019968,
-174.0,-0.018000000000000002,0.78,0.0019971999999999998,
-164.0,-0.04,0.72,0.0019976,
-146.0,-0.05,0.66,0.0019979999999999998,
-138.0,-0.054,0.7000000000000001,0.0019984,
-126.0,-0.052000000000000005,0.7000000000000001,0.0019988,
-124.0,-0.058,0.7000000000000001,0.0019992,
-116.0,-0.058,0.68,0.0019996,
-114.0,-0.054,0.64,0.002,
-114.0,-0.054,0.6,0.0020004,
-114.0,-0.054,0.66,0.0020008,
