CH1,CH2,CH4,time,Ts
-24.0,-0.003,-0.5,5.237e-05,
-26.0,-0.005,-0.56,5.238e-05,
-22.0,-0.002,-0.48,5.239e-05,
-18.0,-0.001,-0.42,5.24e-05,
-20.0,-0.004,-0.5,5.241e-05,
-22.0,-0.007,-0.48,5.242e-05,
-24.0,-0.001,-0.48,5.243e-05,
-20.0,-0.003,-0.54,5.244e-05,
-28.0,-0.006,-0.5,5.245e-05,
-18.0,-0.007,-0.56,5.246e-05,
-26.0,0.0,-0.52,5.2470000000000004e-05,
-26.0,-0.006,-0.52,5.248e-05,
-26.0,-0.006,-0.48,5.249e-05,
-22.0,-0.004,-0.48,5.25e-05,
-20.0,-0.001,-0.48,5.2510000000000004e-05,
-24.0,-0.002,-0.46,5.252e-05,
-18.0,-0.005,-0.48,5.253e-05,
-24.0,0.001,-0.52,5.254e-05,
-26.0,-0.004,-0.52,5.2550000000000003e-05,
-22.0,-0.005,-0.56,5.256e-05,
-24.0,-0.001,-0.42,5.257e-05,
-22.0,-0.003,-0.5,5.258e-05,
-24.0,-0.002,-0.5,5.259e-05,
-26.0,-0.008,-0.56,5.26e-05,
-26.0,-0.006,-0.44,5.261e-05,
-22.0,-0.003,-0.54,5.262e-05,
-26.0,-0.001,-0.48,5.263e-05,
-26.0,-0.01,-0.56,5.2640000000000004e-05,
-24.0,-0.004,-0.46,5.265e-05,
-22.0,-0.004,-0.48,5.266e-05,
-22.0,-0.002,-0.48,5.267e-05,
-24.0,-0.005,-0.46,5.2680000000000004e-05,
-22.0,0.0,-0.58,5.269e-05,
-20.0,-0.002,-0.46,5.27e-05,
-24.0,-0.009000000000000001,-0.46,5.271e-05,
-24.0,-0.002,-0.46,5.2720000000000003e-05,
-24.0,-0.003,-0.46,5.273e-05,
-26.0,-0.004,-0.5,5.274e-05,
-22.0,-0.002,-0.5,5.275e-05,
-24.0,-0.006,-0.42,5.276e-05,
-20.0,-0.006,-0.44,5.277e-05,
-22.0,-0.003,-0.54,5.278e-05,
-26.0,-0.004,-0.5,5.279e-05,
-22.0,-0.006,-0.54,5.28e-05,
-26.0,-0.001,-0.44,5.2810000000000004e-05,
-22.0,-0.003,-0.52,5.282e-05,
-26.0,-0.005,-0.54,5.283e-05,
-20.0,-0.002,-0.48,5.284e-05,
-18.0,-0.003,-0.48,5.2850000000000004e-05,
-24.0,-0.005,-0.5,5.286e-05,
-20.0,-0.003,-0.52,5.287e-05,
-16.0,-0.002,-0.48,5.288e-05,
-22.0,-0.004,-0.52,5.2890000000000004e-05,
-22.0,-0.004,-0.46,5.29e-05,
-22.0,0.0,-0.46,5.291e-05,
-20.0,-0.001,-0.5,5.292e-05,
-18.0,0.0,-0.54,5.293e-05,
-20.0,-0.002,-0.48,5.294e-05,
-20.0,-0.006,-0.44,5.295e-05,
-22.0,-0.01,-0.52,5.296e-05,
-18.0,-0.005,-0.5,5.297e-05,
-20.0,-0.004,-0.54,5.2980000000000004e-05,
-22.0,-0.001,-0.54,5.299e-05,
-18.0,-0.005,-0.58,5.3e-05,
-22.0,-0.006,-0.48,5.301e-05,
-18.0,-0.006,-0.48,5.3020000000000004e-05,
-22.0,0.0,-0.52,5.303e-05,
-18.0,-0.003,-0.5,5.304e-05,
-18.0,-0.008,-0.56,5.305e-05,
-20.0,-0.004,-0.5,5.3060000000000004e-05,
-24.0,-0.003,-0.46,5.307e-05,
-24.0,-0.002,-0.52,5.308e-05,
-22.0,-0.005,-0.52,5.309e-05,
-22.0,-0.004,-0.5,5.31e-05,
-22.0,-0.009000000000000001,-0.46,5.311e-05,
-20.0,-0.009000000000000001,-0.44,5.312e-05,
-26.0,-0.003,-0.38,5.313e-05,
-24.0,0.002,-0.52,5.314e-05,
-24.0,-0.003,-0.48,5.3150000000000004e-05,
-22.0,-0.002,-0.46,5.316e-05,
-22.0,-0.001,-0.48,5.317e-05,
-18.0,-0.005,-0.52,5.318e-05,
-24.0,-0.005,-0.5,5.3190000000000004e-05,
-22.0,-0.002,-0.42,5.32e-05,
-20.0,-0.001,-0.44,5.321e-05,
-10.0,0.0,-0.54,5.322e-05,
-26.0,-0.007,-0.48,5.3230000000000004e-05,
-22.0,0.001,-0.48,5.324e-05,
-18.0,-0.001,-0.56,5.325e-05,
-18.0,-0.009000000000000001,-0.46,5.326e-05,
-20.0,-0.004,-0.44,5.327e-05,
-24.0,-0.004,-0.48,5.328e-05,
-20.0,-0.008,-0.48,5.329e-05,
-18.0,-0.009000000000000001,-0.48,5.33e-05,
-26.0,-0.007,-0.52,5.331e-05,
-20.0,-0.01,-0.44,5.3320000000000004e-05,
-22.0,-0.006,-0.52,5.333e-05,
-20.0,-0.009000000000000001,-0.54,5.334e-05,
-22.0,-0.004,-0.58,5.335e-05,
-28.0,-0.006,-0.46,5.3360000000000004e-05,
-20.0,-0.001,-0.48,5.337e-05,
-18.0,-0.001,-0.52,5.338e-05,
-18.0,-0.005,-0.54,5.339e-05,
-24.0,-0.007,-0.42,5.3400000000000004e-05,
-20.0,-0.005,-0.48,5.341e-05,
-24.0,-0.001,-0.56,5.342e-05,
-24.0,-0.008,-0.56,5.343e-05,
-14.0,-0.007,-0.48,5.344e-05,
-26.0,-0.003,-0.56,5.345e-05,
-22.0,0.003,-0.52,5.346e-05,
-22.0,-0.002,-0.44,5.347e-05,
-20.0,-0.005,-0.52,5.348e-05,
-20.0,-0.002,-0.44,5.349e-05,
-20.0,-0.002,-0.56,5.35e-05,
-16.0,-0.006,-0.48,5.351e-05,
-22.0,-0.002,-0.46,5.352e-05,
-20.0,-0.002,-0.5,5.3530000000000004e-05,
-18.0,-0.008,-0.48,5.354e-05,
-18.0,-0.008,-0.52,5.355e-05,
-22.0,-0.005,-0.52,5.356e-05,
-24.0,-0.002,-0.52,5.3570000000000004e-05,
-22.0,-0.011,-0.52,5.358e-05,
-28.0,-0.006,-0.56,5.359e-05,
-24.0,-0.002,-0.54,5.36e-05,
-22.0,-0.002,-0.56,5.3610000000000003e-05,
-20.0,-0.007,-0.48,5.362e-05,
-20.0,-0.012,-0.56,5.363e-05,
-18.0,-0.003,-0.4,5.364e-05,
-16.0,-0.003,-0.48,5.365e-05,
-20.0,-0.007,-0.5,5.366e-05,
-22.0,-0.008,-0.56,5.367e-05,
-26.0,-0.004,-0.54,5.368e-05,
-24.0,-0.007,-0.5,5.369e-05,
-22.0,-0.005,-0.58,5.3700000000000004e-05,
-24.0,-0.002,-0.56,5.371e-05,
-24.0,-0.007,-0.56,5.372e-05,
-18.0,-0.007,-0.54,5.373e-05,
-18.0,-0.008,-0.54,5.3740000000000004e-05,
-22.0,0.0,-0.44,5.375e-05,
-14.0,-0.006,-0.46,5.376e-05,
-18.0,-0.01,-0.52,5.377e-05,
-22.0,-0.002,-0.52,5.3780000000000003e-05,
-24.0,-0.004,-0.44,5.379e-05,
-22.0,-0.003,-0.5,5.38e-05,
-26.0,-0.002,-0.48,5.381e-05,
-26.0,-0.002,-0.52,5.382e-05,
-20.0,-0.003,-0.52,5.383e-05,
-22.0,-0.004,-0.44,5.384e-05,
-20.0,-0.007,-0.56,5.385e-05,
-16.0,-0.005,-0.48,5.386e-05,
-22.0,0.0,-0.56,5.3870000000000004e-05,
-20.0,-0.005,-0.5,5.388e-05,
-22.0,-0.007,-0.48,5.389e-05,
-24.0,-0.002,-0.5,5.39e-05,
-20.0,-0.006,-0.5,5.3910000000000004e-05,
-22.0,-0.007,-0.5,5.392e-05,
-20.0,-0.005,-0.5,5.393e-05,
-20.0,-0.004,-0.46,5.394e-05,
-20.0,-0.003,-0.56,5.3950000000000004e-05,
-18.0,-0.006,-0.58,5.396e-05,
-22.0,-0.001,-0.46,5.397e-05,
-22.0,-0.005,-0.42,5.398e-05,
-32.0,-0.007,-0.48,5.399e-05,
-22.0,0.0,-0.5,5.4e-05,
-24.0,-0.004,-0.54,5.401e-05,
-22.0,-0.003,-0.56,5.402e-05,
-30.0,-0.001,-0.52,5.403e-05,
-22.0,-0.006,-0.48,5.4040000000000004e-05,
-20.0,-0.008,-0.52,5.405e-05,
-24.0,-0.002,-0.42,5.406e-05,
-24.0,-0.005,-0.56,5.407e-05,
-24.0,-0.005,-0.44,5.4080000000000004e-05,
-18.0,-0.003,-0.54,5.409e-05,
-24.0,-0.005,-0.48,5.41e-05,
-24.0,-0.008,-0.5,5.411e-05,
-28.0,-0.003,-0.46,5.4120000000000004e-05,
-22.0,-0.003,-0.54,5.413e-05,
-30.0,-0.004,-0.5,5.414e-05,
-22.0,-0.005,-0.48,5.415e-05,
-22.0,-0.001,-0.46,5.416e-05,
-24.0,-0.002,-0.46,5.417e-05,
-24.0,-0.006,-0.5,5.418e-05,
-20.0,-0.002,-0.58,5.419e-05,
-20.0,-0.007,-0.5,5.42e-05,
-24.0,-0.001,-0.44,5.4210000000000004e-05,
-20.0,-0.005,-0.46,5.422e-05,
-22.0,-0.002,-0.54,5.423e-05,
-26.0,-0.005,-0.5,5.424e-05,
-22.0,-0.002,-0.5,5.4250000000000004e-05,
-26.0,-0.008,-0.48,5.426e-05,
-18.0,-0.003,-0.5,5.427e-05,
-24.0,-0.003,-0.56,5.428e-05,
-22.0,-0.005,-0.44,5.4290000000000004e-05,
-20.0,-0.003,-0.44,5.43e-05,
-26.0,0.0,-0.5,5.431e-05,
-18.0,-0.007,-0.54,5.432e-05,
-24.0,-0.006,-0.5,5.433e-05,
-24.0,-0.001,-0.46,5.434e-05,
-24.0,-0.005,-0.46,5.435e-05,
-26.0,-0.002,-0.52,5.436e-05,
-20.0,-0.004,-0.46,5.437e-05,
-28.0,-0.006,-0.42,5.4380000000000005e-05,
-24.0,0.001,-0.46,5.439e-05,
-24.0,-0.002,-0.48,5.44e-05,
-18.0,0.0,-0.46,5.441e-05,
-20.0,-0.006,-0.5,5.4420000000000004e-05,
-26.0,0.0,-0.54,5.443e-05,
-26.0,-0.004,-0.5,5.444e-05,
-20.0,0.001,-0.48,5.445e-05,
-20.0,-0.001,-0.52,5.4460000000000004e-05,
-24.0,-0.005,-0.52,5.447e-05,
-22.0,-0.001,-0.54,5.448e-05,
-26.0,-0.004,-0.6,5.449e-05,
-20.0,-0.003,-0.48,5.45e-05,
-24.0,-0.003,-0.48,5.451e-05,
-22.0,-0.004,-0.52,5.452e-05,
-30.0,-0.002,-0.44,5.453e-05,
-24.0,-0.002,-0.48,5.454e-05,
-22.0,-0.004,-0.5,5.455e-05,
-20.0,-0.001,-0.48,5.456e-05,
-18.0,-0.005,-0.48,5.457e-05,
-24.0,0.0,-0.5,5.458e-05,
-24.0,-0.001,-0.48,5.4590000000000004e-05,
-24.0,-0.003,-0.52,5.46e-05,
-28.0,0.001,-0.52,5.461e-05,
-22.0,-0.006,-0.46,5.462e-05,
-20.0,-0.003,-0.5,5.4630000000000004e-05,
-20.0,-0.004,-0.44,5.464e-05,
-14.0,-0.005,-0.48,5.465e-05,
-20.0,-0.005,-0.48,5.466e-05,
-22.0,0.001,-0.46,5.4670000000000003e-05,
-26.0,-0.004,-0.5,5.468e-05,
-22.0,-0.008,-0.5,5.469e-05,
-22.0,-0.005,-0.44,5.47e-05,
-20.0,-0.003,-0.4,5.471e-05,
-24.0,0.0,-0.44,5.472e-05,
-14.0,-0.008,-0.54,5.473e-05,
-22.0,-0.002,-0.46,5.474e-05,
-24.0,-0.005,-0.44,5.475e-05,
-18.0,-0.008,-0.5,5.4760000000000004e-05,
-20.0,-0.005,-0.42,5.477e-05,
-20.0,-0.002,-0.5,5.478e-05,
-24.0,-0.001,-0.44,5.479e-05,
-22.0,-0.002,-0.5,5.4800000000000004e-05,
-26.0,-0.006,-0.52,5.481e-05,
-24.0,0.0,-0.5,5.482e-05,
-22.0,-0.001,-0.48,5.483e-05,
-24.0,-0.005,-0.54,5.4840000000000003e-05,
-24.0,-0.005,-0.5,5.485e-05,
-24.0,-0.005,-0.5,5.486e-05,
-24.0,-0.006,-0.44,5.487e-05,
-22.0,-0.004,-0.5,5.488e-05,
-24.0,-0.003,-0.54,5.489e-05,
-24.0,-0.005,-0.46,5.49e-05,
-20.0,-0.007,-0.5,5.491e-05,
-20.0,-0.004,-0.46,5.492e-05,
-18.0,0.001,-0.48,5.4930000000000004e-05,
-22.0,-0.007,-0.48,5.494e-05,
-20.0,-0.003,-0.46,5.495e-05,
-18.0,0.0,-0.52,5.496e-05,
-26.0,0.0,-0.48,5.4970000000000004e-05,
-18.0,-0.006,-0.58,5.498e-05,
-24.0,-0.004,-0.46,5.499e-05,
-18.0,-0.001,-0.5,5.5e-05,
-26.0,-0.003,-0.54,5.5010000000000004e-05,
-24.0,-0.002,-0.5,5.502e-05,
-20.0,-0.006,-0.5,5.503e-05,
-16.0,-0.001,-0.56,5.504e-05,
-24.0,-0.003,-0.5,5.505e-05,
-20.0,-0.004,-0.54,5.506e-05,
-24.0,-0.004,-0.48,5.507e-05,
-20.0,-0.004,-0.46,5.508e-05,
-24.0,-0.007,-0.42,5.509e-05,
-22.0,-0.004,-0.44,5.5100000000000004e-05,
-24.0,0.002,-0.5,5.511e-05,
-18.0,-0.001,-0.46,5.512e-05,
-16.0,-0.001,-0.46,5.513e-05,
-22.0,0.001,-0.5,5.5140000000000004e-05,
-16.0,-0.002,-0.44,5.515e-05,
-18.0,-0.006,-0.5,5.516e-05,
-26.0,-0.003,-0.46,5.517e-05,
-18.0,-0.001,-0.4,5.5180000000000004e-05,
-24.0,-0.004,-0.44,5.519e-05,
-20.0,-0.004,-0.52,5.52e-05,
-24.0,-0.004,-0.42,5.521e-05,
-22.0,-0.005,-0.44,5.522e-05,
-20.0,-0.006,-0.54,5.523e-05,
-24.0,-0.004,-0.5,5.524e-05,
-22.0,-0.002,-0.52,5.525e-05,
-24.0,-0.001,-0.44,5.526e-05,
-18.0,-0.003,-0.44,5.5270000000000004e-05,
-20.0,-0.003,-0.5,5.528e-05,
-28.0,-0.005,-0.46,5.529e-05,
-28.0,-0.001,-0.48,5.53e-05,
-20.0,-0.004,-0.56,5.5310000000000004e-05,
-18.0,-0.004,-0.5,5.532e-05,
-22.0,-0.002,-0.42,5.533e-05,
-24.0,-0.005,-0.4,5.534e-05,
-18.0,-0.003,-0.56,5.5350000000000004e-05,
-22.0,-0.004,-0.52,5.536e-05,
-20.0,-0.006,-0.44,5.537e-05,
-26.0,-0.009000000000000001,-0.46,5.538e-05,
-24.0,-0.005,-0.5,5.539e-05,
-24.0,-0.004,-0.58,5.54e-05,
-18.0,-0.004,-0.46,5.541e-05,
-14.0,-0.008,-0.52,5.542e-05,
-20.0,0.0,-0.54,5.543e-05,
-28.0,-0.007,-0.5,5.5440000000000005e-05,
-20.0,-0.004,-0.48,5.545e-05,
-22.0,-0.008,-0.52,5.546e-05,
-24.0,-0.003,-0.46,5.547e-05,
-24.0,-0.008,-0.54,5.5480000000000004e-05,
-16.0,-0.005,-0.52,5.549e-05,
-24.0,-0.004,-0.44,5.55e-05,
-16.0,0.0,-0.46,5.551e-05,
-14.0,-0.004,-0.46,5.5520000000000004e-05,
-18.0,-0.008,-0.52,5.553e-05,
-20.0,-0.004,-0.48,5.554e-05,
-20.0,-0.001,-0.48,5.555e-05,
-16.0,-0.01,-0.48,5.556e-05,
-22.0,-0.006,-0.5,5.557e-05,
-24.0,-0.001,-0.52,5.558e-05,
-22.0,-0.004,-0.52,5.559e-05,
-18.0,-0.006,-0.48,5.56e-05,
-20.0,-0.006,-0.58,5.561e-05,
-18.0,0.001,-0.48,5.562e-05,
-20.0,-0.003,-0.5,5.563e-05,
-18.0,-0.006,-0.52,5.564e-05,
-18.0,-0.007,-0.52,5.5650000000000004e-05,
-22.0,-0.005,-0.48,5.566e-05,
-20.0,-0.007,-0.54,5.567e-05,
-24.0,-0.007,-0.54,5.568e-05,
-20.0,-0.006,-0.5,5.5690000000000004e-05,
-26.0,-0.007,-0.52,5.57e-05,
-16.0,-0.002,-0.48,5.571e-05,
-20.0,-0.005,-0.54,5.572e-05,
-22.0,-0.001,-0.44,5.5730000000000003e-05,
-22.0,-0.007,-0.46,5.574e-05,
-14.0,-0.005,-0.5,5.575e-05,
-20.0,-0.002,-0.5,5.576e-05,
-22.0,-0.007,-0.46,5.577e-05,
-20.0,-0.001,-0.46,5.578e-05,
-24.0,-0.008,-0.48,5.579e-05,
-28.0,-0.009000000000000001,-0.5,5.58e-05,
-24.0,-0.002,-0.48,5.581e-05,
-24.0,0.0,-0.42,5.5820000000000004e-05,
-22.0,-0.008,-0.56,5.583e-05,
-12.0,-0.01,-0.52,5.584e-05,
-20.0,-0.001,-0.54,5.585e-05,
-16.0,-0.004,-0.58,5.5860000000000004e-05,
-16.0,-0.004,-0.48,5.587e-05,
-22.0,-0.008,-0.54,5.588e-05,
-20.0,-0.006,-0.48,5.589e-05,
-26.0,-0.003,-0.52,5.5900000000000004e-05,
-22.0,-0.004,-0.48,5.591e-05,
-16.0,-0.009000000000000001,-0.5,5.592e-05,
-24.0,-0.002,-0.48,5.593e-05,
-16.0,-0.011,-0.56,5.594e-05,
-20.0,-0.002,-0.5,5.595e-05,
-22.0,-0.005,-0.46,5.596e-05,
-26.0,-0.007,-0.54,5.597e-05,
-18.0,-0.007,-0.52,5.598e-05,
-20.0,-0.004,-0.5,5.5990000000000004e-05,
-26.0,-0.007,-0.52,5.6e-05,
-24.0,-0.004,-0.5,5.601e-05,
-26.0,-0.001,-0.48,5.602e-05,
-20.0,-0.01,-0.54,5.6030000000000004e-05,
-24.0,-0.002,-0.48,5.604e-05,
-26.0,-0.008,-0.52,5.605e-05,
-18.0,-0.003,-0.42,5.606e-05,
-18.0,-0.002,-0.56,5.6070000000000004e-05,
-28.0,-0.007,-0.48,5.608e-05,
-20.0,-0.004,-0.52,5.609e-05,
-20.0,-0.006,-0.4,5.61e-05,
-24.0,-0.005,-0.5,5.611e-05,
-24.0,-0.005,-0.5,5.612e-05,
-26.0,-0.006,-0.58,5.613e-05,
-26.0,-0.008,-0.52,5.614e-05,
-20.0,-0.001,-0.44,5.615e-05,
-22.0,-0.004,-0.54,5.6160000000000004e-05,
-22.0,-0.005,-0.52,5.617e-05,
-20.0,-0.006,-0.46,5.618e-05,
-30.0,-0.003,-0.48,5.619e-05,
-26.0,-0.007,-0.48,5.6200000000000004e-05,
-22.0,-0.003,-0.5,5.621e-05,
-20.0,-0.002,-0.58,5.622e-05,
-26.0,-0.006,-0.48,5.623e-05,
-28.0,-0.001,-0.52,5.6240000000000004e-05,
-24.0,-0.005,-0.56,5.625e-05,
-24.0,-0.004,-0.48,5.626e-05,
-20.0,-0.008,-0.52,5.627e-05,
-20.0,-0.002,-0.54,5.628e-05,
-26.0,0.0,-0.52,5.629e-05,
-22.0,-0.003,-0.6,5.63e-05,
-22.0,-0.005,-0.5,5.631e-05,
-24.0,-0.007,-0.56,5.632e-05,
-24.0,-0.002,-0.5,5.6330000000000004e-05,
-24.0,-0.006,-0.52,5.634e-05,
-24.0,-0.001,-0.46,5.635e-05,
-22.0,-0.002,-0.44,5.636e-05,
-24.0,-0.006,-0.5,5.6370000000000004e-05,
-20.0,0.001,-0.52,5.638e-05,
-20.0,-0.004,-0.44,5.639e-05,
-18.0,-0.004,-0.5,5.64e-05,
-18.0,-0.002,-0.5,5.6410000000000004e-05,
-20.0,0.002,-0.48,5.642e-05,
-26.0,-0.006,-0.52,5.643e-05,
-26.0,-0.002,-0.48,5.644e-05,
-26.0,-0.004,-0.48,5.645e-05,
-24.0,-0.007,-0.48,5.646e-05,
-22.0,-0.002,-0.46,5.647e-05,
-20.0,-0.007,-0.42,5.648e-05,
-26.0,-0.004,-0.48,5.649e-05,
-20.0,-0.001,-0.58,5.6500000000000005e-05,
-24.0,0.003,-0.46,5.651e-05,
-22.0,-0.006,-0.44,5.652e-05,
-20.0,-0.001,-0.46,5.653e-05,
-22.0,-0.005,-0.52,5.6540000000000004e-05,
-24.0,0.0,-0.48,5.655e-05,
-22.0,-0.007,-0.54,5.656e-05,
-22.0,-0.002,-0.52,5.657e-05,
-20.0,-0.001,-0.54,5.6580000000000004e-05,
-24.0,-0.006,-0.44,5.659e-05,
-26.0,-0.008,-0.52,5.66e-05,
-24.0,-0.004,-0.48,5.661e-05,
-24.0,0.0,-0.46,5.6620000000000003e-05,
-20.0,-0.004,-0.46,5.663e-05,
-20.0,-0.004,-0.5,5.664e-05,
-16.0,0.002,-0.54,5.665e-05,
-24.0,0.0,-0.42,5.666e-05,
-24.0,-0.003,-0.52,5.667e-05,
-24.0,-0.002,-0.44,5.668e-05,
-22.0,-0.007,-0.42,5.669e-05,
-22.0,-0.005,-0.58,5.67e-05,
-22.0,-0.006,-0.52,5.6710000000000004e-05,
-24.0,-0.003,-0.5,5.672e-05,
-26.0,-0.002,-0.54,5.673e-05,
-20.0,-0.007,-0.44,5.674e-05,
-26.0,-0.001,-0.46,5.6750000000000004e-05,
-24.0,-0.005,-0.58,5.676e-05,
-30.0,0.002,-0.46,5.677e-05,
-26.0,-0.007,-0.46,5.678e-05,
-26.0,-0.004,-0.5,5.6790000000000003e-05,
-22.0,-0.008,-0.52,5.68e-05,
-20.0,-0.001,-0.54,5.681e-05,
-22.0,-0.004,-0.54,5.682e-05,
-24.0,-0.001,-0.5,5.683e-05,
-24.0,-0.008,-0.6,5.684e-05,
-22.0,-0.001,-0.48,5.685e-05,
-20.0,-0.003,-0.46,5.686e-05,
-22.0,-0.003,-0.5,5.687e-05,
-20.0,-0.002,-0.44,5.6880000000000004e-05,
-14.0,-0.008,-0.52,5.689e-05,
-22.0,-0.005,-0.44,5.69e-05,
-26.0,-0.006,-0.5,5.691e-05,
-22.0,-0.004,-0.52,5.6920000000000004e-05,
-22.0,-0.004,-0.54,5.693e-05,
-18.0,-0.001,-0.52,5.694e-05,
-22.0,-0.006,-0.52,5.695e-05,
-22.0,-0.005,-0.46,5.6960000000000004e-05,
-20.0,-0.006,-0.44,5.697e-05,
-14.0,-0.004,-0.46,5.698e-05,
-24.0,-0.004,-0.46,5.699e-05,
-20.0,-0.006,-0.54,5.7e-05,
-18.0,-0.006,-0.54,5.701e-05,
-22.0,-0.001,-0.48,5.702e-05,
-20.0,-0.001,-0.46,5.703e-05,
-20.0,-0.004,-0.5,5.704e-05,
-20.0,-0.006,-0.54,5.7050000000000004e-05,
-16.0,-0.001,-0.5,5.706e-05,
-20.0,-0.007,-0.44,5.707e-05,
-20.0,-0.009000000000000001,-0.42,5.708e-05,
-24.0,-0.001,-0.42,5.7090000000000004e-05,
-22.0,-0.005,-0.52,5.71e-05,
-24.0,-0.006,-0.5,5.711e-05,
-16.0,-0.011,-0.48,5.712e-05,
-20.0,-0.002,-0.54,5.7130000000000004e-05,
-20.0,0.001,-0.48,5.714e-05,
-24.0,-0.01,-0.48,5.715e-05,
-22.0,-0.002,-0.4,5.716e-05,
-22.0,-0.003,-0.46,5.717e-05,
-18.0,-0.004,-0.46,5.718e-05,
-22.0,-0.009000000000000001,-0.44,5.719e-05,
-20.0,-0.003,-0.42,5.72e-05,
-20.0,-0.003,-0.54,5.721e-05,
-18.0,-0.011,-0.5,5.7220000000000004e-05,
-20.0,-0.003,-0.44,5.723e-05,
-18.0,-0.005,-0.42,5.724e-05,
-22.0,-0.004,-0.46,5.725e-05,
-18.0,-0.007,-0.52,5.7260000000000004e-05,
-26.0,-0.006,-0.48,5.727e-05,
-26.0,-0.006,-0.42,5.728e-05,
-18.0,-0.005,-0.52,5.729e-05,
-22.0,-0.002,-0.58,5.7300000000000004e-05,
-20.0,0.0,-0.56,5.731e-05,
-22.0,-0.008,-0.44,5.732e-05,
-16.0,-0.004,-0.46,5.733e-05,
-24.0,-0.006,-0.52,5.734e-05,
-14.0,-0.007,-0.46,5.735e-05,
-26.0,-0.008,-0.44,5.736e-05,
-22.0,-0.004,-0.5,5.737e-05,
-18.0,-0.005,-0.42,5.738e-05,
-16.0,0.001,-0.44,5.7390000000000004e-05,
-12.0,-0.007,-0.54,5.74e-05,
-24.0,-0.002,-0.46,5.741e-05,
-22.0,-0.004,-0.46,5.742e-05,
-28.0,0.001,-0.44,5.7430000000000004e-05,
-22.0,-0.006,-0.46,5.744e-05,
-20.0,-0.005,-0.5,5.745e-05,
-24.0,-0.004,-0.52,5.746e-05,
-18.0,-0.002,-0.52,5.7470000000000004e-05,
-22.0,-0.012,-0.48,5.748e-05,
-20.0,-0.001,-0.44,5.749e-05,
-22.0,-0.005,-0.54,5.75e-05,
-24.0,-0.004,-0.52,5.751e-05,
-20.0,-0.004,-0.54,5.752e-05,
-18.0,-0.003,-0.58,5.753e-05,
-20.0,-0.009000000000000001,-0.5,5.754e-05,
-28.0,-0.006,-0.56,5.755e-05,
-20.0,-0.008,-0.5,5.7560000000000005e-05,
-20.0,-0.006,-0.5,5.757e-05,
-20.0,-0.005,-0.46,5.758e-05,
-18.0,-0.008,-0.5,5.759e-05,
-20.0,-0.002,-0.4,5.7600000000000004e-05,
-16.0,-0.004,-0.56,5.761e-05,
-22.0,-0.005,-0.52,5.762e-05,
-18.0,-0.007,-0.58,5.763e-05,
-22.0,-0.006,-0.54,5.7640000000000004e-05,
-24.0,-0.008,-0.48,5.765e-05,
-24.0,-0.005,-0.52,5.766e-05,
-18.0,-0.007,-0.46,5.767e-05,
-22.0,-0.004,-0.46,5.7680000000000003e-05,
-20.0,-0.006,-0.5,5.769e-05,
-14.0,-0.01,-0.56,5.77e-05,
-22.0,-0.004,-0.48,5.771e-05,
-14.0,-0.004,-0.44,5.772e-05,
-18.0,-0.012,-0.58,5.773e-05,
-18.0,-0.008,-0.44,5.774e-05,
-24.0,-0.002,-0.5,5.775e-05,
-20.0,-0.006,-0.52,5.776e-05,
-22.0,-0.003,-0.48,5.7770000000000004e-05,
-26.0,-0.007,-0.56,5.778e-05,
-22.0,-0.002,-0.52,5.779e-05,
-22.0,-0.005,-0.5,5.78e-05,
-24.0,-0.007,-0.52,5.7810000000000004e-05,
-22.0,-0.001,-0.54,5.782e-05,
-18.0,-0.005,-0.56,5.783e-05,
-14.0,-0.003,-0.54,5.784e-05,
-20.0,-0.006,-0.48,5.7850000000000003e-05,
-28.0,0.0,-0.48,5.786e-05,
-20.0,-0.006,-0.54,5.787e-05,
-26.0,-0.006,-0.52,5.788e-05,
-20.0,-0.004,-0.5,5.789e-05,
-22.0,0.0,-0.52,5.79e-05,
-24.0,-0.01,-0.52,5.791e-05,
-20.0,-0.006,-0.52,5.792e-05,
-20.0,-0.004,-0.5,5.793e-05,
-24.0,-0.005,-0.44,5.7940000000000004e-05,
-20.0,-0.003,-0.52,5.795e-05,
-24.0,-0.002,-0.5,5.796e-05,
-20.0,-0.006,-0.54,5.797e-05,
-24.0,-0.009000000000000001,-0.54,5.7980000000000004e-05,
-22.0,-0.003,-0.56,5.799e-05,
-22.0,-0.002,-0.5,5.8e-05,
-20.0,-0.008,-0.46,5.801e-05,
-22.0,-0.002,-0.5,5.8020000000000004e-05,
-22.0,-0.002,-0.54,5.803e-05,
-20.0,-0.005,-0.52,5.804e-05,
-18.0,-0.007,-0.44,5.805e-05,
-28.0,-0.004,-0.5,5.806e-05,
-24.0,-0.004,-0.46,5.807e-05,
-20.0,-0.006,-0.44,5.808e-05,
-22.0,0.002,-0.5,5.809e-05,
-24.0,-0.007,-0.52,5.81e-05,
-24.0,0.001,-0.48,5.8110000000000004e-05,
-22.0,-0.007,-0.52,5.812e-05,
-20.0,-0.005,-0.46,5.813e-05,
-24.0,-0.001,-0.58,5.814e-05,
-20.0,-0.001,-0.54,5.8150000000000004e-05,
-22.0,-0.009000000000000001,-0.5,5.816e-05,
-18.0,-0.008,-0.48,5.817e-05,
-24.0,-0.006,-0.52,5.818e-05,
-24.0,0.001,-0.56,5.8190000000000004e-05,
-24.0,-0.003,-0.48,5.82e-05,
-24.0,0.001,-0.48,5.821e-05,
