CH1,time,Ts
386.0,1.0596,
386.0,1.06,
392.0,1.0604,
392.0,1.0608,
386.0,1.0612000000000001,
390.0,1.0616,
388.0,1.062,
396.0,1.0624,
394.0,1.0628,
388.0,1.0632000000000001,
388.0,1.0636,
396.0,1.064,
392.0,1.0644,
390.0,1.0648,
384.0,1.0652000000000001,
382.0,1.0656,
390.0,1.066,
388.0,1.0664,
396.0,1.0668,
392.0,1.0672000000000001,
390.0,1.0676,
390.0,1.068,
388.0,1.0684,
402.0,1.0688,
390.0,1.0692000000000002,
388.0,1.0696,
384.0,1.07,
392.0,1.0704,
388.0,1.0708,
388.0,1.0712000000000002,
388.0,1.0716,
388.0,1.072,
388.0,1.0724,
390.0,1.0728,
392.0,1.0732000000000002,
388.0,1.0736,
388.0,1.074,
386.0,1.0744,
392.0,1.0748,
392.0,1.0752000000000002,
392.0,1.0756000000000001,
388.0,1.076,
386.0,1.0764,
390.0,1.0768,
390.0,1.0772000000000002,
392.0,1.0776000000000001,
388.0,1.078,
392.0,1.0784,
392.0,1.0788,
386.0,1.0792000000000002,
388.0,1.0796000000000001,
386.0,1.08,
392.0,1.0804,
392.0,1.0808,
384.0,1.0812000000000002,
390.0,1.0816000000000001,
388.0,1.082,
396.0,1.0824,
382.0,1.0828,
386.0,1.0832000000000002,
390.0,1.0836000000000001,
392.0,1.084,
386.0,1.0844,
388.0,1.0848,
388.0,1.0852,
386.0,1.0856000000000001,
392.0,1.086,
388.0,1.0864,
388.0,1.0868,
386.0,1.0872,
392.0,1.0876000000000001,
390.0,1.088,
388.0,1.0884,
388.0,1.0888,
390.0,1.0892,
386.0,1.0896000000000001,
390.0,1.09,
390.0,1.0904,
388.0,1.0908,
390.0,1.0912,
388.0,1.0916000000000001,
390.0,1.092,
386.0,1.0924,
394.0,1.0928,
392.0,1.0932,
390.0,1.0936000000000001,
386.0,1.094,
392.0,1.0944,
392.0,1.0948,
390.0,1.0952,
392.0,1.0956000000000001,
388.0,1.096,
388.0,1.0964,
388.0,1.0968,
384.0,1.0972,
386.0,1.0976000000000001,
390.0,1.098,
384.0,1.0984,
392.0,1.0988,
386.0,1.0992,
386.0,1.0996000000000001,
394.0,1.1,
388.0,1.1004,
388.0,1.1008,
388.0,1.1012,
386.0,1.1016000000000001,
388.0,1.102,
390.0,1.1024,
390.0,1.1028,
384.0,1.1032,
392.0,1.1036000000000001,
392.0,1.104,
388.0,1.1044,
386.0,1.1048,
396.0,1.1052,
392.0,1.1056000000000001,
392.0,1.106,
390.0,1.1064,
388.0,1.1068,
382.0,1.1072,
386.0,1.1076000000000001,
386.0,1.108,
390.0,1.1084,
390.0,1.1088,
392.0,1.1092,
386.0,1.1096000000000001,
388.0,1.11,
386.0,1.1104,
388.0,1.1108,
386.0,1.1112,
390.0,1.1116000000000001,
382.0,1.112,
386.0,1.1124,
388.0,1.1128,
392.0,1.1132,
388.0,1.1136000000000001,
382.0,1.114,
388.0,1.1144,
390.0,1.1148,
390.0,1.1152,
388.0,1.1156000000000001,
388.0,1.116,
392.0,1.1164,
388.0,1.1168,
388.0,1.1172,
392.0,1.1176000000000001,
388.0,1.118,
384.0,1.1184,
392.0,1.1188,
384.0,1.1192,
390.0,1.1196000000000002,
388.0,1.12,
386.0,1.1204,
386.0,1.1208,
386.0,1.1212,
390.0,1.1216000000000002,
384.0,1.122,
390.0,1.1224,
386.0,1.1228,
394.0,1.1232,
396.0,1.1236000000000002,
382.0,1.124,
396.0,1.1244,
392.0,1.1248,
386.0,1.1252,
392.0,1.1256000000000002,
390.0,1.1260000000000001,
384.0,1.1264,
386.0,1.1268,
392.0,1.1272,
386.0,1.1276000000000002,
386.0,1.1280000000000001,
392.0,1.1284,
390.0,1.1288,
392.0,1.1292,
388.0,1.1296000000000002,
386.0,1.1300000000000001,
398.0,1.1304,
388.0,1.1308,
388.0,1.1312,
388.0,1.1316000000000002,
386.0,1.1320000000000001,
388.0,1.1324,
384.0,1.1328,
386.0,1.1332,
396.0,1.1336000000000002,
388.0,1.1340000000000001,
388.0,1.1344,
386.0,1.1348,
380.0,1.1352,
392.0,1.1356000000000002,
384.0,1.1360000000000001,
388.0,1.1364,
388.0,1.1368,
382.0,1.1372,
388.0,1.1376,
390.0,1.1380000000000001,
390.0,1.1384,
386.0,1.1388,
392.0,1.1392,
388.0,1.1396,
392.0,1.1400000000000001,
384.0,1.1404,
392.0,1.1408,
388.0,1.1412,
388.0,1.1416,
384.0,1.1420000000000001,
386.0,1.1424,
392.0,1.1428,
386.0,1.1432,
388.0,1.1436,
388.0,1.1440000000000001,
388.0,1.1444,
390.0,1.1448,
390.0,1.1452,
386.0,1.1456,
386.0,1.1460000000000001,
388.0,1.1464,
388.0,1.1468,
382.0,1.1472,
392.0,1.1476,
392.0,1.1480000000000001,
384.0,1.1484,
388.0,1.1488,
390.0,1.1492,
388.0,1.1496,
390.0,1.1500000000000001,
390.0,1.1504,
386.0,1.1508,
386.0,1.1512,
384.0,1.1516,
392.0,1.1520000000000001,
396.0,1.1524,
394.0,1.1528,
386.0,1.1532,
384.0,1.1536,
396.0,1.1540000000000001,
388.0,1.1544,
384.0,1.1548,
388.0,1.1552,
388.0,1.1556,
396.0,1.1560000000000001,
390.0,1.1564,
388.0,1.1568,
392.0,1.1572,
388.0,1.1576,
384.0,1.1580000000000001,
388.0,1.1584,
390.0,1.1588,
390.0,1.1592,
390.0,1.1596,
386.0,1.1600000000000001,
388.0,1.1604,
386.0,1.1608,
390.0,1.1612,
390.0,1.1616,
390.0,1.1620000000000001,
384.0,1.1624,
388.0,1.1628,
396.0,1.1632,
390.0,1.1636,
390.0,1.1640000000000001,
388.0,1.1644,
396.0,1.1648,
390.0,1.1652,
392.0,1.1656,
388.0,1.1660000000000001,
396.0,1.1664,
388.0,1.1668,
390.0,1.1672,
390.0,1.1676,
390.0,1.1680000000000001,
392.0,1.1684,
390.0,1.1688,
388.0,1.1692,
386.0,1.1696,
384.0,1.1700000000000002,
386.0,1.1704,
390.0,1.1708,
392.0,1.1712,
386.0,1.1716,
390.0,1.1720000000000002,
392.0,1.1724,
388.0,1.1728,
390.0,1.1732,
390.0,1.1736,
388.0,1.1740000000000002,
392.0,1.1744,
388.0,1.1748,
392.0,1.1752,
388.0,1.1756,
386.0,1.1760000000000002,
394.0,1.1764000000000001,
390.0,1.1768,
390.0,1.1772,
388.0,1.1776,
390.0,1.1780000000000002,
388.0,1.1784000000000001,
396.0,1.1788,
390.0,1.1792,
396.0,1.1796,
384.0,1.1800000000000002,
390.0,1.1804000000000001,
392.0,1.1808,
390.0,1.1812,
394.0,1.1816,
388.0,1.1820000000000002,
388.0,1.1824000000000001,
390.0,1.1828,
388.0,1.1832,
396.0,1.1836,
392.0,1.1840000000000002,
390.0,1.1844000000000001,
390.0,1.1848,
384.0,1.1852,
388.0,1.1856,
386.0,1.1860000000000002,
396.0,1.1864000000000001,
392.0,1.1868,
388.0,1.1872,
390.0,1.1876,
390.0,1.1880000000000002,
388.0,1.1884000000000001,
386.0,1.1888,
392.0,1.1892,
392.0,1.1896,
390.0,1.19,
388.0,1.1904000000000001,
392.0,1.1908,
388.0,1.1912,
392.0,1.1916,
394.0,1.192,
394.0,1.1924000000000001,
394.0,1.1928,
386.0,1.1932,
392.0,1.1936,
392.0,1.194,
390.0,1.1944000000000001,
386.0,1.1948,
384.0,1.1952,
392.0,1.1956,
390.0,1.196,
394.0,1.1964000000000001,
390.0,1.1968,
396.0,1.1972,
390.0,1.1976,
390.0,1.198,
390.0,1.1984000000000001,
388.0,1.1988,
390.0,1.1992,
382.0,1.1996,
388.0,1.2,
392.0,1.2004000000000001,
388.0,1.2008,
390.0,1.2012,
388.0,1.2016,
386.0,1.202,
388.0,1.2024000000000001,
390.0,1.2028,
384.0,1.2032,
390.0,1.2036,
384.0,1.204,
388.0,1.2044000000000001,
388.0,1.2048,
392.0,1.2052,
392.0,1.2056,
390.0,1.206,
392.0,1.2064000000000001,
384.0,1.2068,
388.0,1.2072,
382.0,1.2076,
388.0,1.208,
392.0,1.2084000000000001,
390.0,1.2088,
386.0,1.2092,
388.0,1.2096,
392.0,1.21,
388.0,1.2104000000000001,
388.0,1.2108,
384.0,1.2112,
390.0,1.2116,
392.0,1.212,
386.0,1.2124000000000001,
392.0,1.2128,
390.0,1.2132,
388.0,1.2136,
396.0,1.214,
388.0,1.2144000000000001,
390.0,1.2148,
386.0,1.2152,
388.0,1.2156,
390.0,1.216,
390.0,1.2164000000000001,
386.0,1.2168,
390.0,1.2172,
388.0,1.2176,
384.0,1.218,
386.0,1.2184000000000001,
388.0,1.2188,
384.0,1.2192,
388.0,1.2196,
384.0,1.22,
392.0,1.2204000000000002,
386.0,1.2208,
388.0,1.2212,
386.0,1.2216,
390.0,1.222,
392.0,1.2224000000000002,
390.0,1.2228,
388.0,1.2232,
390.0,1.2236,
386.0,1.224,
388.0,1.2244000000000002,
390.0,1.2248,
392.0,1.2252,
386.0,1.2256,
388.0,1.226,
388.0,1.2264000000000002,
386.0,1.2268000000000001,
386.0,1.2272,
388.0,1.2276,
388.0,1.228,
384.0,1.2284000000000002,
392.0,1.2288000000000001,
386.0,1.2292,
384.0,1.2296,
386.0,1.23,
386.0,1.2304000000000002,
384.0,1.2308000000000001,
394.0,1.2312,
392.0,1.2316,
388.0,1.232,
396.0,1.2324000000000002,
390.0,1.2328000000000001,
390.0,1.2332,
390.0,1.2336,
390.0,1.234,
388.0,1.2344000000000002,
392.0,1.2348000000000001,
390.0,1.2352,
386.0,1.2356,
388.0,1.236,
392.0,1.2364000000000002,
392.0,1.2368000000000001,
390.0,1.2372,
390.0,1.2376,
386.0,1.238,
388.0,1.2384000000000002,
390.0,1.2388000000000001,
386.0,1.2392,
388.0,1.2396,
388.0,1.24,
388.0,1.2404000000000002,
396.0,1.2408000000000001,
384.0,1.2412,
394.0,1.2416,
388.0,1.242,
390.0,1.2424,
388.0,1.2428000000000001,
384.0,1.2432,
388.0,1.2436,
396.0,1.244,
386.0,1.2444,
386.0,1.2448000000000001,
392.0,1.2452,
388.0,1.2456,
384.0,1.246,
390.0,1.2464,
390.0,1.2468000000000001,
386.0,1.2472,
388.0,1.2476,
386.0,1.248,
388.0,1.2484,
392.0,1.2488000000000001,
386.0,1.2492,
392.0,1.2496,
388.0,1.25,
384.0,1.2504,
392.0,1.2508000000000001,
388.0,1.2512,
396.0,1.2516,
390.0,1.252,
396.0,1.2524,
390.0,1.2528000000000001,
392.0,1.2532,
396.0,1.2536,
388.0,1.254,
392.0,1.2544,
388.0,1.2548000000000001,
388.0,1.2552,
390.0,1.2556,
392.0,1.256,
390.0,1.2564,
388.0,1.2568000000000001,
388.0,1.2572,
390.0,1.2576,
392.0,1.258,
388.0,1.2584,
390.0,1.2588000000000001,
388.0,1.2592,
396.0,1.2596,
388.0,1.26,
388.0,1.2604,
394.0,1.2608000000000001,
388.0,1.2612,
390.0,1.2616,
390.0,1.262,
396.0,1.2624,
388.0,1.2628000000000001,
388.0,1.2632,
388.0,1.2636,
394.0,1.264,
386.0,1.2644,
384.0,1.2648000000000001,
390.0,1.2652,
388.0,1.2656,
390.0,1.266,
388.0,1.2664,
396.0,1.2668000000000001,
388.0,1.2672,
390.0,1.2676,
390.0,1.268,
392.0,1.2684,
388.0,1.2688000000000001,
396.0,1.2692,
388.0,1.2696,
388.0,1.27,
390.0,1.2704,
396.0,1.2708000000000002,
390.0,1.2712,
390.0,1.2716,
392.0,1.272,
390.0,1.2724,
392.0,1.2728000000000002,
386.0,1.2732,
386.0,1.2736,
392.0,1.274,
390.0,1.2744,
390.0,1.2748000000000002,
394.0,1.2752000000000001,
388.0,1.2756,
392.0,1.276,
398.0,1.2764,
398.0,1.2768000000000002,
396.0,1.2772000000000001,
388.0,1.2776,
386.0,1.278,
394.0,1.2784,
388.0,1.2788000000000002,
392.0,1.2792000000000001,
392.0,1.2796,
392.0,1.28,
384.0,1.2804,
388.0,1.2808000000000002,
386.0,1.2812000000000001,
396.0,1.2816,
388.0,1.282,
392.0,1.2824,
398.0,1.2828000000000002,
388.0,1.2832000000000001,
392.0,1.2836,
390.0,1.284,
386.0,1.2844,
392.0,1.2848000000000002,
392.0,1.2852000000000001,
386.0,1.2856,
392.0,1.286,
392.0,1.2864,
386.0,1.2868000000000002,
390.0,1.2872000000000001,
388.0,1.2876,
390.0,1.288,
386.0,1.2884,
392.0,1.2888000000000002,
392.0,1.2892000000000001,
392.0,1.2896,
390.0,1.29,
396.0,1.2904,
388.0,1.2908000000000002,
384.0,1.2912000000000001,
390.0,1.2916,
392.0,1.292,
392.0,1.2924,
392.0,1.2928000000000002,
386.0,1.2932000000000001,
390.0,1.2936,
384.0,1.294,
388.0,1.2944,
388.0,1.2948000000000002,
390.0,1.2952000000000001,
396.0,1.2956,
390.0,1.296,
390.0,1.2964,
392.0,1.2968,
386.0,1.2972000000000001,
392.0,1.2976,
394.0,1.298,
392.0,1.2984,
390.0,1.2988,
390.0,1.2992000000000001,
392.0,1.2996,
390.0,1.3,
388.0,1.3004,
394.0,1.3008,
392.0,1.3012000000000001,
386.0,1.3016,
388.0,1.302,
388.0,1.3024,
388.0,1.3028,
392.0,1.3032000000000001,
392.0,1.3036,
394.0,1.304,
390.0,1.3044,
384.0,1.3048,
390.0,1.3052000000000001,
388.0,1.3056,
392.0,1.306,
388.0,1.3064,
390.0,1.3068,
386.0,1.3072000000000001,
388.0,1.3076,
392.0,1.308,
390.0,1.3084,
396.0,1.3088,
392.0,1.3092000000000001,
392.0,1.3096,
386.0,1.31,
390.0,1.3104,
392.0,1.3108,
388.0,1.3112000000000001,
388.0,1.3116,
388.0,1.312,
390.0,1.3124,
392.0,1.3128,
390.0,1.3132000000000001,
390.0,1.3136,
388.0,1.314,
388.0,1.3144,
392.0,1.3148,
390.0,1.3152000000000001,
390.0,1.3156,
396.0,1.316,
390.0,1.3164,
388.0,1.3168,
388.0,1.3172000000000001,
390.0,1.3176,
396.0,1.318,
382.0,1.3184,
390.0,1.3188,
390.0,1.3192000000000002,
392.0,1.3196,
392.0,1.32,
386.0,1.3204,
390.0,1.3208,
388.0,1.3212000000000002,
388.0,1.3216,
388.0,1.322,
388.0,1.3224,
388.0,1.3228,
390.0,1.3232000000000002,
392.0,1.3236,
386.0,1.324,
396.0,1.3244,
392.0,1.3248,
384.0,1.3252000000000002,
392.0,1.3256000000000001,
384.0,1.326,
390.0,1.3264,
392.0,1.3268,
388.0,1.3272000000000002,
386.0,1.3276000000000001,
392.0,1.328,
392.0,1.3284,
392.0,1.3288,
390.0,1.3292000000000002,
388.0,1.3296000000000001,
390.0,1.33,
388.0,1.3304,
390.0,1.3308,
390.0,1.3312000000000002,
392.0,1.3316000000000001,
390.0,1.332,
390.0,1.3324,
388.0,1.3328,
392.0,1.3332000000000002,
388.0,1.3336000000000001,
388.0,1.334,
384.0,1.3344,
390.0,1.3348,
390.0,1.3352000000000002,
388.0,1.3356000000000001,
384.0,1.336,
388.0,1.3364,
392.0,1.3368,
390.0,1.3372000000000002,
388.0,1.3376000000000001,
390.0,1.338,
390.0,1.3384,
390.0,1.3388,
388.0,1.3392000000000002,
388.0,1.3396000000000001,
390.0,1.34,
386.0,1.3404,
390.0,1.3408,
386.0,1.3412000000000002,
388.0,1.3416000000000001,
390.0,1.342,
388.0,1.3424,
390.0,1.3428,
388.0,1.3432000000000002,
388.0,1.3436000000000001,
390.0,1.344,
388.0,1.3444,
396.0,1.3448,
392.0,1.3452000000000002,
394.0,1.3456000000000001,
388.0,1.346,
384.0,1.3464,
390.0,1.3468,
390.0,1.3472000000000002,
392.0,1.3476000000000001,
388.0,1.348,
396.0,1.3484,
390.0,1.3488,
390.0,1.3492,
388.0,1.3496000000000001,
390.0,1.35,
388.0,1.3504,
394.0,1.3508,
388.0,1.3512,
388.0,1.3516000000000001,
392.0,1.352,
390.0,1.3524,
388.0,1.3528,
394.0,1.3532,
380.0,1.3536000000000001,
388.0,1.354,
382.0,1.3544,
396.0,1.3548,
386.0,1.3552,
390.0,1.3556000000000001,
390.0,1.356,
388.0,1.3564,
390.0,1.3568,
390.0,1.3572,
392.0,1.3576000000000001,
386.0,1.358,
390.0,1.3584,
392.0,1.3588,
388.0,1.3592,
392.0,1.3596000000000001,
388.0,1.36,
386.0,1.3604,
388.0,1.3608,
390.0,1.3612,
392.0,1.3616000000000001,
390.0,1.362,
388.0,1.3624,
388.0,1.3628,
388.0,1.3632,
390.0,1.3636000000000001,
392.0,1.364,
390.0,1.3644,
388.0,1.3648,
392.0,1.3652,
388.0,1.3656000000000001,
398.0,1.366,
394.0,1.3664,
390.0,1.3668,
396.0,1.3672,
396.0,1.3676000000000001,
392.0,1.368,
390.0,1.3684,
388.0,1.3688,
390.0,1.3692,
392.0,1.3696000000000002,
388.0,1.37,
392.0,1.3704,
388.0,1.3708,
394.0,1.3712,
392.0,1.3716000000000002,
390.0,1.372,
392.0,1.3724,
396.0,1.3728,
386.0,1.3732,
388.0,1.3736000000000002,
394.0,1.374,
392.0,1.3744,
390.0,1.3748,
396.0,1.3752,
388.0,1.3756000000000002,
390.0,1.3760000000000001,
388.0,1.3764,
388.0,1.3768,
394.0,1.3772,
388.0,1.3776000000000002,
390.0,1.3780000000000001,
392.0,1.3784,
390.0,1.3788,
388.0,1.3792,
390.0,1.3796000000000002,
388.0,1.3800000000000001,
392.0,1.3804,
392.0,1.3808,
388.0,1.3812,
390.0,1.3816000000000002,
390.0,1.3820000000000001,
390.0,1.3824,
392.0,1.3828,
396.0,1.3832,
390.0,1.3836000000000002,
392.0,1.3840000000000001,
394.0,1.3844,
392.0,1.3848,
388.0,1.3852,
388.0,1.3856000000000002,
384.0,1.3860000000000001,
390.0,1.3864,
388.0,1.3868,
392.0,1.3872,
396.0,1.3876000000000002,
390.0,1.3880000000000001,
390.0,1.3884,
386.0,1.3888,
386.0,1.3892,
392.0,1.3896000000000002,
390.0,1.3900000000000001,
388.0,1.3904,
396.0,1.3908,
386.0,1.3912,
390.0,1.3916000000000002,
386.0,1.3920000000000001,
388.0,1.3924,
394.0,1.3928,
388.0,1.3932,
388.0,1.3936000000000002,
390.0,1.3940000000000001,
390.0,1.3944,
388.0,1.3948,
386.0,1.3952,
392.0,1.3956000000000002,
388.0,1.3960000000000001,
390.0,1.3964,
388.0,1.3968,
396.0,1.3972,
390.0,1.3976000000000002,
386.0,1.3980000000000001,
388.0,1.3984,
396.0,1.3988,
388.0,1.3992,
388.0,1.3996000000000002,
384.0,1.4000000000000001,
388.0,1.4004,
392.0,1.4008,
388.0,1.4012,
392.0,1.4016,
388.0,1.4020000000000001,
390.0,1.4024,
388.0,1.4028,
388.0,1.4032,
392.0,1.4036,
392.0,1.4040000000000001,
388.0,1.4044,
392.0,1.4048,
392.0,1.4052,
388.0,1.4056,
390.0,1.4060000000000001,
388.0,1.4064,
386.0,1.4068,
390.0,1.4072,
390.0,1.4076,
392.0,1.4080000000000001,
390.0,1.4084,
392.0,1.4088,
388.0,1.4092,
390.0,1.4096,
388.0,1.4100000000000001,
386.0,1.4104,
396.0,1.4108,
388.0,1.4112,
388.0,1.4116,
390.0,1.4120000000000001,
392.0,1.4124,
388.0,1.4128,
386.0,1.4132,
396.0,1.4136,
388.0,1.4140000000000001,
388.0,1.4144,
388.0,1.4148,
388.0,1.4152,
390.0,1.4156,
388.0,1.4160000000000001,
390.0,1.4164,
388.0,1.4168,
390.0,1.4172,
386.0,1.4176,
390.0,1.4180000000000001,
392.0,1.4184,
384.0,1.4188,
388.0,1.4192,
388.0,1.4196,
384.0,1.4200000000000002,
388.0,1.4204,
396.0,1.4208,
396.0,1.4212,
396.0,1.4216,
396.0,1.4220000000000002,
390.0,1.4224,
394.0,1.4228,
390.0,1.4232,
396.0,1.4236,
390.0,1.4240000000000002,
390.0,1.4244,
388.0,1.4248,
390.0,1.4252,
388.0,1.4256,
390.0,1.4260000000000002,
390.0,1.4264000000000001,
392.0,1.4268,
388.0,1.4272,
390.0,1.4276,
390.0,1.4280000000000002,
392.0,1.4284000000000001,
384.0,1.4288,
390.0,1.4292,
390.0,1.4296,
386.0,1.4300000000000002,
388.0,1.4304000000000001,
386.0,1.4308,
390.0,1.4312,
390.0,1.4316,
392.0,1.4320000000000002,
388.0,1.4324000000000001,
390.0,1.4328,
388.0,1.4332,
388.0,1.4336,
386.0,1.4340000000000002,
386.0,1.4344000000000001,
392.0,1.4348,
384.0,1.4352,
388.0,1.4356,
384.0,1.4360000000000002,
388.0,1.4364000000000001,
390.0,1.4368,
388.0,1.4372,
390.0,1.4376,
390.0,1.4380000000000002,
394.0,1.4384000000000001,
392.0,1.4388,
394.0,1.4392,
376.0,1.4396,
388.0,1.4400000000000002,
392.0,1.4404000000000001,
392.0,1.4408,
388.0,1.4412,
388.0,1.4416,
388.0,1.4420000000000002,
390.0,1.4424000000000001,
392.0,1.4428,
392.0,1.4432,
390.0,1.4436,
388.0,1.4440000000000002,
394.0,1.4444000000000001,
388.0,1.4448,
386.0,1.4452,
388.0,1.4456,
386.0,1.4460000000000002,
380.0,1.4464000000000001,
388.0,1.4468,
392.0,1.4472,
390.0,1.4476,
390.0,1.4480000000000002,
388.0,1.4484000000000001,
390.0,1.4488,
388.0,1.4492,
388.0,1.4496,
390.0,1.4500000000000002,
388.0,1.4504000000000001,
392.0,1.4508,
388.0,1.4512,
388.0,1.4516,
388.0,1.4520000000000002,
396.0,1.4524000000000001,
388.0,1.4528,
388.0,1.4532,
392.0,1.4536,
386.0,1.454,
384.0,1.4544000000000001,
394.0,1.4548,
386.0,1.4552,
392.0,1.4556,
388.0,1.456,
390.0,1.4564000000000001,
390.0,1.4568,
388.0,1.4572,
392.0,1.4576,
386.0,1.458,
382.0,1.4584000000000001,
390.0,1.4588,
386.0,1.4592,
388.0,1.4596,
388.0,1.46,
386.0,1.4604000000000001,
384.0,1.4608,
392.0,1.4612,
390.0,1.4616,
390.0,1.462,
390.0,1.4624000000000001,
388.0,1.4628,
388.0,1.4632,
388.0,1.4636,
386.0,1.464,
390.0,1.4644000000000001,
394.0,1.4648,
396.0,1.4652,
390.0,1.4656,
388.0,1.466,
396.0,1.4664000000000001,
384.0,1.4668,
396.0,1.4672,
386.0,1.4676,
392.0,1.468,
388.0,1.4684000000000001,
380.0,1.4688,
390.0,1.4692,
388.0,1.4696,
390.0,1.47,
386.0,1.4704000000000002,
388.0,1.4708,
390.0,1.4712,
394.0,1.4716,
390.0,1.472,
388.0,1.4724000000000002,
394.0,1.4728,
388.0,1.4732,
392.0,1.4736,
388.0,1.474,
390.0,1.4744000000000002,
390.0,1.4748,
388.0,1.4752,
394.0,1.4756,
392.0,1.476,
396.0,1.4764000000000002,
388.0,1.4768000000000001,
390.0,1.4772,
388.0,1.4776,
390.0,1.478,
396.0,1.4784000000000002,
388.0,1.4788000000000001,
390.0,1.4792,
390.0,1.4796,
392.0,1.48,
388.0,1.4804000000000002,
390.0,1.4808000000000001,
388.0,1.4812,
384.0,1.4816,
386.0,1.482,
388.0,1.4824000000000002,
392.0,1.4828000000000001,
396.0,1.4832,
388.0,1.4836,
392.0,1.484,
390.0,1.4844000000000002,
386.0,1.4848000000000001,
386.0,1.4852,
390.0,1.4856,
388.0,1.486,
390.0,1.4864000000000002,
388.0,1.4868000000000001,
386.0,1.4872,
392.0,1.4876,
388.0,1.488,
386.0,1.4884000000000002,
392.0,1.4888000000000001,
390.0,1.4892,
390.0,1.4896,
392.0,1.49,
390.0,1.4904000000000002,
386.0,1.4908000000000001,
396.0,1.4912,
388.0,1.4916,
386.0,1.492,
382.0,1.4924000000000002,
392.0,1.4928000000000001,
392.0,1.4932,
388.0,1.4936,
382.0,1.494,
388.0,1.4944000000000002,
386.0,1.4948000000000001,
386.0,1.4952,
388.0,1.4956,
390.0,1.496,
382.0,1.4964000000000002,
386.0,1.4968000000000001,
396.0,1.4972,
390.0,1.4976,
388.0,1.498,
388.0,1.4984000000000002,
392.0,1.4988000000000001,
388.0,1.4992,
388.0,1.4996,
390.0,1.5,
390.0,1.5004000000000002,
396.0,1.5008000000000001,
388.0,1.5012,
388.0,1.5016,
390.0,1.502,
386.0,1.5024000000000002,
392.0,1.5028000000000001,
392.0,1.5032,
392.0,1.5036,
396.0,1.504,
396.0,1.5044000000000002,
390.0,1.5048000000000001,
378.0,1.5052,
388.0,1.5056,
396.0,1.506,
388.0,1.5064,
390.0,1.5068000000000001,
388.0,1.5072,
388.0,1.5076,
394.0,1.508,
388.0,1.5084,
396.0,1.5088000000000001,
390.0,1.5092,
390.0,1.5096,
386.0,1.51,
390.0,1.5104,
390.0,1.5108000000000001,
388.0,1.5112,
394.0,1.5116,
388.0,1.512,
386.0,1.5124,
390.0,1.5128000000000001,
388.0,1.5132,
386.0,1.5136,
386.0,1.514,
392.0,1.5144,
388.0,1.5148000000000001,
386.0,1.5152,
386.0,1.5156,
390.0,1.516,
394.0,1.5164,
388.0,1.5168000000000001,
388.0,1.5172,
392.0,1.5176,
390.0,1.518,
386.0,1.5184,
386.0,1.5188000000000001,
386.0,1.5192,
388.0,1.5196,
388.0,1.52,
386.0,1.5204,
392.0,1.5208000000000002,
394.0,1.5212,
394.0,1.5216,
388.0,1.522,
396.0,1.5224,
392.0,1.5228000000000002,
384.0,1.5232,
392.0,1.5236,
388.0,1.524,
384.0,1.5244,
392.0,1.5248000000000002,
386.0,1.5252000000000001,
386.0,1.5256,
390.0,1.526,
388.0,1.5264,
388.0,1.5268000000000002,
388.0,1.5272000000000001,
386.0,1.5276,
384.0,1.528,
388.0,1.5284,
388.0,1.5288000000000002,
390.0,1.5292000000000001,
390.0,1.5296,
388.0,1.53,
390.0,1.5304,
388.0,1.5308000000000002,
388.0,1.5312000000000001,
386.0,1.5316,
382.0,1.532,
390.0,1.5324,
388.0,1.5328000000000002,
386.0,1.5332000000000001,
390.0,1.5336,
392.0,1.534,
386.0,1.5344,
390.0,1.5348000000000002,
388.0,1.5352000000000001,
394.0,1.5356,
384.0,1.536,
388.0,1.5364,
388.0,1.5368000000000002,
392.0,1.5372000000000001,
388.0,1.5376,
394.0,1.538,
388.0,1.5384,
384.0,1.5388000000000002,
382.0,1.5392000000000001,
388.0,1.5396,
388.0,1.54,
388.0,1.5404,
386.0,1.5408000000000002,
388.0,1.5412000000000001,
388.0,1.5416,
388.0,1.542,
396.0,1.5424,
392.0,1.5428000000000002,
392.0,1.5432000000000001,
390.0,1.5436,
390.0,1.544,
390.0,1.5444,
384.0,1.5448000000000002,
388.0,1.5452000000000001,
390.0,1.5456,
390.0,1.546,
392.0,1.5464,
390.0,1.5468000000000002,
388.0,1.5472000000000001,
388.0,1.5476,
394.0,1.548,
388.0,1.5484,
386.0,1.5488000000000002,
392.0,1.5492000000000001,
388.0,1.5496,
388.0,1.55,
390.0,1.5504,
390.0,1.5508000000000002,
394.0,1.5512000000000001,
390.0,1.5516,
386.0,1.552,
390.0,1.5524,
390.0,1.5528000000000002,
394.0,1.5532000000000001,
386.0,1.5536,
388.0,1.554,
390.0,1.5544,
388.0,1.5548000000000002,
388.0,1.5552000000000001,
390.0,1.5556,
390.0,1.556,
388.0,1.5564,
390.0,1.5568000000000002,
390.0,1.5572000000000001,
392.0,1.5576,
386.0,1.558,
394.0,1.5584,
396.0,1.5588000000000002,
386.0,1.5592000000000001,
388.0,1.5596,
388.0,1.56,
386.0,1.5604,
386.0,1.5608,
392.0,1.5612000000000001,
388.0,1.5616,
386.0,1.562,
392.0,1.5624,
386.0,1.5628,
390.0,1.5632000000000001,
382.0,1.5636,
386.0,1.564,
396.0,1.5644,
388.0,1.5648,
388.0,1.5652000000000001,
386.0,1.5656,
386.0,1.566,
390.0,1.5664,
386.0,1.5668,
388.0,1.5672000000000001,
388.0,1.5676,
392.0,1.568,
390.0,1.5684,
