CH1,time,Ts
21.49921875,1.0582000000000001e-05,
21.3,1.0584e-05,
21.49609375,1.0586e-05,
21.60078125,1.0588000000000001e-05,
21.203906250000003,1.059e-05,
21.293750000000003,1.0592000000000001e-05,
21.6984375,1.0594e-05,
21.497656250000002,1.0596e-05,
21.497656250000002,1.0598000000000001e-05,
21.200000000000003,1.06e-05,
21.400000000000002,1.0602000000000001e-05,
21.200781250000002,1.0604e-05,
21.501562500000002,1.0606000000000001e-05,
21.3046875,1.0608e-05,
21.1,1.061e-05,
21.298437500000002,1.0612000000000001e-05,
21.5,1.0614e-05,
21.298437500000002,1.0616000000000001e-05,
21.60078125,1.0618e-05,
21.203125,1.062e-05,
21.40234375,1.0622000000000001e-05,
21.29921875,1.0624e-05,
21.200000000000003,1.0626000000000001e-05,
21.099218750000002,1.0628e-05,
20.9984375,1.063e-05,
21.5,1.0632000000000001e-05,
21.1,1.0634e-05,
20.900000000000002,1.0636000000000001e-05,
20.9984375,1.0638e-05,
21.3,1.0640000000000001e-05,
20.90234375,1.0642e-05,
21.098437500000003,1.0644e-05,
21.3,1.0646000000000001e-05,
21.200000000000003,1.0648e-05,
21.200000000000003,1.0650000000000001e-05,
21.1,1.0652e-05,
21.099218750000002,1.0654e-05,
20.8984375,1.0656000000000001e-05,
20.90078125,1.0658e-05,
20.99921875,1.0660000000000001e-05,
21.099218750000002,1.0662e-05,
21.10078125,1.0664e-05,
20.805468750000003,1.0666000000000001e-05,
20.59609375,1.0668e-05,
20.99609375,1.0670000000000001e-05,
20.8078125,1.0672e-05,
20.700781250000002,1.0674000000000001e-05,
20.79921875,1.0676e-05,
20.700781250000002,1.0678e-05,
20.899218750000003,1.0680000000000001e-05,
20.59609375,1.0682e-05,
20.59765625,1.0684000000000001e-05,
20.4015625,1.0686e-05,
20.796875,1.0688e-05,
20.60390625,1.0690000000000001e-05,
20.500781250000003,1.0692e-05,
20.4984375,1.0694000000000001e-05,
20.6984375,1.0696e-05,
20.603125000000002,1.0698e-05,
20.500781250000003,1.0700000000000001e-05,
20.599218750000002,1.0702e-05,
20.400000000000002,1.0704000000000001e-05,
20.60078125,1.0706e-05,
20.5,1.0708000000000001e-05,
20.6,1.071e-05,
20.399218750000003,1.0712e-05,
20.500781250000003,1.0714000000000001e-05,
20.5,1.0716e-05,
20.500781250000003,1.0718000000000001e-05,
20.29921875,1.072e-05,
20.3,1.0722e-05,
20.3,1.0724000000000001e-05,
20.3,1.0726e-05,
20.3,1.0728000000000001e-05,
20.3,1.073e-05,
20.399218750000003,1.0732e-05,
20.30078125,1.0734000000000001e-05,
20.399218750000003,1.0736e-05,
20.099218750000002,1.0738000000000001e-05,
20.3,1.074e-05,
20.200000000000003,1.0742000000000002e-05,
19.900000000000002,1.0744e-05,
20.09765625,1.0746e-05,
20.400000000000002,1.0748000000000001e-05,
20.10546875,1.075e-05,
19.899218750000003,1.0752000000000001e-05,
20.10390625,1.0754e-05,
20.19921875,1.0756e-05,
20.203906250000003,1.0758000000000001e-05,
20.399218750000003,1.076e-05,
20.095312500000002,1.0762000000000001e-05,
19.8984375,1.0764e-05,
19.79921875,1.0766e-05,
19.899218750000003,1.0768000000000001e-05,
19.899218750000003,1.077e-05,
20.099218750000002,1.0772000000000001e-05,
20.0,1.0774e-05,
20.001562500000002,1.0776e-05,
19.79921875,1.0778e-05,
20.000781250000003,1.078e-05,
19.9015625,1.0782000000000001e-05,
20.1,1.0784e-05,
19.7953125,1.0786000000000001e-05,
19.7015625,1.0788e-05,
20.30078125,1.079e-05,
19.900000000000002,1.0792000000000001e-05,
19.6984375,1.0794e-05,
19.5,1.0796000000000001e-05,
19.900000000000002,1.0798e-05,
19.69921875,1.08e-05,
19.8,1.0802000000000001e-05,
19.70234375,1.0804e-05,
19.700781250000002,1.0806000000000001e-05,
19.99921875,1.0808e-05,
19.6984375,1.081e-05,
19.903125000000003,1.0812e-05,
19.79296875,1.0814e-05,
19.5,1.0816000000000001e-05,
19.900000000000002,1.0818e-05,
19.79921875,1.0820000000000001e-05,
19.8,1.0822e-05,
19.8,1.0824e-05,
19.8,1.0826000000000001e-05,
19.801562500000003,1.0828e-05,
19.6015625,1.0830000000000001e-05,
19.49609375,1.0832e-05,
19.403125000000003,1.0834e-05,
19.700000000000003,1.0836000000000001e-05,
19.6015625,1.0838e-05,
19.796875,1.0840000000000001e-05,
19.294531250000002,1.0842e-05,
19.303125,1.0844e-05,
19.49921875,1.0846000000000001e-05,
19.500781250000003,1.0848e-05,
19.598437500000003,1.0850000000000001e-05,
19.900000000000002,1.0852e-05,
19.500781250000003,1.0854000000000001e-05,
19.798437500000002,1.0856e-05,
19.504687500000003,1.0858e-05,
19.500781250000003,1.0860000000000001e-05,
19.5,1.0862e-05,
19.6015625,1.0864000000000001e-05,
19.69921875,1.0866e-05,
19.400000000000002,1.0868e-05,
19.500781250000003,1.0870000000000001e-05,
19.599218750000002,1.0872e-05,
19.3984375,1.0874000000000001e-05,
19.3,1.0876e-05,
19.5,1.0878e-05,
19.400000000000002,1.0880000000000001e-05,
19.5,1.0882e-05,
19.400000000000002,1.0884000000000001e-05,
19.399218750000003,1.0886e-05,
19.5,1.0888000000000001e-05,
19.399218750000003,1.089e-05,
19.501562500000002,1.0892e-05,
19.4984375,1.0894000000000001e-05,
19.298437500000002,1.0896e-05,
19.29609375,1.0898000000000001e-05,
19.49921875,1.09e-05,
19.305468750000003,1.0902e-05,
19.0921875,1.0904000000000001e-05,
19.501562500000002,1.0906e-05,
19.10390625,1.0908000000000001e-05,
19.391406250000003,1.091e-05,
19.296875,1.0912e-05,
19.30078125,1.0914000000000001e-05,
19.6,1.0916e-05,
19.3984375,1.0918000000000001e-05,
19.2015625,1.092e-05,
19.5,1.0922000000000001e-05,
19.3,1.0924e-05,
19.3,1.0926e-05,
19.2015625,1.0928000000000001e-05,
19.1984375,1.093e-05,
19.5,1.0932000000000001e-05,
19.39765625,1.0934e-05,
19.700000000000003,1.0936e-05,
19.29609375,1.0938000000000001e-05,
19.29921875,1.094e-05,
19.1,1.0942000000000001e-05,
19.301562500000003,1.0944e-05,
19.40078125,1.0946e-05,
19.5,1.0948000000000001e-05,
19.400000000000002,1.095e-05,
19.200000000000003,1.0952000000000001e-05,
19.49921875,1.0954e-05,
19.30078125,1.0956000000000001e-05,
19.200000000000003,1.0958e-05,
19.19921875,1.096e-05,
19.302343750000002,1.0962000000000001e-05,
19.0,1.0964e-05,
19.1984375,1.0966000000000001e-05,
19.40078125,1.0968e-05,
19.396875,1.097e-05,
19.1,1.0972000000000001e-05,
19.3984375,1.0974e-05,
19.400000000000002,1.0976000000000001e-05,
19.399218750000003,1.0978e-05,
19.19921875,1.098e-05,
19.500781250000003,1.0982000000000001e-05,
19.00078125,1.0984e-05,
19.29296875,1.0986000000000001e-05,
19.49921875,1.0988e-05,
19.3046875,1.0990000000000002e-05,
18.896875,1.0992e-05,
18.8015625,1.0994e-05,
18.79921875,1.0996000000000001e-05,
18.59765625,1.0998e-05,
18.39765625,1.1000000000000001e-05,
18.2015625,1.1002e-05,
18.20234375,1.1004e-05,
17.802343750000002,1.1006000000000001e-05,
17.90078125,1.1008e-05,
17.60078125,1.1010000000000001e-05,
17.696875000000002,1.1012e-05,
17.505468750000002,1.1014e-05,
17.005468750000002,1.1016000000000001e-05,
17.005468750000002,1.1018e-05,
17.1984375,1.1020000000000001e-05,
16.599218750000002,1.1022e-05,
16.900000000000002,1.1024000000000002e-05,
16.6015625,1.1026e-05,
16.400000000000002,1.1028e-05,
16.2,1.1030000000000001e-05,
16.00078125,1.1032e-05,
15.9,1.1034000000000001e-05,
15.9015625,1.1036e-05,
15.5015625,1.1038e-05,
15.49921875,1.1040000000000001e-05,
15.59765625,1.1042e-05,
15.502343750000001,1.1044000000000001e-05,
15.0,1.1046e-05,
15.1015625,1.1048e-05,
14.9015625,1.1050000000000001e-05,
14.89609375,1.1052e-05,
14.100000000000001,1.1054000000000001e-05,
14.5,1.1056e-05,
14.0015625,1.1058000000000002e-05,
14.0,1.106e-05,
13.9,1.1062e-05,
13.9,1.1064000000000001e-05,
13.80234375,1.1066e-05,
13.6984375,1.1068000000000001e-05,
13.69453125,1.107e-05,
13.3,1.1072e-05,
13.600000000000001,1.1074000000000001e-05,
13.1984375,1.1076e-05,
13.396875000000001,1.1078000000000001e-05,
13.0015625,1.108e-05,
13.5015625,1.1082e-05,
13.103125,1.1084000000000001e-05,
13.19921875,1.1086e-05,
12.90390625,1.1088000000000001e-05,
12.797656250000001,1.109e-05,
12.998437500000001,1.1092e-05,
12.903125000000001,1.1094e-05,
12.8,1.1096e-05,
12.8,1.1098000000000001e-05,
12.600000000000001,1.11e-05,
12.49921875,1.1102000000000001e-05,
12.1984375,1.1104e-05,
12.200000000000001,1.1106e-05,
12.2984375,1.1108000000000001e-05,
11.8984375,1.111e-05,
12.0,1.1112000000000001e-05,
11.9015625,1.1114e-05,
11.498437500000001,1.1116e-05,
11.5,1.1118000000000001e-05,
11.500781250000001,1.112e-05,
11.201562500000001,1.1122000000000001e-05,
11.100000000000001,1.1124e-05,
11.200000000000001,1.1126e-05,
11.10078125,1.1128000000000001e-05,
11.20078125,1.113e-05,
10.899218750000001,1.1132000000000001e-05,
10.498437500000001,1.1134e-05,
10.600000000000001,1.1136000000000001e-05,
10.3,1.1138e-05,
10.0,1.114e-05,
10.19921875,1.1142000000000001e-05,
10.1015625,1.1144e-05,
9.99921875,1.1146000000000001e-05,
9.9015625,1.1148e-05,
9.496875000000001,1.115e-05,
9.5,1.1152000000000001e-05,
9.19140625,1.1154e-05,
8.89765625,1.1156000000000001e-05,
8.90078125,1.1158e-05,
8.90078125,1.116e-05,
8.90234375,1.1162000000000001e-05,
8.6046875,1.1164e-05,
8.4015625,1.1166000000000001e-05,
8.20078125,1.1168e-05,
7.999218750000001,1.1170000000000001e-05,
7.999218750000001,1.1172e-05,
7.905468750000001,1.1174e-05,
7.7992187500000005,1.1176000000000001e-05,
7.589062500000001,1.1178e-05,
7.0015625,1.1180000000000001e-05,
7.4,1.1182e-05,
6.7984375,1.1184e-05,
7.09921875,1.1186000000000001e-05,
6.7,1.1188e-05,
6.59921875,1.1190000000000001e-05,
6.300000000000001,1.1192e-05,
6.4,1.1194e-05,
6.09765625,1.1196000000000001e-05,
5.800000000000001,1.1198e-05,
5.50078125,1.1200000000000001e-05,
5.499218750000001,1.1202e-05,
5.39921875,1.1204000000000001e-05,
5.19609375,1.1206e-05,
5.0015625,1.1208e-05,
5.20078125,1.1210000000000001e-05,
4.8968750000000005,1.1212e-05,
4.5,1.1214000000000001e-05,
4.59921875,1.1216e-05,
4.4007812500000005,1.1218e-05,
4.39765625,1.1220000000000001e-05,
4.30234375,1.1222e-05,
3.803125,1.1224000000000001e-05,
3.8976562500000003,1.1226e-05,
3.5859375,1.1228e-05,
3.1968750000000004,1.1230000000000001e-05,
3.2015625,1.1232e-05,
2.9953125000000003,1.1234000000000001e-05,
2.6929687500000004,1.1236e-05,
2.4000000000000004,1.1238000000000002e-05,
2.5031250000000003,1.124e-05,
2.4039062500000004,1.1242e-05,
1.803125,1.1244000000000001e-05,
1.9984375,1.1246e-05,
2.1015625,1.1248000000000001e-05,
1.503125,1.125e-05,
1.5984375000000002,1.1252e-05,
1.3054687500000002,1.1254000000000001e-05,
1.203125,1.1256e-05,
1.4000000000000001,1.1258000000000001e-05,
1.09765625,1.126e-05,
0.8984375,1.1262e-05,
0.7000000000000001,1.1264000000000001e-05,
0.49843750000000003,1.1266e-05,
0.4,1.1268000000000001e-05,
0.49843750000000003,1.127e-05,
0.1,1.1272000000000002e-05,
0.2,1.1274e-05,
0.1,1.1276e-05,
-0.10078125,1.1278000000000001e-05,
0.0,1.128e-05,
-0.10078125,1.1282000000000001e-05,
0.2,1.1284e-05,
-0.10390625,1.1286e-05,
-0.19765625,1.1288000000000001e-05,
0.0,1.129e-05,
-0.2,1.1292000000000001e-05,
-0.10078125,1.1294e-05,
-0.390625,1.1296e-05,
-0.89765625,1.1298000000000001e-05,
-0.9007812500000001,1.13e-05,
-0.98984375,1.1302000000000001e-05,
-1.2953125,1.1304e-05,
-1.29609375,1.1306000000000002e-05,
-1.5,1.1308e-05,
-1.6023437500000002,1.131e-05,
-2.00234375,1.1312000000000001e-05,
-2.1007812500000003,1.1314e-05,
-2.0984375,1.1316000000000001e-05,
-2.2023437500000003,1.1318e-05,
-2.7,1.132e-05,
-2.403125,1.1322000000000001e-05,
-2.69765625,1.1324e-05,
-2.89921875,1.1326000000000001e-05,
-3.0015625000000004,1.1328e-05,
-3.0984375,1.133e-05,
-3.3960937500000004,1.1332000000000001e-05,
-3.59765625,1.1334e-05,
-3.40078125,1.1336000000000001e-05,
-3.7007812500000004,1.1338e-05,
-3.5984375,1.1340000000000002e-05,
-3.8015625,1.1342e-05,
-3.9992187500000003,1.1344e-05,
-4.1000000000000005,1.1346000000000001e-05,
-4.30078125,1.1348e-05,
-4.19921875,1.1350000000000001e-05,
-4.6000000000000005,1.1352e-05,
-4.2,1.1354e-05,
-4.79765625,1.1356000000000001e-05,
-4.90390625,1.1358e-05,
-4.800000000000001,1.1360000000000001e-05,
-5.1000000000000005,1.1362e-05,
-4.9,1.1364e-05,
-5.1039062500000005,1.1366000000000001e-05,
-5.50078125,1.1368e-05,
-5.300000000000001,1.1370000000000001e-05,
-5.5,1.1372e-05,
-5.7015625000000005,1.1374000000000002e-05,
-5.7992187500000005,1.1376000000000001e-05,
-5.89921875,1.1378e-05,
-6.0,1.1380000000000001e-05,
-5.901562500000001,1.1382e-05,
-5.9984375000000005,1.1384000000000001e-05,
-6.196875,1.1386e-05,
-6.4,1.1388e-05,
-6.2992187500000005,1.1390000000000001e-05,
-6.401562500000001,1.1392e-05,
-6.5015625,1.1394000000000001e-05,
-6.600781250000001,1.1396e-05,
-6.5984375,1.1398e-05,
-6.49765625,1.1400000000000001e-05,
-6.800000000000001,1.1402e-05,
-6.6000000000000005,1.1404000000000001e-05,
-6.89921875,1.1406e-05,
-6.903125,1.1408e-05,
-6.796875,1.1410000000000001e-05,
-7.1976562500000005,1.1412e-05,
-6.99765625,1.1414000000000001e-05,
-7.100781250000001,1.1416e-05,
-7.1000000000000005,1.1418000000000001e-05,
-7.1000000000000005,1.142e-05,
-7.0,1.1422e-05,
-7.2,1.1424000000000001e-05,
-7.2,1.1426e-05,
-7.7992187500000005,1.1428000000000001e-05,
-7.401562500000001,1.143e-05,
-7.499218750000001,1.1432e-05,
-7.600781250000001,1.1434000000000001e-05,
-7.5,1.1436e-05,
-7.600781250000001,1.1438000000000001e-05,
-7.4,1.144e-05,
-7.6000000000000005,1.1442e-05,
-7.3015625,1.1444000000000001e-05,
-7.80078125,1.1446e-05,
-7.397656250000001,1.1448000000000001e-05,
-7.60234375,1.145e-05,
-7.6000000000000005,1.1452000000000001e-05,
-7.6000000000000005,1.1454e-05,
-7.70078125,1.1456e-05,
-7.3984375,1.1458000000000001e-05,
-7.7992187500000005,1.146e-05,
-7.503125000000001,1.1462000000000001e-05,
-7.694531250000001,1.1464e-05,
-7.70078125,1.1466e-05,
-7.80078125,1.1468000000000001e-05,
-7.80078125,1.147e-05,
-8.000781250000001,1.1472000000000001e-05,
-7.9,1.1474e-05,
-8.000781250000001,1.1476e-05,
-7.9,1.1478000000000001e-05,
-7.90234375,1.148e-05,
-7.796875,1.1482000000000001e-05,
-8.19921875,1.1484e-05,
-7.903125,1.1486000000000001e-05,
-7.995312500000001,1.1488e-05,
-8.2015625,1.149e-05,
-7.8953125,1.1492000000000001e-05,
-7.80234375,1.1494e-05,
-8.1015625,1.1496000000000001e-05,
-7.99765625,1.1498e-05,
-7.9007812500000005,1.15e-05,
-8.1,1.1502000000000001e-05,
-8.10078125,1.1504e-05,
-8.200000000000001,1.1506000000000001e-05,
-8.10078125,1.1508e-05,
-8.1,1.151e-05,
-8.1015625,1.1512000000000001e-05,
-8.399218750000001,1.1514e-05,
-8.30078125,1.1516000000000001e-05,
-8.200000000000001,1.1518e-05,
-8.200000000000001,1.1520000000000002e-05,
-8.200000000000001,1.1522e-05,
-8.10078125,1.1524e-05,
-8.200000000000001,1.1526000000000001e-05,
-8.10078125,1.1528e-05,
-8.3,1.1530000000000001e-05,
-8.0,1.1532e-05,
-8.1,1.1534e-05,
-8.3,1.1536000000000001e-05,
-8.30078125,1.1538e-05,
-8.1,1.1540000000000001e-05,
-8.20234375,1.1542e-05,
-7.9,1.1544e-05,
-8.30390625,1.1546000000000001e-05,
-8.20078125,1.1548e-05,
-8.40078125,1.1550000000000001e-05,
-8.09609375,1.1552e-05,
-8.1015625,1.1554000000000002e-05,
-8.1,1.1556e-05,
-8.09921875,1.1558e-05,
-8.19921875,1.1560000000000001e-05,
-8.200000000000001,1.1562e-05,
-8.30078125,1.1564000000000001e-05,
-8.003125,1.1566e-05,
-7.99609375,1.1568e-05,
-8.29609375,1.1570000000000001e-05,
-8.19375,1.1572e-05,
-7.89921875,1.1574000000000001e-05,
-8.102343750000001,1.1576e-05,
-8.1,1.1578e-05,
-8.20078125,1.1580000000000001e-05,
-8.200000000000001,1.1582e-05,
-8.200000000000001,1.1584000000000001e-05,
-8.10078125,1.1586e-05,
-8.200000000000001,1.1588000000000002e-05,
-8.1,1.159e-05,
-8.301562500000001,1.1592e-05,
-8.4,1.1594000000000001e-05,
-8.10078125,1.1596e-05,
-8.3,1.1598000000000001e-05,
-8.1,1.16e-05,
-8.30234375,1.1602e-05,
-8.19765625,1.1604000000000001e-05,
-8.0953125,1.1606e-05,
-7.9007812500000005,1.1608000000000001e-05,
-8.3,1.161e-05,
-8.19921875,1.1612e-05,
-8.1,1.1614000000000001e-05,
-8.20078125,1.1616e-05,
-8.1,1.1618000000000001e-05,
-8.30390625,1.162e-05,
-7.8031250000000005,1.1622000000000002e-05,
-8.003125,1.1624000000000001e-05,
-7.901562500000001,1.1626e-05,
-8.20234375,1.1628000000000001e-05,
-8.19765625,1.163e-05,
-8.1015625,1.1632000000000001e-05,
-8.19921875,1.1634e-05,
-7.8968750000000005,1.1636e-05,
-7.89921875,1.1638000000000001e-05,
-7.99765625,1.164e-05,
-8.19921875,1.1642000000000001e-05,
-8.200000000000001,1.1644e-05,
-8.301562500000001,1.1646e-05,
-8.00390625,1.1648000000000001e-05,
-7.89921875,1.165e-05,
-8.0015625,1.1652000000000001e-05,
-7.999218750000001,1.1654e-05,
-8.000781250000001,1.1656000000000002e-05,
-8.10078125,1.1658000000000001e-05,
-8.1,1.166e-05,
-7.9,1.1662000000000001e-05,
-8.1,1.1664e-05,
-7.89921875,1.1666000000000001e-05,
-7.800000000000001,1.1668e-05,
-7.9,1.167e-05,
-8.0,1.1672000000000001e-05,
-8.1,1.1674e-05,
-8.0,1.1676000000000001e-05,
-8.10078125,1.1678e-05,
-7.9,1.168e-05,
-8.2015625,1.1682000000000001e-05,
-7.996875,1.1684e-05,
-7.903125,1.1686000000000001e-05,
-8.09921875,1.1688e-05,
-7.70390625,1.169e-05,
-7.89453125,1.1692000000000001e-05,
-8.098437500000001,1.1694e-05,
-8.2015625,1.1696000000000001e-05,
-8.096875,1.1698e-05,
-8.39296875,1.1700000000000001e-05,
-8.3125,1.1702e-05,
-8.00234375,1.1704e-05,
-8.40078125,1.1706000000000001e-05,
-8.1,1.1708e-05,
-8.30078125,1.1710000000000001e-05,
-8.19921875,1.1712e-05,
-8.30078125,1.1714e-05,
-8.3,1.1716000000000001e-05,
-8.203125,1.1718e-05,
-8.098437500000001,1.1720000000000001e-05,
-8.30078125,1.1722e-05,
-8.000781250000001,1.1724e-05,
-8.19765625,1.1726000000000001e-05,
-8.103125,1.1728e-05,
-7.8984375,1.1730000000000001e-05,
-7.90234375,1.1732e-05,
-8.10078125,1.1734000000000001e-05,
-8.1,1.1736e-05,
-8.1,1.1738e-05,
-8.0,1.1740000000000001e-05,
-8.200000000000001,1.1742e-05,
-8.09921875,1.1744000000000001e-05,
-8.000781250000001,1.1746e-05,
-8.000781250000001,1.1748e-05,
-7.9,1.1750000000000001e-05,
-8.20078125,1.1752e-05,
-7.80546875,1.1754000000000001e-05,
-7.800000000000001,1.1756e-05,
-8.0,1.1758e-05,
-7.9,1.1760000000000001e-05,
-7.9007812500000005,1.1762e-05,
-8.1015625,1.1764000000000001e-05,
-8.20078125,1.1766e-05,
-8.0,1.1768000000000002e-05,
-8.000781250000001,1.177e-05,
-8.1,1.1772e-05,
-8.0015625,1.1774000000000001e-05,
-7.999218750000001,1.1776e-05,
-8.20078125,1.1778000000000001e-05,
-7.90390625,1.178e-05,
-7.8984375,1.1782e-05,
-8.00234375,1.1784000000000001e-05,
-8.09921875,1.1786e-05,
-8.000781250000001,1.1788000000000001e-05,
-8.098437500000001,1.179e-05,
-7.7984375,1.1792e-05,
-7.9,1.1794000000000001e-05,
-7.7984375,1.1796e-05,
-8.09921875,1.1798000000000001e-05,
-7.9007812500000005,1.18e-05,
-8.000781250000001,1.1802000000000002e-05,
-7.7015625000000005,1.1804e-05,
-7.89609375,1.1806e-05,
-8.09765625,1.1808000000000001e-05,
-8.096875,1.181e-05,
-7.9,1.1812000000000001e-05,
-8.10078125,1.1814e-05,
-8.000781250000001,1.1816e-05,
-8.200000000000001,1.1818000000000001e-05,
-8.0,1.182e-05,
-7.9,1.1822000000000001e-05,
-8.19921875,1.1824e-05,
-8.20078125,1.1826e-05,
-8.0,1.1828000000000001e-05,
-8.2984375,1.183e-05,
-8.20078125,1.1832000000000001e-05,
-8.10078125,1.1834e-05,
-8.000781250000001,1.1836000000000002e-05,
-8.0,1.1838e-05,
-8.20234375,1.184e-05,
-8.196093750000001,1.1842000000000001e-05,
-7.80078125,1.1844e-05,
-8.203125,1.1846000000000001e-05,
-8.10078125,1.1848e-05,
-8.1015625,1.185e-05,
-7.80078125,1.1852000000000001e-05,
-7.8953125,1.1854e-05,
-8.1984375,1.1856000000000001e-05,
-8.009375,1.1858e-05,
-7.694531250000001,1.186e-05,
-8.2046875,1.1862000000000001e-05,
-7.99609375,1.1864e-05,
-8.0015625,1.1866000000000001e-05,
-7.999218750000001,1.1868e-05,
-7.89921875,1.1870000000000002e-05,
-7.9,1.1872000000000001e-05,
-7.901562500000001,1.1874e-05,
-8.003125,1.1876000000000001e-05,
-7.70078125,1.1878e-05,
-7.996875,1.1880000000000001e-05,
-8.0,1.1882e-05,
-8.1015625,1.1884e-05,
-7.9,1.1886000000000001e-05,
-7.996875,1.1888e-05,
-7.6000000000000005,1.1890000000000001e-05,
-8.00390625,1.1892e-05,
-7.9984375000000005,1.1894e-05,
-7.9,1.1896000000000001e-05,
-7.9,1.1898e-05,
-7.9007812500000005,1.1900000000000001e-05,
-8.103125,1.1902e-05,
-8.30078125,1.1904000000000002e-05,
-8.000781250000001,1.1906000000000001e-05,
-8.20078125,1.1908e-05,
-8.20078125,1.1910000000000001e-05,
-8.0,1.1912e-05,
-8.297656250000001,1.1914000000000001e-05,
-8.3,1.1916e-05,
-8.1,1.1918e-05,
-7.8031250000000005,1.1920000000000001e-05,
-8.19921875,1.1922e-05,
-7.80078125,1.1924000000000001e-05,
-8.4,1.1926e-05,
-7.800000000000001,1.1928e-05,
-8.3,1.1930000000000001e-05,
-8.200000000000001,1.1932e-05,
-8.000781250000001,1.1934000000000001e-05,
-8.102343750000001,1.1936e-05,
-7.80078125,1.1938000000000002e-05,
-8.096875,1.1940000000000001e-05,
-8.094531250000001,1.1942e-05,
-7.7992187500000005,1.1944000000000001e-05,
-8.004687500000001,1.1946e-05,
-7.99609375,1.1948000000000001e-05,
-7.80078125,1.195e-05,
-8.000781250000001,1.1952e-05,
-7.803906250000001,1.1954000000000001e-05,
-7.8921875,1.1956e-05,
-8.3,1.1958000000000001e-05,
-8.003125,1.196e-05,
-8.0,1.1962e-05,
-7.99609375,1.1964000000000001e-05,
-8.303125,1.1966e-05,
-7.79296875,1.1968000000000001e-05,
-7.8015625,1.197e-05,
-7.80078125,1.1972000000000002e-05,
-8.00234375,1.1974000000000001e-05,
-8.200000000000001,1.1976e-05,
-8.0,1.1978000000000001e-05,
-8.1,1.198e-05,
-8.000781250000001,1.1982000000000001e-05,
-8.200000000000001,1.1984e-05,
-8.0,1.1986e-05,
-7.80078125,1.1988000000000001e-05,
-8.1,1.199e-05,
-8.09921875,1.1992000000000001e-05,
-8.19921875,1.1994e-05,
-7.8984375,1.1996e-05,
-7.9007812500000005,1.1998000000000001e-05,
-7.901562500000001,1.2e-05,
-8.000781250000001,1.2002000000000001e-05,
-8.000781250000001,1.2004e-05,
-8.200000000000001,1.2006e-05,
-7.69921875,1.2008000000000001e-05,
-7.999218750000001,1.201e-05,
-8.000781250000001,1.2012000000000001e-05,
-7.901562500000001,1.2014e-05,
-7.6976562500000005,1.2016000000000002e-05,
-8.000781250000001,1.2018e-05,
-7.69921875,1.202e-05,
-8.1078125,1.2022000000000001e-05,
-8.19921875,1.2024e-05,
-8.094531250000001,1.2026000000000001e-05,
-7.90390625,1.2028e-05,
-8.30390625,1.203e-05,
-8.09296875,1.2032000000000001e-05,
-7.7984375,1.2034e-05,
-8.19765625,1.2036000000000001e-05,
-8.000781250000001,1.2038e-05,
-8.000781250000001,1.204e-05,
-7.901562500000001,1.2042000000000001e-05,
-7.897656250000001,1.2044e-05,
-8.09921875,1.2046000000000001e-05,
-7.999218750000001,1.2048e-05,
-7.9984375000000005,1.2050000000000002e-05,
-7.800000000000001,1.2052e-05,
-8.0015625,1.2054e-05,
-8.1,1.2056000000000001e-05,
-8.0,1.2058e-05,
-8.09921875,1.2060000000000001e-05,
-7.7992187500000005,1.2062e-05,
-7.9,1.2064e-05,
-7.9,1.2066000000000001e-05,
-8.0,1.2068e-05,
-8.200000000000001,1.2070000000000001e-05,
-8.0015625,1.2072e-05,
-7.80078125,1.2074e-05,
-7.800000000000001,1.2076000000000001e-05,
-7.90234375,1.2078e-05,
-7.89609375,1.2080000000000001e-05,
-7.5015625,1.2082e-05,
-8.1046875,1.2084000000000002e-05,
-8.00703125,1.2086e-05,
-7.796875,1.2088e-05,
-8.10078125,1.2090000000000001e-05,
-7.6109375,1.2092e-05,
-7.592968750000001,1.2094000000000001e-05,
-7.8921875,1.2096e-05,
-8.00703125,1.2098e-05,
-7.70078125,1.2100000000000001e-05,
-8.000781250000001,1.2102e-05,
-7.80078125,1.2104000000000001e-05,
-8.20078125,1.2106e-05,
-7.9984375000000005,1.2108e-05,
-8.20078125,1.2110000000000001e-05,
-8.200000000000001,1.2112e-05,
-7.90234375,1.2114000000000001e-05,
-7.99765625,1.2116e-05,
-8.000781250000001,1.2118000000000002e-05,
-7.79765625,1.2120000000000001e-05,
-8.396875,1.2122e-05,
-8.10546875,1.2124000000000001e-05,
-8.000781250000001,1.2126e-05,
-7.999218750000001,1.2128000000000001e-05,
-7.9,1.213e-05,
-8.003125,1.2132e-05,
-8.200000000000001,1.2134000000000001e-05,
-7.9,1.2136e-05,
-8.200000000000001,1.2138000000000001e-05,
-8.200000000000001,1.214e-05,
-8.1015625,1.2142e-05,
-7.9,1.2144000000000001e-05,
-8.1,1.2146e-05,
-8.500781250000001,1.2148000000000001e-05,
-8.00234375,1.215e-05,
-8.200000000000001,1.2152000000000002e-05,
-7.80078125,1.2154000000000001e-05,
-8.0015625,1.2156e-05,
-8.1015625,1.2158000000000001e-05,
-8.3,1.216e-05,
-8.0,1.2162000000000001e-05,
-8.3,1.2164e-05,
-8.200000000000001,1.2166e-05,
-8.20234375,1.2168000000000001e-05,
-7.69921875,1.217e-05,
-8.19921875,1.2172000000000001e-05,
-8.00234375,1.2174e-05,
-8.1,1.2176e-05,
-8.0,1.2178000000000001e-05,
-8.10078125,1.218e-05,
-7.999218750000001,1.2182000000000001e-05,
-8.000781250000001,1.2184e-05,
