time,CH1,CH2
0.0014571999999999999,-0.02,0.6000000000000001
0.0014575999999999999,-0.02,0.6000000000000001
0.0014579999999999999,0.06,0.6000000000000001
0.0014583999999999999,-0.12,0.7000000000000001
0.0014588,0.34,0.6000000000000001
0.0014592,0.22,0.7000000000000001
0.0014596,0.2,0.5
0.00146,0.08,0.4
0.0014604,0.12,0.5
0.0014608,0.0,0.5
0.0014612,-3.08,0.6000000000000001
0.0014616,-0.04,0.4
0.001462,-0.02,0.4
0.0014624,0.08,0.6000000000000001
0.0014628,0.04,0.5
0.0014632,0.02,0.30000000000000004
0.0014636,0.04,0.6000000000000001
0.001464,0.16,0.4
0.0014644,0.34,0.4
0.0014648,2.2800000000000002,0.4
0.0014652,-0.24,0.30000000000000004
0.0014655999999999998,0.04,0.2
0.0014659999999999999,0.04,0.30000000000000004
0.0014663999999999999,0.2,0.4
0.0014667999999999999,0.14,0.4
0.0014671999999999999,0.04,0.30000000000000004
0.0014676,0.18,0.30000000000000004
0.001468,0.04,0.2
0.0014684,0.16,0.30000000000000004
0.0014688,0.08,0.30000000000000004
0.0014692,0.14,0.1
0.0014696,0.0,0.30000000000000004
0.00147,0.16,0.1
0.0014704,0.16,0.30000000000000004
0.0014708,0.22,0.1
0.0014712,0.12,0.1
0.0014716,0.06,0.1
0.001472,0.02,0.1
0.0014724,-0.46,0.1
0.0014728,-0.12,-0.1
0.0014732,0.02,0.1
0.0014736,0.04,0.2
0.001474,0.08,0.1
0.0014743999999999998,-1.16,0.0
0.0014747999999999999,-0.32,-0.1
0.0014751999999999999,0.08,0.1
0.0014755999999999999,0.1,0.0
0.0014759999999999999,0.1,0.1
0.0014763999999999999,0.16,0.1
0.0014768,0.08,-0.1
0.0014772,-4.96,-0.1
0.0014776,-0.78,-0.1
0.001478,0.06,0.0
0.0014784,0.12,-0.1
0.0014788,0.18,-0.2
0.0014792,0.04,-0.1
0.0014796,0.12,-0.1
0.00148,0.04,-0.2
0.0014804,0.1,-0.1
0.0014808,0.16,-0.30000000000000004
0.0014812,0.22,-0.30000000000000004
0.0014816,0.04,-0.1
0.001482,0.28,-0.30000000000000004
0.0014824,0.08,-0.2
0.0014828,0.28,-0.30000000000000004
0.0014832,0.08,-0.30000000000000004
0.0014835999999999998,0.14,-0.30000000000000004
0.0014839999999999999,0.12,-0.30000000000000004
0.0014843999999999999,0.08,-0.2
0.0014847999999999999,0.08,-0.2
0.0014851999999999999,0.08,-0.4
0.0014856,0.02,-0.2
0.001486,0.26,-0.4
0.0014864,0.06,-0.4
0.0014868,0.2,-0.30000000000000004
0.0014872,0.16,-0.4
0.0014876,0.2,-0.30000000000000004
0.001488,-0.02,-0.30000000000000004
0.0014884,0.08,-0.4
0.0014888,0.04,-0.4
0.0014892,0.08,-0.5
0.0014896,0.14,-0.30000000000000004
0.00149,0.18,-0.4
0.0014904,0.08,-0.4
0.0014908,0.2,-0.4
0.0014912,0.16,-0.5
0.0014916,0.26,-0.6000000000000001
0.001492,0.04,-0.7000000000000001
0.0014923999999999998,-0.28,-0.6000000000000001
0.0014927999999999999,0.04,-0.6000000000000001
0.0014931999999999999,1.42,-0.7000000000000001
0.0014935999999999999,0.62,-0.7000000000000001
0.0014939999999999999,0.2,-0.7000000000000001
0.0014944,0.5,-0.7000000000000001
0.0014948,0.54,-0.6000000000000001
0.0014952,0.18,-0.6000000000000001
0.0014956,0.14,-0.7000000000000001
0.001496,0.08,-0.6000000000000001
0.0014964,-0.3,-0.8
0.0014968,0.12,-0.7000000000000001
0.0014972,0.26,-0.7000000000000001
0.0014976,0.36,-0.7000000000000001
0.001498,0.2,-0.8
0.0014984,0.24,-0.8
0.0014988,0.22,-0.7000000000000001
0.0014992,0.18,-0.7000000000000001
0.0014996,0.24,-0.9
0.0015,0.16,-0.9
0.0015004,-0.04,-0.9
0.0015008,-0.02,-1.1
0.0015011999999999998,0.12,-0.8
0.0015015999999999999,0.1,-0.9
0.0015019999999999999,0.24,-0.9
0.0015023999999999999,0.1,-1.0
0.0015027999999999999,0.2,-1.0
0.0015032,0.1,-1.0
0.0015036,0.16,-1.0
0.001504,-0.08,-1.1
0.0015044,0.0,-0.9
0.0015048,0.12,-1.0
0.0015052,0.2,-1.0
0.0015056,-0.28,-1.1
0.001506,0.12,-1.0
0.0015064,0.08,-1.1
0.0015068,-0.6,-1.1
0.0015072,0.08,-1.1
0.0015076,0.26,-1.1
0.001508,0.06,-1.1
0.0015084,0.04,-1.1
0.0015088,0.12,-1.2000000000000002
0.0015092,0.44,-1.1
0.0015096,-1.22,-1.1
0.0015099999999999998,-0.02,-1.2000000000000002
0.0015103999999999999,0.08,-1.1
0.0015107999999999999,0.26,-1.1
0.0015111999999999999,0.02,-1.1
0.0015115999999999999,0.04,-1.2000000000000002
0.0015119999999999999,0.22,-1.2000000000000002
0.0015124,0.08,-1.1
0.0015128,0.18,-1.3
0.0015132,0.08,-1.2000000000000002
0.0015136,0.04,-1.1
0.001514,0.26,-1.2000000000000002
0.0015144,0.14,-1.5
0.0015148,0.16,-1.5
0.0015152,0.06,-1.3
0.0015156,0.3,-1.3
0.001516,0.14,-1.2000000000000002
0.0015164,-0.06,-1.4000000000000001
0.0015168,-0.16,-1.4000000000000001
0.0015172,0.12,-1.4000000000000001
0.0015176,0.2,-1.2000000000000002
0.001518,0.24,-1.3
0.0015184,0.18,-1.5
0.0015188,0.16,-1.5
0.0015191999999999998,0.2,-1.5
0.0015195999999999999,0.12,-1.5
0.0015199999999999999,0.1,-1.5
0.0015203999999999999,-0.06,-1.5
0.0015207999999999999,0.12,-1.6
0.0015212,0.02,-1.6
0.0015216,0.24,-1.6
0.001522,0.32,-1.4000000000000001
0.0015224,0.2,-1.5
0.0015228,1.8,-1.6
0.0015232,0.14,-1.6
0.0015236,0.04,-1.7000000000000002
0.001524,-0.02,-1.6
0.0015244,0.1,-1.7000000000000002
0.0015248,0.04,-1.8
0.0015252,0.16,-1.8
0.0015256,3.66,-1.7000000000000002
0.001526,1.02,-1.6
0.0015264,0.26,-1.8
0.0015268,0.2,-1.8
0.0015272,0.18,-1.8
0.0015276,0.14,-1.9000000000000001
0.0015279999999999998,0.08,-1.8
0.0015283999999999999,0.2,-1.8
0.0015287999999999999,0.2,-1.7000000000000002
0.0015291999999999999,0.12,-2.0
0.0015295999999999999,0.14,-1.7000000000000002
0.00153,0.02,-1.8
0.0015304,0.26,-2.0
0.0015308,0.14,-1.8
0.0015312,0.18,-1.8
0.0015316,-0.02,-2.0
0.001532,0.02,-1.9000000000000001
0.0015324,0.02,-2.0
0.0015328,0.1,-1.9000000000000001
0.0015332,0.08,-1.9000000000000001
0.0015336,0.24,-2.1
0.001534,0.22,-1.8
0.0015344,0.24,-2.1
0.0015348,0.14,-1.9000000000000001
0.0015352,0.14,-2.0
0.0015356,0.08,-2.0
0.001536,0.1,-2.0
0.0015364,0.0,-1.9000000000000001
0.0015367999999999998,0.0,-1.8
0.0015371999999999999,0.12,-2.0
0.0015375999999999999,0.14,-2.1
0.0015379999999999999,0.28,-2.1
0.0015383999999999999,0.38,-2.1
0.0015387999999999999,-2.82,-2.1
0.0015392,0.34,-2.0
0.0015396,0.14,-2.0
0.00154,0.04,-2.0
0.0015404,0.08,-2.1
0.0015408,0.16,-2.1
0.0015412,0.08,-2.2
0.0015416,-1.32,-2.2
0.001542,-0.12,-2.1
0.0015424,0.06,-2.2
0.0015428,0.12,-2.1
0.0015432,0.18,-2.3000000000000003
0.0015436,0.08,-2.3000000000000003
0.001544,0.02,-2.2
0.0015444,0.04,-2.2
0.0015448,0.14,-2.2
0.0015452,0.08,-2.2
0.0015456,0.0,-2.2
0.0015459999999999998,0.16,-2.3000000000000003
0.0015463999999999999,-0.04,-2.4000000000000004
0.0015467999999999999,0.12,-2.3000000000000003
0.0015471999999999999,0.18,-2.4000000000000004
0.0015475999999999999,0.02,-2.3000000000000003
0.001548,0.1,-2.4000000000000004
0.0015484,-0.12,-2.4000000000000004
0.0015488,0.96,-2.3000000000000003
0.0015492,0.06,-2.5
0.0015496,0.22,-2.3000000000000003
0.00155,0.16,-2.4000000000000004
0.0015504,0.12,-2.4000000000000004
0.0015508,0.08,-2.4000000000000004
0.0015512,0.1,-2.4000000000000004
0.0015516,0.0,-2.5
0.001552,-0.12,-2.5
0.0015524,-0.12,-2.4000000000000004
0.0015528,-0.06,-2.6
0.0015532,0.04,-2.6
0.0015535999999999998,0.18,-2.5
0.001554,0.18,-2.5
0.0015543999999999998,0.22,-2.7
0.0015548,-3.86,-2.6
0.0015551999999999999,0.76,-2.7
0.0015556,-0.08,-2.6
0.0015559999999999999,-0.08,-2.6
0.0015564,-0.16,-2.6
0.0015568,0.0,-2.5
0.0015572000000000001,0.04,-2.7
0.0015576,-5.5600000000000005,-2.6
0.0015580000000000001,-0.24,-2.6
0.0015584,0.12,-2.7
0.0015588000000000002,0.02,-2.7
0.0015592,2.06,-2.6
0.0015595999999999997,-0.3,-2.6
0.00156,-0.04,-2.9000000000000004
0.0015603999999999998,-0.04,-2.7
0.0015608,-0.12,-2.7
0.0015611999999999998,0.18,-2.9000000000000004
0.0015616,0.14,-2.7
0.0015619999999999998,-0.18,-2.7
0.0015624,-0.04,-2.7
0.0015627999999999998,0.38,-2.7
0.0015632,0.12,-2.7
0.0015635999999999998,0.12,-2.7
0.001564,-0.06,-2.6
0.0015643999999999999,-0.06,-2.8000000000000003
0.0015648,-0.06,-2.8000000000000003
0.0015651999999999999,-0.16,-2.7
0.0015656,0.22,-2.8000000000000003
0.001566,-0.06,-2.8000000000000003
0.0015664000000000001,-0.02,-2.9000000000000004
0.0015668,-0.06,-2.7
0.0015672000000000001,0.0,-2.9000000000000004
0.0015676,-0.02,-2.8000000000000003
0.0015679999999999997,-0.52,-2.9000000000000004
0.0015684,-0.12,-3.0
0.0015687999999999998,-0.04,-3.0
0.0015692,0.0,-2.9000000000000004
0.0015695999999999998,0.12,-2.9000000000000004
0.00157,0.08,-2.8000000000000003
0.0015703999999999998,0.12,-3.0
0.0015708,-0.06,-2.8000000000000003
0.0015711999999999998,0.24,-2.9000000000000004
0.0015716,0.14,-3.1
0.0015719999999999998,-0.02,-2.9000000000000004
0.0015724,-0.16,-2.8000000000000003
0.0015727999999999998,-0.02,-3.0
0.0015732,-0.02,-3.0
0.0015735999999999999,0.18,-3.0
0.001574,-0.14,-3.0
0.0015743999999999999,0.36,-3.1
0.0015748000000000001,-0.16,-3.0
0.0015752,-0.02,-3.1
0.0015756000000000001,-0.04,-2.9000000000000004
0.001576,-0.04,-3.0
0.0015764000000000002,-0.08,-3.2
0.0015768,-0.16,-3.2
0.0015771999999999997,-0.16,-3.3000000000000003
0.0015776,0.1,-3.2
0.0015779999999999998,0.08,-3.1
0.0015784,0.26,-3.1
0.0015787999999999998,-0.06,-3.1
0.0015792,-0.06,-3.3000000000000003
0.0015795999999999998,-0.2,-3.1
0.00158,-0.16,-3.2
0.0015803999999999998,-0.26,-3.1
0.0015808,-0.18,-3.2
0.0015811999999999998,-0.1,-3.2
0.0015816,0.16,-3.3000000000000003
0.0015819999999999999,-0.06,-3.2
0.0015824,-0.04,-3.3000000000000003
0.0015827999999999999,-0.04,-3.2
0.0015832,0.14,-3.2
0.0015836,-0.06,-3.2
0.0015840000000000001,-0.1,-3.4000000000000004
0.0015844,-0.14,-3.3000000000000003
0.0015848000000000001,0.16,-3.2
0.0015852,-0.16,-3.3000000000000003
0.0015856000000000002,0.04,-3.3000000000000003
0.001586,-0.08,-3.3000000000000003
0.0015863999999999997,0.08,-3.3000000000000003
0.0015868,-0.02,-3.3000000000000003
0.0015871999999999998,-0.78,-3.3000000000000003
0.0015876,-0.14,-3.3000000000000003
0.0015879999999999998,-0.2,-3.6
0.0015884,-0.22,-3.3000000000000003
0.0015887999999999998,-0.02,-3.4000000000000004
0.0015892,-0.16,-3.4000000000000004
0.0015895999999999998,0.08,-3.5
0.00159,-1.68,-3.2
0.0015903999999999998,-0.52,-3.4000000000000004
0.0015908,-0.48,-3.3000000000000003
0.0015911999999999999,-0.18,-3.5
0.0015916,-0.18,-3.3000000000000003
0.0015919999999999999,-0.06,-3.4000000000000004
0.0015924000000000001,-0.3,-3.4000000000000004
0.0015928,-0.18,-3.4000000000000004
0.0015932000000000001,-0.1,-3.5
0.0015936,0.02,-3.5
0.0015940000000000001,-0.08,-3.5
0.0015944,0.04,-3.4000000000000004
0.0015947999999999997,-0.3,-3.3000000000000003
0.0015952,-0.06,-3.4000000000000004
0.0015955999999999998,0.04,-3.5
0.001596,-0.26,-3.4000000000000004
0.0015963999999999998,-0.1,-3.5
0.0015968,0.0,-3.5
0.0015971999999999998,-0.06,-3.4000000000000004
0.0015976,-0.1,-3.5
0.0015979999999999998,0.0,-3.6
0.0015984,-0.06,-3.5
0.0015987999999999998,-0.22,-3.6
0.0015992,-0.16,-3.5
0.0015995999999999999,0.34,-3.5
0.0016,-0.24,-3.5
0.0016003999999999999,-0.14,-3.7
0.0016008,-0.1,-3.5
0.0016011999999999999,0.4,-3.5
0.0016016000000000001,0.02,-3.7
0.001602,-0.26,-3.6
0.0016024000000000001,-0.06,-3.7
0.0016028,-0.22,-3.5
0.0016032000000000002,2.46,-3.5
0.0016036,-0.12,-3.6
0.0016039999999999997,-0.18,-3.6
0.0016044,-0.18,-3.6
0.0016047999999999998,-0.14,-3.6
0.0016052,-0.12,-3.7
0.0016055999999999998,-0.14,-3.6
0.001606,1.44,-3.7
0.0016063999999999998,-0.16,-3.6
0.0016068,0.02,-3.8000000000000003
0.0016071999999999998,-0.28,-3.8000000000000003
0.0016076,-0.26,-3.5
0.0016079999999999998,-0.32,-3.6
0.0016084,-0.16,-3.7
0.0016087999999999999,-0.06,-3.6
0.0016092,-0.16,-3.8000000000000003
0.0016095999999999999,-0.14,-3.8000000000000003
0.00161,-0.42,-3.6
0.0016104,-0.14,-3.7
0.0016108000000000001,-0.06,-3.7
0.0016112,-0.1,-3.7
0.0016116000000000001,-0.36,-3.8000000000000003
0.001612,-0.04,-3.6
0.0016123999999999997,-0.36,-3.8000000000000003
0.0016128,-0.2,-3.7
0.0016131999999999997,-0.26,-3.8000000000000003
0.0016136,-0.08,-3.8000000000000003
0.0016139999999999998,-0.14,-3.7
0.0016144,-0.24,-3.7
0.0016147999999999998,-0.18,-3.9000000000000004
0.0016152,-0.3,-3.7
0.0016155999999999998,-0.14,-3.8000000000000003
0.001616,-0.26,-3.8000000000000003
0.0016163999999999998,-0.26,-3.8000000000000003
0.0016168,-0.44,-3.6
0.0016171999999999998,-0.1,-3.7
0.0016176,0.02,-3.9000000000000004
0.0016179999999999999,-0.1,-3.8000000000000003
0.0016184,-0.1,-3.9000000000000004
0.0016187999999999999,-0.16,-3.9000000000000004
0.0016192000000000001,3.2800000000000002,-3.9000000000000004
0.0016196,-0.72,-3.8000000000000003
0.0016200000000000001,-0.18,-3.8000000000000003
0.0016204,-0.42,-4.0
0.0016208000000000001,-0.12,-3.9000000000000004
0.0016212,-0.14,-3.8000000000000003
0.0016215999999999997,-0.32,-3.9000000000000004
0.001622,1.86,-3.8000000000000003
0.0016223999999999998,-0.22,-3.9000000000000004
0.0016228,-0.3,-4.0
0.0016231999999999998,-0.28,-4.0
0.0016236,-0.22,-4.0
0.0016239999999999998,-0.28,-4.0
0.0016244,-0.3,-4.1000000000000005
0.0016247999999999998,-0.24,-4.0
0.0016252,-0.14,-4.0
0.0016255999999999998,-0.28,-4.0
0.001626,-0.24,-4.0
0.0016263999999999999,-0.26,-3.9000000000000004
0.0016268,-0.22,-4.1000000000000005
0.0016271999999999999,-0.28,-4.0
0.0016276,-0.44,-3.9000000000000004
0.0016279999999999999,-0.5,-4.0
0.0016284000000000001,-0.3,-4.1000000000000005
0.0016288,-0.46,-3.9000000000000004
0.0016292000000000001,-0.42,-4.0
0.0016296,-0.24,-4.1000000000000005
0.0016300000000000002,-0.18,-3.8000000000000003
0.0016304,-0.06,-3.9000000000000004
0.0016307999999999997,-0.3,-3.9000000000000004
0.0016312,-0.24,-4.0
0.0016315999999999998,-0.32,-4.0
0.001632,-0.26,-4.1000000000000005
0.0016323999999999998,-0.22,-4.1000000000000005
0.0016328,-0.04,-4.1000000000000005
0.0016331999999999998,0.0,-4.1000000000000005
0.0016336,-0.28,-4.1000000000000005
0.0016339999999999998,-0.2,-3.9000000000000004
0.0016344,-0.3,-4.1000000000000005
0.0016347999999999998,-0.34,-4.3
0.0016352,-0.38,-4.1000000000000005
0.0016355999999999999,-0.14,-4.0
0.001636,-0.14,-4.0
0.0016363999999999999,-0.18,-4.1000000000000005
0.0016368,-0.22,-4.2
0.0016372,-0.2,-4.1000000000000005
0.0016376000000000001,-0.18,-4.3
0.001638,0.14,-4.1000000000000005
0.0016384000000000001,0.3,-4.2
0.0016388,-0.4,-4.1000000000000005
0.0016391999999999997,-0.38,-4.2
0.0016396,-0.34,-4.3
0.0016399999999999997,-0.4,-4.1000000000000005
0.0016404,-0.2,-4.1000000000000005
0.0016407999999999998,-0.24,-4.1000000000000005
0.0016412,-0.18,-4.1000000000000005
0.0016415999999999998,-0.42,-4.0
0.001642,-0.32,-4.0
0.0016423999999999998,-0.38,-4.1000000000000005
0.0016428,-0.38,-4.1000000000000005
0.0016431999999999998,-0.42,-4.2
0.0016436,-0.42,-4.1000000000000005
0.0016439999999999998,-0.34,-4.1000000000000005
0.0016444,-0.22,-4.1000000000000005
0.0016447999999999999,-0.36,-4.0
0.0016452,-0.46,-4.1000000000000005
0.0016455999999999999,-0.06,-4.2
0.0016460000000000001,-0.3,-4.1000000000000005
0.0016464,-0.4,-4.1000000000000005
0.0016468000000000001,-0.5,-4.3
0.0016472,-0.48,-4.3
0.0016476000000000001,-0.4,-4.2
0.001648,-0.4,-4.2
0.0016483999999999997,-0.22,-4.2
0.0016488,-0.42,-4.2
0.0016491999999999998,-0.32,-4.2
0.0016496,-0.3,-4.2
0.0016499999999999998,-0.24,-4.0
0.0016504,-0.38,-4.2
0.0016507999999999998,-0.44,-4.2
0.0016512,-0.44,-4.4
0.0016515999999999998,-1.32,-4.2
0.001652,-0.5,-4.2
0.0016523999999999998,-0.22,-4.2
0.0016528,-0.34,-4.2
0.0016531999999999999,-0.3,-4.3
0.0016536,-2.96,-4.3
0.0016539999999999999,-0.52,-4.1000000000000005
0.0016544,-1.56,-4.2
0.0016547999999999999,-0.9,-4.2
0.0016552000000000001,-0.4,-4.3
0.0016556,-0.46,-4.2
0.0016560000000000001,-0.36,-4.3
0.0016564,-0.38,-4.3
0.0016568000000000002,-0.26,-4.3
0.0016572,-0.3,-4.2
0.0016575999999999997,-0.36,-4.3
0.001658,-0.34,-4.3
0.0016583999999999998,-0.46,-4.1000000000000005
0.0016588,-0.36,-4.3
0.0016591999999999998,-0.58,-4.4
0.0016596,-0.38,-4.3
0.0016599999999999998,-0.46,-4.2
0.0016604,-0.48,-4.4
0.0016607999999999998,-0.36,-4.3
0.0016612,-0.5,-4.2
0.0016615999999999998,-0.44,-4.4
0.001662,-0.38,-4.3
0.0016623999999999999,-0.18,-4.3
0.0016628,-0.42,-4.3
0.0016631999999999999,-0.58,-4.5
0.0016636,-0.46,-4.2
0.001664,-0.56,-4.3
0.0016644000000000001,-0.32,-4.3
0.0016648,-0.34,-4.3
0.0016652000000000001,-0.42,-4.5
0.0016656,-0.26,-4.3
0.0016659999999999997,-0.5,-4.3
0.0016664,-0.5,-4.4
0.0016667999999999997,-0.44,-4.3
0.0016672,-0.64,-4.3
0.0016675999999999998,-3.46,-4.3
0.001668,-0.38,-4.2
0.0016683999999999998,-0.24,-4.3
0.0016688,-0.38,-4.2
0.0016691999999999998,-0.28,-4.2
0.0016696,-0.48,-4.3
0.0016699999999999998,-0.44,-4.3
0.0016704,0.58,-4.5
0.0016707999999999998,-0.6,-4.3
0.0016712,-0.6,-4.2
0.0016715999999999999,-0.5,-4.3
0.001672,-0.46,-4.3
0.0016723999999999999,-0.14,-4.3
0.0016728000000000001,-0.6,-4.4
0.0016732,-0.44,-4.3
0.0016736000000000001,-0.4,-4.4
0.001674,-0.44,-4.3
0.0016744000000000002,-0.44,-4.5
0.0016748,-0.38,-4.5
0.0016751999999999997,-0.68,-4.2
0.0016756,-0.42,-4.4
0.0016759999999999998,-0.48,-4.3
0.0016764,-0.36,-4.3
0.0016767999999999998,-0.32,-4.4
0.0016772,-0.24,-4.3
0.0016775999999999998,-0.46,-4.3
0.001678,-0.36,-4.3
0.0016783999999999998,-0.6,-4.5
0.0016788,-0.48,-4.3
0.0016791999999999998,-0.6,-4.4
0.0016796,-0.52,-4.3
0.0016799999999999999,-0.48,-4.4
0.0016804,-0.34,-4.4
0.0016807999999999999,-0.28,-4.3
0.0016812,-0.48,-4.3
0.0016816,-0.58,-4.4
0.0016820000000000001,-0.52,-4.4
0.0016824,-0.68,-4.5
0.0016828000000000001,-0.58,-4.3
0.0016832,-0.7000000000000001,-4.3
0.0016836000000000002,-0.48,-4.5
0.001684,-0.66,-4.3
0.0016843999999999997,-0.52,-4.3
0.0016848,-0.34,-4.5
0.0016851999999999998,-0.86,-4.4
0.0016856,-0.42,-4.4
0.0016859999999999998,-0.56,-4.3
0.0016864,-3.5,-4.3
0.0016867999999999998,0.8,-4.3
0.0016872,-0.5,-4.3
0.0016875999999999998,-0.38,-4.4
0.001688,-0.5,-4.2
0.0016883999999999998,-0.4,-4.3
0.0016888,-0.28,-4.3
0.0016891999999999999,-0.48,-4.4
0.0016896,-0.5,-4.4
0.0016899999999999999,-0.6,-4.4
0.0016904,-0.54,-4.4
0.0016908,-0.54,-4.3
0.0016912000000000001,-0.66,-4.4
0.0016916,-0.44,-4.5
0.0016920000000000001,-0.6,-4.4
0.0016924,-0.56,-4.4
0.0016927999999999997,-0.5,-4.3
0.0016932,-0.68,-4.4
0.0016935999999999997,-0.4,-4.4
0.001694,-0.72,-4.3
0.0016943999999999998,-0.54,-4.3
0.0016948,0.28,-4.3
0.0016951999999999998,-0.58,-4.3
0.0016956,0.6,-4.4
0.0016959999999999998,-0.56,-4.3
0.0016964,-0.36,-4.3
0.0016967999999999998,-0.46,-4.2
0.0016972,-0.66,-4.4
0.0016975999999999998,-0.5,-4.3
0.001698,-0.5,-4.3
0.0016983999999999999,-0.66,-4.3
0.0016988,-0.6,-4.3
0.0016991999999999999,-0.62,-4.3
0.0016996000000000001,-0.62,-4.4
0.0017,-0.48,-4.3
0.0017004000000000001,-0.46,-4.3
0.0017008,-0.58,-4.4
0.0017012000000000002,-0.58,-4.3
0.0017016,-0.7000000000000001,-4.5
0.0017019999999999997,-0.64,-4.5
0.0017024,-0.18,-4.4
0.0017027999999999998,-2.08,-4.4
0.0017032,-0.5,-4.4
0.0017035999999999998,-0.68,-4.3
0.001704,-0.6,-4.4
0.0017043999999999998,-0.78,-4.3
0.0017048,-0.52,-4.4
0.0017051999999999998,-0.58,-4.3
0.0017056,-0.64,-4.4
0.0017059999999999998,-0.3,-4.3
0.0017064,-0.72,-4.4
0.0017067999999999999,-0.56,-4.4
0.0017072,-0.68,-4.4
0.0017075999999999999,-0.56,-4.2
0.001708,-0.54,-4.3
0.0017084,-0.5,-4.4
0.0017088000000000001,-0.5,-4.3
0.0017092,-0.56,-4.4
0.0017096000000000001,-0.54,-4.3
0.00171,-0.72,-4.5
0.0017103999999999997,-0.72,-4.4
0.0017108,-0.74,-4.3
0.0017111999999999997,-0.78,-4.3
0.0017116,-0.78,-4.3
0.0017119999999999998,-0.6,-4.4
0.0017124,-0.5,-4.3
0.0017127999999999998,-0.42,-4.4
0.0017132,-0.58,-4.3
0.0017135999999999998,-0.6,-4.2
0.001714,-0.74,-4.4
0.0017143999999999998,-0.66,-4.2
0.0017148,-0.62,-4.2
0.0017151999999999998,-0.64,-4.3
0.0017156,-0.5,-4.3
0.0017159999999999999,1.32,-4.2
0.0017164,-0.26,-4.3
0.0017167999999999999,-0.52,-4.4
0.0017172,-0.58,-4.4
0.0017176,-0.5,-4.3
0.0017180000000000001,-0.68,-4.3
0.0017184,-0.68,-4.3
0.0017188000000000001,-2.22,-4.2
0.0017192,-0.88,-4.3
0.0017195999999999997,-0.44,-4.4
0.00172,-0.48,-4.1000000000000005
0.0017203999999999998,-0.54,-4.3
0.0017208,-0.56,-4.2
0.0017211999999999998,-0.72,-4.2
0.0017216,-0.7000000000000001,-4.3
0.0017219999999999998,-0.6,-4.1000000000000005
0.0017224,-0.7000000000000001,-4.4
0.0017227999999999998,-0.76,-4.3
0.0017232,-0.62,-4.5
0.0017235999999999998,-0.66,-4.3
0.001724,-0.64,-4.2
0.0017243999999999998,-0.56,-4.2
0.0017248,-0.7000000000000001,-4.2
0.0017251999999999999,-2.32,-4.3
0.0017256,-0.7000000000000001,-4.2
0.0017259999999999999,-0.62,-4.2
0.0017264000000000001,-0.46,-4.2
0.0017268,-0.74,-4.2
0.0017272000000000001,-0.8200000000000001,-4.4
0.0017276,-0.64,-4.2
0.0017280000000000002,-0.44,-4.3
0.0017284,-0.62,-4.2
0.0017287999999999997,-0.56,-4.2
0.0017292,-0.7000000000000001,-4.1000000000000005
0.0017295999999999998,-0.64,-4.3
0.00173,-0.7000000000000001,-4.1000000000000005
0.0017303999999999998,-0.78,-4.3
0.0017308,-0.74,-4.2
0.0017311999999999998,-0.76,-4.1000000000000005
0.0017316,-0.6,-4.3
0.0017319999999999998,-2.34,-4.2
0.0017324,-0.42,-4.1000000000000005
0.0017327999999999998,-0.66,-4.2
0.0017332,-0.42,-4.2
0.0017335999999999999,-0.64,-4.0
0.001734,-0.78,-4.1000000000000005
0.0017343999999999999,-0.7000000000000001,-4.1000000000000005
0.0017348,-5.79984375,-4.1000000000000005
0.0017352,-2.04,-4.3
0.0017356000000000001,-0.76,-4.1000000000000005
0.001736,-0.6,-4.1000000000000005
0.0017364000000000001,-0.56,-4.1000000000000005
0.0017368,-0.54,-4.2
0.0017371999999999997,-0.6,-4.2
0.0017376,-1.42,-4.1000000000000005
0.0017379999999999997,-0.88,-4.1000000000000005
0.0017384,-0.72,-4.1000000000000005
0.0017387999999999998,-0.78,-4.1000000000000005
0.0017392,-0.58,-4.2
0.0017395999999999998,-0.6,-4.2
0.00174,-0.7000000000000001,-4.1000000000000005
0.0017403999999999998,-0.6,-4.1000000000000005
0.0017408,-0.72,-4.2
0.0017411999999999998,-0.62,-4.2
0.0017416,-0.7000000000000001,-3.9000000000000004
0.0017419999999999998,-0.8200000000000001,-4.0
0.0017424,-0.74,-4.2
0.0017427999999999999,-0.84,-4.2
0.0017432,-0.74,-4.2
0.0017435999999999999,-0.72,-4.1000000000000005
0.001744,-1.04,-4.2
0.0017444,-0.98,-4.2
0.0017448000000000001,-0.7000000000000001,-4.0
0.0017452,-0.68,-4.0
0.0017456000000000001,-0.7000000000000001,-4.1000000000000005
0.001746,-0.84,-4.0
0.0017463999999999997,-0.74,-4.1000000000000005
0.0017468,-0.8,-4.1000000000000005
0.0017471999999999998,-0.74,-4.0
0.0017476,-0.78,-3.9000000000000004
0.0017479999999999998,-1.76,-4.1000000000000005
0.0017484,0.44,-4.2
0.0017487999999999998,-0.5,-4.0
0.0017492,-0.66,-4.1000000000000005
0.0017495999999999998,-0.8,-4.2
0.00175,-0.8,-4.1000000000000005
0.0017503999999999998,-0.8,-4.0
0.0017508,-0.54,-3.9000000000000004
0.0017511999999999998,-1.24,-4.0
0.0017516,-1.34,-4.0
0.0017519999999999999,-0.86,-4.0
0.0017524,-0.8200000000000001,-4.1000000000000005
0.0017527999999999999,-0.6,-3.8000000000000003
0.0017532000000000001,-0.78,-4.0
0.0017536,-0.86,-4.0
0.0017540000000000001,-0.6,-4.1000000000000005
0.0017544,-0.96,-4.0
0.0017548000000000002,-0.78,-4.0
0.0017552,0.32,-4.0
