time,CH1,CH2
0.005400000000000016,0.3,0.11
0.00544,0.3,0.1
0.005480000000000013,0.29,0.09
0.005519999999999997,0.29,0.11
0.005560000000000009,0.29,0.1
0.005599999999999994,0.3,0.11
0.005640000000000006,0.3,0.09
0.005680000000000018,0.29,0.09
0.005720000000000003,0.28,0.1
0.005760000000000015,0.29,0.08
0.0058,0.29,0.08
0.005840000000000012,0.27,0.08
0.005879999999999996,0.27,0.09
0.005920000000000009,0.28,0.08
0.005959999999999993,0.28,0.09
0.006000000000000005,0.27,0.1
0.006040000000000018,0.28,0.08
0.006080000000000002,0.26,0.07
0.006120000000000014,0.28,0.05
0.006159999999999999,0.28,0.08
0.006200000000000011,0.27,0.08
0.0062399999999999956,0.27,0.08
0.006280000000000008,0.27,0.06
0.006319999999999992,0.26,0.07
0.0063600000000000045,0.27,0.07
0.006400000000000017,0.26,0.07
0.006440000000000001,0.28,0.06
0.0064800000000000135,0.28,0.08
0.006519999999999998,0.28,0.06
0.00656000000000001,0.26,0.07
0.006599999999999995,0.25,0.06
0.006640000000000007,0.27,0.07
0.006680000000000019,0.26,0.06
0.006720000000000004,0.25,0.05
0.006760000000000016,0.25,0.06
0.0068000000000000005,0.27,0.04
0.006840000000000013,0.25,0.06
0.006879999999999997,0.25,0.04
0.0069200000000000095,0.25,0.03
0.006959999999999994,0.25,0.06
0.007000000000000006,0.26,0.03
0.0070400000000000185,0.26,0.04
0.007080000000000003,0.26,0.04
0.007120000000000015,0.25,0.05
0.00716,0.26,0.03
0.007200000000000012,0.25,0.02
0.0072399999999999964,0.23,0.03
0.007280000000000009,0.25,0.02
0.007319999999999993,0.25,0.01
0.007360000000000005,0.25,0.02
0.007400000000000018,0.25,0.03
0.007440000000000002,0.25,0.04
0.007480000000000014,0.23,0.01
0.007519999999999999,0.24,0.04
0.007560000000000011,0.23,0.02
0.007599999999999996,0.23,0.02
0.007640000000000008,0.22,0.02
0.007679999999999992,0.25,0.01
0.007720000000000005,0.23,0.01
0.007760000000000017,0.23,0.01
0.007800000000000001,0.24,0.0
0.007840000000000014,0.23,0.0
0.007879999999999998,0.23,0.0
0.00792000000000001,0.23,-0.01
0.007959999999999995,0.22,0.0
0.008000000000000007,0.22,-0.01
0.00804000000000002,0.23,-0.01
0.008080000000000004,0.22,0.0
0.008120000000000016,0.21,0.0
0.00816,0.21,0.0
0.008200000000000013,0.23,-0.01
0.008239999999999997,0.22,0.0
0.00828000000000001,0.22,0.0
0.008319999999999994,0.2,-0.01
0.008360000000000006,0.22,-0.01
0.008400000000000019,0.2,-0.01
0.008440000000000003,0.21,-0.02
0.008480000000000015,0.21,-0.01
0.00852,0.21,-0.03
0.008560000000000012,0.21,-0.03
0.008599999999999997,0.21,-0.02
0.008640000000000009,0.2,-0.02
0.008679999999999993,0.21,-0.03
0.008720000000000006,0.21,-0.04
0.008760000000000018,0.19,-0.04
0.008800000000000002,0.2,-0.02
0.008840000000000015,0.2,-0.03
0.008879999999999999,0.2,-0.03
0.008920000000000011,0.2,-0.04
0.008959999999999996,0.2,-0.06
0.009000000000000008,0.19,-0.04
0.009039999999999992,0.2,-0.04
0.009080000000000005,0.19,-0.04
0.009120000000000017,0.18,-0.04
0.009160000000000001,0.2,-0.04
0.009200000000000014,0.2,-0.06
0.009239999999999998,0.19,-0.05
0.00928000000000001,0.18,-0.05
0.009319999999999995,0.19,-0.05
0.009360000000000007,0.2,-0.06
0.00940000000000002,0.18,-0.05
0.009440000000000004,0.18,-0.07
0.009480000000000016,0.18,-0.09
0.00952,0.18,-0.06
0.009560000000000013,0.18,-0.07
0.009599999999999997,0.17,-0.07
0.00964000000000001,0.17,-0.07
0.009679999999999994,0.18,-0.07
0.009720000000000006,0.17,-0.06
0.009760000000000019,0.18,-0.07
0.009800000000000003,0.16,-0.08
0.009840000000000015,0.17,-0.06
0.00988,0.16,-0.08
0.009920000000000012,0.16,-0.08
0.009959999999999997,0.17,-0.07
0.010000000000000009,0.17,-0.07
0.010039999999999993,0.17,-0.1
0.010080000000000006,0.17,-0.08
0.010120000000000018,0.14,-0.09
0.010160000000000002,0.17,-0.08
0.010200000000000015,0.15,-0.1
0.010239999999999999,0.15,-0.08
0.010280000000000011,0.16,-0.1
0.010319999999999996,0.15,-0.1
0.010360000000000008,0.15,-0.09
0.010399999999999993,0.15,-0.11
0.010440000000000005,0.17,-0.1
0.010480000000000017,0.16,-0.13
0.010520000000000002,0.16,-0.11
0.010560000000000014,0.15,-0.1
0.010599999999999998,0.16,-0.1
0.01064000000000001,0.16,-0.1
0.010679999999999995,0.12,-0.12
0.010720000000000007,0.14,-0.12
0.01076000000000002,0.16,-0.12
0.010800000000000004,0.15,-0.11
0.010840000000000016,0.14,-0.14
0.01088,0.14,-0.13
0.010920000000000013,0.16,-0.13
0.010959999999999998,0.12,-0.12
0.01100000000000001,0.15,-0.12
0.011039999999999994,0.14,-0.14
0.011080000000000007,0.14,-0.12
0.011120000000000019,0.13,-0.14
0.011160000000000003,0.12,-0.13
0.011200000000000015,0.13,-0.15
0.01124,0.13,-0.13
0.011280000000000012,0.12,-0.15
0.011319999999999997,0.13,-0.14
0.011360000000000009,0.12,-0.14
0.011399999999999993,0.1,-0.13
0.011440000000000006,0.11,-0.15
0.011480000000000018,0.12,-0.15
0.011520000000000002,0.12,-0.14
0.011560000000000015,0.13,-0.16
0.0116,0.11,-0.15
0.011640000000000011,0.11,-0.16
0.011679999999999996,0.11,-0.15
0.011720000000000008,0.11,-0.16
0.011759999999999993,0.12,-0.14
0.011800000000000005,0.1,-0.15
0.011840000000000017,0.11,-0.16
0.011880000000000002,0.12,-0.16
0.011920000000000014,0.12,-0.17
0.011959999999999998,0.11,-0.19
0.01200000000000001,0.11,-0.16
0.012039999999999995,0.1,-0.16
0.012080000000000007,0.1,-0.17
0.01212000000000002,0.11,-0.17
0.012160000000000004,0.1,-0.17
0.012200000000000016,0.09,-0.17
0.012240000000000001,0.09,-0.18
0.012280000000000013,0.1,-0.18
0.012319999999999998,0.11,-0.17
0.01236000000000001,0.11,-0.18
0.012399999999999994,0.09,-0.18
0.012440000000000007,0.09,-0.18
0.012480000000000019,0.09,-0.17
0.012520000000000003,0.09,-0.18
0.012560000000000016,0.1,-0.18
0.0126,0.09,-0.19
0.012640000000000012,0.09,-0.2
0.012679999999999997,0.1,-0.2
0.012720000000000009,0.09,-0.22
0.012759999999999994,0.09,-0.2
0.012800000000000006,0.07,-0.19
0.012840000000000018,0.09,-0.2
0.012880000000000003,0.07,-0.21
0.012920000000000015,0.07,-0.2
0.01296,0.08,-0.2
0.013000000000000012,0.07,-0.2
0.013039999999999996,0.08,-0.2
0.013080000000000008,0.06,-0.2
0.013119999999999993,0.07,-0.22
0.013160000000000005,0.07,-0.22
0.013200000000000017,0.07,-0.22
0.013240000000000002,0.07,-0.24
0.013280000000000014,0.07,-0.21
0.013319999999999999,0.06,-0.2
0.01336000000000001,0.06,-0.21
0.013399999999999995,0.06,-0.22
0.013440000000000007,0.05,-0.24
0.01348000000000002,0.07,-0.24
0.013520000000000004,0.05,-0.22
0.013560000000000016,0.05,-0.24
0.013600000000000001,0.05,-0.22
0.013640000000000013,0.05,-0.22
0.013679999999999998,0.02,-0.24
0.01372000000000001,0.04,-0.24
0.013759999999999994,0.05,-0.24
0.013800000000000007,0.06,-0.24
0.013840000000000019,0.04,-0.26
0.013880000000000003,0.05,-0.25
0.013920000000000016,0.04,-0.24
0.01396,0.05,-0.24
0.014000000000000012,0.05,-0.24
0.014039999999999997,0.04,-0.24
0.01408000000000001,0.04,-0.26
0.014119999999999994,0.05,-0.24
0.014160000000000006,0.05,-0.24
0.014200000000000018,0.04,-0.26
0.014240000000000003,0.05,-0.27
0.014280000000000015,0.03,-0.26
0.01432,0.04,-0.24
0.014360000000000012,0.05,-0.25
0.014399999999999996,0.04,-0.25
0.014440000000000008,0.03,-0.26
0.014479999999999993,0.04,-0.26
0.014520000000000005,0.04,-0.27
0.014560000000000017,0.02,-0.27
0.014600000000000002,0.03,-0.27
0.014640000000000014,0.02,-0.27
0.014679999999999999,0.03,-0.28
0.01472000000000001,0.04,-0.28
0.014759999999999995,0.03,-0.28
0.014800000000000008,0.01,-0.27
0.01484000000000002,0.01,-0.3
0.014880000000000004,0.03,-0.28
0.014920000000000017,0.02,-0.28
0.014960000000000001,0.02,-0.3
0.015000000000000013,0.02,-0.29
0.015039999999999998,0.02,-0.29
0.01508000000000001,0.01,-0.27
0.015119999999999995,0.03,-0.3
0.015160000000000007,0.01,-0.29
0.015200000000000019,0.02,-0.29
0.015240000000000004,-0.01,-0.32
0.015280000000000016,0.01,-0.3
0.01532,0.02,-0.3
0.015360000000000013,-0.02,-0.28
0.015399999999999997,-0.01,-0.3
0.01544000000000001,-0.02,-0.29
0.015479999999999994,0.0,-0.3
0.015520000000000006,0.01,-0.29
0.015560000000000018,-0.02,-0.31
0.015600000000000003,-0.01,-0.29
0.015640000000000015,0.01,-0.3
0.01568,0.0,-0.32
0.015720000000000012,-0.01,-0.31
0.015759999999999996,0.0,-0.3
0.01580000000000001,-0.02,-0.32
0.015839999999999993,-0.02,-0.31
0.015880000000000005,-0.02,-0.32
0.015920000000000017,-0.02,-0.33
0.015960000000000002,-0.02,-0.33
0.016000000000000014,-0.03,-0.31
0.01604,-0.01,-0.32
0.01608000000000001,-0.01,-0.32
0.016119999999999995,-0.01,-0.33
0.016160000000000008,-0.02,-0.33
0.01620000000000002,-0.04,-0.34
0.016240000000000004,-0.01,-0.32
0.016280000000000017,-0.03,-0.33
0.01632,-0.04,-0.34
0.016360000000000013,-0.02,-0.33
0.016399999999999998,-0.02,-0.32
0.01644000000000001,-0.02,-0.34
0.016479999999999995,-0.03,-0.35000000000000003
0.016520000000000007,-0.03,-0.33
0.01656000000000002,-0.02,-0.34
0.016600000000000004,-0.03,-0.34
0.016640000000000016,-0.02,-0.35000000000000003
0.01668,-0.04,-0.36
0.016720000000000013,-0.04,-0.34
0.016759999999999997,-0.03,-0.35000000000000003
0.01680000000000001,-0.04,-0.36
0.016839999999999994,-0.05,-0.35000000000000003
0.016880000000000006,-0.04,-0.35000000000000003
0.01692000000000002,-0.05,-0.37
0.016960000000000003,-0.05,-0.35000000000000003
0.017000000000000015,-0.05,-0.36
0.01704,-0.05,-0.38
0.017080000000000012,-0.04,-0.36
0.017119999999999996,-0.05,-0.37
0.01716000000000001,-0.07,-0.37
0.017199999999999993,-0.04,-0.38
0.017240000000000005,-0.05,-0.37
0.017280000000000018,-0.05,-0.36
0.017320000000000002,-0.07,-0.37
0.017360000000000014,-0.05,-0.38
0.0174,-0.06,-0.37
0.01744000000000001,-0.05,-0.38
0.017479999999999996,-0.05,-0.36
0.017520000000000008,-0.06,-0.37
0.01756000000000002,-0.06,-0.39
0.017600000000000005,-0.05,-0.39
0.017640000000000017,-0.07,-0.39
0.01768,-0.05,-0.39
0.017720000000000014,-0.06,-0.39
0.017759999999999998,-0.07,-0.38
0.01780000000000001,-0.08,-0.38
0.017839999999999995,-0.07,-0.4
0.017880000000000007,-0.08,-0.39
0.01792000000000002,-0.08,-0.39
0.017960000000000004,-0.08,-0.4
0.018000000000000016,-0.07,-0.4
0.01804,-0.07,-0.4
0.018080000000000013,-0.08,-0.38
0.018119999999999997,-0.07,-0.39
0.01816000000000001,-0.09,-0.4
0.018199999999999994,-0.08,-0.39
0.018240000000000006,-0.08,-0.42
0.01828000000000002,-0.08,-0.39
0.018320000000000003,-0.09,-0.4
0.018360000000000015,-0.08,-0.42
0.0184,-0.08,-0.43
0.018440000000000012,-0.1,-0.4
0.018479999999999996,-0.09,-0.4
0.01852000000000001,-0.1,-0.39
0.018559999999999993,-0.09,-0.41000000000000003
0.018600000000000005,-0.11,-0.41000000000000003
0.018640000000000018,-0.1,-0.44
0.018680000000000002,-0.09,-0.42
0.018720000000000014,-0.1,-0.41000000000000003
0.01876,-0.09,-0.42
0.01880000000000001,-0.13,-0.43
0.018839999999999996,-0.1,-0.42
0.018880000000000008,-0.11,-0.43
0.01892000000000002,-0.11,-0.42
0.018960000000000005,-0.11,-0.43
0.019000000000000017,-0.11,-0.43
0.01904,-0.1,-0.42
0.019080000000000014,-0.11,-0.44
0.019119999999999998,-0.1,-0.44
0.01916000000000001,-0.1,-0.44
0.019199999999999995,-0.11,-0.44
0.019240000000000007,-0.1,-0.43
0.01928000000000002,-0.11,-0.43
0.019320000000000004,-0.11,-0.44
0.019360000000000016,-0.12,-0.46
0.0194,-0.12,-0.45
0.019440000000000013,-0.13,-0.44
0.019479999999999997,-0.12,-0.45
0.01952000000000001,-0.13,-0.46
0.019559999999999994,-0.12,-0.44
0.019600000000000006,-0.13,-0.45
0.01964000000000002,-0.13,-0.44
0.019680000000000003,-0.13,-0.46
0.019720000000000015,-0.14,-0.47000000000000003
0.01976,-0.14,-0.45
0.019800000000000012,-0.12,-0.48
0.019839999999999997,-0.14,-0.47000000000000003
0.01988000000000001,-0.14,-0.46
0.019919999999999993,-0.14,-0.46
0.019960000000000006,-0.14,-0.47000000000000003
0.020000000000000018,-0.12,-0.46
0.020040000000000002,-0.14,-0.46
0.020080000000000015,-0.13,-0.47000000000000003
0.02012,-0.13,-0.48
0.02016000000000001,-0.14,-0.47000000000000003
0.020199999999999996,-0.15,-0.48
0.020240000000000008,-0.14,-0.47000000000000003
0.02028000000000002,-0.16,-0.49
0.020320000000000005,-0.14,-0.47000000000000003
0.020360000000000017,-0.15,-0.48
0.0204,-0.14,-0.48
0.020440000000000014,-0.15,-0.47000000000000003
0.020479999999999998,-0.16,-0.48
0.02052000000000001,-0.15,-0.48
0.020559999999999995,-0.14,-0.48
0.020600000000000007,-0.17,-0.51
0.02064000000000002,-0.16,-0.5
0.020680000000000004,-0.15,-0.48
0.020720000000000016,-0.16,-0.48
0.02076,-0.15,-0.49
0.020800000000000013,-0.15,-0.48
0.020839999999999997,-0.17,-0.48
0.02088000000000001,-0.17,-0.49
0.020919999999999994,-0.15,-0.5
0.020960000000000006,-0.16,-0.49
0.02100000000000002,-0.17,-0.5
0.021040000000000003,-0.18,-0.48
0.021080000000000015,-0.17,-0.5
0.02112,-0.16,-0.5
0.021160000000000012,-0.16,-0.51
0.021199999999999997,-0.17,-0.51
0.02124000000000001,-0.17,-0.5
0.021279999999999993,-0.19,-0.5
0.021320000000000006,-0.17,-0.5
0.021360000000000018,-0.19,-0.51
0.021400000000000002,-0.18,-0.51
0.021440000000000015,-0.18,-0.5
0.02148,-0.17,-0.5
0.02152000000000001,-0.19,-0.52
0.021559999999999996,-0.18,-0.5
0.021600000000000008,-0.19,-0.51
0.02164000000000002,-0.17,-0.51
0.021680000000000005,-0.19,-0.54
0.021720000000000017,-0.19,-0.52
0.02176,-0.18,-0.53
0.021800000000000014,-0.18,-0.52
0.02184,-0.2,-0.52
0.02188000000000001,-0.19,-0.53
0.021919999999999995,-0.19,-0.52
0.021960000000000007,-0.18,-0.52
0.02200000000000002,-0.19,-0.53
0.022040000000000004,-0.2,-0.53
0.022080000000000016,-0.21,-0.51
0.02212,-0.2,-0.52
0.022160000000000013,-0.19,-0.53
0.022199999999999998,-0.21,-0.53
0.02224000000000001,-0.21,-0.53
0.022279999999999994,-0.2,-0.54
0.022320000000000007,-0.21,-0.54
0.02236000000000002,-0.21,-0.53
0.022400000000000003,-0.21,-0.54
0.022440000000000015,-0.2,-0.54
0.02248,-0.2,-0.55
0.022520000000000012,-0.2,-0.54
0.022559999999999997,-0.21,-0.54
0.02260000000000001,-0.21,-0.55
0.022639999999999993,-0.2,-0.54
0.022680000000000006,-0.21,-0.54
0.022720000000000018,-0.23,-0.54
0.022760000000000002,-0.22,-0.56
0.022800000000000015,-0.22,-0.55
0.02284,-0.21,-0.54
0.02288000000000001,-0.22,-0.55
0.022919999999999996,-0.22,-0.56
0.022960000000000008,-0.22,-0.55
0.02300000000000002,-0.24,-0.56
0.023040000000000005,-0.23,-0.56
0.023080000000000017,-0.25,-0.5700000000000001
0.02312,-0.23,-0.5700000000000001
0.023160000000000014,-0.22,-0.56
0.0232,-0.23,-0.58
0.02324000000000001,-0.24,-0.5700000000000001
0.023279999999999995,-0.23,-0.56
0.023320000000000007,-0.24,-0.58
0.02336000000000002,-0.25,-0.5700000000000001
0.023400000000000004,-0.25,-0.5700000000000001
0.023440000000000016,-0.23,-0.58
0.02348,-0.26,-0.58
0.023520000000000013,-0.24,-0.58
0.023559999999999998,-0.24,-0.56
0.02360000000000001,-0.25,-0.5700000000000001
0.023639999999999994,-0.26,-0.5700000000000001
0.023680000000000007,-0.26,-0.58
0.02372000000000002,-0.26,-0.58
0.023760000000000003,-0.25,-0.6
0.023800000000000016,-0.25,-0.59
0.02384,-0.25,-0.59
0.023880000000000012,-0.25,-0.61
0.023919999999999997,-0.25,-0.58
0.02396000000000001,-0.25,-0.58
0.023999999999999994,-0.24,-0.59
0.024040000000000006,-0.26,-0.5700000000000001
0.024080000000000018,-0.26,-0.58
0.024120000000000003,-0.26,-0.58
0.024160000000000015,-0.26,-0.6
0.0242,-0.26,-0.6
0.02424000000000001,-0.28,-0.59
0.024279999999999996,-0.27,-0.6
0.02432000000000001,-0.25,-0.6
0.02436000000000002,-0.27,-0.59
0.024400000000000005,-0.26,-0.59
0.024440000000000017,-0.26,-0.59
0.024480000000000002,-0.27,-0.6
0.024520000000000014,-0.27,-0.59
0.02456,-0.27,-0.6
0.02460000000000001,-0.26,-0.61
0.024639999999999995,-0.28,-0.6
0.024680000000000007,-0.28,-0.61
0.02472000000000002,-0.27,-0.6
0.024760000000000004,-0.28,-0.6
0.024800000000000016,-0.25,-0.6
0.02484,-0.28,-0.61
0.024880000000000013,-0.27,-0.6
0.024919999999999998,-0.28,-0.6
0.02496000000000001,-0.29,-0.62
0.024999999999999994,-0.29,-0.62
0.025040000000000007,-0.29,-0.62
0.02508000000000002,-0.28,-0.61
0.025120000000000003,-0.28,-0.62
0.025160000000000016,-0.28,-0.61
0.0252,-0.29,-0.63
0.025240000000000012,-0.3,-0.62
0.025279999999999997,-0.29,-0.62
0.02532000000000001,-0.31,-0.61
0.025359999999999994,-0.31,-0.63
0.025400000000000006,-0.29,-0.62
0.025440000000000018,-0.3,-0.62
0.025480000000000003,-0.3,-0.63
0.025520000000000015,-0.31,-0.63
0.02556,-0.32,-0.62
0.02560000000000001,-0.31,-0.63
0.025639999999999996,-0.31,-0.64
0.02568000000000001,-0.32,-0.64
0.02572000000000002,-0.31,-0.63
0.025760000000000005,-0.31,-0.63
0.025800000000000017,-0.32,-0.64
0.025840000000000002,-0.32,-0.64
0.025880000000000014,-0.31,-0.64
0.02592,-0.32,-0.64
0.02596000000000001,-0.33,-0.64
0.025999999999999995,-0.33,-0.63
0.026040000000000008,-0.33,-0.63
0.02608000000000002,-0.32,-0.65
0.026120000000000004,-0.32,-0.66
0.026160000000000017,-0.3,-0.66
0.0262,-0.32,-0.65
0.026240000000000013,-0.32,-0.65
0.026279999999999998,-0.32,-0.65
0.02632000000000001,-0.32,-0.66
0.026359999999999995,-0.33,-0.65
0.026400000000000007,-0.32,-0.66
0.02644000000000002,-0.34,-0.65
0.026480000000000004,-0.33,-0.66
0.026520000000000016,-0.35000000000000003,-0.64
0.02656,-0.33,-0.64
0.026600000000000013,-0.34,-0.66
0.026639999999999997,-0.35000000000000003,-0.65
0.02668000000000001,-0.35000000000000003,-0.65
0.026719999999999994,-0.33,-0.68
0.026760000000000006,-0.33,-0.67
0.026800000000000018,-0.33,-0.66
0.026840000000000003,-0.34,-0.66
0.026880000000000015,-0.34,-0.67
0.02692,-0.34,-0.66
0.02696000000000001,-0.35000000000000003,-0.66
0.026999999999999996,-0.34,-0.67
0.02704000000000001,-0.36,-0.66
0.02708000000000002,-0.35000000000000003,-0.67
0.027120000000000005,-0.35000000000000003,-0.67
0.027160000000000017,-0.35000000000000003,-0.67
0.027200000000000002,-0.36,-0.68
0.027240000000000014,-0.34,-0.67
0.02728,-0.36,-0.68
0.02732000000000001,-0.36,-0.65
0.027359999999999995,-0.36,-0.66
0.027400000000000008,-0.37,-0.67
0.02744000000000002,-0.35000000000000003,-0.6900000000000001
0.027480000000000004,-0.36,-0.6900000000000001
0.027520000000000017,-0.35000000000000003,-0.67
0.02756,-0.37,-0.67
0.027600000000000013,-0.35000000000000003,-0.6900000000000001
0.027639999999999998,-0.36,-0.68
0.02768000000000001,-0.37,-0.67
0.027719999999999995,-0.37,-0.67
0.027760000000000007,-0.37,-0.7000000000000001
0.02780000000000002,-0.37,-0.71
0.027840000000000004,-0.38,-0.6900000000000001
0.027880000000000016,-0.38,-0.7000000000000001
0.02792,-0.38,-0.7000000000000001
0.027960000000000013,-0.38,-0.7000000000000001
0.027999999999999997,-0.38,-0.6900000000000001
0.02804000000000001,-0.39,-0.6900000000000001
0.028079999999999994,-0.38,-0.7000000000000001
0.028120000000000006,-0.38,-0.7000000000000001
0.02816000000000002,-0.38,-0.6900000000000001
0.028200000000000003,-0.38,-0.71
0.028240000000000015,-0.38,-0.7000000000000001
0.02828,-0.38,-0.7000000000000001
0.028320000000000012,-0.39,-0.7000000000000001
0.028359999999999996,-0.38,-0.7000000000000001
0.02840000000000001,-0.4,-0.7000000000000001
0.02844000000000002,-0.39,-0.7000000000000001
0.028480000000000005,-0.37,-0.7000000000000001
0.028520000000000018,-0.38,-0.71
0.028560000000000002,-0.38,-0.7000000000000001
0.028600000000000014,-0.39,-0.7000000000000001
0.02864,-0.4,-0.71
0.02868000000000001,-0.38,-0.7000000000000001
0.028719999999999996,-0.38,-0.71
0.028760000000000008,-0.38,-0.71
0.02880000000000002,-0.4,-0.71
0.028840000000000005,-0.41000000000000003,-0.71
0.028880000000000017,-0.4,-0.72
0.02892,-0.4,-0.71
0.028960000000000014,-0.4,-0.71
0.028999999999999998,-0.4,-0.72
0.02904000000000001,-0.41000000000000003,-0.71
0.029079999999999995,-0.4,-0.73
0.029120000000000007,-0.39,-0.72
0.02916000000000002,-0.41000000000000003,-0.72
0.029200000000000004,-0.4,-0.73
0.029240000000000016,-0.41000000000000003,-0.72
0.02928,-0.42,-0.71
0.029320000000000013,-0.41000000000000003,-0.73
0.029359999999999997,-0.41000000000000003,-0.74
0.02940000000000001,-0.41000000000000003,-0.72
0.029439999999999994,-0.4,-0.74
0.029480000000000006,-0.41000000000000003,-0.71
0.02952000000000002,-0.42,-0.73
0.029560000000000003,-0.42,-0.74
0.029600000000000015,-0.42,-0.75
0.02964,-0.42,-0.73
0.029680000000000012,-0.42,-0.74
0.029719999999999996,-0.41000000000000003,-0.73
0.02976000000000001,-0.43,-0.73
0.02980000000000002,-0.44,-0.72
0.029840000000000005,-0.42,-0.74
0.029880000000000018,-0.42,-0.75
0.029920000000000002,-0.43,-0.74
0.029960000000000014,-0.44,-0.74
0.03,-0.43,-0.75
0.03004000000000001,-0.43,-0.74
0.030079999999999996,-0.44,-0.75
0.030120000000000008,-0.44,-0.74
0.03016000000000002,-0.43,-0.74
0.030200000000000005,-0.42,-0.74
0.030240000000000017,-0.43,-0.76
0.03028,-0.43,-0.75
0.030320000000000014,-0.44,-0.74
0.030359999999999998,-0.44,-0.75
0.03040000000000001,-0.43,-0.74
0.030439999999999995,-0.45,-0.75
0.030480000000000007,-0.46,-0.74
0.03052000000000002,-0.45,-0.76
0.030560000000000004,-0.45,-0.77
0.030600000000000016,-0.44,-0.75
0.03064,-0.45,-0.77
0.030680000000000013,-0.45,-0.78
0.030719999999999997,-0.45,-0.75
0.03076000000000001,-0.46,-0.77
0.030799999999999994,-0.46,-0.75
0.030840000000000006,-0.44,-0.77
0.03088000000000002,-0.45,-0.75
0.030920000000000003,-0.46,-0.76
0.030960000000000015,-0.46,-0.75
0.031,-0.46,-0.77
0.031040000000000012,-0.45,-0.77
0.031079999999999997,-0.46,-0.77
0.03112000000000001,-0.47000000000000003,-0.77
0.03116000000000002,-0.46,-0.77
0.031200000000000006,-0.48,-0.77
0.031240000000000018,-0.47000000000000003,-0.77
0.03128,-0.47000000000000003,-0.77
0.031320000000000014,-0.47000000000000003,-0.78
0.03136,-0.46,-0.77
0.03140000000000001,-0.47000000000000003,-0.77
0.031439999999999996,-0.47000000000000003,-0.77
0.03148000000000001,-0.48,-0.78
0.03152000000000002,-0.46,-0.77
0.031560000000000005,-0.47000000000000003,-0.78
0.03160000000000002,-0.47000000000000003,-0.79
0.03164,-0.48,-0.77
0.031680000000000014,-0.48,-0.78
0.03172,-0.45,-0.79
0.03176000000000001,-0.47000000000000003,-0.79
0.031799999999999995,-0.48,-0.78
0.03184000000000001,-0.49,-0.78
0.03188000000000002,-0.48,-0.78
0.031920000000000004,-0.48,-0.78
0.031960000000000016,-0.48,-0.77
0.032,-0.48,-0.79
0.03204000000000001,-0.49,-0.79
0.03208,-0.48,-0.81
0.03212000000000001,-0.48,-0.79
0.032159999999999994,-0.51,-0.77
0.032200000000000006,-0.5,-0.79
0.03224000000000002,-0.48,-0.78
0.03228,-0.49,-0.78
0.032320000000000015,-0.49,-0.79
0.03236,-0.49,-0.79
0.03240000000000001,-0.5,-0.77
0.03244,-0.5,-0.78
0.03248000000000001,-0.48,-0.81
0.03252000000000002,-0.5,-0.79
0.032560000000000006,-0.5,-0.79
0.03260000000000002,-0.5,-0.8
0.03264,-0.48,-0.78
0.032680000000000015,-0.49,-0.78
0.03272,-0.5,-0.8
0.03276000000000001,-0.49,-0.78
0.032799999999999996,-0.5,-0.79
0.03284000000000001,-0.52,-0.8
0.03288000000000002,-0.5,-0.81
0.032920000000000005,-0.51,-0.81
0.03296000000000002,-0.51,-0.81
0.033,-0.51,-0.81
0.033040000000000014,-0.5,-0.81
0.03308,-0.51,-0.8
0.03312000000000001,-0.5,-0.8
0.033159999999999995,-0.52,-0.8
0.03320000000000001,-0.5,-0.8
0.03324000000000002,-0.51,-0.8
0.033280000000000004,-0.51,-0.81
0.033320000000000016,-0.52,-0.8200000000000001
0.03336,-0.52,-0.81
0.03340000000000001,-0.53,-0.8200000000000001
0.03344,-0.52,-0.81
0.03348000000000001,-0.52,-0.8200000000000001
0.033519999999999994,-0.52,-0.8
0.033560000000000006,-0.53,-0.8200000000000001
0.03360000000000002,-0.52,-0.81
0.03364,-0.54,-0.8300000000000001
0.033680000000000015,-0.53,-0.8300000000000001
0.03372,-0.53,-0.81
0.03376000000000001,-0.53,-0.81
0.0338,-0.53,-0.8200000000000001
0.03384000000000001,-0.52,-0.81
0.03388000000000002,-0.53,-0.8200000000000001
0.033920000000000006,-0.53,-0.81
0.03396000000000002,-0.53,-0.8200000000000001
0.034,-0.52,-0.8200000000000001
0.034040000000000015,-0.54,-0.8200000000000001
0.03408,-0.53,-0.8200000000000001
0.03412000000000001,-0.55,-0.81
0.034159999999999996,-0.53,-0.8200000000000001
0.03420000000000001,-0.55,-0.8200000000000001
0.03424000000000002,-0.54,-0.8300000000000001
0.034280000000000005,-0.54,-0.8200000000000001
0.03432000000000002,-0.55,-0.81
0.03436,-0.54,-0.84
0.034400000000000014,-0.53,-0.8300000000000001
0.03444,-0.55,-0.84
0.03448000000000001,-0.54,-0.8300000000000001
0.034519999999999995,-0.54,-0.84
0.03456000000000001,-0.55,-0.85
0.03460000000000002,-0.55,-0.84
0.034640000000000004,-0.56,-0.84
0.034680000000000016,-0.55,-0.8200000000000001
0.03472,-0.54,-0.8200000000000001
0.03476000000000001,-0.54,-0.84
0.0348,-0.54,-0.84
0.03484000000000001,-0.54,-0.85
0.034879999999999994,-0.55,-0.8300000000000001
0.03492000000000001,-0.55,-0.84
0.03496000000000002,-0.56,-0.85
0.035,-0.5700000000000001,-0.85
0.035040000000000016,-0.5700000000000001,-0.85
0.03508,-0.56,-0.8300000000000001
0.03512000000000001,-0.55,-0.85
0.03516,-0.5700000000000001,-0.85
