CH1,CH2,time,Ts
198.0,-0.14,4.91e-05,
202.0,-0.12,4.911e-05,
202.0,-0.12,4.9120000000000004e-05,
200.0,-0.13,4.913e-05,
201.0,-0.13,4.914e-05,
198.0,-0.13,4.915e-05,
200.0,-0.12,4.9160000000000004e-05,
202.0,-0.13,4.917e-05,
200.0,-0.16,4.918e-05,
200.0,-0.14,4.919e-05,
200.0,-0.13,4.92e-05,
199.0,-0.14,4.921e-05,
201.0,-0.14,4.922e-05,
202.0,-0.15,4.923e-05,
202.0,-0.15,4.924e-05,
200.0,-0.13,4.925e-05,
199.0,-0.16,4.926e-05,
200.0,-0.16,4.927e-05,
204.0,-0.16,4.928e-05,
199.0,-0.15,4.9290000000000004e-05,
200.0,-0.12,4.93e-05,
202.0,-0.14,4.931e-05,
199.0,-0.15,4.932e-05,
199.0,-0.15,4.9330000000000004e-05,
198.0,-0.14,4.934e-05,
202.0,-0.19,4.935e-05,
195.0,-0.15,4.936e-05,
199.0,-0.14,4.937e-05,
201.0,-0.15,4.938e-05,
201.0,-0.15,4.939e-05,
200.0,-0.14,4.94e-05,
198.0,-0.15,4.941e-05,
199.0,-0.16,4.942e-05,
199.0,-0.15,4.943e-05,
198.0,-0.16,4.944e-05,
199.0,-0.13,4.945e-05,
199.0,-0.16,4.9460000000000004e-05,
202.0,-0.16,4.947e-05,
200.0,-0.15,4.948e-05,
201.0,-0.16,4.949e-05,
197.0,-0.14,4.9500000000000004e-05,
196.0,-0.16,4.951e-05,
201.0,-0.17,4.952e-05,
197.0,-0.13,4.953e-05,
198.0,-0.18,4.9540000000000003e-05,
200.0,-0.17,4.955e-05,
197.0,-0.16,4.956e-05,
199.0,-0.14,4.957e-05,
200.0,-0.14,4.958e-05,
198.0,-0.15,4.959e-05,
200.0,-0.14,4.96e-05,
201.0,-0.16,4.961e-05,
198.0,-0.16,4.962e-05,
201.0,-0.15,4.9630000000000004e-05,
198.0,-0.16,4.964e-05,
198.0,-0.14,4.965e-05,
200.0,-0.18,4.966e-05,
200.0,-0.19,4.9670000000000004e-05,
198.0,-0.15,4.968e-05,
199.0,-0.18,4.969e-05,
200.0,-0.17,4.97e-05,
200.0,-0.17,4.9710000000000003e-05,
200.0,-0.16,4.972e-05,
200.0,-0.16,4.973e-05,
199.0,-0.17,4.974e-05,
199.0,-0.15,4.975e-05,
199.0,-0.16,4.976e-05,
198.0,-0.16,4.977e-05,
197.0,-0.17,4.978e-05,
200.0,-0.16,4.979e-05,
201.0,-0.18,4.9800000000000004e-05,
196.0,-0.16,4.981e-05,
202.0,-0.16,4.982e-05,
198.0,-0.13,4.983e-05,
200.0,-0.19,4.9840000000000004e-05,
197.0,-0.17,4.985e-05,
198.0,-0.16,4.986e-05,
200.0,-0.15,4.987e-05,
197.0,-0.16,4.9880000000000004e-05,
200.0,-0.16,4.989e-05,
199.0,-0.17,4.99e-05,
197.0,-0.14,4.991e-05,
201.0,-0.16,4.992e-05,
199.0,-0.16,4.993e-05,
200.0,-0.16,4.994e-05,
198.0,-0.18,4.995e-05,
197.0,-0.16,4.996e-05,
198.0,-0.17,4.9970000000000004e-05,
199.0,-0.15,4.998e-05,
198.0,-0.14,4.999e-05,
199.0,-0.19,5e-05,
202.0,-0.16,5.0010000000000004e-05,
204.0,-0.17,5.002e-05,
198.0,-0.17,5.003e-05,
198.0,-0.16,5.004e-05,
196.0,-0.15,5.0050000000000004e-05,
199.0,-0.16,5.006e-05,
201.0,-0.14,5.007e-05,
200.0,-0.17,5.008e-05,
198.0,-0.14,5.009e-05,
195.0,-0.18,5.01e-05,
197.0,-0.15,5.011e-05,
196.0,-0.16,5.012e-05,
201.0,-0.15,5.013e-05,
200.0,-0.16,5.014e-05,
200.0,-0.14,5.015e-05,
198.0,-0.12,5.016e-05,
197.0,-0.17,5.017e-05,
197.0,-0.16,5.0180000000000004e-05,
197.0,-0.19,5.019e-05,
199.0,-0.14,5.02e-05,
201.0,-0.14,5.021e-05,
199.0,-0.17,5.0220000000000004e-05,
199.0,-0.16,5.023e-05,
199.0,-0.14,5.024e-05,
200.0,-0.14,5.025e-05,
197.0,-0.18,5.026e-05,
198.0,-0.14,5.027e-05,
196.0,-0.16,5.028e-05,
197.0,-0.14,5.029e-05,
197.0,-0.14,5.03e-05,
196.0,-0.16,5.031e-05,
198.0,-0.16,5.032e-05,
195.0,-0.14,5.033e-05,
198.0,-0.14,5.034e-05,
201.0,-0.17,5.0350000000000004e-05,
197.0,-0.15,5.036e-05,
199.0,-0.14,5.037e-05,
197.0,-0.16,5.038e-05,
197.0,-0.12,5.0390000000000004e-05,
194.0,-0.14,5.04e-05,
198.0,-0.15,5.041e-05,
200.0,-0.15,5.042e-05,
199.0,-0.11,5.043e-05,
197.0,-0.15,5.044e-05,
199.0,-0.11,5.045e-05,
196.0,-0.15,5.046e-05,
200.0,-0.16,5.047e-05,
198.0,-0.13,5.048e-05,
194.0,-0.13,5.049e-05,
196.0,-0.15,5.05e-05,
195.0,-0.14,5.051e-05,
201.0,-0.11,5.0520000000000004e-05,
193.0,-0.11,5.053e-05,
199.0,-0.15,5.054e-05,
199.0,-0.12,5.055e-05,
195.0,-0.11,5.0560000000000004e-05,
194.0,-0.12,5.057e-05,
198.0,-0.13,5.058e-05,
196.0,-0.11,5.059e-05,
197.0,-0.12,5.0600000000000003e-05,
197.0,-0.07,5.061e-05,
195.0,-0.14,5.062e-05,
198.0,-0.14,5.063e-05,
198.0,-0.12,5.064e-05,
198.0,-0.11,5.065e-05,
196.0,-0.15,5.066e-05,
198.0,-0.11,5.067e-05,
194.0,-0.12,5.068e-05,
189.0,-0.08,5.0690000000000004e-05,
115.0,-0.11,5.07e-05,
20.0,-0.12,5.071e-05,
-25.0,-0.09,5.072e-05,
-8.0,-0.11,5.0730000000000004e-05,
-4.0,-0.11,5.074e-05,
-3.0,-0.09,5.075e-05,
-5.0,-0.12,5.076e-05,
-5.0,-0.1,5.0770000000000003e-05,
-6.0,-0.1,5.078e-05,
-7.0,-0.11,5.079e-05,
-8.0,-0.08,5.08e-05,
-5.0,-0.09,5.081e-05,
-5.0,-0.08,5.082e-05,
-4.0,-0.08,5.083e-05,
-6.0,-0.08,5.084e-05,
-3.0,-0.08,5.085e-05,
-5.0,-0.09,5.0860000000000004e-05,
0.0,-0.08,5.087e-05,
-5.0,-0.09,5.088e-05,
-1.0,-0.04,5.089e-05,
-3.0,-0.07,5.0900000000000004e-05,
-4.0,-0.07,5.091e-05,
-3.0,-0.09,5.092e-05,
-2.0,-0.08,5.093e-05,
-2.0,-0.04,5.0940000000000004e-05,
-3.0,-0.05,5.095e-05,
-4.0,-0.06,5.096e-05,
0.0,-0.06,5.097e-05,
-2.0,-0.05,5.098e-05,
0.0,-0.06,5.099e-05,
-4.0,-0.03,5.1e-05,
1.0,-0.07,5.101e-05,
-2.0,-0.07,5.102e-05,
1.0,-0.04,5.1030000000000004e-05,
0.0,-0.03,5.104e-05,
-4.0,-0.03,5.105e-05,
0.0,-0.04,5.106e-05,
-1.0,-0.03,5.1070000000000004e-05,
0.0,-0.03,5.108e-05,
-4.0,-0.03,5.109e-05,
-1.0,-0.06,5.11e-05,
1.0,-0.03,5.1110000000000004e-05,
3.0,-0.03,5.112e-05,
3.0,-0.02,5.113e-05,
0.0,-0.05,5.114e-05,
1.0,-0.05,5.115e-05,
1.0,-0.04,5.116e-05,
0.0,-0.05,5.117e-05,
-1.0,-0.03,5.118e-05,
-2.0,-0.03,5.119e-05,
2.0,-0.05,5.12e-05,
1.0,-0.02,5.121e-05,
-2.0,-0.03,5.122e-05,
1.0,-0.03,5.123e-05,
2.0,-0.01,5.1240000000000004e-05,
2.0,-0.07,5.125e-05,
-1.0,-0.04,5.126e-05,
0.0,-0.03,5.127e-05,
2.0,-0.02,5.1280000000000004e-05,
-2.0,-0.04,5.129e-05,
0.0,-0.01,5.13e-05,
2.0,0.0,5.131e-05,
-2.0,0.0,5.132e-05,
1.0,-0.05,5.133e-05,
3.0,-0.02,5.134e-05,
3.0,-0.01,5.135e-05,
0.0,0.0,5.136e-05,
0.0,-0.04,5.137e-05,
2.0,-0.01,5.138e-05,
0.0,-0.03,5.139e-05,
2.0,-0.02,5.14e-05,
3.0,-0.02,5.1410000000000004e-05,
3.0,-0.03,5.142e-05,
4.0,-0.01,5.143e-05,
-1.0,0.0,5.144e-05,
3.0,-0.01,5.1450000000000004e-05,
1.0,0.0,5.146e-05,
1.0,-0.01,5.147e-05,
1.0,-0.01,5.148e-05,
0.0,-0.04,5.149e-05,
2.0,-0.04,5.15e-05,
5.0,-0.03,5.151e-05,
-1.0,0.0,5.152e-05,
0.0,-0.03,5.153e-05,
1.0,0.0,5.154e-05,
0.0,0.0,5.155e-05,
1.0,-0.05,5.156e-05,
2.0,-0.01,5.157e-05,
1.0,-0.02,5.1580000000000004e-05,
-1.0,0.0,5.159e-05,
-1.0,-0.02,5.16e-05,
1.0,0.0,5.161e-05,
4.0,0.01,5.1620000000000004e-05,
-2.0,-0.01,5.163e-05,
2.0,-0.01,5.164e-05,
2.0,0.0,5.165e-05,
1.0,0.0,5.1660000000000003e-05,
1.0,-0.02,5.167e-05,
1.0,0.0,5.168e-05,
-1.0,-0.02,5.169e-05,
0.0,0.0,5.17e-05,
3.0,0.0,5.171e-05,
2.0,0.0,5.172e-05,
2.0,-0.01,5.173e-05,
3.0,0.0,5.174e-05,
0.0,0.0,5.1750000000000004e-05,
0.0,-0.03,5.176e-05,
1.0,0.0,5.177e-05,
1.0,-0.03,5.178e-05,
2.0,-0.01,5.1790000000000004e-05,
2.0,0.0,5.18e-05,
1.0,0.0,5.181e-05,
0.0,-0.01,5.182e-05,
0.0,-0.01,5.1830000000000004e-05,
3.0,-0.02,5.184e-05,
0.0,0.0,5.185e-05,
3.0,-0.01,5.186e-05,
1.0,0.01,5.187e-05,
3.0,0.01,5.188e-05,
3.0,0.02,5.189e-05,
1.0,0.01,5.19e-05,
1.0,0.0,5.191e-05,
1.0,0.02,5.1920000000000004e-05,
-3.0,0.0,5.193e-05,
2.0,0.0,5.194e-05,
0.0,0.01,5.195e-05,
1.0,0.0,5.1960000000000004e-05,
1.0,0.02,5.197e-05,
0.0,0.02,5.198e-05,
0.0,-0.01,5.199e-05,
1.0,0.01,5.2000000000000004e-05,
2.0,-0.02,5.201e-05,
-1.0,-0.01,5.202e-05,
1.0,0.01,5.203e-05,
-2.0,0.02,5.204e-05,
1.0,0.02,5.205e-05,
3.0,0.01,5.206e-05,
1.0,-0.01,5.207e-05,
2.0,0.01,5.208e-05,
1.0,0.03,5.2090000000000004e-05,
1.0,0.02,5.21e-05,
1.0,0.01,5.211e-05,
1.0,0.0,5.212e-05,
2.0,0.01,5.2130000000000004e-05,
1.0,0.04,5.214e-05,
1.0,0.0,5.215e-05,
5.0,0.02,5.216e-05,
3.0,0.0,5.2170000000000004e-05,
0.0,0.01,5.218e-05,
1.0,0.03,5.219e-05,
0.0,0.04,5.22e-05,
2.0,0.05,5.221e-05,
3.0,0.02,5.222e-05,
1.0,0.03,5.223e-05,
1.0,0.01,5.224e-05,
1.0,0.02,5.225e-05,
5.0,0.04,5.2260000000000004e-05,
2.0,0.03,5.227e-05,
3.0,0.01,5.228e-05,
1.0,0.04,5.229e-05,
2.0,0.06,5.2300000000000004e-05,
2.0,0.05,5.231e-05,
3.0,0.04,5.232e-05,
3.0,0.05,5.233e-05,
7.0,0.06,5.2340000000000004e-05,
2.0,0.04,5.235e-05,
2.0,0.06,5.236e-05,
0.0,0.06,5.237e-05,
1.0,0.07,5.238e-05,
2.0,0.04,5.239e-05,
4.0,0.06,5.24e-05,
3.0,0.09,5.241e-05,
4.0,0.06,5.242e-05,
0.0,0.06,5.243e-05,
1.0,0.06,5.244e-05,
3.0,0.05,5.245e-05,
4.0,0.06,5.246e-05,
2.0,0.07,5.2470000000000004e-05,
3.0,0.09,5.248e-05,
2.0,0.07,5.249e-05,
7.0,0.08,5.25e-05,
0.0,0.08,5.2510000000000004e-05,
6.0,0.07,5.252e-05,
3.0,0.08,5.253e-05,
4.0,0.1,5.254e-05,
3.0,0.09,5.2550000000000003e-05,
4.0,0.07,5.256e-05,
3.0,0.1,5.257e-05,
3.0,0.07,5.258e-05,
4.0,0.09,5.259e-05,
2.0,0.08,5.26e-05,
2.0,0.09,5.261e-05,
4.0,0.1,5.262e-05,
2.0,0.07,5.263e-05,
5.0,0.1,5.2640000000000004e-05,
5.0,0.09,5.265e-05,
6.0,0.07,5.266e-05,
3.0,0.1,5.267e-05,
2.0,0.08,5.2680000000000004e-05,
3.0,0.1,5.269e-05,
6.0,0.09,5.27e-05,
5.0,0.09,5.271e-05,
18.0,0.1,5.2720000000000003e-05,
141.0,0.09,5.273e-05,
213.0,0.09,5.274e-05,
215.0,0.08,5.275e-05,
212.0,0.08,5.276e-05,
203.0,0.12,5.277e-05,
208.0,0.08,5.278e-05,
209.0,0.07,5.279e-05,
203.0,0.11,5.28e-05,
208.0,0.07,5.2810000000000004e-05,
207.0,0.1,5.282e-05,
206.0,0.09,5.283e-05,
206.0,0.09,5.284e-05,
205.0,0.08,5.2850000000000004e-05,
206.0,0.1,5.286e-05,
210.0,0.13,5.287e-05,
203.0,0.07,5.288e-05,
203.0,0.12,5.2890000000000004e-05,
206.0,0.13,5.29e-05,
205.0,0.11,5.291e-05,
203.0,0.13,5.292e-05,
203.0,0.11,5.293e-05,
204.0,0.08,5.294e-05,
203.0,0.09,5.295e-05,
202.0,0.09,5.296e-05,
202.0,0.11,5.297e-05,
202.0,0.12,5.2980000000000004e-05,
204.0,0.09,5.299e-05,
201.0,0.08,5.3e-05,
200.0,0.09,5.301e-05,
205.0,0.12,5.3020000000000004e-05,
201.0,0.12,5.303e-05,
202.0,0.09,5.304e-05,
200.0,0.09,5.305e-05,
202.0,0.12,5.3060000000000004e-05,
198.0,0.1,5.307e-05,
199.0,0.1,5.308e-05,
200.0,0.07,5.309e-05,
202.0,0.06,5.31e-05,
200.0,0.07,5.311e-05,
202.0,0.07,5.312e-05,
200.0,0.07,5.313e-05,
199.0,0.09,5.314e-05,
201.0,0.09,5.3150000000000004e-05,
200.0,0.11,5.316e-05,
202.0,0.07,5.317e-05,
201.0,0.09,5.318e-05,
200.0,0.07,5.3190000000000004e-05,
200.0,0.09,5.32e-05,
200.0,0.06,5.321e-05,
201.0,0.11,5.322e-05,
199.0,0.07,5.3230000000000004e-05,
201.0,0.07,5.324e-05,
200.0,0.1,5.325e-05,
202.0,0.09,5.326e-05,
198.0,0.06,5.327e-05,
198.0,0.06,5.328e-05,
202.0,0.07,5.329e-05,
197.0,0.06,5.33e-05,
200.0,0.06,5.331e-05,
199.0,0.1,5.3320000000000004e-05,
200.0,0.07,5.333e-05,
202.0,0.07,5.334e-05,
201.0,0.07,5.335e-05,
201.0,0.07,5.3360000000000004e-05,
198.0,0.09,5.337e-05,
198.0,0.06,5.338e-05,
203.0,0.11,5.339e-05,
198.0,0.05,5.3400000000000004e-05,
199.0,0.07,5.341e-05,
197.0,0.06,5.342e-05,
202.0,0.06,5.343e-05,
201.0,0.06,5.344e-05,
200.0,0.06,5.345e-05,
201.0,0.06,5.346e-05,
198.0,0.04,5.347e-05,
199.0,0.03,5.348e-05,
200.0,0.07,5.349e-05,
199.0,0.06,5.35e-05,
197.0,0.06,5.351e-05,
200.0,0.04,5.352e-05,
200.0,0.06,5.3530000000000004e-05,
201.0,0.05,5.354e-05,
200.0,0.06,5.355e-05,
199.0,0.06,5.356e-05,
199.0,0.07,5.3570000000000004e-05,
199.0,0.04,5.358e-05,
196.0,0.06,5.359e-05,
200.0,0.04,5.36e-05,
200.0,0.06,5.3610000000000003e-05,
197.0,0.03,5.362e-05,
199.0,0.06,5.363e-05,
197.0,0.07,5.364e-05,
197.0,0.06,5.365e-05,
198.0,0.0,5.366e-05,
200.0,0.05,5.367e-05,
200.0,0.02,5.368e-05,
201.0,0.05,5.369e-05,
200.0,0.04,5.3700000000000004e-05,
197.0,0.05,5.371e-05,
197.0,0.02,5.372e-05,
200.0,0.03,5.373e-05,
200.0,0.04,5.3740000000000004e-05,
199.0,0.05,5.375e-05,
198.0,0.04,5.376e-05,
199.0,0.03,5.377e-05,
200.0,0.03,5.3780000000000003e-05,
199.0,0.03,5.379e-05,
200.0,0.03,5.38e-05,
198.0,0.01,5.381e-05,
196.0,0.03,5.382e-05,
199.0,0.04,5.383e-05,
198.0,0.03,5.384e-05,
200.0,0.05,5.385e-05,
200.0,0.04,5.386e-05,
200.0,0.01,5.3870000000000004e-05,
198.0,0.02,5.388e-05,
199.0,0.04,5.389e-05,
198.0,0.03,5.39e-05,
198.0,0.01,5.3910000000000004e-05,
200.0,0.04,5.392e-05,
199.0,0.03,5.393e-05,
199.0,0.03,5.394e-05,
199.0,0.02,5.3950000000000004e-05,
201.0,-0.01,5.396e-05,
198.0,0.01,5.397e-05,
201.0,0.03,5.398e-05,
198.0,0.04,5.399e-05,
199.0,0.0,5.4e-05,
198.0,0.01,5.401e-05,
200.0,0.0,5.402e-05,
201.0,0.01,5.403e-05,
201.0,0.0,5.4040000000000004e-05,
198.0,0.01,5.405e-05,
198.0,0.02,5.406e-05,
200.0,0.02,5.407e-05,
200.0,0.01,5.4080000000000004e-05,
199.0,0.01,5.409e-05,
199.0,0.03,5.41e-05,
201.0,0.02,5.411e-05,
199.0,0.02,5.4120000000000004e-05,
198.0,-0.01,5.413e-05,
198.0,0.02,5.414e-05,
198.0,0.01,5.415e-05,
202.0,0.02,5.416e-05,
199.0,0.02,5.417e-05,
200.0,0.01,5.418e-05,
201.0,0.03,5.419e-05,
202.0,0.01,5.42e-05,
198.0,0.03,5.4210000000000004e-05,
197.0,-0.02,5.422e-05,
198.0,-0.01,5.423e-05,
200.0,-0.01,5.424e-05,
198.0,-0.01,5.4250000000000004e-05,
202.0,0.0,5.426e-05,
197.0,0.01,5.427e-05,
199.0,-0.02,5.428e-05,
198.0,-0.02,5.4290000000000004e-05,
202.0,0.0,5.43e-05,
198.0,-0.01,5.431e-05,
197.0,-0.02,5.432e-05,
198.0,0.02,5.433e-05,
200.0,-0.01,5.434e-05,
198.0,-0.02,5.435e-05,
201.0,-0.02,5.436e-05,
199.0,-0.01,5.437e-05,
199.0,0.0,5.4380000000000005e-05,
200.0,0.01,5.439e-05,
199.0,-0.01,5.44e-05,
199.0,0.0,5.441e-05,
200.0,-0.03,5.4420000000000004e-05,
197.0,-0.01,5.443e-05,
201.0,-0.03,5.444e-05,
200.0,-0.01,5.445e-05,
195.0,0.01,5.4460000000000004e-05,
199.0,-0.01,5.447e-05,
201.0,0.01,5.448e-05,
199.0,0.0,5.449e-05,
199.0,0.0,5.45e-05,
199.0,0.0,5.451e-05,
200.0,0.02,5.452e-05,
198.0,-0.01,5.453e-05,
200.0,-0.02,5.454e-05,
196.0,0.02,5.455e-05,
196.0,-0.02,5.456e-05,
197.0,0.0,5.457e-05,
197.0,-0.01,5.458e-05,
198.0,-0.01,5.4590000000000004e-05,
198.0,-0.01,5.46e-05,
196.0,0.0,5.461e-05,
200.0,-0.03,5.462e-05,
200.0,-0.02,5.4630000000000004e-05,
200.0,-0.04,5.464e-05,
197.0,-0.01,5.465e-05,
199.0,-0.01,5.466e-05,
198.0,-0.02,5.4670000000000003e-05,
199.0,0.0,5.468e-05,
198.0,-0.03,5.469e-05,
197.0,0.0,5.47e-05,
200.0,-0.01,5.471e-05,
196.0,0.0,5.472e-05,
195.0,-0.03,5.473e-05,
194.0,0.0,5.474e-05,
177.0,0.01,5.475e-05,
84.0,-0.01,5.4760000000000004e-05,
10.0,-0.03,5.477e-05,
-18.0,-0.03,5.478e-05,
-12.0,-0.02,5.479e-05,
-4.0,-0.02,5.4800000000000004e-05,
-2.0,-0.01,5.481e-05,
-12.0,-0.02,5.482e-05,
-5.0,-0.04,5.483e-05,
-9.0,0.0,5.4840000000000003e-05,
-9.0,0.0,5.485e-05,
-3.0,-0.01,5.486e-05,
-3.0,0.0,5.487e-05,
-6.0,0.01,5.488e-05,
-2.0,0.0,5.489e-05,
-5.0,0.03,5.49e-05,
0.0,0.01,5.491e-05,
-4.0,-0.01,5.492e-05,
-5.0,0.0,5.4930000000000004e-05,
-2.0,0.01,5.494e-05,
-2.0,-0.01,5.495e-05,
-2.0,0.02,5.496e-05,
1.0,-0.01,5.4970000000000004e-05,
-1.0,0.01,5.498e-05,
-2.0,0.01,5.499e-05,
-2.0,0.01,5.5e-05,
-2.0,0.03,5.5010000000000004e-05,
-4.0,-0.01,5.502e-05,
-2.0,0.02,5.503e-05,
2.0,0.03,5.504e-05,
-3.0,0.01,5.505e-05,
0.0,0.0,5.506e-05,
-1.0,-0.02,5.507e-05,
0.0,0.01,5.508e-05,
-1.0,-0.01,5.509e-05,
3.0,0.0,5.5100000000000004e-05,
1.0,-0.02,5.511e-05,
-1.0,0.0,5.512e-05,
1.0,0.0,5.513e-05,
-1.0,0.02,5.5140000000000004e-05,
-1.0,0.02,5.515e-05,
-2.0,0.0,5.516e-05,
0.0,0.0,5.517e-05,
-2.0,-0.01,5.5180000000000004e-05,
1.0,0.03,5.519e-05,
0.0,0.01,5.52e-05,
2.0,0.0,5.521e-05,
2.0,-0.01,5.522e-05,
1.0,-0.01,5.523e-05,
1.0,-0.02,5.524e-05,
-3.0,0.0,5.525e-05,
0.0,0.02,5.526e-05,
-1.0,-0.01,5.5270000000000004e-05,
0.0,0.01,5.528e-05,
0.0,-0.01,5.529e-05,
-2.0,0.01,5.53e-05,
1.0,0.01,5.5310000000000004e-05,
0.0,-0.01,5.532e-05,
0.0,0.01,5.533e-05,
2.0,0.0,5.534e-05,
-1.0,-0.02,5.5350000000000004e-05,
1.0,0.0,5.536e-05,
1.0,-0.01,5.537e-05,
-2.0,-0.03,5.538e-05,
1.0,-0.01,5.539e-05,
2.0,-0.01,5.54e-05,
2.0,0.0,5.541e-05,
1.0,-0.01,5.542e-05,
2.0,-0.02,5.543e-05,
0.0,0.01,5.5440000000000005e-05,
-1.0,0.0,5.545e-05,
4.0,-0.04,5.546e-05,
1.0,0.0,5.547e-05,
1.0,-0.01,5.5480000000000004e-05,
0.0,-0.04,5.549e-05,
2.0,0.01,5.55e-05,
2.0,-0.02,5.551e-05,
0.0,-0.02,5.5520000000000004e-05,
1.0,0.0,5.553e-05,
2.0,-0.03,5.554e-05,
1.0,-0.01,5.555e-05,
2.0,-0.01,5.556e-05,
0.0,-0.03,5.557e-05,
2.0,0.02,5.558e-05,
1.0,-0.01,5.559e-05,
0.0,0.01,5.56e-05,
0.0,-0.03,5.561e-05,
4.0,-0.02,5.562e-05,
3.0,-0.05,5.563e-05,
1.0,-0.04,5.564e-05,
-2.0,-0.06,5.5650000000000004e-05,
3.0,0.0,5.566e-05,
0.0,-0.02,5.567e-05,
1.0,-0.02,5.568e-05,
2.0,-0.03,5.5690000000000004e-05,
1.0,-0.05,5.57e-05,
3.0,-0.02,5.571e-05,
1.0,0.0,5.572e-05,
2.0,-0.05,5.5730000000000003e-05,
2.0,-0.03,5.574e-05,
1.0,-0.02,5.575e-05,
-1.0,-0.02,5.576e-05,
0.0,-0.02,5.577e-05,
0.0,-0.03,5.578e-05,
2.0,-0.02,5.579e-05,
4.0,-0.04,5.58e-05,
0.0,-0.01,5.581e-05,
1.0,-0.05,5.5820000000000004e-05,
0.0,-0.05,5.583e-05,
0.0,-0.03,5.584e-05,
3.0,-0.04,5.585e-05,
1.0,-0.02,5.5860000000000004e-05,
1.0,-0.04,5.587e-05,
0.0,-0.03,5.588e-05,
-3.0,-0.04,5.589e-05,
0.0,-0.03,5.5900000000000004e-05,
0.0,-0.04,5.591e-05,
-1.0,-0.04,5.592e-05,
-1.0,-0.05,5.593e-05,
3.0,-0.04,5.594e-05,
2.0,-0.04,5.595e-05,
2.0,-0.04,5.596e-05,
5.0,-0.02,5.597e-05,
1.0,-0.04,5.598e-05,
-1.0,-0.04,5.5990000000000004e-05,
2.0,-0.07,5.6e-05,
1.0,-0.05,5.601e-05,
0.0,-0.04,5.602e-05,
-1.0,-0.06,5.6030000000000004e-05,
-2.0,-0.03,5.604e-05,
0.0,-0.03,5.605e-05,
1.0,-0.08,5.606e-05,
1.0,-0.06,5.6070000000000004e-05,
2.0,-0.07,5.608e-05,
0.0,0.0,5.609e-05,
1.0,-0.02,5.61e-05,
-1.0,-0.06,5.611e-05,
2.0,-0.05,5.612e-05,
2.0,-0.06,5.613e-05,
3.0,-0.03,5.614e-05,
0.0,-0.06,5.615e-05,
1.0,-0.06,5.6160000000000004e-05,
0.0,-0.02,5.617e-05,
5.0,-0.04,5.618e-05,
3.0,-0.05,5.619e-05,
-1.0,-0.04,5.6200000000000004e-05,
1.0,-0.02,5.621e-05,
3.0,-0.05,5.622e-05,
1.0,-0.04,5.623e-05,
2.0,-0.04,5.6240000000000004e-05,
-1.0,-0.05,5.625e-05,
2.0,-0.03,5.626e-05,
2.0,-0.03,5.627e-05,
4.0,-0.07,5.628e-05,
0.0,-0.05,5.629e-05,
0.0,-0.05,5.63e-05,
2.0,-0.05,5.631e-05,
2.0,-0.05,5.632e-05,
3.0,-0.04,5.6330000000000004e-05,
1.0,-0.04,5.634e-05,
1.0,-0.03,5.635e-05,
3.0,-0.03,5.636e-05,
4.0,-0.03,5.6370000000000004e-05,
2.0,-0.04,5.638e-05,
3.0,-0.06,5.639e-05,
3.0,-0.03,5.64e-05,
5.0,-0.08,5.6410000000000004e-05,
2.0,-0.05,5.642e-05,
4.0,-0.01,5.643e-05,
4.0,-0.02,5.644e-05,
3.0,-0.04,5.645e-05,
4.0,-0.03,5.646e-05,
4.0,-0.03,5.647e-05,
5.0,-0.02,5.648e-05,
4.0,-0.01,5.649e-05,
5.0,-0.01,5.6500000000000005e-05,
1.0,-0.01,5.651e-05,
3.0,-0.02,5.652e-05,
1.0,-0.03,5.653e-05,
3.0,-0.04,5.6540000000000004e-05,
3.0,-0.02,5.655e-05,
2.0,-0.04,5.656e-05,
5.0,-0.02,5.657e-05,
0.0,-0.03,5.6580000000000004e-05,
3.0,-0.02,5.659e-05,
1.0,-0.01,5.66e-05,
2.0,-0.01,5.661e-05,
2.0,-0.03,5.6620000000000003e-05,
0.0,0.0,5.663e-05,
3.0,-0.04,5.664e-05,
4.0,-0.04,5.665e-05,
5.0,-0.02,5.666e-05,
2.0,-0.06,5.667e-05,
5.0,-0.03,5.668e-05,
6.0,-0.05,5.669e-05,
6.0,-0.03,5.67e-05,
2.0,-0.07,5.6710000000000004e-05,
5.0,-0.02,5.672e-05,
2.0,-0.01,5.673e-05,
3.0,-0.02,5.674e-05,
6.0,-0.06,5.6750000000000004e-05,
5.0,-0.06,5.676e-05,
7.0,-0.03,5.677e-05,
52.0,-0.03,5.678e-05,
152.0,-0.01,5.6790000000000003e-05,
214.0,-0.04,5.68e-05,
208.0,-0.03,5.681e-05,
212.0,-0.01,5.682e-05,
205.0,-0.03,5.683e-05,
207.0,-0.04,5.684e-05,
212.0,-0.03,5.685e-05,
204.0,-0.04,5.686e-05,
209.0,-0.04,5.687e-05,
209.0,-0.01,5.6880000000000004e-05,
204.0,-0.04,5.689e-05,
204.0,-0.05,5.69e-05,
203.0,-0.06,5.691e-05,
206.0,-0.02,5.6920000000000004e-05,
203.0,-0.05,5.693e-05,
203.0,-0.01,5.694e-05,
204.0,-0.01,5.695e-05,
204.0,-0.07,5.6960000000000004e-05,
201.0,-0.03,5.697e-05,
202.0,-0.06,5.698e-05,
201.0,-0.01,5.699e-05,
203.0,-0.04,5.7e-05,
201.0,-0.04,5.701e-05,
201.0,-0.02,5.702e-05,
201.0,-0.01,5.703e-05,
199.0,-0.02,5.704e-05,
199.0,-0.04,5.7050000000000004e-05,
201.0,-0.05,5.706e-05,
