CH1,CH4,time,Ts
49.784375000000004,2.6,1.1614000000000001e-05,
50.003125000000004,2.52,1.1616e-05,
49.9984375,2.44,1.1618000000000001e-05,
50.390625,2.245625,1.162e-05,
51.0046875,2.08,1.1622000000000002e-05,
49.615625,1.9993750000000001,1.1624000000000001e-05,
49.581250000000004,1.8796875,1.1626e-05,
50.203125,1.9603125000000001,1.1628000000000001e-05,
49.790625000000006,1.9212500000000001,1.163e-05,
49.5984375,2.079375,1.1632000000000001e-05,
49.400000000000006,2.0403125,1.1634e-05,
49.3984375,1.9990625,1.1636e-05,
49.2,1.840625,1.1638000000000001e-05,
49.6,1.64125,1.164e-05,
49.3984375,1.5184375,1.1642000000000001e-05,
49.400000000000006,1.2796875,1.1644e-05,
49.2,1.0396875,1.1646e-05,
48.798437500000006,1.08125,1.1648000000000001e-05,
48.800000000000004,1.0803125,1.165e-05,
48.803125,1.0009375,1.1652000000000001e-05,
48.803125,1.04,1.1654e-05,
49.5984375,1.1996875,1.1656000000000002e-05,
48.589062500000004,1.1209375,1.1658000000000001e-05,
48.807812500000004,1.0809375,1.166e-05,
49.003125000000004,0.92,1.1662000000000001e-05,
49.2015625,0.8409375,1.1664e-05,
49.400000000000006,0.676875,1.1666000000000001e-05,
48.596875000000004,0.39937500000000004,1.1668e-05,
48.796875,0.4,1.167e-05,
49.403125,0.4,1.1672000000000001e-05,
48.798437500000006,0.240625,1.1674e-05,
49.5859375,0.23875000000000002,1.1676000000000001e-05,
49.4125,0.28,1.1678e-05,
48.3984375,0.1596875,1.168e-05,
48.595312500000006,0.199375,1.1682000000000001e-05,
48.2015625,0.12,1.1684e-05,
49.625,0.039375,1.1686000000000001e-05,
49.987500000000004,-0.0390625,1.1688e-05,
49.1953125,-0.200625,1.169e-05,
49.60625,-0.12,1.1692000000000001e-05,
49.6015625,-0.279375,1.1694e-05,
49.6,-0.3190625,1.1696000000000001e-05,
49.6,-0.52,1.1698e-05,
49.603125000000006,-0.359375,1.1700000000000001e-05,
48.798437500000006,-0.6384375,1.1702e-05,
49.784375000000004,-0.5978125,1.1704e-05,
49.8171875,-0.56125,1.1706000000000001e-05,
48.796875,-0.8,1.1708e-05,
49.203125,-0.7596875000000001,1.1710000000000001e-05,
48.7953125,-0.88,1.1712e-05,
48.800000000000004,-0.84,1.1714e-05,
49.0,-0.999375,1.1716000000000001e-05,
48.5984375,-0.92,1.1718e-05,
48.8015625,-0.9603125,1.1720000000000001e-05,
49.001562500000006,-1.0009375,1.1722e-05,
49.400000000000006,-1.0,1.1724e-05,
49.400000000000006,-1.24,1.1726000000000001e-05,
48.6,-1.0821875,1.1728e-05,
