CH1,CH2,CH3,CH4,time,Ts
0.14109375,0.37,5.8796875,1.4976562500000001,1.1740000000000001e-05,
0.160625,0.6,5.8428125,2.2890625,1.1742e-05,
0.17875,0.74,5.8,3.4000000000000004,1.1744000000000001e-05,
0.28,0.86,5.84,4.09453125,1.1746e-05,
0.18031250000000001,0.8396875,5.679375,4.803906250000001,1.1748e-05,
0.1790625,0.69796875,5.6815625,4.7984375,1.1750000000000001e-05,
0.239375,0.49390625,5.76,4.4,1.1752e-05,
0.240625,0.3590625,5.7596875,3.6,1.1754000000000001e-05,
0.19953125,0.2053125,5.8375,2.10234375,1.1756e-05,
0.17984375,0.0196875,5.88,0.603125,1.1758e-05,
0.15984375,-0.05953125,5.9596875,-0.9,1.1760000000000001e-05,
0.13984375000000002,-0.1021875,5.92,-1.5984375000000002,1.1762e-05,
0.14,-0.280625,5.999375000000001,-2.2015625,1.1764000000000001e-05,
0.1603125,-0.32,5.9190625,-2.5,1.1766e-05,
0.2203125,-0.57734375,6.119375,-3.0031250000000003,1.1768000000000002e-05,
0.26078125,-1.00453125,5.9234375,-3.2007812500000004,1.177e-05,
0.44,-1.179375,5.8375,-4.6898437500000005,1.1772e-05,
0.54,-0.974375,6.000625,-6.1000000000000005,1.1774000000000001e-05,
0.68,-0.67375,5.6778125,-6.11015625,1.1776e-05,
1.0425,-0.4571875,5.840625,-3.5171875000000004,1.1778000000000001e-05,
1.3179687500000001,-0.50171875,5.88,-1.7000000000000002,1.178e-05,
1.55890625,-0.62,5.645625,-1.5765625,1.1782e-05,
1.6,-0.8009375,5.6396875,-3.0851562500000003,1.1784000000000001e-05,
1.68,-0.85984375,5.6803125,-3.09609375,1.1786e-05,
2.08140625,-0.759375,5.5609375000000005,-0.8828125,1.1788000000000001e-05,
2.5209375,-0.7196875,5.8040625,1.8,1.179e-05,
2.9006250000000002,-0.6790625,5.8396875,2.29453125,1.1792e-05,
3.06046875,-0.61984375,5.72,2.8000000000000003,1.1794000000000001e-05,
2.98171875,-0.59859375,5.8796875,2.5,1.1796e-05,
2.95984375,-0.67875,5.8,2.7953125,1.1798000000000001e-05,
2.959375,-0.6609375000000001,5.7996875,2.7,1.18e-05,
2.9634375,-0.5415625000000001,5.841875,2.196875,1.1802000000000002e-05,
2.8021875,-0.42046875,6.1203125,1.89453125,1.1804e-05,
2.839375,-0.36015625,5.960625,1.9000000000000001,1.1806e-05,
2.7996875,-0.398125,6.0390625,0.70703125,1.1808000000000001e-05,
2.7796875,-0.49703125000000004,5.8028125,0.10546875,1.181e-05,
2.74015625,-0.63984375,5.59875,0.09453125000000001,1.1812000000000001e-05,
2.84078125,-0.56078125,5.8415625,1.5085937500000002,1.1814e-05,
2.93953125,-0.460625,5.8390625,2.296875,1.1816e-05,
2.96046875,-0.4,5.84,2.3000000000000003,1.1818000000000001e-05,
3.08,-0.38,5.8009375,0.8,1.182e-05,
2.88390625,-0.32046875,5.716875,-0.56171875,1.1822000000000001e-05,
2.7796875,-0.3784375,5.8796875,-1.5,1.1824e-05,
2.7600000000000002,-0.45921875,5.798125,-1.19453125,1.1826e-05,
2.7600000000000002,-0.53953125,5.72125,-0.79609375,1.1828000000000001e-05,
2.85828125,-0.6,5.843125,0.1078125,1.183e-05,
2.9992187500000003,-0.54078125,5.87875,1.30390625,1.1832000000000001e-05,
3.0409375,-0.421875,5.839375,1.6,1.1834e-05,
3.1196875,-0.38,6.000625,1.1,1.1836000000000002e-05,
2.95875,-0.39953125,6.04,-0.00390625,1.1838e-05,
2.82,-0.45984375,6.038125,-0.7015625000000001,1.184e-05,
2.79984375,-0.44,5.9196875,-1.0,1.1842000000000001e-05,
2.8000000000000003,-0.46,5.96,-0.49843750000000003,1.1844e-05,
2.8000000000000003,-0.44,5.91875,0.21171875,1.1846000000000001e-05,
2.90078125,-0.46,5.8034375,1.19921875,1.1848e-05,
2.99953125,-0.420625,5.7196875,1.0,1.185e-05,
3.0203125,-0.34,5.760625,0.89609375,1.1852000000000001e-05,
2.9,-0.34,5.7996875,0.004687500000000001,1.1854e-05,
2.89984375,-0.38,5.7596875,-0.30000000000000004,1.1856000000000001e-05,
2.9203125,-0.35984375,5.76,-0.09843750000000001,1.1858e-05,
2.88,-0.32,5.799375,0.09531250000000001,1.186e-05,
2.9396875000000002,-0.41765625,5.8809375,0.30000000000000004,1.1862000000000001e-05,
2.95984375,-0.4809375,5.800625,0.1,1.1864e-05,
2.92,-0.4003125,6.041875,0.19843750000000002,1.1866000000000001e-05,
3.0003125,-0.48,5.918125,-0.20234375000000002,1.1868e-05,
3.0,-0.48046875,5.8803125000000005,-0.50234375,1.1870000000000002e-05,
2.98,-0.38078125,5.920625,-0.6976562500000001,1.1872000000000001e-05,
2.9196875,-0.31984375,5.9584375000000005,-1.1968750000000001,1.1874e-05,
2.9,-0.35953125,5.9996875,-1.70234375,1.1876000000000001e-05,
2.92,-0.36015625,5.88,-1.7000000000000002,1.1878e-05,
2.88015625,-0.41953125,5.8793750000000005,-1.9000000000000001,1.1880000000000001e-05,
2.87875,-0.48,5.72,-1.59609375,1.1882e-05,
2.9996875000000003,-0.44,5.72,-0.8,1.1884e-05,
2.9601562500000003,-0.34,5.719375,-0.5,1.1886000000000001e-05,
3.04140625,-0.359375,5.88,-0.49921875000000004,1.1888e-05,
3.0590625,-0.34,5.72,-0.60078125,1.1890000000000001e-05,
2.9384375,-0.36046875,5.7609375,-0.7000000000000001,1.1892e-05,
2.8796875,-0.4403125,5.8,-0.70078125,1.1894e-05,
2.90078125,-0.44015625,5.799375,-0.5984375000000001,1.1896000000000001e-05,
3.02125,-0.45984375,5.8409375,-0.3046875,1.1898e-05,
3.140625,-0.38015625000000003,5.9990625,0.49609375,1.1900000000000001e-05,
3.02125,-0.37953125,5.96,0.696875,1.1902e-05,
3.06,-0.380625,6.0390625,0.09531250000000001,1.1904000000000002e-05,
3.0203125,-0.3196875,5.8396875,-0.40078125000000003,1.1906000000000001e-05,
2.96,-0.4,5.9609375,-0.6976562500000001,1.1908e-05,
2.9796875000000003,-0.34015625,5.8375,-0.8015625000000001,1.1910000000000001e-05,
2.97953125,-0.43984375000000003,5.92,-1.1,1.1912e-05,
3.02015625,-0.4028125,5.961875,-0.5984375000000001,1.1914000000000001e-05,
3.02,-0.35984375,5.8390625,-0.6000000000000001,1.1916e-05,
3.04015625,-0.46,5.8403125000000005,-0.4,1.1918e-05,
3.06,-0.4,5.92,-0.5007812500000001,1.1920000000000001e-05,
3.06,-0.41984375,5.838125,-0.4,1.1922e-05,
3.06,-0.36,5.72,-0.5007812500000001,1.1924000000000001e-05,
3.02,-0.33921875,5.91875,-0.2,1.1926e-05,
3.02,-0.45984375,5.9203125000000005,-0.5,1.1928e-05,
3.0203125,-0.40078125000000003,5.9603125,-0.5007812500000001,1.1930000000000001e-05,
2.94,-0.44,5.9196875,-0.6000000000000001,1.1932e-05,
2.999375,-0.49984375000000003,5.9996875,-0.5007812500000001,1.1934000000000001e-05,
3.01984375,-0.5003125,5.92,-0.50234375,1.1936e-05,
3.0396875,-0.479375,5.9996875,-0.29921875000000003,1.1938000000000002e-05,
3.06,-0.34015625,5.9996875,-0.7914062500000001,1.1940000000000001e-05,
3.02,-0.37984375000000004,5.999375000000001,-0.9,1.1942e-05,
3.0396875,-0.32046875,5.84,-0.6976562500000001,1.1944000000000001e-05,
2.98015625,-0.38,5.92,-0.91171875,1.1946e-05,
3.04,-0.46015625,5.839375,-1.4015625,1.1948000000000001e-05,
2.98,-0.41984375,5.92,-0.9929687500000001,1.195e-05,
3.04,-0.41984375,5.84,-0.49921875000000004,1.1952e-05,
2.97984375,-0.4603125,5.8828125,-0.10390625,1.1954000000000001e-05,
3.07984375,-0.42015625,5.720625,0.1015625,1.1956e-05,
3.020625,-0.42015625,5.8015625,-0.20234375000000002,1.1958000000000001e-05,
3.02015625,-0.38,5.88,-0.20078125000000002,1.196e-05,
2.98015625,-0.42,5.8,-0.1,1.1962e-05,
2.99953125,-0.43984375000000003,5.88,-0.2,1.1964000000000001e-05,
2.9792187500000002,-0.45953125,5.880625,-0.19843750000000002,1.1966e-05,
2.96046875,-0.48,5.839375,-0.30078125,1.1968000000000001e-05,
3.0203125,-0.42,5.88,0.0015625,1.197e-05,
3.0403125,-0.48031250000000003,5.840625,0.10078125,1.1972000000000002e-05,
3.0590625,-0.41953125,5.88,-0.30000000000000004,1.1974000000000001e-05,
3.00015625,-0.40015625,5.679375,-0.60078125,1.1976e-05,
3.080625,-0.39984375,5.7609375,-0.7000000000000001,1.1978000000000001e-05,
3.04109375,-0.379375,5.7571875,-0.6039062500000001,1.198e-05,
2.98015625,-0.4403125,5.8803125000000005,-0.5007812500000001,1.1982000000000001e-05,
2.9996875000000003,-0.36,5.6781250000000005,-0.7000000000000001,1.1984e-05,
3.0,-0.44,5.640625,-0.6000000000000001,1.1986e-05,
3.01953125,-0.3603125,5.76125,-0.3984375,1.1988000000000001e-05,
3.02109375,-0.5,5.8803125000000005,-0.30000000000000004,1.199e-05,
2.9601562500000003,-0.4209375,5.840625,-0.2984375,1.1992000000000001e-05,
3.04109375,-0.41984375,5.799375,-0.5,1.1994e-05,
3.0387500000000003,-0.4396875,5.88,-0.30000000000000004,1.1996e-05,
2.89984375,-0.5,5.8396875,-0.4,1.1998000000000001e-05,
3.0003125,-0.4396875,5.88,-0.5,1.2e-05,
2.98,-0.4,5.87875,-0.40078125000000003,1.2002000000000001e-05,
2.91984375,-0.42,5.8,-0.6000000000000001,1.2004e-05,
2.9601562500000003,-0.41890625000000004,5.880625,-0.2015625,1.2006e-05,
2.9596875000000002,-0.5,5.76,-0.30078125,1.2008000000000001e-05,
3.01984375,-0.379375,5.88,-0.29921875000000003,1.201e-05,
2.9796875000000003,-0.340625,5.960625,-0.59921875,1.2012000000000001e-05,
2.9401562500000002,-0.42078125,5.72,-0.5007812500000001,1.2014e-05,
2.93984375,-0.48046875,5.9203125000000005,-0.7000000000000001,1.2016000000000002e-05,
2.9603125,-0.4790625,5.76,-0.30390625000000004,1.2018e-05,
2.9,-0.41890625000000004,5.9959375,-0.1921875,1.202e-05,
2.96,-0.50015625,5.8790625,-0.5007812500000001,1.2022000000000001e-05,
2.95953125,-0.3796875,5.9193750000000005,0.00078125,1.2024e-05,
2.93984375,-0.4,5.76,-0.20625000000000002,1.2026000000000001e-05,
2.9601562500000003,-0.36078125,5.921875,-0.30000000000000004,1.2028e-05,
2.97984375,-0.46,5.839375,-0.5,1.203e-05,
2.94,-0.3803125,5.9584375000000005,-0.6000000000000001,1.2032000000000001e-05,
2.96,-0.44,5.9593750000000005,-0.5,1.2034e-05,
2.92,-0.4,5.9203125000000005,-0.7000000000000001,1.2036000000000001e-05,
2.95953125,-0.42015625,5.88,-0.59921875,1.2038e-05,
3.01953125,-0.4196875,5.9190625,-0.6000000000000001,1.204e-05,
3.00109375,-0.3796875,5.7596875,-0.49843750000000003,1.2042000000000001e-05,
2.9396875000000002,-0.38015625000000003,5.8784375,-1.1,1.2044e-05,
3.020625,-0.40015625,5.881875,-0.50234375,1.2046000000000001e-05,
2.97953125,-0.37984375000000004,5.8003125,-0.49843750000000003,1.2048e-05,
2.9796875000000003,-0.40015625,5.76,-0.9,1.2050000000000002e-05,
2.9409375,-0.42031250000000003,5.8009375,-0.5,1.2052e-05,
3.01984375,-0.44015625,5.84,-0.80078125,1.2054e-05,
2.898125,-0.41890625000000004,5.8,-0.30000000000000004,1.2056000000000001e-05,
2.89734375,-0.38046875,5.7596875,-0.3984375,1.2058e-05,
3.04015625,-0.4796875,5.8793750000000005,-0.30000000000000004,1.2060000000000001e-05,
2.9003125,-0.46,5.920625,-0.4,1.2062e-05,
2.95875,-0.5003125,5.839375,-0.8015625000000001,1.2064e-05,
3.00046875,-0.39984375,5.881875,-0.5984375000000001,1.2066000000000001e-05,
2.9401562500000002,-0.4403125,5.96,-0.4,1.2068e-05,
2.98015625,-0.4,5.9196875,-0.5,1.2070000000000001e-05,
2.94078125,-0.41875,5.92,-0.80078125,1.2072e-05,
3.040625,-0.48,5.88,-0.5007812500000001,1.2074e-05,
2.97890625,-0.4196875,5.8,-0.6015625,1.2076000000000001e-05,
2.98046875,-0.3803125,5.8812500000000005,-0.6000000000000001,1.2078e-05,
3.04015625,-0.420625,5.92,-0.60078125,1.2080000000000001e-05,
3.01984375,-0.41953125,5.92,-0.5015625,1.2082e-05,
3.0,-0.37984375000000004,5.759375,-0.9015625,1.2084000000000002e-05,
2.9596875000000002,-0.379375,5.79875,-0.80234375,1.2086e-05,
2.96,-0.39984375,5.7603125,-0.8,1.2088e-05,
3.02,-0.38015625000000003,5.8412500000000005,-0.7000000000000001,1.2090000000000001e-05,
2.95984375,-0.42046875,5.9593750000000005,-0.69921875,1.2092e-05,
3.0,-0.420625,5.88,-0.7000000000000001,1.2094000000000001e-05,
3.02046875,-0.4596875,5.9209375,-0.6000000000000001,1.2096e-05,
2.95984375,-0.39984375,5.9221875,-0.59921875,1.2098e-05,
2.98046875,-0.44,5.800625,-0.8,1.2100000000000001e-05,
3.02015625,-0.42,5.800625,-0.9984375000000001,1.2102e-05,
2.9990625,-0.42046875,5.8403125000000005,-0.49843750000000003,1.2104000000000001e-05,
2.959375,-0.50109375,5.8403125000000005,-0.50234375,1.2106e-05,
2.9601562500000003,-0.47875,5.838125,-0.6046875,1.2108e-05,
3.0,-0.4003125,5.7190625,-0.80078125,1.2110000000000001e-05,
3.03984375,-0.46015625,5.7559375,-0.5007812500000001,1.2112e-05,
2.96,-0.38,5.8,-0.60078125,1.2114000000000001e-05,
3.03953125,-0.46015625,5.719375,-0.59921875,1.2116e-05,
2.98015625,-0.35859375,5.799375,-0.8,1.2118000000000002e-05,
2.979375,-0.38171875,5.88,-0.59921875,1.2120000000000001e-05,
3.0,-0.5003125,5.7996875,-0.6000000000000001,1.2122e-05,
2.97953125,-0.44,5.8390625,-0.4,1.2124000000000001e-05,
2.97984375,-0.40046875,5.8415625,-0.5007812500000001,1.2126e-05,
2.95953125,-0.42,5.7996875,-0.30078125,1.2128000000000001e-05,
2.94078125,-0.35921875000000003,5.88,-0.29531250000000003,1.213e-05,
3.02125,-0.3815625,5.8,-0.7000000000000001,1.2132e-05,
3.019375,-0.45859375,5.799375,-0.40156250000000004,1.2134000000000001e-05,
2.95890625,-0.339375,5.72,-0.39453125,1.2136e-05,
2.919375,-0.44,5.7978125,-0.7992187500000001,1.2138000000000001e-05,
2.9996875000000003,-0.42,5.8,-0.5,1.214e-05,
2.95984375,-0.38,5.8,-0.5,1.2142e-05,
3.01984375,-0.3803125,5.7996875,-0.6023437500000001,1.2144000000000001e-05,
2.980625,-0.4409375,5.758125,-0.7000000000000001,1.2146e-05,
2.96,-0.45953125,5.6803125,-0.5,1.2148000000000001e-05,
2.96,-0.39921875,5.799375,-0.4,1.215e-05,
2.9601562500000003,-0.379375,5.8009375,-0.0015625,1.2152000000000002e-05,
2.9796875000000003,-0.42015625,5.8,-0.29453125,1.2154000000000001e-05,
2.9601562500000003,-0.42,5.839375,-0.6000000000000001,1.2156e-05,
3.02,-0.44046875,5.9596875,-0.19609375,1.2158000000000001e-05,
2.98,-0.4396875,5.8,-0.00078125,1.216e-05,
2.9196875,-0.39968750000000003,5.9984375000000005,-0.2,1.2162000000000001e-05,
2.9201562500000002,-0.4,5.9234375,-0.7015625000000001,1.2164e-05,
2.9601562500000003,-0.42046875,5.799375,-0.503125,1.2166e-05,
2.96,-0.4396875,5.9190625,-0.5,1.2168000000000001e-05,
2.96,-0.42078125,5.840625,-0.5,1.217e-05,
2.98,-0.50140625,5.760625,-0.60078125,1.2172000000000001e-05,
2.94,-0.45703125,5.8803125000000005,-0.40156250000000004,1.2174e-05,
2.9996875000000003,-0.35921875000000003,5.84,-0.30000000000000004,1.2176e-05,
3.01984375,-0.4,5.7175,-0.19687500000000002,1.2178000000000001e-05,
3.04,-0.46015625,5.8796875,-0.49843750000000003,1.218e-05,
2.979375,-0.43984375000000003,5.76,-0.39765625000000004,1.2182000000000001e-05,
2.9403125,-0.39984375,5.841875,-0.30078125,1.2184e-05,
2.95984375,-0.40046875,5.8793750000000005,-0.4,1.2186000000000002e-05,
2.89984375,-0.42046875,5.84,-0.39765625000000004,1.2188000000000001e-05,
2.91984375,-0.41984375,5.92,-0.2,1.219e-05,
2.9003125,-0.38015625000000003,5.8403125000000005,-0.6000000000000001,1.2192000000000001e-05,
2.919375,-0.4,5.84,-0.40234375,1.2194e-05,
2.97828125,-0.38015625000000003,5.9193750000000005,-0.4,1.2196000000000001e-05,
3.0015625,-0.40015625,5.960625,-0.10078125,1.2198e-05,
2.92,-0.39921875,5.999375000000001,-0.49843750000000003,1.22e-05,
2.97890625,-0.48109375,5.8021875000000005,-0.4,1.2202000000000001e-05,
2.95984375,-0.3428125,5.759375,-0.49921875000000004,1.2204e-05,
3.00015625,-0.379375,5.7990625,-0.5015625,1.2206000000000001e-05,
2.99984375,-0.3603125,5.8793750000000005,-0.4,1.2208e-05,
2.9796875000000003,-0.37984375000000004,5.8384375,-0.5,1.221e-05,
2.91984375,-0.42,5.7203125,-0.49921875000000004,1.2212000000000001e-05,
2.9601562500000003,-0.4,5.88,-0.7000000000000001,1.2214e-05,
2.98,-0.42,5.8409375,-0.6000000000000001,1.2216000000000001e-05,
3.02046875,-0.33703125,5.800625,-0.19921875,1.2218e-05,
2.9406250000000003,-0.4996875,5.7996875,-0.6000000000000001,1.2220000000000002e-05,
2.93984375,-0.36140625,5.88,-0.49531250000000004,1.2222000000000001e-05,
2.9796875000000003,-0.41875,5.880625,-0.3015625,1.2224e-05,
2.98078125,-0.46015625,5.92,-0.60078125,1.2226000000000001e-05,
2.9396875000000002,-0.3803125,5.9209375,-0.49765625,1.2228e-05,
3.02125,-0.41921875000000003,6.0,-0.4,1.2230000000000001e-05,
3.03953125,-0.40046875,5.8793750000000005,-0.6000000000000001,1.2232e-05,
2.9592187500000002,-0.39968750000000003,5.88,-0.6000000000000001,1.2234e-05,
2.85984375,-0.42015625,5.83875,-0.6000000000000001,1.2236000000000001e-05,
2.9406250000000003,-0.38,5.8003125,-0.5,1.2238e-05,
3.0196875,-0.36,5.88,-0.40234375,1.2240000000000001e-05,
3.0,-0.4596875,5.8790625,-0.7000000000000001,1.2242e-05,
2.91984375,-0.44015625,5.8012500000000005,-0.40234375,1.2244e-05,
2.9596875000000002,-0.4603125,5.799375,-0.6000000000000001,1.2246000000000001e-05,
3.0003125,-0.4,5.880625,-0.7992187500000001,1.2248e-05,
2.88,-0.44,5.91875,-0.3015625,1.2250000000000001e-05,
2.95953125,-0.4403125,5.84,-0.49921875000000004,1.2252e-05,
3.00015625,-0.36,5.9593750000000005,-0.49921875000000004,1.2254000000000002e-05,
2.96,-0.42,5.8,-0.20546875,1.2256000000000001e-05,
2.92,-0.44171875,5.960625,-0.2015625,1.2258e-05,
2.96,-0.320625,5.7196875,-0.6023437500000001,1.2260000000000001e-05,
2.9403125,-0.3990625,5.921875,-0.60078125,1.2262e-05,
3.02,-0.42,5.7990625,-0.80390625,1.2264000000000002e-05,
2.9601562500000003,-0.50015625,5.7990625,-0.9945312500000001,1.2266e-05,
2.96,-0.38046875,5.7196875,-0.40234375,1.2268e-05,
2.94,-0.4396875,5.835,-0.49765625,1.2270000000000001e-05,
2.98,-0.3990625,5.96,-0.5,1.2272e-05,
2.93953125,-0.52,5.8793750000000005,-0.5,1.2274000000000001e-05,
3.04,-0.44,5.8796875,-0.8,1.2276e-05,
2.94078125,-0.52,5.8,-0.3984375,1.2278e-05,
2.979375,-0.44,5.92125,-0.4,1.2280000000000001e-05,
2.9603125,-0.36,5.8803125000000005,-0.5,1.2282e-05,
2.939375,-0.4815625,5.8415625,-0.6015625,1.2284000000000001e-05,
2.92078125,-0.34,5.8,-0.4,1.2286e-05,
3.020625,-0.42015625,5.840625,-0.5007812500000001,1.2288000000000002e-05,
2.9792187500000002,-0.38015625000000003,5.8396875,-0.30000000000000004,1.2290000000000001e-05,
2.95953125,-0.44015625,5.7584375,-0.5007812500000001,1.2292e-05,
2.9406250000000003,-0.39984375,5.7209375,-0.5007812500000001,1.2294000000000001e-05,
3.00046875,-0.37984375000000004,5.8784375,-0.40078125000000003,1.2296e-05,
2.90015625,-0.4,5.8,-0.40156250000000004,1.2298000000000002e-05,
2.97984375,-0.39968750000000003,5.760625,-0.60078125,1.23e-05,
2.92,-0.44,5.84,-0.49921875000000004,1.2302e-05,
2.97984375,-0.3803125,5.7584375,-0.5007812500000001,1.2304000000000001e-05,
2.94,-0.3603125,5.8440625,-0.5,1.2306e-05,
2.9992187500000003,-0.43984375000000003,5.92,-0.5,1.2308000000000001e-05,
2.9796875000000003,-0.40234375,5.760625,-0.39921875,1.231e-05,
2.9596875000000002,-0.36,5.8809375,-0.30000000000000004,1.2312e-05,
2.89984375,-0.42,5.88,-0.40078125000000003,1.2314000000000001e-05,
2.96046875,-0.38,5.88,-0.39921875,1.2316e-05,
3.01984375,-0.42,5.7590625,-0.30000000000000004,1.2318000000000001e-05,
2.98,-0.38,5.8,-0.4,1.232e-05,
2.94,-0.36015625,5.9196875,-0.29765625,1.2322e-05,
2.9401562500000002,-0.379375,5.9190625,-0.2,1.2324000000000001e-05,
2.88015625,-0.44046875,5.96125,-0.5,1.2326e-05,
2.9,-0.36,5.7203125,-0.30000000000000004,1.2328000000000001e-05,
2.8790625,-0.41984375,5.8828125,-0.5,1.233e-05,
3.03984375,-0.41984375,5.96,-0.3015625,1.2332000000000002e-05,
2.9210937500000003,-0.3796875,5.72,-0.39921875,1.2334e-05,
2.93984375,-0.33953125,5.9134375,-0.503125,1.2336e-05,
2.96,-0.4396875,5.9593750000000005,-0.2,1.2338000000000001e-05,
2.939375,-0.400625,5.76,-0.30234375,1.234e-05,
2.92046875,-0.42,5.921875,-0.403125,1.2342000000000001e-05,
3.00015625,-0.46,5.7965625,-0.49921875000000004,1.2344e-05,
2.9596875000000002,-0.41984375,5.8003125,-0.29921875000000003,1.2346e-05,
2.9601562500000003,-0.42,5.8812500000000005,-0.40078125000000003,1.2348000000000001e-05,
2.9,-0.43921875,5.965625,-0.39687500000000003,1.235e-05,
2.9396875000000002,-0.46015625,5.7990625,-0.6015625,1.2352000000000001e-05,
2.979375,-0.42015625,6.04,-0.096875,1.2354e-05,
3.00015625,-0.41984375,5.8396875,-0.19921875,1.2356e-05,
2.941875,-0.36,6.0,-0.4,1.2358000000000001e-05,
2.87875,-0.38,5.84,-0.4,1.236e-05,
3.00140625,-0.379375,5.9196875,-0.49765625,1.2362000000000001e-05,
2.9792187500000002,-0.46,5.8403125000000005,-0.60078125,1.2364e-05,
2.95984375,-0.44,5.92,-0.39921875,1.2366000000000002e-05,
2.9196875,-0.42015625,5.8396875,-0.4,1.2368e-05,
2.91984375,-0.35953125,5.88,-0.5,1.237e-05,
2.9206250000000002,-0.36109375,5.8,-0.5,1.2372000000000001e-05,
3.00046875,-0.46046875,5.8793750000000005,-0.5007812500000001,1.2374e-05,
3.00078125,-0.46046875,5.7975,-0.40156250000000004,1.2376000000000001e-05,
2.9596875000000002,-0.4403125,5.999375000000001,-0.4,1.2378e-05,
3.00015625,-0.40015625,5.95875,-0.4,1.238e-05,
2.9401562500000002,-0.42015625,5.92,-0.7000000000000001,1.2382000000000001e-05,
2.979375,-0.44,5.9203125000000005,-0.39609375,1.2384e-05,
2.96140625,-0.4,5.9193750000000005,-0.40078125000000003,1.2386000000000001e-05,
2.9003125,-0.4,5.8796875,-0.5007812500000001,1.2388e-05,
2.980625,-0.41953125,5.92,-0.30000000000000004,1.239e-05,
2.959375,-0.45984375,5.8396875,-0.4,1.2392000000000001e-05,
2.9196875,-0.46,5.8412500000000005,-0.5,1.2394e-05,
2.9403125,-0.44,6.0,-0.5007812500000001,1.2396000000000001e-05,
3.0,-0.44,5.9171875,-0.6015625,1.2398e-05,
2.95984375,-0.42,5.8,-0.8,1.2400000000000002e-05,
2.98,-0.440625,5.920625,-0.80078125,1.2402000000000001e-05,
2.94,-0.42,5.7603125,-0.7000000000000001,1.2404e-05,
2.95984375,-0.47984375,5.84,-0.7000000000000001,1.2406000000000001e-05,
2.97984375,-0.3590625,5.9203125000000005,-0.60078125,1.2408e-05,
2.9401562500000002,-0.38015625000000003,5.7596875,-0.5,1.2410000000000001e-05,
2.9401562500000002,-0.36062500000000003,5.8396875,-0.5,1.2412e-05,
2.90015625,-0.46109375,5.719375,-0.6976562500000001,1.2414e-05,
2.96,-0.4609375,5.880625,-0.41484375,1.2416000000000001e-05,
3.02,-0.42015625,5.719375,0.3921875,1.2418e-05,
2.93890625,-0.42046875,5.8403125000000005,1.5046875000000002,1.2420000000000001e-05,
2.9201562500000002,-0.52015625,5.7603125,1.7007812500000001,1.2422e-05,
2.9401562500000002,-0.43828125,5.8812500000000005,1.6968750000000001,1.2424e-05,
2.98,-0.3596875,5.7584375,1.7000000000000002,1.2426000000000001e-05,
2.96,-0.37890625,5.7975,2.3015625,1.2428e-05,
3.0,-0.48,5.96,2.2,1.2430000000000001e-05,
3.0,-0.38,5.840625,2.19765625,1.2432e-05,
3.04015625,-0.48015625,5.8,2.80078125,1.2434000000000002e-05,
2.96078125,-0.41921875000000003,5.68,3.0,1.2436000000000001e-05,
2.94,-0.44140625,5.800625,3.496875,1.2438e-05,
2.91984375,-0.45921875,5.8396875,3.7,1.2440000000000001e-05,
2.9403125,-0.24796875000000002,5.8425,4.4945312500000005,1.2442e-05,
2.93984375,0.04,5.6803125,5.0921875000000005,1.2444000000000001e-05,
2.94078125,0.24,5.7596875,6.41171875,1.2446e-05,
2.9384375,0.48140625000000004,5.759375,8.20625,1.2448e-05,
2.758125,0.62140625,5.76,8.102343750000001,1.2450000000000001e-05,
2.59765625,0.82234375,5.84,7.6000000000000005,1.2452e-05,
2.3821875,0.879375,5.8796875,7.300000000000001,1.2454000000000001e-05,
2.37859375,0.9009375000000001,5.9203125000000005,8.09296875,1.2456e-05,
2.43953125,0.92,5.800625,9.1,1.2458e-05,
2.49984375,1.15921875,5.8,9.39453125,1.2460000000000001e-05,
2.5203125,1.15875,5.8015625,8.8984375,1.2462e-05,
2.5,1.200625,5.8796875,9.0,1.2464000000000001e-05,
2.52015625,1.3203125,5.719375,9.9,1.2466e-05,
2.5,1.300625,5.7584375,9.209375,1.2468000000000002e-05,
2.4984375,1.339375,5.8,9.0015625,1.2470000000000001e-05,
2.40046875,1.460625,5.8,8.8,1.2472e-05,
2.4996875,1.5196875,5.71875,8.69921875,1.2474000000000001e-05,
2.35984375,1.479375,5.7203125,8.6,1.2476e-05,
2.48015625,1.48046875,5.84,8.700000000000001,1.2478000000000001e-05,
2.42,1.49953125,5.8,9.003125,1.248e-05,
2.4603125,1.4403125,5.8765625,9.49453125,1.2482e-05,
2.46,1.500625,5.880625,9.600000000000001,1.2484000000000001e-05,
2.46,1.5396875,5.840625,9.200000000000001,1.2486e-05,
2.4796875000000003,1.5206250000000001,5.92,9.49765625,1.2488000000000001e-05,
2.38,1.60046875,5.8,9.200000000000001,1.249e-05,
2.320625,1.55984375,5.8425,9.0,1.2492e-05,
2.25984375,1.57984375,6.080625,9.196875,1.2494000000000001e-05,
2.30015625,1.46,5.8025,9.3,1.2496e-05,
2.23921875,1.43390625,5.8028125,9.6984375,1.2498000000000001e-05,
2.2203125,-0.10187500000000001,5.9175,9.803125000000001,1.25e-05,
2.21953125,0.18015625,5.5978125,10.646875000000001,1.2502000000000002e-05,
2.11890625,-0.60671875,5.6025,14.053125000000001,1.2504000000000001e-05,
1.96,-0.6157812500000001,5.681875,14.508593750000001,1.2506e-05,
1.51515625,-0.77390625,5.9103125,11.84375,1.2508000000000001e-05,
0.72609375,-1.2809375,6.04,3.23125,1.251e-05,
