CH1,CH2,time,Ts
0.916,1.03875,2.8000000000000003e-06,
0.9239375,1.0796875000000001,2.8010000000000004e-06,
0.912,1.0796875000000001,2.802e-06,
0.9240625,1.000625,2.803e-06,
0.928,1.1615625,2.804e-06,
0.924,1.1975,2.8050000000000002e-06,
0.924,1.0403125,2.8060000000000003e-06,
0.928,1.1596875,2.807e-06,
0.92803125,0.9978125,2.808e-06,
0.92790625,0.964375,2.809e-06,
0.93215625,1.2003125000000001,2.81e-06,
0.91615625,1.1209375,2.8110000000000003e-06,
0.915875,1.19375,2.8120000000000004e-06,
0.91996875,1.20125,2.813e-06,
0.91596875,1.1203125,2.814e-06,
0.9244687500000001,1.0778125,2.815e-06,
0.9400000000000001,1.2809375,2.8160000000000002e-06,
0.924,1.1575,2.8170000000000003e-06,
0.92796875,1.1209375,2.8180000000000004e-06,
0.92396875,1.2,2.819e-06,
0.92790625,1.07875,2.82e-06,
0.915875,1.0821875,2.821e-06,
0.92003125,1.1590625,2.8220000000000003e-06,
0.92409375,1.0790625,2.8230000000000003e-06,
0.936,1.08,2.824e-06,
0.923875,0.9959375,2.825e-06,
0.91990625,1.159375,2.826e-06,
0.92403125,1.0409375,2.827e-06,
0.916125,1.08,2.8280000000000003e-06,
0.9238125,1.0,2.8290000000000004e-06,
0.932,1.0771875,2.83e-06,
0.91209375,1.16,2.831e-06,
0.936,1.0396875,2.832e-06,
0.90796875,1.1203125,2.8330000000000002e-06,
0.932,1.039375,2.8340000000000003e-06,
0.92796875,1.080625,2.8350000000000004e-06,
0.9238437500000001,1.0403125,2.836e-06,
0.936,1.0,2.837e-06,
0.92025,1.074375,2.838e-06,
0.92378125,1.15625,2.8390000000000003e-06,
0.92390625,1.1996875,2.8400000000000003e-06,
0.92003125,1.1984375,2.841e-06,
0.92396875,1.12,2.842e-06,
0.9200625,1.1596875,2.843e-06,
0.928,1.12,2.8440000000000002e-06,
0.91996875,1.2,2.8450000000000003e-06,
0.924,1.1184375,2.8460000000000004e-06,
0.92,1.121875,2.847e-06,
0.932125,1.200625,2.848e-06,
0.91196875,1.199375,2.849e-06,
0.931875,1.16,2.8500000000000002e-06,
0.9200625,1.1603125,2.8510000000000003e-06,
0.92790625,1.1575,2.852e-06,
0.92378125,1.2,2.853e-06,
0.91990625,1.1190625,2.854e-06,
0.92025,1.1203125,2.855e-06,
0.9320625,1.2384375,2.8560000000000003e-06,
0.9236562500000001,1.04,2.8570000000000003e-06,
0.9200625,1.2003125000000001,2.858e-06,
0.923875,1.0365625,2.859e-06,
0.9159375000000001,1.12375,2.86e-06,
0.920125,1.16,2.8610000000000002e-06,
0.92,1.1196875,2.8620000000000003e-06,
0.9199375000000001,1.16,2.8630000000000004e-06,
0.916,1.16,2.864e-06,
0.924125,1.0784375,2.865e-06,
0.9281875,1.199375,2.866e-06,
0.908,1.199375,2.8670000000000002e-06,
0.92,1.12125,2.8680000000000003e-06,
0.9080312500000001,1.0803125,2.869e-06,
0.93203125,1.039375,2.87e-06,
0.9198437500000001,1.2025000000000001,2.871e-06,
0.92,1.159375,2.872e-06,
0.9240625,1.200625,2.8730000000000003e-06,
0.928,1.1596875,2.8740000000000004e-06,
0.9279375,1.201875,2.875e-06,
0.927875,1.240625,2.876e-06,
0.936,1.04,2.877e-06,
0.92053125,1.2359375000000001,2.8780000000000002e-06,
0.916,1.160625,2.8790000000000003e-06,
0.9320625,1.278125,2.8800000000000004e-06,
0.9199375000000001,1.24,2.881e-06,
0.916,1.0403125,2.882e-06,
0.91990625,1.1215625,2.883e-06,
0.904,1.27875,2.8840000000000003e-06,
0.916,1.07875,2.8850000000000003e-06,
0.924125,1.1596875,2.886e-06,
0.912125,1.0825,2.887e-06,
0.91196875,1.3590625,2.888e-06,
0.9156875,1.200625,2.889e-06,
0.92815625,1.2,2.8900000000000003e-06,
0.9120312500000001,1.1596875,2.8910000000000004e-06,
0.9240625,1.1996875,2.892e-06,
0.9115,1.1190625,2.893e-06,
0.91209375,1.24,2.894e-06,
0.92009375,1.08,2.8950000000000002e-06,
0.92,1.323125,2.8960000000000003e-06,
0.92003125,1.1968750000000001,2.8970000000000004e-06,
0.92403125,1.1990625,2.898e-06,
0.9198125,1.12,2.899e-06,
0.9119375000000001,1.2825,2.9e-06,
0.91621875,1.279375,2.9010000000000003e-06,
0.92396875,1.1546875,2.9020000000000003e-06,
0.9119375000000001,1.0003125,2.903e-06,
0.92390625,1.12,2.904e-06,
0.932,1.1490625,2.905e-06,
0.90815625,1.2803125,2.9060000000000002e-06,
0.9158437500000001,1.04,2.9070000000000003e-06,
0.91596875,1.28,2.9080000000000004e-06,
0.924,1.1612500000000001,2.909e-06,
0.924,1.4009375,2.91e-06,
0.916,1.1559375,2.911e-06,
0.92,1.2828125000000001,2.9120000000000002e-06,
0.912,1.2750000000000001,2.9130000000000003e-06,
0.9159375000000001,1.1196875,2.9140000000000004e-06,
0.916,1.2428125,2.915e-06,
0.91603125,1.2403125,2.916e-06,
0.908,1.32,2.917e-06,
0.9196562500000001,1.2446875,2.9180000000000003e-06,
0.92396875,1.2384375,2.9190000000000003e-06,
0.9198437500000001,1.32,2.92e-06,
0.912125,1.2393750000000001,2.921e-06,
0.932,1.2809375,2.922e-06,
0.9280625,1.2378125,2.9230000000000002e-06,
0.916,1.1187500000000001,2.9240000000000003e-06,
0.928,1.1215625,2.9250000000000004e-06,
0.928,1.2,2.926e-06,
0.9159375000000001,1.1571875,2.927e-06,
0.92809375,1.1625,2.928e-06,
0.9120625,1.2821875,2.9290000000000002e-06,
0.92784375,1.240625,2.9300000000000003e-06,
0.9198437500000001,1.079375,2.931e-06,
0.92003125,1.24125,2.932e-06,
0.9158125,1.32,2.933e-06,
0.9160625,1.36,2.934e-06,
0.9199375000000001,1.2775,2.9350000000000003e-06,
0.91196875,1.2,2.9360000000000003e-06,
0.9161875,1.2809375,2.937e-06,
0.9239375,1.2775,2.938e-06,
0.91615625,1.1596875,2.939e-06,
0.928,1.2437500000000001,2.9400000000000002e-06,
0.91590625,1.2393750000000001,2.9410000000000003e-06,
0.9240625,1.1940625,2.9420000000000004e-06,
0.92003125,1.080625,2.943e-06,
0.928,1.27875,2.944e-06,
0.9200625,1.2,2.945e-06,
0.92403125,1.24,2.9460000000000003e-06,
0.916,1.1215625,2.9470000000000003e-06,
0.9239375,1.36,2.948e-06,
0.92,1.1209375,2.949e-06,
0.9279375,1.279375,2.95e-06,
0.920125,1.2396875,2.951e-06,
0.916,1.2790625,2.9520000000000003e-06,
0.91596875,1.1571875,2.9530000000000004e-06,
0.91996875,1.243125,2.954e-06,
0.92390625,1.36,2.955e-06,
0.928125,1.28125,2.956e-06,
0.9199375000000001,1.276875,2.9570000000000002e-06,
0.931875,1.325625,2.9580000000000003e-06,
0.924,1.1596875,2.9590000000000004e-06,
0.912,1.3546875,2.96e-06,
0.91596875,1.36375,2.961e-06,
0.92,1.2403125,2.962e-06,
0.9199375000000001,1.2806250000000001,2.9630000000000003e-06,
0.924,1.28,2.9640000000000003e-06,
0.92,1.2806250000000001,2.965e-06,
0.9200625,1.32125,2.966e-06,
0.91596875,1.1609375,2.967e-06,
0.91625,1.2365625,2.9680000000000002e-06,
0.9078125,1.28,2.9690000000000003e-06,
0.9238125,1.2034375,2.9700000000000004e-06,
0.9161875,1.1903125,2.971e-06,
0.9200625,1.319375,2.972e-06,
0.91990625,1.2046875000000001,2.973e-06,
0.912,1.1978125,2.9740000000000002e-06,
0.91625,1.319375,2.9750000000000003e-06,
0.92803125,1.27875,2.9760000000000004e-06,
0.91596875,1.2803125,2.977e-06,
0.91996875,1.36,2.978e-06,
0.92,1.32,2.979e-06,
0.91996875,1.319375,2.9800000000000003e-06,
0.91603125,1.2009375,2.9810000000000003e-06,
0.92796875,1.1612500000000001,2.982e-06,
0.9240625,1.2784375000000001,2.983e-06,
0.92396875,1.320625,2.984e-06,
0.92003125,1.2815625,2.9850000000000002e-06,
0.91596875,1.2003125000000001,2.9860000000000003e-06,
0.92003125,1.2393750000000001,2.9870000000000004e-06,
0.9159375000000001,1.28,2.988e-06,
0.9280625,1.36,2.989e-06,
0.9279375,1.36,2.99e-06,
0.9239375,1.319375,2.9910000000000002e-06,
0.919875,1.24,2.9920000000000003e-06,
0.9121875,1.1196875,2.9930000000000004e-06,
0.935875,1.2409375,2.994e-06,
0.9241875,1.36,2.995e-06,
0.9159375000000001,1.240625,2.996e-06,
0.9239375,1.315,2.9970000000000003e-06,
0.91990625,1.2821875,2.9980000000000003e-06,
0.91996875,1.279375,2.999e-06,
0.92003125,1.4000000000000001,3e-06,
0.928,1.3184375,3.001e-06,
0.92003125,1.3203125,3.0020000000000002e-06,
0.916,1.3196875000000001,3.0030000000000003e-06,
0.924,1.3196875000000001,3.0040000000000004e-06,
0.92,1.3603125,3.005e-06,
0.93203125,1.4390625000000001,3.006e-06,
0.91609375,1.278125,3.007e-06,
0.9237500000000001,1.3609375000000001,3.0080000000000003e-06,
0.92015625,1.32125,3.0090000000000003e-06,
0.912,1.2378125,3.01e-06,
0.92034375,1.35625,3.011e-06,
0.92378125,1.4000000000000001,3.012e-06,
0.912125,1.32,3.013e-06,
0.928,1.36,3.0140000000000003e-06,
0.916,1.27875,3.0150000000000004e-06,
0.92003125,1.2809375,3.016e-06,
0.923875,1.3603125,3.017e-06,
0.92003125,1.28,3.018e-06,
0.92821875,1.401875,3.0190000000000002e-06,
0.92390625,1.3578125,3.0200000000000003e-06,
0.908,1.360625,3.0210000000000004e-06,
0.9239375,1.36,3.022e-06,
0.923875,1.2409375,3.023e-06,
0.9159375000000001,1.31875,3.024e-06,
0.92003125,1.3584375,3.0250000000000003e-06,
0.912,1.4415625,3.0260000000000003e-06,
0.923875,1.2,3.027e-06,
0.92,1.4368750000000001,3.028e-06,
0.9080625,1.3603125,3.029e-06,
0.92,1.3196875000000001,3.0300000000000002e-06,
0.908,1.2803125,3.0310000000000003e-06,
0.924,1.360625,3.0320000000000004e-06,
0.9119375000000001,1.318125,3.033e-06,
0.91178125,1.2796875,3.034e-06,
0.92796875,1.399375,3.035e-06,
0.92,1.3643750000000001,3.0360000000000002e-06,
0.928,1.3553125,3.0370000000000003e-06,
0.915875,1.4003125,3.0380000000000004e-06,
0.920125,1.2784375000000001,3.039e-06,
0.91996875,1.32,3.04e-06,
0.9240625,1.403125,3.041e-06,
0.92396875,1.48,3.0420000000000003e-06,
0.9160625,1.3171875,3.0430000000000003e-06,
0.928,1.3225,3.044e-06,
0.916,1.4384375,3.045e-06,
0.91615625,1.2775,3.046e-06,
0.903625,1.3221875,3.0470000000000002e-06,
0.935875,1.4396875,3.0480000000000003e-06,
0.91621875,1.3603125,3.0490000000000004e-06,
0.91978125,1.4015625,3.05e-06,
0.927875,1.36,3.051e-06,
0.9157500000000001,1.4796875,3.052e-06,
0.9121875,1.279375,3.0530000000000002e-06,
0.9241875,1.3228125,3.0540000000000003e-06,
0.9238437500000001,1.4403125,3.0550000000000004e-06,
0.9158437500000001,1.356875,3.056e-06,
0.9080312500000001,1.2825,3.057e-06,
0.9160625,1.4421875,3.058e-06,
0.9118125,1.4000000000000001,3.0590000000000003e-06,
0.9120312500000001,1.399375,3.0600000000000003e-06,
0.920125,1.36,3.061e-06,
0.924,1.4000000000000001,3.062e-06,
0.92796875,1.3615625,3.063e-06,
0.92009375,1.36,3.0640000000000002e-06,
0.91990625,1.3596875,3.0650000000000003e-06,
0.924,1.3596875,3.0660000000000004e-06,
0.91596875,1.3996875,3.067e-06,
0.91596875,1.4403125,3.068e-06,
0.9119375000000001,1.314375,3.069e-06,
0.9160625,1.2425,3.0700000000000003e-06,
0.93209375,1.486875,3.0710000000000003e-06,
0.92796875,1.51875,3.0720000000000004e-06,
0.92403125,1.4396875,3.073e-06,
0.928,1.48,3.074e-06,
0.924,1.4003125,3.075e-06,
0.93203125,1.3625,3.0760000000000003e-06,
0.92,1.3184375,3.0770000000000004e-06,
0.92009375,1.4390625000000001,3.078e-06,
0.924,1.4000000000000001,3.079e-06,
0.92403125,1.3603125,3.08e-06,
0.91190625,1.32,3.0810000000000002e-06,
0.9119375000000001,1.32,3.0820000000000003e-06,
0.924,1.320625,3.0830000000000004e-06,
0.92803125,1.36,3.084e-06,
0.9240625,1.4009375,3.085e-06,
0.9200625,1.440625,3.086e-06,
0.9198437500000001,1.36,3.0870000000000003e-06,
0.9279375,1.4403125,3.0880000000000003e-06,
0.9240625,1.2809375,3.089e-06,
0.9240625,1.4003125,3.09e-06,
0.92378125,1.39875,3.091e-06,
0.9118125,1.52,3.092e-06,
0.9081875,1.36,3.0930000000000003e-06,
0.9239375,1.441875,3.0940000000000004e-06,
0.9199375000000001,1.398125,3.095e-06,
0.92403125,1.4003125,3.096e-06,
0.923875,1.44,3.097e-06,
0.9159375000000001,1.480625,3.0980000000000002e-06,
0.92015625,1.4796875,3.0990000000000003e-06,
0.92396875,1.3553125,3.1000000000000004e-06,
0.916,1.2821875,3.101e-06,
0.92,1.4396875,3.102e-06,
0.916,1.355625,3.103e-06,
0.91996875,1.48,3.1040000000000003e-06,
0.91990625,1.32,3.1050000000000003e-06,
0.924125,1.52,3.106e-06,
0.912,1.4003125,3.107e-06,
0.928,1.51875,3.108e-06,
0.916,1.2365625,3.1090000000000002e-06,
0.916,1.4040625,3.1100000000000003e-06,
0.916,1.4781250000000001,3.1110000000000004e-06,
0.9199375000000001,1.3990625,3.112e-06,
0.91996875,1.441875,3.113e-06,
0.912,1.480625,3.114e-06,
0.91990625,1.52,3.1150000000000002e-06,
0.92028125,1.4403125,3.1160000000000003e-06,
0.9120312500000001,1.4803125,3.1170000000000004e-06,
0.9199375000000001,1.43875,3.118e-06,
0.9080312500000001,1.5996875,3.119e-06,
0.924,1.3956250000000001,3.12e-06,
0.91196875,1.4021875,3.1210000000000003e-06,
0.92796875,1.4396875,3.1220000000000003e-06,
0.916,1.3990625,3.123e-06,
0.92,1.481875,3.124e-06,
0.92403125,1.596875,3.125e-06,
0.9199375000000001,1.3559375,3.1260000000000002e-06,
0.927875,1.4065625,3.1270000000000003e-06,
0.9203125,1.6003125,3.1280000000000004e-06,
0.91209375,1.3259375,3.129e-06,
0.9241875,1.44125,3.13e-06,
0.919625,1.48,3.131e-06,
0.912,1.5628125,3.1320000000000003e-06,
0.920125,1.5575,3.1330000000000003e-06,
0.924,1.355,3.1340000000000004e-06,
0.91971875,1.3209375,3.135e-06,
0.9081250000000001,1.440625,3.136e-06,
0.923875,1.44,3.137e-06,
0.903875,1.5234375,3.1380000000000003e-06,
0.91615625,1.475,3.1390000000000004e-06,
0.91190625,1.360625,3.14e-06,
0.9163125,1.44,3.141e-06,
0.92396875,1.3225,3.142e-06,
0.912125,1.3590625,3.1430000000000002e-06,
0.91590625,1.52,3.1440000000000003e-06,
0.91590625,1.4790625,3.1450000000000004e-06,
0.9239375,1.439375,3.146e-06,
0.92,1.320625,3.147e-06,
0.92,1.359375,3.148e-06,
0.91603125,1.4796875,3.1490000000000003e-06,
0.91603125,1.3990625,3.1500000000000003e-06,
0.91590625,1.440625,3.151e-06,
0.928,1.4415625,3.152e-06,
0.9161875,1.5609375,3.153e-06,
0.9120312500000001,1.4425000000000001,3.154e-06,
0.9156562500000001,1.3578125,3.1550000000000003e-06,
0.92809375,1.4778125,3.1560000000000004e-06,
0.908,1.405,3.157e-06,
0.915875,1.3571875,3.158e-06,
0.91996875,1.4784375,3.159e-06,
0.924,1.47875,3.1600000000000002e-06,
0.91615625,1.5596875000000001,3.1610000000000003e-06,
0.91190625,1.4796875,3.1620000000000004e-06,
0.912,1.5203125,3.163e-06,
0.907625,1.480625,3.164e-06,
0.92790625,1.4396875,3.165e-06,
0.9124375,1.4421875,3.1660000000000003e-06,
0.91553125,1.36,3.1670000000000003e-06,
0.92421875,1.515625,3.168e-06,
0.91190625,1.5196875,3.169e-06,
0.924,1.5596875000000001,3.17e-06,
0.91609375,1.4821875,3.1710000000000002e-06,
0.932,1.4796875,3.1720000000000003e-06,
0.9078437500000001,1.480625,3.1730000000000004e-06,
0.9238125,1.4825,3.174e-06,
0.92396875,1.6396875,3.175e-06,
0.92,1.439375,3.176e-06,
0.91996875,1.5171875000000001,3.1770000000000002e-06,
0.91596875,1.639375,3.1780000000000003e-06,
0.9160625,1.36125,3.1790000000000004e-06,
0.9279375,1.4421875,3.18e-06,
0.92796875,1.4396875,3.181e-06,
0.932,1.5193750000000001,3.182e-06,
0.9200625,1.4790625,3.1830000000000003e-06,
0.9119375000000001,1.5978125,3.1840000000000003e-06,
0.92,1.560625,3.185e-06,
0.9159375000000001,1.56,3.186e-06,
0.92803125,1.44,3.187e-06,
0.9199375000000001,1.48,3.1880000000000002e-06,
0.91990625,1.4803125,3.1890000000000003e-06,
0.91190625,1.52,3.1900000000000004e-06,
0.91621875,1.4390625000000001,3.191e-06,
0.93203125,1.480625,3.192e-06,
0.92003125,1.6400000000000001,3.193e-06,
0.9319375,1.4028125,3.1940000000000003e-06,
0.924,1.475625,3.1950000000000003e-06,
0.9277500000000001,1.4403125,3.1960000000000004e-06,
0.9079375000000001,1.559375,3.197e-06,
0.9280625,1.559375,3.198e-06,
0.92396875,1.4409375,3.199e-06,
0.92,1.64125,3.2000000000000003e-06,
0.924,1.5978125,3.2010000000000004e-06,
0.91996875,1.5196875,3.202e-06,
0.92,1.52,3.203e-06,
0.9240625,1.5196875,3.204e-06,
0.9159375000000001,1.52125,3.2050000000000002e-06,
0.92796875,1.599375,3.2060000000000003e-06,
0.91996875,1.4409375,3.2070000000000004e-06,
0.92803125,1.4734375,3.208e-06,
0.9116562500000001,1.5206250000000001,3.209e-06,
0.91209375,1.5193750000000001,3.21e-06,
0.916375,1.639375,3.2110000000000003e-06,
0.928,1.599375,3.2120000000000003e-06,
0.908,1.5996875,3.2130000000000004e-06,
0.9360937500000001,1.560625,3.214e-06,
0.92753125,1.6009375000000001,3.215e-06,
0.9199375000000001,1.44,3.216e-06,
0.91996875,1.6028125,3.2170000000000003e-06,
0.91596875,1.5565625,3.2180000000000004e-06,
0.9160625,1.52,3.219e-06,
0.92796875,1.56,3.22e-06,
0.9239375,1.5590625,3.221e-06,
0.91615625,1.5996875,3.2220000000000002e-06,
0.908,1.560625,3.2230000000000003e-06,
0.9118125,1.5203125,3.2240000000000004e-06,
0.91996875,1.48,3.225e-06,
0.916,1.518125,3.226e-06,
0.91190625,1.6,3.227e-06,
0.904,1.5196875,3.2280000000000003e-06,
0.9200625,1.56125,3.2290000000000003e-06,
0.924,1.559375,3.23e-06,
0.916,1.5196875,3.231e-06,
0.92396875,1.52,3.232e-06,
0.916,1.4790625,3.2330000000000002e-06,
0.91978125,1.6396875,3.2340000000000003e-06,
0.927875,1.52125,3.2350000000000004e-06,
0.927875,1.6390625,3.236e-06,
0.915625,1.5975000000000001,3.237e-06,
0.9040625,1.56,3.238e-06,
0.9322812500000001,1.6009375000000001,3.2390000000000002e-06,
0.9239375,1.6,3.2400000000000003e-06,
0.92003125,1.51875,3.2410000000000004e-06,
0.91996875,1.5215625,3.242e-06,
0.916,1.5987500000000001,3.243e-06,
0.92409375,1.4790625,3.244e-06,
0.9118125,1.560625,3.2450000000000003e-06,
0.93584375,1.5596875000000001,3.2460000000000003e-06,
0.9201875,1.6365625000000001,3.247e-06,
0.912,1.6496875,3.248e-06,
0.91646875,1.56,3.249e-06,
0.9278125,1.799375,3.2500000000000002e-06,
0.91196875,1.479375,3.2510000000000003e-06,
0.92815625,1.643125,3.2520000000000004e-06,
0.919625,1.639375,3.253e-06,
0.91603125,1.63875,3.254e-06,
0.92009375,1.6025,3.255e-06,
0.919875,1.7609375,3.2560000000000003e-06,
0.91196875,1.640625,3.2570000000000003e-06,
0.91596875,1.5990625,3.2580000000000004e-06,
0.91209375,1.56,3.259e-06,
0.924,1.6400000000000001,3.26e-06,
0.91996875,1.6375,3.261e-06,
0.924,1.72,3.2620000000000003e-06,
0.9160625,1.5984375,3.2630000000000004e-06,
0.91596875,1.5193750000000001,3.264e-06,
0.9200625,1.5996875,3.265e-06,
0.92396875,1.6003125,3.266e-06,
0.91596875,1.523125,3.2670000000000002e-06,
0.92,1.68,3.2680000000000003e-06,
0.9160625,1.5596875000000001,3.2690000000000004e-06,
0.92803125,1.6803125,3.27e-06,
0.9239375,1.5996875,3.271e-06,
0.9239375,1.68,3.272e-06,
0.924,1.6003125,3.2730000000000003e-06,
0.912125,1.6009375000000001,3.2740000000000003e-06,
0.92,1.5590625,3.2750000000000004e-06,
0.92796875,1.6396875,3.276e-06,
0.91996875,1.6,3.277e-06,
0.92003125,1.6400000000000001,3.278e-06,
0.9119375000000001,1.56,3.2790000000000003e-06,
0.91196875,1.640625,3.2800000000000004e-06,
0.92,1.599375,3.281e-06,
0.9280625,1.6400000000000001,3.282e-06,
0.91615625,1.599375,3.283e-06,
0.9159375000000001,1.6003125,3.2840000000000002e-06,
0.91978125,1.5596875000000001,3.2850000000000003e-06,
0.92809375,1.68,3.2860000000000004e-06,
0.9121875,1.56,3.287e-06,
0.91215625,1.6796875,3.288e-06,
0.92003125,1.521875,3.289e-06,
0.91590625,1.5196875,3.2900000000000003e-06,
0.9160625,1.56,3.2910000000000003e-06,
0.91996875,1.7225000000000001,3.2920000000000004e-06,
0.9200625,1.6765625,3.293e-06,
0.9239375,1.5590625,3.294e-06,
0.9119375000000001,1.56,3.2950000000000002e-06,
0.91590625,1.6003125,3.2960000000000003e-06,
0.90409375,1.6,3.2970000000000004e-06,
0.92403125,1.598125,3.298e-06,
0.9159375000000001,1.5625,3.299e-06,
0.92796875,1.719375,3.3e-06,
0.924,1.5931250000000001,3.3010000000000002e-06,
0.91209375,1.8,3.3020000000000003e-06,
0.91178125,1.6,3.3030000000000004e-06,
0.9201875,1.72,3.304e-06,
0.9,1.5578125,3.305e-06,
0.928,1.6828125,3.306e-06,
0.92,1.6771875,3.3070000000000003e-06,
0.9,1.6003125,3.3080000000000003e-06,
0.916,1.7228125,3.309e-06,
0.924125,1.7190625,3.31e-06,
0.90796875,1.636875,3.311e-06,
0.916,1.60125,3.3120000000000002e-06,
0.90796875,1.7593750000000001,3.3130000000000003e-06,
0.923625,1.7253125,3.3140000000000004e-06,
0.9197500000000001,1.6796875,3.315e-06,
0.912,1.7196875,3.316e-06,
0.920125,1.6790625000000001,3.317e-06,
0.92,1.639375,3.3180000000000003e-06,
0.912,1.5987500000000001,3.3190000000000003e-06,
0.9199375000000001,1.6009375000000001,3.3200000000000004e-06,
0.924,1.679375,3.321e-06,
0.912,1.5996875,3.322e-06,
0.9158437500000001,1.639375,3.323e-06,
0.931875,1.60125,3.3240000000000003e-06,
0.9244375,1.720625,3.3250000000000004e-06,
0.91209375,1.6003125,3.326e-06,
0.91615625,1.630625,3.327e-06,
0.919875,1.8,3.328e-06,
0.911875,1.72,3.3290000000000002e-06,
0.91609375,1.724375,3.3300000000000003e-06,
0.92003125,1.7978125,3.3310000000000004e-06,
0.91996875,1.6009375000000001,3.332e-06,
0.9118437500000001,1.8003125,3.333e-06,
0.908,1.5975000000000001,3.334e-06,
0.9121875,1.7215625,3.3350000000000003e-06,
0.920125,1.6709375,3.3360000000000003e-06,
0.9238125,1.518125,3.3370000000000004e-06,
0.9078125,1.605625,3.338e-06,
0.91228125,1.68,3.339e-06,
0.91596875,1.641875,3.34e-06,
0.9041875,1.599375,3.3410000000000003e-06,
0.9115,1.76,3.3420000000000004e-06,
0.9280625,1.680625,3.343e-06,
0.91221875,1.799375,3.344e-06,
0.912,1.52125,3.345e-06,
0.9117500000000001,1.5996875,3.3460000000000002e-06,
0.92809375,1.599375,3.3470000000000003e-06,
0.9080625,1.600625,3.3480000000000004e-06,
0.923875,1.68,3.349e-06,
0.92,1.681875,3.35e-06,
0.92,1.84125,3.351e-06,
0.916125,1.721875,3.3520000000000003e-06,
0.91190625,1.679375,3.3530000000000003e-06,
0.91603125,1.6812500000000001,3.3540000000000004e-06,
0.912,1.6409375,3.355e-06,
0.9240625,1.6771875,3.356e-06,
0.908,1.76,3.3570000000000002e-06,
0.923875,1.6812500000000001,3.3580000000000003e-06,
0.92403125,1.6803125,3.3590000000000004e-06,
0.9239375,1.7203125000000001,3.36e-06,
0.92003125,1.7603125,3.361e-06,
0.9158125,1.7603125,3.362e-06,
0.924125,1.6815625,3.3630000000000002e-06,
0.90828125,1.6003125,3.3640000000000003e-06,
0.9155625000000001,1.72,3.3650000000000004e-06,
0.92396875,1.8465625,3.366e-06,
0.92009375,1.598125,3.367e-06,
0.92003125,1.7984375000000001,3.368e-06,
0.92809375,1.640625,3.3690000000000003e-06,
0.928,1.7996875,3.3700000000000003e-06,
0.9199375000000001,1.6403125,3.3710000000000004e-06,
0.92396875,1.760625,3.372e-06,
0.92403125,1.639375,3.373e-06,
0.93203125,1.6,3.3740000000000002e-06,
0.91178125,1.6790625000000001,3.3750000000000003e-06,
0.92,1.8003125,3.3760000000000004e-06,
0.91596875,1.8009375,3.377e-06,
0.92396875,1.7203125000000001,3.378e-06,
0.92396875,1.7984375000000001,3.379e-06,
0.92415625,1.804375,3.3800000000000002e-06,
0.9080625,1.7593750000000001,3.3810000000000003e-06,
0.90778125,1.8003125,3.3820000000000004e-06,
0.91996875,1.7203125000000001,3.383e-06,
0.916,1.72,3.384e-06,
0.92,1.8,3.385e-06,
0.9119375000000001,1.8800000000000001,3.3860000000000003e-06,
0.92025,1.6396875,3.3870000000000004e-06,
0.9279375,1.8,3.388e-06,
0.9158437500000001,1.638125,3.389e-06,
0.9159375000000001,1.680625,3.39e-06,
0.91996875,1.84,3.3910000000000002e-06,
0.9239375,1.7234375,3.3920000000000003e-06,
0.9280625,1.6778125,3.3930000000000004e-06,
0.9158437500000001,1.7565625,3.394e-06,
0.9160625,1.8800000000000001,3.395e-06,
0.916,1.719375,3.396e-06,
0.916,1.7209375,3.3970000000000003e-06,
0.91996875,1.7603125,3.3980000000000003e-06,
0.924,1.7590625,3.3990000000000004e-06,
0.91596875,1.7203125000000001,3.4e-06,
0.916,1.8,3.401e-06,
0.92390625,1.71875,3.402e-06,
0.92803125,1.639375,3.4030000000000003e-06,
0.92025,1.6812500000000001,3.4040000000000004e-06,
0.915875,1.760625,3.405e-06,
0.924,1.6415625,3.406e-06,
0.911625,1.7550000000000001,3.407e-06,
0.90809375,1.8396875000000001,3.4080000000000002e-06,
0.91625,1.8003125,3.4090000000000003e-06,
0.924,1.840625,3.4100000000000004e-06,
0.916,1.839375,3.411e-06,
0.91996875,1.7996875,3.412e-06,
0.916,1.7996875,3.413e-06,
0.9199375000000001,1.799375,3.4140000000000003e-06,
0.912,1.7615625000000001,3.4150000000000003e-06,
0.916,1.8796875,3.4160000000000004e-06,
0.91209375,1.7593750000000001,3.417e-06,
0.93196875,1.8800000000000001,3.418e-06,
0.9198437500000001,1.878125,3.4190000000000002e-06,
0.915875,1.9221875,3.4200000000000003e-06,
0.92003125,1.76,3.4210000000000004e-06,
0.91209375,1.8787500000000001,3.422e-06,
0.9198437500000001,1.8006250000000001,3.423e-06,
0.928,1.7196875,3.424e-06,
0.91590625,1.799375,3.4250000000000002e-06,
0.916,1.8396875000000001,3.4260000000000003e-06,
0.91996875,1.7596875,3.4270000000000004e-06,
0.912,1.8006250000000001,3.428e-06,
0.9080312500000001,1.8003125,3.429e-06,
0.92390625,1.84,3.43e-06,
0.91603125,1.7603125,3.4310000000000003e-06,
0.915875,1.7596875,3.4320000000000003e-06,
0.9160625,1.723125,3.4330000000000004e-06,
0.91190625,1.719375,3.434e-06,
0.9120625,1.8003125,3.435e-06,
0.9200625,1.76,3.4360000000000002e-06,
0.9237500000000001,1.760625,3.4370000000000003e-06,
0.908,1.76,3.4380000000000004e-06,
0.92409375,1.8015625,3.439e-06,
0.92,1.8803125,3.44e-06,
