CH1,CH4,time,Ts
50.400000000000006,2.88,0.0053679999999999995,
50.0,2.92,0.00537,
49.6,2.92,0.005372,
49.6,2.8000000000000003,0.0053739999999999994,
50.0,2.84,0.005376,
50.0,2.88,0.005378,
49.6,3.0,0.005379999999999999,
49.6,2.84,0.005382,
50.0,2.88,0.005384,
50.0,2.8000000000000003,0.005386,
49.2,2.8000000000000003,0.0053879999999999996,
50.0,3.04,0.00539,
50.800000000000004,2.88,0.005392,
50.800000000000004,2.84,0.0053939999999999995,
50.0,2.96,0.005396,
50.0,2.92,0.005398,
49.2,2.92,0.005399999999999999,
50.0,2.8000000000000003,0.005402,
51.2,2.8000000000000003,0.005404,
49.2,2.92,0.005405999999999999,
48.800000000000004,2.88,0.005408,
50.0,3.24,0.00541,
49.6,2.88,0.005412,
50.0,2.8000000000000003,0.0054139999999999995,
50.0,2.88,0.005416,
49.2,2.84,0.005418,
50.0,2.92,0.0054199999999999995,
49.6,2.84,0.005422,
50.400000000000006,2.88,0.005424,
50.0,2.88,0.005425999999999999,
50.400000000000006,2.6,0.005428,
50.400000000000006,2.88,0.00543,
50.400000000000006,2.88,0.005431999999999999,
49.6,2.84,0.005434,
49.2,2.8000000000000003,0.005436,
50.400000000000006,2.92,0.005438,
50.400000000000006,3.0,0.0054399999999999995,
50.0,2.88,0.005442,
50.0,2.8000000000000003,0.005444,
50.0,2.88,0.0054459999999999995,
49.6,2.96,0.005448,
49.6,2.88,0.00545,
49.2,2.7600000000000002,0.005451999999999999,
50.400000000000006,2.84,0.005454,
49.6,3.08,0.005456,
50.0,2.8000000000000003,0.005458,
50.0,2.7600000000000002,0.00546,
49.6,2.96,0.005462,
50.0,2.68,0.005464,
49.6,2.84,0.0054659999999999995,
49.6,2.8000000000000003,0.005468,
49.6,3.2,0.00547,
50.0,2.88,0.0054719999999999994,
49.6,2.92,0.005474,
50.0,2.92,0.005476,
50.0,2.84,0.005477999999999999,
49.2,2.52,0.00548,
50.400000000000006,2.88,0.005482,
48.800000000000004,3.3200000000000003,0.005484,
50.400000000000006,2.92,0.0054859999999999996,
50.0,2.8000000000000003,0.005488,
49.6,2.84,0.00549,
49.2,2.84,0.0054919999999999995,
50.0,2.7600000000000002,0.005494,
49.6,2.84,0.005496,
49.6,2.92,0.005497999999999999,
50.0,2.8000000000000003,0.0055,
49.2,2.84,0.005502,
49.2,3.08,0.005503999999999999,
49.6,2.72,0.005506,
50.400000000000006,2.88,0.005508,
50.0,3.0,0.00551,
50.0,2.8000000000000003,0.0055119999999999995,
49.2,2.88,0.005514,
50.0,2.88,0.005516,
50.0,2.92,0.0055179999999999995,
50.0,2.7600000000000002,0.00552,
50.0,2.84,0.005522,
49.6,2.8000000000000003,0.005523999999999999,
49.6,2.84,0.005526,
50.0,3.4,0.005528,
49.2,2.88,0.005529999999999999,
50.0,2.84,0.005532,
49.6,2.88,0.005534,
50.400000000000006,2.92,0.005536,
50.0,2.84,0.0055379999999999995,
50.400000000000006,2.92,0.00554,
50.400000000000006,2.84,0.005542,
49.6,2.88,0.0055439999999999994,
50.0,2.7600000000000002,0.005546,
50.400000000000006,2.92,0.005548,
49.2,2.88,0.005549999999999999,
48.800000000000004,2.72,0.005552,
49.6,2.92,0.005554,
50.0,2.88,0.005556,
50.400000000000006,2.84,0.005558,
49.6,2.44,0.00556,
50.0,2.84,0.005562,
50.400000000000006,3.08,0.0055639999999999995,
50.400000000000006,2.84,0.005566,
50.0,2.84,0.005568,
50.0,2.72,0.005569999999999999,
49.6,2.88,0.005572,
50.0,2.92,0.005574,
50.0,2.8000000000000003,0.005575999999999999,
50.400000000000006,2.88,0.005578,
49.6,2.84,0.00558,
49.6,2.84,0.005582,
49.6,2.92,0.0055839999999999996,
50.0,2.88,0.005586,
49.6,2.96,0.005588,
50.400000000000006,2.8000000000000003,0.0055899999999999995,
50.0,2.88,0.005592,
50.0,2.88,0.005594,
50.400000000000006,2.88,0.005595999999999999,
50.800000000000004,2.88,0.005598,
50.400000000000006,2.88,0.0056,
50.400000000000006,2.92,0.005601999999999999,
50.0,2.64,0.005604,
50.400000000000006,2.88,0.005606,
50.0,2.92,0.005608,
49.6,2.88,0.0056099999999999995,
49.6,2.8000000000000003,0.005612,
50.400000000000006,2.92,0.005614,
50.0,2.84,0.0056159999999999995,
49.6,2.88,0.005618,
50.0,2.92,0.00562,
50.0,2.8000000000000003,0.005621999999999999,
50.400000000000006,2.8000000000000003,0.005624,
50.0,2.92,0.005626,
50.0,2.84,0.005627999999999999,
49.2,2.88,0.00563,
49.6,2.8000000000000003,0.005632,
50.400000000000006,2.84,0.005634,
49.6,2.8000000000000003,0.0056359999999999995,
50.0,2.88,0.005638,
50.400000000000006,2.88,0.00564,
50.400000000000006,2.92,0.0056419999999999994,
51.2,2.84,0.005644,
49.6,2.96,0.005646,
49.6,2.56,0.005647999999999999,
50.400000000000006,2.88,0.00565,
50.0,2.92,0.005652,
49.6,2.88,0.005654,
49.6,2.8000000000000003,0.005656,
50.0,2.88,0.005658,
50.800000000000004,2.84,0.00566,
49.2,2.88,0.0056619999999999995,
50.0,2.84,0.005664,
49.6,3.4,0.005666,
50.0,2.92,0.005667999999999999,
49.2,2.64,0.00567,
50.0,2.92,0.005672,
50.0,3.12,0.005673999999999999,
49.6,2.8000000000000003,0.005676,
49.6,2.84,0.005678,
49.6,2.8000000000000003,0.00568,
49.6,2.92,0.0056819999999999996,
50.0,2.96,0.005684,
49.2,2.52,0.005686,
50.0,3.0,0.0056879999999999995,
49.2,2.84,0.00569,
49.6,2.88,0.005692,
50.0,2.88,0.005693999999999999,
49.6,2.7600000000000002,0.005696,
50.0,2.84,0.005698,
49.6,2.92,0.005699999999999999,
49.6,2.8000000000000003,0.005702,
49.6,2.84,0.005704,
49.6,2.6,0.005706,
49.6,2.84,0.0057079999999999995,
50.800000000000004,2.84,0.00571,
50.800000000000004,2.88,0.005712,
49.2,2.68,0.0057139999999999995,
50.0,2.8000000000000003,0.005716,
50.400000000000006,2.92,0.005718,
49.6,2.84,0.005719999999999999,
49.6,2.8000000000000003,0.005722,
49.6,2.84,0.005724,
49.2,2.92,0.005725999999999999,
49.6,2.84,0.005728,
50.0,2.88,0.00573,
49.6,3.52,0.005732,
50.0,2.92,0.0057339999999999995,
50.400000000000006,2.56,0.005736,
49.6,2.84,0.005738,
50.400000000000006,3.44,0.0057399999999999994,
50.0,2.92,0.005742,
49.2,2.72,0.005744,
50.400000000000006,2.8000000000000003,0.005745999999999999,
50.800000000000004,2.88,0.005748,
49.6,2.96,0.00575,
50.0,2.6,0.005752,
49.6,3.04,0.005754,
50.400000000000006,2.72,0.005756,
