time,CH1,CH2
-6.499999999999995e-05,-0.24,-2.4000000000000004
-6.400000000000069e-05,-0.24,-2.3000000000000003
-6.300000000000056e-05,-0.23600000000000002,-2.4000000000000004
-6.200000000000042e-05,-0.23600000000000002,-2.4000000000000004
-6.100000000000029e-05,-0.23800000000000002,-2.3000000000000003
-6.000000000000016e-05,-0.23800000000000002,-2.3000000000000003
-5.9000000000000025e-05,-0.242,-2.2
-5.800000000000076e-05,-0.23600000000000002,-2.3000000000000003
-5.7000000000000627e-05,-0.23600000000000002,-2.1
-5.6000000000000494e-05,-0.23600000000000002,-2.2
-5.500000000000036e-05,-0.24,-2.2
-5.400000000000023e-05,-0.23600000000000002,-2.1
-5.3000000000000096e-05,-0.24,-2.2
-5.199999999999996e-05,-0.23800000000000002,-2.1
-5.10000000000007e-05,-0.242,-2.1
-5.0000000000000565e-05,-0.242,-2.0
-4.900000000000043e-05,-0.24,-2.0
-4.80000000000003e-05,-0.23800000000000002,-2.0
-4.700000000000017e-05,-0.242,-2.1
-4.6000000000000034e-05,-0.242,-2.0
-4.49999999999999e-05,-0.24,-1.9000000000000001
-4.4000000000000636e-05,-0.242,-1.8
-4.30000000000005e-05,-0.242,-1.9000000000000001
-4.200000000000037e-05,-0.23800000000000002,-1.8
-4.100000000000024e-05,-0.24,-1.8
-4.0000000000000105e-05,-0.23600000000000002,-1.8
-3.899999999999997e-05,-0.242,-1.7000000000000002
-3.800000000000071e-05,-0.242,-1.7000000000000002
-3.7000000000000574e-05,-0.24,-1.6
-3.600000000000044e-05,-0.244,-1.9000000000000001
-3.500000000000031e-05,-0.242,-1.6
-3.4000000000000176e-05,-0.242,-1.7000000000000002
-3.300000000000004e-05,-0.24,-1.5
-3.199999999999991e-05,-0.242,-1.7000000000000002
-3.1000000000000645e-05,-0.24,-1.6
-3.0000000000000512e-05,-0.23800000000000002,-1.6
-2.900000000000038e-05,-0.242,-1.5
-2.8000000000000247e-05,-0.242,-1.5
-2.7000000000000114e-05,-0.24,-1.4000000000000001
-2.599999999999998e-05,-0.24,-1.4000000000000001
-2.5000000000000716e-05,-0.242,-1.5
-2.4000000000000583e-05,-0.242,-1.4000000000000001
-2.300000000000045e-05,-0.244,-1.3
-2.2000000000000318e-05,-0.24,-1.3
-2.1000000000000185e-05,-0.244,-1.3
-2.0000000000000052e-05,-0.24,-1.2000000000000002
-1.899999999999992e-05,-0.244,-1.2000000000000002
-1.8000000000000654e-05,-0.242,-1.2000000000000002
-1.700000000000052e-05,-0.23800000000000002,-1.3
-1.600000000000039e-05,-0.24,-1.2000000000000002
-1.5000000000000256e-05,-0.244,-1.1
-1.4000000000000123e-05,-0.242,-1.2000000000000002
-1.299999999999999e-05,-0.242,-1.1
-1.2000000000000725e-05,-0.246,-1.0
-1.1000000000000593e-05,-0.23800000000000002,-0.9
-1.000000000000046e-05,-0.242,-0.9
-9.000000000000327e-06,-0.244,-1.0
-8.000000000000194e-06,-0.24,-0.7000000000000001
-7.000000000000062e-06,-0.23800000000000002,-0.9
-5.999999999999929e-06,-0.242,-1.0
-5.000000000000664e-06,-0.242,-1.0
-4.000000000000531e-06,-0.24,-0.9
-3.000000000000398e-06,-0.24,-0.8
-2.0000000000002655e-06,-0.24,-0.8
-1.0000000000001327e-06,-0.242,-0.7000000000000001
0.0,-0.242,-0.8
9.999999999992654e-07,-0.242,-0.8
1.999999999999398e-06,-0.242,-0.8
2.999999999999531e-06,-0.242,-0.9
3.9999999999996635e-06,-0.244,-0.6000000000000001
4.999999999999796e-06,-0.242,-0.6000000000000001
5.999999999999929e-06,-0.242,-0.7000000000000001
7.000000000000062e-06,-0.242,-0.6000000000000001
7.999999999999327e-06,-0.242,-0.7000000000000001
8.99999999999946e-06,-0.242,-0.6000000000000001
9.999999999999593e-06,-0.244,-0.5
1.0999999999999725e-05,-0.24,-0.4
1.1999999999999858e-05,-0.244,-0.5
1.299999999999999e-05,-0.242,-0.5
1.3999999999999256e-05,-0.244,-0.4
1.4999999999999389e-05,-0.244,-0.4
1.599999999999952e-05,-0.244,-0.4
1.6999999999999654e-05,-0.242,-0.30000000000000004
1.7999999999999787e-05,-0.24,-0.30000000000000004
1.899999999999992e-05,-0.242,-0.5
2.0000000000000052e-05,-0.24,-0.2
2.0999999999999318e-05,-0.242,-0.2
2.199999999999945e-05,-0.23800000000000002,-0.30000000000000004
2.2999999999999583e-05,-0.242,-0.1
2.3999999999999716e-05,-0.24,-0.2
2.499999999999985e-05,-0.242,-0.2
2.599999999999998e-05,-0.242,-0.2
2.6999999999999247e-05,-0.24,-0.4
2.799999999999938e-05,-0.242,0.0
2.8999999999999512e-05,-0.242,-0.1
2.9999999999999645e-05,-0.244,-0.1
3.099999999999978e-05,-0.23800000000000002,0.0
3.199999999999991e-05,-0.242,-0.1
3.300000000000004e-05,-0.23800000000000002,0.1
3.399999999999931e-05,-0.242,0.2
3.499999999999944e-05,-0.23800000000000002,0.1
3.5999999999999574e-05,-0.23800000000000002,0.0
3.699999999999971e-05,-0.23600000000000002,0.2
3.799999999999984e-05,-0.242,0.1
3.899999999999997e-05,-0.242,0.2
3.999999999999924e-05,-0.23600000000000002,0.30000000000000004
4.099999999999937e-05,-0.242,0.2
4.19999999999995e-05,-0.23600000000000002,0.30000000000000004
4.2999999999999636e-05,-0.24,0.1
4.399999999999977e-05,-0.24,0.2
4.49999999999999e-05,-0.23600000000000002,0.30000000000000004
4.6000000000000034e-05,-0.242,0.30000000000000004
4.69999999999993e-05,-0.23600000000000002,0.30000000000000004
4.799999999999943e-05,-0.23600000000000002,0.4
4.8999999999999565e-05,-0.23600000000000002,0.5
4.99999999999997e-05,-0.23600000000000002,0.4
5.099999999999983e-05,-0.23600000000000002,0.5
5.199999999999996e-05,-0.24,0.6000000000000001
5.3000000000000096e-05,-0.23600000000000002,0.5
5.399999999999936e-05,-0.23600000000000002,0.4
5.4999999999999494e-05,-0.23600000000000002,0.6000000000000001
5.5999999999999626e-05,-0.23600000000000002,0.7000000000000001
5.699999999999976e-05,-0.23600000000000002,0.7000000000000001
5.799999999999989e-05,-0.23600000000000002,0.6000000000000001
5.9000000000000025e-05,-0.234,0.6000000000000001
5.999999999999929e-05,-0.24,0.6000000000000001
6.099999999999942e-05,-0.24,0.7000000000000001
6.199999999999956e-05,-0.23600000000000002,0.7000000000000001
6.299999999999969e-05,-0.23600000000000002,0.6000000000000001
6.399999999999982e-05,-0.23600000000000002,0.8
6.499999999999995e-05,-0.23600000000000002,0.7000000000000001
6.600000000000009e-05,-0.234,0.8
6.699999999999935e-05,-0.23600000000000002,0.8
6.799999999999948e-05,-0.23600000000000002,0.7000000000000001
6.899999999999962e-05,-0.23600000000000002,0.9
6.999999999999975e-05,-0.232,1.0
7.099999999999988e-05,-0.234,0.8
7.200000000000002e-05,-0.234,0.9
7.299999999999928e-05,-0.23600000000000002,0.9
7.399999999999941e-05,-0.232,1.0
7.499999999999955e-05,-0.234,1.0
7.599999999999968e-05,-0.23,1.0
7.699999999999981e-05,-0.234,1.3
7.799999999999994e-05,-0.23600000000000002,1.1
7.900000000000008e-05,-0.234,1.2000000000000002
7.999999999999934e-05,-0.234,1.1
8.099999999999948e-05,-0.234,1.1
8.199999999999961e-05,-0.232,1.1
8.299999999999974e-05,-0.232,1.2000000000000002
8.399999999999987e-05,-0.23600000000000002,1.2000000000000002
8.5e-05,-0.234,1.4000000000000001
8.599999999999927e-05,-0.23,1.2000000000000002
8.69999999999994e-05,-0.234,1.4000000000000001
8.799999999999954e-05,-0.23,1.4000000000000001
8.899999999999967e-05,-0.23,1.4000000000000001
8.99999999999998e-05,-0.232,1.4000000000000001
9.099999999999994e-05,-0.228,1.5
9.200000000000007e-05,-0.23,1.5
9.299999999999933e-05,-0.23,1.6
9.399999999999947e-05,-0.228,1.6
9.49999999999996e-05,-0.23,1.7000000000000002
9.599999999999973e-05,-0.228,1.5
9.699999999999986e-05,-0.226,1.6
9.8e-05,-0.226,1.4000000000000001
9.899999999999926e-05,-0.228,1.7000000000000002
9.99999999999994e-05,-0.226,1.7000000000000002
0.00010099999999999953,-0.226,1.6
0.00010199999999999966,-0.23,1.6
0.00010299999999999979,-0.224,1.6
0.00010399999999999993,-0.23,1.8
0.00010500000000000006,-0.224,1.8
0.00010599999999999932,-0.226,1.7000000000000002
0.00010699999999999946,-0.224,1.8
0.00010799999999999959,-0.224,1.9000000000000001
0.00010899999999999972,-0.226,1.9000000000000001
0.00010999999999999985,-0.224,2.1
0.00011099999999999999,-0.224,1.9000000000000001
0.00011199999999999925,-0.226,2.0
0.00011299999999999939,-0.224,1.8
0.00011399999999999952,-0.222,1.9000000000000001
0.00011499999999999965,-0.226,2.1
0.00011599999999999978,-0.226,1.9000000000000001
0.00011699999999999992,-0.222,1.9000000000000001
0.00011800000000000005,-0.224,2.1
0.00011899999999999931,-0.222,2.1
0.00011999999999999945,-0.218,2.1
0.00012099999999999958,-0.222,2.1
0.00012199999999999971,-0.222,2.1
0.00012299999999999985,-0.222,2.1
0.00012399999999999998,-0.224,2.2
0.00012499999999999924,-0.22,2.1
0.00012599999999999938,-0.222,2.1
0.0001269999999999995,-0.222,2.3000000000000003
0.00012799999999999964,-0.222,2.4000000000000004
0.00012899999999999977,-0.22,2.3000000000000003
0.0001299999999999999,-0.22,2.3000000000000003
0.00013100000000000004,-0.222,2.3000000000000003
0.0001319999999999993,-0.216,2.3000000000000003
0.00013299999999999944,-0.216,2.4000000000000004
0.00013399999999999957,-0.216,2.4000000000000004
0.0001349999999999997,-0.218,2.3000000000000003
0.00013599999999999984,-0.214,2.4000000000000004
0.00013699999999999997,-0.216,2.5
0.00013799999999999923,-0.214,2.6
0.00013899999999999937,-0.216,2.6
0.0001399999999999995,-0.216,2.5
0.00014099999999999963,-0.218,2.7
0.00014199999999999977,-0.214,2.4000000000000004
0.0001429999999999999,-0.214,2.6
0.00014400000000000003,-0.216,2.5
0.0001449999999999993,-0.212,2.6
0.00014599999999999943,-0.214,2.7
0.00014699999999999956,-0.216,2.8000000000000003
0.0001479999999999997,-0.214,2.6
0.00014899999999999983,-0.21,2.8000000000000003
0.00014999999999999996,-0.212,2.8000000000000003
0.0001510000000000001,-0.214,2.7
0.00015199999999999936,-0.21,2.6
0.0001529999999999995,-0.21,2.8000000000000003
0.00015399999999999962,-0.20800000000000002,2.9000000000000004
0.00015499999999999976,-0.21,2.9000000000000004
0.0001559999999999999,-0.20800000000000002,3.0
0.00015700000000000002,-0.20800000000000002,2.9000000000000004
0.0001579999999999993,-0.20800000000000002,2.9000000000000004
0.00015899999999999942,-0.212,2.9000000000000004
0.00015999999999999955,-0.20800000000000002,3.0
0.00016099999999999969,-0.20800000000000002,3.1
0.00016199999999999982,-0.20800000000000002,3.1
0.00016299999999999995,-0.20600000000000002,3.1
0.00016400000000000008,-0.20600000000000002,3.0
0.00016499999999999935,-0.20400000000000001,3.3000000000000003
0.00016599999999999948,-0.20800000000000002,3.2
0.00016699999999999961,-0.20400000000000001,3.0
0.00016799999999999975,-0.202,3.0
0.00016899999999999988,-0.20400000000000001,3.1
0.00017,-0.20400000000000001,3.2
0.00017099999999999928,-0.202,3.2
0.0001719999999999994,-0.20400000000000001,3.4000000000000004
0.00017299999999999954,-0.202,3.2
0.00017399999999999968,-0.2,3.2
0.0001749999999999998,-0.202,3.2
0.00017599999999999994,-0.2,3.1
0.00017700000000000007,-0.2,3.3000000000000003
0.00017799999999999934,-0.202,3.7
0.00017899999999999947,-0.2,3.4000000000000004
0.0001799999999999996,-0.2,3.4000000000000004
0.00018099999999999974,-0.198,3.5
0.00018199999999999987,-0.198,3.3000000000000003
0.000183,-0.202,3.3000000000000003
0.00018399999999999927,-0.194,3.4000000000000004
0.0001849999999999994,-0.196,3.4000000000000004
0.00018599999999999953,-0.196,3.5
0.00018699999999999967,-0.196,3.5
0.0001879999999999998,-0.196,3.5
0.00018899999999999993,-0.198,3.7
0.00019000000000000006,-0.196,3.7
0.00019099999999999933,-0.194,3.7
0.00019199999999999946,-0.194,3.7
0.0001929999999999996,-0.19,3.7
0.00019399999999999973,-0.19,3.7
0.00019499999999999986,-0.19,3.8000000000000003
0.000196,-0.194,3.8000000000000003
0.00019699999999999926,-0.192,3.8000000000000003
0.0001979999999999994,-0.194,3.8000000000000003
0.00019899999999999952,-0.194,3.8000000000000003
0.00019999999999999966,-0.19,3.7
0.0002009999999999998,-0.192,3.8000000000000003
0.00020199999999999992,-0.19,3.8000000000000003
0.00020300000000000006,-0.19,4.0
0.00020399999999999932,-0.19,4.0
0.00020499999999999945,-0.186,3.9000000000000004
0.00020599999999999959,-0.184,3.9000000000000004
0.00020699999999999972,-0.188,3.9000000000000004
0.00020799999999999985,-0.19,3.9000000000000004
0.00020899999999999998,-0.186,4.1000000000000005
0.00020999999999999925,-0.186,4.1000000000000005
0.00021099999999999938,-0.188,4.1000000000000005
0.00021199999999999952,-0.186,4.2
0.00021299999999999965,-0.188,4.1000000000000005
0.00021399999999999978,-0.186,4.1000000000000005
0.0002149999999999999,-0.182,4.1000000000000005
0.00021600000000000005,-0.18,4.1000000000000005
0.0002169999999999993,-0.184,4.2
0.00021799999999999944,-0.182,4.2
0.00021899999999999958,-0.182,4.2
0.0002199999999999997,-0.178,4.2
0.00022099999999999984,-0.182,4.2
0.00022199999999999998,-0.18,4.2
0.00022299999999999924,-0.182,4.3
0.00022399999999999937,-0.18,4.3
0.0002249999999999995,-0.18,4.3
0.00022599999999999964,-0.178,4.3
0.00022699999999999977,-0.17400000000000002,4.4
0.0002279999999999999,-0.178,4.4
0.00022900000000000004,-0.176,4.3
0.0002299999999999993,-0.18,4.4
0.00023099999999999943,-0.17200000000000001,4.5
0.00023199999999999957,-0.176,4.5
0.0002329999999999997,-0.17400000000000002,4.6000000000000005
0.00023399999999999983,-0.17200000000000001,4.4
0.00023499999999999997,-0.17400000000000002,4.6000000000000005
0.00023599999999999923,-0.17200000000000001,4.6000000000000005
0.00023699999999999936,-0.17200000000000001,4.5
0.0002379999999999995,-0.17,4.6000000000000005
0.00023899999999999963,-0.17200000000000001,4.7
0.00023999999999999976,-0.17200000000000001,4.5
0.0002409999999999999,-0.17,4.5
0.00024200000000000003,-0.168,4.7
0.0002429999999999993,-0.168,4.7
0.00024399999999999943,-0.17,4.800000000000001
0.00024499999999999956,-0.168,4.7
0.0002459999999999997,-0.168,4.7
0.0002469999999999998,-0.166,4.800000000000001
0.00024799999999999996,-0.166,4.800000000000001
0.0002490000000000001,-0.164,4.800000000000001
0.00024999999999999935,-0.166,4.9
0.0002509999999999995,-0.164,4.800000000000001
0.0002519999999999996,-0.164,4.800000000000001
0.00025299999999999975,-0.166,4.800000000000001
0.0002539999999999999,-0.162,4.9
0.000255,-0.162,4.7
0.0002559999999999993,-0.162,4.7
0.0002569999999999994,-0.162,5.1000000000000005
0.00025799999999999955,-0.164,5.0
0.0002589999999999997,-0.162,5.1000000000000005
0.0002599999999999998,-0.16,5.0
0.00026099999999999995,-0.162,5.0
0.0002620000000000001,-0.16,5.1000000000000005
0.00026299999999999935,-0.16,5.1000000000000005
0.0002639999999999995,-0.158,5.1000000000000005
0.0002649999999999996,-0.156,5.0
0.00026599999999999974,-0.158,5.0
0.0002669999999999999,-0.156,5.0
0.000268,-0.156,5.300000000000001
0.0002689999999999993,-0.156,5.2
0.0002699999999999994,-0.156,5.300000000000001
0.00027099999999999954,-0.156,5.2
0.00027199999999999967,-0.154,5.300000000000001
0.0002729999999999998,-0.154,5.2
0.00027399999999999994,-0.152,5.300000000000001
0.00027500000000000007,-0.152,5.300000000000001
0.00027599999999999934,-0.152,5.300000000000001
0.00027699999999999947,-0.15,5.300000000000001
0.0002779999999999996,-0.148,5.5
0.00027899999999999973,-0.152,5.300000000000001
0.00027999999999999987,-0.148,5.5
0.000281,-0.15,5.4
0.00028199999999999927,-0.152,5.4
0.0002829999999999994,-0.148,5.4
0.00028399999999999953,-0.15,5.300000000000001
0.00028499999999999966,-0.146,5.300000000000001
0.0002859999999999998,-0.14400000000000002,5.5
0.00028699999999999993,-0.14400000000000002,5.5
0.00028800000000000006,-0.148,5.5
0.0002889999999999993,-0.14200000000000002,5.6000000000000005
0.00028999999999999946,-0.14400000000000002,5.5
0.0002909999999999996,-0.14200000000000002,5.7
0.0002919999999999997,-0.14200000000000002,5.6000000000000005
0.00029299999999999986,-0.14,5.6000000000000005
0.000294,-0.138,5.7
0.00029499999999999926,-0.14,5.7
0.0002959999999999994,-0.138,5.800000000000001
0.0002969999999999995,-0.14200000000000002,5.800000000000001
0.00029799999999999965,-0.136,5.5
0.0002989999999999998,-0.14,5.6000000000000005
0.0002999999999999999,-0.14,5.5
0.00030100000000000005,-0.136,5.7
0.0003019999999999993,-0.138,5.800000000000001
0.00030299999999999945,-0.138,5.7
0.0003039999999999996,-0.134,5.7
0.0003049999999999997,-0.134,5.6000000000000005
0.00030599999999999985,-0.134,5.800000000000001
0.000307,-0.136,5.9
0.00030799999999999925,-0.132,5.9
0.0003089999999999994,-0.128,5.800000000000001
0.0003099999999999995,-0.132,5.9
0.00031099999999999964,-0.13,5.9
0.0003119999999999998,-0.132,5.9
0.0003129999999999999,-0.132,6.0
0.00031400000000000004,-0.13,6.0
0.0003149999999999993,-0.13,6.0
0.00031599999999999944,-0.128,5.9
0.0003169999999999996,-0.126,6.0
0.0003179999999999997,-0.128,5.9
0.00031899999999999984,-0.124,6.1000000000000005
0.00031999999999999997,-0.126,6.1000000000000005
0.00032099999999999924,-0.12,6.0
0.00032199999999999937,-0.128,6.0
0.0003229999999999995,-0.124,5.9
0.00032399999999999964,-0.124,6.1000000000000005
0.00032499999999999977,-0.12,6.0
0.0003259999999999999,-0.124,6.1000000000000005
0.00032700000000000003,-0.124,6.2
0.0003279999999999993,-0.124,6.1000000000000005
0.00032899999999999943,-0.122,6.1000000000000005
0.00032999999999999956,-0.122,6.2
0.0003309999999999997,-0.12,6.2
0.00033199999999999983,-0.11800000000000001,6.2
0.00033299999999999996,-0.11800000000000001,6.2
0.00033399999999999923,-0.116,6.300000000000001
0.00033499999999999936,-0.114,6.2
0.0003359999999999995,-0.11800000000000001,6.2
0.0003369999999999996,-0.114,6.2
0.00033799999999999976,-0.114,6.300000000000001
0.0003389999999999999,-0.116,6.4
0.00034,-0.114,6.2
0.0003409999999999993,-0.112,6.300000000000001
0.0003419999999999994,-0.114,6.4
0.00034299999999999956,-0.11,6.300000000000001
0.0003439999999999997,-0.11,6.5
0.0003449999999999998,-0.112,6.300000000000001
0.00034599999999999995,-0.11,6.4
0.0003470000000000001,-0.11,6.5
0.00034799999999999935,-0.11,6.5
0.0003489999999999995,-0.11,6.4
0.0003499999999999996,-0.106,6.4
0.00035099999999999975,-0.106,6.4
0.0003519999999999999,-0.106,6.7
0.000353,-0.108,6.5
0.0003539999999999993,-0.10200000000000001,6.5
0.0003549999999999994,-0.10400000000000001,6.6000000000000005
0.00035599999999999955,-0.106,6.7
0.0003569999999999997,-0.1,6.800000000000001
0.0003579999999999998,-0.10400000000000001,6.7
0.00035899999999999994,-0.1,6.7
0.0003600000000000001,-0.106,6.6000000000000005
0.00036099999999999934,-0.10200000000000001,6.7
0.0003619999999999995,-0.10200000000000001,6.7
0.0003629999999999996,-0.1,6.9
0.00036399999999999974,-0.098,6.7
0.0003649999999999999,-0.10200000000000001,6.6000000000000005
0.000366,-0.098,6.6000000000000005
0.00036699999999999927,-0.098,6.800000000000001
0.0003679999999999994,-0.1,6.800000000000001
0.00036899999999999954,-0.094,6.7
0.00036999999999999967,-0.096,6.9
0.0003709999999999998,-0.094,6.800000000000001
0.00037199999999999993,-0.094,6.800000000000001
0.00037300000000000007,-0.094,6.800000000000001
0.00037399999999999933,-0.092,7.0
0.00037499999999999947,-0.094,6.800000000000001
0.0003759999999999996,-0.088,6.9
0.00037699999999999973,-0.09,6.9
0.00037799999999999986,-0.092,6.9
0.000379,-0.088,7.0
0.00037999999999999926,-0.09,6.9
0.0003809999999999994,-0.092,7.1000000000000005
0.00038199999999999953,-0.08600000000000001,7.0
0.00038299999999999966,-0.09,6.800000000000001
0.0003839999999999998,-0.09,7.0
0.0003849999999999999,-0.084,7.1000000000000005
0.00038600000000000006,-0.08600000000000001,7.0
0.0003869999999999993,-0.08600000000000001,7.1000000000000005
0.00038799999999999946,-0.08600000000000001,7.1000000000000005
0.0003889999999999996,-0.082,7.1000000000000005
0.0003899999999999997,-0.082,7.1000000000000005
0.00039099999999999985,-0.08,7.1000000000000005
0.000392,-0.082,7.1000000000000005
0.00039299999999999925,-0.082,7.1000000000000005
0.0003939999999999994,-0.078,7.2
0.0003949999999999995,-0.082,7.300000000000001
0.00039599999999999965,-0.082,7.300000000000001
0.0003969999999999998,-0.078,7.0
0.0003979999999999999,-0.076,7.2
0.00039900000000000005,-0.08,7.1000000000000005
0.0003999999999999993,-0.08,7.2
0.00040099999999999945,-0.08,7.300000000000001
0.0004019999999999996,-0.078,7.300000000000001
0.0004029999999999997,-0.076,7.300000000000001
0.00040399999999999985,-0.076,7.2
0.000405,-0.07,7.300000000000001
0.00040599999999999924,-0.074,7.4
0.0004069999999999994,-0.07200000000000001,7.300000000000001
0.0004079999999999995,-0.07,7.4
0.00040899999999999964,-0.07200000000000001,7.4
0.0004099999999999998,-0.07200000000000001,7.6000000000000005
0.0004109999999999999,-0.07200000000000001,7.300000000000001
0.00041200000000000004,-0.07,7.5
0.0004129999999999993,-0.07,7.4
0.00041399999999999944,-0.068,7.300000000000001
0.00041499999999999957,-0.066,7.6000000000000005
0.0004159999999999997,-0.066,7.4
0.00041699999999999984,-0.07,7.5
0.00041799999999999997,-0.066,7.5
0.00041899999999999923,-0.066,7.6000000000000005
0.00041999999999999937,-0.064,7.5
0.0004209999999999995,-0.062,7.6000000000000005
0.00042199999999999963,-0.064,7.5
0.00042299999999999977,-0.064,7.4
0.0004239999999999999,-0.064,7.7
0.00042500000000000003,-0.06,7.7
0.0004259999999999993,-0.064,7.6000000000000005
0.00042699999999999943,-0.062,7.7
0.00042799999999999956,-0.06,7.7
0.0004289999999999997,-0.058,7.6000000000000005
0.0004299999999999998,-0.06,7.800000000000001
0.00043099999999999996,-0.058,7.7
0.0004319999999999992,-0.054,7.6000000000000005
0.00043299999999999936,-0.056,7.800000000000001
0.0004339999999999995,-0.056,7.7
0.0004349999999999996,-0.056,7.7
0.00043599999999999976,-0.056,7.800000000000001
0.0004369999999999999,-0.054,7.800000000000001
0.000438,-0.054,7.7
0.0004389999999999993,-0.052000000000000005,7.7
0.0004399999999999994,-0.052000000000000005,7.800000000000001
0.00044099999999999955,-0.048,7.800000000000001
0.0004419999999999997,-0.05,7.9
0.0004429999999999998,-0.05,7.800000000000001
0.00044399999999999995,-0.05,7.9
0.0004450000000000001,-0.05,7.800000000000001
0.00044599999999999935,-0.052000000000000005,8.0
0.0004469999999999995,-0.046,8.0
0.0004479999999999996,-0.054,7.9
0.00044899999999999975,-0.05,7.9
0.0004499999999999999,-0.046,7.9
0.000451,-0.046,7.800000000000001
0.0004519999999999993,-0.044,7.9
0.0004529999999999994,-0.042,8.0
0.00045399999999999954,-0.044,8.0
0.0004549999999999997,-0.042,7.9
0.0004559999999999998,-0.042,8.0
0.00045699999999999994,-0.04,8.1
0.0004580000000000001,-0.038,8.1
0.00045899999999999934,-0.04,8.0
0.00045999999999999947,-0.04,8.1
0.0004609999999999996,-0.042,8.200000000000001
0.00046199999999999974,-0.036000000000000004,7.9
0.00046299999999999987,-0.04,7.800000000000001
0.000464,-0.038,8.0
0.00046499999999999927,-0.036000000000000004,7.9
0.0004659999999999994,-0.036000000000000004,8.200000000000001
0.00046699999999999953,-0.036000000000000004,8.1
0.00046799999999999967,-0.034,8.0
0.0004689999999999998,-0.034,8.1
0.00046999999999999993,-0.034,8.1
0.00047100000000000006,-0.032,8.200000000000001
0.00047199999999999933,-0.034,8.1
0.00047299999999999946,-0.03,8.3
0.0004739999999999996,-0.032,8.200000000000001
0.00047499999999999973,-0.034,8.1
0.00047599999999999986,-0.028,8.3
0.000477,-0.03,8.3
0.00047799999999999926,-0.028,8.0
0.0004789999999999994,-0.026000000000000002,8.3
0.0004799999999999995,-0.03,8.3
0.00048099999999999966,-0.028,8.3
0.0004819999999999998,-0.028,8.200000000000001
0.0004829999999999999,-0.03,8.3
0.00048400000000000006,-0.024,8.3
0.0004849999999999993,-0.026000000000000002,8.3
0.00048599999999999945,-0.024,8.3
0.0004869999999999996,-0.022,8.3
0.0004879999999999997,-0.022,8.3
0.0004889999999999999,-0.022,8.3
0.00049,-0.024,8.3
0.0004909999999999992,-0.02,8.3
0.0004919999999999994,-0.02,8.4
0.0004929999999999995,-0.022,8.3
0.0004939999999999996,-0.018000000000000002,8.4
0.0004949999999999998,-0.02,8.4
0.0004959999999999999,-0.02,8.3
0.000497,-0.018000000000000002,8.4
0.0004979999999999993,-0.018000000000000002,8.1
0.0004989999999999994,-0.016,8.4
0.0004999999999999996,-0.018000000000000002,8.4
0.0005009999999999997,-0.014,8.4
0.0005019999999999998,-0.016,8.4
0.000503,-0.01,8.4
0.0005039999999999992,-0.01,8.5
0.0005049999999999994,-0.016,8.4
0.0005059999999999995,-0.01,8.5
0.0005069999999999996,-0.01,8.4
0.0005079999999999998,-0.01,8.4
0.0005089999999999999,-0.01,8.5
0.00051,-0.01,8.5
0.0005109999999999993,-0.01,8.6
0.0005119999999999994,-0.01,8.6
0.0005129999999999996,-0.008,8.5
0.0005139999999999997,-0.01,8.4
0.0005149999999999998,-0.006,8.700000000000001
0.000516,-0.008,8.700000000000001
0.0005169999999999992,-0.004,8.6
0.0005179999999999994,-0.004,8.700000000000001
0.0005189999999999995,-0.002,8.5
0.0005199999999999996,-0.002,8.700000000000001
0.0005209999999999998,-0.002,8.5
0.0005219999999999999,-0.004,8.6
0.000523,-0.002,8.6
0.0005239999999999993,0.002,8.700000000000001
0.0005249999999999994,-0.004,8.6
0.0005259999999999996,0.002,8.6
0.0005269999999999997,0.0,8.8
0.0005279999999999998,0.0,8.6
0.000529,0.002,8.700000000000001
0.0005299999999999992,0.004,8.700000000000001
0.0005309999999999994,0.006,8.6
0.0005319999999999995,0.002,8.6
0.0005329999999999996,0.004,8.700000000000001
0.0005339999999999998,0.004,8.700000000000001
0.0005349999999999999,0.006,8.700000000000001
0.000536,0.008,8.8
0.0005369999999999993,0.006,8.8
0.0005379999999999994,0.008,8.8
0.0005389999999999995,0.008,8.9
0.0005399999999999997,0.01,8.8
0.0005409999999999998,0.008,8.700000000000001
0.000542,0.01,8.9
0.0005429999999999992,0.012,8.8
0.0005439999999999993,0.012,8.8
0.0005449999999999995,0.014,8.8
0.0005459999999999996,0.012,8.9
0.0005469999999999997,0.01,8.700000000000001
0.0005479999999999999,0.016,8.700000000000001
0.000549,0.016,8.9
0.0005499999999999993,0.016,8.8
0.0005509999999999994,0.014,8.8
0.0005519999999999995,0.018000000000000002,8.8
0.0005529999999999997,0.018000000000000002,8.8
0.0005539999999999998,0.016,8.8
0.0005549999999999999,0.018000000000000002,8.8
0.0005560000000000001,0.02,8.9
0.0005569999999999993,0.02,9.0
0.0005579999999999995,0.018000000000000002,8.700000000000001
0.0005589999999999996,0.02,8.9
0.0005599999999999997,0.02,9.0
0.0005609999999999999,0.02,8.9
0.000562,0.024,8.8
0.0005629999999999993,0.02,8.9
0.0005639999999999994,0.022,8.8
0.0005649999999999995,0.024,9.0
0.0005659999999999997,0.024,9.0
0.0005669999999999998,0.026000000000000002,8.9
0.0005679999999999999,0.026000000000000002,8.9
0.0005690000000000001,0.026000000000000002,9.0
0.0005699999999999993,0.026000000000000002,9.0
0.0005709999999999995,0.03,8.9
0.0005719999999999996,0.03,9.0
0.0005729999999999997,0.028,8.8
0.0005739999999999999,0.03,9.1
