time,CH1,CH2
0.008739999999999998,0.3,-3.4000000000000004
0.008743999999999998,0.29,-3.3000000000000003
0.008747999999999999,0.28,-3.5
0.008752,0.29,-3.5
0.008756,0.29,-3.4000000000000004
0.008759999999999997,0.28,-3.4000000000000004
0.008763999999999997,0.29,-3.3000000000000003
0.008767999999999998,0.29,-3.6
0.008771999999999999,0.29,-3.7
0.008775999999999999,0.27,-3.5
0.00878,0.28,-3.6
0.008783999999999997,0.29,-3.5
0.008787999999999997,0.28,-3.7
0.008791999999999998,0.29,-3.5
0.008795999999999998,0.28,-3.6
0.008799999999999999,0.28,-3.7
0.008804,0.28,-3.6
0.008808,0.28,-3.6
0.008811999999999997,0.29,-3.7
0.008815999999999997,0.29,-3.7
0.008819999999999998,0.28,-3.7
0.008823999999999999,0.27,-3.7
0.008827999999999999,0.28,-3.8000000000000003
0.008832,0.27,-3.7
0.008835999999999997,0.26,-3.5
0.008839999999999997,0.28,-3.7
0.008843999999999998,0.27,-3.6
0.008847999999999998,0.28,-3.8000000000000003
0.008851999999999999,0.27,-3.8000000000000003
0.008856,0.27,-3.8000000000000003
0.00886,0.27,-3.7
0.008863999999999997,0.28,-3.6
0.008867999999999997,0.26,-3.7
0.008871999999999998,0.26,-3.6
0.008875999999999998,0.26,-3.6
0.008879999999999999,0.25,-3.6
0.008884,0.25,-3.7
0.008887999999999997,0.26,-3.8000000000000003
0.008891999999999997,0.26,-3.9000000000000004
0.008895999999999998,0.26,-3.8000000000000003
0.008899999999999998,0.25,-3.8000000000000003
0.008903999999999999,0.28,-3.8000000000000003
0.008908,0.26,-3.9000000000000004
0.008912,0.26,-3.8000000000000003
0.008915999999999997,0.27,-3.9000000000000004
0.008919999999999997,0.26,-3.9000000000000004
0.008923999999999998,0.25,-3.8000000000000003
0.008927999999999998,0.25,-3.9000000000000004
0.008931999999999999,0.24,-3.9000000000000004
0.008936,0.25,-3.9000000000000004
0.008939999999999997,0.25,-4.0
0.008943999999999997,0.24,-3.9000000000000004
0.008947999999999998,0.25,-4.0
0.008951999999999998,0.25,-4.0
0.008955999999999999,0.23,-3.9000000000000004
0.00896,0.24,-3.9000000000000004
0.008964,0.24,-4.0
0.008967999999999997,0.25,-3.9000000000000004
0.008971999999999997,0.23,-3.9000000000000004
0.008975999999999998,0.23,-4.0
0.008979999999999998,0.25,-4.0
0.008983999999999999,0.22,-4.1000000000000005
0.008988,0.22,-3.9000000000000004
0.008992,0.23,-4.1000000000000005
0.008995999999999997,0.23,-4.0
0.008999999999999998,0.22,-4.0
0.009003999999999998,0.23,-4.1000000000000005
0.009007999999999999,0.24,-4.0
0.009012,0.25,-4.0
0.009016,0.23,-4.0
0.009019999999999997,0.23,-4.1000000000000005
0.009023999999999997,0.25,-4.2
0.009027999999999998,0.23,-4.1000000000000005
0.009031999999999998,0.22,-4.1000000000000005
0.009035999999999999,0.22,-4.1000000000000005
0.00904,0.22,-4.2
0.009044,0.23,-4.3
0.009047999999999997,0.23,-4.2
0.009051999999999998,0.23,-4.2
0.009055999999999998,0.2,-4.3
0.009059999999999999,0.22,-4.1000000000000005
0.009064,0.23,-4.2
0.009068,0.22,-4.3
0.009071999999999997,0.21,-4.3
0.009075999999999997,0.21,-4.4
0.009079999999999998,0.23,-4.3
0.009083999999999998,0.23,-4.3
0.009087999999999999,0.22,-4.4
0.009092,0.21,-4.2
0.009096,0.19,-4.3
0.009099999999999997,0.21,-4.4
0.009103999999999998,0.2,-4.4
0.009107999999999998,0.2,-4.3
0.009111999999999999,0.21,-4.4
0.009115999999999999,0.2,-4.4
0.00912,0.2,-4.3
0.009123999999999997,0.21,-4.6000000000000005
0.009127999999999997,0.19,-4.5
0.009131999999999998,0.19,-4.3
0.009135999999999998,0.21,-4.3
0.009139999999999999,0.21,-4.4
0.009144,0.2,-4.5
0.009148,0.21,-4.6000000000000005
0.009151999999999997,0.2,-4.7
0.009155999999999997,0.2,-4.4
0.009159999999999998,0.2,-4.4
0.009163999999999999,0.2,-4.5
0.009167999999999999,0.19,-4.5
0.009172,0.2,-4.6000000000000005
0.009175999999999997,0.2,-4.4
0.009179999999999997,0.19,-4.5
0.009183999999999998,0.2,-4.5
0.009187999999999998,0.2,-4.5
0.009191999999999999,0.2,-4.5
0.009196,0.19,-4.4
0.0092,0.18,-4.5
0.009203999999999997,0.17,-4.6000000000000005
0.009207999999999997,0.19,-4.7
0.009211999999999998,0.18,-4.5
0.009215999999999998,0.18,-4.6000000000000005
0.009219999999999999,0.19,-4.6000000000000005
0.009224,0.19,-4.6000000000000005
0.009227999999999997,0.17,-4.7
0.009231999999999997,0.17,-4.6000000000000005
0.009235999999999998,0.18,-4.7
0.009239999999999998,0.17,-4.6000000000000005
0.009243999999999999,0.17,-4.7
0.009248,0.16,-4.800000000000001
0.009252,0.16,-4.6000000000000005
0.009255999999999997,0.18,-4.6000000000000005
0.009259999999999997,0.19,-4.7
0.009263999999999998,0.18,-4.800000000000001
0.009267999999999998,0.17,-4.800000000000001
0.009271999999999999,0.17,-4.7
0.009276,0.19,-4.7
0.009279999999999997,0.17,-4.9
0.009283999999999997,0.16,-4.800000000000001
0.009287999999999998,0.18,-4.7
0.009291999999999998,0.17,-4.7
0.009295999999999999,0.16,-4.7
0.0093,0.17,-4.800000000000001
0.009304,0.18,-4.800000000000001
0.009307999999999997,0.16,-4.800000000000001
0.009311999999999997,0.16,-4.7
0.009315999999999998,0.17,-4.800000000000001
0.009319999999999998,0.16,-4.800000000000001
0.009323999999999999,0.17,-4.800000000000001
0.009328,0.16,-5.0
0.009331999999999997,0.16,-4.9
0.009335999999999997,0.14,-5.0
0.009339999999999998,0.17,-4.800000000000001
0.009343999999999998,0.15,-4.800000000000001
0.009347999999999999,0.15,-4.9
0.009352,0.15,-4.800000000000001
0.009356,0.15,-4.9
0.009359999999999997,0.13,-5.1000000000000005
0.009363999999999997,0.15,-4.9
0.009367999999999998,0.15,-4.800000000000001
0.009371999999999998,0.15,-4.9
0.009375999999999999,0.15,-5.0
0.00938,0.14,-5.0
0.009384,0.15,-4.800000000000001
0.009387999999999997,0.14,-4.9
0.009391999999999998,0.16,-4.9
0.009395999999999998,0.14,-5.0
0.009399999999999999,0.14,-5.1000000000000005
0.009404,0.15,-5.0
0.009408,0.13,-4.9
0.009411999999999997,0.14,-5.0
0.009415999999999997,0.13,-5.0
0.009419999999999998,0.13,-5.0
0.009423999999999998,0.14,-5.0
0.009427999999999999,0.14,-5.0
0.009432,0.14,-5.0
0.009436,0.13,-5.0
0.009439999999999997,0.13,-5.300000000000001
0.009443999999999998,0.13,-4.9
0.009447999999999998,0.13,-5.2
0.009451999999999999,0.12,-5.1000000000000005
0.009455999999999999,0.12,-5.1000000000000005
0.00946,0.13,-5.1000000000000005
0.009463999999999997,0.13,-5.1000000000000005
0.009467999999999997,0.12,-5.1000000000000005
0.009471999999999998,0.13,-5.1000000000000005
0.009475999999999998,0.12,-5.1000000000000005
0.009479999999999999,0.11,-5.1000000000000005
0.009484,0.13,-5.2
0.009488,0.11,-5.1000000000000005
0.009491999999999997,0.12,-5.1000000000000005
0.009495999999999997,0.11,-5.2
0.009499999999999998,0.12,-5.2
0.009503999999999999,0.1,-5.2
0.009507999999999999,0.12,-5.2
0.009512,0.11,-5.300000000000001
0.009515999999999997,0.12,-5.2
0.009519999999999997,0.12,-5.2
0.009523999999999998,0.1,-5.2
0.009527999999999998,0.11,-5.300000000000001
0.009531999999999999,0.11,-5.2
0.009536,0.11,-5.300000000000001
0.00954,0.1,-5.300000000000001
0.009543999999999997,0.11,-5.300000000000001
0.009547999999999997,0.11,-5.5
0.009551999999999998,0.1,-5.4
0.009555999999999999,0.1,-5.2
0.009559999999999999,0.1,-5.300000000000001
0.009564,0.11,-5.300000000000001
0.009567999999999997,0.12,-5.300000000000001
0.009571999999999997,0.1,-5.300000000000001
0.009575999999999998,0.09,-5.300000000000001
0.009579999999999998,0.1,-5.4
0.009583999999999999,0.09,-5.4
0.009588,0.1,-5.4
0.009592,0.09,-5.300000000000001
0.009595999999999997,0.1,-5.300000000000001
0.009599999999999997,0.09,-5.4
0.009603999999999998,0.1,-5.4
0.009607999999999998,0.1,-5.4
0.009611999999999999,0.09,-5.300000000000001
0.009616,0.08,-5.300000000000001
0.009619999999999997,0.08,-5.4
0.009623999999999997,0.09,-5.300000000000001
0.009627999999999998,0.08,-5.4
0.009631999999999998,0.1,-5.5
0.009635999999999999,0.08,-5.300000000000001
0.00964,0.09,-5.4
0.009644,0.08,-5.4
0.009647999999999997,0.08,-5.5
0.009651999999999997,0.07,-5.4
0.009655999999999998,0.09,-5.6000000000000005
0.009659999999999998,0.09,-5.5
0.009663999999999999,0.09,-5.5
0.009668,0.06,-5.6000000000000005
0.009671999999999997,0.08,-5.6000000000000005
0.009675999999999997,0.07,-5.7
0.009679999999999998,0.07,-5.7
0.009683999999999998,0.05,-5.6000000000000005
0.009687999999999999,0.08,-5.5
0.009692,0.07,-5.6000000000000005
0.009696,0.08,-5.7
0.009699999999999997,0.07,-5.5
0.009703999999999997,0.06,-5.5
0.009707999999999998,0.07,-5.5
0.009711999999999998,0.06,-5.7
0.009715999999999999,0.06,-5.6000000000000005
0.00972,0.07,-5.6000000000000005
0.009723999999999997,0.07,-5.800000000000001
0.009727999999999997,0.07,-5.6000000000000005
0.009731999999999998,0.07,-5.6000000000000005
0.009735999999999998,0.05,-5.800000000000001
0.009739999999999999,0.06,-5.7
0.009744,0.04,-5.7
0.009748,0.05,-5.7
0.009751999999999997,0.05,-5.800000000000001
0.009755999999999997,0.05,-5.7
0.009759999999999998,0.05,-5.7
0.009763999999999998,0.07,-5.7
0.009767999999999999,0.06,-5.800000000000001
0.009772,0.06,-5.800000000000001
0.009776,0.06,-5.800000000000001
0.009779999999999997,0.05,-5.6000000000000005
0.009783999999999998,0.04,-5.7
0.009787999999999998,0.05,-5.800000000000001
0.009791999999999999,0.04,-5.800000000000001
0.009796,0.04,-5.800000000000001
0.0098,0.05,-5.9
0.009803999999999997,0.04,-5.7
0.009807999999999997,0.03,-5.9
0.009811999999999998,0.04,-5.800000000000001
0.009815999999999998,0.04,-5.800000000000001
0.009819999999999999,0.03,-5.800000000000001
0.009824,0.02,-5.9
0.009828,0.03,-5.800000000000001
0.009831999999999997,0.04,-5.800000000000001
0.009835999999999998,0.03,-5.9
0.009839999999999998,0.03,-5.9
0.009843999999999999,0.04,-5.9
0.009847999999999999,0.04,-5.800000000000001
0.009852,0.02,-5.9
0.009855999999999997,0.04,-5.800000000000001
0.009859999999999997,0.03,-6.0
0.009863999999999998,0.03,-5.800000000000001
0.009867999999999998,0.02,-5.800000000000001
0.009871999999999999,0.03,-5.9
0.009876,0.02,-5.9
0.00988,0.03,-5.800000000000001
0.009883999999999997,0.01,-5.9
0.009887999999999997,0.01,-5.9
0.009891999999999998,0.04,-5.800000000000001
0.009895999999999999,0.03,-5.9
0.009899999999999999,0.02,-5.800000000000001
0.009904,0.02,-5.800000000000001
0.009907999999999997,0.0,-5.9
0.009911999999999997,0.02,-5.9
0.009915999999999998,0.02,-5.9
0.009919999999999998,0.04,-6.1000000000000005
0.009923999999999999,0.01,-5.9
0.009928,0.02,-5.9
0.009932,0.01,-5.800000000000001
0.009935999999999997,0.0,-6.0
0.009939999999999997,-0.01,-6.0
0.009943999999999998,0.0,-6.2
0.009947999999999999,0.01,-6.0
0.009951999999999999,0.01,-6.0
0.009956,0.0,-6.1000000000000005
0.009959999999999997,0.01,-6.2
0.009963999999999997,0.02,-6.0
0.009967999999999998,0.0,-6.0
0.009971999999999998,-0.01,-6.0
0.009975999999999999,0.01,-6.0
0.00998,0.01,-6.1000000000000005
0.009984,-0.01,-6.1000000000000005
0.009987999999999997,-0.01,-6.0
0.009991999999999997,-0.02,-6.0
0.009995999999999998,0.0,-6.0
0.009999999999999998,-0.01,-6.0
0.010003999999999999,-0.02,-6.1000000000000005
0.010008,-0.02,-5.9
0.010011999999999997,-0.02,-6.1000000000000005
0.010015999999999997,-0.02,-6.2
0.010019999999999998,-0.03,-6.0
0.010023999999999998,-0.02,-6.1000000000000005
0.010027999999999999,-0.02,-6.2
0.010032,-0.01,-6.1000000000000005
0.010036,-0.01,-6.0
0.010039999999999997,-0.01,-6.2
0.010043999999999997,-0.04,-6.0
0.010047999999999998,-0.02,-6.1000000000000005
0.010051999999999998,-0.02,-6.1000000000000005
0.010055999999999999,-0.02,-6.2
0.01006,-0.03,-6.1000000000000005
0.010063999999999997,-0.02,-6.2
0.010067999999999997,-0.03,-6.0
0.010071999999999998,-0.03,-6.300000000000001
0.010075999999999998,-0.04,-6.300000000000001
0.010079999999999999,-0.04,-6.1000000000000005
0.010084,-0.03,-6.300000000000001
0.010088,-0.03,-6.2
0.010091999999999997,-0.04,-6.4
0.010095999999999997,-0.03,-6.2
0.010099999999999998,-0.03,-6.2
0.010103999999999998,-0.03,-6.300000000000001
0.010107999999999999,-0.03,-6.2
0.010112,-0.02,-6.300000000000001
0.010115999999999997,-0.03,-6.2
0.010119999999999997,-0.05,-6.2
0.010123999999999998,-0.03,-6.300000000000001
0.010127999999999998,-0.06,-6.2
0.010131999999999999,-0.03,-6.2
0.010136,-0.05,-6.2
0.01014,-0.05,-6.1000000000000005
0.010143999999999997,-0.05,-6.2
0.010147999999999997,-0.04,-6.2
0.010151999999999998,-0.05,-6.300000000000001
0.010155999999999998,-0.05,-6.300000000000001
0.010159999999999999,-0.05,-6.2
0.010164,-0.05,-6.4
0.010167999999999996,-0.05,-6.4
0.010171999999999997,-0.05,-6.4
0.010175999999999998,-0.05,-6.300000000000001
0.010179999999999998,-0.06,-6.300000000000001
0.010183999999999999,-0.04,-6.4
0.010188,-0.07,-6.300000000000001
0.010192,-0.05,-6.300000000000001
0.010195999999999997,-0.06,-6.4
0.010199999999999997,-0.06,-6.300000000000001
0.010203999999999998,-0.08,-6.4
0.010207999999999998,-0.08,-6.4
0.010211999999999999,-0.07,-6.4
0.010216,-0.05,-6.5
0.01022,-0.05,-6.4
0.010223999999999997,-0.06,-6.300000000000001
0.010227999999999998,-0.06,-6.5
0.010231999999999998,-0.07,-6.5
0.010235999999999999,-0.06,-6.300000000000001
0.010239999999999999,-0.07,-6.4
0.010244,-0.06,-6.300000000000001
0.010247999999999997,-0.07,-6.300000000000001
0.010251999999999997,-0.05,-6.300000000000001
0.010255999999999998,-0.06,-6.4
0.010259999999999998,-0.07,-6.4
0.010263999999999999,-0.07,-6.5
0.010268,-0.08,-6.5
0.010272,-0.08,-6.4
0.010275999999999997,-0.08,-6.4
0.010279999999999997,-0.08,-6.4
0.010283999999999998,-0.09,-6.4
0.010287999999999999,-0.07,-6.5
0.010291999999999999,-0.09,-6.5
0.010296,-0.1,-6.300000000000001
0.010299999999999997,-0.08,-6.4
0.010303999999999997,-0.09,-6.5
0.010307999999999998,-0.08,-6.4
0.010311999999999998,-0.08,-6.6000000000000005
0.010315999999999999,-0.1,-6.5
0.01032,-0.11,-6.4
0.010324,-0.1,-6.4
0.010327999999999997,-0.11,-6.5
0.010331999999999997,-0.1,-6.4
0.010335999999999998,-0.1,-6.6000000000000005
0.010339999999999998,-0.11,-6.7
0.010343999999999999,-0.09,-6.5
0.010348,-0.1,-6.5
0.010351999999999997,-0.1,-6.7
0.010355999999999997,-0.09,-6.4
0.010359999999999998,-0.1,-6.4
0.010363999999999998,-0.1,-6.4
0.010367999999999999,-0.12,-6.4
0.010372,-0.1,-6.6000000000000005
0.010376,-0.11,-6.5
0.010379999999999997,-0.11,-6.7
0.010383999999999997,-0.11,-6.300000000000001
0.010387999999999998,-0.11,-6.5
0.010391999999999998,-0.12,-6.4
0.010395999999999999,-0.11,-6.5
0.0104,-0.12,-6.6000000000000005
0.010403999999999997,-0.11,-6.5
0.010407999999999997,-0.13,-6.5
0.010411999999999998,-0.12,-6.5
0.010415999999999998,-0.11,-6.6000000000000005
0.010419999999999999,-0.11,-6.7
0.010424,-0.12,-6.7
0.010428,-0.13,-6.6000000000000005
0.010431999999999997,-0.12,-6.6000000000000005
0.010435999999999997,-0.12,-6.7
0.010439999999999998,-0.13,-6.6000000000000005
0.010443999999999998,-0.13,-6.4
0.010447999999999999,-0.12,-6.7
0.010452,-0.12,-6.5
0.010455999999999997,-0.13,-6.6000000000000005
0.010459999999999997,-0.13,-6.5
0.010463999999999998,-0.14,-6.5
0.010467999999999998,-0.14,-6.800000000000001
0.010471999999999999,-0.12,-6.6000000000000005
0.010476,-0.13,-6.7
0.01048,-0.14,-6.5
0.010483999999999997,-0.13,-6.5
0.010487999999999997,-0.12,-6.5
0.010491999999999998,-0.15,-6.6000000000000005
0.010495999999999998,-0.13,-6.6000000000000005
0.010499999999999999,-0.14,-6.6000000000000005
0.010504,-0.14,-6.6000000000000005
0.010507999999999997,-0.15,-6.6000000000000005
0.010511999999999997,-0.15,-6.6000000000000005
0.010515999999999998,-0.14,-6.7
0.010519999999999998,-0.15,-6.6000000000000005
0.010523999999999999,-0.15,-6.7
0.010528,-0.15,-6.7
0.010532,-0.15,-6.6000000000000005
0.010535999999999997,-0.15,-6.6000000000000005
0.010539999999999997,-0.15,-6.6000000000000005
0.010543999999999998,-0.15,-6.7
0.010547999999999998,-0.15,-6.6000000000000005
0.010551999999999999,-0.14,-6.7
0.010556,-0.15,-6.6000000000000005
0.010559999999999996,-0.15,-6.6000000000000005
0.010563999999999997,-0.15,-6.6000000000000005
0.010567999999999998,-0.17,-6.6000000000000005
0.010571999999999998,-0.16,-6.6000000000000005
0.010575999999999999,-0.15,-6.6000000000000005
0.010579999999999999,-0.16,-6.7
0.010584,-0.16,-6.6000000000000005
0.010587999999999997,-0.16,-6.5
0.010591999999999997,-0.16,-6.5
0.010595999999999998,-0.17,-6.5
0.010599999999999998,-0.18,-6.5
0.010603999999999999,-0.17,-6.800000000000001
0.010608,-0.18,-6.6000000000000005
0.010612,-0.17,-6.800000000000001
0.010615999999999997,-0.17,-6.800000000000001
0.010619999999999997,-0.16,-6.6000000000000005
0.010623999999999998,-0.18,-6.7
0.010627999999999999,-0.16,-6.7
0.010631999999999999,-0.18,-6.7
0.010636,-0.17,-6.800000000000001
0.010639999999999997,-0.18,-6.7
0.010643999999999997,-0.18,-6.5
0.010647999999999998,-0.18,-6.7
0.010651999999999998,-0.18,-6.7
0.010655999999999999,-0.18,-6.7
0.01066,-0.17,-6.7
0.010664,-0.19,-6.6000000000000005
0.010667999999999997,-0.18,-6.7
0.010671999999999997,-0.19,-6.6000000000000005
0.010675999999999998,-0.18,-6.7
0.010679999999999999,-0.19,-6.800000000000001
0.010683999999999999,-0.18,-6.6000000000000005
0.010688,-0.18,-6.6000000000000005
0.010691999999999997,-0.2,-6.7
0.010695999999999997,-0.19,-6.7
0.010699999999999998,-0.21,-6.7
0.010703999999999998,-0.19,-6.7
0.010707999999999999,-0.19,-6.800000000000001
0.010712,-0.19,-6.800000000000001
0.010716,-0.2,-6.7
0.010719999999999997,-0.21,-6.6000000000000005
0.010723999999999997,-0.2,-6.6000000000000005
0.010727999999999998,-0.2,-6.7
0.010731999999999998,-0.21,-6.800000000000001
0.010735999999999999,-0.21,-6.800000000000001
0.01074,-0.2,-6.6000000000000005
0.010743999999999997,-0.21,-6.5
0.010747999999999997,-0.21,-6.7
0.010751999999999998,-0.19,-6.6000000000000005
0.010755999999999998,-0.21,-6.6000000000000005
0.010759999999999999,-0.2,-6.5
0.010764,-0.23,-6.7
0.010768,-0.21,-6.5
0.010771999999999997,-0.21,-6.7
0.010775999999999997,-0.2,-6.9
0.010779999999999998,-0.22,-6.800000000000001
0.010783999999999998,-0.22,-6.7
0.010787999999999999,-0.22,-6.5
0.010792,-0.22,-6.7
0.010795999999999997,-0.23,-6.6000000000000005
0.010799999999999997,-0.22,-6.5
0.010803999999999998,-0.23,-6.7
0.010807999999999998,-0.23,-6.800000000000001
0.010811999999999999,-0.23,-6.800000000000001
0.010816,-0.22,-6.800000000000001
0.01082,-0.23,-6.800000000000001
0.010823999999999997,-0.23,-6.7
0.010827999999999997,-0.25,-6.5
0.010831999999999998,-0.22,-6.7
0.010835999999999998,-0.24,-6.6000000000000005
0.010839999999999999,-0.24,-6.7
0.010844,-0.23,-6.7
0.010847999999999997,-0.23,-6.7
0.010851999999999997,-0.23,-6.7
0.010855999999999998,-0.23,-6.7
0.010859999999999998,-0.25,-6.7
0.010863999999999999,-0.24,-6.7
0.010868,-0.24,-6.9
0.010872,-0.24,-6.7
0.010875999999999997,-0.24,-6.7
0.010879999999999997,-0.23,-6.7
0.010883999999999998,-0.25,-6.7
0.010887999999999998,-0.24,-6.6000000000000005
0.010891999999999999,-0.26,-6.800000000000001
0.010896,-0.26,-6.800000000000001
0.010899999999999996,-0.24,-6.6000000000000005
0.010903999999999997,-0.25,-6.6000000000000005
0.010907999999999998,-0.26,-6.6000000000000005
0.010911999999999998,-0.25,-6.800000000000001
0.010915999999999999,-0.26,-6.7
0.01092,-0.25,-6.800000000000001
0.010924,-0.26,-6.6000000000000005
0.010927999999999997,-0.26,-6.7
0.010931999999999997,-0.26,-6.6000000000000005
0.010935999999999998,-0.26,-6.6000000000000005
0.010939999999999998,-0.26,-6.7
0.010943999999999999,-0.27,-6.6000000000000005
0.010948,-0.27,-6.800000000000001
0.010951999999999996,-0.27,-6.7
0.010955999999999997,-0.27,-6.7
0.010959999999999998,-0.27,-6.6000000000000005
0.010963999999999998,-0.27,-6.7
0.010967999999999999,-0.27,-6.7
0.010971999999999999,-0.27,-6.6000000000000005
0.010976,-0.26,-6.5
0.010979999999999997,-0.27,-6.800000000000001
0.010983999999999997,-0.27,-6.4
0.010987999999999998,-0.28,-6.7
0.010991999999999998,-0.26,-6.7
0.010995999999999999,-0.28,-6.6000000000000005
0.011,-0.28,-6.6000000000000005
0.011004,-0.27,-6.5
0.011007999999999997,-0.27,-6.6000000000000005
0.011011999999999997,-0.28,-6.7
0.011015999999999998,-0.28,-6.800000000000001
0.011019999999999999,-0.28,-6.6000000000000005
0.011023999999999999,-0.29,-6.800000000000001
0.011028,-0.28,-6.7
0.011031999999999997,-0.28,-6.7
0.011035999999999997,-0.29,-6.800000000000001
0.011039999999999998,-0.29,-6.800000000000001
0.011043999999999998,-0.27,-6.6000000000000005
0.011047999999999999,-0.29,-6.5
0.011052,-0.28,-6.6000000000000005
0.011056,-0.28,-6.7
0.011059999999999997,-0.3,-6.5
0.011063999999999997,-0.29,-6.7
0.011067999999999998,-0.28,-6.6000000000000005
0.011071999999999999,-0.29,-6.6000000000000005
0.011075999999999999,-0.32,-6.5
0.01108,-0.3,-6.6000000000000005
0.011083999999999997,-0.31,-6.6000000000000005
0.011087999999999997,-0.32,-6.6000000000000005
0.011091999999999998,-0.32,-6.5
0.011095999999999998,-0.3,-6.800000000000001
0.011099999999999999,-0.31,-6.6000000000000005
0.011104,-0.3,-6.5
0.011108,-0.31,-6.7
0.011111999999999997,-0.32,-6.6000000000000005
0.011115999999999997,-0.33,-6.4
0.011119999999999998,-0.33,-6.7
0.011123999999999998,-0.32,-6.6000000000000005
0.011127999999999999,-0.32,-6.5
0.011132,-0.32,-6.800000000000001
0.011135999999999997,-0.31,-6.5
0.011139999999999997,-0.31,-6.6000000000000005
0.011143999999999998,-0.32,-6.6000000000000005
0.011147999999999998,-0.32,-6.6000000000000005
0.011151999999999999,-0.32,-6.6000000000000005
0.011156,-0.32,-6.6000000000000005
0.01116,-0.33,-6.6000000000000005
0.011163999999999997,-0.33,-6.5
0.011167999999999997,-0.32,-6.6000000000000005
0.011171999999999998,-0.32,-6.6000000000000005
0.011175999999999998,-0.32,-6.5
0.011179999999999999,-0.33,-6.6000000000000005
0.011184,-0.34,-6.5
0.011187999999999997,-0.32,-6.5
0.011191999999999997,-0.34,-6.4
0.011195999999999998,-0.35000000000000003,-6.5
0.011199999999999998,-0.33,-6.4
0.011203999999999999,-0.34,-6.5
0.011208,-0.34,-6.5
0.011212,-0.35000000000000003,-6.5
0.011215999999999997,-0.35000000000000003,-6.7
0.011219999999999997,-0.33,-6.5
0.011223999999999998,-0.33,-6.4
0.011227999999999998,-0.35000000000000003,-6.6000000000000005
0.011231999999999999,-0.35000000000000003,-6.4
0.011236,-0.36,-6.5
0.011239999999999997,-0.34,-6.5
0.011243999999999997,-0.35000000000000003,-6.6000000000000005
0.011247999999999998,-0.36,-6.5
0.011252000000000002,-0.34,-6.4
0.011255999999999999,-0.34,-6.4
0.011259999999999996,-0.37,-6.4
0.011264,-0.36,-6.5
0.011267999999999997,-0.36,-6.4
0.011272,-0.35000000000000003,-6.4
0.011275999999999998,-0.36,-6.300000000000001
0.011279999999999995,-0.35000000000000003,-6.4
0.011283999999999999,-0.37,-6.4
0.011287999999999996,-0.37,-6.5
0.011292,-0.36,-6.300000000000001
0.011295999999999997,-0.36,-6.6000000000000005
0.011300000000000001,-0.38,-6.5
0.011303999999999998,-0.38,-6.5
0.011307999999999995,-0.36,-6.5
0.011312,-0.37,-6.6000000000000005
0.011315999999999996,-0.39,-6.4
0.01132,-0.38,-6.4
0.011323999999999997,-0.37,-6.300000000000001
0.011328000000000001,-0.36,-6.300000000000001
0.011331999999999998,-0.37,-6.2
0.011335999999999995,-0.37,-6.300000000000001
0.01134,-0.39,-6.4
0.011343999999999996,-0.37,-6.5
0.011348,-0.38,-6.4
0.011351999999999998,-0.37,-6.300000000000001
0.011356000000000002,-0.38,-6.4
0.011359999999999999,-0.38,-6.300000000000001
0.011363999999999996,-0.39,-6.4
0.011368,-0.38,-6.300000000000001
0.011371999999999997,-0.37,-6.4
0.011376,-0.4,-6.300000000000001
0.011379999999999998,-0.38,-6.2
0.011383999999999995,-0.38,-6.300000000000001
0.011387999999999999,-0.39,-6.2
0.011391999999999996,-0.38,-6.300000000000001
0.011396,-0.4,-6.4
0.011399999999999997,-0.4,-6.1000000000000005
0.011404000000000001,-0.4,-6.2
0.011407999999999998,-0.39,-6.4
0.011411999999999995,-0.4,-6.300000000000001
0.011415999999999999,-0.4,-6.300000000000001
0.011419999999999996,-0.4,-6.4
0.011424,-0.4,-6.2
0.011427999999999997,-0.41000000000000003,-6.300000000000001
0.011432000000000001,-0.43,-6.2
0.011435999999999998,-0.39,-6.300000000000001
0.011439999999999995,-0.41000000000000003,-6.2
0.011444,-0.4,-6.2
0.011447999999999996,-0.4,-6.1000000000000005
0.011452,-0.41000000000000003,-6.2
0.011455999999999997,-0.42,-6.2
0.011460000000000001,-0.39,-6.1000000000000005
0.011463999999999998,-0.41000000000000003,-6.1000000000000005
0.011467999999999996,-0.41000000000000003,-6.1000000000000005
0.011472,-0.42,-6.1000000000000005
0.011475999999999997,-0.41000000000000003,-6.1000000000000005
0.01148,-0.41000000000000003,-6.1000000000000005
0.011483999999999998,-0.41000000000000003,-6.1000000000000005
0.011487999999999995,-0.41000000000000003,-6.1000000000000005
0.011491999999999999,-0.42,-6.2
0.011495999999999996,-0.4,-6.0
0.0115,-0.41000000000000003,-6.2
0.011503999999999997,-0.42,-6.1000000000000005
0.011508000000000001,-0.43,-5.9
0.011511999999999998,-0.41000000000000003,-6.1000000000000005
0.011515999999999995,-0.43,-6.1000000000000005
0.011519999999999999,-0.43,-6.2
0.011523999999999996,-0.44,-6.0
0.011528,-0.42,-6.2
0.011531999999999997,-0.43,-6.2
0.011536000000000001,-0.44,-6.1000000000000005
0.011539999999999998,-0.43,-6.1000000000000005
0.011543999999999995,-0.43,-6.1000000000000005
0.011548,-0.42,-6.1000000000000005
0.011551999999999996,-0.43,-5.9
0.011556,-0.46,-5.9
0.011559999999999997,-0.45,-6.1000000000000005
0.011564000000000001,-0.46,-6.0
0.011567999999999998,-0.43,-6.2
0.011571999999999995,-0.44,-6.0
0.011576,-0.44,-6.0
0.011579999999999997,-0.44,-6.0
