time,CH1,CH2
0.0006245999999999999,0.6000000000000001,-0.8
0.0006247,0.4,-0.5
0.0006247999999999999,0.4,-0.4
0.0006249,0.4,-0.7000000000000001
0.0006249999999999999,0.2,-0.7000000000000001
0.0006251,0.8,-0.30000000000000004
0.0006251999999999999,0.2,-0.4
0.0006253,0.0,-0.7000000000000001
0.0006253999999999999,0.4,-0.6000000000000001
0.0006255,0.2,-0.6000000000000001
0.0006255999999999999,0.2,-0.7000000000000001
0.0006257,0.2,-0.4
0.0006257999999999999,1.0,-0.5
0.0006258999999999999,0.4,-0.5
0.0006259999999999999,0.4,-0.5
0.0006260999999999999,0.8,-0.7000000000000001
0.0006261999999999999,0.6000000000000001,-0.5
0.0006262999999999999,0.4,-0.5
0.0006263999999999999,1.0,-0.8
0.0006264999999999999,0.2,-0.6000000000000001
0.0006265999999999999,0.8,-0.5
0.0006266999999999999,0.0,-0.30000000000000004
0.0006268,0.8,-0.6000000000000001
0.0006268999999999999,0.8,-0.6000000000000001
0.000627,0.6000000000000001,-0.4
0.0006270999999999999,0.6000000000000001,-0.8
0.0006272,0.2,-0.7000000000000001
0.0006272999999999999,0.4,-0.5
0.0006274,0.2,-0.7000000000000001
0.0006274999999999999,0.4,-0.4
0.0006276,0.2,-0.6000000000000001
0.0006276999999999999,0.4,-0.7000000000000001
0.0006278,0.0,-0.8
0.0006278999999999999,0.2,-0.8
0.0006279999999999999,-0.2,-0.6000000000000001
0.0006280999999999999,0.8,-0.9
0.0006281999999999999,0.2,-0.7000000000000001
0.0006282999999999999,0.4,-0.6000000000000001
0.0006283999999999999,0.2,-0.7000000000000001
0.0006284999999999999,0.0,-0.7000000000000001
0.0006285999999999999,0.0,-0.6000000000000001
0.0006286999999999999,0.6000000000000001,-0.9
0.0006287999999999999,0.0,-0.7000000000000001
0.0006288999999999999,0.0,-0.6000000000000001
0.0006289999999999999,0.6000000000000001,-0.5
0.0006291,0.4,-0.7000000000000001
0.0006291999999999999,0.2,-0.7000000000000001
0.0006293,0.6000000000000001,-0.9
0.0006293999999999999,0.6000000000000001,-0.6000000000000001
0.0006295,0.0,-0.5
0.0006295999999999999,0.0,-0.5
0.0006297,-0.4,-0.6000000000000001
0.0006297999999999999,0.0,-0.5
0.0006299,0.2,-0.5
0.0006299999999999999,0.4,-0.6000000000000001
0.0006301,0.4,-0.7000000000000001
0.0006301999999999999,0.2,-0.8
0.0006302999999999999,0.6000000000000001,-0.7000000000000001
0.0006303999999999999,0.2,-0.7000000000000001
0.0006304999999999999,0.0,-0.6000000000000001
0.0006305999999999999,0.8,-0.7000000000000001
0.0006306999999999999,0.2,-0.7000000000000001
0.0006307999999999999,0.4,-0.8
0.0006308999999999999,-0.2,-0.9
0.0006309999999999999,0.6000000000000001,-0.6000000000000001
0.0006310999999999999,0.2,-0.5
0.0006312,0.6000000000000001,-0.5
0.0006312999999999999,0.0,-0.6000000000000001
0.0006314,0.2,-0.5
0.0006314999999999999,0.4,-0.5
0.0006316,0.2,-0.7000000000000001
0.0006316999999999999,1.0,-0.7000000000000001
0.0006318,0.4,-0.4
0.0006318999999999999,0.0,-0.6000000000000001
0.000632,0.6000000000000001,-0.7000000000000001
0.0006320999999999999,0.2,-0.4
0.0006322,0.0,-0.4
0.0006322999999999999,1.0,-1.0
0.0006323999999999999,0.2,-0.5
0.0006324999999999999,-0.2,-0.7000000000000001
0.0006325999999999999,0.0,-0.7000000000000001
0.0006326999999999999,3.6,-0.6000000000000001
0.0006327999999999999,-1.0,-0.9
0.0006328999999999999,0.0,-0.7000000000000001
0.0006329999999999999,-0.4,-0.8
0.0006330999999999999,0.8,-0.9
0.0006331999999999999,0.6000000000000001,-0.9
0.0006332999999999999,0.4,-0.7000000000000001
0.0006333999999999999,0.4,-0.8
0.0006335,0.2,-0.7000000000000001
0.0006335999999999999,0.4,-0.7000000000000001
0.0006337,0.0,-0.6000000000000001
0.0006337999999999999,0.2,-0.5
0.0006339,0.4,-0.5
0.0006339999999999999,0.0,-0.5
0.0006341,-0.6000000000000001,-0.5
0.0006341999999999999,0.2,-0.6000000000000001
0.0006343,0.6000000000000001,-0.6000000000000001
0.0006343999999999999,0.2,-1.1
0.0006345,0.0,-0.8
0.0006345999999999999,-0.4,-0.8
0.0006346999999999999,0.6000000000000001,-0.5
0.0006347999999999999,0.4,-0.5
0.0006348999999999999,0.2,-0.6000000000000001
0.0006349999999999999,0.6000000000000001,-0.7000000000000001
0.0006350999999999999,0.0,-0.8
0.0006351999999999999,-0.6000000000000001,-0.8
0.0006352999999999999,0.0,-0.8
0.0006353999999999999,-0.4,-0.8
0.0006354999999999999,-5.4,-0.8
0.0006355999999999999,3.4000000000000004,-0.6000000000000001
0.0006356999999999999,-2.0,-0.6000000000000001
0.0006358,0.0,-0.7000000000000001
0.0006358999999999999,-1.4000000000000001,-0.6000000000000001
0.000636,0.0,-0.5
0.0006360999999999999,0.0,-0.6000000000000001
0.0006362,0.4,-0.8
0.0006362999999999999,0.6000000000000001,-0.8
0.0006364,0.0,-0.8
0.0006364999999999999,0.4,-0.7000000000000001
0.0006366,-0.2,-0.7000000000000001
0.0006366999999999999,0.0,-0.8
0.0006368,-0.4,-0.6000000000000001
0.0006368999999999999,0.6000000000000001,-0.8
0.0006369999999999999,-0.4,-0.7000000000000001
0.0006370999999999999,-0.2,-0.9
0.0006371999999999999,-0.4,-1.0
0.0006372999999999999,0.2,-0.8
0.0006373999999999999,-0.2,-0.6000000000000001
0.0006374999999999999,0.4,-0.8
0.0006375999999999999,0.0,-0.8
0.0006376999999999999,-0.2,-0.6000000000000001
0.0006377999999999999,-0.2,-0.8
0.0006379,-0.4,-0.8
0.0006379999999999999,-0.6000000000000001,-0.8
0.0006381,-0.6000000000000001,-0.4
0.0006381999999999999,-0.4,-0.7000000000000001
0.0006383,-0.8,-1.0
0.0006383999999999999,-0.2,-0.6000000000000001
0.0006385,-0.6000000000000001,-0.6000000000000001
0.0006385999999999999,-0.2,-0.8
0.0006387,0.2,-0.7000000000000001
0.0006387999999999999,-0.2,-0.7000000000000001
0.0006389,0.2,-0.9
0.0006389999999999999,0.0,-0.8
0.0006390999999999999,-0.2,-0.7000000000000001
0.0006391999999999999,0.2,-0.7000000000000001
0.0006392999999999999,0.0,-0.8
0.0006393999999999999,-0.4,-1.0
0.0006394999999999999,0.4,-1.0
0.0006395999999999999,-0.2,-0.7000000000000001
0.0006396999999999999,0.2,-0.9
0.0006397999999999999,-0.6000000000000001,-0.9
0.0006398999999999999,-0.2,-1.1
0.0006399999999999999,0.0,-0.8
0.0006400999999999999,0.0,-0.8
0.0006402,-0.4,-0.7000000000000001
0.0006402999999999999,-0.6000000000000001,-0.8
0.0006404,0.2,-0.7000000000000001
0.0006404999999999999,0.2,-0.7000000000000001
0.0006406,-0.2,-0.9
0.0006406999999999999,0.0,-0.7000000000000001
0.0006408,-0.6000000000000001,-0.8
0.0006408999999999999,-0.2,-0.6000000000000001
0.000641,-0.2,-0.9
0.0006410999999999999,0.2,-1.2000000000000002
0.0006412,-0.6000000000000001,-0.7000000000000001
0.0006412999999999999,-0.6000000000000001,-0.8
0.0006413999999999999,-0.4,-0.8
0.0006414999999999999,0.0,-1.0
0.0006415999999999999,0.2,-0.6000000000000001
0.0006416999999999999,0.0,-0.7000000000000001
0.0006417999999999999,-1.4000000000000001,-0.6000000000000001
0.0006418999999999999,1.0,-0.7000000000000001
0.0006419999999999999,0.4,-1.1
0.0006420999999999999,0.0,-0.9
0.0006421999999999999,0.0,-0.9
0.0006422999999999999,-0.6000000000000001,-0.9
0.0006423999999999999,-0.6000000000000001,-0.8
0.0006425,-1.2000000000000002,-0.9
0.0006425999999999999,0.2,-0.30000000000000004
0.0006427,-0.6000000000000001,-0.9
0.0006427999999999999,-0.2,-0.6000000000000001
0.0006429,-0.2,-0.8
0.0006429999999999999,0.6000000000000001,-0.6000000000000001
0.0006431,-0.8,-0.8
0.0006431999999999999,-0.2,-0.7000000000000001
0.0006433,0.0,-1.0
0.0006433999999999999,-0.2,-0.7000000000000001
0.0006435,-0.4,-0.8
0.0006435999999999999,0.4,-0.5
0.0006436999999999999,-1.0,-0.9
0.0006437999999999999,0.2,-0.6000000000000001
0.0006438999999999999,-0.8,-0.9
0.0006439999999999999,0.2,-0.9
0.0006440999999999999,0.2,-0.7000000000000001
0.0006441999999999999,-0.2,-0.7000000000000001
0.0006442999999999999,-0.6000000000000001,-1.1
0.0006443999999999999,-0.2,-0.7000000000000001
0.0006444999999999999,0.0,-0.9
0.0006446,-0.2,-1.0
0.0006446999999999999,0.0,-1.0
0.0006448,-0.6000000000000001,-0.8
0.0006448999999999999,-0.4,-0.8
0.000645,0.2,-0.8
0.0006450999999999999,-0.4,-0.8
0.0006452,-0.2,-0.7000000000000001
0.0006452999999999999,-0.4,-0.7000000000000001
0.0006454,-0.6000000000000001,-0.7000000000000001
0.0006454999999999999,0.0,-1.0
0.0006456,-0.4,-0.8
0.0006456999999999999,-0.6000000000000001,-0.8
0.0006457999999999999,0.0,-0.8
0.0006458999999999999,-0.6000000000000001,-0.7000000000000001
0.0006459999999999999,-0.6000000000000001,-1.0
0.0006460999999999999,0.0,-0.7000000000000001
0.0006461999999999999,0.0,-0.8
0.0006462999999999999,-0.2,-0.7000000000000001
0.0006463999999999999,0.0,-0.8
0.0006464999999999999,-0.6000000000000001,-0.6000000000000001
0.0006465999999999999,-0.2,-0.5
0.0006466999999999999,-0.8,-0.7000000000000001
0.0006467999999999999,-0.4,-0.9
0.0006469,-0.6000000000000001,-0.7000000000000001
0.0006469999999999999,-0.2,-0.6000000000000001
0.0006471,-0.8,-0.4
0.0006471999999999999,0.0,-1.2000000000000002
0.0006473,0.0,-0.5
0.0006473999999999999,-0.8,-0.8
0.0006475,-0.8,-0.6000000000000001
0.0006475999999999999,-0.6000000000000001,-0.5
0.0006477,-0.6000000000000001,-0.7000000000000001
0.0006477999999999999,-0.4,-0.8
0.0006479,-0.2,-1.0
0.0006479999999999999,-0.4,-0.7000000000000001
0.0006480999999999999,-0.2,-0.8
0.0006481999999999999,1.6,-0.9
0.0006482999999999999,-1.2000000000000002,-0.7000000000000001
0.0006483999999999999,0.2,-0.7000000000000001
0.0006484999999999999,-0.4,-0.9
0.0006485999999999999,0.0,-0.9
0.0006486999999999999,-0.4,-1.0
0.0006487999999999999,0.0,-0.8
0.0006488999999999999,-0.2,-0.9
0.000649,-0.6000000000000001,-1.0
0.0006490999999999999,0.0,-1.0
0.0006492,-0.6000000000000001,-0.7000000000000001
0.0006492999999999999,-0.4,-0.6000000000000001
0.0006494,0.0,-0.6000000000000001
0.0006494999999999999,-0.2,-0.7000000000000001
0.0006496,-0.2,-0.7000000000000001
0.0006496999999999999,-0.6000000000000001,-0.8
0.0006498,0.0,-0.7000000000000001
0.0006498999999999999,-0.4,-1.0
0.00065,-0.6000000000000001,-0.8
0.0006500999999999999,-0.4,-0.7000000000000001
0.0006501999999999999,-0.8,-0.8
0.0006502999999999999,-0.8,-0.7000000000000001
0.0006503999999999999,-0.2,-0.7000000000000001
0.0006504999999999999,-0.6000000000000001,-0.7000000000000001
0.0006505999999999999,-0.2,-0.6000000000000001
0.0006506999999999999,-0.8,-0.7000000000000001
0.0006507999999999999,-0.8,-0.7000000000000001
0.0006508999999999999,-0.2,-0.7000000000000001
0.0006509999999999999,1.4000000000000001,-0.7000000000000001
0.0006510999999999999,0.8,-0.7000000000000001
0.0006511999999999999,-1.2000000000000002,-0.8
0.0006513,-1.0,-0.6000000000000001
0.0006513999999999999,-1.4000000000000001,-0.6000000000000001
0.0006515,0.0,-0.9
0.0006515999999999999,-0.8,-0.4
0.0006517,-0.2,-0.8
0.0006517999999999999,-0.4,-0.7000000000000001
0.0006519,-0.6000000000000001,-0.4
0.0006519999999999999,0.0,-0.7000000000000001
0.0006521,-0.6000000000000001,-0.9
0.0006521999999999999,-0.8,-0.6000000000000001
0.0006523,-2.2,-0.6000000000000001
0.0006523999999999999,-0.8,-0.5
0.0006524999999999999,-0.2,-0.8
0.0006525999999999999,-0.4,-0.8
0.0006526999999999999,-0.2,-0.8
0.0006527999999999999,-0.8,-0.8
0.0006528999999999999,-0.6000000000000001,-0.8
0.0006529999999999999,-0.8,-0.7000000000000001
0.0006530999999999999,-0.2,-0.7000000000000001
0.0006531999999999999,-0.4,-0.8
0.0006532999999999999,-0.8,-0.6000000000000001
0.0006533999999999999,-0.6000000000000001,-0.6000000000000001
0.0006534999999999999,-0.8,-0.6000000000000001
0.0006536,-0.6000000000000001,-0.5
0.0006536999999999999,-0.4,-0.5
0.0006538,-0.8,-0.8
0.0006538999999999999,-0.6000000000000001,-0.30000000000000004
0.000654,-0.2,-0.30000000000000004
0.0006540999999999999,-0.2,-0.6000000000000001
0.0006542,-0.2,-0.8
0.0006542999999999999,-0.8,-0.7000000000000001
0.0006544,-0.2,-0.7000000000000001
0.0006544999999999999,-0.6000000000000001,-0.4
0.0006546,-0.2,-0.5
0.0006546999999999999,-1.0,-0.4
0.0006547999999999999,-0.2,-0.6000000000000001
0.0006548999999999999,-0.2,-0.6000000000000001
0.0006549999999999999,-0.6000000000000001,-0.9
0.0006550999999999999,-1.2000000000000002,-0.4
0.0006551999999999999,-1.4000000000000001,-0.6000000000000001
0.0006552999999999999,-1.0,-0.7000000000000001
0.0006553999999999999,-0.6000000000000001,-0.5
0.0006554999999999999,-1.0,-0.5
0.0006555999999999999,-0.8,-0.4
0.0006557,-0.4,-0.5
0.0006557999999999999,-0.8,-0.7000000000000001
0.0006559,0.0,-0.5
0.0006559999999999999,-1.4000000000000001,-0.6000000000000001
0.0006561,-0.2,-0.7000000000000001
0.0006561999999999999,-0.8,-0.4
0.0006563,0.0,-0.9
0.0006563999999999999,-0.8,-0.4
0.0006565,-0.8,-0.6000000000000001
0.0006565999999999999,-1.2000000000000002,-0.6000000000000001
0.0006567,-0.2,-0.5
0.0006567999999999999,-1.0,-0.5
0.0006568999999999999,-0.4,-0.7000000000000001
0.0006569999999999999,-0.6000000000000001,-0.7000000000000001
0.0006570999999999999,-0.8,-0.6000000000000001
0.0006571999999999999,-0.6000000000000001,-0.6000000000000001
0.0006572999999999999,-0.4,-0.30000000000000004
0.0006573999999999999,-0.6000000000000001,-0.6000000000000001
0.0006574999999999999,-1.0,-0.6000000000000001
0.0006575999999999999,-0.4,-0.6000000000000001
0.0006576999999999999,-0.4,-0.5
0.0006577999999999999,-0.6000000000000001,-0.6000000000000001
0.0006578999999999999,-0.4,-0.7000000000000001
0.000658,-0.8,-0.7000000000000001
0.0006580999999999999,-0.6000000000000001,-0.6000000000000001
0.0006582,-0.2,-0.6000000000000001
0.0006582999999999999,-0.2,-0.6000000000000001
0.0006584,-0.4,-0.6000000000000001
0.0006584999999999999,-0.4,-0.6000000000000001
0.0006586,-0.6000000000000001,-0.30000000000000004
0.0006586999999999999,-0.8,-0.5
0.0006588,-0.4,-0.6000000000000001
0.0006588999999999999,-0.6000000000000001,-0.5
0.000659,-0.4,-0.5
0.0006590999999999999,-0.8,-0.6000000000000001
0.0006591999999999999,-0.6000000000000001,-0.30000000000000004
0.0006592999999999999,-0.4,-0.7000000000000001
0.0006593999999999999,-0.4,-0.6000000000000001
0.0006594999999999999,-0.4,-0.6000000000000001
0.0006595999999999999,-0.4,-0.4
0.0006596999999999999,0.0,-0.5
0.0006597999999999999,-1.4000000000000001,-0.6000000000000001
0.0006598999999999999,-0.4,-0.4
0.0006599999999999999,-0.6000000000000001,-0.30000000000000004
0.0006600999999999999,-0.8,-0.6000000000000001
0.0006601999999999999,-0.8,-0.5
0.0006603,-0.8,-0.6000000000000001
0.0006603999999999999,-0.8,-0.7000000000000001
0.0006605,-0.4,-0.5
0.0006605999999999999,-1.0,-0.4
0.0006607,-0.4,-0.30000000000000004
0.0006607999999999999,-0.8,-0.5
0.0006609,-0.6000000000000001,-0.6000000000000001
0.0006609999999999999,-0.6000000000000001,-0.5
0.0006611,-0.8,-0.4
0.0006611999999999999,-0.4,-0.30000000000000004
0.0006613,-0.8,-0.7000000000000001
0.0006613999999999999,0.2,-0.4
0.0006614999999999999,-0.6000000000000001,-0.2
0.0006615999999999999,-0.2,-0.6000000000000001
0.0006616999999999999,-0.6000000000000001,-0.6000000000000001
0.0006617999999999999,0.2,-0.6000000000000001
0.0006618999999999999,-0.6000000000000001,-0.5
0.0006619999999999999,-0.2,-0.6000000000000001
0.0006620999999999999,-0.6000000000000001,-0.4
0.0006621999999999999,-0.2,-0.30000000000000004
0.0006622999999999999,-0.6000000000000001,-0.7000000000000001
0.0006624,0.0,-0.4
0.0006624999999999999,-0.8,-0.5
0.0006626,0.0,-0.7000000000000001
0.0006626999999999999,-1.4000000000000001,-0.5
0.0006628,-1.6,-0.30000000000000004
0.0006628999999999999,0.0,-0.6000000000000001
0.000663,0.0,-0.30000000000000004
0.0006630999999999999,-0.4,-0.5
0.0006632,-0.8,-0.6000000000000001
0.0006632999999999999,-0.4,-0.30000000000000004
0.0006634,-0.4,-0.5
0.0006634999999999999,-1.0,-0.30000000000000004
0.0006635999999999999,-0.4,-0.30000000000000004
0.0006636999999999999,0.6000000000000001,-0.7000000000000001
0.0006637999999999999,-1.2000000000000002,-0.30000000000000004
0.0006638999999999999,0.4,-0.2
0.0006639999999999999,-0.2,-0.5
0.0006640999999999999,-0.4,-0.6000000000000001
0.0006641999999999999,-0.6000000000000001,-0.6000000000000001
0.0006642999999999999,-0.2,-0.4
0.0006643999999999999,0.0,-0.6000000000000001
0.0006644999999999999,-0.2,-0.5
0.0006645999999999999,-0.2,-0.5
0.0006647,0.0,-0.6000000000000001
0.0006647999999999999,-0.6000000000000001,-0.4
0.0006649,-0.4,-0.30000000000000004
0.0006649999999999999,0.0,-0.4
0.0006651,-0.8,-0.30000000000000004
0.0006651999999999999,-0.2,-0.5
0.0006653,-1.0,-0.2
0.0006653999999999999,0.2,-0.2
0.0006655,-0.6000000000000001,-0.4
0.0006655999999999999,-0.4,-0.30000000000000004
0.0006657,-0.8,-0.30000000000000004
0.0006657999999999999,-0.2,-0.4
0.0006658999999999999,-0.8,-0.30000000000000004
0.0006659999999999999,0.2,-0.6000000000000001
0.0006660999999999999,-0.4,-0.30000000000000004
0.0006661999999999999,0.4,-0.5
0.0006662999999999999,-0.6000000000000001,-0.4
0.0006663999999999999,-0.2,-0.5
0.0006664999999999999,1.0,-0.4
0.0006665999999999999,-3.4000000000000004,-0.30000000000000004
0.0006666999999999999,0.6000000000000001,-0.5
0.0006667999999999999,-0.2,-0.2
0.0006668999999999999,-0.4,-0.5
0.000667,-0.8,-0.7000000000000001
0.0006670999999999999,-0.4,-0.6000000000000001
0.0006672,-0.6000000000000001,-0.6000000000000001
0.0006672999999999999,-0.2,-0.30000000000000004
0.0006674,0.2,-0.4
0.0006674999999999999,-0.4,-0.4
0.0006676,0.0,-0.2
0.0006676999999999999,0.0,-0.30000000000000004
0.0006678,-0.4,-0.5
0.0006678999999999999,-0.2,-0.2
0.000668,-0.2,-0.30000000000000004
0.0006680999999999999,0.2,-0.2
0.0006681999999999999,-0.4,-0.5
0.0006682999999999999,-0.2,-0.5
0.0006683999999999999,0.2,-0.30000000000000004
0.0006684999999999999,0.0,-0.30000000000000004
0.0006685999999999999,0.0,-0.4
0.0006686999999999999,-0.2,-0.30000000000000004
0.0006687999999999999,-0.6000000000000001,-0.4
0.0006688999999999999,-0.2,-0.30000000000000004
0.0006689999999999999,-0.4,-0.4
0.0006691,-0.2,-0.6000000000000001
0.0006691999999999999,0.0,-0.4
0.0006693,-0.4,-0.4
0.0006693999999999999,-0.4,-0.1
0.0006695,-0.2,-0.1
0.0006695999999999999,0.4,-0.30000000000000004
0.0006697,-0.6000000000000001,-0.30000000000000004
0.0006697999999999999,-0.4,-0.30000000000000004
0.0006699,-0.2,-0.6000000000000001
0.0006699999999999999,-0.4,-0.30000000000000004
0.0006701,0.2,-0.6000000000000001
0.0006701999999999999,0.8,-0.30000000000000004
0.0006702999999999999,0.0,-0.5
0.0006703999999999999,-0.4,-0.4
0.0006704999999999999,-0.4,-0.4
0.0006705999999999999,0.0,-0.5
0.0006706999999999999,-0.6000000000000001,-0.1
0.0006707999999999999,0.4,-0.4
0.0006708999999999999,-0.4,-0.5
0.0006709999999999999,-0.2,-0.30000000000000004
0.0006710999999999999,0.0,-0.30000000000000004
0.0006711999999999999,-0.2,-0.30000000000000004
0.0006712999999999999,0.6000000000000001,-0.5
0.0006714,0.2,-0.30000000000000004
0.0006714999999999999,-0.4,-0.4
0.0006716,-0.2,-0.2
0.0006716999999999999,-0.2,-0.1
0.0006718,0.0,-0.30000000000000004
0.0006718999999999999,0.6000000000000001,-0.2
0.000672,0.2,-0.4
0.0006720999999999999,-0.2,-0.30000000000000004
0.0006722,-0.6000000000000001,-0.1
0.0006722999999999999,0.6000000000000001,-0.30000000000000004
0.0006724,0.0,-0.4
0.0006724999999999999,0.0,-0.30000000000000004
0.0006725999999999999,-0.2,-0.4
0.0006726999999999999,0.4,-0.2
0.0006727999999999999,-0.2,-0.5
0.0006728999999999999,-0.2,-0.5
0.0006729999999999999,-0.2,-0.4
0.0006730999999999999,-0.2,-0.2
0.0006731999999999999,3.4000000000000004,-0.4
0.0006732999999999999,-1.2000000000000002,-0.30000000000000004
0.0006733999999999999,0.2,-0.4
0.0006734999999999999,0.0,-0.5
0.0006735999999999999,0.4,-0.30000000000000004
0.0006737,-0.2,-0.1
0.0006737999999999999,0.8,-0.4
0.0006739,0.0,0.0
0.0006739999999999999,-0.4,-0.6000000000000001
0.0006741,-0.4,-0.2
0.0006741999999999999,0.0,-0.30000000000000004
0.0006743,0.2,-0.4
0.0006743999999999999,0.4,-0.30000000000000004
0.0006745,0.0,-0.4
0.0006745999999999999,0.2,-0.30000000000000004
0.0006746999999999999,-0.4,-0.2
0.0006747999999999999,-0.2,-0.5
0.0006748999999999999,-0.2,-0.5
0.0006749999999999999,-0.2,-0.2
0.0006750999999999999,0.2,-0.4
0.0006751999999999999,-0.2,-0.2
0.0006752999999999999,-0.4,0.0
0.0006753999999999999,-0.2,-0.4
0.0006754999999999999,0.0,-0.2
0.0006755999999999999,0.0,-0.4
0.0006756999999999999,0.0,-0.2
0.0006758,-0.8,-0.2
0.0006758999999999999,0.4,-0.4
0.000676,0.2,-0.4
0.0006760999999999999,0.6000000000000001,-0.30000000000000004
0.0006762,0.0,-0.1
0.0006762999999999999,-0.2,-0.6000000000000001
0.0006764,-0.2,-0.1
0.0006764999999999999,0.6000000000000001,-0.2
0.0006766,-0.2,-0.30000000000000004
0.0006766999999999999,-0.4,-0.4
0.0006768,0.2,-0.1
0.0006768999999999999,-0.4,-0.2
0.0006769999999999999,0.2,-0.1
0.0006770999999999999,0.2,-0.1
0.0006771999999999999,0.0,-0.30000000000000004
0.0006772999999999999,0.2,-0.30000000000000004
0.0006773999999999999,-0.4,-0.2
0.0006774999999999999,-0.2,-0.1
0.0006775999999999999,-0.4,-0.4
0.0006776999999999999,0.0,-0.4
0.0006777999999999999,0.0,-0.4
0.0006778999999999999,0.6000000000000001,-0.5
0.0006779999999999999,0.2,-0.2
0.0006781,0.6000000000000001,-0.1
0.0006781999999999999,0.6000000000000001,-0.30000000000000004
0.0006783,-1.0,-0.30000000000000004
0.0006783999999999999,0.0,-0.1
0.0006785,0.4,-0.2
0.0006785999999999999,0.2,-0.30000000000000004
0.0006787,0.0,-0.1
0.0006787999999999999,0.4,-0.6000000000000001
0.0006789,0.4,-0.4
0.0006789999999999999,0.0,-0.1
0.0006791,0.8,-0.30000000000000004
0.0006791999999999999,0.4,-0.5
0.0006792999999999999,1.4000000000000001,-0.2
0.0006793999999999999,-0.4,-0.30000000000000004
0.0006794999999999999,0.0,0.1
0.0006795999999999999,-0.4,-0.2
0.0006796999999999999,0.6000000000000001,-0.30000000000000004
0.0006797999999999999,0.6000000000000001,-0.30000000000000004
0.0006798999999999999,0.2,-0.30000000000000004
0.0006799999999999999,0.2,-0.2
0.0006800999999999999,0.2,-0.4
0.0006801999999999999,0.4,-0.4
0.0006802999999999999,0.4,-0.30000000000000004
0.0006804,-0.2,-0.4
0.0006804999999999999,0.2,0.0
0.0006806,0.0,-0.30000000000000004
0.0006806999999999999,0.6000000000000001,-0.30000000000000004
0.0006808,0.4,-0.4
0.0006808999999999999,0.4,-0.4
0.000681,0.4,-0.5
0.0006810999999999999,0.0,-0.5
0.0006812,0.2,-0.5
0.0006812999999999999,0.0,-0.1
0.0006813999999999999,0.0,0.0
0.0006814999999999999,-0.2,-0.30000000000000004
0.0006815999999999999,0.8,-0.1
0.0006816999999999999,0.6000000000000001,-0.30000000000000004
0.0006817999999999999,0.8,-0.5
0.0006818999999999999,1.8,-0.30000000000000004
0.0006819999999999999,2.2,-0.2
0.0006820999999999999,-2.8000000000000003,-0.30000000000000004
0.0006821999999999999,1.8,-0.30000000000000004
0.0006822999999999999,0.2,-0.4
0.0006823999999999999,0.2,-0.6000000000000001
0.0006825,-0.2,-0.30000000000000004
0.0006825999999999999,0.0,-0.30000000000000004
0.0006827,0.4,-0.30000000000000004
0.0006827999999999999,0.4,-0.2
0.0006829,0.6000000000000001,-0.30000000000000004
0.0006829999999999999,0.2,-0.1
0.0006831,0.6000000000000001,-0.2
0.0006831999999999999,0.2,-0.1
0.0006833,0.0,-0.5
0.0006833999999999999,0.0,-0.4
0.0006835,0.6000000000000001,-0.6000000000000001
0.0006835999999999999,0.4,-0.2
0.0006836999999999999,1.0,-0.30000000000000004
0.0006837999999999999,1.0,-0.30000000000000004
0.0006838999999999999,0.4,-0.30000000000000004
0.0006839999999999999,0.6000000000000001,-0.2
0.0006840999999999999,0.8,-0.5
0.0006841999999999999,0.4,-0.6000000000000001
0.0006842999999999999,0.6000000000000001,-0.6000000000000001
0.0006843999999999999,-0.2,-0.4
0.0006844999999999999,0.8,-0.2
0.0006845999999999999,0.6000000000000001,-0.4
0.0006846999999999999,0.2,-0.6000000000000001
0.0006848,0.6000000000000001,-0.2
0.0006848999999999999,0.2,-0.5
0.000685,0.2,-0.2
0.0006850999999999999,0.0,-0.4
0.0006852,1.0,-0.4
0.0006852999999999999,0.0,-0.4
0.0006854,0.8,-0.30000000000000004
0.0006854999999999999,0.4,-0.4
0.0006856,0.0,-0.4
0.0006856999999999999,0.6000000000000001,-0.30000000000000004
0.0006858,0.8,-0.6000000000000001
0.0006858999999999999,0.2,-0.4
0.0006859999999999999,1.2000000000000002,-0.7000000000000001
0.0006860999999999999,0.2,-0.30000000000000004
0.0006861999999999999,0.2,-0.30000000000000004
0.0006862999999999999,0.6000000000000001,-0.5
0.0006863999999999999,0.6000000000000001,-0.4
0.0006864999999999999,0.0,-0.5
0.0006865999999999999,0.6000000000000001,-0.30000000000000004
0.0006866999999999999,0.2,-0.4
0.0006867999999999999,-0.4,-0.4
0.0006868999999999999,0.8,-0.4
0.0006869999999999999,0.4,-0.5
0.0006871,0.2,-0.2
0.0006871999999999999,0.2,-0.6000000000000001
0.0006873,0.6000000000000001,-0.5
0.0006873999999999999,0.6000000000000001,-0.5
0.0006875,0.4,-0.5
0.0006875999999999999,0.2,-0.4
0.0006877,0.4,-0.1
0.0006877999999999999,0.2,-0.5
0.0006879,0.2,-0.4
0.0006879999999999999,0.0,-0.30000000000000004
0.0006880999999999999,0.4,-0.5
0.0006881999999999999,0.6000000000000001,-0.30000000000000004
0.0006882999999999999,0.4,-0.5
0.0006883999999999999,0.4,-0.6000000000000001
0.0006884999999999999,0.8,-0.4
0.0006885999999999999,0.2,-0.4
0.0006886999999999999,0.6000000000000001,-0.5
0.0006887999999999999,0.4,-0.30000000000000004
0.0006888999999999999,0.6000000000000001,-0.30000000000000004
0.0006889999999999999,1.2000000000000002,-0.6000000000000001
0.0006890999999999999,0.2,-0.4
