CH3,CH4,time,Ts
11.28,-4.0,0.00011408,
11.32,-2.8000000000000003,0.00011410000000000001,
11.28,-3.6,0.00011412,
11.36,-4.0,0.00011414,
11.16,-4.4,0.00011416,
11.28,-4.4,0.00011418000000000001,
11.200000000000001,-4.0,0.0001142,
11.200000000000001,-4.0,0.00011422,
11.200000000000001,-4.4,0.00011424,
11.36,-4.0,0.00011426000000000001,
11.24,-4.0,0.00011428,
11.32,-4.4,0.0001143,
11.32,-5.2,0.00011432,
11.36,-5.2,0.00011434,
11.200000000000001,-5.6000000000000005,0.00011436,
11.32,-4.800000000000001,0.00011438,
11.36,-4.800000000000001,0.0001144,
11.28,-4.0,0.00011442,
11.24,-4.4,0.00011444000000000001,
11.32,-3.6,0.00011446,
11.16,-4.4,0.00011448,
11.32,-4.0,0.0001145,
11.200000000000001,-5.2,0.00011452000000000001,
11.120000000000001,-5.2,0.00011454,
11.32,-4.4,0.00011456,
11.24,-4.4,0.00011458,
11.28,-4.800000000000001,0.00011460000000000001,
11.24,-5.2,0.00011462,
11.32,-4.4,0.00011464,
11.32,-4.4,0.00011466,
11.200000000000001,-4.4,0.00011468,
11.4,-5.6000000000000005,0.0001147,
11.28,-5.6000000000000005,0.00011472,
