time,CH1,CH2
0.0007268000000000001,1.1500000000000001,-6.1000000000000005
0.000727,1.1400000000000001,-6.300000000000001
0.0007272000000000001,1.1400000000000001,-6.0
0.0007274,1.16,-6.2
0.0007275999999999999,1.1300000000000001,-5.9
0.0007278,1.17,-6.1000000000000005
0.0007279999999999999,1.12,-6.2
0.0007282,1.1300000000000001,-6.300000000000001
0.0007283999999999999,1.1400000000000001,-6.4
0.0007286,1.09,-6.300000000000001
0.0007287999999999999,1.1,-6.1000000000000005
0.000729,1.08,-6.2
0.0007291999999999999,1.06,-6.5
0.0007294000000000001,1.11,-6.7
0.0007296,1.08,-6.5
0.0007298000000000001,1.09,-6.5
0.00073,1.08,-6.300000000000001
0.0007302000000000001,1.06,-6.5
0.0007304,1.08,-6.800000000000001
0.0007306000000000001,1.09,-6.4
0.0007308,1.06,-6.7
0.0007310000000000001,1.06,-6.6000000000000005
0.0007312,1.06,-6.6000000000000005
0.0007314000000000001,1.05,-6.6000000000000005
0.0007316,1.05,-6.800000000000001
0.0007317999999999999,1.09,-6.4
0.000732,1.02,-6.800000000000001
0.0007321999999999999,1.05,-6.7
0.0007324,1.05,-6.7
0.0007325999999999999,1.05,-6.800000000000001
0.0007328,1.03,-6.800000000000001
0.0007329999999999999,1.0,-7.0
0.0007332,1.03,-6.800000000000001
0.0007333999999999999,1.03,-6.800000000000001
0.0007336,1.02,-6.800000000000001
0.0007338,1.02,-7.1000000000000005
0.0007340000000000001,1.01,-6.800000000000001
0.0007342,1.0,-7.0
0.0007344000000000001,0.99,-7.0
0.0007346,0.97,-6.9
0.0007348000000000001,1.0,-7.2
0.000735,1.01,-6.9
0.0007352000000000001,0.98,-7.1000000000000005
0.0007354,1.0,-7.1000000000000005
0.0007356000000000001,1.0,-7.1000000000000005
0.0007358,0.97,-7.1000000000000005
0.0007360000000000001,1.0,-7.0
0.0007362,0.98,-7.4
0.0007363999999999999,0.9500000000000001,-7.2
0.0007366,0.98,-7.2
0.0007367999999999999,0.93,-7.0
0.000737,0.96,-7.2
0.0007371999999999999,0.9500000000000001,-7.4
0.0007374,0.97,-7.1000000000000005
0.0007375999999999999,0.9500000000000001,-7.2
0.0007378,0.9400000000000001,-7.4
0.0007379999999999999,0.9500000000000001,-7.0
0.0007382,0.92,-7.4
0.0007384,0.92,-7.300000000000001
0.0007386000000000001,0.9,-7.4
0.0007388,0.92,-7.5
0.0007390000000000001,0.91,-7.4
0.0007392,0.92,-7.300000000000001
0.0007394000000000001,0.9400000000000001,-7.300000000000001
0.0007396,0.93,-7.4
0.0007398000000000001,0.9,-7.5
0.00074,0.9,-7.6000000000000005
0.0007402000000000001,0.91,-7.7
0.0007404,0.9,-7.6000000000000005
0.0007405999999999999,0.9,-7.7
0.0007408,0.9,-7.5
0.0007409999999999999,0.87,-7.800000000000001
0.0007412,0.87,-7.7
0.0007413999999999999,0.86,-7.6000000000000005
0.0007416,0.8300000000000001,-7.9
0.0007417999999999999,0.87,-8.0
0.000742,0.85,-7.7
0.0007421999999999999,0.84,-7.6000000000000005
0.0007424,0.85,-8.0
0.0007425999999999999,0.85,-7.6000000000000005
0.0007428000000000001,0.8300000000000001,-7.5
0.000743,0.84,-7.7
0.0007432000000000001,0.84,-7.6000000000000005
0.0007434,0.8200000000000001,-7.9
0.0007436000000000001,0.85,-8.1
0.0007438,0.8200000000000001,-8.0
0.0007440000000000001,0.8300000000000001,-7.800000000000001
0.0007442,0.81,-7.7
0.0007444000000000001,0.81,-8.200000000000001
0.0007446,0.79,-7.9
0.0007448000000000001,0.81,-8.200000000000001
0.000745,0.8200000000000001,-8.0
0.0007451999999999999,0.79,-8.200000000000001
0.0007454,0.78,-8.3
0.0007455999999999999,0.75,-8.200000000000001
0.0007458,0.77,-8.4
0.0007459999999999999,0.77,-8.200000000000001
0.0007462,0.77,-8.1
0.0007463999999999999,0.78,-8.200000000000001
0.0007466,0.76,-8.200000000000001
0.0007467999999999999,0.75,-8.200000000000001
0.000747,0.75,-8.200000000000001
0.0007472,0.75,-8.200000000000001
0.0007474000000000001,0.76,-8.3
0.0007476,0.71,-8.4
0.0007478000000000001,0.73,-8.6
0.000748,0.72,-8.200000000000001
0.0007482000000000001,0.73,-8.3
0.0007484,0.71,-8.4
0.0007486000000000001,0.74,-8.4
0.0007488,0.71,-8.5
0.0007490000000000001,0.68,-8.4
0.0007492,0.73,-8.5
0.0007494000000000001,0.72,-8.6
0.0007496,0.7000000000000001,-8.700000000000001
0.0007497999999999999,0.68,-8.5
0.00075,0.7000000000000001,-8.4
0.0007501999999999999,0.6900000000000001,-9.0
0.0007504,0.71,-8.6
0.0007505999999999999,0.6900000000000001,-8.5
0.0007508,0.6900000000000001,-8.6
0.0007509999999999999,0.64,-8.6
0.0007512,0.68,-8.8
0.0007513999999999999,0.68,-8.5
0.0007516000000000001,0.65,-8.5
0.0007518,0.66,-8.6
0.0007520000000000001,0.65,-8.700000000000001
0.0007522,0.65,-8.6
0.0007524000000000001,0.65,-8.6
0.0007526,0.64,-8.700000000000001
0.0007528000000000001,0.64,-8.8
0.000753,0.62,-9.1
0.0007532000000000001,0.64,-8.700000000000001
0.0007534,0.63,-8.8
0.0007536000000000001,0.62,-8.700000000000001
0.0007538,0.6,-8.9
0.0007539999999999999,0.63,-8.700000000000001
0.0007542,0.6,-8.9
0.0007543999999999999,0.6,-8.9
0.0007546,0.59,-8.8
0.0007547999999999999,0.61,-8.8
0.000755,0.5700000000000001,-8.700000000000001
0.0007551999999999999,0.61,-8.8
0.0007554,0.6,-9.0
0.0007555999999999999,0.56,-8.9
0.0007558,0.5700000000000001,-9.0
0.0007559999999999999,0.5700000000000001,-9.0
0.0007562000000000001,0.5700000000000001,-9.200000000000001
0.0007564,0.5700000000000001,-8.700000000000001
0.0007566000000000001,0.55,-9.1
0.0007568,0.56,-9.1
0.0007570000000000001,0.54,-9.1
0.0007572,0.5700000000000001,-9.200000000000001
0.0007574000000000001,0.53,-9.200000000000001
0.0007576,0.54,-9.3
0.0007578000000000001,0.54,-8.9
0.000758,0.51,-9.1
0.0007582000000000001,0.51,-9.3
0.0007584,0.53,-9.4
0.0007585999999999999,0.5,-9.1
0.0007588,0.51,-9.1
0.0007589999999999999,0.51,-9.4
0.0007592,0.52,-9.3
0.0007593999999999999,0.51,-9.200000000000001
0.0007596,0.49,-9.5
0.0007597999999999999,0.46,-9.200000000000001
0.00076,0.5,-9.3
0.0007601999999999999,0.49,-9.3
0.0007604,0.47000000000000003,-9.4
0.0007606,0.47000000000000003,-9.3
0.0007608000000000001,0.49,-9.4
0.000761,0.46,-9.600000000000001
0.0007612000000000001,0.46,-9.3
0.0007614,0.45,-9.5
0.0007616000000000001,0.44,-9.200000000000001
0.0007618,0.47000000000000003,-9.4
0.0007620000000000001,0.44,-9.4
0.0007622,0.43,-9.600000000000001
0.0007624000000000001,0.43,-9.4
0.0007626,0.45,-9.200000000000001
0.0007628000000000001,0.44,-9.600000000000001
0.000763,0.46,-9.200000000000001
0.0007631999999999999,0.41000000000000003,-9.600000000000001
0.0007634,0.4,-9.8
0.0007635999999999999,0.44,-9.4
0.0007638,0.43,-9.5
0.0007639999999999999,0.38,-9.700000000000001
0.0007642,0.41000000000000003,-9.5
0.0007643999999999999,0.4,-9.600000000000001
0.0007646,0.37,-9.700000000000001
0.0007647999999999999,0.39,-9.5
0.0007650000000000001,0.37,-9.5
0.0007652,0.37,-9.5
0.0007654000000000001,0.34,-9.5
0.0007656,0.38,-9.9
0.0007658000000000001,0.35000000000000003,-9.700000000000001
0.000766,0.34,-9.700000000000001
0.0007662000000000001,0.36,-9.8
0.0007664,0.33,-9.9
0.0007666000000000001,0.35000000000000003,-10.0
0.0007668,0.35000000000000003,-9.600000000000001
0.0007670000000000001,0.34,-10.0
0.0007672,0.34,-9.4
0.0007673999999999999,0.34,-9.8
0.0007676,0.32,-9.8
0.0007677999999999999,0.32,-9.9
0.000768,0.33,-9.8
0.0007681999999999999,0.31,-9.9
0.0007684,0.3,-10.0
0.0007685999999999999,0.31,-9.700000000000001
0.0007688,0.28,-9.8
0.0007689999999999999,0.3,-9.700000000000001
0.0007692,0.29,-9.700000000000001
0.0007693999999999999,0.28,-10.0
0.0007696000000000001,0.27,-10.100000000000001
0.0007698,0.28,-9.8
0.0007700000000000001,0.26,-9.9
0.0007702,0.25,-10.0
0.0007704000000000001,0.26,-10.100000000000001
0.0007706,0.25,-10.0
0.0007708000000000001,0.24,-10.100000000000001
0.000771,0.24,-9.9
0.0007712000000000001,0.22,-9.9
0.0007714,0.25,-9.8
0.0007716000000000001,0.27,-9.8
0.0007718,0.22,-10.0
0.0007719999999999999,0.25,-10.100000000000001
0.0007722,0.22,-10.100000000000001
0.0007723999999999999,0.21,-9.9
0.0007726,0.19,-9.700000000000001
0.0007727999999999999,0.21,-10.0
0.000773,0.18,-9.9
0.0007731999999999999,0.17,-10.0
0.0007734,0.17,-10.200000000000001
0.0007735999999999999,0.18,-10.100000000000001
0.0007738,0.19,-10.3
0.000774,0.18,-9.9
0.0007742000000000001,0.16,-10.4
0.0007744,0.16,-9.9
0.0007746000000000001,0.18,-10.0
0.0007748,0.16,-10.3
0.0007750000000000001,0.16,-9.9
0.0007752,0.14,-10.3
0.0007754000000000001,0.15,-10.3
0.0007756,0.17,-10.100000000000001
0.0007758000000000001,0.13,-10.100000000000001
0.000776,0.14,-10.200000000000001
0.0007762000000000001,0.13,-10.200000000000001
0.0007764,0.1,-10.100000000000001
0.0007765999999999999,0.12,-10.0
0.0007768,0.13,-10.200000000000001
0.0007769999999999999,0.12,-10.100000000000001
0.0007772,0.14,-10.3
0.0007773999999999999,0.11,-10.3
0.0007776,0.1,-10.3
0.0007777999999999999,0.09,-10.200000000000001
0.000778,0.1,-10.3
0.0007781999999999999,0.07,-10.3
0.0007784000000000001,0.1,-10.5
0.0007786,0.07,-10.200000000000001
0.0007788000000000001,0.08,-10.200000000000001
0.000779,0.05,-10.200000000000001
0.0007792000000000001,0.11,-10.4
0.0007794,0.07,-10.200000000000001
0.0007796000000000001,0.05,-10.4
0.0007798,0.05,-10.4
0.0007800000000000001,0.06,-10.3
0.0007802,0.05,-10.4
0.0007804000000000001,0.03,-10.100000000000001
0.0007806,0.05,-10.4
0.0007807999999999999,0.02,-10.5
0.000781,0.03,-10.3
0.0007811999999999999,0.03,-10.4
0.0007814,0.02,-10.4
0.0007815999999999999,0.0,-10.4
0.0007818,0.02,-10.4
0.0007819999999999999,0.0,-10.4
0.0007822,-0.01,-10.3
0.0007823999999999999,0.0,-10.4
0.0007826,0.0,-10.600000000000001
0.0007827999999999999,0.0,-10.3
0.0007830000000000001,0.02,-10.4
0.0007832,0.0,-10.600000000000001
0.0007834000000000001,-0.02,-10.5
0.0007836,-0.03,-10.600000000000001
0.0007838000000000001,-0.04,-10.0
0.000784,0.0,-10.3
0.0007842000000000001,-0.06,-10.4
0.0007844,-0.06,-10.4
0.0007846000000000001,-0.06,-10.3
0.0007848,-0.04,-10.4
0.0007850000000000001,-0.05,-10.5
0.0007852,-0.05,-10.600000000000001
0.0007853999999999999,-0.09,-10.600000000000001
0.0007856,-0.1,-10.8
0.0007857999999999999,-0.08,-10.4
0.000786,-0.07,-10.600000000000001
0.0007861999999999999,-0.1,-10.4
0.0007864,-0.1,-10.3
0.0007865999999999999,-0.08,-10.5
0.0007868,-0.1,-10.5
0.0007869999999999999,-0.12,-10.4
0.0007872,-0.1,-10.5
0.0007874,-0.09,-10.600000000000001
0.0007876000000000001,-0.11,-10.5
0.0007878,-0.1,-10.4
0.0007880000000000001,-0.12,-10.600000000000001
0.0007882,-0.14,-10.4
0.0007884000000000001,-0.13,-10.600000000000001
0.0007886,-0.15,-10.4
0.0007888000000000001,-0.13,-10.5
0.000789,-0.11,-10.600000000000001
0.0007892000000000001,-0.16,-10.4
0.0007894,-0.15,-10.4
0.0007895999999999999,-0.14,-10.600000000000001
0.0007898,-0.18,-10.700000000000001
0.0007899999999999999,-0.16,-10.600000000000001
0.0007902,-0.18,-10.5
0.0007903999999999999,-0.15,-10.600000000000001
0.0007906,-0.2,-10.600000000000001
0.0007907999999999999,-0.18,-10.700000000000001
0.000791,-0.2,-10.3
0.0007911999999999999,-0.2,-10.5
0.0007914,-0.2,-10.8
0.0007915999999999999,-0.21,-10.5
0.0007918000000000001,-0.2,-10.5
0.000792,-0.22,-10.600000000000001
0.0007922000000000001,-0.2,-10.600000000000001
0.0007924,-0.23,-10.700000000000001
0.0007926000000000001,-0.21,-10.5
0.0007928,-0.21,-10.5
0.0007930000000000001,-0.23,-10.600000000000001
0.0007932,-0.24,-10.5
0.0007934000000000001,-0.24,-10.600000000000001
0.0007936,-0.24,-10.600000000000001
0.0007938000000000001,-0.24,-10.600000000000001
0.000794,-0.24,-10.600000000000001
0.0007941999999999999,-0.25,-10.600000000000001
0.0007944,-0.25,-10.4
0.0007945999999999999,-0.26,-10.600000000000001
0.0007948,-0.26,-10.4
0.0007949999999999999,-0.27,-10.4
0.0007952,-0.27,-10.600000000000001
0.0007953999999999999,-0.26,-10.5
0.0007956,-0.28,-10.4
0.0007957999999999999,-0.3,-10.4
0.000796,-0.28,-10.5
0.0007962,-0.31,-10.5
0.0007964000000000001,-0.31,-10.600000000000001
0.0007966,-0.3,-10.600000000000001
0.0007968000000000001,-0.32,-10.3
0.000797,-0.32,-10.4
0.0007972000000000001,-0.32,-10.5
0.0007974,-0.31,-10.5
0.0007976000000000001,-0.31,-10.5
0.0007978,-0.33,-10.600000000000001
0.0007980000000000001,-0.31,-10.600000000000001
0.0007982,-0.34,-10.600000000000001
0.0007984000000000001,-0.34,-10.600000000000001
0.0007986,-0.35000000000000003,-10.5
0.0007987999999999999,-0.34,-10.3
0.000799,-0.34,-10.8
0.0007991999999999999,-0.33,-10.600000000000001
0.0007994,-0.36,-10.3
0.0007995999999999999,-0.35000000000000003,-10.600000000000001
0.0007998,-0.37,-10.5
0.0007999999999999999,-0.38,-10.5
0.0008002,-0.38,-10.600000000000001
0.0008003999999999999,-0.37,-10.3
0.0008006,-0.4,-10.600000000000001
0.0008008,-0.4,-10.600000000000001
0.0008010000000000001,-0.38,-10.600000000000001
0.0008012,-0.38,-10.4
0.0008014000000000001,-0.37,-10.600000000000001
0.0008016,-0.41000000000000003,-10.4
0.0008018000000000001,-0.41000000000000003,-10.700000000000001
0.000802,-0.39,-10.5
0.0008022000000000001,-0.41000000000000003,-10.4
0.0008024,-0.41000000000000003,-10.600000000000001
0.0008026000000000001,-0.42,-10.4
0.0008028,-0.44,-10.4
0.0008029999999999999,-0.43,-10.700000000000001
0.0008032,-0.43,-10.3
0.0008033999999999999,-0.44,-10.200000000000001
0.0008036,-0.43,-10.4
0.0008037999999999999,-0.46,-10.600000000000001
0.000804,-0.43,-10.600000000000001
0.0008041999999999999,-0.45,-10.5
0.0008044,-0.48,-10.4
0.0008045999999999999,-0.48,-10.4
0.0008048,-0.48,-10.700000000000001
0.0008049999999999999,-0.47000000000000003,-10.3
0.0008052000000000001,-0.45,-10.4
0.0008054,-0.48,-10.8
0.0008056000000000001,-0.49,-10.3
0.0008058,-0.47000000000000003,-10.4
0.0008060000000000001,-0.52,-10.600000000000001
0.0008062,-0.49,-10.600000000000001
0.0008064000000000001,-0.48,-10.3
0.0008066,-0.5,-10.4
0.0008068000000000001,-0.48,-10.5
0.000807,-0.5,-10.100000000000001
0.0008072000000000001,-0.51,-10.3
0.0008074,-0.51,-10.5
0.0008075999999999999,-0.5,-10.4
0.0008078,-0.52,-10.4
0.0008079999999999999,-0.54,-10.4
0.0008082,-0.55,-10.3
0.0008083999999999999,-0.56,-10.5
0.0008086,-0.55,-10.4
0.0008087999999999999,-0.56,-10.3
0.000809,-0.53,-10.600000000000001
0.0008091999999999999,-0.55,-10.200000000000001
0.0008094,-0.54,-10.100000000000001
0.0008096,-0.56,-10.4
0.0008098000000000001,-0.54,-10.600000000000001
0.00081,-0.59,-10.3
0.0008102000000000001,-0.5700000000000001,-10.200000000000001
0.0008104,-0.59,-10.5
0.0008106000000000001,-0.5700000000000001,-10.3
0.0008108,-0.5700000000000001,-10.5
0.0008110000000000001,-0.58,-10.100000000000001
0.0008112,-0.6,-10.5
0.0008114000000000001,-0.5700000000000001,-10.3
0.0008116,-0.59,-10.4
0.0008118000000000001,-0.59,-10.5
0.000812,-0.62,-10.200000000000001
0.0008121999999999999,-0.6,-10.4
0.0008124,-0.64,-10.200000000000001
0.0008125999999999999,-0.61,-10.100000000000001
0.0008128,-0.65,-10.4
0.0008129999999999999,-0.6,-10.4
0.0008132,-0.62,-10.3
0.0008133999999999999,-0.64,-10.4
0.0008136,-0.63,-10.4
0.0008137999999999999,-0.64,-10.3
0.000814,-0.65,-10.3
0.0008142,-0.63,-10.200000000000001
0.0008144000000000001,-0.63,-10.4
0.0008146,-0.66,-10.100000000000001
0.0008148000000000001,-0.65,-10.3
0.000815,-0.67,-10.0
0.0008152000000000001,-0.68,-10.3
0.0008154,-0.66,-10.200000000000001
0.0008156000000000001,-0.68,-10.4
0.0008158,-0.67,-10.3
0.0008160000000000001,-0.7000000000000001,-10.200000000000001
0.0008162,-0.6900000000000001,-10.200000000000001
0.0008163999999999999,-0.7000000000000001,-10.200000000000001
0.0008166,-0.7000000000000001,-9.9
0.0008167999999999999,-0.68,-10.100000000000001
0.000817,-0.71,-10.5
0.0008171999999999999,-0.68,-10.100000000000001
0.0008174,-0.72,-10.200000000000001
0.0008175999999999999,-0.7000000000000001,-10.200000000000001
0.0008178,-0.7000000000000001,-10.3
0.0008179999999999999,-0.68,-10.200000000000001
0.0008182,-0.71,-10.0
0.0008183999999999999,-0.71,-10.200000000000001
0.0008186000000000001,-0.72,-9.9
0.0008188,-0.71,-10.0
0.0008190000000000001,-0.73,-10.0
0.0008192,-0.76,-10.200000000000001
0.0008194000000000001,-0.72,-10.200000000000001
0.0008196,-0.74,-10.4
0.0008198000000000001,-0.74,-10.100000000000001
0.00082,-0.77,-10.0
0.0008202000000000001,-0.76,-10.100000000000001
0.0008204,-0.79,-10.200000000000001
0.0008206000000000001,-0.75,-10.100000000000001
0.0008208,-0.77,-10.100000000000001
0.0008209999999999999,-0.76,-9.9
0.0008212,-0.79,-10.100000000000001
0.0008213999999999999,-0.76,-10.100000000000001
0.0008216,-0.79,-10.100000000000001
0.0008217999999999999,-0.8,-9.8
0.000822,-0.77,-10.0
0.0008221999999999999,-0.8,-10.100000000000001
0.0008224,-0.78,-10.0
0.0008225999999999999,-0.78,-10.100000000000001
0.0008228,-0.8,-10.0
0.000823,-0.79,-9.9
0.0008232000000000001,-0.8,-10.200000000000001
0.0008234,-0.8,-9.9
0.0008236000000000001,-0.8200000000000001,-10.0
0.0008238,-0.8200000000000001,-10.0
0.0008240000000000001,-0.84,-10.100000000000001
0.0008242,-0.84,-9.8
0.0008244000000000001,-0.84,-9.8
0.0008246,-0.8300000000000001,-9.9
0.0008248000000000001,-0.8300000000000001,-9.9
0.000825,-0.8300000000000001,-10.200000000000001
0.0008251999999999999,-0.85,-9.9
0.0008254,-0.84,-10.0
0.0008255999999999999,-0.84,-9.9
0.0008258,-0.84,-10.0
0.0008259999999999999,-0.85,-9.700000000000001
0.0008262,-0.86,-9.8
0.0008263999999999999,-0.85,-9.9
0.0008266,-0.86,-10.0
0.0008267999999999999,-0.86,-9.8
0.000827,-0.87,-9.600000000000001
0.0008271999999999999,-0.84,-9.9
0.0008274,-0.85,-9.700000000000001
0.0008276,-0.88,-9.8
0.0008278000000000001,-0.88,-9.600000000000001
0.000828,-0.9,-9.600000000000001
0.0008282000000000001,-0.92,-9.3
0.0008284,-0.89,-9.700000000000001
0.0008286000000000001,-0.89,-9.8
0.0008288,-0.92,-9.600000000000001
0.0008290000000000001,-0.92,-9.600000000000001
0.0008292,-0.91,-9.9
0.0008294000000000001,-0.9,-9.9
0.0008296,-0.9500000000000001,-9.700000000000001
0.0008297999999999999,-0.93,-9.4
0.00083,-0.93,-9.4
0.0008301999999999999,-0.9400000000000001,-9.700000000000001
0.0008304,-0.93,-9.700000000000001
0.0008305999999999999,-0.93,-9.8
0.0008308,-0.93,-9.8
0.0008309999999999999,-0.93,-9.5
0.0008312,-0.96,-9.5
0.0008313999999999999,-0.93,-9.600000000000001
0.0008316,-0.9400000000000001,-9.8
0.0008317999999999999,-0.96,-9.4
0.0008320000000000001,-0.96,-9.8
0.0008322,-0.97,-9.600000000000001
0.0008324000000000001,-0.97,-9.8
0.0008326,-0.97,-9.600000000000001
0.0008328000000000001,-0.9500000000000001,-9.5
0.000833,-0.97,-9.700000000000001
0.0008332000000000001,-0.98,-9.3
0.0008334,-0.99,-9.3
0.0008336000000000001,-0.98,-9.700000000000001
0.0008338,-0.96,-9.3
0.0008340000000000001,-0.97,-9.5
0.0008342,-1.0,-9.5
0.0008343999999999999,-1.0,-9.3
0.0008346,-0.99,-9.5
0.0008347999999999999,-1.01,-9.200000000000001
0.000835,-1.0,-9.1
0.0008351999999999999,-1.01,-9.600000000000001
0.0008354,-1.02,-9.200000000000001
0.0008355999999999999,-0.99,-9.200000000000001
0.0008358,-1.02,-9.200000000000001
0.0008359999999999999,-1.02,-9.3
0.0008362,-1.03,-9.3
0.0008364,-1.01,-9.5
0.0008366000000000001,-1.03,-9.3
0.0008368,-1.06,-9.4
0.0008370000000000001,-1.04,-9.3
0.0008372,-1.03,-9.200000000000001
0.0008374000000000001,-1.05,-9.1
0.0008376,-1.05,-9.200000000000001
0.0008378000000000001,-1.04,-9.1
0.000838,-1.06,-9.0
0.0008382000000000001,-1.04,-9.200000000000001
0.0008384,-1.05,-9.1
0.0008385999999999999,-1.03,-9.4
0.0008388,-1.07,-9.1
0.0008389999999999999,-1.07,-9.1
0.0008392,-1.05,-9.200000000000001
0.0008393999999999999,-1.06,-9.1
0.0008396,-1.08,-9.0
0.0008397999999999999,-1.09,-9.1
0.00084,-1.08,-8.9
0.0008401999999999999,-1.1,-9.0
0.0008404,-1.08,-8.9
0.0008405999999999999,-1.1,-9.0
0.0008408000000000001,-1.11,-9.0
0.000841,-1.08,-9.0
0.0008412000000000001,-1.08,-8.9
0.0008414,-1.11,-8.8
0.0008416000000000001,-1.09,-9.1
0.0008418,-1.08,-8.9
0.0008420000000000001,-1.1300000000000001,-9.0
0.0008422,-1.12,-8.700000000000001
0.0008424000000000001,-1.11,-8.9
0.0008426,-1.1300000000000001,-8.9
0.0008428000000000001,-1.09,-8.8
0.000843,-1.11,-8.6
0.0008431999999999999,-1.1400000000000001,-8.700000000000001
0.0008434,-1.1300000000000001,-8.6
0.0008435999999999999,-1.12,-8.6
0.0008438,-1.1400000000000001,-8.6
0.0008439999999999999,-1.1300000000000001,-8.700000000000001
0.0008442,-1.1500000000000001,-8.700000000000001
0.0008443999999999999,-1.17,-8.700000000000001
0.0008446,-1.1400000000000001,-8.6
0.0008447999999999999,-1.1500000000000001,-8.6
0.000845,-1.1500000000000001,-8.6
0.0008451999999999999,-1.17,-8.700000000000001
0.0008454000000000001,-1.1500000000000001,-8.8
0.0008456,-1.16,-8.8
0.0008458000000000001,-1.18,-8.6
0.000846,-1.16,-8.6
0.0008462000000000001,-1.17,-8.4
0.0008464,-1.16,-8.3
0.0008466000000000001,-1.1400000000000001,-8.5
0.0008468,-1.18,-8.4
0.0008470000000000001,-1.16,-8.200000000000001
0.0008472,-1.17,-8.200000000000001
0.0008474000000000001,-1.18,-8.5
0.0008476,-1.2,-8.4
0.0008477999999999999,-1.19,-8.3
0.000848,-1.18,-8.5
0.0008481999999999999,-1.17,-8.200000000000001
0.0008484,-1.19,-8.3
0.0008485999999999999,-1.23,-8.6
0.0008488,-1.21,-8.200000000000001
0.0008489999999999999,-1.2,-8.3
0.0008492,-1.22,-8.3
0.0008493999999999999,-1.2,-8.4
0.0008496,-1.22,-8.200000000000001
0.0008498,-1.23,-8.1
0.0008500000000000001,-1.22,-8.4
0.0008502,-1.22,-8.0
0.0008504000000000001,-1.21,-8.1
0.0008506,-1.22,-7.9
0.0008508000000000001,-1.21,-8.1
0.000851,-1.25,-8.1
0.0008512000000000001,-1.21,-8.1
0.0008514,-1.22,-8.0
0.0008516000000000001,-1.26,-7.800000000000001
0.0008518,-1.24,-8.200000000000001
0.0008519999999999999,-1.26,-8.0
0.0008522,-1.27,-7.800000000000001
0.0008523999999999999,-1.23,-8.1
0.0008526,-1.28,-7.9
0.0008527999999999999,-1.28,-7.9
0.000853,-1.27,-8.0
0.0008531999999999999,-1.26,-7.7
0.0008534,-1.27,-7.800000000000001
0.0008535999999999999,-1.28,-7.6000000000000005
0.0008538,-1.26,-7.9
0.0008539999999999999,-1.28,-7.9
0.0008542000000000001,-1.27,-7.800000000000001
0.0008544,-1.26,-7.800000000000001
0.0008546000000000001,-1.29,-7.7
0.0008548,-1.27,-7.6000000000000005
0.0008550000000000001,-1.26,-7.800000000000001
0.0008552,-1.27,-7.4
0.0008554000000000001,-1.28,-7.7
0.0008556,-1.31,-7.2
0.0008558000000000001,-1.27,-7.6000000000000005
0.000856,-1.3,-7.6000000000000005
0.0008562000000000001,-1.3,-7.6000000000000005
0.0008564,-1.29,-7.5
0.0008565999999999999,-1.32,-7.5
0.0008568,-1.29,-7.4
0.0008569999999999999,-1.29,-7.5
0.0008572,-1.32,-7.5
0.0008573999999999999,-1.33,-7.300000000000001
0.0008576,-1.3,-7.6000000000000005
0.0008577999999999999,-1.32,-7.2
0.000858,-1.3,-7.300000000000001
0.0008581999999999999,-1.32,-7.4
0.0008584,-1.32,-7.5
0.0008585999999999999,-1.33,-7.2
0.0008588000000000001,-1.33,-7.300000000000001
0.000859,-1.33,-7.300000000000001
0.0008592000000000001,-1.34,-7.5
0.0008594,-1.3,-7.300000000000001
0.0008596000000000001,-1.32,-7.1000000000000005
0.0008598,-1.32,-7.4
0.0008600000000000001,-1.34,-7.1000000000000005
0.0008602,-1.33,-7.0
0.0008604000000000001,-1.37,-7.2
0.0008606,-1.34,-7.1000000000000005
0.0008608000000000001,-1.35,-7.1000000000000005
0.000861,-1.33,-7.0
0.0008611999999999999,-1.35,-6.800000000000001
0.0008614,-1.36,-6.800000000000001
0.0008615999999999999,-1.37,-7.1000000000000005
0.0008618,-1.36,-7.0
0.0008619999999999999,-1.35,-6.9
0.0008622,-1.34,-6.9
0.0008623999999999999,-1.33,-6.800000000000001
0.0008626,-1.37,-6.9
0.0008627999999999999,-1.34,-6.800000000000001
0.000863,-1.37,-6.9
0.0008632,-1.37,-6.7
0.0008634000000000001,-1.3800000000000001,-6.9
0.0008636,-1.36,-7.0
0.0008638000000000001,-1.3800000000000001,-6.6000000000000005
0.000864,-1.3900000000000001,-6.800000000000001
0.0008642000000000001,-1.3900000000000001,-6.9
0.0008644,-1.4000000000000001,-6.7
0.0008646000000000001,-1.4000000000000001,-6.7
0.0008648,-1.41,-6.9
0.0008650000000000001,-1.37,-6.7
0.0008652,-1.3800000000000001,-6.6000000000000005
0.0008653999999999999,-1.3900000000000001,-6.5
0.0008656,-1.4000000000000001,-6.6000000000000005
0.0008657999999999999,-1.3900000000000001,-6.4
0.000866,-1.3800000000000001,-6.5
0.0008661999999999999,-1.3900000000000001,-6.4
0.0008664,-1.4000000000000001,-6.300000000000001
0.0008665999999999999,-1.4000000000000001,-6.6000000000000005
0.0008668,-1.3900000000000001,-6.2
0.0008669999999999999,-1.3900000000000001,-6.2
0.0008672,-1.42,-6.300000000000001
0.0008673999999999999,-1.41,-6.300000000000001
0.0008676000000000001,-1.41,-6.4
0.0008678,-1.43,-6.300000000000001
0.0008680000000000001,-1.42,-6.4
0.0008682,-1.4000000000000001,-6.0
0.0008684000000000001,-1.42,-6.1000000000000005
0.0008686,-1.44,-6.1000000000000005
0.0008688000000000001,-1.43,-6.1000000000000005
