CH1,CH2,CH3,CH4,time,Ts
30.0,1.1,0.0058000000000000005,-4.800000000000001,7.608e-05,
28.0,0.8,0.0058000000000000005,-4.800000000000001,7.609e-05,
27.0,0.9,0.005,-3.6,7.61e-05,
28.0,1.4000000000000001,0.0058000000000000005,-4.0,7.611e-05,
26.0,0.8,0.0058000000000000005,-5.2,7.612e-05,
27.0,1.0,0.005200000000000001,-4.800000000000001,7.613e-05,
31.0,1.0,0.005,-3.6,7.614e-05,
27.0,1.1,0.005,-5.2,7.615000000000001e-05,
29.0,0.5,0.005200000000000001,-5.2,7.616e-05,
27.0,0.6000000000000001,0.0054,-3.6,7.617e-05,
31.0,0.8,0.005,-4.800000000000001,7.618e-05,
30.0,0.7000000000000001,0.0056,-4.800000000000001,7.619e-05,
28.0,0.6000000000000001,0.0056,-5.2,7.62e-05,
34.0,1.0,0.0046,-4.4,7.621e-05,
32.0,0.8,0.0048000000000000004,-4.800000000000001,7.622e-05,
33.0,0.8,0.005200000000000001,-4.800000000000001,7.623000000000001e-05,
31.0,0.30000000000000004,0.005200000000000001,-5.2,7.624e-05,
30.0,0.9,0.0054,-3.6,7.625e-05,
30.0,0.7000000000000001,0.0044,-5.2,7.626e-05,
31.0,0.9,0.0044,-4.800000000000001,7.627e-05,
32.0,0.7000000000000001,0.0048000000000000004,-5.6000000000000005,7.628000000000001e-05,
32.0,0.7000000000000001,0.005,-3.6,7.629e-05,
31.0,0.6000000000000001,0.0048000000000000004,-3.2,7.63e-05,
30.0,1.0,0.0044,-4.0,7.631e-05,
29.0,0.8,0.0048000000000000004,-4.0,7.632e-05,
31.0,0.5,0.0044,-4.4,7.633e-05,
35.0,0.8,0.005,-4.800000000000001,7.634e-05,
31.0,0.8,0.0046,-3.6,7.635e-05,
32.0,1.0,0.005,-4.4,7.636000000000001e-05,
31.0,0.8,0.005,-4.0,7.637e-05,
36.0,0.9,0.005200000000000001,-5.2,7.638e-05,
31.0,1.0,0.004200000000000001,-4.4,7.639e-05,
32.0,0.30000000000000004,0.0046,-4.4,7.64e-05,
31.0,1.1,0.005200000000000001,-4.4,7.641e-05,
31.0,1.2000000000000002,0.0046,-3.6,7.642e-05,
30.0,0.8,0.0048000000000000004,-4.800000000000001,7.643e-05,
35.0,0.8,0.0048000000000000004,-3.6,7.644e-05,
34.0,0.8,0.0044,-3.2,7.645e-05,
34.0,0.8,0.0046,-4.0,7.646e-05,
30.0,1.2000000000000002,0.004200000000000001,-4.800000000000001,7.647e-05,
34.0,0.8,0.0044,-3.6,7.648e-05,
33.0,0.9,0.0046,-4.0,7.649000000000001e-05,
33.0,0.7000000000000001,0.004200000000000001,-3.6,7.65e-05,
32.0,1.1,0.0044,-3.2,7.651e-05,
35.0,0.9,0.0046,-4.800000000000001,7.652e-05,
33.0,1.0,0.0038,-4.800000000000001,7.653e-05,
33.0,0.6000000000000001,0.0038,-2.8000000000000003,7.654e-05,
33.0,1.0,0.004200000000000001,-3.6,7.655e-05,
35.0,0.7000000000000001,0.0036000000000000003,-5.2,7.656e-05,
33.0,0.8,0.0046,-3.6,7.657000000000001e-05,
35.0,0.7000000000000001,0.004,-5.2,7.658e-05,
35.0,0.8,0.004,-3.6,7.659e-05,
32.0,0.6000000000000001,0.004200000000000001,-4.800000000000001,7.66e-05,
36.0,0.8,0.004200000000000001,-4.0,7.661e-05,
35.0,0.7000000000000001,0.0046,-5.2,7.662e-05,
36.0,0.7000000000000001,0.004200000000000001,-3.2,7.663e-05,
34.0,0.6000000000000001,0.0046,-4.800000000000001,7.664e-05,
36.0,0.6000000000000001,0.004200000000000001,-3.6,7.665e-05,
37.0,0.8,0.0036000000000000003,-4.800000000000001,7.666e-05,
31.0,0.7000000000000001,0.0044,-5.2,7.667e-05,
32.0,0.8,0.004200000000000001,-4.0,7.668e-05,
35.0,0.7000000000000001,0.004,-3.6,7.669e-05,
35.0,0.8,0.004,-4.800000000000001,7.670000000000001e-05,
36.0,0.5,0.004,-3.6,7.671e-05,
37.0,0.7000000000000001,0.0038,-4.800000000000001,7.672e-05,
36.0,0.8,0.0038,-4.4,7.673e-05,
33.0,0.7000000000000001,0.0038,-2.8000000000000003,7.674e-05,
33.0,0.8,0.0034000000000000002,-4.0,7.675e-05,
35.0,0.30000000000000004,0.0038,-4.4,7.676e-05,
37.0,0.8,0.0036000000000000003,-5.2,7.677e-05,
36.0,0.6000000000000001,0.0038,-5.2,7.678000000000001e-05,
36.0,0.9,0.0034000000000000002,-4.800000000000001,7.679e-05,
37.0,0.9,0.0032,-3.6,7.68e-05,
37.0,0.9,0.0034000000000000002,-4.800000000000001,7.681e-05,
35.0,0.5,0.0032,-4.800000000000001,7.682e-05,
35.0,0.9,0.004,-5.6000000000000005,7.683000000000001e-05,
34.0,0.5,0.003,-5.2,7.684e-05,
36.0,0.30000000000000004,0.0034000000000000002,-4.0,7.685e-05,
36.0,1.0,0.0036000000000000003,-5.2,7.686e-05,
39.0,0.7000000000000001,0.0026000000000000003,-6.0,7.687e-05,
38.0,0.8,0.0034000000000000002,-3.6,7.688e-05,
34.0,0.7000000000000001,0.0036000000000000003,-2.4000000000000004,7.689e-05,
35.0,0.8,0.0032,-4.0,7.69e-05,
36.0,0.6000000000000001,0.003,-3.6,7.691000000000001e-05,
37.0,0.4,0.0032,-4.4,7.692e-05,
36.0,0.5,0.0034000000000000002,-2.8000000000000003,7.693e-05,
36.0,0.7000000000000001,0.0034000000000000002,-4.4,7.694e-05,
37.0,0.6000000000000001,0.0036000000000000003,-4.0,7.695e-05,
37.0,0.8,0.0028,-4.800000000000001,7.696e-05,
39.0,0.6000000000000001,0.0036000000000000003,-4.0,7.697e-05,
37.0,0.7000000000000001,0.003,-3.6,7.698e-05,
40.0,0.6000000000000001,0.0024000000000000002,-4.0,7.699e-05,
38.0,0.9,0.0032,-4.4,7.7e-05,
40.0,0.4,0.003,-3.6,7.701e-05,
37.0,0.7000000000000001,0.0026000000000000003,-3.2,7.702e-05,
39.0,0.8,0.0036000000000000003,-4.0,7.703e-05,
39.0,0.5,0.0024000000000000002,-4.4,7.704000000000001e-05,
38.0,0.30000000000000004,0.0028,-3.6,7.705e-05,
38.0,0.4,0.0026000000000000003,-4.0,7.706e-05,
38.0,0.5,0.0032,-3.2,7.707e-05,
37.0,0.6000000000000001,0.003,-5.2,7.708e-05,
39.0,0.8,0.003,-4.4,7.709e-05,
41.0,0.5,0.0034000000000000002,-4.0,7.71e-05,
38.0,0.7000000000000001,0.0028,-5.2,7.711e-05,
38.0,0.4,0.002,-4.800000000000001,7.712000000000001e-05,
37.0,0.5,0.0028,-4.4,7.713e-05,
41.0,0.7000000000000001,0.0028,-4.0,7.714e-05,
36.0,0.4,0.002,-4.800000000000001,7.715e-05,
37.0,0.6000000000000001,0.0024000000000000002,-4.4,7.716e-05,
39.0,0.7000000000000001,0.0026000000000000003,-4.4,7.717000000000001e-05,
34.0,0.8,0.0022,-2.4000000000000004,7.718e-05,
40.0,0.30000000000000004,0.002,-6.4,7.719e-05,
38.0,0.2,0.0022,-4.4,7.72e-05,
38.0,0.5,0.0022,-4.4,7.721e-05,
40.0,0.7000000000000001,0.0026000000000000003,-5.6000000000000005,7.722e-05,
40.0,0.4,0.0022,-4.4,7.723e-05,
38.0,0.4,0.0026000000000000003,-4.4,7.724e-05,
41.0,0.6000000000000001,0.002,-4.800000000000001,7.725000000000001e-05,
37.0,0.4,0.0018000000000000002,-5.2,7.726e-05,
37.0,0.5,0.0024000000000000002,-4.0,7.727e-05,
39.0,0.5,0.002,-5.2,7.728e-05,
39.0,0.5,0.0016,-5.2,7.729e-05,
41.0,0.30000000000000004,0.0016,-4.4,7.73e-05,
38.0,0.30000000000000004,0.0018000000000000002,-5.2,7.731e-05,
40.0,0.30000000000000004,0.0018000000000000002,-4.800000000000001,7.732e-05,
41.0,0.5,0.0018000000000000002,-4.4,7.733e-05,
38.0,0.5,0.0016,-5.6000000000000005,7.734e-05,
36.0,0.2,0.0018000000000000002,-4.800000000000001,7.735e-05,
38.0,0.30000000000000004,0.0012000000000000001,-4.800000000000001,7.736e-05,
40.0,0.2,0.002,-4.800000000000001,7.737e-05,
39.0,0.6000000000000001,0.0014,-5.6000000000000005,7.738000000000001e-05,
40.0,0.5,0.002,-4.4,7.739e-05,
38.0,0.5,0.0018000000000000002,-6.0,7.74e-05,
41.0,0.5,0.0016,-6.4,7.741e-05,
39.0,0.0,0.0016,-4.4,7.742e-05,
39.0,0.5,0.001,-4.4,7.743e-05,
36.0,0.30000000000000004,0.0018000000000000002,-5.2,7.744e-05,
40.0,0.5,0.0016,-4.800000000000001,7.745e-05,
37.0,0.2,0.0014,-4.4,7.746000000000001e-05,
37.0,0.4,0.0014,-4.4,7.747e-05,
41.0,0.30000000000000004,0.0014,-4.800000000000001,7.748e-05,
40.0,0.4,0.0012000000000000001,-3.6,7.749e-05,
39.0,0.2,0.0014,-3.6,7.75e-05,
39.0,0.5,0.0008,-4.800000000000001,7.751000000000001e-05,
37.0,0.30000000000000004,0.0014,-5.6000000000000005,7.752e-05,
41.0,0.5,0.001,-5.2,7.753e-05,
37.0,0.30000000000000004,0.001,-4.4,7.754e-05,
40.0,0.2,0.0016,-4.0,7.755e-05,
37.0,0.1,0.0012000000000000001,-4.800000000000001,7.756e-05,
43.0,0.30000000000000004,0.0014,-3.6,7.757e-05,
36.0,0.30000000000000004,0.0014,-4.800000000000001,7.758e-05,
41.0,0.1,0.0022,-4.800000000000001,7.759000000000001e-05,
39.0,0.30000000000000004,0.001,-3.6,7.76e-05,
38.0,0.6000000000000001,0.0008,-4.800000000000001,7.761e-05,
39.0,0.30000000000000004,0.0006000000000000001,-4.4,7.762e-05,
41.0,0.30000000000000004,0.001,-5.2,7.763e-05,
40.0,0.30000000000000004,0.0012000000000000001,-4.800000000000001,7.764e-05,
38.0,-0.1,0.0008,-4.800000000000001,7.765e-05,
39.0,0.30000000000000004,0.0008,-5.2,7.766e-05,
41.0,0.4,0.0006000000000000001,-4.800000000000001,7.767000000000001e-05,
42.0,0.30000000000000004,0.0004,-4.4,7.768e-05,
42.0,0.1,0.0008,-5.2,7.769e-05,
39.0,0.0,0.0006000000000000001,-5.2,7.77e-05,
40.0,0.5,0.0004,-5.2,7.771e-05,
42.0,0.1,0.0008,-4.0,7.772000000000001e-05,
39.0,0.2,0.0002,-3.6,7.773e-05,
41.0,0.2,0.0004,-4.800000000000001,7.774e-05,
41.0,0.1,0.001,-5.2,7.775e-05,
43.0,0.30000000000000004,0.0004,-4.4,7.776e-05,
41.0,0.2,-0.0004,-4.800000000000001,7.777e-05,
42.0,0.4,0.0006000000000000001,-4.0,7.778e-05,
41.0,0.0,0.0008,-5.2,7.779e-05,
39.0,0.6000000000000001,0.0006000000000000001,-5.2,7.780000000000001e-05,
40.0,0.2,0.0008,-4.0,7.781e-05,
40.0,-0.1,0.0004,-5.2,7.782e-05,
40.0,0.2,0.0002,-4.4,7.783e-05,
38.0,0.2,0.0002,-4.800000000000001,7.784e-05,
42.0,0.30000000000000004,0.0004,-4.800000000000001,7.785e-05,
41.0,0.2,-0.0002,-4.4,7.786e-05,
41.0,0.0,0.0008,-4.800000000000001,7.787e-05,
43.0,-0.30000000000000004,0.0012000000000000001,-4.4,7.788e-05,
41.0,0.0,0.0,-4.800000000000001,7.789e-05,
42.0,0.0,0.0006000000000000001,-4.4,7.79e-05,
42.0,0.2,0.0002,-4.0,7.791e-05,
39.0,0.1,-0.0002,-5.6000000000000005,7.792e-05,
43.0,0.2,-0.0002,-5.6000000000000005,7.793000000000001e-05,
41.0,-0.2,-0.0004,-4.800000000000001,7.794e-05,
43.0,0.4,-0.0002,-4.0,7.795e-05,
42.0,0.30000000000000004,-0.0002,-4.800000000000001,7.796e-05,
41.0,0.0,-0.0004,-6.800000000000001,7.797e-05,
41.0,-0.1,-0.0002,-5.6000000000000005,7.798e-05,
41.0,0.30000000000000004,-0.0002,-4.0,7.799e-05,
41.0,0.30000000000000004,-0.0004,-4.800000000000001,7.8e-05,
43.0,0.0,-0.0008,-5.6000000000000005,7.801000000000001e-05,
42.0,0.1,-0.0006000000000000001,-5.6000000000000005,7.802e-05,
44.0,0.2,-0.0006000000000000001,-4.4,7.803e-05,
41.0,0.0,-0.0008,-4.800000000000001,7.804e-05,
43.0,0.2,-0.0006000000000000001,-5.2,7.805e-05,
40.0,0.2,-0.0004,-4.4,7.806000000000001e-05,
42.0,0.2,0.0002,-3.6,7.807e-05,
41.0,0.0,-0.0008,-4.4,7.808e-05,
45.0,0.2,0.0002,-4.4,7.809e-05,
41.0,0.1,-0.0004,-6.800000000000001,7.81e-05,
43.0,0.0,-0.0006000000000000001,-4.4,7.811e-05,
42.0,-0.1,-0.0012000000000000001,-4.800000000000001,7.812e-05,
42.0,0.0,-0.0012000000000000001,-4.0,7.813e-05,
43.0,-0.1,-0.0006000000000000001,-6.0,7.814000000000001e-05,
41.0,0.1,-0.0004,-4.0,7.815e-05,
44.0,0.0,-0.0006000000000000001,-4.4,7.816e-05,
44.0,0.0,-0.0008,-5.2,7.817e-05,
42.0,0.1,-0.0014,-4.4,7.818e-05,
46.0,0.4,-0.0014,-2.8000000000000003,7.819e-05,
42.0,-0.1,-0.0008,-4.4,7.82e-05,
42.0,0.1,-0.0012000000000000001,-4.0,7.821e-05,
44.0,-0.30000000000000004,-0.001,-4.4,7.822e-05,
43.0,0.0,-0.0006000000000000001,-4.4,7.823e-05,
45.0,0.1,-0.001,-5.2,7.824e-05,
43.0,0.30000000000000004,-0.001,-4.0,7.825e-05,
41.0,0.30000000000000004,-0.0016,-4.800000000000001,7.826e-05,
45.0,-0.1,-0.001,-4.4,7.827000000000001e-05,
42.0,-0.30000000000000004,-0.0012000000000000001,-4.4,7.828e-05,
46.0,0.2,-0.0014,-4.4,7.829e-05,
45.0,-0.30000000000000004,-0.0018000000000000002,-4.800000000000001,7.83e-05,
47.0,-0.2,-0.0016,-4.0,7.831e-05,
46.0,0.30000000000000004,-0.0012000000000000001,-4.4,7.832e-05,
42.0,0.2,-0.0008,-4.0,7.833e-05,
44.0,-0.1,-0.0008,-4.800000000000001,7.834e-05,
43.0,0.0,-0.0014,-4.4,7.835000000000001e-05,
46.0,0.30000000000000004,-0.0012000000000000001,-5.6000000000000005,7.836e-05,
44.0,-0.30000000000000004,-0.0012000000000000001,-5.2,7.837e-05,
44.0,-0.2,-0.0012000000000000001,-5.2,7.838e-05,
45.0,0.0,-0.0016,-4.4,7.839e-05,
43.0,0.5,-0.0012000000000000001,-4.800000000000001,7.840000000000001e-05,
44.0,0.2,-0.0014,-3.2,7.841e-05,
46.0,0.2,-0.0012000000000000001,-4.0,7.842e-05,
46.0,0.2,-0.0012000000000000001,-4.0,7.843e-05,
48.0,0.2,-0.0012000000000000001,-4.800000000000001,7.844e-05,
44.0,0.0,-0.002,-5.2,7.845e-05,
44.0,-0.2,-0.0016,-3.6,7.846e-05,
41.0,-0.2,-0.002,-5.2,7.847e-05,
46.0,0.2,-0.0018000000000000002,-5.2,7.848000000000001e-05,
44.0,0.1,-0.0012000000000000001,-2.8000000000000003,7.849e-05,
45.0,-0.2,-0.0018000000000000002,-4.0,7.85e-05,
43.0,0.5,-0.002,-5.2,7.851e-05,
43.0,-0.1,-0.0022,-3.6,7.852e-05,
43.0,0.30000000000000004,-0.0018000000000000002,-2.8000000000000003,7.853e-05,
47.0,-0.30000000000000004,-0.0018000000000000002,-4.4,7.854e-05,
44.0,0.0,-0.002,-4.0,7.855e-05,
48.0,0.0,-0.0018000000000000002,-4.4,7.856000000000001e-05,
43.0,-0.2,-0.0022,-4.800000000000001,7.857e-05,
45.0,0.1,-0.0022,-4.800000000000001,7.858e-05,
45.0,0.0,-0.0018000000000000002,-5.6000000000000005,7.859e-05,
46.0,0.0,-0.002,-4.800000000000001,7.86e-05,
46.0,-0.1,-0.0026000000000000003,-4.0,7.861000000000001e-05,
44.0,-0.1,-0.0022,-5.2,7.862e-05,
46.0,0.0,-0.002,-4.0,7.863e-05,
47.0,0.0,-0.0026000000000000003,-4.800000000000001,7.864e-05,
44.0,-0.2,-0.0022,-3.6,7.865e-05,
46.0,0.0,-0.0026000000000000003,-4.0,7.866e-05,
45.0,-0.1,-0.0024000000000000002,-4.4,7.867e-05,
45.0,0.1,-0.0024000000000000002,-4.0,7.868e-05,
45.0,-0.2,-0.0022,-4.4,7.869000000000001e-05,
45.0,-0.2,-0.0026000000000000003,-3.2,7.87e-05,
46.0,0.0,-0.0026000000000000003,-4.800000000000001,7.871e-05,
45.0,0.0,-0.0022,-4.4,7.872e-05,
49.0,0.1,-0.0028,-4.0,7.873e-05,
44.0,-0.30000000000000004,-0.0024000000000000002,-3.6,7.874e-05,
43.0,0.0,-0.0026000000000000003,-4.4,7.875e-05,
42.0,0.0,-0.0026000000000000003,-5.2,7.876e-05,
47.0,-0.1,-0.0026000000000000003,-4.4,7.877e-05,
46.0,0.2,-0.0026000000000000003,-3.2,7.878e-05,
43.0,0.0,-0.0032,-4.0,7.879e-05,
43.0,-0.2,-0.0022,-3.6,7.88e-05,
44.0,-0.1,-0.0024000000000000002,-5.6000000000000005,7.881e-05,
45.0,-0.2,-0.0032,-4.800000000000001,7.882000000000001e-05,
45.0,-0.2,-0.0032,-5.6000000000000005,7.883e-05,
45.0,0.2,-0.0028,-5.2,7.884e-05,
44.0,-0.4,-0.0034000000000000002,-5.2,7.885e-05,
42.0,-0.4,-0.003,-3.2,7.886e-05,
42.0,0.2,-0.003,-3.6,7.887e-05,
46.0,-0.4,-0.0034000000000000002,-3.6,7.888e-05,
45.0,0.1,-0.0032,-3.6,7.889e-05,
47.0,-0.2,-0.0032,-4.800000000000001,7.890000000000001e-05,
44.0,-0.1,-0.0024000000000000002,-3.2,7.891e-05,
44.0,-0.30000000000000004,-0.0034000000000000002,-3.2,7.892e-05,
44.0,-0.2,-0.003,-2.8000000000000003,7.893e-05,
45.0,-0.1,-0.0032,-4.0,7.894e-05,
45.0,0.0,-0.003,-4.4,7.895000000000001e-05,
46.0,0.1,-0.0028,-2.8000000000000003,7.896e-05,
47.0,-0.1,-0.0034000000000000002,-2.4000000000000004,7.897e-05,
48.0,-0.2,-0.0034000000000000002,-5.2,7.898e-05,
49.0,-0.2,-0.0036000000000000003,-3.6,7.899e-05,
44.0,0.0,-0.0038,-3.2,7.9e-05,
46.0,-0.30000000000000004,-0.003,-4.800000000000001,7.901e-05,
45.0,0.2,-0.0036000000000000003,-4.4,7.902e-05,
44.0,-0.4,-0.0032,-2.4000000000000004,7.903000000000001e-05,
45.0,-0.30000000000000004,-0.0036000000000000003,-4.800000000000001,7.904e-05,
46.0,-0.1,-0.0032,-5.2,7.905e-05,
44.0,-0.5,-0.0032,-4.0,7.906e-05,
46.0,-0.2,-0.003,-5.2,7.907e-05,
45.0,-0.1,-0.0038,-4.4,7.908e-05,
43.0,-0.2,-0.0036000000000000003,-4.4,7.909e-05,
44.0,-0.6000000000000001,-0.0038,-4.0,7.91e-05,
47.0,-0.1,-0.0038,-5.2,7.911e-05,
48.0,-0.30000000000000004,-0.0038,-4.4,7.912e-05,
45.0,-0.6000000000000001,-0.0044,-4.800000000000001,7.913e-05,
47.0,-0.30000000000000004,-0.004,-4.0,7.914e-05,
47.0,-0.30000000000000004,-0.004,-4.0,7.915e-05,
45.0,-0.1,-0.0038,-2.8000000000000003,7.916000000000001e-05,
46.0,-0.5,-0.0038,-5.2,7.917e-05,
46.0,-0.30000000000000004,-0.004,-5.2,7.918e-05,
45.0,-0.2,-0.0038,-4.4,7.919e-05,
47.0,-0.30000000000000004,-0.0036000000000000003,-4.4,7.92e-05,
44.0,-0.1,-0.0044,-6.0,7.921e-05,
49.0,-0.1,-0.004,-5.2,7.922e-05,
46.0,-0.1,-0.004200000000000001,-4.0,7.923e-05,
45.0,-0.2,-0.004200000000000001,-4.4,7.924000000000001e-05,
45.0,-0.1,-0.004,-4.800000000000001,7.925e-05,
44.0,-0.8,-0.004200000000000001,-5.6000000000000005,7.926e-05,
48.0,-0.5,-0.0048000000000000004,-5.2,7.927e-05,
44.0,-0.5,-0.004200000000000001,-4.4,7.928e-05,
44.0,-0.4,-0.0044,-3.2,7.929000000000001e-05,
46.0,-0.6000000000000001,-0.0044,-3.6,7.93e-05,
46.0,-0.4,-0.004,-5.2,7.931e-05,
46.0,-0.4,-0.0048000000000000004,-4.800000000000001,7.932e-05,
44.0,-0.5,-0.0054,-5.2,7.933e-05,
43.0,-0.7000000000000001,-0.0048000000000000004,-4.0,7.934e-05,
42.0,-0.6000000000000001,-0.0046,-4.0,7.935e-05,
44.0,-0.30000000000000004,-0.005,-5.2,7.936e-05,
44.0,-0.5,-0.0046,-4.0,7.937000000000001e-05,
45.0,-0.30000000000000004,-0.0046,-4.4,7.938e-05,
43.0,-0.4,-0.005200000000000001,-5.6000000000000005,7.939e-05,
46.0,-0.6000000000000001,-0.005,-4.4,7.94e-05,
44.0,-0.4,-0.005,-4.4,7.941e-05,
42.0,-0.2,-0.0044,-5.2,7.942e-05,
45.0,-0.30000000000000004,-0.005,-5.2,7.943e-05,
42.0,-0.30000000000000004,-0.0048000000000000004,-4.4,7.944e-05,
41.0,-0.5,-0.0054,-3.6,7.945e-05,
46.0,-0.6000000000000001,-0.0048000000000000004,-5.2,7.946e-05,
45.0,-0.6000000000000001,-0.0048000000000000004,-4.4,7.947e-05,
43.0,-0.5,-0.0054,-4.800000000000001,7.948e-05,
44.0,-0.7000000000000001,-0.005200000000000001,-4.4,7.949e-05,
43.0,-0.5,-0.005200000000000001,-5.2,7.950000000000001e-05,
47.0,-0.4,-0.0058000000000000005,-3.6,7.951e-05,
43.0,-0.6000000000000001,-0.005,-3.6,7.952e-05,
43.0,-0.6000000000000001,-0.005200000000000001,-4.800000000000001,7.953e-05,
47.0,-0.6000000000000001,-0.005,-6.0,7.954e-05,
45.0,-0.5,-0.0056,-4.0,7.955e-05,
43.0,-0.6000000000000001,-0.0054,-4.4,7.956e-05,
43.0,-0.6000000000000001,-0.005200000000000001,-4.0,7.957e-05,
45.0,-0.7000000000000001,-0.0056,-4.0,7.958000000000001e-05,
44.0,-0.5,-0.005,-4.0,7.959e-05,
43.0,-0.4,-0.0056,-5.6000000000000005,7.96e-05,
43.0,-0.5,-0.0056,-5.6000000000000005,7.961e-05,
45.0,-0.7000000000000001,-0.0056,-4.800000000000001,7.962e-05,
45.0,-0.7000000000000001,-0.0054,-5.2,7.963000000000001e-05,
44.0,-0.4,-0.005200000000000001,-4.800000000000001,7.964e-05,
42.0,-0.30000000000000004,-0.0058000000000000005,-4.0,7.965e-05,
41.0,-0.8,-0.005200000000000001,-4.800000000000001,7.966e-05,
46.0,-0.7000000000000001,-0.0058000000000000005,-4.4,7.967e-05,
44.0,-0.7000000000000001,-0.0066,-4.800000000000001,7.968e-05,
44.0,-0.6000000000000001,-0.006200000000000001,-5.2,7.969e-05,
47.0,-0.5,-0.0056,-3.2,7.97e-05,
44.0,-0.7000000000000001,-0.0058000000000000005,-5.2,7.971000000000001e-05,
44.0,-0.5,-0.006200000000000001,-5.2,7.972e-05,
44.0,-0.5,-0.0056,-4.800000000000001,7.973e-05,
46.0,-0.30000000000000004,-0.006,-4.4,7.974e-05,
45.0,-0.6000000000000001,-0.006,-4.800000000000001,7.975e-05,
44.0,-0.7000000000000001,-0.0056,-5.2,7.976e-05,
43.0,-0.7000000000000001,-0.0058000000000000005,-4.800000000000001,7.977e-05,
45.0,-0.5,-0.006,-6.4,7.978e-05,
42.0,-0.7000000000000001,-0.0054,-4.4,7.979000000000001e-05,
44.0,-0.5,-0.006,-4.800000000000001,7.98e-05,
44.0,-0.5,-0.0064,-5.6000000000000005,7.981e-05,
42.0,-0.6000000000000001,-0.006200000000000001,-3.2,7.982e-05,
43.0,-0.8,-0.006200000000000001,-4.800000000000001,7.983e-05,
45.0,-0.6000000000000001,-0.0056,-3.2,7.984000000000001e-05,
46.0,-0.4,-0.0056,-4.0,7.985e-05,
42.0,-0.8,-0.006200000000000001,-3.2,7.986e-05,
42.0,-1.0,-0.0064,-4.4,7.987e-05,
43.0,-0.8,-0.0064,-3.6,7.988e-05,
44.0,-0.5,-0.0066,-4.0,7.989e-05,
44.0,-0.9,-0.0068000000000000005,-4.800000000000001,7.99e-05,
44.0,-0.8,-0.0068000000000000005,-4.800000000000001,7.991e-05,
41.0,-0.7000000000000001,-0.006200000000000001,-4.0,7.992000000000001e-05,
42.0,-0.2,-0.0064,-4.4,7.993e-05,
43.0,-0.6000000000000001,-0.0064,-4.800000000000001,7.994e-05,
45.0,-0.8,-0.0064,-6.0,7.995e-05,
42.0,-0.9,-0.0068000000000000005,-4.800000000000001,7.996e-05,
44.0,-0.5,-0.006,-4.0,7.997e-05,
43.0,-0.4,-0.0064,-4.4,7.998e-05,
43.0,-1.1,-0.007200000000000001,-4.4,7.999e-05,
43.0,-0.6000000000000001,-0.0066,-5.6000000000000005,8e-05,
46.0,-0.9,-0.007,-4.4,8.001e-05,
