CH1,CH2,CH3,CH4,time,Ts
96.0,-0.34,-0.00016,-4.6000000000000005,8.62e-06,
97.0,-0.4,-8e-05,-3.4000000000000004,8.64e-06,
95.0,-0.4,-0.0002,-3.4000000000000004,8.66e-06,
97.0,-0.34,-0.00016,-4.6000000000000005,8.68e-06,
98.0,-0.36,-0.00024000000000000003,-4.2,8.7e-06,
97.0,-0.36,-0.00016,-4.4,8.72e-06,
96.0,-0.4,-0.00016,-4.2,8.740000000000001e-06,
97.0,-0.38,-0.00016,-4.4,8.76e-06,
100.0,-0.32,-0.00028000000000000003,-4.800000000000001,8.78e-06,
97.0,-0.46,-0.0002,-4.0,8.8e-06,
97.0,-0.36,-0.00032,-4.0,8.82e-06,
95.0,-0.32,-0.00012000000000000002,-4.2,8.84e-06,
99.0,-0.44,-0.00024000000000000003,-4.2,8.86e-06,
96.0,-0.26,-0.0002,-4.800000000000001,8.88e-06,
98.0,-0.38,8e-05,-5.0,8.9e-06,
98.0,-0.48,0.0,-3.6,8.920000000000001e-06,
98.0,-0.36,-0.00036,-3.8000000000000003,8.94e-06,
98.0,-0.36,-0.00024000000000000003,-4.0,8.96e-06,
99.0,-0.34,-0.00028000000000000003,-3.2,8.98e-06,
96.0,-0.38,-0.0002,-4.0,9e-06,
96.0,-0.4,-0.00012000000000000002,-3.2,9.02e-06,
100.0,-0.44,-0.0002,-4.4,9.04e-06,
99.0,-0.36,-0.00024000000000000003,-3.6,9.06e-06,
100.0,-0.46,-0.00016,-3.6,9.08e-06,
100.0,-0.36,-8e-05,-4.0,9.100000000000001e-06,
99.0,-0.44,-0.00012000000000000002,-4.0,9.12e-06,
99.0,-0.34,-8e-05,-4.4,9.14e-06,
98.0,-0.44,-0.00012000000000000002,-3.8000000000000003,9.16e-06,
98.0,-0.36,-0.00016,-4.4,9.18e-06,
99.0,-0.36,-0.00024000000000000003,-4.0,9.2e-06,
97.0,-0.38,-8e-05,-4.2,9.22e-06,
98.0,-0.3,-0.00012000000000000002,-4.0,9.24e-06,
96.0,-0.4,-0.00016,-4.0,9.26e-06,
96.0,-0.3,-0.0002,-4.0,9.280000000000001e-06,
97.0,-0.34,-0.00032,-4.0,9.3e-06,
100.0,-0.38,-0.00016,-3.6,9.32e-06,
98.0,-0.32,-0.00024000000000000003,-4.0,9.34e-06,
97.0,-0.42,-0.00024000000000000003,-4.4,9.36e-06,
95.0,-0.36,-8e-05,-4.4,9.38e-06,
99.0,-0.5,-8e-05,-4.0,9.4e-06,
98.0,-0.34,-0.00016,-4.0,9.42e-06,
101.0,-0.24,-4e-05,-4.4,9.44e-06,
98.0,-0.4,-0.0002,-4.6000000000000005,9.460000000000001e-06,
99.0,-0.32,-0.00016,-4.0,9.48e-06,
100.0,-0.4,-4e-05,-3.2,9.5e-06,
98.0,-0.36,-0.00024000000000000003,-3.8000000000000003,9.52e-06,
97.0,-0.4,-0.0002,-3.8000000000000003,9.54e-06,
98.0,-0.34,-0.00012000000000000002,-4.6000000000000005,9.56e-06,
96.0,-0.42,-0.00024000000000000003,-4.6000000000000005,9.58e-06,
96.0,-0.38,-0.00016,-4.2,9.6e-06,
97.0,-0.36,-0.0002,-4.0,9.62e-06,
98.0,-0.4,-0.00012000000000000002,-5.0,9.640000000000001e-06,
98.0,-0.34,-0.00016,-4.4,9.66e-06,
98.0,-0.4,-0.00016,-4.0,9.68e-06,
98.0,-0.38,-0.00016,-4.6000000000000005,9.7e-06,
97.0,-0.4,-0.00016,-4.800000000000001,9.72e-06,
95.0,-0.34,-0.00024000000000000003,-4.2,9.74e-06,
97.0,-0.4,-0.00028000000000000003,-4.6000000000000005,9.76e-06,
99.0,-0.34,-0.0002,-4.0,9.78e-06,
98.0,-0.38,-0.00024000000000000003,-3.8000000000000003,9.800000000000001e-06,
96.0,-0.36,-0.00016,-4.2,9.820000000000001e-06,
95.0,-0.3,-0.00028000000000000003,-4.800000000000001,9.84e-06,
98.0,-0.32,-0.00024000000000000003,-4.2,9.86e-06,
97.0,-0.4,-0.00012000000000000002,-4.0,9.88e-06,
96.0,-0.42,-0.00012000000000000002,-4.800000000000001,9.9e-06,
97.0,-0.32,-0.00028000000000000003,-4.2,9.92e-06,
99.0,-0.34,-0.0002,-4.2,9.94e-06,
99.0,-0.36,-0.00032,-3.4000000000000004,9.96e-06,
97.0,-0.4,-8e-05,-4.0,9.980000000000001e-06,
98.0,-0.4,-4e-05,-4.4,1e-05,
99.0,-0.38,-0.00028000000000000003,-4.4,1.002e-05,
96.0,-0.34,-0.00024000000000000003,-4.4,1.004e-05,
101.0,-0.38,-0.00016,-4.6000000000000005,1.006e-05,
97.0,-0.32,-0.00024000000000000003,-4.4,1.008e-05,
98.0,-0.3,-4e-05,-3.8000000000000003,1.01e-05,
99.0,-0.36,-0.00016,-4.4,1.012e-05,
98.0,-0.36,-0.00012000000000000002,-4.800000000000001,1.014e-05,
100.0,-0.26,-8e-05,-3.8000000000000003,1.0160000000000001e-05,
97.0,-0.38,-0.00016,-4.4,1.018e-05,
98.0,-0.34,-0.00012000000000000002,-3.6,1.02e-05,
101.0,-0.36,-0.00016,-3.8000000000000003,1.022e-05,
94.0,-0.36,-0.00016,-3.8000000000000003,1.024e-05,
97.0,-0.36,-0.00016,-5.0,1.026e-05,
97.0,-0.36,-4e-05,-4.6000000000000005,1.028e-05,
99.0,-0.38,-0.00012000000000000002,-4.6000000000000005,1.03e-05,
98.0,-0.34,-0.00028000000000000003,-4.6000000000000005,1.032e-05,
94.0,-0.42,-0.00016,-5.0,1.0340000000000001e-05,
96.0,-0.44,-0.00024000000000000003,-4.0,1.036e-05,
97.0,-0.42,-0.00016,-3.6,1.038e-05,
98.0,-0.38,-0.00024000000000000003,-4.6000000000000005,1.04e-05,
99.0,-0.38,-0.00016,-4.0,1.042e-05,
96.0,-0.32,-0.00032,-4.4,1.044e-05,
96.0,-0.36,-0.00032,-4.2,1.046e-05,
97.0,-0.34,-0.0002,-3.8000000000000003,1.048e-05,
95.0,-0.4,-0.0002,-4.6000000000000005,1.05e-05,
97.0,-0.32,-0.0002,-4.0,1.0520000000000001e-05,
98.0,-0.32,-0.00016,-5.0,1.054e-05,
94.0,-0.34,-0.00024000000000000003,-4.6000000000000005,1.056e-05,
96.0,-0.38,-0.00024000000000000003,-4.800000000000001,1.058e-05,
96.0,-0.4,-0.0002,-4.4,1.06e-05,
96.0,-0.36,-0.00012000000000000002,-4.800000000000001,1.062e-05,
97.0,-0.32,-0.00024000000000000003,-4.4,1.064e-05,
96.0,-0.44,-0.00016,-4.6000000000000005,1.066e-05,
97.0,-0.4,-0.0002,-4.0,1.068e-05,
98.0,-0.38,-0.00016,-4.2,1.0700000000000001e-05,
97.0,-0.42,-0.00036,-4.6000000000000005,1.072e-05,
97.0,-0.42,-0.00012000000000000002,-4.4,1.074e-05,
94.0,-0.34,-0.0002,-4.4,1.076e-05,
95.0,-0.34,-0.00028000000000000003,-4.4,1.078e-05,
95.0,-0.36,-0.0002,-4.2,1.08e-05,
100.0,-0.34,-0.00016,-3.2,1.082e-05,
98.0,-0.3,-0.00028000000000000003,-4.800000000000001,1.084e-05,
97.0,-0.36,-0.00016,-5.0,1.0860000000000001e-05,
96.0,-0.36,-4e-05,-4.0,1.0880000000000001e-05,
99.0,-0.48,-0.00016,-4.0,1.09e-05,
99.0,-0.36,-8e-05,-3.8000000000000003,1.092e-05,
97.0,-0.36,-0.00012000000000000002,-3.8000000000000003,1.094e-05,
97.0,-0.42,-0.0002,-4.0,1.096e-05,
98.0,-0.4,-0.00012000000000000002,-4.6000000000000005,1.098e-05,
93.0,-0.42,-0.00024000000000000003,-3.6,1.1e-05,
97.0,-0.42,-0.00028000000000000003,-4.4,1.102e-05,
99.0,-0.4,-0.0002,-4.6000000000000005,1.1040000000000001e-05,
98.0,-0.36,-0.00016,-4.2,1.106e-05,
94.0,-0.3,-0.0002,-4.800000000000001,1.108e-05,
96.0,-0.34,-0.00016,-4.4,1.11e-05,
96.0,-0.32,-0.0002,-3.8000000000000003,1.112e-05,
97.0,-0.36,-0.00028000000000000003,-3.8000000000000003,1.114e-05,
98.0,-0.38,-0.00012000000000000002,-4.6000000000000005,1.116e-05,
94.0,-0.36,-0.00024000000000000003,-4.800000000000001,1.118e-05,
98.0,-0.46,-0.00032,-5.0,1.12e-05,
96.0,-0.4,-0.0002,-4.0,1.1220000000000001e-05,
98.0,-0.36,-0.00016,-3.8000000000000003,1.124e-05,
94.0,-0.42,-0.00028000000000000003,-5.0,1.126e-05,
98.0,-0.44,-0.00016,-4.800000000000001,1.128e-05,
97.0,-0.32,-0.00024000000000000003,-4.800000000000001,1.13e-05,
95.0,-0.38,-0.00028000000000000003,-4.2,1.132e-05,
99.0,-0.4,-0.0002,-4.800000000000001,1.134e-05,
102.0,-0.42,-0.00024000000000000003,-4.2,1.136e-05,
96.0,-0.4,-0.0002,-4.0,1.138e-05,
94.0,-0.38,-0.00024000000000000003,-4.4,1.1400000000000001e-05,
98.0,-0.4,-8e-05,-4.0,1.142e-05,
97.0,-0.4,-0.00024000000000000003,-4.2,1.144e-05,
99.0,-0.36,-0.00016,-5.4,1.146e-05,
98.0,-0.34,-0.00028000000000000003,-4.6000000000000005,1.148e-05,
99.0,-0.36,-0.00016,-4.4,1.15e-05,
99.0,-0.4,-0.00028000000000000003,-4.2,1.152e-05,
95.0,-0.4,-0.00016,-4.800000000000001,1.154e-05,
97.0,-0.38,-0.00024000000000000003,-4.6000000000000005,1.156e-05,
99.0,-0.34,-0.00024000000000000003,-4.4,1.1580000000000001e-05,
97.0,-0.34,-0.00016,-4.4,1.16e-05,
97.0,-0.36,-0.00016,-4.800000000000001,1.162e-05,
96.0,-0.44,-0.00024000000000000003,-3.6,1.164e-05,
96.0,-0.32,-0.00016,-4.0,1.166e-05,
98.0,-0.32,-0.00032,-5.0,1.168e-05,
97.0,-0.4,-0.0002,-4.4,1.17e-05,
96.0,-0.34,-0.00016,-3.6,1.172e-05,
95.0,-0.4,-0.00028000000000000003,-4.6000000000000005,1.174e-05,
94.0,-0.32,-0.00012000000000000002,-4.6000000000000005,1.1760000000000001e-05,
97.0,-0.4,-0.00024000000000000003,-5.0,1.178e-05,
98.0,-0.42,-8e-05,-4.4,1.18e-05,
97.0,-0.32,-0.00028000000000000003,-4.6000000000000005,1.182e-05,
98.0,-0.4,-0.00036,-4.0,1.184e-05,
95.0,-0.38,-0.00012000000000000002,-4.2,1.186e-05,
95.0,-0.36,-0.00016,-4.800000000000001,1.188e-05,
96.0,-0.42,-0.00024000000000000003,-4.2,1.19e-05,
100.0,-0.42,-8e-05,-4.2,1.1920000000000001e-05,
97.0,-0.36,-0.0002,-4.800000000000001,1.1940000000000001e-05,
98.0,-0.38,-0.00016,-4.2,1.196e-05,
97.0,-0.36,-0.00016,-4.6000000000000005,1.198e-05,
97.0,-0.34,-0.00028000000000000003,-3.8000000000000003,1.2e-05,
98.0,-0.4,-0.00024000000000000003,-4.4,1.202e-05,
96.0,-0.32,-0.00024000000000000003,-3.8000000000000003,1.204e-05,
96.0,-0.42,-0.00028000000000000003,-4.2,1.206e-05,
98.0,-0.4,-0.00024000000000000003,-4.2,1.208e-05,
97.0,-0.36,-0.00016,-4.6000000000000005,1.2100000000000001e-05,
100.0,-0.4,-0.00012000000000000002,-4.4,1.2120000000000001e-05,
97.0,-0.34,-0.00024000000000000003,-4.2,1.214e-05,
94.0,-0.38,-0.0002,-4.6000000000000005,1.216e-05,
100.0,-0.34,-0.00028000000000000003,-4.6000000000000005,1.218e-05,
96.0,-0.36,-8e-05,-4.4,1.22e-05,
96.0,-0.38,0.0,-4.2,1.222e-05,
96.0,-0.4,-0.00032,-3.6,1.224e-05,
97.0,-0.38,-0.00016,-4.4,1.226e-05,
98.0,-0.4,-0.00024000000000000003,-4.2,1.2280000000000001e-05,
98.0,-0.36,-0.00024000000000000003,-4.6000000000000005,1.23e-05,
99.0,-0.34,-0.00032,-4.6000000000000005,1.232e-05,
98.0,-0.38,-8e-05,-4.4,1.234e-05,
97.0,-0.4,-0.00012000000000000002,-3.8000000000000003,1.236e-05,
94.0,-0.38,-0.0002,-4.2,1.238e-05,
94.0,-0.34,-0.00016,-4.2,1.24e-05,
98.0,-0.36,-0.00036,-3.8000000000000003,1.242e-05,
99.0,-0.28,-0.00028000000000000003,-4.4,1.244e-05,
97.0,-0.38,-0.0002,-4.0,1.2460000000000001e-05,
99.0,-0.36,-0.00028000000000000003,-4.2,1.248e-05,
95.0,-0.32,-0.00024000000000000003,-4.6000000000000005,1.25e-05,
96.0,-0.4,-0.00016,-4.4,1.252e-05,
97.0,-0.28,-0.00016,-4.4,1.254e-05,
96.0,-0.36,-0.00032,-4.0,1.256e-05,
96.0,-0.32,-0.00024000000000000003,-3.6,1.258e-05,
97.0,-0.38,-4e-05,-4.2,1.26e-05,
99.0,-0.38,-0.0002,-3.4000000000000004,1.262e-05,
97.0,-0.42,-8e-05,-4.800000000000001,1.2640000000000001e-05,
99.0,-0.36,-4e-05,-3.2,1.266e-05,
101.0,-0.32,-0.00016,-3.6,1.268e-05,
94.0,-0.38,-0.00016,-3.8000000000000003,1.27e-05,
99.0,-0.38,-0.00012000000000000002,-4.0,1.272e-05,
98.0,-0.4,-0.00024000000000000003,-4.800000000000001,1.274e-05,
97.0,-0.34,-8e-05,-3.8000000000000003,1.276e-05,
100.0,-0.38,-0.0002,-4.4,1.278e-05,
95.0,-0.38,-0.00012000000000000002,-3.6,1.28e-05,
98.0,-0.28,-0.00012000000000000002,-3.6,1.2820000000000001e-05,
97.0,-0.3,-0.0002,-5.2,1.284e-05,
99.0,-0.34,-0.00012000000000000002,-4.6000000000000005,1.286e-05,
96.0,-0.44,0.0,-3.8000000000000003,1.288e-05,
98.0,-0.34,-0.0002,-5.2,1.29e-05,
97.0,-0.32,-8e-05,-4.2,1.292e-05,
99.0,-0.36,-0.00024000000000000003,-4.0,1.294e-05,
94.0,-0.32,-0.0002,-4.0,1.296e-05,
98.0,-1.56,-0.009839687500000001,-26.400000000000002,1.2980000000000001e-05,
93.0,0.14,0.010639687500000002,-24.0,1.3000000000000001e-05,
97.0,-0.34,0.010639687500000002,-20.6,1.302e-05,
92.0,-0.4,-0.00064,-18.6,1.304e-05,
100.0,-0.44,-0.00572,-18.6,1.306e-05,
95.0,-0.44,-0.009000000000000001,-16.400000000000002,1.308e-05,
95.0,-0.3,0.0034000000000000002,-14.600000000000001,1.31e-05,
97.0,-0.32,0.0016,-13.0,1.312e-05,
99.0,-0.4,-0.0013200000000000002,-11.600000000000001,1.314e-05,
98.0,-0.36,0.00184,-9.4,1.3160000000000001e-05,
95.0,-0.36,0.00028000000000000003,-7.0,1.3180000000000001e-05,
96.0,-0.34,0.0032400000000000003,-4.4,1.32e-05,
95.0,-0.4,0.0033200000000000005,-2.8000000000000003,1.322e-05,
99.0,-0.3,0.0036000000000000003,0.0,1.324e-05,
99.0,-0.34,0.0041600000000000005,2.8000000000000003,1.326e-05,
99.0,-0.38,0.0018800000000000002,5.800000000000001,1.328e-05,
97.0,-0.36,0.0005600000000000001,7.6000000000000005,1.33e-05,
97.0,-0.42,0.0024000000000000002,9.4,1.332e-05,
95.0,-0.4,0.001,10.8,1.3340000000000001e-05,
97.0,-0.38,-0.00116,12.200000000000001,1.336e-05,
96.0,-0.3,-0.00124,13.0,1.338e-05,
99.0,-0.34,-0.0024400000000000003,13.8,1.34e-05,
99.0,-0.36,-0.0022800000000000003,13.200000000000001,1.342e-05,
99.0,-0.34,-0.0034800000000000005,13.0,1.344e-05,
100.0,-0.38,-0.00368,12.0,1.346e-05,
101.0,-0.36,-0.00248,10.200000000000001,1.348e-05,
98.0,-0.36,-0.0027600000000000003,9.0,1.35e-05,
98.0,-0.28,-0.00272,6.6000000000000005,1.3520000000000001e-05,
95.0,-0.42,-0.0022400000000000002,4.2,1.354e-05,
97.0,-0.34,-0.00168,2.4000000000000004,1.356e-05,
97.0,-0.42,-0.0006000000000000001,-0.2,1.358e-05,
96.0,-0.34,0.00024000000000000003,-2.6,1.36e-05,
97.0,-0.34,0.00088,-4.6000000000000005,1.362e-05,
96.0,-0.34,0.0022,-6.4,1.364e-05,
98.0,-0.34,0.0018000000000000002,-7.2,1.366e-05,
96.0,-0.44,0.0022800000000000003,-8.8,1.368e-05,
97.0,-0.4,0.00268,-9.8,1.3700000000000001e-05,
98.0,-0.36,0.00248,-10.0,1.372e-05,
98.0,-0.3,0.00256,-10.600000000000001,1.374e-05,
99.0,-0.36,0.0019600000000000004,-10.0,1.376e-05,
97.0,-0.42,0.0018000000000000002,-11.4,1.378e-05,
97.0,-0.36,0.00124,-10.4,1.38e-05,
97.0,-0.28,0.00028000000000000003,-9.600000000000001,1.382e-05,
94.0,-0.38,-0.0005200000000000001,-9.8,1.384e-05,
98.0,-0.38,-0.00124,-10.0,1.3860000000000001e-05,
98.0,-0.38,-0.0017200000000000002,-9.0,1.3880000000000001e-05,
99.0,-0.38,-0.0018800000000000002,-9.0,1.39e-05,
98.0,-0.3,-0.0024000000000000002,-8.6,1.392e-05,
98.0,-0.4,-0.0027600000000000003,-8.200000000000001,1.394e-05,
96.0,-0.3,-0.0028000000000000004,-8.0,1.396e-05,
97.0,-0.36,-0.00284,-8.8,1.398e-05,
97.0,-0.34,-0.0022800000000000003,-8.6,1.4e-05,
99.0,-0.34,-0.00184,-9.600000000000001,1.402e-05,
96.0,-0.26,-0.00124,-9.0,1.4040000000000001e-05,
94.0,-0.28,-0.00048000000000000007,-9.600000000000001,1.4060000000000001e-05,
97.0,-0.38,0.0,-9.0,1.408e-05,
96.0,-0.28,0.0005600000000000001,-9.4,1.41e-05,
101.0,-0.3,0.00108,-9.0,1.412e-05,
97.0,-0.32,0.00116,-8.4,1.414e-05,
99.0,-0.36,0.0018000000000000002,-7.6000000000000005,1.416e-05,
97.0,-0.36,0.002,-6.4,1.418e-05,
95.0,-0.32,0.0022400000000000002,-5.2,1.42e-05,
97.0,-0.34,0.002,-4.4,1.4220000000000001e-05,
99.0,-0.38,0.0016400000000000002,-3.6,1.4240000000000001e-05,
111.0,-0.34,0.00136,-2.6,1.426e-05,
100.0,-2.24,-0.009839687500000001,-43.6,1.428e-05,
88.0,-0.42,0.010639687500000002,-30.400000000000002,1.43e-05,
103.0,-0.44,0.010639687500000002,-22.200000000000003,1.432e-05,
97.0,-0.4,-0.00504,-17.6,1.434e-05,
99.0,-0.36,0.00812,-16.6,1.436e-05,
100.0,-0.46,-0.009839687500000001,-13.8,1.438e-05,
94.0,-0.34,0.0013200000000000002,-12.200000000000001,1.4400000000000001e-05,
95.0,-0.36,-0.0048000000000000004,-9.200000000000001,1.4420000000000001e-05,
88.0,-0.76,-0.009839687500000001,-18.2,1.444e-05,
89.0,-0.12,0.010639687500000002,-31.0,1.446e-05,
98.0,-0.32,0.010639687500000002,-21.200000000000003,1.448e-05,
93.0,-0.34,0.010639687500000002,-16.2,1.45e-05,
96.0,-0.3,-0.00808,-13.200000000000001,1.452e-05,
94.0,-0.38,0.0006000000000000001,-10.0,1.454e-05,
95.0,-0.44,0.00776,-5.800000000000001,1.456e-05,
97.0,-0.44,0.01012,-1.6,1.4580000000000001e-05,
97.0,-0.34,0.0022800000000000003,1.8,1.46e-05,
96.0,-0.4,0.0030800000000000003,5.4,1.462e-05,
95.0,-0.36,0.0082,9.600000000000001,1.464e-05,
96.0,-0.38,0.0088,13.200000000000001,1.466e-05,
96.0,-0.38,0.00428,16.400000000000002,1.468e-05,
93.0,-0.44,0.00128,18.6,1.47e-05,
96.0,-0.44,-0.00076,19.400000000000002,1.472e-05,
96.0,-0.38,-0.0016400000000000002,17.400000000000002,1.474e-05,
97.0,-0.32,-0.00024000000000000003,16.0,1.4760000000000001e-05,
110.0,-1.92,-0.009839687500000001,-10.8,1.478e-05,
87.0,0.38,0.010639687500000002,5.6000000000000005,1.48e-05,
95.0,-0.44,-0.0034800000000000005,7.2,1.482e-05,
90.0,-0.34,-0.009839687500000001,10.200000000000001,1.484e-05,
96.0,-0.48,-0.009839687500000001,9.200000000000001,1.486e-05,
98.0,-0.42,-0.009839687500000001,8.4,1.488e-05,
93.0,-0.36,-0.0019600000000000004,7.6000000000000005,1.49e-05,
97.0,-0.42,-0.00496,7.0,1.4920000000000001e-05,
112.0,-0.3,-0.00388,4.2,1.4940000000000001e-05,
85.0,-2.24,-0.009839687500000001,-39.400000000000006,1.496e-05,
100.0,-0.48,0.010639687500000002,-19.200000000000003,1.498e-05,
97.0,-0.46,0.010639687500000002,-14.8,1.5e-05,
95.0,-0.32,-0.009839687500000001,-12.8,1.502e-05,
77.0,-1.04,-0.009839687500000001,-29.200000000000003,1.504e-05,
86.0,0.28,0.010639687500000002,-38.6,1.506e-05,
93.0,-0.34,0.010639687500000002,-23.400000000000002,1.508e-05,
85.0,-0.28,0.010639687500000002,-19.0,1.5100000000000001e-05,
95.0,-0.56,-0.009839687500000001,-18.400000000000002,1.5120000000000001e-05,
95.0,-0.44,0.00948,-14.8,1.514e-05,
96.0,-0.42,0.010639687500000002,-11.4,1.516e-05,
96.0,-0.4,0.010639687500000002,-6.800000000000001,1.518e-05,
99.0,-0.38,0.0058000000000000005,-3.6,1.52e-05,
96.0,-0.4,0.0032,0.8,1.522e-05,
97.0,-0.36,0.010360000000000001,4.0,1.524e-05,
93.0,-0.28,0.0102,9.0,1.526e-05,
93.0,-0.38,0.00248,13.200000000000001,1.528e-05,
92.0,-0.32,0.00256,16.0,1.53e-05,
95.0,-0.4,-0.0037600000000000003,18.6,1.532e-05,
98.0,-0.36,-0.00512,18.400000000000002,1.534e-05,
96.0,-0.4,-0.0038000000000000004,16.6,1.5360000000000002e-05,
98.0,-0.34,-0.002,15.200000000000001,1.5380000000000002e-05,
97.0,-0.38,-0.0031200000000000004,14.0,1.54e-05,
97.0,-0.34,-0.007680000000000001,12.8,1.542e-05,
99.0,-0.32,-0.00568,12.600000000000001,1.544e-05,
97.0,-0.34,-0.006240000000000001,10.8,1.546e-05,
94.0,-0.38,-0.006200000000000001,9.8,1.548e-05,
96.0,-0.36,-0.007280000000000001,7.800000000000001,1.55e-05,
97.0,-0.38,-0.0054800000000000005,4.6000000000000005,1.552e-05,
93.0,-0.38,-0.00248,2.2,1.554e-05,
95.0,-0.34,-0.00032,-0.4,1.556e-05,
96.0,-0.34,0.0004,-3.4000000000000004,1.558e-05,
94.0,-0.34,0.0022800000000000003,-5.2,1.56e-05,
96.0,-0.28,0.00372,-6.2,1.562e-05,
97.0,-0.34,0.004560000000000001,-8.6,1.564e-05,
95.0,-0.42,0.006280000000000001,-9.0,1.566e-05,
96.0,-0.38,0.0064,-8.200000000000001,1.568e-05,
96.0,-0.34,0.00704,-8.4,1.57e-05,
98.0,-0.32,0.00536,-8.200000000000001,1.5720000000000002e-05,
98.0,-0.4,0.004520000000000001,-7.2,1.5740000000000002e-05,
96.0,-0.36,0.00428,-5.6000000000000005,1.576e-05,
94.0,-0.36,0.0022800000000000003,-4.6000000000000005,1.578e-05,
95.0,-0.34,0.001,-3.4000000000000004,1.58e-05,
97.0,-0.38,-0.0010400000000000001,-2.4000000000000004,1.582e-05,
93.0,-0.36,-0.0024400000000000003,-2.0,1.584e-05,
96.0,-0.38,-0.0031200000000000004,-1.6,1.586e-05,
96.0,-0.38,-0.00444,-1.6,1.588e-05,
96.0,-0.36,-0.006240000000000001,-1.4000000000000001,1.59e-05,
96.0,-0.36,-0.00672,-2.8000000000000003,1.592e-05,
96.0,-0.38,-0.006240000000000001,-4.2,1.594e-05,
96.0,-0.32,-0.00532,-4.6000000000000005,1.596e-05,
94.0,-0.42,-0.0044800000000000005,-8.0,1.598e-05,
97.0,-0.32,-0.004200000000000001,-8.8,1.6e-05,
99.0,-0.38,-0.00272,-11.4,1.602e-05,
97.0,-0.42,-0.0014800000000000002,-12.600000000000001,1.604e-05,
96.0,-0.38,0.00012000000000000002,-14.0,1.606e-05,
96.0,-0.38,0.0018800000000000002,-14.4,1.6080000000000002e-05,
96.0,-0.34,0.0029600000000000004,-15.200000000000001,1.6100000000000002e-05,
93.0,-0.36,0.004240000000000001,-15.4,1.612e-05,
93.0,-0.34,0.00472,-14.4,1.614e-05,
97.0,-0.38,0.00532,-13.4,1.616e-05,
95.0,-0.38,0.005200000000000001,-12.200000000000001,1.618e-05,
97.0,-0.34,0.00444,-10.200000000000001,1.62e-05,
94.0,-0.36,0.00404,-8.8,1.622e-05,
99.0,-0.38,0.0033200000000000005,-5.800000000000001,1.624e-05,
95.0,-0.42,0.0022,-3.8000000000000003,1.626e-05,
98.0,-0.4,0.0010400000000000001,-1.6,1.628e-05,
97.0,-0.36,-0.00032,0.2,1.63e-05,
96.0,-0.38,-0.0020800000000000003,2.2,1.632e-05,
97.0,-0.38,-0.00316,2.8000000000000003,1.634e-05,
96.0,-0.46,-0.00388,3.4000000000000004,1.636e-05,
94.0,-0.32,-0.00444,4.800000000000001,1.638e-05,
98.0,-0.26,-0.00472,4.2,1.64e-05,
93.0,-0.32,-0.00512,3.8000000000000003,1.6420000000000002e-05,
95.0,-0.3,-0.00468,3.0,1.6440000000000002e-05,
98.0,-0.34,-0.00404,1.2000000000000002,1.646e-05,
95.0,-0.42,-0.0033200000000000005,0.0,1.648e-05,
95.0,-0.32,-0.00236,-0.6000000000000001,1.65e-05,
98.0,-0.38,-0.00136,-2.6,1.652e-05,
95.0,-0.32,0.00016,-3.8000000000000003,1.654e-05,
94.0,-0.38,0.0014800000000000002,-5.0,1.656e-05,
95.0,-0.38,0.0022800000000000003,-5.800000000000001,1.658e-05,
96.0,-0.36,0.0029200000000000003,-7.0,1.66e-05,
96.0,-0.4,0.0034800000000000005,-6.800000000000001,1.662e-05,
96.0,-0.36,0.004,-6.800000000000001,1.664e-05,
93.0,-0.4,0.004200000000000001,-6.6000000000000005,1.666e-05,
95.0,-0.32,0.004,-6.2,1.668e-05,
96.0,-0.34,0.0034800000000000005,-5.800000000000001,1.67e-05,
77.0,-0.28,-0.001,-4.0,1.672e-05,
89.0,-2.02,-0.009839687500000001,-49.400000000000006,1.674e-05,
103.0,-0.62,0.010639687500000002,-32.6,1.676e-05,
100.0,-0.38,0.010639687500000002,-22.400000000000002,1.6780000000000002e-05,
100.0,-0.42,-0.007680000000000001,-20.0,1.6800000000000002e-05,
101.0,-0.32,0.01016,-17.400000000000002,1.682e-05,
98.0,-0.4,-0.009839687500000001,-15.600000000000001,1.684e-05,
101.0,-0.34,0.0026000000000000003,-14.4,1.686e-05,
96.0,-0.42,-0.0068000000000000005,-11.0,1.688e-05,
96.0,-0.32,-0.00744,-10.4,1.69e-05,
96.0,-0.36,0.00876,-9.4,1.692e-05,
96.0,-0.42,0.00476,-7.4,1.694e-05,
99.0,-0.4,0.0026400000000000004,-5.800000000000001,1.696e-05,
98.0,-0.3,0.00372,-3.2,1.698e-05,
114.0,-0.46,-0.009000000000000001,-1.2000000000000002,1.7e-05,
111.0,-1.68,-0.006920000000000001,-56.198437500000004,1.702e-05,
91.0,-1.2,0.009080000000000001,-27.200000000000003,1.704e-05,
104.0,-0.28,0.010639687500000002,-21.8,1.706e-05,
103.0,-0.42,-0.009839687500000001,-16.6,1.708e-05,
95.0,-0.34,0.010639687500000002,-11.4,1.71e-05,
98.0,-0.34,-0.009839687500000001,-8.6,1.712e-05,
93.0,-0.36,0.0068000000000000005,-3.6,1.7140000000000002e-05,
93.0,-0.38,-0.006880000000000001,-0.2,1.7160000000000002e-05,
97.0,-0.46,-0.005280000000000001,2.0,1.718e-05,
100.0,-0.34,0.010639687500000002,5.4,1.72e-05,
97.0,-0.38,0.007320000000000001,9.600000000000001,1.722e-05,
99.0,-0.34,0.0010400000000000001,12.600000000000001,1.724e-05,
