CH1,CH2,CH3,CH4,time,Ts
27.0,-0.32,-0.00030000000000000003,-2.8000000000000003,0.00017172000000000002,
25.0,-0.22,0.0002,-3.2,0.00017174,
25.0,-0.28,-0.0002,-2.4000000000000004,0.00017176,
23.0,-0.32,0.0,-4.0,0.00017178,
25.0,-0.28,0.0,-4.800000000000001,0.0001718,
24.0,-0.26,-0.0002,-3.6,0.00017182,
24.0,-0.36,-0.0002,-3.6,0.00017184,
25.0,-0.3,-0.0001,-4.800000000000001,0.00017186,
26.0,-0.38,0.0001,-4.4,0.00017188000000000001,
23.0,-0.3,0.0,-3.2,0.0001719,
26.0,-0.24,0.0001,-3.6,0.00017192,
26.0,-0.34,-0.0001,-3.2,0.00017194,
26.0,-0.28,0.0001,-4.4,0.00017196,
24.0,-0.28,-0.0002,-2.8000000000000003,0.00017198000000000002,
24.0,-0.32,-0.00030000000000000003,-5.2,0.000172,
23.0,-0.38,-0.0004,-4.4,0.00017202,
22.0,-0.28,-0.0002,-4.0,0.00017204,
25.0,-0.36,-0.0001,-4.4,0.00017206,
26.0,-0.34,-0.0001,-2.8000000000000003,0.00017208,
26.0,-0.26,-0.0001,-2.8000000000000003,0.0001721,
24.0,-0.38,-0.0004,-2.4000000000000004,0.00017212,
23.0,-0.38,0.0,-5.2,0.00017214000000000002,
27.0,-0.34,0.0001,-3.6,0.00017216,
26.0,-0.3,-0.0001,-2.8000000000000003,0.00017218,
28.0,-0.3,-0.0004,-4.800000000000001,0.0001722,
26.0,-0.36,-0.0001,-4.800000000000001,0.00017222,
24.0,-0.28,-0.0001,-4.0,0.00017224,
27.0,-0.32,-0.0005,-4.0,0.00017226,
26.0,-0.3,-0.0001,-3.2,0.00017228,
26.0,-0.36,-0.00030000000000000003,-2.8000000000000003,0.00017230000000000001,
25.0,-0.3,-0.0001,-4.0,0.00017232,
27.0,-0.3,-0.0001,-3.6,0.00017234,
25.0,-0.34,-0.00030000000000000003,-3.6,0.00017236,
27.0,-0.34,-0.0002,-3.2,0.00017238,
27.0,-0.3,0.00030000000000000003,-4.0,0.00017240000000000002,
22.0,-0.36,-0.0001,-3.2,0.00017242,
25.0,-0.46,-0.0002,-3.6,0.00017244,
27.0,-0.32,-0.0002,-4.0,0.00017246,
28.0,-0.3,0.0,-4.4,0.00017248,
24.0,-0.36,-0.0001,-4.4,0.0001725,
26.0,-0.32,0.0002,-4.4,0.00017252,
24.0,-0.32,-0.0002,-3.6,0.00017254,
26.0,-0.34,-0.0004,-3.6,0.00017256000000000001,
25.0,-0.4,0.0002,-4.4,0.00017258,
23.0,-0.3,-0.0001,-4.4,0.0001726,
28.0,-0.3,-0.0001,-3.2,0.00017262,
24.0,-0.3,-0.0001,-3.6,0.00017264,
25.0,-0.36,-0.00030000000000000003,-4.4,0.00017266,
25.0,-0.26,-0.0001,-4.4,0.00017268,
26.0,-0.26,-0.00030000000000000003,-4.0,0.0001727,
28.0,-0.32,-0.0004,-3.2,0.00017272,
23.0,-0.42,-0.0001,-4.4,0.00017274,
25.0,-0.3,-0.0004,-3.6,0.00017276,
25.0,-0.4,-0.00030000000000000003,-2.4000000000000004,0.00017278,
25.0,-0.24,-0.0001,-1.6,0.0001728,
25.0,-0.38,-0.00030000000000000003,-4.800000000000001,0.00017282000000000002,
24.0,-0.34,-0.00030000000000000003,-3.2,0.00017284,
26.0,-0.22,-0.00030000000000000003,-2.8000000000000003,0.00017286,
26.0,-0.44,-0.0002,-2.4000000000000004,0.00017288,
25.0,-0.36,0.0002,-3.6,0.0001729,
27.0,-0.28,-0.0002,-4.0,0.00017292,
30.0,-0.36,-0.0001,-3.2,0.00017294,
27.0,-0.28,0.0,-2.8000000000000003,0.00017296,
26.0,-0.3,-0.00030000000000000003,-4.0,0.00017298000000000001,
23.0,-0.3,-0.0002,-4.800000000000001,0.000173,
27.0,-0.26,-0.0002,-4.4,0.00017302,
26.0,-0.32,0.0,-3.6,0.00017304,
25.0,-0.36,-0.0002,-4.0,0.00017306,
23.0,-0.36,-0.0002,-4.4,0.00017308000000000002,
22.0,-0.38,-0.0006000000000000001,-5.6000000000000005,0.0001731,
27.0,-0.38,-0.0005,-4.0,0.00017312,
22.0,-0.38,0.0001,-3.6,0.00017314,
22.0,-0.34,-0.0004,-4.0,0.00017316,
26.0,-0.4,-0.0004,-2.4000000000000004,0.00017318,
21.0,-0.28,-0.0002,-4.800000000000001,0.0001732,
24.0,-0.26,-0.0001,-4.0,0.00017322,
26.0,-0.36,0.0,-3.2,0.00017324000000000002,
22.0,-0.32,-0.0001,-4.800000000000001,0.00017326,
23.0,-0.38,0.0,-3.6,0.00017328,
25.0,-0.3,0.0,-4.0,0.0001733,
24.0,-0.34,-0.0002,-4.0,0.00017332,
24.0,-0.42,-0.00030000000000000003,-5.2,0.00017334,
22.0,-0.38,-0.00030000000000000003,-4.4,0.00017336,
26.0,-0.34,-0.0002,-4.800000000000001,0.00017338,
26.0,-0.36,-0.00030000000000000003,-4.0,0.0001734,
25.0,-0.36,-0.0001,-3.6,0.00017342,
23.0,-0.32,-0.0001,-3.6,0.00017344,
24.0,-0.38,-0.0001,-3.2,0.00017346,
24.0,-0.34,-0.00030000000000000003,-4.800000000000001,0.00017348,
25.0,-0.3,-0.0002,-3.2,0.00017350000000000002,
23.0,-0.46,-0.0002,-4.800000000000001,0.00017352,
25.0,-0.26,-0.0002,-4.0,0.00017354,
28.0,-0.34,-0.0001,-5.2,0.00017356,
23.0,-0.36,-0.00030000000000000003,-2.8000000000000003,0.00017358,
25.0,-0.28,-0.0002,-4.800000000000001,0.0001736,
26.0,-0.28,-0.0002,-4.4,0.00017362,
26.0,-0.32,-0.0001,-4.0,0.00017364,
22.0,-0.34,-0.0002,-4.0,0.00017366000000000001,
23.0,-0.26,0.00030000000000000003,-4.4,0.00017368,
24.0,-0.38,0.0,-3.6,0.0001737,
22.0,-0.34,0.0,-3.6,0.00017372,
25.0,-0.38,-0.0002,-5.6000000000000005,0.00017374,
24.0,-0.36,-0.0007,-3.6,0.00017376000000000002,
25.0,-0.3,-0.0001,-5.2,0.00017378,
23.0,-0.38,-0.0002,-5.2,0.0001738,
26.0,-0.26,-0.00030000000000000003,-4.0,0.00017382,
24.0,-0.34,-0.0004,-4.800000000000001,0.00017384,
25.0,-0.38,-0.0001,-4.0,0.00017386,
24.0,-0.32,-0.0004,-4.4,0.00017388,
25.0,-0.3,-0.0005,-3.2,0.0001739,
24.0,-0.38,-0.0002,-4.4,0.00017392000000000002,
23.0,-0.32,-0.0002,-4.0,0.00017394,
28.0,-0.34,0.0,-4.0,0.00017396,
25.0,-0.38,0.0,-3.6,0.00017398,
25.0,-0.4,-0.00030000000000000003,-4.800000000000001,0.000174,
23.0,-0.34,-0.00030000000000000003,-4.800000000000001,0.00017402,
24.0,-0.38,-0.00030000000000000003,-5.6000000000000005,0.00017404,
26.0,-0.38,0.0,-5.6000000000000005,0.00017406,
27.0,-0.3,-0.0002,-4.0,0.00017408000000000001,
26.0,-0.34,-0.0004,-4.800000000000001,0.0001741,
23.0,-0.38,-0.00030000000000000003,-4.4,0.00017412,
27.0,-0.34,-0.0004,-5.2,0.00017414,
22.0,-0.36,-0.0005,-4.0,0.00017416,
23.0,-0.4,-0.0001,-4.0,0.00017418000000000002,
23.0,-0.32,-0.0001,-4.4,0.0001742,
26.0,-0.36,-0.0001,-5.6000000000000005,0.00017422,
25.0,-0.28,-0.0002,-5.2,0.00017424,
24.0,-0.36,0.0,-4.4,0.00017426,
23.0,-0.34,-0.0004,-3.2,0.00017428,
26.0,-0.4,0.0,-4.4,0.0001743,
25.0,-0.38,-0.0004,-3.6,0.00017432,
23.0,-0.3,-0.00030000000000000003,-2.4000000000000004,0.00017434000000000001,
23.0,-0.38,-0.0002,-5.2,0.00017436,
26.0,-0.32,0.0,-3.2,0.00017438,
23.0,-0.32,-0.0001,-3.6,0.0001744,
24.0,-0.28,-0.0002,-4.0,0.00017442,
25.0,-0.36,-0.0004,-4.4,0.00017444000000000002,
23.0,-0.42,-0.0001,-3.6,0.00017446,
23.0,-0.34,-0.0001,-3.2,0.00017448,
23.0,-0.36,-0.0002,-3.6,0.0001745,
23.0,-0.28,-0.00030000000000000003,-4.0,0.00017452,
24.0,-0.34,-0.0001,-3.2,0.00017454,
27.0,-0.42,0.0,-3.6,0.00017456,
24.0,-0.4,-0.0005,-4.0,0.00017458,
24.0,-0.36,0.0,-4.0,0.00017460000000000002,
26.0,-0.32,-0.0001,-3.6,0.00017462,
25.0,-0.32,-0.0002,-4.0,0.00017464,
24.0,-0.38,-0.00030000000000000003,-3.2,0.00017466,
26.0,-0.32,0.0,-4.800000000000001,0.00017468,
27.0,-0.44,0.0,-3.2,0.0001747,
25.0,-0.32,-0.00030000000000000003,-4.0,0.00017472,
25.0,-0.3,-0.0004,-5.6000000000000005,0.00017474,
25.0,-0.32,-0.0001,-3.6,0.00017476000000000001,
24.0,-0.4,-0.0001,-4.4,0.00017478,
25.0,-0.26,-0.00030000000000000003,-3.2,0.0001748,
24.0,-0.36,-0.00030000000000000003,-4.800000000000001,0.00017482,
25.0,-0.42,-0.0001,-3.6,0.00017484,
24.0,-0.32,-0.0001,-4.4,0.00017486000000000002,
26.0,-0.44,0.0,-4.4,0.00017488,
25.0,-0.32,0.0001,-3.6,0.0001749,
24.0,-0.28,0.0001,-4.0,0.00017492,
22.0,-0.32,-0.0004,-4.4,0.00017494,
22.0,-0.38,-0.0002,-4.0,0.00017496,
22.0,-0.36,-0.0001,-4.0,0.00017498,
27.0,-0.34,-0.0004,-4.4,0.000175,
23.0,-0.36,-0.0002,-4.800000000000001,0.00017502000000000001,
23.0,-0.32,0.0002,-3.6,0.00017504,
27.0,-0.34,-0.0002,-4.4,0.00017506,
29.0,-0.36,-0.0001,-3.2,0.00017508,
27.0,-0.34,-0.00030000000000000003,-4.4,0.0001751,
25.0,-0.34,-0.00030000000000000003,-3.6,0.00017512,
29.0,-0.36,-0.0002,-4.4,0.00017514,
25.0,-0.3,-0.0001,-3.2,0.00017516,
25.0,-0.32,0.0,-3.2,0.00017518,
26.0,-0.24,-0.0001,-3.2,0.0001752,
24.0,-0.34,-0.0001,-4.0,0.00017522,
24.0,-0.32,-0.00030000000000000003,-4.0,0.00017524,
22.0,-0.3,-0.0002,-4.800000000000001,0.00017526,
22.0,-0.38,-0.00030000000000000003,-3.2,0.00017528000000000002,
27.0,-0.3,-0.0002,-3.6,0.0001753,
25.0,-0.36,-0.00030000000000000003,-4.0,0.00017532,
25.0,-0.22,-0.0001,-3.2,0.00017534,
26.0,-0.28,0.0,-4.0,0.00017536,
26.0,-0.34,-0.0004,-4.0,0.00017538,
24.0,-0.28,-0.0002,-4.0,0.0001754,
24.0,-0.32,-0.0002,-3.2,0.00017542,
26.0,-0.38,-0.00030000000000000003,-2.8000000000000003,0.00017544000000000001,
22.0,-0.36,0.0,-4.800000000000001,0.00017546,
27.0,-0.36,0.0002,-4.0,0.00017548,
28.0,-0.32,0.0,-4.4,0.0001755,
28.0,-0.36,-0.0002,-4.4,0.00017552,
26.0,-0.28,0.0001,-3.2,0.00017554000000000002,
24.0,-0.3,-0.0001,-4.4,0.00017556,
26.0,-0.32,-0.0001,-4.0,0.00017558,
24.0,-0.34,-0.0001,-3.2,0.0001756,
26.0,-0.32,0.0001,-5.2,0.00017562,
27.0,-0.32,0.0,-3.6,0.00017564,
26.0,-0.34,-0.0005,-3.6,0.00017566,
23.0,-0.26,-0.0001,-2.8000000000000003,0.00017568,
28.0,-0.28,-0.0002,-2.8000000000000003,0.00017570000000000002,
26.0,-0.28,-0.0002,-4.0,0.00017572,
25.0,-0.32,-0.0001,-3.6,0.00017574,
27.0,-0.26,-0.00030000000000000003,-4.0,0.00017576,
28.0,-0.3,-0.0001,-2.8000000000000003,0.00017578,
25.0,-0.34,-0.0004,-4.4,0.0001758,
26.0,-0.34,-0.0001,-4.800000000000001,0.00017582,
26.0,-0.4,-0.0002,-2.8000000000000003,0.00017584,
25.0,-0.3,0.0001,-4.4,0.00017586000000000001,
27.0,-0.28,0.0,-3.2,0.00017588,
23.0,-0.44,-0.0001,-4.0,0.0001759,
25.0,-0.26,-0.00030000000000000003,-4.4,0.00017592,
22.0,-0.32,-0.0001,-4.0,0.00017594,
21.0,-0.32,-0.0002,-4.4,0.00017596000000000002,
26.0,-0.36,0.0,-4.0,0.00017598,
24.0,-0.32,-0.00030000000000000003,-4.0,0.000176,
28.0,-0.32,-0.00030000000000000003,-4.4,0.00017602,
26.0,-0.34,-0.0002,-3.2,0.00017604,
25.0,-0.36,0.0,-4.0,0.00017606,
25.0,-0.36,-0.0002,-2.8000000000000003,0.00017608,
24.0,-0.36,-0.0002,-3.6,0.0001761,
27.0,-0.32,-0.0002,-4.0,0.00017612000000000001,
24.0,-0.32,0.0,-4.4,0.00017614,
29.0,-0.28,-0.0001,-4.4,0.00017616,
28.0,-0.38,-0.0001,-4.800000000000001,0.00017618,
27.0,-0.3,-0.0002,-3.2,0.0001762,
29.0,-0.32,-0.0002,-3.2,0.00017622000000000002,
25.0,-0.32,-0.0001,-3.6,0.00017624,
25.0,-0.34,-0.00030000000000000003,-4.0,0.00017626,
28.0,-0.3,-0.0002,-4.0,0.00017628,
27.0,-0.3,-0.0002,-4.0,0.0001763,
23.0,-0.36,0.0,-4.0,0.00017632,
27.0,-0.28,-0.00030000000000000003,-3.6,0.00017634,
25.0,-0.26,0.0001,-4.0,0.00017636,
25.0,-0.34,-0.0001,-3.6,0.00017638000000000002,
27.0,-0.38,-0.0002,-3.2,0.0001764,
27.0,-0.36,-0.0002,-4.800000000000001,0.00017642,
27.0,-0.32,0.0,-4.800000000000001,0.00017644,
22.0,-0.36,-0.00030000000000000003,-3.6,0.00017646,
23.0,-0.34,0.0,-3.2,0.00017648,
25.0,-0.38,-0.0002,-2.4000000000000004,0.0001765,
29.0,-0.36,-0.0002,-2.8000000000000003,0.00017652,
24.0,-0.34,-0.0001,-3.6,0.00017654000000000001,
24.0,-0.28,0.0,-4.800000000000001,0.00017656,
26.0,-0.28,0.0001,-4.0,0.00017658,
23.0,-0.36,-0.0001,-3.6,0.0001766,
24.0,-0.36,-0.00030000000000000003,-4.0,0.00017662,
24.0,-0.3,-0.00030000000000000003,-4.800000000000001,0.00017664000000000002,
28.0,-0.32,-0.0001,-4.0,0.00017666,
24.0,-0.34,-0.00030000000000000003,-3.2,0.00017668,
27.0,-0.34,-0.0002,-4.4,0.0001767,
24.0,-0.3,0.0,-2.8000000000000003,0.00017672,
27.0,-0.32,-0.0002,-4.0,0.00017674,
25.0,-0.32,-0.0004,-2.8000000000000003,0.00017676,
28.0,-0.34,0.0002,-4.4,0.00017678,
26.0,-0.28,0.0,-2.8000000000000003,0.00017680000000000001,
23.0,-0.32,0.0,-4.4,0.00017682,
25.0,-0.36,-0.0001,-2.4000000000000004,0.00017684,
26.0,-0.32,-0.0001,-4.0,0.00017686,
26.0,-0.34,0.0001,-4.0,0.00017688,
25.0,-0.38,-0.0001,-4.800000000000001,0.0001769,
28.0,-0.3,0.0001,-2.8000000000000003,0.00017692,
27.0,-0.32,0.0,-4.4,0.00017694,
20.0,-0.32,-0.00030000000000000003,-4.4,0.00017696,
23.0,-0.34,0.0,-4.0,0.00017698,
29.0,-0.36,0.0,-4.0,0.000177,
25.0,-0.32,-0.0001,-3.6,0.00017702,
25.0,-0.36,-0.00030000000000000003,-5.2,0.00017704,
22.0,-0.44,-0.0002,-5.6000000000000005,0.00017706000000000002,
26.0,-0.4,-0.0004,-4.800000000000001,0.00017708,
25.0,-0.36,-0.0002,-3.2,0.0001771,
22.0,-0.36,-0.0004,-4.800000000000001,0.00017712,
27.0,-0.44,-0.0004,-2.8000000000000003,0.00017714,
23.0,-0.3,-0.0002,-4.0,0.00017716,
23.0,-0.32,-0.0002,-4.0,0.00017718,
26.0,-0.36,-0.0006000000000000001,-2.8000000000000003,0.0001772,
24.0,-0.34,-0.0001,-5.2,0.00017722000000000001,
24.0,-0.36,0.0,-4.0,0.00017724,
26.0,-0.36,0.0001,-4.0,0.00017726,
24.0,-0.3,-0.00030000000000000003,-4.4,0.00017728,
23.0,-0.34,-0.00030000000000000003,-4.0,0.0001773,
25.0,-0.36,-0.0004,-3.6,0.00017732000000000002,
25.0,-0.38,-0.0002,-3.2,0.00017734,
24.0,-0.32,-0.0002,-4.4,0.00017736,
25.0,-0.38,0.0,-4.4,0.00017738,
21.0,-0.3,-0.0001,-4.0,0.0001774,
23.0,-0.34,-0.0001,-4.0,0.00017742,
23.0,-0.28,-0.0002,-5.6000000000000005,0.00017744,
25.0,-0.38,-0.0002,-3.6,0.00017746,
21.0,-0.38,-0.0002,-4.4,0.00017748000000000002,
25.0,-0.34,-0.00030000000000000003,-3.2,0.0001775,
25.0,-0.38,-0.0001,-4.4,0.00017752,
25.0,-0.34,-0.00030000000000000003,-2.8000000000000003,0.00017754,
25.0,-0.32,-0.0002,-4.800000000000001,0.00017756,
25.0,-0.36,-0.0004,-3.6,0.00017758,
26.0,-0.36,-0.0001,-4.0,0.0001776,
24.0,-0.24,-0.00030000000000000003,-4.0,0.00017762,
26.0,-0.36,0.0,-2.8000000000000003,0.00017764000000000001,
23.0,-0.34,0.0,-2.8000000000000003,0.00017766,
24.0,-0.36,-0.0001,-3.2,0.00017768,
23.0,-0.28,-0.0004,-2.8000000000000003,0.0001777,
24.0,-0.44,-0.00030000000000000003,-3.6,0.00017772,
24.0,-0.36,-0.0001,-4.0,0.00017774000000000002,
24.0,-0.36,-0.00030000000000000003,-6.0,0.00017776,
26.0,-0.34,-0.0001,-4.800000000000001,0.00017778,
23.0,-0.32,-0.0004,-4.800000000000001,0.0001778,
22.0,-0.34,-0.0001,-3.6,0.00017782,
23.0,-0.36,-0.0001,-4.4,0.00017784,
21.0,-0.32,-0.0004,-4.0,0.00017786,
27.0,-0.38,-0.0005,-5.2,0.00017788,
23.0,-0.3,-0.0002,-4.0,0.00017790000000000001,
27.0,-0.38,-0.0002,-4.800000000000001,0.00017792,
23.0,-0.36,-0.0001,-3.6,0.00017794,
25.0,-0.32,-0.00030000000000000003,-4.4,0.00017796,
24.0,-0.34,0.0,-4.4,0.00017798,
25.0,-0.42,-0.0004,-4.4,0.00017800000000000002,
22.0,-0.36,0.0001,-4.0,0.00017802,
24.0,-0.28,-0.0001,-5.2,0.00017804,
24.0,-0.34,-0.0002,-4.0,0.00017806,
25.0,-0.34,-0.00030000000000000003,-3.6,0.00017808,
24.0,-0.36,0.0001,-4.4,0.0001781,
23.0,-0.46,-0.0002,-4.4,0.00017812,
28.0,-0.34,0.0,-4.4,0.00017814,
24.0,-0.36,-0.0001,-5.2,0.00017816000000000002,
24.0,-0.38,-0.0002,-5.6000000000000005,0.00017818,
25.0,-0.34,0.0001,-3.6,0.0001782,
24.0,-0.36,-0.0002,-4.0,0.00017822,
25.0,-0.32,-0.00030000000000000003,-3.6,0.00017824,
25.0,-0.3,0.0,-3.6,0.00017826,
25.0,-0.38,-0.0004,-4.800000000000001,0.00017828,
26.0,-0.34,-0.0004,-4.4,0.0001783,
25.0,-0.38,-0.0001,-4.0,0.00017832000000000001,
24.0,-0.28,0.0001,-3.6,0.00017834,
25.0,-0.36,-0.0002,-3.2,0.00017836,
21.0,-0.3,-0.0002,-3.6,0.00017838,
24.0,-0.34,-0.0002,-5.2,0.0001784,
24.0,-0.36,-0.0004,-4.0,0.00017842000000000002,
21.0,-0.34,-0.00030000000000000003,-3.6,0.00017844,
26.0,-0.36,-0.0004,-4.800000000000001,0.00017846,
26.0,-0.28,-0.0004,-4.800000000000001,0.00017848,
24.0,-0.38,-0.00030000000000000003,-4.800000000000001,0.0001785,
27.0,-0.4,0.0,-4.800000000000001,0.00017852,
26.0,-0.32,-0.0004,-4.800000000000001,0.00017854,
25.0,-0.38,-0.0002,-4.800000000000001,0.00017856,
26.0,-0.32,0.0,-4.4,0.00017858000000000001,
22.0,-0.36,-0.00030000000000000003,-3.6,0.0001786,
26.0,-0.32,-0.00030000000000000003,-5.2,0.00017862,
29.0,-0.36,0.0002,-4.4,0.00017864,
24.0,-0.36,-0.0004,-4.800000000000001,0.00017866,
26.0,-0.34,-0.0005,-3.2,0.00017868000000000002,
25.0,-0.3,-0.00030000000000000003,-4.4,0.0001787,
26.0,-0.32,-0.0001,-4.0,0.00017872,
24.0,-0.34,-0.0001,-4.4,0.00017874,
25.0,-0.26,-0.0002,-2.8000000000000003,0.00017876,
28.0,-0.4,0.0,-5.6000000000000005,0.00017878,
25.0,-0.36,-0.0004,-3.6,0.0001788,
23.0,-0.38,-0.00030000000000000003,-3.6,0.00017882,
26.0,-0.36,-0.0002,-4.4,0.00017884000000000002,
25.0,-0.32,0.0,-2.8000000000000003,0.00017886,
25.0,-0.28,-0.00030000000000000003,-4.4,0.00017888,
28.0,-0.28,0.0,-3.2,0.0001789,
27.0,-0.28,-0.00030000000000000003,-3.2,0.00017892,
24.0,-0.34,-0.0002,-5.2,0.00017894,
27.0,-0.28,-0.00030000000000000003,-2.4000000000000004,0.00017896,
26.0,-0.3,-0.00030000000000000003,-4.0,0.00017898,
23.0,-0.36,-0.0001,-3.6,0.00017900000000000001,
23.0,-0.3,-0.0002,-5.2,0.00017902,
27.0,-0.3,-0.00030000000000000003,-4.0,0.00017904,
24.0,-0.32,-0.0001,-4.0,0.00017906,
25.0,-0.36,-0.00030000000000000003,-3.2,0.00017908,
27.0,-0.28,-0.0002,-4.4,0.00017910000000000002,
26.0,-0.3,-0.0001,-3.6,0.00017912,
24.0,-0.36,-0.00030000000000000003,-4.4,0.00017914,
28.0,-0.26,0.0001,-2.8000000000000003,0.00017916,
27.0,-0.28,-0.0002,-3.6,0.00017918,
26.0,-0.34,-0.00030000000000000003,-2.4000000000000004,0.0001792,
26.0,-0.3,0.0,-5.2,0.00017922,
24.0,-0.38,-0.0001,-3.6,0.00017924,
25.0,-0.32,-0.0001,-3.6,0.00017926000000000002,
24.0,-0.3,-0.00030000000000000003,-4.4,0.00017928,
25.0,-0.3,-0.0002,-4.0,0.0001793,
27.0,-0.32,0.0,-4.4,0.00017932,
23.0,-0.38,-0.00030000000000000003,-2.8000000000000003,0.00017934,
25.0,-0.36,-0.0001,-5.2,0.00017936,
25.0,-0.3,-0.0002,-2.8000000000000003,0.00017938,
28.0,-0.34,-0.0004,-2.8000000000000003,0.0001794,
23.0,-0.38,0.0,-4.4,0.00017942,
26.0,-0.34,0.0002,-4.800000000000001,0.00017944,
28.0,-0.34,0.0,-4.0,0.00017946,
25.0,-0.36,0.0002,-3.6,0.00017948,
23.0,-0.36,0.0,-2.4000000000000004,0.0001795,
27.0,-0.38,-0.0002,-4.0,0.00017952000000000002,
27.0,-0.3,-0.0002,-3.6,0.00017954,
23.0,-0.24,-0.0002,-4.0,0.00017956,
25.0,-0.38,0.00030000000000000003,-4.800000000000001,0.00017958,
24.0,-0.34,0.0,-4.0,0.0001796,
28.0,-0.36,-0.00030000000000000003,-3.6,0.00017962,
25.0,-0.26,0.0,-3.2,0.00017964,
26.0,-0.28,-0.0004,-3.2,0.00017966,
25.0,-0.32,0.0001,-2.8000000000000003,0.00017968000000000001,
25.0,-0.28,-0.0001,-4.0,0.0001797,
26.0,-0.3,-0.0002,-3.6,0.00017972,
25.0,-0.32,-0.0002,-3.2,0.00017974,
27.0,-0.36,0.0,-2.8000000000000003,0.00017976,
28.0,-0.34,0.0002,-5.2,0.00017978000000000002,
25.0,-0.36,0.0001,-2.4000000000000004,0.0001798,
24.0,-0.32,-0.0001,-4.4,0.00017982,
24.0,-0.3,0.0001,-2.0,0.00017984,
27.0,-0.34,-0.00030000000000000003,-4.0,0.00017986,
27.0,-0.28,0.0,-4.0,0.00017988,
23.0,-0.3,-0.0004,-3.6,0.0001799,
25.0,-0.34,0.0,-3.6,0.00017992,
28.0,-0.4,-0.0004,-4.4,0.00017994000000000002,
27.0,-0.3,-0.0001,-4.4,0.00017996,
26.0,-0.34,0.0,-5.2,0.00017998,
28.0,-0.32,-0.0002,-2.8000000000000003,0.00018,
28.0,-0.32,-0.0002,-4.0,0.00018002,
25.0,-0.34,-0.00030000000000000003,-4.800000000000001,0.00018004,
24.0,-0.38,-0.0002,-4.4,0.00018006,
27.0,-0.36,-0.00030000000000000003,-4.4,0.00018008,
25.0,-0.32,0.0001,-4.0,0.00018010000000000001,
30.0,-0.3,0.0,-4.800000000000001,0.00018012,
26.0,-0.36,-0.0001,-4.800000000000001,0.00018014,
27.0,-0.26,-0.0005,-4.800000000000001,0.00018016,
25.0,-0.34,0.0001,-4.4,0.00018018,
26.0,-0.36,-0.0001,-3.6,0.00018020000000000002,
25.0,-0.3,-0.0004,-2.8000000000000003,0.00018022,
26.0,-0.3,0.0,-4.0,0.00018024,
27.0,-0.3,-0.0005,-3.6,0.00018026,
25.0,-0.32,-0.0002,-2.8000000000000003,0.00018028,
27.0,-0.34,-0.0002,-3.6,0.0001803,
28.0,-0.38,0.0,-4.4,0.00018032,
24.0,-0.32,-0.0001,-4.0,0.00018034,
27.0,-0.4,0.0,-2.8000000000000003,0.00018036000000000001,
24.0,-0.3,-0.0002,-5.2,0.00018038,
27.0,-0.36,-0.0001,-4.800000000000001,0.0001804,
22.0,-0.36,-0.0002,-4.0,0.00018042,
25.0,-0.28,-0.00030000000000000003,-4.0,0.00018044,
24.0,-0.32,-0.00030000000000000003,-3.2,0.00018046000000000002,
25.0,-0.32,0.0,-2.8000000000000003,0.00018048,
23.0,-0.32,0.0001,-4.0,0.0001805,
23.0,-0.28,0.0001,-4.0,0.00018052,
27.0,-0.3,-0.00030000000000000003,-3.2,0.00018054,
22.0,-0.36,0.0,-3.2,0.00018056,
26.0,-0.4,-0.00030000000000000003,-4.4,0.00018058,
27.0,-0.32,0.0,-4.0,0.0001806,
26.0,-0.32,-0.0001,-4.0,0.00018062000000000002,
27.0,-0.3,-0.0001,-4.0,0.00018064,
26.0,-0.34,0.0,-4.0,0.00018066,
27.0,-0.3,-0.0002,-3.2,0.00018068,
23.0,-0.4,-0.0005,-3.2,0.0001807,
30.0,-0.34,-0.0002,-3.2,0.00018072,
28.0,-0.36,0.0,-4.0,0.00018074,
25.0,-0.3,-0.0004,-3.2,0.00018076,
25.0,-0.3,-0.0001,-4.4,0.00018078000000000001,
25.0,-0.4,-0.00030000000000000003,-2.8000000000000003,0.0001808,
25.0,-0.38,-0.0001,-4.0,0.00018082,
27.0,-0.3,0.0001,-3.2,0.00018084,
27.0,-0.42,-0.00030000000000000003,-4.0,0.00018086,
29.0,-0.28,-0.0001,-2.4000000000000004,0.00018088000000000002,
24.0,-0.28,-0.00030000000000000003,-3.2,0.0001809,
23.0,-0.32,-0.0002,-3.6,0.00018092,
25.0,-0.3,-0.0002,-4.0,0.00018094,
30.0,-0.34,0.0,-4.800000000000001,0.00018096,
27.0,-0.34,0.0002,-4.4,0.00018098,
26.0,-0.32,-0.0002,-4.800000000000001,0.000181,
25.0,-0.38,-0.0004,-5.2,0.00018102,
26.0,-0.34,-0.0002,-3.6,0.00018104000000000001,
25.0,-0.36,-0.0004,-4.0,0.00018106,
27.0,-0.38,-0.00030000000000000003,-5.2,0.00018108,
26.0,-0.36,-0.0002,-3.6,0.0001811,
25.0,-0.34,-0.0005,-5.6000000000000005,0.00018112,
27.0,-0.34,-0.00030000000000000003,-4.4,0.00018114,
25.0,-0.34,-0.00030000000000000003,-3.6,0.00018116,
25.0,-0.32,-0.0001,-4.4,0.00018118,
24.0,-0.36,-0.0001,-3.6,0.0001812,
23.0,-0.4,-0.0002,-4.800000000000001,0.00018122,
22.0,-0.32,-0.0002,-4.800000000000001,0.00018124,
25.0,-0.32,-0.00030000000000000003,-5.6000000000000005,0.00018126,
