CH1,CH2,CH3,CH4,time,Ts
-0.26015625,0.68,7.04,-0.05,1.2240000000000001e-05,
-0.25984375,0.8004687500000001,7.1196875,-0.040078125,1.2242e-05,
-0.30062500000000003,0.71875,6.9575000000000005,-0.06015625,1.2244e-05,
-0.22015625,0.69984375,6.9596875,-0.04,1.2246000000000001e-05,
-0.29921875000000003,0.6809375,6.99875,-0.02,1.2248e-05,
-0.28,0.81765625,7.241562500000001,-0.019921875000000002,1.2250000000000001e-05,
-0.32015625000000003,0.819375,7.04,-0.029921875,1.2252e-05,
-0.27968750000000003,0.77953125,7.1996875000000005,-0.04,1.2254000000000002e-05,
-0.28015625,0.75953125,7.1196875,-0.029687500000000002,1.2256000000000001e-05,
-0.3,0.73984375,7.1209375,-0.009921875,1.2258e-05,
-0.23953125,0.76078125,7.2390625,-0.05,1.2260000000000001e-05,
-0.18046875,0.80015625,7.2021875,-0.05,1.2262e-05,
-0.36046875,0.72,7.0815625,-0.04,1.2264000000000002e-05,
-0.28,0.800625,7.0390625,-0.040078125,1.2266e-05,
-0.28,0.759375,7.159375,-0.02,1.2268e-05,
-0.28,0.7809375000000001,7.16125,-0.02,1.2270000000000001e-05,
-0.21984375,0.77953125,7.2796875000000005,-0.019921875000000002,1.2272e-05,
-0.23984375,0.7596875000000001,7.08,-0.04,1.2274000000000001e-05,
-0.26015625,0.78,7.118125,-0.03046875,1.2276e-05,
-0.22,0.8403125,7.12,-0.019921875000000002,1.2278e-05,
-0.3003125,0.8196875,7.1203125,-0.050390625,1.2280000000000001e-05,
-0.2596875,0.7596875000000001,6.999375000000001,-0.04953125,1.2282e-05,
-0.26,0.73984375,7.124375000000001,0.01,1.2284000000000001e-05,
-0.24,0.74046875,7.28,-0.03015625,1.2286e-05,
-0.25921875,0.78015625,7.12,-0.01,1.2288000000000002e-05,
-0.28078125,0.80109375,7.1196875,-0.05,1.2290000000000001e-05,
-0.22,0.76,7.16,-0.02015625,1.2292e-05,
-0.279375,0.79953125,7.279375,-0.04,1.2294000000000001e-05,
-0.24125,0.8,7.2803125,-0.01,1.2296e-05,
-0.25859375,0.8003125,7.2790625,-0.030078125,1.2298000000000002e-05,
-0.28109375000000003,0.7596875000000001,7.0796875,0.0,1.23e-05,
-0.19921875,0.8182812500000001,7.31375,-0.039609375,1.2302e-05,
-0.18031250000000001,0.8009375,7.3615625,-0.040390625,1.2304000000000001e-05,
-0.26,0.779375,7.12125,-0.01015625,1.2306e-05,
-0.17984375,0.84,7.120625,-0.010390625,1.2308000000000001e-05,
-0.22015625,0.76,7.20125,-0.030078125,1.231e-05,
-0.2003125,0.8200000000000001,7.32,0.01,1.2312e-05,
-0.28,0.8200000000000001,7.2003125,-0.06,1.2314000000000001e-05,
-0.36015625,0.7809375000000001,7.2796875000000005,0.008828125000000001,1.2316e-05,
-0.28078125,0.779375,7.2,-0.03,1.2318000000000001e-05,
-0.2403125,0.819375,7.28,-0.039765625,1.232e-05,
-0.22,0.84,7.1984375,-0.0196875,1.2322e-05,
-0.239375,0.8003125,7.241562500000001,-0.02015625,1.2324000000000001e-05,
-0.26078125,0.74015625,7.2390625,-0.060078125,1.2326e-05,
-0.2003125,0.7396875,7.1996875000000005,-0.03,1.2328000000000001e-05,
-0.30125,0.75921875,7.2796875000000005,-0.02,1.233e-05,
-0.29984375,0.79984375,7.16,-0.0303125,1.2332000000000002e-05,
-0.2596875,0.8,7.2403125,-0.0396875,1.2334e-05,
-0.22,0.8,7.2006250000000005,0.01,1.2336e-05,
-0.2396875,0.78,7.32,-0.030546875,1.2338000000000001e-05,
-0.3,0.76,7.118125,-0.0396875,1.234e-05,
-0.25953125,0.7790625,7.156875,-0.0003125,1.2342000000000001e-05,
-0.16046875,0.79984375,7.2,0.01,1.2344e-05,
-0.13984375000000002,0.78,7.2,-0.00015625,1.2346e-05,
-0.22,0.74,7.24,-0.019921875000000002,1.2348000000000001e-05,
-0.36015625,0.8196875,7.1996875000000005,-0.03,1.235e-05,
-0.20015625,0.8200000000000001,7.16,-0.02,1.2352000000000001e-05,
-0.34,0.8200000000000001,7.239375,-0.020234375,1.2354e-05,
-0.18046875,0.8003125,7.3209375,0.0,1.2356e-05,
-0.24015625000000002,0.7996875,7.1996875000000005,-0.01015625,1.2358000000000001e-05,
-0.2203125,0.819375,7.321875,-0.02015625,1.236e-05,
-0.28,0.84,7.2787500000000005,-0.049921875000000004,1.2362000000000001e-05,
-0.2003125,0.76015625,7.15875,-0.009296875,1.2364e-05,
-0.22,0.79984375,7.16,-0.009921875,1.2366000000000002e-05,
-0.16015625,0.7603125000000001,7.15875,-0.039921875,1.2368e-05,
-0.2396875,0.79953125,7.2403125,-0.029921875,1.237e-05,
-0.26046875,0.78046875,7.239375,-0.02,1.2372000000000001e-05,
-0.24,0.7796875,7.24,-0.03,1.2374e-05,
-0.2603125,0.84,7.28,-0.02,1.2376000000000001e-05,
-0.2009375,0.8200000000000001,7.239375,-0.03,1.2378e-05,
-0.21828125,0.8200000000000001,7.24,-0.06,1.238e-05,
-0.33968750000000003,0.7796875,7.2034375,-0.040234375,1.2382000000000001e-05,
-0.21937500000000001,0.8200000000000001,7.16,-0.029921875,1.2384e-05,
-0.30078125,0.82015625,7.28,-0.02015625,1.2386000000000001e-05,
-0.259375,0.87984375,7.1596875,-0.00015625,1.2388e-05,
-0.2603125,0.77953125,7.199375,-0.02,1.239e-05,
-0.2596875,0.78015625,7.079375,0.009921875,1.2392000000000001e-05,
-0.239375,0.8200000000000001,7.19625,-0.00984375,1.2394e-05,
-0.3003125,0.80015625,7.28,-0.0303125,1.2396000000000001e-05,
-0.2203125,0.8004687500000001,7.239375,-0.07,1.2398e-05,
-0.24,0.7596875000000001,7.2803125,-0.029843750000000002,1.2400000000000002e-05,
-0.2403125,0.8596875,7.3187500000000005,-0.050546875,1.2402000000000001e-05,
-0.200625,0.8396875,7.2390625,-0.039921875,1.2404e-05,
-0.19921875,0.8003125,7.24,-0.03,1.2406000000000001e-05,
-0.26046875,0.75828125,7.1615625000000005,-0.04,1.2408e-05,
-0.2803125,0.85984375,7.2009375,-0.02,1.2410000000000001e-05,
-0.3203125,0.78,7.28,-0.010078125,1.2412e-05,
-0.2996875,0.8,7.2,-0.040078125,1.2414e-05,
-0.2203125,0.76015625,7.3203125,-0.039921875,1.2416000000000001e-05,
-0.24,0.84,7.2,-0.07015625,1.2418e-05,
-0.24,0.82046875,7.15875,-0.009765625,1.2420000000000001e-05,
-0.27984375,0.78015625,7.3187500000000005,-0.03,1.2422e-05,
-0.28015625,0.7796875,7.280625000000001,-0.020234375,1.2424e-05,
-0.24,0.8,7.2403125,0.0,1.2426000000000001e-05,
-0.30015625,0.79984375,7.2,7.8125e-05,1.2428e-05,
-0.22015625,0.84,7.28,-0.030078125,1.2430000000000001e-05,
-0.26,0.7996875,7.319687500000001,-0.01,1.2432e-05,
-0.20015625,0.7798437500000001,7.359375,-0.039531250000000004,1.2434000000000002e-05,
-0.24,0.79953125,7.319687500000001,-0.04,1.2436000000000001e-05,
-0.2596875,0.82046875,7.28,-0.019609375000000002,1.2438e-05,
-0.24,0.76,7.3571875,-0.010625,1.2440000000000001e-05,
-0.2803125,0.8200000000000001,7.1590625,-0.0603125,1.2442e-05,
-0.27968750000000003,0.7798437500000001,7.3209375,-0.049375,1.2444000000000001e-05,
-0.26,0.8,7.279375,-0.02015625,1.2446e-05,
-0.28,0.78078125,7.3168750000000005,-0.049921875000000004,1.2448e-05,
-0.28015625,0.7796875,7.3209375,-0.02015625,1.2450000000000001e-05,
-0.23984375,0.81984375,7.2396875000000005,-0.03015625,1.2452e-05,
-0.27984375,0.7996875,7.3609375,-0.020078125,1.2454000000000001e-05,
-0.24109375,0.74,7.480625,-0.020078125,1.2456e-05,
-0.21921875000000002,0.7796875,7.16,-0.01,1.2458e-05,
-0.2603125,0.8003125,7.1575,-0.019921875000000002,1.2460000000000001e-05,
-0.24,0.76,7.3184375,-0.019765625000000002,1.2462e-05,
-0.25984375,0.78,7.319687500000001,-0.029843750000000002,1.2464000000000001e-05,
-0.24046875,0.74,7.279375,0.029921875,1.2466e-05,
-0.30046875,0.8203125,7.28,-0.01,1.2468000000000002e-05,
-0.25890625,0.7790625,7.36,-0.029921875,1.2470000000000001e-05,
-0.2203125,0.76015625,7.3171875,-0.03,1.2472e-05,
-0.279375,0.78,7.1934375,-0.03015625,1.2474000000000001e-05,
-0.2803125,0.77953125,7.519375,-0.02,1.2476e-05,
-0.28,0.84,7.3571875,-0.02,1.2478000000000001e-05,
-0.28,0.75984375,7.2409375,0.0,1.248e-05,
-0.27984375,0.8200000000000001,7.3603125,-0.020234375,1.2482e-05,
-0.28078125,0.78,7.2796875000000005,-0.020078125,1.2484000000000001e-05,
-0.24015625000000002,0.78,7.3596875,-0.029843750000000002,1.2486e-05,
-0.30062500000000003,0.7596875000000001,7.32,-0.050078125,1.2488000000000001e-05,
-0.3196875,0.8,7.36,-0.04,1.249e-05,
-0.28,0.76,7.320625,-0.03,1.2492e-05,
-0.27984375,0.72,7.4,0.0,1.2494000000000001e-05,
-0.24,0.7803125,7.2387500000000005,-0.02015625,1.2496e-05,
-0.30015625,0.8,7.32,-0.03,1.2498000000000001e-05,
-0.25953125,0.78046875,7.3634375,-0.019921875000000002,1.25e-05,
-0.24,0.74,7.2396875000000005,-0.050078125,1.2502000000000002e-05,
-0.26015625,0.74015625,7.44,-0.03015625,1.2504000000000001e-05,
-0.2003125,0.8004687500000001,7.36,-0.04,1.2506e-05,
-0.33984375,0.8,7.4390625,-0.029921875,1.2508000000000001e-05,
-0.2403125,0.7993750000000001,7.1990625,-0.02,1.251e-05,
-0.27859375000000003,0.73953125,7.358125,-0.02015625,1.2512000000000002e-05,
-0.4,0.7585937500000001,7.365,-0.019375,1.2514e-05,
-0.28,0.79984375,7.2796875000000005,-0.059921875,1.2516e-05,
-0.30062500000000003,0.79984375,7.32,-0.05,1.2518000000000001e-05,
-0.27953125,0.78,7.2796875000000005,-0.049921875000000004,1.252e-05,
-0.24015625000000002,0.8,7.3221875,-0.03,1.2522000000000001e-05,
-0.28015625,0.78,7.3187500000000005,-0.04,1.2524e-05,
-0.28,0.80015625,7.238125,-0.039921875,1.2526e-05,
-0.26,0.75984375,7.44,-0.01,1.2528000000000001e-05,
-0.32,0.82015625,7.2403125,-0.07,1.253e-05,
-0.28015625,0.7996875,7.32,-0.0096875,1.2532000000000001e-05,
-0.2996875,0.7396875,7.36,-0.04,1.2534e-05,
-0.2809375,0.78109375,7.3596875,-0.04,1.2536000000000002e-05,
-0.21984375,0.81984375,7.28125,-0.04,1.2538000000000001e-05,
-0.28046875,0.7609375,7.15875,0.009921875,1.254e-05,
-0.23953125,0.7603125000000001,7.319375,-0.019765625000000002,1.2542000000000001e-05,
-0.26078125,0.8003125,7.28,-0.05,1.2544e-05,
-0.2809375,0.82015625,7.319687500000001,-0.019921875000000002,1.2546000000000002e-05,
-0.3196875,0.79890625,7.2803125,-0.019921875000000002,1.2548e-05,
-0.25953125,0.719375,7.36,-0.05,1.255e-05,
-0.27968750000000003,0.760625,7.2803125,-0.020390625,1.2552000000000001e-05,
-0.27921875,0.79984375,7.2796875000000005,-0.009921875,1.2554e-05,
-0.3203125,0.78,7.3603125,-0.04,1.2556000000000001e-05,
-0.20046875,0.73984375,7.279375,-0.060078125,1.2558e-05,
-0.27921875,0.7798437500000001,7.36125,-0.04984375,1.256e-05,
-0.2996875,0.7603125000000001,7.400625,-0.02,1.2562000000000001e-05,
-0.32,0.84,7.5200000000000005,0.0,1.2564e-05,
-0.2378125,0.7615625,7.443125,0.0003125,1.2566000000000001e-05,
-0.18109375,0.74,7.32,-0.029921875,1.2568e-05,
-0.30125,0.7603125000000001,7.44,-0.029531250000000002,1.2570000000000002e-05,
-0.27921875,0.8403125,7.238125,-0.00015625,1.2572000000000001e-05,
-0.24,0.79921875,7.320625,-0.059921875,1.2574e-05,
-0.2603125,0.7798437500000001,7.44,-0.019609375000000002,1.2576000000000001e-05,
-0.3,0.7596875000000001,7.319687500000001,-0.030078125,1.2578e-05,
-0.23984375,0.73921875,7.4003125,-0.039921875,1.2580000000000002e-05,
-0.28,0.80015625,7.24125,-0.05,1.2582e-05,
-0.26,0.8,7.3225,-0.06,1.2584e-05,
-0.30015625,0.820625,7.47875,-0.040078125,1.2586000000000001e-05,
-0.28,0.818125,7.24,-0.05,1.2588e-05,
-0.24015625000000002,0.699375,7.4418750000000005,-0.03,1.2590000000000001e-05,
-0.2803125,0.78078125,7.4421875,-0.039375,1.2592e-05,
-0.3190625,0.8,7.4003125,-0.05,1.2594e-05,
-0.18015625,0.79984375,7.400625,-0.00984375,1.2596000000000001e-05,
-0.30015625,0.77953125,7.43875,-0.020078125,1.2598e-05,
-0.1796875,0.73984375,7.3603125,-0.030078125,1.2600000000000001e-05,
-0.3003125,0.78109375,7.522812500000001,-0.03,1.2602e-05,
-0.26,0.83984375,7.4371875,-0.030078125,1.2604e-05,
-0.24015625000000002,0.8003125,7.3153125,-0.020078125,1.2606000000000001e-05,
-0.28,0.8200000000000001,7.48,-0.010078125,1.2608e-05,
-0.2403125,0.79953125,7.319687500000001,-0.029687500000000002,1.2610000000000001e-05,
-0.27984375,0.8009375,7.44,-0.050078125,1.2612e-05,
-0.29984375,0.85953125,7.3203125,-0.01,1.2614000000000002e-05,
-0.30046875,0.7390625000000001,7.3603125,-0.0496875,1.2616e-05,
-0.26015625,0.74,7.440625,-0.060234375,1.2618e-05,
-0.27968750000000003,0.8003125,7.359375,-0.019609375000000002,1.2620000000000001e-05,
-0.21984375,0.75890625,7.479375,-0.009921875,1.2622e-05,
-0.24046875,0.70109375,7.4796875,-0.04984375,1.2624000000000001e-05,
-0.24,0.8203125,7.5200000000000005,-0.04,1.2626e-05,
-0.26046875,0.7390625000000001,7.3965625,-0.06,1.2628e-05,
-0.3003125,0.8009375,7.2790625,-0.040390625,1.2630000000000001e-05,
-0.3003125,0.78,7.5990625000000005,-0.03,1.2632e-05,
-0.28015625,0.8,7.359375,-0.04,1.2634000000000001e-05,
-0.28,0.72,7.44,-0.049921875000000004,1.2636e-05,
-0.27984375,0.760625,7.3596875,-0.06015625,1.2638e-05,
-0.3203125,0.8003125,7.3603125,-0.059921875,1.2640000000000001e-05,
-0.26046875,0.77875,7.359375,-0.03,1.2642e-05,
-0.28,0.6996875,7.359375,-0.01,1.2644000000000001e-05,
-0.26078125,0.75796875,7.4818750000000005,-0.0096875,1.2646e-05,
-0.319375,0.7996875,7.36,-0.05984375,1.2648000000000002e-05,
-0.199375,0.7798437500000001,7.519375,-0.05,1.2650000000000001e-05,
-0.26046875,0.8,7.4796875,-0.039843750000000004,1.2652e-05,
-0.3,0.7798437500000001,7.440625,-0.010078125,1.2654000000000001e-05,
-0.34,0.8004687500000001,7.5596875,-0.03,1.2656e-05,
-0.2996875,0.80015625,7.480625,-0.050078125,1.2658000000000001e-05,
-0.25984375,0.73953125,7.5200000000000005,-0.050078125,1.266e-05,
-0.26,0.76078125,7.44,-0.05984375,1.2662e-05,
-0.3,0.80078125,7.48,-0.06,1.2664000000000001e-05,
-0.3,0.819375,7.400625,-0.03015625,1.2666e-05,
-0.27984375,0.78,7.5200000000000005,-0.029921875,1.2668000000000001e-05,
-0.24015625000000002,0.82078125,7.4,-0.02,1.267e-05,
-0.24015625000000002,0.8200000000000001,7.435625,-0.0096875,1.2672e-05,
-0.22,0.7996875,7.4803125,-0.039921875,1.2674000000000001e-05,
-0.3003125,0.78,7.319687500000001,-0.029921875,1.2676e-05,
-0.279375,0.80015625,7.5209375000000005,-0.029921875,1.2678000000000001e-05,
-0.28078125,0.8,7.399375,-0.01,1.268e-05,
-0.33984375,0.79953125,7.560625,-0.030078125,1.2682000000000002e-05,
-0.24125,0.7798437500000001,7.6000000000000005,-0.02,1.2684000000000001e-05,
-0.259375,0.83734375,7.480625,-0.04,1.2686e-05,
-0.2596875,0.86078125,7.4,-0.030234375,1.2688000000000001e-05,
-0.2625,0.80015625,7.599375,-0.02,1.269e-05,
-0.13953125,0.83921875,7.519375,-0.01,1.2692000000000001e-05,
-0.25906250000000003,0.84046875,7.519375,-0.010234375,1.2694e-05,
-0.21890625,0.78078125,7.398125,0.01,1.2696e-05,
-0.3196875,0.8160937500000001,7.6775,-0.029843750000000002,1.2698000000000001e-05,
-0.1596875,0.90015625,7.5609375000000005,-0.010390625,1.27e-05,
-0.2403125,0.8203125,7.5603125,-0.009921875,1.2702000000000001e-05,
-0.22015625,0.82015625,7.399375,-0.03015625,1.2704e-05,
-0.26015625,0.75984375,7.4809375000000005,-0.02015625,1.2706e-05,
-0.24,0.84,7.5200000000000005,0.01,1.2708000000000001e-05,
-0.26,0.8,7.560625,-0.03,1.271e-05,
-0.23984375,0.87890625,7.4790625,-7.8125e-05,1.2712000000000001e-05,
-0.26046875,0.801875,7.5600000000000005,-0.04,1.2714e-05,
-0.19984375000000001,0.7596875000000001,7.43875,-0.009296875,1.2716000000000002e-05,
-0.299375,0.7993750000000001,7.4015625,0.0096875,1.2718000000000001e-05,
-0.26125,0.8200000000000001,7.4796875,-0.03015625,1.272e-05,
-0.2196875,0.7803125,7.4396875,-0.03,1.2722000000000001e-05,
-0.2603125,0.76015625,7.4403125,-0.04,1.2724e-05,
-0.21890625,0.77875,7.319687500000001,-0.01,1.2726000000000001e-05,
-0.18015625,0.84015625,7.4,-0.030234375,1.2728e-05,
-0.26015625,0.78015625,7.5215625,-0.009453125,1.273e-05,
-0.2,0.8,7.51875,0.02,1.2732000000000001e-05,
-0.2396875,0.8200000000000001,7.4,-0.05046875,1.2734e-05,
-0.28,0.8203125,7.4796875,-0.039609375,1.2736000000000001e-05,
-0.28,0.7984375,7.398125,-0.020234375,1.2738e-05,
-0.2603125,0.8601562500000001,7.5990625000000005,0.01,1.274e-05,
-0.22,0.8,7.5590625000000005,-0.01015625,1.2742000000000001e-05,
-0.26,0.86,7.600625,-0.03,1.2744e-05,
-0.30015625,0.81984375,7.5996875,-0.020078125,1.2746000000000001e-05,
-0.22046875,0.89984375,7.519375,-0.01,1.2748e-05,
-0.26,0.8,7.5196875,-0.02015625,1.2750000000000002e-05,
-0.26015625,0.8384375000000001,7.60125,0.0,1.2752000000000001e-05,
-0.22015625,0.8803125,7.44,-0.020234375,1.2754e-05,
-0.27984375,0.83984375,7.6015625,-0.03015625,1.2756000000000001e-05,
-0.2,0.88,7.51875,-0.049921875000000004,1.2758e-05,
-0.26015625,0.8,7.4803125,-0.019609375000000002,1.2760000000000001e-05,
-0.18,0.85953125,7.5203125,-0.02,1.2762e-05,
-0.2003125,0.82125,7.520625,-0.019921875000000002,1.2764e-05,
-0.25984375,0.81984375,7.560625,-0.019921875000000002,1.2766000000000001e-05,
-0.24046875,0.8200000000000001,7.719375,0.0,1.2768e-05,
-0.22015625,0.8396875,7.5596875,-0.05,1.2770000000000001e-05,
-0.2196875,0.88,7.640000000000001,-0.030078125,1.2772e-05,
-0.2403125,0.78,7.5984375,-0.06,1.2774e-05,
-0.20015625,0.9,7.5600000000000005,-0.04,1.2776000000000001e-05,
-0.240625,0.82203125,7.6021875,-0.029843750000000002,1.2778e-05,
-0.26015625,0.84,7.48,-0.029843750000000002,1.2780000000000001e-05,
-0.2803125,0.8,7.5203125,0.009921875,1.2782e-05,
-0.27984375,0.86,7.5200000000000005,-0.0103125,1.2784000000000002e-05,
-0.23921875,0.81984375,7.559375,-0.02,1.2786000000000001e-05,
-0.17984375,0.8200000000000001,7.4796875,-0.01015625,1.2788e-05,
-0.179375,0.81953125,7.558125,0.01,1.2790000000000001e-05,
-0.22,0.8406250000000001,7.6000000000000005,-0.0103125,1.2792e-05,
-0.18015625,0.74046875,7.55875,-0.05015625,1.2794000000000002e-05,
-0.1796875,0.7596875000000001,7.48,-0.049921875000000004,1.2796e-05,
-0.25984375,0.79953125,7.600937500000001,-0.029296875,1.2798e-05,
-0.24015625000000002,0.88,7.518125,0.0,1.2800000000000001e-05,
-0.26015625,0.82015625,7.5200000000000005,-0.03,1.2802e-05,
-0.21921875000000002,0.83875,7.556875,-0.02,1.2804000000000001e-05,
-0.2003125,0.84015625,7.6390625000000005,-0.02,1.2806e-05,
-0.28,0.78,7.5200000000000005,-0.030078125,1.2808e-05,
-0.22,0.78,7.68,-0.029843750000000002,1.2810000000000001e-05,
-0.26015625,0.76015625,7.6778125,-7.8125e-05,1.2812e-05,
-0.2,0.8200000000000001,7.4,-0.009921875,1.2814000000000001e-05,
-0.2,0.80109375,7.5178125,-0.02015625,1.2816e-05,
-0.24,0.66015625,7.6390625000000005,-0.04,1.2818000000000002e-05,
-0.22015625,0.71921875,7.6021875,-0.020390625,1.2820000000000001e-05,
-0.19984375000000001,0.7000000000000001,7.3996875,0.0,1.2822e-05,
-0.26015625,0.7003125,7.641875,-0.03,1.2824000000000001e-05,
-0.18015625,0.61984375,7.68,-0.0103125,1.2826e-05,
-0.21984375,0.63984375,7.640000000000001,-0.009921875,1.2828000000000002e-05,
-0.2,0.6001562500000001,7.6390625000000005,-0.029375000000000002,1.283e-05,
-0.24,0.59984375,7.6396875,-0.06,1.2832e-05,
-0.19968750000000002,0.57984375,7.5600000000000005,-0.039765625,1.2834000000000001e-05,
-0.20015625,0.56,7.600625,-0.04,1.2836e-05,
-0.22046875,0.49984375000000003,7.6003125,-0.030078125,1.2838000000000001e-05,
-0.23984375,0.5398437500000001,7.640000000000001,-0.039921875,1.284e-05,
-0.18031250000000001,0.48031250000000003,7.5996875,-0.030234375,1.2842e-05,
-0.18031250000000001,0.43984375000000003,7.600937500000001,-0.06015625,1.2844000000000001e-05,
-0.12,0.45984375,7.5600000000000005,-0.0103125,1.2846e-05,
-0.17859375,0.42015625,7.5996875,-0.010234375,1.2848000000000001e-05,
-0.24046875,0.419375,7.600625,-0.01,1.285e-05,
-0.1609375,0.28,7.76,-0.01,1.2852000000000002e-05,
-0.179375,0.34,7.6000000000000005,-0.01,1.2854000000000001e-05,
-0.18031250000000001,0.26015625,7.71875,-0.009375,1.2856e-05,
-0.19984375000000001,0.3,7.6434375,-0.06992187500000001,1.2858000000000001e-05,
-0.1596875,0.22,7.5596875,-0.029843750000000002,1.286e-05,
-0.16046875,0.13984375000000002,7.600937500000001,-0.020078125,1.2862000000000002e-05,
-0.20078125,0.100625,7.640000000000001,-0.01,1.2864e-05,
-0.19953125,0.20015625,7.5196875,-0.0603125,1.2866e-05,
-0.1396875,0.1796875,7.56125,-0.060078125,1.2868000000000001e-05,
-0.10015625,0.31859375,7.6378125,-0.04015625,1.287e-05,
-0.1,0.41984375,7.68,-0.039921875,1.2872000000000001e-05,
-0.11890625,0.5789062500000001,7.59875,-0.01,1.2874e-05,
-0.18031250000000001,0.6809375,7.520625,0.03,1.2876e-05,
-0.06171875,0.8406250000000001,7.6409375,0.06,1.2878000000000001e-05,
-0.0384375,0.84,7.5984375,0.039765625,1.288e-05,
-0.14046875,0.8203125,7.5196875,0.010078125,1.2882000000000001e-05,
-0.07921875,0.7796875,7.559375,-0.0403125,1.2884e-05,
-0.08078125,0.80015625,7.5600000000000005,-0.07,1.2886000000000002e-05,
-0.14,0.72,7.560625,-0.1,1.2888000000000001e-05,
-0.059687500000000004,0.70015625,7.68,-0.069765625,1.289e-05,
-0.04,0.7603125000000001,7.59875,-0.029765625,1.2892000000000001e-05,
0.00015625,0.78,7.6000000000000005,0.0,1.2894e-05,
-0.00046875,0.70140625,7.603125,0.029921875,1.2896000000000002e-05,
-0.02015625,0.66,7.48,0.009765625,1.2898000000000001e-05,
0.039843750000000004,0.63984375,7.6000000000000005,-0.029843750000000002,1.29e-05,
0.02,0.61953125,7.6000000000000005,-0.10953125,1.2902000000000001e-05,
0.04,0.39984375,7.599375,-0.160859375,1.2904e-05,
-0.00015625,0.055,7.5196875,-0.32,1.2906000000000001e-05,
0.08046875,-0.444375,7.5596875,-0.678203125,1.2908e-05,
0.2,-0.6184375,7.5600000000000005,-0.7815625,1.291e-05,
0.56,-0.5209375,7.600937500000001,-0.6215625,1.2912000000000001e-05,
0.98328125,-0.3796875,7.5590625000000005,-0.388359375,1.2914e-05,
1.36,-0.42046875,7.3175,-0.195703125,1.2916000000000001e-05,
1.756875,-0.5009375,7.1978125,0.18234375,1.2918e-05,
2.12296875,-0.539375,7.16,0.71,1.292e-05,
2.54,-0.4996875,7.1196875,0.828984375,1.2922000000000001e-05,
2.96,-0.58015625,7.11875,0.46,1.2924e-05,
3.04,-0.47953125,6.999375000000001,0.21125,1.2926000000000001e-05,
2.8615625000000002,-0.46,7.24,0.14,1.2928e-05,
2.64203125,-0.46046875,7.5196875,-0.19,1.2930000000000002e-05,
2.53984375,-0.52046875,7.48,-0.3490625,1.2932000000000001e-05,
2.5990625,-0.5403125,7.5184375,-0.43,1.2934e-05,
2.72203125,-0.57828125,7.5234375,-0.202265625,1.2936000000000001e-05,
2.7795312500000002,-0.64,7.241562500000001,0.14710937500000001,1.2938e-05,
2.7396875,-0.760625,7.1196875,0.542109375,1.2940000000000001e-05,
2.76125,-0.90078125,7.2825,0.6891406250000001,1.2942e-05,
2.82,-0.9606250000000001,7.440625,0.33265625,1.2944e-05,
2.75875,-1.0615625,7.5600000000000005,0.01,1.2946000000000001e-05,
2.71921875,-1.09984375,7.480625,-0.339296875,1.2948e-05,
2.76140625,-1.08015625,7.3996875,-0.410078125,1.2950000000000001e-05,
2.6398437500000003,-1.04,7.5203125,-0.32,1.2952e-05,
2.79859375,-0.96,7.3996875,-0.229921875,1.2954e-05,
2.919375,-0.9809375,7.5621875,0.041953125,1.2956000000000001e-05,
2.96078125,-0.9590625,7.5600000000000005,0.28,1.2958e-05,
2.823125,-0.81984375,7.560625,0.38,1.2960000000000001e-05,
2.71953125,-0.8981250000000001,7.7584375,0.095390625,1.2962e-05,
2.7825,-0.90046875,7.68,-0.2784375,1.2964000000000002e-05,
2.9006250000000002,-0.79890625,7.68,-0.318828125,1.2966000000000001e-05,
2.89984375,-0.619375,7.8390625,-0.239296875,1.2968e-05,
2.8996875,-0.640625,7.599375,-0.140859375,1.2970000000000001e-05,
2.8196875,-0.5789062500000001,7.68,-0.03,1.2972e-05,
2.82,-0.54046875,7.5596875,-0.060234375,1.2974000000000001e-05,
2.89984375,-0.59984375,7.601875,-0.079765625,1.2976e-05,
2.8000000000000003,-0.5596875,7.48,-0.05,1.2978e-05,
2.82,-0.60109375,7.681875,0.06,1.2980000000000001e-05,
2.7603125,-0.6403125000000001,7.7196875,0.130625,1.2982e-05,
2.9,-0.64015625,7.5600000000000005,-0.04,1.2984000000000001e-05,
2.86015625,-0.6596875,7.3990625,-0.19,1.2986e-05,
2.92,-0.64015625,7.2803125,-0.210546875,1.2988e-05,
2.87953125,-0.72,7.359375,-0.15,1.2990000000000001e-05,
2.88,-0.72,7.4,-0.07015625,1.2992e-05,
2.88,-0.72,7.5215625,0.00078125,1.2994000000000001e-05,
2.9009375,-0.74109375,7.559375,0.131953125,1.2996e-05,
2.9601562500000003,-0.7584375,7.563125,0.15921875,1.2998000000000002e-05,
2.96,-0.6001562500000001,7.6384375,0.07078125,1.3000000000000001e-05,
2.89953125,-0.69953125,7.4765625,-0.0490625,1.3002e-05,
2.85984375,-0.59984375,7.72,-0.18078125,1.3004000000000001e-05,
2.91953125,-0.6403125000000001,7.6390625000000005,-0.25,1.3006e-05,
2.86046875,-0.51828125,7.759375,-0.200703125,1.3008000000000001e-05,
2.8003125,-0.48109375,7.7603125,-0.07921875,1.301e-05,
2.81921875,-0.5809375,7.679375,0.0003125,1.3012e-05,
2.8596875,-0.56,7.64125,0.059765625,1.3014000000000001e-05,
2.84015625,-0.43953125,7.5981250000000005,0.029453125,1.3016e-05,
