CH1,CH2,CH3,CH4,time,Ts
-0.1203125,0.96,4.76,-0.01,9.156e-06,
-0.2003125,0.9400000000000001,4.7996875,-0.04,9.158000000000001e-06,
-0.18,0.9595312500000001,4.8009375,-0.010390625,9.16e-06,
-0.11921875,0.96,4.7996875,-0.03,9.162000000000001e-06,
-0.21953125,0.95984375,4.84,-0.03,9.164e-06,
-0.14046875,0.940625,4.756875,-0.029843750000000002,9.166e-06,
-0.0996875,0.87984375,4.7209375,-0.020078125,9.168000000000001e-06,
-0.1396875,0.95984375,4.8415625,-0.040234375,9.17e-06,
-0.13984375000000002,0.9009375000000001,4.840625,-0.05,9.172000000000001e-06,
-0.1596875,0.93875,4.6796875,-0.03,9.174e-06,
-0.09953125,0.97984375,4.76,-0.02,9.176e-06,
-0.1203125,0.98,4.7990625,-0.010078125,9.178000000000001e-06,
-0.15984375,0.96,4.7190625,-0.02,9.18e-06,
-0.12,1.02,4.72,-0.02,9.182000000000001e-06,
-0.14,0.9606250000000001,4.800625,-0.02,9.184e-06,
-0.14,0.920625,4.7634375,-0.019921875000000002,9.186e-06,
-0.08,0.9390625,4.6790625,-0.02,9.188e-06,
-0.14015625,1.02,4.8,0.0,9.19e-06,
-0.05984375,0.9400000000000001,4.6781250000000005,-0.01,9.192000000000001e-06,
-0.18,0.9396875,4.720625,7.8125e-05,9.194e-06,
-0.18015625,1.02,4.8796875,-0.040078125,9.196000000000001e-06,
-0.1596875,0.96,4.76,-0.02046875,9.198e-06,
-0.2,0.9796875,4.84,-0.020078125,9.2e-06,
-0.14015625,0.96015625,4.719375,-0.03015625,9.202000000000001e-06,
-0.18,0.96,4.760625,-0.040078125,9.204e-06,
-0.1396875,0.9400000000000001,4.76,-0.039843750000000004,9.206000000000001e-06,
-0.12,0.9198437500000001,4.8412500000000005,-0.019921875000000002,9.208e-06,
-0.12,0.9596875,4.8390625,-0.03,9.21e-06,
-0.12,0.94125,4.7625,-0.03015625,9.212000000000001e-06,
-0.10015625,0.9003125000000001,4.7203125,-0.02,9.214e-06,
-0.13953125,0.9196875,4.88,-0.03,9.216000000000001e-06,
-0.2203125,0.9596875,4.8403125000000005,-0.02,9.218e-06,
-0.12046875,0.98,4.96,-0.02015625,9.22e-06,
-0.11984375,0.98,4.7984375,-0.05,9.222e-06,
-0.1003125,1.0,4.8796875,-0.03,9.224e-06,
-0.0996875,0.92296875,4.883125,-0.0396875,9.226000000000001e-06,
-0.1403125,0.9,4.8,-0.039765625,9.228e-06,
-0.14015625,0.9603125,4.840625,0.019921875000000002,9.230000000000001e-06,
-0.15984375,0.97984375,4.799375,-0.0303125,9.232e-06,
-0.11984375,0.9400000000000001,4.6809375,-0.020078125,9.234e-06,
-0.11984375,0.98,4.84,-0.04,9.236000000000001e-06,
-0.07968750000000001,0.96,4.681875,-0.030078125,9.238e-06,
-0.09875,0.9400000000000001,4.76,-0.020234375,9.240000000000001e-06,
-0.18031250000000001,0.9204687500000001,4.8403125000000005,-0.06015625,9.242e-06,
-0.10015625,0.87953125,4.8396875,-0.05,9.244e-06,
-0.14,0.9796875,4.76,-0.049140625,9.246000000000001e-06,
-0.100625,0.95984375,4.75875,-7.8125e-05,9.248e-06,
-0.07953125,0.9400000000000001,4.72,-0.06,9.250000000000001e-06,
-0.13953125,0.93875,4.9153125,-0.019921875000000002,9.252e-06,
-0.1196875,1.0,4.91875,-0.03,9.254e-06,
-0.1403125,0.9400000000000001,4.799375,-0.050078125,9.256e-06,
-0.18,0.9,4.8,-0.039921875,9.258e-06,
-0.1196875,0.90015625,4.799375,-0.03015625,9.260000000000001e-06,
-0.09984375000000001,0.9400000000000001,4.76,-0.010078125,9.262e-06,
-0.18,0.94046875,4.83875,-0.020234375,9.264e-06,
-0.08,0.89984375,4.9203125000000005,-0.03,9.266e-06,
-0.1796875,0.9396875,4.8403125000000005,-0.02015625,9.268e-06,
-0.16,0.92,4.8796875,-0.01,9.270000000000001e-06,
-0.2003125,0.9196875,4.8793750000000005,-0.019921875000000002,9.272e-06,
-0.0803125,0.9803125,4.8,-0.030078125,9.274000000000001e-06,
-0.13984375000000002,0.9596875,4.799375,-0.03,9.276e-06,
-0.1203125,0.89984375,4.918125,-0.039765625,9.278e-06,
-0.1003125,0.93984375,4.9196875,-0.04,9.280000000000001e-06,
-0.06,0.9003125000000001,4.88,0.000546875,9.282e-06,
-0.18046875,0.92,4.92,0.009296875,9.284000000000001e-06,
-0.11921875,0.96,4.836875,-0.03015625,9.286e-06,
-0.120625,0.93984375,4.8415625,-0.029921875,9.288e-06,
-0.15984375,0.92,5.0,-0.04015625,9.29e-06,
-0.10015625,0.919375,4.806875,-0.0403125,9.292e-06,
-0.12015625,0.9400000000000001,4.7596875,-0.01015625,9.294000000000001e-06,
-0.08015625,0.93984375,4.8003125,-0.01015625,9.296e-06,
-0.099375,0.97984375,4.920625,-0.02,9.298e-06,
-0.13984375000000002,0.92,5.0003125,-0.019921875000000002,9.3e-06,
-0.12078125,0.92,4.84,-0.02,9.302e-06,
-0.1,0.92,4.8790625,0.010390625,9.304000000000001e-06,
-0.1209375,0.92,4.8425,-0.059687500000000004,9.306e-06,
-0.1603125,0.9400000000000001,4.8003125,-0.029843750000000002,9.308000000000001e-06,
-0.13953125,0.8996875,4.920625,-0.010078125,9.31e-06,
-0.10015625,0.90078125,4.88,-0.02,9.312e-06,
-0.14078125,0.959375,4.84,-0.02015625,9.314000000000001e-06,
-0.13984375000000002,0.8596875,4.8793750000000005,-0.049921875000000004,9.316e-06,
-0.11953125,0.93890625,4.7984375,-0.0403125,9.318000000000001e-06,
-0.09921875000000001,0.94046875,4.9196875,-0.029921875,9.32e-06,
-0.18015625,0.9198437500000001,4.88,-0.01,9.322e-06,
-0.11984375,0.96015625,4.96,0.01,9.324000000000001e-06,
-0.2196875,0.9596875,4.8384375,-0.040234375,9.326e-06,
-0.16078125000000001,0.9,4.8015625,-0.020078125,9.328000000000001e-06,
-0.15984375,0.93984375,4.92,-0.04984375,9.33e-06,
-0.13921875,0.8803125,4.8003125,-0.039921875,9.332e-06,
-0.1003125,0.9,4.8396875,-0.03,9.334e-06,
-0.20078125,0.86,4.720625,-0.04,9.336e-06,
-0.19968750000000002,0.8603125,4.96,-0.039921875,9.338000000000001e-06,
-0.1596875,0.94015625,4.8375,-0.020078125,9.34e-06,
-0.12,0.92,4.8,-0.05,9.342000000000001e-06,
-0.16015625,0.920625,4.8353125,-0.04,9.344e-06,
-0.1596875,0.88,4.9603125,-0.05,9.346e-06,
-0.12015625,0.92,4.76,-0.03,9.348000000000001e-06,
-0.13984375000000002,0.8796875000000001,5.0,-0.040078125,9.35e-06,
-0.18,0.90015625,4.7175,-0.02,9.352000000000001e-06,
-0.14,0.879375,4.7621875000000005,-0.04,9.354e-06,
-0.17984375,0.8603125,4.9184375000000005,-0.0503125,9.356e-06,
-0.18,0.90015625,5.0059375,-0.019609375000000002,9.358000000000001e-06,
-0.18,0.8796875000000001,4.79875,-0.050078125,9.36e-06,
-0.12,0.96,4.880625,0.0,9.362000000000001e-06,
-0.100625,0.88,4.8403125000000005,-0.041015625,9.364e-06,
-0.1603125,0.9606250000000001,4.920625,-0.049765625,9.366e-06,
-0.15984375,0.91953125,4.798125,-0.03,9.368e-06,
-0.18015625,0.9198437500000001,4.7971875,-0.04,9.37e-06,
-0.18,0.9198437500000001,5.040625,-0.02,9.372000000000001e-06,
-0.16,0.9400000000000001,4.920625,-0.050078125,9.374e-06,
-0.16,0.9196875,4.88,-0.009921875,9.376000000000001e-06,
-0.14,0.8803125,4.8003125,-0.04,9.378e-06,
-0.15937500000000002,0.94046875,4.9203125000000005,-0.02,9.38e-06,
-0.18031250000000001,0.9198437500000001,4.8812500000000005,-0.04,9.382000000000001e-06,
-0.12046875,0.8996875,4.7984375,7.8125e-05,9.384e-06,
-0.10046875,0.92015625,4.88,-0.059921875,9.386000000000001e-06,
-0.11953125,0.8996875,4.76,-0.029843750000000002,9.388e-06,
-0.08078125,0.88,4.8809375,-0.010078125,9.39e-06,
-0.18078125,0.90015625,4.839375,-0.039921875,9.392000000000001e-06,
-0.1396875,0.90046875,4.88,-0.04,9.394e-06,
-0.18031250000000001,0.91953125,4.88,-0.009921875,9.396000000000001e-06,
-0.1603125,0.84,4.88,-0.04,9.398e-06,
-0.160625,0.9,4.8812500000000005,-0.02,9.4e-06,
-0.1396875,0.86,4.800625,-0.02015625,9.402e-06,
-0.24015625000000002,0.92,5.0428125,-0.040078125,9.404e-06,
-0.12109375,0.87984375,4.999375,-0.04,9.406000000000001e-06,
-0.1578125,0.94015625,4.92,-0.05,9.408e-06,
-0.261875,0.92125,5.0415625,-0.050546875,9.410000000000001e-06,
-0.09859375000000001,0.8601562500000001,4.84,-7.8125e-05,9.412e-06,
-0.181875,0.8803125,5.08,-0.03015625,9.414e-06,
-0.19984375000000001,0.9403125,4.8771875,-0.010078125,9.416000000000001e-06,
-0.18,0.9190625,4.88,-0.039921875,9.418e-06,
-0.1596875,0.88,4.92,-0.039765625,9.420000000000001e-06,
-0.1,0.9203125,4.96,-0.009921875,9.422e-06,
-0.16,0.920625,4.921875,-0.019921875000000002,9.424e-06,
-0.16,0.9,4.88,-0.02,9.426000000000001e-06,
-0.16,0.87921875,4.9209375,-0.05,9.428e-06,
-0.12,0.84,4.9996875,-0.05015625,9.430000000000001e-06,
-0.20015625,0.8807812500000001,4.92,-0.05,9.432e-06,
-0.16,0.9003125000000001,4.960625,-0.05,9.434e-06,
-0.18015625,0.9198437500000001,5.00125,-0.039453125,9.436e-06,
-0.14,0.9,4.9593750000000005,-0.06,9.438e-06,
-0.17984375,0.9,5.080625,0.0,9.440000000000001e-06,
-0.079375,0.9,4.9971875,-0.040078125,9.442e-06,
-0.1209375,0.8790625,4.92,-0.00984375,9.444000000000001e-06,
-0.140625,0.8609375,5.0025,-0.040703125,9.446e-06,
-0.18015625,0.96015625,5.03875,-0.050078125,9.448e-06,
-0.16,0.900625,4.8840625,-0.020078125,9.450000000000001e-06,
-0.14,0.92,4.88,-0.040078125,9.452e-06,
-0.16015625,0.92,4.92,-0.030078125,9.454000000000001e-06,
-0.10046875,0.94015625,4.9196875,-0.04,9.456e-06,
-0.1,0.919375,4.9596875,-0.030078125,9.458e-06,
-0.11953125,0.87984375,4.9996875,-0.049921875000000004,9.460000000000001e-06,
-0.13984375000000002,0.9,4.880625,-0.0403125,9.462e-06,
-0.13953125,0.9400000000000001,4.9575000000000005,-0.020078125,9.464000000000001e-06,
-0.1203125,0.899375,4.9996875,-0.04,9.466e-06,
-0.16015625,0.880625,5.0,-0.030078125,9.468e-06,
-0.14,0.9196875,5.0,-0.03,9.47e-06,
-0.1596875,0.8596875,4.9996875,0.0,9.472e-06,
-0.12015625,0.9209375,4.9996875,-0.0396875,9.474000000000001e-06,
-0.1603125,0.92,5.0825000000000005,-0.030234375,9.476e-06,
-0.12078125,0.92,4.9196875,-0.04,9.478000000000001e-06,
-0.09921875000000001,0.84,5.0,-0.050078125,9.48e-06,
-0.19968750000000002,0.9003125000000001,4.96,-0.02015625,9.482e-06,
-0.17984375,0.859375,4.9990625,-0.06015625,9.484000000000001e-06,
-0.24078125,0.8603125,4.87875,-0.03,9.486e-06,
-0.10109375,0.86,4.9190625,-0.04,9.488000000000001e-06,
-0.1578125,0.87875,5.085625,-0.009921875,9.49e-06,
-0.19921875,0.9196875,4.84,-0.04984375,9.492e-06,
-0.07843750000000001,0.85953125,5.079375,-0.03,9.494000000000001e-06,
-0.0609375,0.88046875,4.9996875,-0.03015625,9.496e-06,
-0.1603125,0.8796875000000001,5.04125,-0.040078125,9.498000000000001e-06,
-0.14,0.8807812500000001,5.0809375,-0.03,9.5e-06,
-0.13984375000000002,0.9400000000000001,4.920625,-0.040078125,9.502e-06,
-0.10015625,0.85984375,5.0003125,-0.05,9.504e-06,
-0.16,0.9409375,4.8796875,-0.04015625,9.506e-06,
-0.08,0.9196875,5.0396875,-0.02,9.508000000000001e-06,
-0.12,0.94125,4.9593750000000005,-0.02,9.51e-06,
-0.22,0.93796875,4.9996875,-0.029609375,9.512000000000001e-06,
-0.1196875,0.85953125,4.92,-0.07,9.514e-06,
-0.12,0.92,5.0765625000000005,-0.010546875,9.516e-06,
-0.11984375,0.919375,5.000625,-0.0396875,9.518000000000001e-06,
-0.16,0.88,4.8796875,-0.04015625,9.52e-06,
-0.16015625,0.92,5.041875,-0.049765625,9.522000000000001e-06,
-0.2003125,0.87953125,5.04125,0.0,9.524e-06,
-0.1796875,0.90046875,5.16,-0.020234375,9.526e-06,
-0.1396875,0.92015625,5.04,-0.01,9.528000000000001e-06,
-0.11937500000000001,0.94140625,4.96,-0.01,9.53e-06,
-0.160625,0.88015625,5.04,-0.029921875,9.532000000000001e-06,
-0.0803125,0.9196875,5.0396875,-0.03,9.534e-06,
-0.11984375,0.8996875,5.12,-0.050078125,9.536e-06,
-0.07968750000000001,0.94015625,4.999375,-0.040234375,9.538e-06,
-0.15828125,0.880625,4.9593750000000005,-0.02,9.54e-06,
-0.16015625,0.9178125,4.9990625,-0.019765625000000002,9.542000000000001e-06,
-0.1596875,0.94015625,5.000625,-0.03015625,9.544e-06,
-0.12,0.92,4.999375,-0.00015625,9.546000000000001e-06,
-0.16,0.92015625,5.1203125,0.00953125,9.548e-06,
-0.12,0.88,5.0790625,-0.04,9.55e-06,
-0.14,0.9,5.08,0.01,9.552000000000001e-06,
-0.12015625,0.9,5.119375,-0.04,9.554e-06,
-0.16,0.920625,5.1596875,-0.00046875,9.556000000000001e-06,
-0.16046875,0.8609375,5.1203125,-0.04,9.558e-06,
-0.14015625,0.859375,5.08125,-0.039843750000000004,9.56e-06,
-0.15984375,0.8996875,5.1975,-0.029921875,9.562000000000001e-06,
-0.19984375000000001,0.88015625,4.99875,-0.019921875000000002,9.564e-06,
-0.180625,0.84015625,5.1203125,-0.01015625,9.566000000000001e-06,
-0.14046875,0.8396875,5.0,-0.04,9.568e-06,
-0.12015625,0.85921875,5.08,-0.03,9.57e-06,
-0.1196875,0.89984375,5.0,-0.040234375,9.572000000000001e-06,
-0.10015625,0.9,5.12125,-0.039609375,9.574e-06,
-0.16,0.88,5.07875,0.0,9.576000000000001e-06,
-0.12,0.88,5.04,-0.0503125,9.578e-06,
-0.15984375,0.84015625,5.1609375,-0.029687500000000002,9.58e-06,
-0.16,0.87796875,5.1596875,-0.03,9.582e-06,
-0.11984375,0.9198437500000001,5.1606250000000005,-0.02,9.584e-06,
-0.11984375,0.9,4.9996875,-0.020078125,9.586000000000001e-06,
-0.18015625,0.86,5.04,-0.03,9.588e-06,
-0.1,0.8796875000000001,5.0003125,-0.020078125,9.590000000000001e-06,
-0.1596875,0.92015625,5.12,-0.009921875,9.592e-06,
-0.2003125,0.92,5.0796875,-0.00015625,9.594e-06,
-0.16,0.9603125,5.1609375,-0.010234375,9.596000000000001e-06,
-0.16046875,0.90046875,4.999375,-0.05,9.598e-06,
-0.06,0.91953125,5.1634375,-0.019921875000000002,9.600000000000001e-06,
-0.14046875,0.9,5.1990625,-0.0303125,9.602e-06,
-0.1,0.85984375,5.03625,-0.039843750000000004,9.604e-06,
-0.11984375,0.92,4.96125,-0.020078125,9.606000000000001e-06,
-0.14,0.8603125,5.118125,-0.029921875,9.608e-06,
-0.18015625,0.9,5.12,-0.02,9.610000000000001e-06,
-0.16015625,0.85984375,5.1596875,-0.02,9.612e-06,
-0.16,0.9198437500000001,5.12,-0.02,9.614e-06,
-0.14015625,0.88,5.2,-0.03,9.616e-06,
-0.1203125,0.9,5.2396875000000005,-0.02,9.618e-06,
-0.1003125,0.9,5.2,-0.03,9.620000000000001e-06,
-0.099375,0.8203125,5.198125,-0.030078125,9.622e-06,
-0.1603125,0.88,5.2,-0.02,9.624000000000001e-06,
-0.14015625,0.9,4.9990625,-0.019921875000000002,9.626e-06,
-0.15953125,0.9,5.0,-0.039843750000000004,9.628e-06,
-0.07921875,0.92,5.0403125,-0.01,9.630000000000001e-06,
-0.10109375,0.9,5.0803125,-0.04,9.632e-06,
-0.16,0.9196875,5.1203125,-0.010078125,9.634000000000001e-06,
-0.14,0.900625,5.04,-0.0203125,9.636e-06,
-0.160625,0.84015625,5.0809375,-0.06015625,9.638e-06,
-0.1,0.84,5.16,-0.059921875,9.640000000000001e-06,
-0.16015625,0.85953125,5.119375,-0.049609375000000004,9.642e-06,
-0.08,0.94015625,5.078125,-0.03,9.644000000000001e-06,
-0.179375,0.92015625,5.04,-0.04,9.646e-06,
-0.12140625000000001,0.8990625,5.238125,-0.03,9.648e-06,
-0.1209375,0.93984375,5.159375,-0.04,9.65e-06,
-0.18,0.92,5.1996875000000005,-0.02,9.652e-06,
-0.1196875,0.92,5.12,-0.03,9.654000000000001e-06,
-0.14,0.9,5.1606250000000005,-0.02,9.656e-06,
-0.12,0.92,5.16,-0.04,9.658000000000001e-06,
-0.14,0.9796875,5.0796875,-0.01984375,9.66e-06,
-0.18,0.9606250000000001,5.2375,-0.02,9.662e-06,
-0.18015625,0.9,5.241875,-0.020234375,9.664000000000001e-06,
-0.1403125,0.92,5.0403125,0.0,9.666e-06,
-0.12015625,0.9,5.1609375,-0.04,9.668000000000001e-06,
-0.09984375000000001,0.89984375,5.16,-0.010390625,9.67e-06,
-0.12,0.85984375,5.1996875000000005,-0.01984375,9.672e-06,
-0.10015625,0.87984375,5.1978125,-0.049765625,9.674000000000001e-06,
-0.1,0.8796875000000001,5.28,-0.04,9.676e-06,
-0.1,0.92015625,5.2,-0.019921875000000002,9.678000000000001e-06,
-0.1203125,0.86,5.3590625,-0.03078125,9.68e-06,
-0.13984375000000002,0.9,5.11625,-0.04984375,9.682e-06,
-0.12015625,0.88,5.1606250000000005,-0.009765625,9.684e-06,
-0.13984375000000002,0.92015625,5.12,-0.030390625,9.686e-06,
-0.08015625,0.84125,5.196875,-0.03046875,9.688000000000001e-06,
-0.12,0.87921875,5.2006250000000005,7.8125e-05,9.69e-06,
-0.07984375,0.9198437500000001,5.16,-0.030078125,9.692000000000001e-06,
-0.15921875,0.8996875,5.2403125,-7.8125e-05,9.694e-06,
-0.12171875,0.86,5.24,-0.00984375,9.696e-06,
-0.0203125,0.87984375,5.2,-0.02,9.698000000000001e-06,
-0.09828125,0.87984375,5.159375,-0.029609375,9.7e-06,
-0.1615625,0.9,5.20125,-0.060078125,9.702000000000001e-06,
-0.21937500000000001,0.9,5.08,-0.029921875,9.704e-06,
-0.11921875,0.9198437500000001,5.201875,-0.040078125,9.706e-06,
-0.12078125,0.85984375,5.28,-0.01,9.708000000000001e-06,
-0.18171875,0.900625,5.079375,-0.049921875000000004,9.71e-06,
-0.2190625,0.89984375,5.1606250000000005,-7.8125e-05,9.712000000000001e-06,
-0.0996875,0.8803125,5.1203125,-0.039609375,9.714e-06,
-0.12015625,0.86,5.1996875000000005,-0.019921875000000002,9.716e-06,
-0.06046875,0.8796875000000001,5.199375,-0.02,9.718e-06,
-0.11828125,0.92015625,5.2003125,-0.01,9.72e-06,
-0.200625,0.9196875,5.2396875000000005,-0.019921875000000002,9.722000000000001e-06,
-0.08109375,0.84,5.2,-0.010078125,9.724e-06,
-0.1184375,0.88,5.24,-0.039765625,9.726000000000001e-06,
-0.15984375,0.81984375,5.1996875000000005,-0.05,9.728e-06,
-0.11984375,0.88,5.28,-0.03,9.73e-06,
-0.14015625,0.8200000000000001,5.2,-0.02,9.732000000000001e-06,
-0.1403125,0.82015625,5.24,-0.010078125,9.734e-06,
-0.18,0.8603125,5.0790625,-0.030078125,9.736000000000001e-06,
-0.14,0.9,5.16,-0.03,9.738e-06,
-0.13984375000000002,0.86046875,5.2,-0.040078125,9.74e-06,
-0.08046875,0.86,5.2,-0.01,9.742000000000001e-06,
-0.19968750000000002,0.8803125,5.2,-0.029687500000000002,9.744e-06,
-0.16015625,0.93953125,5.24,-0.040078125,9.746000000000001e-06,
-0.16015625,0.86,5.1596875,-0.01,9.748e-06,
-0.18,0.9196875,5.15875,-0.04,9.75e-06,
-0.16046875,0.81984375,5.079375,-0.030390625,9.752e-06,
-0.07953125,0.899375,5.2740625,0.00015625,9.754e-06,
-0.24,0.82015625,5.279375,-0.02,9.756000000000001e-06,
-0.2,0.8601562500000001,5.2796875000000005,-0.01015625,9.758e-06,
-0.18046875,0.88015625,5.199375,-0.050390625,9.760000000000001e-06,
-0.199375,0.9,5.1571875,-0.029765625,9.762e-06,
-0.12046875,0.89984375,5.080625,-0.02,9.764e-06,
-0.24,0.9,5.2390625,-0.01,9.766000000000001e-06,
-0.1,0.89984375,5.1990625,-0.02,9.768e-06,
-0.1,0.9198437500000001,5.279375,-0.060078125,9.770000000000001e-06,
-0.2,0.8596875,5.36,-0.009765625,9.772e-06,
-0.14015625,0.83984375,5.159375,-0.04,9.774e-06,
-0.17953125,0.8403125,5.320625,-0.050078125,9.776000000000001e-06,
-0.14140625,0.88015625,5.3209375,-0.03,9.778e-06,
-0.079375,0.8807812500000001,5.163125,-0.009921875,9.780000000000001e-06,
-0.200625,0.83984375,5.119375,-0.05,9.782e-06,
-0.11937500000000001,0.8803125,5.279375,-0.01984375,9.784e-06,
-0.16078125000000001,0.9,5.2784375,-0.01015625,9.786e-06,
-0.140625,0.8996875,5.2,-0.049921875000000004,9.788e-06,
-0.20015625,0.88,5.24,-0.03,9.790000000000001e-06,
-0.139375,0.90015625,5.1996875000000005,-0.04984375,9.792e-06,
-0.13984375000000002,0.88015625,5.2796875000000005,-0.050078125,9.794000000000001e-06,
-0.13984375000000002,0.84,5.2403125,-0.04,9.796e-06,
-0.16,0.8200000000000001,5.2796875000000005,-0.029921875,9.798e-06,
-0.16046875,0.82015625,5.2815625,-0.009921875,9.800000000000001e-06,
-0.13984375000000002,0.8601562500000001,5.4,-0.01,9.802e-06,
-0.19890625,0.88,5.279375,0.0,9.804000000000001e-06,
-0.2025,0.88171875,5.280625,7.8125e-05,9.806e-06,
-0.058750000000000004,0.7798437500000001,5.2,-0.01,9.808e-06,
-0.12234375,0.90046875,5.24,-0.00984375,9.810000000000001e-06,
-0.20015625,0.8992187500000001,5.16,-0.01015625,9.812e-06,
-0.1596875,0.85953125,5.24,-0.049921875000000004,9.814000000000001e-06,
-0.13984375000000002,0.8603125,5.2,-0.03,9.816e-06,
-0.1,0.8796875000000001,5.3203125,-0.05,9.818e-06,
-0.14,0.85828125,5.284375,-0.0203125,9.820000000000001e-06,
-0.24015625000000002,0.93953125,5.2,-0.03,9.822e-06,
-0.18,0.8190625,5.3215625,-0.05,9.824000000000001e-06,
-0.16,0.901875,5.399375,-0.04,9.826e-06,
-0.2,0.91921875,5.28,-0.05,9.828000000000001e-06,
-0.16,0.8590625000000001,5.2796875000000005,-0.03,9.83e-06,
-0.15875,0.86046875,5.2387500000000005,-0.0490625,9.832e-06,
-0.2196875,0.9,5.3596875,-0.07,9.834000000000001e-06,
-0.05984375,0.8796875000000001,5.2790625,-0.01984375,9.836e-06,
-0.18109375,0.83984375,5.32125,-0.019921875000000002,9.838000000000001e-06,
-0.11890625,0.84015625,5.359375,0.009921875,9.84e-06,
-0.12,0.8609375,5.3215625,-0.0309375,9.842e-06,
-0.1,0.91953125,5.39875,-0.05,9.844000000000001e-06,
-0.1,0.8403125,5.2034375,-0.03,9.846e-06,
-0.20015625,0.90015625,5.28,-0.06,9.848000000000001e-06,
-0.1403125,0.88015625,5.279375,-0.02015625,9.85e-06,
-0.13984375000000002,0.9396875,5.24,-0.04,9.852e-06,
-0.12015625,0.8596875,5.28,-0.029921875,9.854000000000001e-06,
-0.099375,0.9203125,5.2396875000000005,-0.019765625000000002,9.856e-06,
-0.1596875,0.9,5.239375,-0.07,9.858000000000001e-06,
-0.1396875,0.9196875,5.2778125000000005,-0.0196875,9.86e-06,
-0.16046875,0.8396875,5.3203125,-0.03,9.862e-06,
-0.18046875,0.8809375,5.16,-0.0303125,9.864e-06,
-0.19859375,0.87921875,5.28,-0.01,9.866e-06,
-0.1003125,0.84046875,5.3996875,-0.029921875,9.868000000000001e-06,
-0.22125,0.90078125,5.3203125,-0.039843750000000004,9.87e-06,
-0.17875,0.88,5.319375,-0.06,9.872000000000001e-06,
-0.13953125,0.86,5.32,-0.05,9.874e-06,
-0.2,0.84,5.32,-0.05,9.876e-06,
-0.14015625,0.86046875,5.24,-0.0503125,9.878000000000001e-06,
-0.15984375,0.87921875,5.36,-0.070078125,9.88e-06,
-0.2003125,0.7993750000000001,5.2390625,-0.04,9.882000000000001e-06,
-0.14078125,0.8409375,5.319375,-0.01,9.884e-06,
-0.13921875,0.87953125,5.400625,-0.029765625,9.886e-06,
-0.18015625,0.87953125,5.36,-0.03015625,9.888000000000001e-06,
-0.15984375,0.83984375,5.4,-0.02,9.89e-06,
-0.18046875,0.86,5.3596875,-0.019921875000000002,9.892000000000001e-06,
-0.1796875,0.86078125,5.319375,-0.019921875000000002,9.894e-06,
-0.1,0.9403125,5.2396875000000005,-0.05,9.896e-06,
-0.18015625,0.8803125,5.319375,-0.05,9.898e-06,
-0.12,0.84015625,5.2803125,-0.040078125,9.9e-06,
-0.1603125,0.88046875,5.3190625,-0.039843750000000004,9.902000000000001e-06,
-0.18,0.8803125,5.36,-0.04,9.904e-06,
-0.14,0.8990625,5.2787500000000005,-0.01,9.906000000000001e-06,
-0.14,0.8190625,5.2803125,-0.039765625,9.908e-06,
-0.2,0.86109375,5.36,-0.03,9.91e-06,
-0.1203125,0.88,5.401875,-0.02015625,9.912000000000001e-06,
-0.1396875,0.8796875000000001,5.32,-0.01984375,9.914e-06,
-0.22,0.83984375,5.3603125,-0.040078125,9.916000000000001e-06,
-0.13953125,0.8601562500000001,5.2387500000000005,-0.029765625,9.918e-06,
-0.14,0.83921875,5.28125,-0.02,9.92e-06,
-0.1003125,0.8200000000000001,5.3203125,-0.039921875,9.922000000000001e-06,
-0.16015625,0.8603125,5.36,-0.02,9.924e-06,
-0.12015625,0.9403125,5.3996875,-0.06,9.926000000000001e-06,
-0.15984375,0.8612500000000001,5.44,-0.020546875,9.928e-06,
-0.1396875,0.8790625,5.48,-0.02,9.93e-06,
-0.180625,0.93890625,5.400625,-0.040078125,9.932e-06,
-0.1009375,0.9609375,5.4390625,-0.040078125,9.934e-06,
-0.15812500000000002,0.8406250000000001,5.1615625000000005,-0.03,9.936000000000001e-06,
-0.16140625,0.91640625,5.3134375,-0.00984375,9.938e-06,
-0.099375,0.9403125,5.4409375,-0.039921875,9.940000000000001e-06,
-0.10046875,0.90046875,5.3203125,-0.02,9.942e-06,
-0.2003125,0.86,5.4003125,-0.04046875,9.944e-06,
-0.17984375,0.8796875000000001,5.3190625,-0.050234375,9.946000000000001e-06,
-0.1603125,0.9400000000000001,5.36,0.01,9.948e-06,
-0.20015625,0.9,5.4396875,-0.04,9.950000000000001e-06,
-0.18,0.9009375000000001,5.4028125000000005,-0.000234375,9.952e-06,
-0.12078125,0.84046875,5.36,-0.04,9.954e-06,
-0.13921875,0.85953125,5.4003125,-0.020078125,9.956000000000001e-06,
-0.22,0.86,5.399375,-0.050078125,9.958e-06,
-0.1603125,0.84015625,5.3578125000000005,-0.019921875000000002,9.960000000000001e-06,
-0.18,0.81953125,5.28,-0.03015625,9.962e-06,
-0.12078125,0.89953125,5.3596875,-0.02,9.964e-06,
-0.1003125,0.8796875000000001,5.36,-0.01,9.966e-06,
-0.11984375,0.9203125,5.36,-0.040078125,9.968e-06,
-0.1003125,0.84,5.3187500000000005,-0.0096875,9.970000000000001e-06,
-0.180625,0.92,5.2803125,0.0,9.972e-06,
-0.17984375,0.92,5.32,-0.01,9.974000000000001e-06,
-0.12015625,0.84046875,5.2796875000000005,0.0,9.976e-06,
-0.14,0.83828125,5.3187500000000005,-0.009921875,9.978e-06,
